,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6114,b,f,n,f,l,f,c,n,w,t,?,s,f,w,y,p,w,o,f,u,v,p,p
6115,x,g,w,f,y,f,c,b,b,e,b,s,y,p,n,p,w,n,e,w,c,d,p
6116,f,y,n,f,a,f,w,b,h,e,r,s,f,w,g,p,w,o,e,n,a,g,e
6117,x,s,c,t,m,f,w,b,e,e,c,y,s,y,y,p,y,t,e,w,a,g,e
6118,f,y,n,f,l,f,w,b,h,e,r,y,s,w,e,p,w,o,e,k,a,g,e
6119,k,y,b,f,c,f,c,n,u,e,?,s,f,w,g,p,w,o,f,n,v,d,p
6120,k,y,g,f,c,f,c,b,h,e,?,s,f,w,p,p,w,o,f,n,v,p,e
6121,b,f,p,f,y,f,c,n,b,e,b,k,k,e,w,p,w,o,e,w,v,u,p
6122,k,y,b,f,n,f,c,n,p,e,?,s,f,w,p,p,w,o,f,h,y,d,e
6123,x,f,e,t,m,f,c,n,p,t,?,k,y,p,p,p,w,n,e,w,s,d,p
6124,x,y,w,t,c,f,w,n,h,e,c,f,k,p,b,p,w,o,p,n,c,d,p
6125,k,s,n,f,s,f,c,b,p,e,b,k,k,p,n,p,w,o,l,w,v,u,p
6126,f,y,y,f,n,f,w,b,p,e,r,s,f,w,g,p,w,o,f,k,y,g,e
6127,x,y,e,f,f,f,w,n,y,e,?,k,y,c,c,p,w,n,n,w,c,d,p
6128,c,s,g,f,c,f,w,b,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
6129,k,y,u,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,y,p,p
6130,k,y,e,t,f,f,c,b,b,t,?,k,f,p,b,p,w,n,e,w,v,d,p
6131,c,y,w,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,y,u,p
6132,x,y,b,f,f,f,c,n,g,e,b,k,k,n,n,p,w,o,l,h,y,u,p
6133,b,f,c,f,a,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,y,d,e
6134,x,s,b,f,m,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,g,p
6135,x,s,g,f,f,f,c,b,p,e,e,k,k,b,p,p,w,o,l,h,v,u,p
6136,f,y,n,f,s,f,w,b,p,e,r,s,f,w,g,p,w,t,f,w,v,g,e
6137,c,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6138,f,s,n,f,f,f,c,n,b,e,e,s,s,p,b,p,w,n,e,w,v,g,p
6139,c,y,e,f,a,f,w,b,g,e,c,k,k,n,b,p,w,o,l,k,v,l,e
6140,x,y,w,t,n,f,c,b,n,e,c,f,s,e,e,p,w,o,e,o,s,m,e
6141,f,s,n,f,c,f,c,n,p,e,c,k,k,b,n,p,w,o,l,k,y,d,p
6142,x,s,e,f,p,f,c,n,g,e,?,f,f,p,w,p,w,o,p,n,s,d,p
6143,x,f,c,f,m,f,c,b,b,e,b,k,f,p,b,p,w,n,e,w,v,g,p
6144,k,s,w,f,l,f,c,b,y,e,c,s,y,n,p,p,w,o,p,n,n,m,e
6145,c,g,g,t,m,f,c,n,b,e,b,s,k,p,n,p,w,o,e,w,s,u,p
6146,k,f,e,t,a,f,c,n,p,t,b,y,f,y,y,p,y,o,e,u,s,m,e
6147,k,s,w,f,a,f,c,b,n,e,c,s,s,g,g,p,w,o,p,k,s,m,e
6148,k,s,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,u,p
6149,x,y,n,t,l,f,w,b,n,e,r,f,s,y,y,p,y,o,e,k,s,g,e
6150,k,s,y,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,k,y,d,p
6151,k,f,u,t,n,a,c,b,u,e,?,s,y,o,o,p,n,o,p,k,c,w,e
6152,f,f,g,t,a,f,c,b,n,t,e,y,y,g,w,p,w,o,p,n,y,u,e
6153,x,f,u,t,l,f,w,b,k,t,?,f,f,e,e,p,w,o,e,k,a,g,e
6154,c,f,y,f,s,f,c,b,b,t,b,k,s,p,p,p,w,n,e,w,v,m,p
6155,f,y,n,f,a,f,c,b,n,e,r,k,s,y,y,p,y,o,e,k,a,g,e
6156,f,y,y,t,l,a,w,b,n,e,r,s,f,o,o,p,n,o,p,n,n,g,e
6157,f,y,e,f,s,f,c,n,p,t,?,k,k,b,p,p,w,o,l,w,y,d,p
6158,f,y,n,t,s,f,c,n,y,t,?,k,k,y,y,p,y,n,e,w,s,d,p
6159,k,y,y,f,f,f,c,b,p,t,?,f,f,n,b,p,w,o,p,w,s,d,p
6160,x,s,p,f,a,f,w,b,g,e,?,y,s,p,g,p,w,o,p,k,n,g,e
6161,c,y,n,f,f,f,c,b,w,e,c,y,k,p,b,p,w,o,e,h,c,d,p
6162,f,f,y,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,v,p,p
6163,x,y,y,f,l,f,w,b,g,e,?,k,k,b,n,p,w,o,l,k,y,d,e
6164,f,s,p,t,n,a,c,b,n,t,?,f,s,o,o,p,n,o,p,o,v,p,p
6165,k,s,g,f,f,f,c,n,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
6166,k,f,b,f,c,a,c,n,n,t,?,f,f,o,o,p,n,o,p,n,y,d,p
6167,b,g,p,f,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,a,g,p
6168,x,y,y,t,a,f,w,b,u,e,r,k,y,g,p,p,w,o,p,k,n,g,e
6169,k,s,p,t,n,f,c,n,p,e,?,k,k,g,p,p,w,o,p,h,y,p,e
6170,x,s,n,f,a,f,c,b,n,e,c,k,y,w,g,p,w,o,p,k,n,m,e
6171,b,s,w,f,f,f,c,b,g,e,c,s,y,g,p,p,w,o,p,w,n,m,e
6172,c,s,c,t,l,f,w,b,k,e,c,y,f,e,w,p,w,o,e,n,a,g,e
6173,b,f,e,f,a,f,c,b,h,t,b,s,f,w,p,p,w,o,f,k,v,d,e
6174,b,y,e,t,a,f,c,b,o,t,b,y,y,p,n,p,w,o,p,n,n,m,e
6175,x,s,n,f,s,f,c,b,e,e,?,f,y,w,n,p,w,t,e,w,a,g,e
6176,f,y,w,f,s,f,c,n,b,t,?,k,k,e,w,p,w,n,e,w,s,d,p
6177,x,s,w,f,a,f,c,b,p,e,c,s,f,w,w,p,w,o,f,n,v,m,e
6178,b,f,u,t,a,f,w,n,p,e,?,y,f,w,n,p,w,o,e,n,a,g,e
6179,f,y,n,f,n,f,c,b,n,e,r,s,s,p,p,p,w,o,p,n,y,p,e
6180,f,s,b,t,l,a,c,n,p,e,?,k,y,o,o,p,n,o,p,u,n,g,e
6181,x,y,w,f,n,f,w,b,n,e,?,y,k,w,g,p,w,o,e,n,a,g,e
6182,f,s,u,t,n,f,w,b,y,e,?,f,k,w,p,p,w,o,e,o,a,g,e
6183,c,s,p,f,n,f,w,b,b,e,b,k,k,p,n,p,w,o,e,w,v,g,p
6184,x,y,y,f,n,f,w,b,y,e,r,k,s,w,n,p,w,o,e,n,a,g,e
6185,f,y,e,f,p,f,c,n,g,e,c,k,k,p,b,p,w,o,l,k,y,d,p
6186,c,y,c,t,f,f,c,n,u,t,b,y,s,g,g,p,w,o,p,h,y,u,e
6187,f,y,n,t,a,f,c,n,w,e,r,f,s,p,g,p,w,o,p,u,n,g,e
6188,c,y,y,f,y,a,w,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6189,k,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
6190,f,y,n,f,a,f,w,n,n,e,r,f,s,y,y,p,y,o,e,u,a,g,e
6191,x,y,n,t,l,f,c,b,w,e,r,f,f,n,b,p,w,o,p,n,n,g,e
6192,x,s,y,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
6193,b,s,y,f,n,f,w,b,w,e,c,f,f,w,e,p,w,o,e,h,s,g,e
6194,k,s,p,t,l,f,c,b,n,e,?,y,s,p,g,p,w,o,p,n,c,w,e
6195,k,y,u,t,a,f,c,n,n,e,?,s,s,g,g,p,w,o,p,u,c,w,e
6196,x,s,e,f,m,f,c,n,b,t,?,y,k,w,y,p,w,o,e,w,v,p,p
6197,k,s,w,t,n,f,c,b,k,e,c,k,s,w,e,p,w,o,p,k,n,m,e
6198,k,f,u,f,p,f,c,n,g,t,?,k,k,p,p,p,w,o,l,k,y,d,p
6199,b,f,y,t,y,f,c,n,b,e,b,y,k,p,w,p,w,n,e,w,v,d,p
6200,c,s,g,t,f,f,w,n,b,e,b,k,f,p,b,p,w,n,e,w,v,d,p
6201,b,y,e,f,y,a,c,b,w,e,?,k,y,c,c,p,w,n,n,w,c,w,p
6202,f,f,n,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6203,k,y,n,f,f,f,c,n,g,e,c,s,f,w,y,p,w,o,p,h,y,d,p
6204,k,s,w,f,l,a,c,b,n,e,c,s,k,o,o,p,o,o,p,k,s,m,e
6205,c,s,b,f,c,f,c,n,p,e,b,s,f,w,y,p,w,o,f,k,v,g,p
6206,f,y,n,f,s,f,c,b,b,t,?,y,k,p,n,p,w,o,e,w,c,w,p
6207,k,f,g,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6208,b,g,p,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,e,u,s,m,e
6209,f,s,b,f,a,f,c,b,w,e,?,k,y,g,p,p,w,o,p,k,c,w,e
6210,x,f,g,t,l,f,w,b,k,t,?,f,f,y,y,p,y,o,e,k,a,g,e
6211,k,s,e,f,n,f,c,b,g,e,c,k,k,b,p,p,w,t,l,r,y,d,p
6212,f,s,g,t,a,f,c,b,w,t,?,s,k,n,n,p,w,o,p,n,c,w,e
6213,k,g,c,f,y,f,c,n,b,e,b,y,k,p,b,p,w,n,e,w,a,g,p
6214,x,y,g,f,f,f,c,n,g,e,e,k,k,p,n,p,w,n,l,w,v,u,p
6215,k,s,n,f,s,f,c,b,p,e,c,y,k,p,b,p,w,n,e,w,a,g,p
6216,s,f,n,t,a,a,c,b,u,t,e,k,y,o,o,p,o,o,p,k,y,u,e
6217,x,y,n,f,y,f,c,n,g,e,c,f,f,w,y,p,w,o,p,w,v,d,p
6218,b,y,w,f,c,f,w,b,p,e,c,s,f,w,n,p,w,o,f,k,y,g,e
6219,x,y,y,f,l,f,c,n,u,e,r,y,k,g,w,p,w,o,p,n,v,p,e
6220,b,y,g,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
6221,k,s,c,f,f,f,c,b,g,e,c,k,k,n,p,p,w,t,l,w,v,d,e
6222,k,s,c,t,a,f,w,b,n,e,c,s,f,w,n,p,w,o,e,k,a,g,e
6223,c,s,p,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,g,p
6224,b,s,p,t,a,f,c,b,n,e,?,f,s,n,p,p,w,o,p,n,c,w,e
6225,k,f,e,f,p,f,c,n,y,t,?,k,s,p,n,p,w,o,e,n,c,w,p
6226,k,y,c,t,n,f,w,b,y,t,b,s,y,g,g,p,w,o,p,o,v,d,e
6227,c,s,w,f,a,f,w,b,y,e,c,k,y,g,w,p,w,o,p,n,v,g,e
6228,k,s,r,f,a,f,w,b,k,e,?,s,k,g,g,p,w,o,p,n,n,g,e
6229,f,y,p,f,m,f,w,b,b,e,b,k,k,p,b,p,w,o,e,w,c,l,p
6230,f,s,w,f,y,f,w,b,p,e,e,k,k,b,b,p,w,n,l,w,y,g,p
6231,x,y,n,f,a,f,c,n,w,e,e,s,s,w,p,p,w,o,e,u,v,u,e
6232,c,g,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
6233,c,y,c,f,f,f,c,b,u,e,c,f,f,n,b,p,w,o,p,h,c,d,p
6234,c,y,c,f,n,f,w,b,u,t,b,s,y,w,p,p,w,o,p,h,y,d,e
6235,x,y,e,f,y,f,w,n,b,e,c,k,y,y,y,p,y,t,e,w,s,d,p
6236,f,f,n,f,n,f,c,b,g,e,b,k,k,p,w,p,w,o,l,n,v,l,e
6237,x,y,y,f,n,f,c,n,u,e,r,s,f,w,g,p,w,o,f,k,y,p,e
6238,x,y,n,t,l,f,c,b,n,e,r,k,s,n,p,p,w,o,p,n,v,p,e
6239,x,y,n,t,n,f,c,b,y,e,r,f,s,n,b,p,w,o,p,b,y,p,e
6240,f,s,y,t,a,f,c,b,p,e,c,k,y,p,n,p,w,o,p,n,n,m,e
6241,b,s,n,f,n,f,w,b,u,e,c,s,f,w,n,p,w,o,f,k,y,g,e
6242,x,f,g,t,a,f,c,b,y,e,?,k,y,w,g,p,w,o,e,n,c,l,e
6243,b,s,c,f,y,f,c,b,g,e,c,y,y,g,p,p,w,o,p,w,n,m,e
6244,f,y,g,t,a,f,w,b,k,t,b,s,f,w,g,p,w,o,e,n,a,g,e
6245,k,y,b,f,s,f,w,n,b,t,?,y,k,p,w,p,w,n,e,w,c,l,p
6246,b,y,y,f,p,f,c,n,p,e,b,s,s,n,b,p,w,o,p,n,v,l,p
6247,x,y,e,t,s,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
6248,b,y,w,f,m,f,c,n,b,t,b,y,k,y,y,p,y,o,e,w,c,l,p
6249,f,g,b,f,y,f,c,b,b,e,b,y,k,p,w,p,w,n,e,w,v,m,p
6250,s,f,n,f,l,f,w,n,n,t,e,f,s,w,p,p,w,o,e,u,a,g,e
6251,x,f,e,f,y,f,c,n,b,t,?,y,k,p,p,p,w,t,e,w,c,d,p
6252,b,s,n,t,a,f,w,b,h,e,c,f,s,p,p,p,w,o,e,k,a,g,e
6253,k,s,c,f,n,f,c,n,u,e,c,y,y,p,w,p,w,o,p,h,n,m,e
6254,f,g,e,f,s,f,c,b,y,t,b,f,y,y,y,p,y,n,e,w,v,g,p
6255,k,s,n,t,a,f,w,b,h,e,?,s,y,p,w,p,w,o,p,k,s,d,e
6256,b,f,e,t,l,f,w,b,n,t,b,y,s,w,p,p,w,o,e,n,v,d,e
6257,x,y,n,t,a,f,w,b,n,e,r,y,f,p,b,p,w,o,e,k,a,g,e
6258,k,f,y,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6259,b,y,u,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
6260,k,s,y,f,a,f,c,b,w,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6261,c,s,n,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6262,x,y,n,t,l,f,w,n,w,e,r,f,s,e,e,p,w,o,e,u,a,g,e
6263,f,y,n,f,s,f,w,n,b,e,c,f,s,e,e,p,w,n,e,w,c,l,p
6264,x,f,b,t,l,f,c,b,u,e,?,s,s,n,n,p,w,o,p,k,c,w,e
6265,s,y,w,f,f,f,c,b,g,e,e,k,k,p,n,p,w,o,l,h,y,u,p
6266,b,s,y,t,a,f,c,b,k,e,c,f,y,p,g,p,w,o,p,n,n,g,e
6267,b,y,y,t,c,f,w,b,k,e,c,f,s,e,e,p,w,o,e,k,s,g,e
6268,f,s,n,f,y,f,c,n,e,e,e,k,k,p,w,p,w,n,e,w,v,g,p
6269,b,s,p,t,c,f,c,b,o,e,b,f,f,w,g,p,w,o,p,n,v,g,p
6270,x,y,n,f,a,f,c,n,p,t,b,s,f,w,e,p,w,o,f,u,v,u,e
6271,f,y,e,f,f,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6272,x,s,w,t,a,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,v,m,e
6273,b,g,c,f,s,f,c,b,e,t,b,y,k,p,n,p,w,t,e,w,c,d,p
6274,b,s,p,f,p,f,c,n,n,e,b,k,f,w,y,p,w,o,p,k,c,d,p
6275,k,y,c,f,n,f,w,b,r,e,b,f,f,n,p,p,w,t,p,r,n,g,p
6276,b,s,u,f,a,f,c,b,w,e,?,s,f,w,g,p,w,o,f,n,y,g,e
6277,f,g,w,t,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,u,p
6278,b,g,b,f,l,f,c,n,p,e,b,k,k,n,p,p,w,o,l,u,v,g,p
6279,b,s,e,t,s,f,c,b,b,e,c,k,k,p,w,p,w,o,e,w,c,l,p
6280,f,y,n,f,s,f,c,n,g,e,e,k,k,p,w,p,w,n,l,w,v,u,p
6281,c,g,e,f,a,f,w,b,u,t,b,y,k,p,g,p,w,o,p,n,c,l,e
6282,b,y,w,t,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,s,m,e
6283,b,s,b,f,s,f,w,b,w,e,b,f,f,n,p,p,w,n,p,w,n,g,p
6284,f,s,g,f,m,f,c,b,b,e,b,k,k,p,p,p,w,n,e,w,v,g,p
6285,x,y,w,t,a,f,w,b,k,e,c,y,y,e,e,p,w,o,e,k,s,g,e
6286,k,y,e,t,f,f,w,b,u,t,?,f,y,n,p,p,w,o,p,h,c,l,p
6287,x,s,w,t,n,f,c,b,y,e,c,s,k,g,p,p,w,o,p,n,n,m,e
6288,x,y,u,f,f,a,c,b,g,t,?,f,s,o,o,p,n,o,p,h,y,p,p
6289,c,f,c,f,f,f,c,b,b,e,b,k,s,p,w,p,w,t,e,w,v,g,p
6290,f,s,u,t,a,f,w,b,p,t,?,f,f,w,y,p,w,o,e,k,a,g,e
6291,f,y,p,t,s,f,c,n,p,t,?,y,f,w,e,p,w,n,p,w,c,d,p
6292,b,y,e,f,m,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6293,f,f,n,t,l,f,c,n,p,t,e,f,y,g,p,p,w,o,p,u,y,u,e
6294,f,s,y,f,l,f,c,n,w,t,?,k,y,c,c,p,w,o,n,u,c,w,p
6295,k,f,p,t,p,f,c,n,h,t,?,k,y,p,w,p,w,o,e,k,v,p,p
6296,x,y,y,t,y,f,c,n,g,e,r,k,k,p,p,p,w,o,p,w,y,p,e
6297,b,s,p,t,a,f,c,n,p,t,?,s,f,w,w,p,w,o,e,u,s,p,e
6298,k,g,p,t,y,f,c,n,e,e,b,k,y,p,b,p,w,n,e,w,v,m,p
6299,b,f,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
6300,x,s,b,f,y,f,c,b,b,e,b,y,k,p,n,p,w,n,e,w,v,g,p
6301,s,f,g,f,f,f,w,n,w,t,e,s,f,w,y,p,w,o,f,h,y,g,e
6302,c,f,c,t,f,f,w,n,y,e,b,y,k,p,b,p,w,o,e,w,v,d,p
6303,x,s,w,t,m,f,c,n,g,e,c,f,s,g,p,p,w,t,p,w,s,m,e
6304,c,g,g,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
6305,b,y,u,f,n,f,c,b,h,e,?,f,f,w,n,p,w,o,e,n,s,p,e
6306,b,y,w,f,p,f,c,n,k,e,b,k,s,p,b,p,w,o,e,k,v,m,p
6307,c,g,e,f,a,f,c,b,n,e,b,s,s,w,p,p,w,o,e,k,s,p,e
6308,b,g,c,f,f,f,c,b,h,e,b,y,f,w,p,p,w,o,p,h,c,l,p
6309,f,y,y,t,l,f,w,n,n,e,r,s,s,y,y,p,y,o,e,u,a,g,e
6310,k,f,u,f,y,a,w,b,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
6311,c,g,g,f,l,f,c,b,u,e,b,s,f,w,y,p,w,o,f,n,v,u,e
6312,b,s,w,f,y,f,c,n,e,e,b,k,k,y,y,p,y,o,e,w,v,m,p
6313,k,y,e,t,c,f,c,n,u,t,?,f,f,n,b,p,w,o,p,k,n,g,p
6314,x,s,g,f,y,f,c,n,e,e,b,y,s,w,e,p,w,n,e,w,v,g,p
6315,b,y,n,t,a,f,c,n,n,e,c,s,s,w,g,p,w,o,e,u,s,m,e
6316,f,f,y,f,p,f,c,n,u,e,b,f,s,w,p,p,w,o,p,n,c,d,p
6317,f,y,c,f,c,a,c,n,h,e,c,f,y,o,o,p,n,o,p,k,c,d,p
6318,b,y,b,f,f,f,c,b,p,e,b,s,f,w,n,p,w,o,f,h,v,g,p
6319,f,s,n,t,f,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
6320,k,g,e,t,n,f,c,n,k,t,b,k,y,n,n,p,w,o,p,k,s,p,e
6321,b,s,p,f,a,f,w,b,h,e,?,s,f,w,g,p,w,o,f,k,y,g,e
6322,b,f,w,t,l,f,c,n,n,e,?,y,s,w,g,p,w,o,e,u,c,w,e
6323,f,y,b,f,s,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,a,g,p
6324,s,s,w,f,p,f,c,n,u,e,e,s,f,w,y,p,w,o,f,k,v,g,p
6325,f,f,p,f,c,f,c,n,g,e,?,k,k,b,b,p,w,o,l,k,y,d,p
6326,k,s,n,f,m,f,c,n,b,t,?,k,k,w,y,p,w,n,e,w,v,d,p
6327,f,y,y,t,p,a,c,n,g,e,c,k,k,o,o,p,n,o,p,k,n,m,e
6328,x,s,y,f,s,f,w,b,e,e,c,f,s,e,w,p,w,t,e,w,a,g,e
6329,k,y,b,f,a,f,w,b,g,t,b,k,k,p,w,p,w,o,l,k,v,l,e
6330,f,y,n,f,n,f,c,b,g,e,r,k,k,p,n,p,w,t,l,r,v,g,p
6331,f,y,n,t,f,f,w,b,e,e,r,s,f,w,y,p,w,t,e,w,a,g,e
6332,c,s,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6333,f,s,e,f,a,f,w,b,w,e,?,k,y,c,c,p,w,o,n,k,c,d,e
6334,x,s,u,f,a,f,w,b,k,e,?,k,y,g,w,p,w,o,p,k,n,g,e
6335,b,s,e,f,p,f,c,n,p,t,?,k,k,p,p,p,w,o,l,k,y,p,p
6336,b,g,b,t,m,f,c,n,b,e,b,y,k,p,b,p,w,n,e,w,v,g,p
6337,f,f,g,f,a,f,w,b,o,t,e,k,s,w,e,p,w,o,p,n,y,g,e
6338,f,y,n,f,l,a,c,b,p,e,r,s,k,o,o,p,o,o,p,n,v,p,e
6339,x,f,g,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,g,p
6340,c,y,c,t,p,f,c,n,w,e,c,f,f,w,w,p,w,o,p,n,s,d,p
6341,x,s,y,t,a,f,c,b,o,e,?,s,s,w,y,p,w,o,p,n,v,l,e
6342,f,y,n,f,f,f,c,b,u,e,r,s,f,w,n,p,w,o,f,h,y,p,p
6343,c,g,b,f,m,f,w,b,g,e,b,k,k,n,p,p,w,o,l,w,y,g,p
6344,b,y,b,f,m,f,c,n,b,e,b,k,s,w,w,p,w,n,e,w,v,u,p
6345,c,y,c,f,l,f,c,b,k,e,c,y,y,g,p,p,w,o,p,n,n,m,e
6346,b,s,g,f,l,f,c,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6347,c,g,y,f,s,f,c,b,b,e,b,k,f,p,n,p,w,n,e,w,v,g,p
6348,b,y,b,f,p,f,c,n,k,t,b,f,s,g,w,p,w,o,p,k,s,u,p
6349,f,s,w,t,l,f,c,b,w,e,c,y,s,e,w,p,w,o,e,n,s,m,e
6350,k,f,w,f,c,f,c,n,w,t,?,s,f,w,w,p,w,o,f,n,y,p,p
6351,f,s,c,t,l,f,c,b,n,e,c,y,y,w,p,p,w,o,p,k,s,m,e
6352,f,g,b,t,y,f,c,n,y,e,b,f,f,n,p,p,w,n,p,w,n,m,p
6353,k,y,y,t,f,f,c,n,b,t,b,f,y,p,p,p,w,o,e,w,v,m,p
6354,f,y,y,f,l,f,w,b,w,e,r,s,f,e,w,p,w,o,e,n,s,g,e
6355,x,y,w,t,y,f,w,n,e,e,c,f,f,e,e,p,w,o,e,w,s,g,e
6356,c,y,w,t,n,a,c,n,p,e,c,k,s,o,o,p,n,o,p,k,n,m,e
6357,k,s,n,f,f,a,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6358,x,y,n,t,n,f,c,b,y,e,r,k,k,g,g,p,w,o,p,y,y,p,e
6359,k,s,p,t,f,f,c,b,g,e,?,s,k,p,p,p,w,t,p,w,c,w,e
6360,c,y,y,t,f,f,c,b,w,e,c,y,y,y,y,p,y,o,e,h,c,l,p
6361,b,f,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
6362,b,f,p,f,a,f,w,b,g,e,?,k,k,w,w,p,w,o,p,n,n,g,e
6363,f,y,e,f,l,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
6364,k,y,b,f,m,f,c,n,b,t,?,k,y,e,e,p,w,n,e,w,c,l,p
6365,x,y,w,f,s,f,c,n,b,e,e,k,y,p,w,p,w,o,e,w,v,g,p
6366,k,s,e,f,p,f,c,n,g,e,b,f,f,n,p,p,w,o,p,n,v,u,p
6367,s,s,w,f,p,f,c,n,h,e,e,k,k,b,b,p,w,o,l,k,y,u,p
6368,x,y,n,f,l,f,c,n,p,e,r,s,f,w,e,p,w,o,f,u,v,p,e
6369,f,f,b,f,a,f,c,n,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6370,k,y,p,f,n,f,w,b,u,e,?,s,f,w,n,p,w,o,f,h,y,d,e
6371,b,y,w,t,n,f,c,b,o,e,c,y,f,p,w,p,w,o,p,b,n,m,e
6372,x,y,g,f,f,f,c,b,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
6373,k,g,g,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
6374,b,y,c,t,l,a,w,b,u,t,b,k,y,o,o,p,n,o,p,k,y,g,e
6375,f,y,n,t,l,f,c,n,p,e,r,f,s,w,n,p,w,o,e,u,s,p,e
6376,b,y,w,f,n,a,c,b,y,e,c,k,y,o,o,p,n,o,p,y,n,m,e
6377,c,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6378,x,y,y,t,a,f,c,b,n,e,r,s,s,w,g,p,w,o,e,n,a,g,e
6379,c,s,n,t,p,f,w,n,k,e,c,k,y,e,e,p,w,o,e,n,c,l,p
6380,c,s,p,f,p,f,c,n,n,e,b,y,k,p,b,p,w,o,e,k,v,p,p
6381,k,g,w,f,c,f,c,n,w,e,b,s,f,w,y,p,w,o,f,k,v,m,p
6382,f,s,w,f,a,f,c,n,u,e,e,s,f,w,e,p,w,o,f,k,y,u,e
6383,b,f,e,t,n,f,c,b,o,e,b,s,s,g,p,p,w,o,p,b,y,p,e
6384,c,g,b,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,y,u,p
6385,f,f,n,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,p,p
6386,k,s,e,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,v,p,p
6387,x,g,y,f,l,f,c,n,p,t,b,k,k,n,n,p,w,o,l,u,v,l,e
6388,x,s,w,f,l,f,c,b,p,e,c,s,f,w,e,p,w,o,f,k,y,d,e
6389,c,s,c,f,l,f,c,n,p,e,c,s,f,w,y,p,w,o,f,u,v,m,e
6390,f,y,b,f,l,f,c,b,w,e,?,s,f,w,g,p,w,o,f,n,y,d,e
6391,x,f,e,f,s,f,c,n,p,e,?,k,k,b,b,p,w,n,l,w,v,d,p
6392,c,g,b,f,f,a,c,b,h,e,b,y,f,o,o,p,o,o,p,h,v,g,p
6393,b,f,g,f,p,f,c,n,g,t,?,s,f,w,p,p,w,o,p,n,s,d,p
6394,c,y,e,f,s,f,w,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
6395,c,y,w,f,a,f,w,b,k,e,c,f,s,e,w,p,w,o,e,k,a,g,e
