,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6199,x,s,w,t,a,f,c,b,k,e,c,y,k,e,e,p,w,o,e,k,s,m,e
6200,x,s,y,t,a,f,w,b,p,e,c,s,k,p,g,p,w,o,p,k,n,g,e
6201,x,f,g,t,a,a,c,b,k,t,e,s,y,o,o,p,o,o,p,n,y,u,e
6202,x,g,p,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
6203,f,y,c,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,y,d,e
6204,b,f,r,t,a,a,c,n,n,e,?,y,k,o,o,p,o,o,p,u,n,g,e
6205,f,y,e,t,f,f,w,b,g,t,?,k,y,g,w,p,w,o,p,h,c,l,p
6206,x,f,n,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6207,x,s,e,f,a,f,c,n,n,e,c,k,s,p,b,p,w,o,p,u,n,m,e
6208,b,f,b,f,y,f,c,b,w,e,b,y,y,y,y,p,y,o,e,w,a,g,p
6209,k,y,e,f,p,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,y,p,p
6210,f,y,y,f,a,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
6211,x,f,n,f,l,a,c,b,n,t,b,s,k,o,o,p,o,o,p,k,y,p,e
6212,c,s,e,f,a,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,d,e
6213,x,s,w,f,a,f,w,b,w,e,c,s,f,w,e,p,w,o,f,k,y,g,e
6214,b,s,w,t,l,f,c,b,k,e,c,f,s,e,e,p,w,o,e,k,s,g,e
6215,b,g,b,f,f,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
6216,f,y,r,t,l,f,c,n,n,e,?,s,y,n,n,p,w,o,p,u,v,l,e
6217,k,y,e,t,l,a,w,b,n,t,b,y,k,o,o,p,o,o,p,n,y,d,e
6218,s,f,g,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6219,c,y,p,t,c,f,c,n,n,e,b,k,f,n,b,p,w,o,p,k,s,u,p
6220,x,s,n,t,n,a,c,b,k,t,b,k,k,o,o,p,n,o,p,n,y,d,e
6221,f,y,n,f,l,f,c,b,h,e,r,f,f,e,w,p,w,o,e,k,a,g,e
6222,x,s,w,f,n,f,c,b,w,e,c,s,s,w,g,p,w,o,e,n,a,g,e
6223,b,s,y,f,a,f,c,b,k,e,c,s,k,g,p,p,w,o,p,k,s,m,e
6224,f,y,y,t,a,f,w,b,k,e,r,k,y,p,w,p,w,o,p,n,n,g,e
6225,s,f,g,f,n,f,c,b,h,t,e,s,f,w,w,p,w,o,f,n,v,u,e
6226,k,s,g,t,p,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,c,w,p
6227,f,y,c,f,c,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,v,d,p
6228,f,s,e,t,a,a,c,b,p,t,b,f,k,o,o,p,n,o,p,n,v,l,e
6229,k,y,e,f,a,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
6230,c,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,y,g,p
6231,x,y,y,t,a,a,w,b,o,e,r,k,k,o,o,p,n,o,p,n,n,g,e
6232,k,f,b,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
6233,f,y,n,f,s,f,c,n,b,e,c,f,y,p,n,p,w,n,e,w,c,l,p
6234,f,f,y,f,p,f,w,n,h,t,?,k,k,b,b,p,w,o,l,k,y,d,p
6235,x,y,e,f,c,f,w,b,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6236,f,f,g,f,l,f,w,n,n,t,e,s,k,n,p,p,w,o,p,n,n,g,e
6237,x,y,u,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,y,g,p
6238,f,y,y,t,a,f,c,n,n,e,r,y,y,g,w,p,w,o,p,u,s,p,e
6239,k,g,n,f,y,f,c,b,p,t,b,s,f,w,n,p,w,t,f,w,v,l,e
6240,k,y,n,f,f,f,c,n,p,e,c,k,k,b,b,p,w,n,l,w,v,m,p
6241,k,y,n,f,c,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6242,f,s,n,f,f,f,w,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
6243,f,s,w,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
6244,k,y,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6245,b,f,e,f,c,f,c,n,o,t,?,f,k,n,b,p,w,o,p,n,c,d,p
6246,x,f,u,t,a,f,c,b,k,e,?,k,f,y,y,p,y,o,e,n,c,w,e
6247,f,f,y,t,c,f,c,n,n,t,?,y,y,p,n,p,w,o,e,n,c,d,p
6248,f,y,n,t,c,f,c,n,h,e,c,k,f,w,y,p,w,o,p,k,c,d,p
6249,x,y,n,t,a,f,c,n,n,e,r,f,s,e,w,p,w,o,e,u,s,p,e
6250,x,s,r,t,a,f,c,b,p,e,?,f,f,y,y,p,y,o,e,n,a,g,e
6251,b,s,g,f,a,f,c,b,u,e,?,s,f,w,e,p,w,o,f,k,v,l,e
6252,b,y,p,f,l,f,c,n,w,t,?,s,f,w,g,p,w,o,f,u,v,l,e
6253,k,y,w,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6254,f,s,w,f,p,f,c,n,o,e,e,f,f,n,p,p,w,o,p,n,s,u,p
6255,s,f,g,t,n,f,c,b,n,t,e,k,y,g,p,p,w,o,p,o,y,u,e
6256,x,y,n,f,f,f,c,n,b,t,?,k,f,p,n,p,w,n,e,w,c,d,p
6257,s,f,n,f,n,f,c,b,y,t,e,k,k,g,g,p,w,o,p,n,y,u,e
6258,k,g,b,f,f,f,w,b,w,e,b,k,y,y,y,p,y,o,e,h,v,g,p
6259,b,y,c,f,a,a,w,b,g,e,c,y,y,o,o,p,n,o,p,n,s,g,e
6260,f,y,y,f,n,a,c,b,y,e,r,s,k,o,o,p,n,o,p,o,v,p,e
6261,x,s,g,t,n,a,c,b,o,e,?,s,y,o,o,p,n,o,p,n,y,d,e
6262,x,s,w,t,l,f,c,b,k,e,c,y,k,w,w,p,w,o,p,n,n,m,e
6263,b,g,g,f,y,f,c,n,g,e,b,f,f,w,p,p,w,n,p,w,n,g,p
6264,b,s,g,f,a,f,w,b,p,e,?,s,f,w,g,p,w,o,f,n,y,g,e
6265,x,f,y,t,m,f,w,n,b,t,?,k,y,w,y,p,w,o,e,w,c,l,p
6266,f,y,e,f,p,f,c,n,h,e,c,f,f,g,w,p,w,o,p,n,s,d,p
6267,b,g,g,f,c,a,c,n,u,e,b,f,f,o,o,p,n,o,p,k,s,u,p
6268,x,y,n,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,p,p
6269,f,y,n,t,l,a,c,b,w,e,r,s,y,o,o,p,n,o,p,k,y,g,e
6270,f,y,n,f,a,f,c,n,n,e,r,y,f,y,y,p,y,o,e,u,s,p,e
6271,x,y,n,t,a,f,w,b,p,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6272,x,y,c,f,s,f,w,n,e,e,c,k,k,p,n,p,w,o,e,w,c,d,p
6273,b,y,w,f,y,f,c,n,b,e,b,y,y,p,b,p,w,n,e,w,s,u,p
6274,f,y,g,f,y,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
6275,b,s,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6276,x,s,w,t,l,f,c,b,n,e,c,y,f,w,n,p,w,o,e,k,s,m,e
6277,b,s,w,t,a,f,c,b,u,e,c,k,k,w,y,p,w,o,p,k,s,m,e
6278,x,g,b,t,a,a,c,n,n,t,b,s,y,o,o,p,n,o,p,u,y,p,e
6279,c,g,b,f,c,f,c,b,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6280,b,s,r,f,l,a,c,n,w,t,?,k,y,c,c,p,w,o,n,u,c,w,e
6281,f,g,e,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,l,p
6282,x,g,w,t,p,f,c,n,n,e,b,y,f,w,w,p,w,o,p,k,s,d,p
6283,f,s,u,t,a,f,c,b,y,e,?,y,s,g,w,p,w,o,p,n,y,p,e
6284,x,y,n,f,n,f,w,b,k,e,r,k,y,p,p,p,w,o,p,k,n,g,e
6285,c,g,w,t,p,f,c,b,u,e,b,s,f,n,b,p,w,o,p,n,s,u,p
6286,k,y,e,f,c,f,c,n,u,e,c,f,f,w,y,p,w,o,p,n,c,d,p
6287,b,s,w,t,l,f,c,b,k,e,c,k,y,w,n,p,w,o,p,n,n,m,e
6288,k,y,y,t,p,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,c,d,p
6289,c,f,b,f,p,f,w,b,p,e,b,k,k,b,p,p,w,o,l,n,v,g,p
6290,c,y,c,f,y,f,c,n,b,e,c,s,k,p,b,p,w,o,e,w,c,d,p
6291,x,y,y,f,l,a,w,b,y,e,r,s,k,o,o,p,o,o,p,n,n,g,e
6292,x,g,y,f,a,f,w,b,p,t,b,k,y,n,n,p,w,o,p,n,v,d,e
6293,c,g,w,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
6294,b,g,g,f,l,f,c,b,w,t,b,f,f,e,e,p,w,o,e,n,v,p,e
6295,b,y,e,f,s,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,w,p
6296,f,y,n,f,l,f,c,b,g,e,r,k,k,g,w,p,w,o,p,n,y,p,e
6297,f,y,n,f,f,f,c,b,g,e,r,k,k,b,b,p,w,o,l,h,y,g,p
6298,b,s,w,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,g,p
6299,f,y,y,t,a,f,c,n,n,e,r,f,f,p,b,p,w,o,e,u,a,g,e
6300,b,s,w,t,l,f,w,b,k,e,c,f,s,p,w,p,w,o,e,n,a,g,e
6301,x,y,e,f,a,f,w,n,p,t,b,s,f,w,y,p,w,o,f,u,v,d,e
6302,c,y,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
6303,f,f,n,f,n,f,c,n,u,t,e,s,f,w,g,p,w,o,f,h,v,u,e
6304,k,f,e,f,y,f,c,n,w,t,?,k,s,y,y,p,y,o,e,w,c,w,p
6305,x,y,y,f,s,f,c,n,e,t,?,k,y,p,b,p,w,n,e,w,v,g,p
6306,f,y,n,f,a,f,w,b,g,e,r,f,y,g,g,p,w,o,p,k,n,g,e
6307,k,y,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6308,b,f,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
6309,f,y,c,t,s,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
6310,x,y,e,f,y,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6311,b,s,e,t,f,f,c,n,b,e,c,y,k,p,b,p,w,n,e,w,c,d,p
6312,f,f,g,t,l,a,c,n,o,e,e,y,y,o,o,p,o,o,p,n,y,u,e
6313,c,s,w,t,a,f,w,b,h,e,c,f,s,w,p,p,w,o,e,n,a,g,e
6314,b,y,e,f,p,f,c,b,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
6315,b,s,w,t,a,f,c,b,p,e,c,y,s,w,y,p,w,o,e,n,s,m,e
6316,c,y,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
6317,f,y,y,t,m,f,c,b,p,e,r,f,f,e,w,p,w,t,e,w,s,g,e
6318,k,y,y,t,a,f,w,b,h,t,b,f,f,e,e,p,w,o,e,n,a,g,e
6319,x,g,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,u,p
6320,x,f,y,t,l,a,w,n,n,t,b,k,s,o,o,p,o,o,p,u,y,d,e
6321,x,f,e,f,y,f,c,n,b,t,?,y,y,p,p,p,w,t,e,w,v,p,p
6322,b,s,w,f,n,a,c,b,n,e,c,s,y,o,o,p,n,o,p,y,n,m,e
6323,s,y,n,f,m,f,w,n,b,e,e,y,y,y,y,p,y,o,e,w,a,g,p
6324,f,y,y,f,n,a,c,b,n,e,r,k,y,o,o,p,o,o,p,y,s,p,e
6325,b,s,w,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,u,p
6326,k,f,u,f,a,f,w,b,p,e,?,s,f,w,g,p,w,o,f,k,y,d,e
6327,f,y,n,t,p,f,c,n,o,e,c,f,f,n,b,p,w,o,p,n,s,d,p
6328,x,y,w,t,l,f,w,b,n,e,c,s,f,w,g,p,w,o,e,n,a,g,e
6329,x,y,n,t,a,f,c,b,n,e,r,s,f,e,e,p,w,o,e,k,s,p,e
6330,x,f,n,f,l,f,w,n,n,t,e,y,f,e,e,p,w,o,e,u,a,g,e
6331,b,g,p,f,s,f,c,n,b,e,b,k,y,w,n,p,w,n,e,w,v,g,p
6332,x,s,w,f,l,f,w,b,p,e,c,s,f,w,n,p,w,o,f,k,v,l,e
6333,x,s,n,f,n,f,w,b,p,e,c,s,f,w,w,p,w,o,f,k,v,g,e
6334,f,f,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,p,p
6335,b,g,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
6336,k,f,y,f,p,f,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,d,p
6337,b,y,c,t,p,a,c,n,w,e,c,f,s,o,o,p,o,o,p,n,s,d,p
6338,c,f,e,t,s,a,c,b,p,e,b,y,k,o,o,p,o,t,p,w,y,u,e
6339,f,y,y,f,c,f,c,n,o,e,c,f,s,w,y,p,w,o,p,n,n,m,p
6340,b,s,w,f,a,f,c,b,w,e,c,k,y,g,p,p,w,o,p,k,n,m,e
6341,k,f,w,t,l,f,w,b,k,e,?,y,s,w,n,p,w,o,e,n,a,g,e
6342,s,f,g,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
6343,b,y,u,t,l,f,w,b,p,e,?,s,f,p,p,p,w,o,e,n,a,g,e
6344,b,g,w,f,s,f,c,n,b,e,b,k,y,e,e,p,w,n,e,w,v,m,p
6345,x,y,y,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,y,p,e
6346,x,s,w,t,l,f,w,b,p,e,c,s,f,e,e,p,w,o,e,k,a,g,e
6347,c,g,y,f,f,f,c,n,b,e,b,k,y,e,w,p,w,n,e,w,a,g,p
6348,c,g,w,f,s,f,c,n,b,e,b,k,s,p,n,p,w,n,e,w,c,d,p
6349,c,f,g,f,y,f,w,n,b,e,b,k,k,p,n,p,w,o,e,w,v,g,p
6350,b,g,w,t,p,f,c,n,u,t,b,f,f,n,n,p,w,o,p,n,c,d,p
6351,x,f,g,f,a,f,c,b,n,e,e,s,y,n,b,p,w,o,p,n,y,u,e
6352,f,f,y,f,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
6353,s,f,g,f,l,f,c,b,w,t,e,s,f,w,y,p,w,o,f,n,v,u,e
6354,b,s,w,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,y,g,e
6355,s,y,w,f,f,f,c,n,y,e,e,k,k,y,y,p,y,n,e,w,a,g,p
6356,f,y,e,f,m,f,c,n,b,e,c,y,y,p,p,p,w,n,e,w,s,d,p
6357,b,y,w,f,a,f,w,n,p,e,c,f,s,e,e,p,w,o,e,u,s,g,e
6358,b,s,c,f,a,f,w,b,w,e,c,s,f,w,n,p,w,o,f,k,y,g,e
6359,f,y,n,f,y,f,c,n,p,t,b,k,k,n,n,p,w,t,p,w,y,u,e
6360,s,f,n,t,n,f,c,n,u,t,e,k,s,g,g,p,w,o,p,h,y,u,e
6361,c,y,c,f,s,f,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,l,p
6362,f,y,c,f,y,f,w,n,w,e,c,y,y,p,b,p,w,n,e,w,c,d,p
6363,b,g,w,f,c,a,w,n,w,e,b,k,y,c,c,p,w,o,n,n,c,d,p
6364,x,f,c,f,l,f,w,b,p,e,b,s,y,g,p,p,w,o,p,k,y,d,e
6365,b,s,w,t,n,f,w,b,y,e,c,s,s,e,w,p,w,o,e,b,a,g,e
6366,b,s,c,f,a,f,c,b,p,e,c,s,f,w,e,p,w,o,f,n,y,d,e
6367,c,s,y,t,n,f,w,b,w,e,c,s,f,w,n,p,w,o,e,n,s,g,e
6368,x,y,n,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,y,p,e
6369,x,s,n,t,s,f,c,n,b,t,?,y,k,y,y,p,y,o,e,w,c,d,p
6370,b,f,w,f,y,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
6371,k,y,n,f,f,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,l,p
6372,x,s,p,f,s,f,c,n,b,e,b,y,y,p,b,p,w,n,e,w,v,g,p
6373,b,f,c,t,l,f,c,n,w,t,b,s,y,p,w,p,w,o,p,u,n,m,e
6374,x,g,b,f,c,f,c,n,o,e,b,y,f,w,y,p,w,o,p,n,v,m,p
6375,c,y,e,t,s,f,c,n,b,e,c,y,k,p,n,p,w,o,e,w,c,l,p
6376,x,y,y,t,n,f,c,b,n,e,r,s,s,e,w,p,w,o,e,y,a,g,e
6377,k,f,b,f,c,f,c,n,k,t,?,f,s,g,g,p,w,o,p,n,c,d,p
6378,b,s,n,t,l,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
6379,b,f,r,f,a,a,c,b,g,e,?,s,y,o,o,p,o,o,p,n,c,w,e
6380,f,y,w,f,f,f,w,b,p,e,e,k,k,n,p,p,w,o,l,h,y,g,p
6381,b,s,b,f,f,f,c,b,u,e,b,y,f,n,n,p,w,o,p,h,s,u,p
6382,b,s,p,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,p,p
6383,k,y,b,t,s,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
6384,k,y,b,f,s,f,c,b,b,e,b,k,y,y,y,p,y,n,e,w,c,l,p
6385,b,y,c,f,p,f,c,n,n,e,c,k,k,p,p,p,w,o,e,n,v,d,p
6386,k,s,g,f,a,f,c,n,w,e,?,s,f,w,n,p,w,o,f,u,v,p,e
6387,f,y,y,f,a,f,c,b,y,e,r,f,k,p,w,p,w,o,p,n,s,p,e
6388,f,y,e,t,a,f,c,n,w,e,c,f,s,y,y,p,y,o,e,u,s,g,e
6389,f,s,u,f,a,f,w,b,k,e,?,f,f,p,w,p,w,o,e,k,a,g,e
6390,c,g,b,f,m,f,c,n,b,t,b,k,k,p,p,p,w,n,e,w,c,d,p
6391,f,s,n,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,y,p,e
6392,b,y,y,t,l,f,w,b,p,e,c,s,f,e,e,p,w,o,e,k,a,g,e
6393,f,y,n,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6394,b,s,y,t,n,a,c,b,u,e,c,k,s,o,o,p,n,o,p,n,n,m,e
6395,f,y,y,t,a,a,c,b,y,e,r,y,y,o,o,p,n,o,p,n,n,g,e
6396,b,s,w,t,n,f,c,b,o,e,c,k,y,w,e,p,w,o,p,o,n,m,e
6397,f,s,g,f,p,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
6398,b,s,w,f,c,f,c,n,g,e,b,f,f,w,g,p,w,o,p,n,n,m,p
6399,c,g,w,t,f,f,c,b,u,e,b,f,k,n,n,p,w,o,p,h,y,g,p
6400,c,y,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,y,d,e
6401,s,s,w,t,p,f,c,n,o,e,e,f,f,n,p,p,w,o,p,n,v,u,p
6402,c,y,p,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,d,p
6403,f,f,e,t,p,f,w,n,k,t,?,s,f,w,w,p,w,o,p,k,c,d,p
6404,f,y,n,t,n,f,c,b,n,e,r,y,k,p,n,p,w,o,p,k,y,p,e
6405,x,y,y,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,k,v,p,e
6406,x,y,c,f,a,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
6407,x,g,p,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,g,p
6408,k,s,n,f,y,f,w,n,b,e,c,k,y,y,y,p,y,n,e,w,c,l,p
6409,c,y,e,f,c,f,c,n,y,e,c,k,s,p,b,p,w,o,e,n,c,d,p
6410,b,s,y,t,y,f,c,b,g,e,c,y,y,g,p,p,w,t,p,w,n,m,e
6411,f,y,n,f,a,f,c,b,u,e,r,s,f,w,p,p,w,o,f,n,y,p,e
6412,b,f,c,t,f,f,c,b,h,e,b,f,f,w,p,p,w,o,p,h,v,m,p
6413,f,y,n,t,s,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,v,g,p
6414,k,f,n,f,a,f,w,b,w,t,b,s,f,w,w,p,w,o,f,n,y,d,e
6415,k,s,w,f,n,f,w,b,y,e,c,s,y,w,w,p,w,o,p,o,n,g,e
6416,b,f,e,f,m,f,c,n,b,t,?,k,y,p,n,p,w,t,e,w,c,d,p
6417,x,y,e,f,n,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6418,x,f,u,t,l,a,c,b,n,e,?,y,y,o,o,p,o,o,p,n,v,l,e
6419,b,s,c,f,a,f,w,b,h,e,c,f,f,e,e,p,w,o,e,k,s,g,e
6420,k,y,n,f,c,a,c,n,k,t,?,f,f,o,o,p,o,o,p,n,y,p,p
6421,f,y,y,f,p,f,c,n,g,e,?,k,k,p,b,p,w,o,l,n,y,d,p
6422,x,f,n,f,c,a,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6423,f,y,y,f,n,a,c,b,n,e,r,k,y,o,o,p,n,o,p,n,y,p,e
6424,x,f,p,t,l,f,c,b,n,t,b,s,y,g,w,p,w,o,p,k,c,l,e
6425,c,s,w,t,a,f,c,b,p,e,c,f,y,w,g,p,w,o,e,k,s,m,e
6426,x,s,g,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6427,b,f,w,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
6428,x,y,y,f,a,f,c,b,y,e,r,s,y,p,g,p,w,o,p,n,v,p,e
6429,b,s,e,f,a,f,w,b,g,e,c,k,k,n,b,p,w,o,p,k,y,d,e
6430,c,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
6431,k,s,w,t,l,f,c,b,k,e,?,f,s,e,w,p,w,o,e,k,c,w,e
6432,b,s,w,t,l,a,c,b,g,e,c,k,y,o,o,p,o,o,p,k,n,m,e
6433,f,y,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
6434,x,f,n,f,a,f,c,b,n,t,e,s,k,n,p,p,w,o,p,n,y,u,e
6435,x,y,n,f,l,f,c,b,g,e,r,k,y,g,w,p,w,o,p,n,y,p,e
6436,k,y,e,f,l,f,w,n,w,e,b,s,f,w,n,p,w,o,f,u,y,d,e
6437,b,y,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6438,k,s,b,f,m,f,c,n,w,e,b,k,k,p,n,p,w,t,e,w,v,m,p
6439,x,y,w,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
6440,b,f,c,t,y,f,w,n,y,e,b,k,y,p,p,p,w,o,e,w,v,g,p
6441,f,y,n,f,a,a,w,b,u,e,r,k,y,o,o,p,n,o,p,n,y,g,e
6442,b,s,y,f,m,f,c,b,p,e,c,s,f,w,g,p,w,t,f,w,y,g,e
6443,x,f,c,t,l,f,c,b,h,t,b,f,y,e,w,p,w,o,e,n,s,p,e
6444,f,s,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6445,f,y,n,f,a,f,c,n,h,e,r,s,f,w,n,p,w,o,f,k,v,p,e
6446,b,y,b,f,f,f,c,b,w,e,b,k,f,y,y,p,y,o,e,h,v,m,p
6447,f,y,e,f,s,f,c,n,g,e,c,k,k,n,p,p,w,o,l,w,y,d,p
6448,x,s,n,f,f,f,w,b,h,e,e,k,k,b,n,p,w,o,l,h,y,g,p
6449,b,s,b,f,a,f,w,b,g,e,?,f,y,g,g,p,w,o,p,n,n,g,e
6450,k,g,b,t,c,a,c,n,k,e,b,f,f,o,o,p,n,o,p,k,s,u,p
6451,x,s,w,f,a,f,c,b,n,e,c,k,y,n,p,p,w,o,p,n,n,m,e
6452,x,y,y,f,l,f,c,b,h,e,r,f,s,w,w,p,w,o,e,n,v,p,e
6453,c,s,e,t,p,f,c,n,n,e,c,f,y,g,p,p,w,o,p,n,c,d,p
6454,f,s,w,t,a,f,w,n,w,e,?,f,s,p,g,p,w,o,e,u,a,g,e
6455,f,y,n,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,y,g,e
6456,k,y,p,f,a,f,w,b,w,t,b,s,k,p,w,p,w,o,p,k,y,d,e
6457,x,s,y,t,l,f,c,b,k,t,b,f,f,w,n,p,w,o,e,k,v,l,e
6458,s,f,g,f,l,f,c,b,p,t,e,s,f,w,w,p,w,o,f,n,y,u,e
6459,b,s,n,t,f,f,c,b,p,t,?,f,f,n,p,p,w,o,p,h,c,d,p
6460,f,f,g,f,n,f,c,n,u,t,e,s,f,w,g,p,w,o,f,h,y,u,e
6461,k,y,e,f,s,a,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
6462,x,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6463,x,f,g,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,n,v,g,p
6464,f,s,w,f,l,f,c,b,o,e,c,k,s,w,n,p,w,o,p,n,n,m,e
6465,f,y,n,t,a,f,w,b,n,e,r,y,f,n,p,p,w,o,p,k,n,g,e
6466,c,y,w,f,l,f,w,n,w,e,c,s,f,w,w,p,w,o,f,u,y,d,e
6467,k,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
6468,c,s,p,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,y,u,p
6469,x,s,r,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
6470,b,s,n,f,l,a,w,b,n,e,?,s,y,o,o,p,o,o,p,n,n,g,e
6471,s,s,g,t,a,f,c,b,n,t,e,k,y,w,n,p,w,o,p,n,y,u,e
6472,b,s,y,t,a,f,w,b,y,e,c,k,k,g,g,p,w,o,p,n,n,g,e
6473,k,y,e,f,p,f,w,n,p,e,c,k,k,p,b,p,w,o,l,k,v,d,p
6474,f,y,n,t,l,f,c,n,w,e,r,f,f,e,w,p,w,o,e,u,a,g,e
6475,b,s,y,f,l,a,w,n,p,e,c,k,y,o,o,p,o,o,p,u,n,g,e
6476,c,g,p,t,c,f,c,n,g,e,b,f,f,p,b,p,w,o,p,k,v,m,p
6477,k,s,u,f,n,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,s,g,e
6478,x,g,g,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
6479,c,y,e,f,m,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
6480,b,y,p,t,c,f,c,n,h,e,b,k,f,w,n,p,w,o,p,k,s,u,p
