,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6172,f,g,w,t,s,f,c,n,b,e,b,f,y,b,b,p,y,o,l,r,a,u,p
6173,f,f,c,f,a,a,w,b,k,t,r,y,f,e,g,p,n,t,f,n,n,w,e
6174,s,s,e,f,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,u,y,w,e
6175,c,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
6176,s,f,c,f,l,f,w,b,n,t,e,s,s,o,g,p,w,t,f,u,n,p,e
6177,s,y,c,f,a,a,w,b,w,t,r,f,k,o,e,p,n,t,f,b,n,p,e
6178,f,s,b,t,f,a,c,n,b,e,b,s,y,b,e,p,y,n,l,r,c,m,p
6179,c,g,w,t,f,f,c,n,b,e,b,k,f,y,b,p,y,n,l,r,c,g,p
6180,b,g,y,t,f,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,g,p
6181,s,s,c,f,l,a,w,b,k,t,r,f,f,g,g,p,o,t,f,u,y,p,e
6182,x,g,u,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6183,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
6184,b,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6185,f,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
6186,k,g,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,n,w,e
6187,x,y,c,f,l,f,w,b,h,t,e,s,f,g,o,p,n,t,f,k,y,w,e
6188,s,f,e,f,l,f,w,b,n,t,e,y,s,n,o,p,o,t,f,k,y,l,e
6189,k,f,y,t,f,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
6190,c,f,r,f,l,f,w,b,n,t,e,y,f,g,n,p,n,t,f,n,a,w,e
6191,k,g,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6192,c,g,g,t,f,a,w,n,b,e,b,k,y,y,b,p,y,o,e,r,c,m,p
6193,f,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6194,x,y,y,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,d,p
6195,k,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
6196,x,y,n,f,a,a,w,b,k,t,r,f,f,e,g,p,w,t,f,u,v,w,e
6197,c,y,e,f,a,f,w,b,o,t,r,s,f,e,o,p,y,t,f,k,y,l,e
6198,s,y,e,f,l,a,w,b,w,t,r,y,s,g,g,p,o,t,f,b,y,w,e
6199,s,y,c,f,l,a,w,b,y,t,e,y,k,g,g,p,o,t,f,n,v,w,e
6200,s,s,c,f,a,a,w,b,o,t,r,f,f,g,g,p,o,t,f,u,n,w,e
6201,b,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6202,f,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6203,s,f,c,f,a,a,w,b,e,t,r,s,f,g,e,p,o,t,f,n,y,w,e
6204,s,f,e,f,a,f,w,b,p,t,r,s,f,g,g,p,o,t,f,u,n,w,e
6205,c,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,p,r,c,m,p
6206,x,s,c,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,p,r,c,m,p
6207,x,g,c,t,f,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,d,p
6208,c,s,b,t,f,f,c,n,b,e,c,k,y,b,p,p,y,o,l,r,c,d,p
6209,f,g,p,t,p,a,c,n,b,e,?,k,y,y,b,p,w,n,l,r,a,g,p
6210,k,g,w,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
6211,b,g,y,t,f,f,w,n,b,e,b,k,y,b,n,p,y,o,l,r,c,l,p
6212,s,y,u,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,k,y,w,e
6213,s,s,b,t,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
6214,c,g,y,t,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6215,s,g,c,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,d,p
6216,f,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6217,b,s,u,t,f,f,c,n,b,e,b,k,y,y,c,p,w,t,e,r,c,d,p
6218,f,g,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6219,f,f,w,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,v,m,p
6220,c,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6221,c,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6222,k,s,y,t,p,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,u,p
6223,c,g,b,t,c,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
6224,b,s,b,t,f,f,c,n,b,e,b,s,y,b,y,p,o,n,l,r,c,g,p
6225,b,g,b,t,f,f,c,n,b,e,b,k,y,e,b,p,y,n,l,r,c,d,p
6226,s,y,c,f,l,a,w,b,n,t,r,f,s,e,e,p,n,t,f,u,n,w,e
6227,c,s,b,t,c,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
6228,c,y,w,t,f,a,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,m,p
6229,x,f,n,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6230,s,f,c,f,a,f,w,b,u,t,c,s,f,n,g,p,n,t,f,k,n,p,e
6231,b,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
6232,k,y,p,t,c,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6233,s,y,c,f,a,a,w,b,e,t,r,y,f,g,g,p,w,t,f,k,v,w,e
6234,x,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6235,s,f,c,f,l,a,w,b,k,t,r,s,f,g,w,p,o,t,f,n,v,w,e
6236,c,g,p,t,f,f,w,n,b,e,?,k,y,b,c,p,y,o,l,r,c,m,p
6237,s,f,c,f,l,f,w,b,o,t,r,f,f,g,p,p,o,t,f,k,n,p,e
6238,f,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6239,b,s,p,t,f,a,c,n,b,e,b,k,y,b,e,p,w,o,l,r,c,m,p
6240,c,s,r,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6241,c,y,g,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
6242,k,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6243,f,s,c,t,f,a,c,n,b,e,b,k,y,c,p,p,y,o,l,r,c,m,p
6244,s,f,u,f,l,a,w,b,p,t,e,f,k,n,e,p,n,t,f,k,n,w,e
6245,f,y,n,t,f,f,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,d,p
6246,s,f,e,f,l,a,w,b,e,t,c,s,f,g,e,p,o,t,f,u,n,w,e
6247,s,s,w,f,a,f,w,b,p,t,r,y,f,o,w,p,n,t,f,k,y,w,e
6248,c,g,w,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,l,p
6249,k,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6250,s,y,c,f,a,f,w,b,e,t,r,f,f,e,g,p,o,t,f,u,y,w,e
6251,s,f,c,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,f,h,s,w,e
6252,k,s,g,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6253,c,g,b,f,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
6254,c,y,b,t,p,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,d,p
6255,s,f,c,f,a,a,w,b,g,e,r,f,f,n,g,p,o,t,f,k,n,w,e
6256,f,f,u,f,l,a,c,b,e,t,r,s,f,g,n,p,n,t,f,u,y,w,e
6257,k,s,e,f,a,a,w,b,e,t,r,s,s,g,o,p,w,t,f,n,y,w,e
6258,s,y,r,f,l,a,w,b,k,t,r,f,k,e,e,p,n,t,f,n,n,w,e
6259,f,y,e,f,l,f,w,b,e,t,e,y,s,e,g,p,n,t,f,o,y,w,e
6260,f,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
6261,s,y,c,f,l,a,w,b,k,t,r,s,k,g,g,p,n,t,f,k,y,w,e
6262,s,g,c,f,a,a,w,b,n,t,c,f,f,g,g,p,n,t,f,u,n,w,e
6263,c,y,g,t,p,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6264,s,y,r,f,l,f,w,b,e,t,r,f,f,p,g,p,y,t,f,u,a,w,e
6265,s,s,u,f,a,a,w,b,y,t,r,f,f,e,e,p,o,t,f,y,y,l,e
6266,b,y,p,t,p,f,c,n,b,e,?,k,y,w,w,p,y,n,l,r,c,m,p
6267,c,g,g,f,l,a,w,b,w,t,c,f,f,g,g,p,n,t,f,u,y,w,e
6268,x,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
6269,b,g,y,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6270,s,y,c,f,a,a,w,b,w,t,r,s,f,o,g,p,n,t,f,u,a,w,e
6271,c,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6272,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
6273,s,s,r,f,a,a,w,b,n,t,r,f,f,e,c,p,o,t,p,n,v,w,e
6274,s,s,c,f,a,a,w,b,e,e,r,f,f,e,g,p,o,t,f,u,n,w,e
6275,c,g,y,t,c,a,c,n,b,e,b,y,y,b,e,p,y,n,l,r,c,m,p
6276,s,g,e,f,a,a,w,b,o,t,r,s,f,g,o,p,n,t,f,w,n,w,e
6277,s,s,c,f,a,a,w,b,g,t,r,f,k,o,o,p,o,t,f,u,n,w,e
6278,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
6279,b,y,b,t,y,a,c,n,b,e,?,k,y,c,y,p,n,n,l,r,a,m,p
6280,b,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6281,x,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
6282,c,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,d,p
6283,s,y,c,f,l,a,w,b,u,t,r,s,k,e,g,p,n,t,f,n,y,w,e
6284,s,f,c,f,a,a,w,b,w,t,r,f,s,g,e,p,n,t,f,u,s,w,e
6285,x,s,g,f,l,f,w,b,w,e,r,y,f,e,e,p,o,t,f,o,y,w,e
6286,k,g,w,t,f,a,c,n,b,e,b,s,y,c,y,p,y,t,l,r,c,m,p
6287,k,g,b,t,f,a,w,n,b,e,b,k,y,b,w,p,y,o,l,r,s,u,p
6288,c,g,e,t,y,f,c,n,b,e,b,k,y,p,w,p,y,o,l,r,c,m,p
6289,c,s,u,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
6290,b,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
6291,s,g,r,f,l,a,w,b,u,t,r,s,f,e,g,p,o,o,f,n,v,w,e
6292,s,f,c,f,a,a,w,b,e,t,c,s,f,e,g,p,o,t,e,n,n,w,e
6293,c,s,p,t,f,f,c,n,b,e,b,k,y,b,b,p,n,o,l,r,c,m,p
6294,s,s,c,f,a,a,w,b,k,t,e,s,f,n,g,p,o,t,f,u,y,w,e
6295,s,g,c,f,a,a,w,b,g,t,r,s,k,o,g,p,n,t,f,k,y,w,e
6296,s,g,r,f,a,a,w,b,e,t,r,f,f,b,g,p,n,t,f,y,n,w,e
6297,b,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6298,k,y,r,f,l,a,w,b,e,t,r,s,f,g,o,p,w,o,f,k,y,w,e
6299,c,y,e,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6300,b,s,g,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
6301,x,f,n,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6302,s,s,c,f,a,a,w,b,k,t,c,f,f,g,e,p,n,t,f,k,y,w,e
6303,f,s,w,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
6304,b,g,u,t,f,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
6305,s,f,c,f,a,a,w,b,e,t,e,f,k,g,o,p,o,t,f,u,y,w,e
6306,f,g,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
6307,x,g,c,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,n,n,w,e
6308,f,s,w,t,f,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,u,p
6309,b,g,e,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
6310,s,f,u,f,l,f,w,b,u,t,?,s,f,o,g,p,n,t,f,b,n,w,e
6311,s,f,n,f,a,f,w,b,e,t,c,f,k,n,g,p,w,t,f,k,y,w,e
6312,c,s,b,t,c,a,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
6313,f,y,c,f,l,f,c,b,e,t,c,f,f,g,g,p,w,t,f,k,y,w,e
6314,s,y,c,f,l,a,w,b,e,t,r,s,f,g,e,p,n,t,f,u,n,w,e
6315,f,y,c,f,a,a,w,b,h,t,c,f,s,e,g,p,o,n,f,u,y,w,e
6316,x,f,n,f,a,a,w,b,n,t,r,s,f,n,o,p,o,t,f,n,y,w,e
6317,k,s,r,t,f,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,g,p
6318,s,s,u,f,l,a,w,b,g,t,c,s,f,w,e,p,o,t,f,u,n,w,e
6319,c,y,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
6320,s,f,c,f,a,a,w,b,e,t,r,s,k,g,o,p,n,t,f,n,y,w,e
6321,s,g,y,t,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
6322,s,y,c,f,a,a,w,b,e,t,r,f,f,p,g,p,o,t,f,n,n,w,e
6323,x,y,c,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,f,u,y,w,e
6324,s,y,e,f,a,a,w,b,e,t,r,f,f,p,g,p,n,t,f,n,y,w,e
6325,x,y,r,f,a,a,w,b,p,t,r,s,f,g,g,p,o,t,f,n,a,w,e
6326,c,y,b,f,f,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
6327,c,g,g,t,y,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
6328,f,y,c,f,a,a,w,b,e,t,r,y,f,g,e,p,o,t,p,k,a,w,e
6329,c,f,c,f,a,a,w,b,k,t,r,s,f,g,o,p,o,t,f,u,n,w,e
6330,b,s,b,t,p,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
6331,s,y,c,f,l,f,w,b,u,t,c,f,f,o,g,p,n,t,f,b,y,l,e
6332,b,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6333,k,f,w,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
6334,c,f,u,t,c,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
6335,c,g,b,t,c,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
6336,c,g,w,t,c,f,c,n,b,e,c,k,y,y,y,p,y,n,l,r,c,g,p
6337,f,g,g,t,f,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
6338,c,y,w,t,f,a,w,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
6339,f,s,p,t,f,f,c,n,b,e,b,y,y,y,b,p,w,o,l,r,c,g,p
6340,c,s,y,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6341,k,g,p,t,c,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,u,p
6342,k,g,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6343,s,y,c,f,l,f,w,b,k,t,r,y,f,g,g,p,o,t,f,k,n,w,e
6344,x,y,n,f,l,a,w,b,e,t,e,y,s,o,g,p,n,t,f,n,n,w,e
6345,s,s,c,t,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,y,y,w,e
6346,c,g,w,f,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,u,p
6347,s,y,c,f,a,f,w,b,e,t,r,s,f,e,g,p,n,t,f,n,a,w,e
6348,k,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
6349,b,s,b,t,c,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
6350,b,s,y,t,f,f,c,n,b,e,b,k,y,p,w,p,y,o,n,r,c,d,p
6351,s,f,u,f,a,f,w,b,n,t,r,f,k,g,g,p,o,t,f,u,y,w,e
6352,s,g,c,f,l,f,w,b,u,t,r,s,f,g,g,p,n,t,f,u,v,w,e
6353,k,f,c,f,l,f,w,b,o,t,r,f,f,n,c,p,o,t,f,k,n,w,e
6354,c,g,w,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
6355,s,g,c,f,a,a,w,b,e,t,e,s,f,o,n,p,n,t,f,k,y,w,e
6356,c,g,b,t,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,v,g,p
6357,s,f,u,f,a,a,w,b,n,t,r,f,s,g,e,p,w,n,f,y,y,w,e
6358,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6359,k,f,c,f,a,f,w,b,p,t,e,s,f,g,g,p,o,t,f,k,n,w,e
6360,k,g,y,t,c,f,c,n,b,e,b,k,y,p,b,p,o,n,l,r,s,m,p
6361,f,g,b,t,p,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,u,p
6362,s,s,c,f,a,a,w,b,g,t,r,s,f,g,g,p,o,t,f,u,a,w,e
6363,k,y,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
6364,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6365,s,g,r,f,l,a,c,b,e,t,e,f,s,p,p,p,o,t,f,k,y,w,e
6366,k,f,e,f,a,a,w,b,o,t,e,f,k,g,g,p,o,t,f,k,n,w,e
6367,k,s,p,f,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6368,c,s,p,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
6369,s,y,p,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
6370,s,f,c,f,l,f,w,b,e,t,c,s,s,e,e,p,n,t,f,n,y,w,e
6371,s,s,c,f,l,a,w,b,k,t,r,f,k,w,g,p,o,t,f,o,y,w,e
6372,c,g,b,t,p,a,c,n,b,t,b,k,y,b,b,p,y,n,l,r,c,m,p
6373,s,s,c,f,l,f,w,b,h,t,e,f,f,n,o,p,o,t,f,n,y,w,e
6374,k,s,c,f,l,f,w,b,e,t,e,f,f,g,g,p,o,t,f,u,n,p,e
6375,f,f,b,f,a,a,w,b,p,t,r,f,s,o,e,p,o,t,f,n,y,w,e
6376,s,f,r,f,l,f,w,b,e,t,r,s,k,e,g,p,n,t,f,n,v,w,e
6377,s,s,r,f,l,a,w,b,h,t,r,y,f,o,g,p,n,o,f,n,y,w,e
6378,f,s,y,t,f,a,c,n,b,e,?,k,y,c,b,p,y,o,n,r,c,d,p
6379,b,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6380,s,y,c,f,a,f,w,b,o,t,r,s,s,g,o,p,n,t,f,n,y,w,e
6381,c,g,g,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6382,b,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6383,s,y,n,f,l,a,w,b,e,t,r,y,f,p,g,p,n,t,f,u,y,w,e
6384,c,g,g,t,f,f,c,n,b,e,b,k,y,p,c,p,y,o,l,r,c,d,p
6385,s,f,c,f,l,f,w,b,u,t,e,s,f,p,o,p,o,t,f,u,v,p,e
6386,c,s,b,t,f,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,g,p
6387,s,f,u,f,l,a,w,b,n,t,c,y,f,c,g,p,n,t,f,n,y,w,e
6388,k,g,w,t,f,f,c,n,b,e,b,k,y,p,w,p,y,n,l,r,c,g,p
6389,k,g,e,t,c,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
6390,s,f,r,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,k,n,w,e
6391,s,y,c,f,l,f,c,b,e,t,?,s,s,g,g,p,w,t,e,y,n,w,e
6392,k,g,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6393,s,y,u,f,a,a,w,b,r,t,c,f,s,g,g,p,o,t,f,w,y,w,e
6394,s,f,u,f,l,a,w,b,u,t,r,f,s,g,o,p,n,t,f,k,y,l,e
6395,c,s,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,n,r,c,u,p
6396,f,s,p,t,y,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
6397,s,s,c,f,l,a,c,b,g,t,r,f,f,e,e,p,w,t,f,k,a,l,e
6398,b,g,p,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
6399,k,f,r,f,l,a,w,b,o,t,c,f,f,g,g,p,n,t,f,u,y,p,e
6400,s,f,c,f,l,f,w,b,e,t,r,k,f,o,g,p,o,t,f,k,n,w,e
6401,s,y,c,f,a,f,w,b,e,t,r,s,f,g,g,p,o,t,f,u,a,w,e
6402,s,f,r,f,a,a,w,b,p,t,r,f,f,g,o,p,o,t,f,w,y,w,e
6403,s,y,c,f,l,a,w,b,h,t,?,f,f,o,g,p,n,t,f,u,n,w,e
6404,c,s,w,t,f,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
6405,s,s,g,f,a,f,w,b,u,t,c,f,k,g,g,p,o,t,e,n,a,w,e
6406,s,s,r,f,a,a,w,b,o,t,r,y,s,g,g,p,n,t,f,k,n,w,e
6407,f,s,r,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,b,n,w,e
6408,c,g,w,t,c,a,w,n,b,e,b,k,y,p,y,p,y,o,l,r,c,d,p
6409,f,g,c,f,l,a,w,b,o,t,r,f,s,e,g,p,n,t,f,u,a,w,e
6410,k,g,w,t,y,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
6411,f,f,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
6412,k,g,p,t,p,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,g,p
6413,s,f,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,b,y,w,e
6414,s,s,r,f,a,a,w,b,k,t,r,s,k,g,o,p,o,t,f,u,n,p,e
6415,c,g,y,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6416,f,s,w,t,y,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,m,p
6417,s,s,u,f,l,a,w,b,h,t,r,f,f,e,e,p,n,t,f,n,a,w,e
6418,c,y,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6419,f,f,c,f,l,a,w,b,k,t,e,f,f,w,e,p,w,t,f,b,a,w,e
6420,b,y,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
6421,f,s,g,t,f,a,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
6422,s,f,u,f,l,f,c,b,o,t,r,f,f,p,e,p,o,t,f,k,y,w,e
6423,s,y,c,f,a,f,w,b,e,t,r,s,s,n,e,p,n,t,f,u,n,p,e
6424,b,s,n,f,a,f,w,b,o,t,r,f,f,g,p,p,n,t,f,k,a,w,e
6425,s,f,c,f,l,a,w,b,o,t,?,s,k,g,g,p,y,t,f,n,a,p,e
6426,s,s,r,f,a,f,w,b,e,t,r,f,f,b,w,p,o,t,f,u,n,w,e
6427,c,y,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
6428,k,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,g,p
6429,k,s,e,f,a,a,w,b,w,t,e,s,f,w,g,p,n,t,f,n,a,w,e
6430,c,s,w,t,f,f,c,n,b,e,b,s,y,w,b,p,y,o,l,r,c,g,p
6431,s,g,c,f,a,a,w,b,g,t,r,s,f,o,p,p,o,t,f,u,n,w,e
6432,k,y,r,f,l,f,w,b,e,t,r,f,f,g,g,p,y,t,f,u,a,w,e
6433,f,g,y,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
6434,c,f,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,a,m,p
6435,f,g,u,f,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,u,p
6436,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6437,s,g,c,f,l,f,w,b,n,t,r,f,k,o,g,p,w,t,f,k,a,w,e
6438,s,f,u,f,l,f,w,b,w,t,c,s,k,g,e,p,o,t,f,u,n,w,e
6439,x,g,c,f,l,a,w,b,e,t,r,f,f,g,e,p,o,t,f,u,y,p,e
6440,f,g,b,t,f,a,c,n,b,e,b,k,y,y,n,p,y,o,l,r,c,u,p
6441,b,f,g,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6442,c,y,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6443,s,f,r,f,a,a,w,b,e,t,r,s,f,e,g,p,n,t,f,u,y,w,e
6444,s,f,c,f,a,f,w,b,o,t,e,f,s,e,o,p,n,t,f,u,n,w,e
6445,s,g,c,f,a,f,w,b,g,t,r,k,f,g,g,p,o,t,f,u,y,w,e
6446,s,s,c,f,l,f,w,b,e,t,r,f,f,g,g,p,w,t,f,n,y,w,e
6447,b,g,w,t,f,f,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,m,p
6448,c,g,y,t,f,a,c,n,b,e,?,k,y,y,p,p,y,n,l,r,c,m,p
6449,x,f,b,f,f,f,c,n,b,e,b,k,y,b,b,p,o,n,l,r,c,m,p
6450,x,f,c,f,l,f,w,b,o,t,r,k,f,o,g,p,n,t,f,k,y,w,e
6451,f,g,w,t,f,a,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,m,p
6452,b,s,p,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6453,s,f,c,f,a,a,w,b,k,t,r,s,f,g,g,p,n,t,f,k,y,w,e
