,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7063,k,s,p,t,f,a,c,n,w,t,b,k,f,w,b,p,y,n,n,b,v,u,p
7064,k,s,p,t,n,a,c,n,e,e,r,f,s,e,n,p,y,o,p,u,a,w,e
7065,x,f,g,f,l,f,w,n,p,t,r,k,f,o,o,p,w,t,f,w,y,w,e
7066,x,s,u,f,s,a,c,b,h,e,e,y,s,n,o,p,y,n,l,h,c,g,p
7067,f,g,y,t,y,f,w,n,b,e,?,s,k,n,e,p,o,n,f,h,y,d,p
7068,x,y,p,t,s,a,c,n,k,e,c,k,y,b,y,p,w,n,n,h,c,m,p
7069,s,s,w,f,m,a,c,n,n,t,r,s,s,y,c,p,y,n,l,h,s,g,p
7070,b,f,r,f,l,a,w,b,o,e,e,f,s,g,p,p,n,o,f,u,s,w,e
7071,b,y,r,t,n,f,c,b,g,t,e,f,y,g,g,p,o,o,l,y,a,w,e
7072,x,f,p,t,p,f,c,n,h,e,?,k,y,b,w,p,n,n,l,r,c,g,p
7073,k,s,r,f,f,a,c,n,o,e,?,k,y,c,b,p,w,n,l,h,y,l,p
7074,b,g,r,t,a,f,c,b,h,t,r,s,s,e,g,p,o,o,p,n,n,d,e
7075,b,y,r,t,n,a,w,b,e,t,r,f,y,o,g,p,w,o,f,u,a,w,e
7076,c,f,y,t,n,a,c,b,g,t,r,s,k,g,o,p,n,o,p,b,y,p,e
7077,b,s,g,t,n,f,c,n,b,t,?,k,f,y,c,p,y,n,l,r,a,d,p
7078,b,y,r,f,s,a,c,n,b,e,c,k,y,o,c,p,y,o,n,u,v,l,p
7079,f,s,c,t,s,f,c,n,b,t,b,k,y,y,b,p,y,n,f,r,v,p,p
7080,c,g,b,t,f,a,c,n,r,e,?,y,f,n,c,p,n,n,l,r,s,m,p
7081,x,y,u,t,n,a,w,b,e,e,r,f,k,n,g,p,n,o,n,o,y,w,e
7082,k,y,y,t,s,a,c,n,w,e,b,k,y,c,y,p,n,n,n,n,v,g,p
7083,x,y,y,f,l,a,w,b,y,t,r,s,k,w,g,p,n,o,p,n,c,u,e
7084,s,y,g,f,n,a,c,b,e,t,?,f,f,e,g,p,n,t,p,b,y,d,e
7085,f,g,n,t,f,a,w,n,b,e,?,k,y,p,c,p,n,n,e,r,s,p,p
7086,x,f,b,f,s,a,c,n,b,t,?,k,s,b,b,p,y,n,f,y,v,p,p
7087,s,g,e,f,n,a,w,b,g,t,r,s,f,c,g,p,n,t,f,w,a,g,e
7088,f,s,u,t,f,a,w,b,w,e,c,k,f,c,b,p,n,n,f,r,s,w,p
7089,f,g,b,t,y,a,c,n,r,e,?,y,y,c,y,p,w,n,l,w,y,g,p
7090,k,f,n,f,a,a,w,b,g,t,r,f,f,g,g,p,o,n,f,u,n,w,e
7091,k,s,c,f,c,a,w,n,y,t,?,k,y,b,b,p,y,n,n,r,v,u,p
7092,s,g,p,t,f,f,c,n,w,e,b,k,k,c,w,p,n,n,l,r,v,m,p
7093,s,y,e,t,m,f,w,n,k,t,e,k,f,c,o,p,n,t,p,y,a,w,e
7094,c,y,b,f,y,a,c,n,r,t,c,s,s,b,c,p,y,o,n,k,n,l,p
7095,s,s,u,f,n,a,w,b,p,t,?,f,f,b,o,p,o,t,f,o,n,u,e
7096,c,g,g,t,p,f,w,n,g,t,?,y,s,b,b,p,w,t,l,u,v,p,p
7097,x,y,y,f,n,f,w,b,h,e,r,s,f,o,g,p,n,t,p,u,n,l,e
7098,s,s,u,t,l,f,c,b,p,e,c,s,f,o,n,p,n,n,l,n,c,w,e
7099,s,f,e,t,n,a,w,b,k,t,c,y,y,o,e,p,o,t,e,b,y,l,e
7100,s,y,g,t,n,f,w,b,k,t,c,s,f,o,e,p,o,t,p,u,a,w,e
7101,s,y,g,t,l,a,c,b,e,t,c,y,s,w,g,p,n,o,f,o,a,l,e
7102,s,y,b,t,m,a,c,n,y,t,c,y,f,c,y,p,y,t,l,y,v,l,p
7103,k,f,e,t,a,f,w,b,y,e,e,s,f,g,w,p,o,t,p,u,y,p,e
7104,k,g,n,f,y,a,w,n,w,e,c,y,y,b,p,p,w,t,l,w,s,g,p
7105,x,g,b,t,f,a,c,n,r,e,c,k,y,p,b,p,y,t,l,k,v,u,p
7106,s,y,c,t,l,f,w,b,n,t,r,f,f,e,o,p,o,t,n,o,y,w,e
7107,k,s,p,f,y,a,c,n,b,e,?,k,k,o,w,p,o,n,l,k,s,l,p
7108,f,y,u,f,p,a,w,n,u,t,b,k,s,e,n,p,n,n,l,w,s,g,p
7109,s,g,n,t,s,f,c,n,r,e,b,k,s,b,b,p,y,t,n,r,y,u,p
7110,b,y,e,f,s,a,c,n,n,e,?,k,s,b,o,p,o,n,l,u,c,m,p
7111,f,g,u,f,n,f,w,n,y,t,e,f,f,p,n,p,n,o,f,b,a,p,e
7112,s,g,c,t,n,a,w,b,o,t,r,y,s,p,g,p,o,n,f,u,n,l,e
7113,k,g,p,f,y,f,c,n,g,t,e,s,k,b,c,p,o,n,n,h,v,w,p
7114,f,g,p,t,c,a,w,n,r,e,e,y,k,w,b,p,y,o,l,r,c,l,p
7115,c,f,p,f,f,f,c,b,o,t,e,f,k,p,e,p,w,o,e,k,y,w,e
7116,b,y,r,f,n,a,c,b,e,t,r,f,f,g,g,p,o,n,p,w,n,m,e
7117,s,y,c,f,l,a,w,b,e,t,c,f,f,e,p,p,o,t,f,k,s,m,e
7118,c,y,e,f,s,f,w,n,b,e,b,k,f,y,y,p,o,n,l,h,s,d,p
7119,c,y,r,f,y,a,w,n,b,e,r,f,y,b,p,p,w,n,l,r,a,w,p
7120,s,f,e,f,a,a,w,b,e,t,?,s,s,w,g,p,o,o,p,y,n,m,e
7121,c,f,e,f,s,a,c,b,y,t,?,k,k,n,w,p,w,t,p,o,v,d,p
7122,c,f,r,t,s,f,c,n,k,e,b,k,s,b,b,p,o,t,p,o,c,m,p
7123,f,y,w,f,y,f,c,n,r,e,b,k,k,c,c,p,y,n,p,w,n,u,p
7124,s,g,b,t,c,a,w,n,b,t,b,k,k,y,w,p,y,n,l,h,s,l,p
7125,s,f,e,t,l,a,c,b,u,e,?,f,f,c,n,p,o,t,p,o,a,w,e
7126,b,y,g,f,c,a,c,n,k,e,r,f,k,e,o,p,n,t,f,o,n,g,e
7127,k,y,u,t,l,a,w,b,o,e,r,s,k,g,c,p,o,o,e,n,y,l,e
7128,f,s,y,t,m,f,w,b,p,t,?,y,f,g,o,p,n,o,p,b,c,u,e
7129,s,s,b,t,y,a,c,n,p,e,?,k,s,n,w,p,y,t,l,n,s,u,p
7130,b,g,r,f,y,a,c,n,b,e,b,f,s,b,b,p,y,t,l,n,s,m,p
7131,s,y,c,f,l,a,w,b,e,t,c,f,k,p,o,p,n,t,f,y,y,w,e
7132,b,y,w,t,y,f,c,n,b,e,b,f,y,c,b,p,n,o,l,r,v,u,p
7133,f,f,r,f,n,f,c,b,k,t,r,s,f,o,c,p,w,n,n,u,c,w,e
7134,x,f,g,f,l,f,c,b,p,t,b,y,f,o,o,p,w,o,f,w,a,p,e
7135,c,y,c,f,f,a,c,b,e,t,e,s,f,e,g,p,o,t,f,b,a,g,e
7136,c,s,b,t,m,f,c,n,h,e,b,y,y,c,w,p,y,o,l,o,s,d,p
7137,k,y,r,t,a,a,c,b,e,t,?,y,k,o,g,p,y,o,n,n,y,w,e
7138,c,g,u,f,c,a,c,n,b,e,e,f,y,b,b,p,n,n,p,y,a,m,p
7139,x,g,b,t,n,f,w,b,w,t,r,f,y,g,g,p,y,t,p,b,y,d,e
7140,f,y,w,f,f,a,w,n,u,e,e,k,k,b,b,p,n,n,l,r,s,l,p
7141,f,g,y,f,c,f,w,n,y,e,e,y,y,n,c,p,n,n,e,r,s,p,p
7142,c,y,b,t,c,a,c,n,b,t,b,k,k,b,y,p,y,n,e,r,v,g,p
7143,c,y,u,t,l,f,w,b,y,t,c,s,f,p,g,p,n,o,f,b,y,p,e
7144,s,s,u,f,a,a,w,b,p,t,r,f,f,g,g,p,n,o,e,b,n,p,e
7145,x,s,g,f,c,a,c,n,n,e,b,k,k,b,y,p,y,n,n,b,c,m,p
7146,c,s,b,t,s,a,c,b,b,e,e,y,f,y,b,p,w,o,l,h,c,l,p
7147,c,y,e,t,p,a,w,n,r,e,?,f,f,e,p,p,o,n,n,r,s,d,p
7148,x,g,n,f,l,a,w,n,o,e,r,y,k,g,g,p,o,t,e,n,a,u,e
7149,k,f,r,f,a,f,w,b,e,e,c,y,f,g,g,p,y,t,f,u,y,p,e
7150,k,f,y,t,y,f,c,n,n,t,e,k,k,w,y,p,y,n,e,u,s,d,p
7151,k,y,b,f,p,a,c,n,b,e,b,k,k,b,y,p,w,n,n,r,y,u,p
7152,s,g,w,t,f,a,c,b,h,t,?,f,y,c,y,p,y,o,l,u,c,m,p
7153,f,g,p,f,y,f,w,b,y,t,b,y,k,c,c,p,y,n,n,h,s,m,p
7154,s,f,y,t,f,a,w,b,o,e,b,f,k,p,e,p,w,t,f,u,v,m,e
7155,s,y,c,f,n,a,w,b,e,e,e,s,s,g,c,p,n,t,f,k,v,u,e
7156,k,y,g,f,f,a,c,n,b,e,b,k,k,c,c,p,w,n,l,w,s,p,p
7157,b,y,r,t,l,a,c,b,e,t,b,k,f,p,o,p,n,t,e,n,a,u,e
7158,s,f,n,f,l,a,w,b,n,e,e,s,f,p,g,p,w,o,f,k,a,w,e
7159,f,y,b,f,p,a,w,n,g,e,?,y,f,c,b,p,n,n,l,y,v,p,p
7160,k,g,n,f,s,a,c,n,w,t,r,k,f,c,w,p,y,t,l,h,c,l,p
7161,s,y,e,f,l,a,w,b,u,t,e,y,f,o,w,p,o,o,p,n,n,d,e
7162,c,f,u,f,n,a,w,n,y,t,r,s,k,g,g,p,w,t,e,n,y,d,e
7163,f,s,c,f,c,f,c,n,k,t,b,k,k,b,e,p,n,o,l,y,v,w,p
7164,c,y,b,f,p,a,c,n,b,e,?,k,y,e,b,p,y,o,l,o,s,g,p
7165,x,s,y,f,a,a,w,b,o,t,b,f,s,g,e,p,w,t,n,y,n,w,e
7166,k,g,g,t,s,f,w,n,b,t,c,k,y,o,w,p,y,n,l,r,s,m,p
7167,k,s,e,t,s,a,c,n,g,e,?,y,y,b,b,p,o,o,l,y,n,d,p
7168,c,g,p,t,f,a,c,n,b,e,b,y,k,b,b,p,w,o,l,n,s,g,p
7169,x,s,u,t,y,a,w,n,b,e,?,f,s,b,c,p,n,o,n,r,s,m,p
7170,f,g,b,t,c,a,w,n,b,t,e,k,s,y,w,p,y,n,l,u,c,l,p
7171,f,y,e,f,n,f,w,n,k,t,e,f,y,o,w,p,n,t,p,k,n,w,e
7172,f,f,r,f,l,f,w,b,n,t,c,f,y,e,w,p,n,t,f,w,y,d,e
7173,b,s,u,f,a,a,w,b,e,t,c,y,f,o,e,p,n,o,e,n,n,w,e
7174,x,f,r,f,n,f,w,b,e,t,?,y,k,o,g,p,o,o,e,y,a,w,e
7175,b,g,e,t,p,a,c,n,u,e,b,k,y,c,y,p,y,t,n,u,c,d,p
7176,f,s,c,f,n,a,w,b,w,t,c,s,k,e,b,p,w,n,f,y,y,d,e
7177,b,g,w,t,n,f,w,b,y,t,r,k,k,g,n,p,o,n,p,n,a,w,e
7178,k,f,y,t,n,a,w,n,p,t,e,s,k,n,g,p,n,t,n,o,a,w,e
7179,f,s,w,f,s,a,c,n,w,e,b,k,y,w,b,p,w,n,l,k,s,d,p
7180,k,f,u,t,a,a,w,b,p,e,c,s,k,p,o,p,n,t,p,u,y,w,e
7181,s,g,u,f,a,f,w,n,u,e,r,s,f,g,c,p,n,o,l,k,c,w,e
7182,f,y,w,t,p,a,w,b,b,t,?,s,k,o,b,p,n,n,l,n,y,u,p
7183,s,s,p,t,n,a,c,b,p,t,r,s,k,p,o,p,o,n,p,k,y,d,e
7184,f,s,p,f,a,a,w,b,n,e,c,f,k,g,g,p,y,t,p,u,a,p,e
7185,f,g,n,f,y,f,w,n,g,e,b,s,k,b,p,p,n,o,e,n,v,u,p
7186,s,y,u,t,a,a,w,b,h,e,c,s,s,o,e,p,n,n,n,b,y,w,e
7187,c,y,c,t,f,a,w,n,r,e,b,y,y,b,c,p,w,t,l,h,c,d,p
7188,c,s,w,f,m,a,w,n,b,e,b,f,k,b,n,p,y,n,l,h,v,m,p
7189,f,y,r,f,a,f,c,b,e,t,?,s,s,n,c,p,n,t,f,b,a,w,e
7190,x,f,n,f,a,a,w,b,o,t,c,s,f,g,o,p,w,n,f,b,a,w,e
7191,s,f,b,f,s,a,w,b,b,e,?,k,y,o,b,p,w,t,l,n,v,w,p
7192,x,g,b,t,y,f,w,b,b,e,b,y,k,c,c,p,y,t,l,w,s,m,p
7193,s,f,n,t,a,a,w,b,k,e,c,f,k,p,g,p,o,t,e,b,n,m,e
7194,b,y,y,f,l,a,w,b,n,e,r,s,k,o,w,p,n,o,f,b,y,g,e
7195,c,g,r,f,m,a,c,n,b,e,?,f,y,n,b,p,y,n,l,r,a,d,p
7196,x,y,b,t,p,a,c,b,b,t,b,k,k,y,c,p,y,n,e,u,s,u,p
7197,x,y,u,t,l,f,w,b,p,t,r,k,k,g,g,p,n,t,f,o,n,d,e
7198,c,g,b,t,f,a,c,n,w,t,b,f,k,b,b,p,n,n,l,h,s,g,p
7199,k,y,y,f,l,a,c,b,n,e,r,y,s,y,g,p,y,o,e,w,y,w,e
7200,b,g,r,f,p,a,c,n,r,t,b,k,y,e,p,p,y,n,l,w,v,p,p
7201,f,f,p,f,l,a,w,b,e,t,r,f,k,n,o,p,o,o,f,u,n,w,e
7202,x,y,n,t,n,a,w,n,o,t,r,k,k,n,w,p,n,o,f,y,y,w,e
7203,b,s,b,f,l,f,w,n,p,t,c,s,f,g,w,p,n,o,f,w,a,l,e
7204,k,g,b,t,f,f,c,n,b,e,b,s,y,b,e,p,w,n,l,h,v,g,p
7205,k,f,e,t,a,a,w,n,o,t,r,s,f,g,e,p,o,n,f,b,a,w,e
7206,k,s,b,t,s,f,w,n,r,e,c,k,s,b,y,p,w,n,n,r,s,l,p
7207,x,s,e,t,s,f,w,n,n,e,b,y,y,y,w,p,w,n,p,u,s,g,p
7208,f,y,c,f,p,f,w,b,n,t,?,s,f,g,b,p,o,o,e,y,a,w,e
7209,k,f,u,f,a,f,w,b,w,t,c,s,s,g,w,p,w,t,e,r,a,p,e
7210,x,s,p,t,m,f,c,n,b,e,b,s,f,y,c,p,y,t,l,n,s,l,p
7211,b,s,n,f,l,f,w,b,w,e,r,s,s,b,g,p,w,o,p,b,n,w,e
7212,k,f,b,f,c,f,w,n,y,t,b,s,k,n,n,p,y,t,l,r,v,m,p
7213,x,g,b,f,y,a,c,n,g,e,b,k,k,y,o,p,w,n,l,h,v,p,p
7214,x,f,y,t,p,a,w,n,y,t,?,k,y,y,c,p,y,o,l,b,v,g,p
7215,x,y,y,f,s,f,c,n,y,e,e,k,s,c,c,p,y,t,l,u,v,u,p
7216,k,s,e,t,f,f,c,b,b,e,b,f,y,b,y,p,n,n,l,u,v,u,p
7217,s,g,r,t,m,f,w,n,r,e,c,k,k,w,p,p,y,n,l,r,c,l,p
7218,s,f,c,f,l,a,w,b,e,t,c,s,f,p,o,p,y,o,f,y,a,w,e
7219,s,y,c,t,p,a,c,b,b,e,c,s,k,b,b,p,y,t,n,o,v,m,p
7220,k,f,e,f,m,a,w,b,w,t,r,s,f,g,y,p,y,o,f,u,y,w,e
7221,f,f,b,t,l,a,w,b,g,t,c,y,f,o,o,p,n,t,f,b,a,g,e
7222,c,f,n,t,m,f,w,b,g,e,r,f,y,c,e,p,n,o,f,k,s,d,e
7223,k,g,p,f,p,a,c,n,g,e,?,k,k,y,b,p,w,o,l,o,v,l,p
7224,f,g,e,f,l,a,w,b,o,t,r,y,k,o,g,p,o,t,p,n,y,g,e
7225,s,f,r,f,a,f,w,b,n,t,r,f,y,g,e,p,w,t,f,o,a,w,e
7226,b,s,r,f,a,a,w,b,o,t,r,f,f,o,p,p,o,t,p,o,a,g,e
7227,s,f,b,t,y,f,c,n,e,e,e,y,k,c,y,p,n,n,f,h,v,u,p
7228,b,y,b,f,y,f,c,b,n,e,e,k,y,p,n,p,n,n,l,h,v,g,p
7229,b,g,n,f,f,f,w,n,b,e,b,y,s,p,b,p,y,n,l,w,n,u,p
7230,x,g,w,t,y,a,w,n,b,t,r,f,y,c,c,p,w,t,l,h,v,w,p
7231,x,y,r,t,y,a,c,n,k,e,?,k,s,c,y,p,y,o,l,r,c,l,p
7232,k,y,r,t,c,a,w,n,y,e,?,f,s,c,b,p,y,o,l,w,v,m,p
7233,f,y,b,t,c,f,c,n,r,e,b,y,y,y,y,p,o,t,n,h,s,u,p
7234,c,s,b,f,c,f,c,b,w,e,c,y,y,y,b,p,n,n,e,r,v,g,p
7235,s,f,g,f,a,f,c,n,p,e,c,s,k,g,g,p,o,o,l,h,n,w,e
7236,b,g,b,f,p,f,c,n,b,e,?,s,y,y,b,p,y,n,l,r,v,d,p
7237,s,f,b,t,l,f,w,n,n,t,r,y,f,p,b,p,n,t,f,o,n,w,e
7238,x,g,w,f,a,f,w,b,o,e,r,y,f,e,e,p,o,t,p,b,c,w,e
7239,x,g,e,f,a,f,w,b,o,e,?,s,s,w,o,p,n,n,p,w,c,g,e
7240,x,f,c,f,a,a,w,b,e,t,r,f,k,c,e,p,n,n,f,k,y,d,e
7241,c,s,e,t,y,a,w,n,b,t,b,y,y,n,b,p,w,t,p,r,c,u,p
7242,k,g,b,t,l,f,c,n,g,e,?,y,s,b,y,p,n,o,l,u,v,m,p
7243,k,g,y,t,l,a,w,b,p,t,?,k,k,e,e,p,o,t,n,y,a,l,e
7244,c,s,b,t,y,a,c,n,r,t,c,k,f,n,b,p,y,o,n,r,y,l,p
7245,s,y,r,f,l,f,w,b,u,t,c,y,f,e,g,p,w,n,f,o,a,w,e
7246,f,s,g,f,a,f,w,b,h,t,?,f,f,o,g,p,w,o,f,o,y,u,e
7247,x,s,y,t,p,a,w,n,b,e,b,y,f,w,p,p,y,n,l,y,n,p,p
7248,b,s,u,t,s,f,c,n,b,t,?,f,y,y,b,p,y,o,l,r,c,m,p
7249,x,y,b,t,y,a,c,n,b,e,c,s,s,b,n,p,y,n,l,h,c,m,p
7250,s,g,g,t,y,f,c,n,p,t,b,k,f,w,p,p,w,t,l,o,v,m,p
7251,k,y,b,t,f,a,c,n,b,e,e,k,f,n,b,p,o,n,l,h,v,g,p
7252,c,g,p,f,f,f,c,n,b,t,?,f,k,o,b,p,y,n,l,r,s,u,p
7253,x,g,w,f,a,f,w,b,p,t,?,f,f,o,g,p,w,o,f,u,v,m,e
7254,f,f,e,t,p,a,c,n,b,e,b,y,y,p,p,p,y,t,l,b,c,u,p
7255,b,f,w,f,p,f,w,n,b,e,e,k,s,y,e,p,n,n,l,r,s,m,p
7256,k,s,n,f,c,f,c,n,w,e,c,k,y,e,y,p,n,o,n,u,s,m,p
7257,f,y,w,f,a,f,w,b,u,t,r,s,k,g,g,p,o,n,e,n,y,w,e
7258,c,f,r,t,l,a,w,n,p,t,r,f,f,y,e,p,o,n,n,u,n,m,e
7259,s,g,n,t,l,a,w,b,k,e,e,f,f,o,w,p,o,t,p,u,n,w,e
7260,c,f,c,t,a,a,c,b,r,t,b,s,f,o,g,p,y,n,p,y,a,d,e
7261,k,g,p,f,s,f,c,n,b,e,c,s,k,b,y,p,w,o,n,o,c,l,p
7262,s,s,p,f,n,f,c,b,u,t,c,f,f,g,g,p,w,n,f,u,v,w,e
7263,b,g,p,t,c,f,c,n,y,e,?,f,y,n,c,p,w,n,n,k,v,g,p
7264,x,g,w,f,s,a,w,b,h,e,c,s,s,o,p,p,o,n,f,n,y,w,e
7265,b,s,g,f,f,f,c,n,b,t,b,s,f,p,c,p,n,o,l,w,s,l,p
7266,s,f,b,f,a,a,w,b,e,t,r,s,f,o,g,p,o,t,f,o,y,w,e
7267,s,f,g,f,l,a,c,b,n,t,c,k,f,e,g,p,n,o,p,y,y,d,e
7268,x,g,w,f,y,a,c,n,b,t,?,y,f,b,b,p,y,n,l,h,s,u,p
7269,s,g,b,t,s,a,c,b,y,e,b,y,s,y,b,p,w,o,n,r,s,l,p
7270,x,g,y,t,y,a,c,b,b,t,e,y,y,b,c,p,n,o,l,h,s,d,p
7271,f,g,y,t,a,a,c,b,y,e,r,f,y,g,w,p,w,o,f,b,a,w,e
7272,x,g,b,t,p,a,c,n,b,e,r,k,y,c,c,p,n,n,l,k,s,m,p
7273,k,s,u,t,s,f,w,n,u,t,e,s,s,b,b,p,w,t,l,y,v,g,p
7274,f,g,w,t,f,f,w,b,w,e,e,k,y,b,b,p,y,n,n,y,v,m,p
7275,c,f,y,t,f,a,c,b,b,t,e,y,y,y,b,p,n,n,l,y,s,m,p
7276,s,y,w,t,n,a,w,n,u,t,r,s,s,y,g,p,n,o,p,n,n,l,e
7277,c,g,w,t,f,a,c,n,b,t,e,y,k,b,c,p,o,n,n,r,s,d,p
7278,s,y,p,t,f,a,w,n,o,t,e,k,s,o,b,p,w,n,n,r,n,u,p
7279,s,f,c,t,a,a,w,b,u,t,?,f,f,w,g,p,w,o,n,o,a,g,e
7280,x,y,b,f,p,f,c,n,g,e,b,k,y,b,c,p,y,o,l,r,v,u,p
7281,f,y,w,t,s,a,c,b,w,e,c,s,k,b,b,p,o,n,l,r,c,m,p
7282,k,s,n,t,y,a,c,n,r,e,e,k,y,y,e,p,y,o,n,r,c,u,p
7283,f,s,e,t,n,a,w,n,o,t,e,s,y,o,o,p,n,o,f,o,n,p,e
7284,s,f,u,t,a,a,w,b,p,e,c,f,f,g,g,p,n,o,p,y,a,w,e
7285,b,g,y,f,a,f,c,b,p,t,c,y,f,w,o,p,n,o,p,o,a,u,e
7286,s,y,r,f,l,a,w,b,e,t,r,y,f,w,g,p,n,o,p,b,a,m,e
7287,f,g,r,f,a,a,w,n,e,e,c,f,s,g,c,p,n,t,e,o,n,w,e
7288,k,s,p,t,s,a,c,n,b,t,b,f,y,w,b,p,y,n,f,h,v,d,p
7289,f,f,n,f,l,f,c,n,y,t,r,s,f,g,e,p,o,o,p,n,n,w,e
7290,x,y,e,t,c,a,c,n,b,e,?,s,k,b,p,p,y,n,n,o,s,g,p
7291,s,s,c,t,l,a,c,b,o,t,r,s,k,e,g,p,o,t,l,k,n,p,e
7292,x,y,g,t,n,a,w,n,o,t,r,k,y,o,o,p,n,t,f,y,n,p,e
7293,b,s,p,f,s,f,c,n,b,t,b,y,y,b,y,p,w,n,l,o,y,p,p
7294,k,s,p,f,p,f,c,n,r,t,e,k,k,y,p,p,n,o,l,w,n,p,p
7295,k,g,r,f,c,a,c,n,b,t,b,y,y,y,w,p,w,n,e,o,v,d,p
7296,c,g,c,f,s,a,w,b,r,e,c,y,k,y,n,p,w,n,l,y,y,l,p
7297,f,f,y,f,l,f,w,n,o,t,e,k,y,e,o,p,n,o,n,u,n,p,e
7298,b,g,u,t,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
7299,s,y,y,f,n,f,w,b,e,e,c,f,k,p,g,p,o,t,f,o,a,p,e
7300,b,f,b,f,y,a,c,b,g,t,b,k,y,b,b,p,y,n,n,r,a,m,p
7301,k,y,n,f,c,f,w,n,b,t,?,y,k,c,b,p,y,n,n,n,v,p,p
7302,s,y,u,f,a,a,c,b,h,t,r,f,f,g,o,p,y,t,e,n,a,d,e
7303,x,f,n,f,n,a,w,b,u,t,c,s,k,w,g,p,n,o,p,o,a,m,e
7304,k,y,p,f,a,a,w,b,p,e,c,f,k,g,g,p,w,t,p,b,n,d,e
7305,k,f,g,f,n,a,w,n,p,t,r,s,f,g,g,p,n,t,f,n,a,g,e
7306,k,g,b,t,f,a,w,n,r,e,?,y,f,c,b,p,y,n,l,k,y,l,p
7307,c,s,g,f,c,f,c,n,b,e,b,k,f,n,b,p,y,o,n,r,c,l,p
7308,x,f,n,t,n,f,c,n,w,t,c,s,f,o,w,p,n,o,f,y,y,d,e
7309,k,f,g,f,f,a,c,n,b,e,e,f,y,b,b,p,w,n,f,o,v,m,p
7310,b,f,c,f,l,a,w,b,g,e,r,k,s,n,e,p,n,o,f,b,a,w,e
7311,x,s,u,f,c,f,c,n,h,e,b,k,s,p,c,p,w,n,n,h,c,u,p
7312,k,f,e,t,a,f,w,b,u,t,c,k,f,o,y,p,o,n,p,u,y,u,e
7313,k,y,y,t,a,a,w,b,r,t,r,s,f,e,p,p,n,n,p,y,y,w,e
7314,c,g,c,t,a,f,w,n,n,e,?,f,f,p,g,p,n,t,p,b,n,u,e
7315,b,s,g,t,c,a,w,n,b,e,?,s,y,y,y,p,n,t,l,r,v,u,p
7316,c,f,b,t,s,f,w,n,b,t,b,y,s,b,n,p,w,n,l,r,s,m,p
7317,b,g,y,t,s,f,c,n,b,e,b,k,y,c,c,p,y,t,e,u,n,g,p
7318,f,y,g,f,a,a,c,b,b,e,b,y,k,o,n,p,w,o,f,w,y,w,e
7319,c,f,b,t,m,a,c,n,r,t,e,s,s,y,c,p,y,t,n,y,s,d,p
7320,f,f,g,t,p,a,c,n,k,t,?,k,s,b,b,p,o,o,l,r,a,m,p
7321,s,y,y,t,l,f,w,b,g,t,e,y,s,e,g,p,n,o,f,b,s,w,e
7322,k,g,p,f,p,f,c,b,r,t,b,y,y,b,y,p,w,n,l,r,s,d,p
7323,k,y,w,f,s,f,w,n,b,t,b,k,f,g,b,p,y,o,l,r,v,m,p
7324,s,y,c,t,a,a,w,b,g,t,r,y,k,p,o,p,o,t,f,b,a,d,e
7325,x,s,r,t,a,f,w,n,w,t,e,y,k,n,e,p,n,n,p,h,n,w,e
7326,k,s,c,t,c,f,w,n,b,e,e,y,k,b,w,p,n,o,n,n,y,m,p
7327,f,g,e,f,a,a,w,b,e,t,?,s,s,g,o,p,o,t,f,n,s,p,e
7328,k,y,c,t,a,f,w,b,p,e,e,k,f,g,g,p,y,t,f,b,y,m,e
7329,x,g,u,t,c,a,c,n,u,e,e,f,s,g,e,p,o,o,p,k,n,u,e
7330,s,y,y,t,l,a,w,n,g,t,?,y,f,g,y,p,w,t,f,k,n,w,e
7331,f,f,e,f,l,a,w,b,k,e,r,s,k,o,o,p,n,t,e,u,s,g,e
7332,x,f,u,f,n,a,w,b,e,e,?,y,s,e,y,p,o,n,e,o,s,g,e
7333,x,g,g,t,f,a,c,n,g,t,b,k,y,y,w,p,w,t,l,h,c,m,p
7334,x,s,y,t,a,a,c,b,b,e,r,y,y,w,y,p,w,n,l,h,c,w,p
7335,s,g,y,t,n,f,w,b,o,e,r,s,f,n,g,p,n,o,p,y,n,d,e
7336,c,f,p,t,p,f,c,b,b,e,?,s,y,y,w,p,y,t,n,w,v,p,p
7337,s,g,u,t,f,a,c,n,r,e,b,k,k,g,g,p,w,o,l,u,c,d,p
7338,s,f,c,t,l,a,w,b,e,t,r,f,k,g,g,p,n,o,n,k,y,d,e
7339,x,g,b,t,s,a,c,n,u,e,b,s,k,c,w,p,y,o,l,r,a,l,p
7340,k,s,n,f,n,a,w,b,u,t,c,k,s,e,e,p,n,t,f,n,n,w,e
7341,s,g,r,t,s,a,c,n,b,e,e,k,y,c,b,p,y,n,p,h,s,g,p
7342,k,g,y,f,a,f,w,b,e,t,e,y,s,g,e,p,o,o,f,k,n,m,e
7343,f,s,u,f,l,f,w,n,p,t,c,s,k,g,p,p,w,o,p,y,s,p,e
7344,b,f,u,t,n,a,c,b,k,t,?,f,f,y,g,p,n,t,p,k,a,w,e
