,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7001,k,y,c,t,c,f,c,n,p,e,c,k,k,p,b,p,w,o,p,n,c,d,p
7002,f,y,u,f,s,f,c,n,b,t,?,k,k,e,e,p,w,o,e,w,c,d,p
7003,x,s,w,f,a,f,c,b,k,e,c,k,y,p,w,p,w,o,p,k,v,m,e
7004,b,f,y,f,f,f,c,b,g,t,?,f,s,n,p,p,w,o,p,h,c,d,p
7005,b,s,u,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
7006,f,y,y,t,a,f,w,b,k,e,r,f,f,w,n,p,w,o,e,k,a,g,e
7007,c,g,p,f,p,f,c,n,n,e,b,k,k,p,b,p,w,o,e,k,v,m,p
7008,b,s,w,t,l,f,w,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7009,b,s,y,t,l,f,c,n,w,e,c,y,y,g,w,p,w,o,p,u,n,m,e
7010,x,y,e,f,a,f,w,b,u,t,b,s,f,w,p,p,w,o,f,n,y,d,e
7011,k,s,r,t,l,a,c,b,n,e,?,f,y,o,o,p,o,o,p,n,y,p,e
7012,x,s,g,t,l,f,w,b,k,e,?,s,f,y,y,p,y,o,e,n,v,l,e
7013,b,g,b,f,f,f,w,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
7014,c,y,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
7015,f,f,g,f,l,f,c,n,n,e,e,s,k,g,p,p,w,o,p,u,y,u,e
7016,b,s,w,f,a,f,c,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
7017,b,g,w,f,c,f,c,n,o,e,b,f,f,w,p,p,w,o,p,n,v,m,p
7018,b,f,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
7019,k,g,b,t,c,f,c,n,g,e,b,f,s,w,p,p,w,o,p,k,n,m,p
7020,b,s,w,t,a,f,c,b,k,e,c,s,f,e,w,p,w,o,e,k,s,m,e
7021,k,s,c,f,f,f,c,n,b,e,c,k,k,p,n,p,w,o,e,w,c,d,p
7022,x,g,w,t,s,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,g,p
7023,b,g,w,t,c,f,c,n,o,e,b,f,s,n,p,p,w,o,p,n,s,u,p
7024,b,g,b,f,c,f,c,n,n,e,b,k,f,p,g,p,w,o,p,n,v,m,p
7025,k,f,r,t,l,a,c,b,g,e,?,s,y,o,o,p,n,o,p,k,c,w,e
7026,c,s,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
7027,x,y,y,t,l,f,c,b,p,e,r,s,s,e,w,p,w,o,e,n,s,p,e
7028,s,f,g,f,a,f,c,b,u,t,e,y,y,p,g,p,w,o,p,k,y,u,e
7029,x,g,w,t,m,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
7030,k,y,c,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7031,b,y,b,f,c,f,c,n,h,e,b,f,f,w,p,p,w,o,p,k,v,m,p
7032,b,g,g,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,m,p
7033,f,f,e,f,a,a,w,b,y,t,b,y,y,o,o,p,o,o,p,n,y,d,e
7034,b,f,w,t,y,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
7035,k,s,b,f,a,f,c,b,u,t,?,s,f,w,n,p,w,o,f,n,v,l,e
7036,b,f,w,t,a,f,w,b,p,e,?,f,f,e,e,p,w,o,e,n,a,g,e
7037,f,y,n,t,a,f,w,n,k,e,r,f,f,e,e,p,w,o,e,n,a,g,e
7038,b,g,p,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
7039,f,s,w,f,p,f,c,n,u,t,e,s,f,w,p,p,w,o,f,n,y,g,p
7040,x,f,e,f,a,f,c,b,k,t,b,k,y,n,p,p,w,o,p,n,y,p,e
7041,b,g,b,f,y,f,c,n,b,e,b,s,y,p,p,p,w,n,e,w,v,m,p
7042,k,f,b,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,p,p
7043,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
7044,x,y,y,f,a,f,c,b,w,e,r,s,f,w,w,p,w,o,f,n,y,p,e
7045,k,s,r,f,a,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,l,e
7046,k,s,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
7047,b,f,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,d,e
7048,f,y,e,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,v,d,p
7049,s,f,g,t,n,f,c,b,g,e,e,y,y,g,g,p,w,o,p,k,y,u,e
7050,x,y,n,f,a,f,w,b,u,e,r,k,y,p,g,p,w,o,p,n,n,g,e
7051,x,f,n,t,y,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,c,w,p
7052,x,y,c,f,l,a,w,b,o,t,b,y,y,o,o,p,o,o,p,n,y,d,e
7053,k,s,w,f,l,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
7054,f,g,g,f,p,a,c,b,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
7055,x,s,w,t,l,f,c,b,w,e,c,f,f,w,w,p,w,o,e,n,s,m,e
7056,x,y,u,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
7057,f,y,b,t,f,f,c,b,h,e,b,f,k,w,y,p,w,o,p,h,v,m,p
7058,x,y,r,f,c,f,c,n,n,t,?,f,k,e,e,p,w,o,e,n,c,l,p
7059,x,s,n,t,c,f,c,n,o,t,?,s,f,n,b,p,w,o,p,n,c,d,p
7060,b,y,c,t,l,a,w,b,u,e,c,k,y,o,o,p,n,o,p,k,n,g,e
7061,k,g,g,f,s,f,c,n,y,e,b,k,y,p,b,p,w,n,e,w,v,g,p
7062,b,y,c,f,c,f,c,n,k,e,c,s,f,w,e,p,w,o,p,n,c,d,p
7063,x,y,y,f,a,f,c,n,w,e,r,k,y,p,w,p,w,o,p,u,y,p,e
7064,f,f,n,f,f,f,w,b,h,t,?,k,y,p,b,p,w,o,e,h,c,d,p
7065,c,g,b,f,c,f,c,n,u,e,b,f,f,n,p,p,w,o,p,k,s,d,p
7066,c,s,w,t,n,a,c,b,u,e,c,s,y,o,o,p,o,o,p,n,n,m,e
7067,x,s,y,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,d,p
7068,f,f,e,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,k,y,d,p
7069,b,s,r,t,a,f,c,b,u,e,?,y,k,g,p,p,w,o,p,n,v,l,e
7070,x,y,c,f,a,f,w,b,g,t,b,s,y,w,n,p,w,o,p,k,v,l,e
7071,k,s,u,t,l,f,w,b,h,e,?,s,s,e,e,p,w,o,e,k,a,g,e
7072,x,y,n,f,a,f,w,n,n,e,r,f,f,e,w,p,w,o,e,u,a,g,e
7073,k,y,y,t,l,f,w,b,n,t,b,s,f,w,g,p,w,o,e,k,c,d,e
7074,k,s,w,f,a,a,w,b,y,e,c,k,y,o,o,p,n,o,p,n,n,g,e
7075,c,y,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
7076,b,s,w,t,a,a,c,b,n,e,c,k,k,o,o,p,o,o,p,n,n,m,e
7077,c,y,b,f,f,f,c,n,b,e,b,s,y,p,p,p,w,o,e,w,v,m,p
7078,c,y,w,t,y,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,s,u,p
7079,c,y,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
7080,b,f,b,f,c,f,c,n,u,e,b,s,f,w,e,p,w,o,f,k,y,g,p
7081,c,y,c,f,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
7082,x,f,g,f,l,a,c,b,n,t,e,s,y,o,o,p,o,o,p,n,y,u,e
7083,k,y,n,f,s,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,l,p
7084,f,s,b,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,y,g,p
7085,f,s,n,f,l,f,w,b,n,t,b,s,k,p,w,p,w,o,p,k,y,d,e
7086,b,s,r,f,n,f,c,b,g,e,?,k,k,p,g,p,w,o,l,k,v,l,e
7087,c,f,n,f,l,f,w,b,g,t,b,k,k,b,p,p,w,o,l,n,y,d,e
7088,x,f,y,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,y,p,p
7089,x,f,g,f,a,f,c,b,u,t,e,s,f,w,y,p,w,o,f,k,y,u,e
7090,x,f,g,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
7091,k,y,e,f,f,f,w,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
7092,x,s,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
7093,x,s,r,f,n,a,w,b,k,e,?,k,s,o,o,p,o,o,p,n,y,g,e
7094,b,s,w,f,l,f,w,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7095,c,g,g,f,p,f,w,n,g,e,b,k,k,n,p,p,w,o,l,k,v,l,p
7096,f,y,c,t,c,f,c,n,n,e,c,k,y,p,b,p,w,o,e,n,c,d,p
7097,f,y,y,t,a,f,c,b,k,e,r,f,f,e,e,p,w,o,e,n,a,g,e
7098,k,s,w,t,a,f,w,b,h,e,?,f,f,e,w,p,w,o,e,n,s,g,e
7099,b,f,e,t,f,f,c,n,b,t,?,y,s,y,y,p,y,n,e,w,c,d,p
7100,b,y,w,f,n,f,w,n,u,e,c,s,f,w,g,p,w,o,f,h,y,g,e
7101,f,y,g,f,a,f,c,b,h,e,?,f,f,e,w,p,w,o,e,k,c,w,e
7102,s,f,g,f,l,f,c,b,u,t,e,s,f,w,w,p,w,o,f,n,y,u,e
7103,x,f,g,t,a,a,c,n,n,t,e,s,f,o,o,p,n,o,p,u,y,u,e
7104,k,g,w,f,f,f,c,n,b,e,b,k,s,y,y,p,y,n,e,w,v,m,p
7105,k,y,n,f,y,f,c,n,y,t,?,k,y,p,b,p,w,n,e,w,c,d,p
7106,x,f,w,t,n,f,c,b,o,e,e,s,y,p,g,p,w,o,p,b,y,u,e
7107,x,f,y,f,p,f,c,n,k,t,?,f,f,n,p,p,w,o,p,k,c,d,p
7108,b,s,r,t,n,a,w,b,g,e,?,y,k,o,o,p,o,o,p,n,y,g,e
7109,f,y,n,t,l,f,w,n,p,e,r,f,f,e,w,p,w,o,e,u,s,g,e
7110,f,y,w,f,f,f,w,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
7111,k,y,c,f,p,f,c,n,u,e,c,f,f,p,b,p,w,o,p,n,c,d,p
7112,b,g,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
7113,k,s,g,f,l,a,w,n,n,e,?,s,y,o,o,p,o,o,p,u,n,g,e
7114,s,f,g,f,l,f,c,b,u,e,e,s,f,w,p,p,w,o,f,n,y,u,e
7115,f,y,e,f,c,f,c,n,y,t,?,k,k,p,n,p,w,o,e,n,c,d,p
7116,b,f,e,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
7117,f,y,w,f,c,f,c,n,h,e,e,k,k,n,b,p,w,o,l,n,v,g,p
7118,f,y,e,f,p,f,c,n,w,t,?,s,f,w,e,p,w,o,f,n,v,d,p
7119,c,g,b,t,c,f,c,n,o,e,b,f,f,w,g,p,w,o,p,n,v,m,p
7120,k,f,n,f,a,f,c,n,p,t,b,k,k,b,b,p,w,o,l,u,y,p,e
7121,b,f,b,f,f,f,w,n,b,e,b,k,y,e,w,p,w,n,e,w,v,g,p
7122,f,s,g,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7123,f,y,w,t,m,f,w,n,e,e,c,f,f,e,w,p,w,t,e,w,a,g,e
7124,k,y,n,f,f,f,c,b,h,e,c,k,k,b,n,p,w,o,l,h,v,d,p
7125,c,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
7126,k,y,e,t,y,f,c,n,b,e,c,y,k,p,b,p,w,o,e,w,c,d,p
7127,c,f,b,f,y,f,c,n,b,e,b,y,y,y,y,p,y,t,e,w,v,m,p
7128,b,g,p,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,y,u,p
7129,b,f,w,f,p,f,w,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
7130,f,s,u,f,l,f,w,b,w,e,?,s,f,w,g,p,w,o,f,k,y,g,e
7131,x,s,w,f,l,a,c,b,y,e,c,f,y,o,o,p,n,o,p,n,n,m,e
7132,x,y,u,f,c,f,c,n,u,t,?,s,f,w,e,p,w,o,f,n,y,p,p
7133,k,y,n,f,c,f,c,n,p,e,c,k,k,b,p,p,w,o,l,n,y,d,p
7134,c,y,p,f,s,f,w,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
7135,f,s,p,f,a,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
7136,b,s,g,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,g,p
7137,x,y,e,t,p,f,c,n,h,t,?,y,f,n,b,p,w,o,p,k,c,w,p
7138,k,f,n,t,n,f,c,b,w,t,b,s,f,y,y,p,y,o,e,n,s,m,e
7139,b,g,p,t,c,f,c,n,h,e,b,y,f,n,b,p,w,o,p,k,s,u,p
7140,x,y,y,f,c,f,c,n,n,e,c,k,y,e,e,p,w,o,e,k,c,d,p
7141,f,f,n,f,a,f,c,b,k,e,e,k,s,p,w,p,w,o,p,k,y,u,e
7142,c,s,e,f,n,f,c,b,n,e,c,f,f,w,g,p,w,o,e,o,a,g,e
7143,x,y,n,f,l,f,w,b,p,e,r,s,f,w,e,p,w,o,f,k,y,g,e
7144,x,s,c,t,n,f,c,n,p,e,c,f,f,e,e,p,w,o,e,h,s,m,e
7145,b,s,w,t,l,f,w,b,k,e,c,f,k,e,w,p,w,o,e,n,a,g,e
7146,f,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
7147,x,s,c,t,l,a,w,b,w,t,b,s,k,o,o,p,o,o,p,n,y,d,e
7148,b,g,b,f,s,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,g,p
7149,b,s,w,f,s,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,a,g,p
7150,k,y,n,f,c,f,c,n,u,t,?,y,f,p,p,p,w,o,p,k,c,d,p
7151,c,g,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
7152,b,y,u,t,a,f,c,b,n,e,?,f,s,p,w,p,w,o,e,n,c,w,e
7153,f,y,n,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,y,p,e
7154,b,s,e,f,n,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
7155,k,f,u,f,s,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
7156,x,f,y,f,f,f,c,b,g,t,?,k,k,p,w,p,w,o,l,h,y,p,p
7157,f,s,w,t,a,a,w,b,o,e,c,y,k,o,o,p,o,o,p,n,y,d,e
7158,f,y,y,t,n,f,w,b,k,e,r,s,f,e,e,p,w,o,e,n,a,g,e
7159,k,y,n,f,p,f,c,n,g,e,c,k,k,p,b,p,w,o,l,n,y,d,p
7160,f,y,e,t,y,f,w,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
7161,b,s,y,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,m,p
7162,x,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,v,u,e
7163,x,f,g,f,n,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,y,u,e
7164,f,y,y,f,a,f,w,b,h,e,r,f,f,w,g,p,w,o,e,n,s,g,e
7165,f,y,n,f,a,a,w,n,p,e,r,k,k,o,o,p,n,o,p,u,n,g,e
7166,b,s,c,t,a,f,w,b,p,e,c,f,f,e,e,p,w,o,e,k,a,g,e
7167,b,s,g,t,a,f,c,b,n,e,?,f,s,p,g,p,w,o,e,k,c,w,e
7168,c,y,p,f,f,f,c,n,b,e,b,y,y,p,w,p,w,n,e,w,a,g,p
7169,k,f,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
7170,x,s,e,t,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,b,a,g,e
7171,k,y,e,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,v,d,p
7172,x,s,w,t,l,f,w,n,n,e,c,f,s,w,g,p,w,o,e,u,a,g,e
7173,x,g,b,t,s,f,c,b,b,e,b,k,k,w,e,p,w,n,e,w,s,u,p
7174,k,g,e,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,u,p
7175,f,f,n,f,a,f,c,b,y,t,e,s,k,g,p,p,w,o,p,n,y,u,e
7176,k,s,p,f,l,a,c,b,k,e,?,s,s,o,o,p,n,o,p,n,c,w,e
7177,f,y,y,t,a,f,w,b,k,e,r,s,y,p,g,p,w,o,p,n,n,g,e
7178,f,f,g,f,l,a,c,b,n,t,e,k,y,o,o,p,n,o,p,k,y,u,e
7179,c,y,n,f,f,f,c,b,h,e,c,k,f,w,w,p,w,o,p,h,c,d,p
7180,b,s,w,t,a,f,w,n,w,e,c,f,f,w,y,p,w,o,e,u,a,g,e
7181,k,y,n,f,c,f,c,n,u,t,?,f,f,n,p,p,w,o,p,n,s,d,p
7182,s,y,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
7183,x,s,e,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,y,d,p
7184,c,s,b,f,f,f,c,n,b,e,b,k,s,p,n,p,w,o,e,w,s,d,p
7185,x,s,b,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,m,p
7186,x,y,n,t,l,f,c,b,n,e,r,s,y,p,g,p,w,o,p,k,n,g,e
7187,f,y,w,t,l,f,w,b,y,e,?,s,k,g,g,p,w,o,p,n,y,g,e
7188,s,f,n,t,n,a,c,b,y,t,e,s,y,o,o,p,n,o,p,b,y,u,e
7189,x,s,r,f,a,a,w,n,n,e,?,y,s,o,o,p,o,o,p,u,v,l,e
7190,b,s,n,t,l,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,v,l,e
7191,x,y,w,t,l,f,w,b,w,e,?,f,f,w,e,p,w,o,e,n,a,g,e
7192,c,g,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
7193,b,s,w,t,l,f,c,n,p,e,c,y,f,w,w,p,w,o,e,u,a,g,e
7194,b,y,w,t,a,f,c,b,w,e,c,s,f,p,g,p,w,o,e,k,a,g,e
7195,x,y,n,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,y,p,e
7196,s,f,g,t,l,f,c,b,k,t,e,y,y,g,p,p,w,o,p,n,y,u,e
7197,b,s,n,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7198,c,s,w,t,c,f,c,n,n,e,b,f,f,w,e,p,w,o,p,k,s,u,p
7199,f,f,c,t,l,a,w,b,o,t,b,y,y,o,o,p,o,o,p,n,y,d,e
7200,f,y,y,t,l,f,w,b,p,e,r,s,f,e,w,p,w,o,e,n,a,g,e
7201,f,s,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7202,c,y,n,f,c,f,w,n,k,e,c,y,f,n,n,p,w,o,p,n,c,d,p
7203,b,y,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,u,p
7204,b,s,w,t,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
7205,x,y,n,t,n,f,c,b,w,e,r,f,s,w,n,p,w,o,e,k,a,g,e
7206,f,s,y,t,n,f,c,b,w,e,c,s,f,e,w,p,w,o,e,n,a,g,e
7207,x,y,n,t,l,f,c,n,k,e,r,f,s,e,e,p,w,o,e,n,s,g,e
7208,k,f,n,f,a,a,c,n,w,t,b,k,y,c,c,p,w,o,n,u,c,l,e
7209,x,y,p,t,a,f,w,b,k,e,?,f,s,w,g,p,w,o,e,k,v,l,e
7210,f,s,g,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,l,p
7211,b,f,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
7212,c,y,c,f,f,f,c,b,h,e,c,k,k,p,p,p,w,o,e,h,c,l,p
7213,f,f,g,f,n,f,c,b,p,e,e,s,f,w,w,p,w,o,f,k,y,u,e
7214,b,s,g,f,f,f,c,n,b,e,b,y,y,w,p,p,w,n,e,w,v,m,p
7215,s,f,n,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,y,u,e
7216,b,s,w,t,a,f,c,b,h,e,c,s,f,e,e,p,w,o,e,k,a,g,e
7217,c,y,c,t,c,f,c,n,o,e,c,f,f,w,p,p,w,o,p,n,c,l,p
7218,b,y,g,f,c,f,c,n,p,t,?,k,k,p,p,p,w,o,l,n,y,p,p
7219,x,g,b,f,c,f,c,n,g,e,b,f,f,w,y,p,w,o,p,n,v,m,p
7220,b,g,b,f,c,f,c,n,u,e,b,y,f,w,y,p,w,o,p,n,s,u,p
7221,c,s,c,t,l,f,c,n,w,e,c,f,s,e,e,p,w,o,e,u,s,m,e
7222,s,f,g,t,l,f,c,b,k,t,e,s,f,w,w,p,w,o,e,k,s,u,e
7223,k,s,g,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
7224,x,g,w,f,c,f,c,n,g,e,b,f,f,w,e,p,w,o,p,k,s,g,p
7225,x,y,y,f,l,f,w,n,n,e,r,f,f,e,e,p,w,o,e,u,a,g,e
7226,x,s,e,t,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,k,c,d,p
7227,x,s,b,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,g,p
7228,b,s,w,t,l,f,c,b,p,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7229,b,s,w,t,n,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7230,f,y,y,f,l,a,c,n,n,e,r,s,y,o,o,p,n,o,p,u,v,g,e
7231,x,y,y,t,a,f,w,b,p,e,r,f,f,w,p,p,w,o,e,n,a,g,e
7232,f,f,g,f,a,f,c,b,h,e,e,s,f,w,e,p,w,o,f,k,y,u,e
7233,f,f,g,f,a,f,c,b,u,t,e,k,y,g,w,p,w,o,p,k,y,u,e
7234,x,s,g,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
7235,x,y,y,t,a,f,w,b,p,e,r,f,s,w,n,p,w,o,e,n,a,g,e
7236,b,f,b,t,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,c,d,p
7237,x,g,w,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,g,p
7238,f,y,y,f,c,f,c,n,n,t,?,y,y,p,n,p,w,o,e,k,c,d,p
7239,x,y,n,t,l,a,w,b,o,e,r,s,y,o,o,p,n,o,p,n,s,g,e
7240,x,y,e,f,c,f,c,n,y,t,?,y,k,y,y,p,y,o,e,n,v,p,p
7241,b,s,n,f,n,f,c,b,u,t,b,s,f,w,p,p,w,o,f,k,y,u,e
7242,f,y,y,f,p,f,c,n,u,e,r,s,f,w,y,p,w,o,f,k,v,g,p
7243,b,g,b,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
7244,x,f,n,t,a,f,w,n,w,t,b,f,s,w,n,p,w,o,e,u,v,l,e
7245,k,f,e,f,s,f,c,n,b,t,?,y,y,p,b,p,w,o,e,w,c,d,p
7246,k,y,e,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,v,d,p
7247,b,g,b,f,f,f,c,b,h,e,b,f,s,p,b,p,w,o,p,h,s,g,p
7248,f,f,w,f,p,f,w,n,p,t,?,k,k,n,n,p,w,o,l,n,v,g,p
7249,f,y,n,f,p,f,w,n,g,e,r,k,k,b,p,p,w,o,l,n,y,g,p
7250,b,s,w,f,a,a,c,b,k,e,c,y,y,o,o,p,n,o,p,n,n,m,e
7251,k,y,e,f,c,f,c,n,g,t,?,k,k,p,w,p,w,o,l,k,y,p,p
7252,x,y,y,t,c,f,c,n,y,t,?,y,y,p,w,p,w,o,e,n,c,d,p
7253,f,f,p,t,a,f,c,b,w,e,?,f,f,e,w,p,w,o,e,k,v,l,e
7254,f,f,p,t,m,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
7255,b,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
7256,k,y,e,f,c,f,c,n,k,t,?,y,k,p,w,p,w,o,e,n,c,d,p
7257,x,s,w,t,l,a,w,b,k,e,c,y,y,o,o,p,o,o,p,k,y,g,e
7258,f,y,y,t,l,f,w,b,n,e,r,f,f,w,n,p,w,o,e,n,a,g,e
7259,x,y,y,f,a,a,w,n,n,e,r,s,k,o,o,p,o,o,p,u,y,g,e
7260,x,y,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7261,f,y,w,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,y,g,p
7262,f,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
7263,x,y,c,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7264,x,y,e,f,p,f,c,n,h,e,c,k,k,n,n,p,w,o,l,n,y,d,p
7265,b,s,w,f,l,f,w,b,g,e,c,k,k,p,g,p,w,o,l,n,y,d,e
7266,x,s,c,f,n,f,c,b,u,t,b,s,f,w,p,p,w,o,f,n,v,p,e
7267,x,s,e,f,l,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,v,p,e
7268,x,y,n,t,l,a,w,b,n,t,b,s,y,o,o,p,o,o,p,n,y,d,e
7269,f,y,e,t,m,a,c,b,g,t,b,y,y,o,o,p,n,t,p,w,n,m,e
7270,x,y,y,t,l,a,w,b,o,e,r,s,y,o,o,p,n,o,p,n,n,g,e
7271,s,f,n,t,l,a,c,b,w,t,e,s,y,o,o,p,n,o,p,n,y,u,e
7272,b,s,w,f,l,f,w,b,h,e,c,s,f,w,n,p,w,o,f,k,y,d,e
7273,x,s,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,u,p
7274,x,s,w,t,a,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,n,g,e
7275,b,s,r,t,n,a,c,b,o,e,?,k,y,o,o,p,o,o,p,b,c,w,e
7276,c,g,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
7277,x,s,w,f,c,f,w,n,p,e,e,k,k,n,b,p,w,o,l,n,v,g,p
7278,k,y,e,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,y,p,p
7279,b,s,c,t,l,f,c,b,n,e,c,y,y,g,p,p,w,o,p,k,n,m,e
7280,k,f,e,f,y,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7281,f,s,g,f,n,a,w,b,n,e,?,k,y,o,o,p,o,o,p,o,n,g,e
7282,k,s,u,f,l,f,c,b,w,e,?,s,f,w,g,p,w,o,f,k,v,l,e
