,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6503,x,f,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6504,c,g,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6505,x,y,e,t,p,f,c,n,u,e,c,s,f,n,b,p,w,o,p,n,c,d,p
6506,x,y,n,t,p,f,c,n,o,t,?,k,f,w,p,p,w,o,p,n,s,d,p
6507,s,f,g,f,a,f,c,n,w,t,e,s,y,p,g,p,w,o,p,u,y,u,e
6508,c,g,b,f,m,f,c,n,g,e,b,k,k,n,n,p,w,o,l,w,v,g,p
6509,b,s,y,f,a,f,w,b,h,e,c,s,f,w,e,p,w,o,f,n,y,g,e
6510,x,y,y,t,l,a,w,b,p,t,b,s,y,o,o,p,o,o,p,n,v,l,e
6511,s,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
6512,f,s,b,f,y,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
6513,x,f,g,f,n,f,c,n,w,t,e,s,f,w,g,p,w,o,f,h,y,u,e
6514,c,f,g,f,a,a,c,b,p,t,b,k,y,o,o,p,o,o,p,n,y,u,e
6515,x,s,e,f,a,f,w,b,n,e,c,s,f,e,e,p,w,o,e,k,s,g,e
6516,k,f,y,f,c,f,c,n,g,t,?,f,f,n,b,p,w,o,p,n,c,d,p
6517,b,y,e,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,p,p
6518,k,s,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6519,c,s,w,t,n,f,w,b,n,e,c,f,f,w,n,p,w,o,e,y,a,g,e
6520,k,f,y,f,c,f,c,b,g,t,?,k,k,b,p,p,w,o,l,n,y,p,p
6521,f,s,w,f,n,a,w,b,n,e,c,k,y,o,o,p,n,o,p,k,s,g,e
6522,b,s,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
6523,f,s,c,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,v,p,e
6524,f,y,w,f,a,f,c,b,y,e,c,s,s,g,w,p,w,o,p,n,s,m,e
6525,f,g,b,f,f,f,c,b,h,e,b,f,f,w,w,p,w,o,p,h,n,m,p
6526,f,y,y,f,a,f,c,n,p,e,r,s,f,w,n,p,w,o,f,u,y,p,e
6527,f,y,n,t,l,f,w,b,w,e,r,s,f,w,w,p,w,o,e,n,a,g,e
6528,f,y,n,t,f,f,c,b,p,e,c,f,f,p,b,p,w,o,p,h,c,d,p
6529,k,g,w,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6530,k,y,c,f,c,f,c,n,h,e,c,k,k,p,b,p,w,o,l,n,y,d,p
6531,c,s,c,t,a,f,c,b,w,e,c,f,f,e,w,p,w,o,e,k,s,m,e
6532,b,s,b,f,y,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,u,p
6533,f,s,u,t,l,f,c,n,n,e,?,k,s,n,n,p,w,o,p,u,c,w,e
6534,b,f,u,f,a,f,c,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6535,b,g,p,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6536,f,y,n,t,l,a,c,b,n,e,r,s,y,o,o,p,n,o,p,k,y,p,e
6537,f,y,c,f,f,f,c,b,h,e,c,k,k,n,n,p,w,o,l,h,y,d,p
6538,x,s,w,t,n,f,c,b,k,e,c,s,s,w,n,p,w,o,e,k,s,m,e
6539,k,y,n,t,l,f,w,b,w,t,b,f,f,w,p,p,w,o,e,n,s,d,e
6540,f,y,y,f,f,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
6541,f,g,n,f,l,f,c,b,u,t,b,s,f,w,y,p,w,o,f,n,v,p,e
6542,b,y,e,t,c,f,c,n,k,t,?,f,f,n,n,p,w,o,p,n,c,d,p
6543,k,f,y,f,c,a,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
6544,c,y,g,f,c,f,w,n,y,e,b,k,y,p,w,p,w,o,e,n,v,g,p
6545,x,f,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6546,b,g,w,f,f,f,w,b,h,e,b,k,k,b,b,p,w,o,l,h,y,g,p
6547,x,s,w,f,l,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,n,g,e
6548,x,f,n,t,n,f,c,b,g,t,e,s,s,g,w,p,w,o,p,n,y,u,e
6549,x,y,e,f,c,f,c,n,k,e,c,f,f,n,p,p,w,o,p,n,c,l,p
6550,x,s,r,f,l,f,c,b,p,e,?,s,f,w,e,p,w,o,f,n,v,l,e
6551,b,s,n,t,l,f,c,n,p,e,c,f,f,w,e,p,w,o,e,u,s,m,e
6552,b,g,b,f,f,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,u,p
6553,x,s,y,t,a,f,c,b,k,e,c,f,f,w,n,p,w,o,e,k,a,g,e
6554,k,s,r,f,f,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
6555,b,s,w,f,l,a,c,n,w,e,c,s,f,o,o,p,n,o,p,u,n,m,e
6556,k,y,n,t,f,f,w,b,h,e,c,f,f,w,y,p,w,o,p,h,c,l,p
6557,x,f,g,t,a,a,c,b,p,t,e,k,s,o,o,p,o,o,p,k,y,u,e
6558,k,g,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
6559,x,s,y,t,n,f,w,b,n,e,c,f,s,w,g,p,w,o,e,o,s,g,e
6560,k,y,c,f,f,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6561,k,s,n,t,l,f,c,b,k,t,b,f,s,w,g,p,w,o,e,k,s,m,e
6562,b,s,y,f,n,f,c,b,o,e,c,k,s,n,p,p,w,o,p,o,y,g,e
6563,f,f,w,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,v,u,e
6564,b,g,b,f,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,a,g,p
6565,b,f,w,f,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
6566,b,s,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6567,c,g,g,f,p,f,c,n,n,e,b,k,y,p,n,p,w,o,e,k,v,g,p
6568,s,s,w,t,m,f,w,n,b,e,e,k,y,y,y,p,y,o,e,w,v,g,p
6569,f,y,n,f,l,f,c,b,w,e,r,f,s,y,y,p,y,o,e,n,s,p,e
6570,k,s,g,f,n,a,w,n,u,e,?,s,k,o,o,p,o,o,p,h,v,l,e
6571,s,f,n,f,a,a,c,n,n,t,e,s,s,o,o,p,n,o,p,u,y,u,e
6572,f,s,e,t,a,f,w,b,h,e,c,f,s,e,e,p,w,o,e,n,a,g,e
6573,b,s,w,f,a,a,c,n,n,e,c,y,k,o,o,p,n,o,p,u,n,m,e
6574,c,y,y,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6575,x,f,y,t,p,f,c,n,u,t,?,f,s,w,y,p,w,o,p,n,c,d,p
6576,x,y,n,f,f,f,w,b,p,e,c,k,k,n,p,p,w,o,l,h,y,d,p
6577,k,f,p,t,c,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,n,g,p
6578,b,s,y,f,c,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,s,u,p
6579,b,s,w,t,l,f,w,n,w,e,c,f,s,w,g,p,w,o,e,u,a,g,e
6580,b,s,c,f,a,f,w,n,p,e,c,f,s,e,w,p,w,o,e,u,a,g,e
6581,x,y,e,f,s,f,c,n,b,e,c,k,y,e,w,p,w,n,e,w,c,d,p
6582,f,y,n,f,f,f,c,b,g,e,c,k,k,p,n,p,w,o,l,h,v,m,p
6583,b,s,u,t,n,f,c,b,k,e,?,f,f,e,w,p,w,o,e,k,s,p,e
6584,f,s,n,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,y,p,e
6585,b,s,y,t,a,f,w,b,k,e,c,f,f,w,n,p,w,o,e,n,a,g,e
6586,f,f,e,t,s,f,c,n,b,e,?,k,k,p,n,p,w,o,e,w,c,w,p
6587,f,f,n,f,y,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6588,c,s,w,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,y,g,p
6589,c,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6590,b,s,w,f,a,f,c,b,o,e,c,s,s,n,n,p,w,o,p,n,n,m,e
6591,x,y,y,t,a,f,c,b,n,e,r,f,f,e,e,p,w,o,e,n,s,p,e
6592,c,y,e,f,c,f,c,n,h,e,c,k,k,n,n,p,w,o,l,k,v,m,p
6593,f,s,w,f,a,f,w,b,p,e,?,s,f,w,n,p,w,o,f,k,v,l,e
6594,s,f,g,t,l,f,c,b,p,e,e,f,f,w,g,p,w,o,e,k,s,u,e
6595,s,f,g,t,l,a,c,b,g,t,e,k,k,o,o,p,n,o,p,n,y,u,e
6596,x,s,n,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,p,e
6597,b,f,b,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,v,m,p
6598,b,s,y,f,m,f,w,b,w,e,c,s,f,w,n,p,w,t,f,w,y,g,e
6599,s,f,g,t,l,a,c,b,o,t,e,s,y,o,o,p,o,o,p,n,y,u,e
6600,x,y,y,t,n,a,w,b,k,e,r,f,y,o,o,p,n,o,p,n,n,g,e
6601,b,g,w,t,c,f,c,n,k,e,b,k,k,p,b,p,w,o,e,n,v,m,p
6602,c,y,w,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,a,g,p
6603,b,s,u,f,n,f,c,b,w,e,?,s,f,w,n,p,w,o,f,k,v,l,e
6604,b,g,e,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,u,p
6605,f,s,w,f,n,a,c,b,g,e,c,f,y,o,o,p,o,o,p,k,n,m,e
6606,f,y,e,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,v,d,p
6607,f,f,g,f,l,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6608,k,y,g,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
6609,b,s,y,t,a,f,c,b,h,e,c,s,f,e,w,p,w,o,e,n,a,g,e
6610,c,s,p,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6611,f,y,y,t,l,f,w,n,w,e,r,f,f,w,p,p,w,o,e,n,a,g,e
6612,f,y,y,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,y,p,e
6613,c,y,c,f,c,f,c,n,n,e,c,f,f,g,g,p,w,o,p,n,c,d,p
6614,s,f,g,t,n,f,c,b,o,e,e,k,f,p,g,p,w,o,p,y,y,u,e
6615,x,f,n,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,v,d,p
6616,b,s,w,t,l,a,w,n,p,e,c,k,y,o,o,p,o,o,p,u,n,g,e
6617,x,y,c,t,n,f,c,b,y,t,b,f,s,e,e,p,w,o,e,n,v,l,e
6618,f,f,e,f,p,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,y,p,p
6619,b,s,w,t,l,f,w,n,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6620,b,g,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,y,g,p
6621,f,y,c,f,f,f,c,b,p,e,c,k,k,n,p,p,w,o,l,h,v,d,p
6622,b,f,n,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,y,p,p
6623,x,f,y,f,p,f,c,n,o,t,?,y,f,n,b,p,w,o,p,n,v,p,p
6624,b,f,c,t,a,a,w,b,w,t,b,s,y,o,o,p,o,o,p,n,y,d,e
6625,x,s,w,f,a,f,c,b,h,e,c,s,f,w,w,p,w,o,f,k,y,g,e
6626,f,s,y,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,v,d,p
6627,b,y,b,f,p,f,c,n,n,e,b,k,k,p,n,p,w,o,e,n,v,g,p
6628,x,f,e,f,f,f,c,b,p,t,?,k,k,n,b,p,w,o,l,h,y,p,p
6629,k,y,c,f,a,f,w,n,p,t,b,s,f,w,n,p,w,o,f,u,y,d,e
6630,x,s,w,t,a,a,w,b,o,e,c,k,y,o,o,p,n,o,p,n,n,g,e
6631,f,y,n,t,l,f,c,n,p,e,r,s,f,e,w,p,w,o,e,u,s,p,e
6632,f,y,y,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
6633,x,s,c,t,a,a,w,b,y,t,b,k,f,o,o,p,n,o,p,n,y,d,e
6634,b,y,y,f,p,f,w,n,p,t,?,k,k,n,p,p,w,o,l,n,v,d,p
6635,c,y,w,t,a,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,s,g,e
6636,b,g,g,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,y,g,p
6637,k,f,g,f,c,f,c,n,u,t,?,f,s,n,b,p,w,o,p,k,s,d,p
6638,f,y,p,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
6639,c,y,n,t,n,a,w,b,w,t,b,k,y,o,o,p,o,t,p,w,y,d,e
6640,k,y,g,f,f,f,c,b,h,t,?,k,k,p,w,p,w,o,l,h,y,d,p
6641,b,s,p,t,a,a,w,b,g,e,?,s,s,o,o,p,n,o,p,k,v,l,e
6642,b,s,w,t,n,f,w,b,p,e,c,f,s,e,e,p,w,t,e,w,a,g,e
6643,x,y,n,f,l,a,c,b,w,e,r,k,y,o,o,p,o,o,p,n,y,p,e
6644,b,f,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,d,p
6645,x,s,w,t,n,f,c,b,n,e,c,s,f,w,w,p,w,o,e,n,a,g,e
6646,f,s,e,f,n,a,w,n,g,t,b,k,k,o,o,p,o,o,p,h,v,l,e
6647,c,g,w,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,v,g,p
6648,x,s,w,t,n,a,w,b,n,e,c,s,y,o,o,p,n,o,p,k,y,g,e
6649,x,f,n,f,n,f,c,b,h,t,b,s,f,w,p,p,w,o,f,n,v,l,e
6650,x,f,n,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,v,d,p
6651,f,s,e,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,p,e
6652,x,s,e,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
6653,x,f,g,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6654,c,s,e,f,l,f,c,n,p,t,b,f,f,e,e,p,w,o,e,u,s,p,e
6655,k,s,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
6656,x,y,n,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,e,n,s,p,e
6657,b,f,b,f,c,f,c,n,k,e,b,k,k,y,y,p,y,o,e,n,v,m,p
6658,x,s,y,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6659,f,y,n,f,c,f,c,n,u,e,c,s,s,g,w,p,w,o,p,k,c,d,p
6660,k,y,n,t,c,f,c,n,g,e,c,f,f,g,w,p,w,o,p,n,c,d,p
6661,k,s,u,f,l,f,w,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6662,k,f,e,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,s,d,p
6663,x,y,y,f,n,f,w,b,k,e,r,f,f,w,n,p,w,o,e,k,a,g,e
6664,c,g,w,f,s,f,w,n,b,e,b,k,y,w,p,p,w,n,e,w,v,g,p
6665,x,s,w,f,l,a,c,b,u,e,c,s,s,o,o,p,n,o,p,k,n,g,e
6666,c,y,y,t,m,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
6667,x,f,n,t,a,f,w,b,p,e,?,f,f,w,g,p,w,o,e,n,a,g,e
6668,c,y,n,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
6669,x,s,w,f,l,f,w,b,n,e,c,f,f,w,w,p,w,o,e,n,s,g,e
6670,x,f,p,f,l,a,w,b,n,t,b,k,s,o,o,p,o,o,p,n,v,d,e
6671,b,f,y,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,v,p,p
6672,x,y,y,t,l,f,c,b,w,e,r,s,f,w,e,p,w,o,e,n,s,p,e
6673,f,y,y,t,p,f,w,n,k,e,c,f,f,w,y,p,w,o,p,k,c,l,p
6674,b,s,w,f,a,a,w,n,n,e,c,s,f,o,o,p,n,o,p,u,n,g,e
6675,x,y,p,f,c,f,c,n,n,t,?,k,y,p,p,p,w,o,e,n,c,d,p
6676,b,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6677,x,f,c,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,e,n,v,l,e
6678,x,f,p,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,y,p,p
6679,s,f,g,f,l,a,c,n,n,t,e,k,y,o,o,p,o,o,p,u,y,u,e
6680,c,s,w,f,c,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,v,u,p
6681,f,y,c,f,n,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,p,e
6682,k,g,b,f,p,f,w,n,h,e,b,k,k,p,n,p,w,o,l,k,v,g,p
6683,f,f,n,t,c,f,c,n,o,t,?,s,f,w,w,p,w,o,p,n,v,d,p
6684,b,s,w,f,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6685,c,f,e,f,a,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
6686,k,y,n,t,p,f,c,b,o,e,c,f,f,w,y,p,w,o,p,n,s,d,p
6687,x,g,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,u,p
6688,b,s,w,f,a,a,c,b,k,e,c,s,y,o,o,p,n,o,p,n,n,g,e
6689,k,g,w,t,f,f,c,b,g,e,b,f,f,g,w,p,w,o,p,h,c,d,p
6690,b,y,e,f,s,f,c,n,b,t,?,k,y,w,y,p,w,o,e,w,c,l,p
6691,k,y,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6692,c,s,n,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,k,v,p,e
6693,k,g,p,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,m,p
6694,c,f,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,u,p
6695,f,f,u,t,c,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,c,d,p
6696,c,g,e,f,f,f,c,b,w,e,b,k,y,p,b,p,w,o,e,h,v,m,p
6697,c,s,w,t,l,f,c,n,n,e,c,s,f,e,w,p,w,o,e,u,s,m,e
6698,c,s,w,t,a,a,c,b,k,e,c,y,y,o,o,p,o,o,p,n,n,m,e
6699,b,y,y,t,l,a,c,b,n,e,c,s,y,o,o,p,o,o,p,n,s,m,e
6700,f,y,y,t,l,a,c,b,y,e,r,y,y,o,o,p,o,o,p,n,n,g,e
6701,x,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6702,c,s,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6703,s,f,g,t,l,f,c,b,k,t,e,k,y,g,g,p,w,o,p,n,v,u,e
6704,f,y,n,f,n,a,c,b,n,e,r,k,s,o,o,p,o,o,p,b,v,p,e
6705,x,y,n,f,p,f,c,n,h,t,?,k,k,p,n,p,w,o,l,n,y,p,p
6706,c,y,c,f,c,f,c,n,n,e,c,k,k,y,y,p,y,o,e,k,c,l,p
6707,k,f,y,f,p,f,c,n,w,t,?,s,f,w,n,p,w,o,f,n,y,p,p
6708,f,y,n,f,y,f,c,n,b,e,c,s,k,w,w,p,w,o,e,w,c,d,p
6709,k,s,e,f,f,f,c,b,h,t,?,k,k,p,n,p,w,o,l,h,y,p,p
6710,c,g,n,f,a,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,y,d,e
6711,b,s,w,t,n,f,w,n,p,e,c,s,f,p,g,p,w,o,e,h,a,g,e
6712,f,f,e,f,f,f,c,b,g,t,?,k,k,p,p,p,w,o,l,h,y,d,p
6713,c,s,y,t,a,f,c,b,k,e,c,s,k,n,b,p,w,o,p,n,n,m,e
6714,f,y,n,f,a,f,c,b,h,e,r,k,s,g,w,p,w,o,p,n,n,g,e
6715,x,s,n,t,f,a,c,b,g,e,e,f,f,o,o,p,n,o,p,h,s,u,p
6716,k,y,n,f,c,f,c,n,g,e,c,y,f,w,y,p,w,o,p,n,s,d,p
6717,k,g,e,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
6718,f,s,y,f,m,a,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6719,b,s,g,t,a,f,w,b,w,e,?,f,f,e,w,p,w,o,e,k,a,g,e
6720,b,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6721,f,g,e,f,l,f,c,b,u,t,b,s,f,w,p,p,w,o,f,k,y,p,e
6722,f,s,e,f,s,f,c,n,b,t,?,y,k,p,n,p,w,o,e,w,c,d,p
6723,c,y,c,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,v,u,p
6724,k,y,c,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6725,c,g,w,f,c,f,c,n,n,e,b,k,y,p,b,p,w,o,e,n,s,u,p
6726,b,s,w,f,l,f,c,b,w,e,c,s,s,e,e,p,w,o,e,n,a,g,e
6727,x,y,n,f,c,f,c,n,y,t,?,k,y,y,y,p,y,o,e,n,c,d,p
6728,f,y,c,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,y,p,e
6729,x,s,g,f,n,a,w,b,u,e,?,k,y,o,o,p,n,o,p,n,v,l,e
6730,f,y,w,f,p,f,c,n,p,e,e,k,k,n,b,p,w,o,l,k,y,g,p
6731,x,y,y,t,a,a,w,b,u,e,r,y,y,o,o,p,o,o,p,k,n,g,e
6732,s,f,n,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6733,f,f,n,f,a,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,y,d,e
6734,c,s,w,t,n,a,c,b,u,e,c,y,y,o,o,p,n,o,p,n,n,m,e
6735,c,s,g,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6736,f,s,w,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6737,f,y,n,f,l,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,v,p,e
6738,k,s,c,t,p,f,c,n,h,e,c,f,f,p,w,p,w,o,p,k,c,d,p
6739,b,s,g,f,f,f,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
6740,f,y,r,f,f,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
6741,b,s,w,t,l,f,w,b,n,e,c,f,f,w,g,p,w,o,e,n,a,g,e
6742,b,f,y,f,s,f,c,n,b,t,?,k,k,p,p,p,w,n,e,w,v,d,p
6743,b,s,w,t,a,a,w,b,o,e,c,k,y,o,o,p,o,o,p,n,n,g,e
6744,x,y,y,f,a,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,p,e
6745,x,s,y,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,k,v,l,e
6746,f,f,n,f,a,a,w,b,g,e,e,y,y,o,o,p,n,o,p,k,n,g,e
6747,s,f,g,t,l,f,c,b,k,t,e,f,f,w,g,p,w,o,e,k,s,u,e
6748,f,y,n,t,a,a,c,b,o,e,r,y,y,o,o,p,n,o,p,n,y,p,e
6749,b,y,w,t,a,f,c,b,h,e,c,f,s,e,e,p,w,o,e,n,a,g,e
6750,f,f,g,f,l,f,c,b,p,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6751,b,g,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,g,p
6752,x,y,y,t,l,a,c,b,n,e,r,y,k,o,o,p,n,o,p,n,s,p,e
6753,x,f,w,f,n,a,c,b,y,t,e,k,s,o,o,p,o,o,p,y,y,u,e
6754,b,f,e,f,s,f,c,n,b,t,?,k,k,p,g,p,w,o,e,w,c,d,p
6755,x,y,e,f,f,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
6756,k,g,b,f,c,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
6757,x,s,w,t,l,a,c,b,k,e,?,s,y,o,o,p,o,o,p,n,v,l,e
6758,f,y,c,f,n,a,c,n,u,t,b,s,y,o,o,p,n,o,p,h,n,m,e
6759,s,f,g,f,a,f,c,n,p,e,e,k,y,p,g,p,w,o,p,u,y,u,e
6760,k,f,c,t,n,a,c,b,g,t,b,y,y,o,o,p,n,o,p,n,v,l,e
6761,b,s,y,t,a,a,c,b,w,e,c,f,y,o,o,p,n,o,p,n,n,m,e
6762,s,f,g,f,l,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
6763,x,s,y,t,a,f,w,b,k,e,c,f,f,w,p,p,w,o,e,n,a,g,e
6764,b,g,p,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,u,p
6765,b,s,y,f,l,f,c,b,n,e,c,f,f,w,n,p,w,o,e,k,s,g,e
6766,x,y,n,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,y,p,e
6767,f,s,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,d,e
6768,k,y,c,t,y,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,s,d,p
6769,x,f,e,f,n,f,w,b,g,t,b,k,k,n,p,p,w,o,l,k,y,d,e
6770,k,y,c,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
6771,b,f,g,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
6772,f,y,y,f,a,f,w,n,y,e,r,k,k,g,w,p,w,o,p,n,y,g,e
6773,x,f,n,f,f,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
6774,b,f,p,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,g,p
6775,x,s,y,t,a,f,c,b,k,e,c,s,s,w,g,p,w,o,e,k,s,m,e
6776,b,s,g,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,u,p
6777,x,s,n,f,l,f,w,b,g,t,b,k,k,n,p,p,w,o,l,k,v,l,e
6778,x,s,w,t,a,f,w,b,n,e,c,k,s,w,e,p,w,o,e,k,a,g,e
6779,k,f,n,t,n,a,c,b,o,t,b,s,f,o,o,p,o,o,p,b,v,u,e
6780,f,g,c,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6781,k,f,b,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6782,f,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6783,b,s,w,f,l,f,c,n,w,e,c,f,f,y,y,p,y,o,e,u,a,g,e
6784,b,g,b,f,f,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,m,p
