,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6765,k,y,w,f,s,f,c,n,g,t,?,k,k,p,n,p,w,t,l,w,y,p,p
6766,c,s,y,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,u,p
6767,k,f,e,f,p,f,w,n,k,t,?,y,k,w,y,p,w,o,e,n,c,l,p
6768,f,y,c,f,f,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
6769,x,y,y,f,a,f,c,b,g,e,r,k,k,p,b,p,w,o,l,n,v,p,e
6770,f,y,n,f,f,f,c,b,h,e,c,f,f,w,w,p,w,o,p,h,v,l,p
6771,x,y,n,t,a,f,w,n,p,e,r,k,k,g,p,p,w,o,p,u,y,g,e
6772,f,g,c,f,p,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
6773,b,f,n,t,n,f,c,b,y,e,?,s,y,g,g,p,w,o,p,y,c,w,e
6774,c,s,w,t,s,f,c,n,b,e,b,f,f,y,y,p,y,n,e,w,a,g,p
6775,b,y,p,t,a,f,w,b,k,e,?,s,s,p,g,p,w,o,e,k,a,g,e
6776,b,y,u,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6777,b,f,b,t,p,f,c,n,n,e,b,s,y,p,b,p,w,o,e,n,v,g,p
6778,f,s,w,t,f,f,c,n,y,e,e,y,y,y,y,p,y,o,e,w,v,g,p
6779,s,s,w,f,f,f,c,n,b,e,e,f,f,p,p,p,w,n,e,w,v,g,p
6780,x,s,w,f,m,a,c,b,w,e,c,k,y,c,c,p,w,o,n,w,c,l,e
6781,x,y,e,f,s,f,w,n,b,e,?,y,f,p,p,p,w,o,e,w,c,l,p
6782,f,y,n,t,n,f,w,b,k,e,r,s,f,e,w,p,w,o,e,n,a,g,e
6783,b,s,c,f,a,f,c,b,u,e,c,s,f,w,e,p,w,o,f,n,v,l,e
6784,f,y,e,f,c,f,c,n,g,t,?,k,k,p,g,p,w,o,l,k,y,p,p
6785,x,g,p,f,s,f,w,n,y,t,b,k,y,c,c,p,w,t,n,w,c,l,e
6786,b,f,n,f,n,a,c,b,n,e,b,k,f,o,o,p,n,o,p,o,s,u,p
6787,c,s,w,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,g,e
6788,f,s,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
6789,s,s,w,f,y,f,c,n,p,t,e,k,k,b,p,p,w,o,l,w,v,u,p
6790,b,f,e,f,f,f,w,n,g,t,?,k,k,n,b,p,w,o,l,w,y,g,p
6791,k,f,b,t,c,f,c,n,o,e,b,f,s,g,p,p,w,o,p,n,c,l,p
6792,f,f,b,f,l,f,w,b,h,e,?,f,f,e,w,p,w,o,e,k,a,g,e
6793,k,f,b,f,f,f,c,b,g,e,?,k,k,b,n,p,w,o,l,h,y,p,p
6794,b,y,c,t,n,f,c,b,g,e,b,s,k,g,g,p,w,t,p,r,v,p,e
6795,x,y,n,f,m,f,c,n,b,e,r,y,y,p,b,p,w,n,e,w,a,g,p
6796,b,y,y,t,n,f,c,b,n,e,c,f,s,e,w,p,w,o,e,o,c,l,e
6797,x,y,y,t,a,f,c,n,w,e,r,f,s,w,g,p,w,o,e,u,s,p,e
6798,b,g,p,t,p,f,w,n,n,e,b,y,k,w,w,p,w,o,e,n,a,g,p
6799,b,y,y,f,a,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,v,d,e
6800,k,f,n,f,c,a,c,n,u,t,?,f,y,o,o,p,n,o,p,k,s,d,p
6801,x,y,y,t,n,f,c,b,y,e,r,f,f,w,g,p,w,o,e,y,s,p,e
6802,f,y,y,f,l,a,c,b,n,e,r,k,f,o,o,p,o,o,p,k,v,p,e
6803,f,y,w,f,y,f,w,b,b,e,e,y,y,y,y,p,y,o,e,w,a,g,p
6804,x,y,g,f,c,f,c,n,n,e,b,k,k,y,y,p,y,o,e,n,c,d,p
6805,k,y,p,f,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,y,p,p
6806,k,y,c,f,y,f,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,l,p
6807,x,f,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,u,p
6808,f,f,b,f,y,f,c,n,b,e,b,y,k,y,y,p,y,o,e,w,v,g,p
6809,s,s,n,f,s,f,c,b,b,t,e,k,y,p,w,p,w,n,e,w,v,u,p
6810,f,f,u,t,y,f,w,n,b,t,?,k,k,y,y,p,y,n,e,w,c,l,p
6811,x,g,e,f,a,f,c,n,u,t,b,s,f,w,w,p,w,o,f,n,y,p,e
6812,f,y,p,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6813,b,s,u,t,n,f,w,n,u,e,?,y,k,p,w,p,w,o,p,h,y,g,e
6814,f,s,b,f,n,f,w,b,n,t,?,y,k,g,p,p,w,o,p,o,y,g,e
6815,c,y,c,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,y,u,e
6816,x,y,y,f,a,f,c,b,w,e,?,f,y,g,g,p,w,o,p,k,c,w,e
6817,k,y,y,f,l,f,w,b,g,t,b,k,y,p,b,p,w,o,p,n,v,l,e
6818,k,s,g,f,f,f,c,n,y,t,?,y,k,p,g,p,w,t,e,w,c,d,p
6819,f,y,p,f,p,f,c,n,h,e,b,k,k,p,n,p,w,o,l,k,v,g,p
6820,b,y,e,t,c,f,c,n,u,t,?,f,f,n,n,p,w,o,p,n,c,d,p
6821,x,y,n,t,l,f,w,n,w,e,r,s,f,w,e,p,w,o,e,u,a,g,e
6822,f,y,e,f,s,f,c,b,y,e,c,y,k,y,y,p,y,n,e,w,s,d,p
6823,k,y,p,t,f,f,c,b,g,t,?,k,f,w,w,p,w,o,p,h,s,p,p
6824,x,y,e,t,f,f,c,b,u,e,?,f,s,g,w,p,w,o,p,h,y,d,p
6825,x,f,g,t,a,f,c,n,n,e,e,f,f,y,y,p,y,o,e,u,v,u,e
6826,c,y,w,t,a,f,c,b,w,e,c,f,k,w,g,p,w,o,e,k,s,g,e
6827,x,y,g,f,y,f,c,b,b,e,b,k,k,w,p,p,w,n,e,w,v,m,p
6828,c,g,b,f,c,f,c,n,w,t,b,y,s,p,p,p,w,o,e,k,v,g,p
6829,b,f,g,f,y,f,c,b,y,e,b,s,y,y,y,p,y,n,e,w,v,m,p
6830,b,f,b,f,f,f,c,b,g,t,b,s,k,n,b,p,w,o,p,h,v,m,p
6831,f,s,w,f,l,f,w,n,w,t,?,f,y,e,e,p,w,o,e,k,a,g,e
6832,b,f,y,t,p,f,c,n,u,e,b,y,k,n,b,p,w,o,p,k,s,u,p
6833,b,s,w,f,a,f,w,b,u,e,c,s,f,w,e,p,w,o,f,n,y,g,e
6834,f,f,p,t,l,f,c,b,k,e,?,s,s,g,w,p,w,o,p,n,c,w,e
6835,b,s,w,t,s,f,c,n,e,e,c,k,s,w,n,p,w,t,e,w,s,m,e
6836,f,s,w,t,p,f,c,n,o,t,e,f,f,n,p,p,w,o,p,n,n,g,p
6837,f,y,n,t,a,f,w,n,n,e,c,s,s,e,e,p,w,o,e,u,a,g,e
6838,k,s,y,f,y,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,v,m,p
6839,f,f,g,t,a,f,w,n,n,t,e,s,f,w,p,p,w,o,p,u,n,g,e
6840,c,s,w,t,p,f,w,b,h,e,c,k,k,n,b,p,w,o,p,k,s,g,e
6841,f,y,c,f,f,f,c,b,g,e,c,f,f,w,y,p,w,o,p,h,c,l,p
6842,c,y,e,f,n,f,c,b,h,e,c,s,f,w,g,p,w,o,f,h,v,m,e
6843,c,s,w,f,c,f,w,b,u,e,c,s,f,w,p,p,w,o,f,k,v,l,e
6844,x,y,y,t,l,f,c,b,w,e,r,f,s,e,w,p,w,o,e,n,v,p,e
6845,c,g,w,f,p,f,c,b,h,t,b,s,f,w,e,p,w,o,f,k,y,u,e
6846,x,y,y,f,l,f,c,n,u,e,r,s,f,w,g,p,w,o,f,n,y,p,e
6847,b,s,w,f,n,f,c,b,g,e,c,y,k,g,p,p,w,o,p,n,s,m,e
6848,b,y,c,f,s,f,c,n,b,e,c,k,s,y,y,p,y,o,e,w,s,d,p
6849,b,f,e,t,m,f,w,n,b,t,?,k,k,p,n,p,w,o,e,w,a,g,p
6850,f,y,c,f,f,f,c,b,h,e,c,k,k,p,b,p,w,o,l,h,y,d,p
6851,k,y,g,t,p,f,c,n,u,e,b,y,k,n,n,p,w,o,p,k,s,u,p
6852,c,f,n,f,p,f,c,n,k,e,b,k,y,p,p,p,w,o,e,n,s,u,p
6853,f,y,e,t,l,a,c,n,n,e,b,s,s,o,o,p,o,o,p,u,y,u,e
6854,s,y,n,f,c,f,c,n,w,e,e,s,f,w,y,p,w,o,f,k,v,g,p
6855,k,s,w,f,f,f,c,n,e,e,b,k,s,e,w,p,w,n,e,w,v,g,p
6856,k,f,y,t,p,a,c,b,g,t,?,k,f,o,o,p,n,o,p,n,s,p,p
6857,s,f,g,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,g,e
6858,f,f,g,t,p,a,c,b,n,t,e,k,k,o,o,p,n,o,p,n,v,u,e
6859,b,f,y,f,a,f,c,b,p,t,b,f,y,e,e,p,w,o,e,n,s,m,e
6860,f,s,u,f,l,f,w,n,w,e,?,k,k,w,n,p,w,o,p,u,y,g,e
6861,x,y,y,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,n,y,p,e
6862,x,s,n,f,f,f,w,n,u,e,c,s,f,w,p,p,w,o,f,h,v,l,e
6863,f,f,g,f,l,f,c,b,p,t,e,s,f,w,e,p,w,o,f,k,y,u,e
6864,f,y,r,t,l,a,c,b,y,t,?,s,s,o,o,p,o,o,p,n,c,w,e
6865,b,f,e,f,p,f,c,n,n,e,?,k,y,p,b,p,w,o,p,n,s,d,p
6866,f,g,y,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,u,p
6867,f,y,y,f,c,f,c,n,g,e,r,k,k,b,p,p,w,o,l,n,v,g,p
6868,k,f,p,t,y,f,c,b,b,t,?,k,y,w,n,p,w,n,e,w,c,d,p
6869,k,y,g,f,c,f,c,n,y,e,b,s,f,p,p,p,w,o,e,n,s,d,p
6870,x,s,w,t,a,f,c,b,w,e,c,f,s,w,n,p,w,o,e,n,s,m,e
6871,k,s,c,f,l,f,c,b,h,e,c,s,f,w,e,p,w,o,f,k,v,m,e
6872,f,y,g,f,p,f,w,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
6873,b,s,y,f,l,a,w,n,p,e,c,s,k,o,o,p,o,o,p,u,y,g,e
6874,f,y,n,f,m,f,c,b,e,e,r,f,y,y,y,p,y,n,e,w,a,g,e
6875,f,y,w,f,f,f,c,b,w,e,e,s,f,w,p,p,w,o,f,w,y,g,p
6876,c,s,w,f,l,f,c,n,g,e,c,s,y,p,w,p,w,o,p,n,n,m,e
6877,x,s,c,t,a,f,w,n,n,e,c,y,s,e,w,p,w,o,e,u,a,g,e
6878,x,y,y,f,a,a,w,n,p,e,c,k,s,o,o,p,o,o,p,u,c,d,e
6879,c,y,n,t,n,f,c,b,n,t,b,f,f,e,e,p,w,o,e,o,s,m,e
6880,f,y,n,f,f,f,c,n,g,e,c,k,k,p,p,p,w,n,l,w,v,l,p
6881,x,f,e,f,p,f,c,n,y,t,?,f,f,p,b,p,w,o,p,n,c,d,p
6882,f,y,n,f,n,f,w,b,k,e,r,s,s,e,w,p,w,o,e,k,a,g,e
6883,s,f,g,f,a,f,c,b,h,t,e,s,f,w,e,p,w,o,f,k,v,u,e
6884,f,s,w,t,l,f,w,n,h,e,c,s,s,y,y,p,y,o,e,k,a,g,e
6885,f,y,g,t,n,f,c,b,o,e,?,s,y,g,p,p,w,o,p,b,c,w,e
6886,c,f,c,f,c,f,c,n,n,e,b,k,y,e,e,p,w,o,e,n,v,d,p
6887,c,f,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,y,g,p
6888,x,y,n,t,c,f,w,b,g,t,b,k,y,n,b,p,w,o,p,n,c,d,e
6889,b,g,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6890,x,f,g,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
6891,b,s,c,f,m,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6892,x,s,w,t,a,f,c,b,g,e,?,k,s,p,g,p,w,o,p,k,n,g,e
6893,s,f,n,f,n,f,c,b,y,t,e,s,y,p,g,p,w,o,p,o,y,u,e
6894,f,f,e,t,l,f,c,b,k,t,b,s,y,g,p,p,w,o,p,n,v,u,e
6895,c,y,n,f,y,f,w,n,e,e,c,s,y,p,g,p,w,o,e,w,v,l,p
6896,f,s,r,f,s,f,w,n,b,e,?,s,k,p,n,p,w,n,e,w,c,d,p
6897,s,f,n,t,n,f,c,b,h,e,e,k,y,g,w,p,w,o,p,k,y,u,e
6898,f,s,y,f,n,a,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
6899,c,y,c,t,l,a,c,b,o,e,c,y,s,o,o,p,o,o,p,n,c,d,p
6900,x,y,y,f,m,f,w,b,e,e,r,s,s,p,p,p,w,o,e,w,a,g,e
6901,b,s,w,t,l,f,w,b,k,e,c,y,k,e,e,p,w,o,e,k,s,g,e
6902,x,s,e,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6903,b,g,b,t,l,f,c,b,k,e,b,f,f,e,e,p,w,o,e,k,s,p,e
6904,x,f,g,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
6905,f,y,w,f,f,f,c,n,e,e,e,k,y,p,b,p,w,t,e,w,v,g,p
6906,k,f,y,f,f,f,w,b,y,t,?,y,k,p,g,p,w,t,e,w,c,l,p
6907,f,f,e,f,f,f,c,b,h,t,?,k,k,p,p,p,w,o,l,h,v,g,p
6908,f,y,p,f,s,f,c,n,w,t,b,s,f,w,y,p,w,o,f,w,v,m,p
6909,c,y,y,f,f,f,w,n,y,e,c,s,y,e,w,p,w,o,e,w,v,l,p
6910,b,y,n,t,l,f,c,n,n,e,c,f,s,y,y,p,y,o,e,n,s,m,e
6911,f,y,c,f,f,f,w,b,h,e,c,k,k,p,b,p,w,o,l,h,v,d,p
6912,b,y,c,t,a,f,c,n,w,e,c,y,s,e,e,p,w,o,e,u,s,m,e
6913,b,g,e,f,l,f,w,b,w,t,b,s,f,w,e,p,w,o,f,k,v,l,e
6914,x,y,n,t,a,f,c,b,n,e,r,f,k,p,g,p,w,o,p,n,n,g,e
6915,s,f,g,f,a,f,w,b,k,t,e,f,s,y,y,p,y,o,e,n,a,g,e
6916,b,s,p,f,l,f,w,b,p,e,?,f,f,w,p,p,w,o,e,k,a,g,e
6917,b,s,b,f,l,f,c,b,k,e,?,f,f,w,e,p,w,o,e,k,c,w,e
6918,x,f,w,f,n,f,c,b,y,e,?,y,s,p,g,p,w,o,p,o,s,g,e
6919,x,y,c,t,a,f,w,b,o,e,c,y,y,p,g,p,w,o,p,n,s,g,e
6920,x,s,y,f,l,f,w,n,o,e,c,k,y,g,w,p,w,o,p,n,y,g,e
6921,b,s,y,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,p,p
6922,b,s,w,t,l,f,c,b,p,e,c,s,y,p,n,p,w,o,p,n,n,m,e
6923,f,y,n,f,s,f,w,n,b,e,c,k,k,e,w,p,w,n,e,w,c,l,p
6924,x,f,b,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,p,p
6925,x,f,g,f,a,f,c,b,o,t,e,s,y,g,w,p,w,o,p,n,y,u,e
6926,x,y,y,t,n,a,w,n,o,e,r,f,y,o,o,p,o,o,p,n,n,g,e
6927,f,y,p,f,l,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,g,p
6928,b,g,g,f,y,f,w,b,b,e,b,k,y,y,y,p,y,o,e,w,v,d,p
6929,x,s,n,f,s,f,c,b,b,e,e,k,y,w,y,p,w,n,e,w,a,g,p
6930,k,f,p,t,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,s,g,p
6931,f,f,w,f,s,f,c,b,p,e,e,k,k,b,n,p,w,n,l,w,y,g,p
6932,k,y,w,t,n,f,c,n,n,e,c,y,f,y,y,p,y,o,e,k,a,g,e
6933,f,s,n,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
6934,x,g,b,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,u,p
6935,b,s,p,f,f,f,c,b,b,e,b,s,k,p,w,p,w,o,e,w,c,d,p
6936,x,y,n,f,f,f,c,n,y,e,r,s,y,e,e,p,w,n,e,w,s,p,p
6937,f,s,b,t,p,f,c,n,n,e,b,s,y,w,w,p,w,o,p,n,s,u,p
6938,b,g,y,t,l,f,w,b,p,e,b,s,k,g,g,p,w,o,p,n,n,g,e
6939,k,f,y,f,y,f,c,n,b,e,b,s,s,e,e,p,w,n,e,w,v,u,p
6940,f,y,g,f,m,f,c,n,b,e,e,f,k,p,n,p,w,o,e,w,v,g,p
6941,x,y,w,t,f,f,c,b,g,e,e,s,k,n,p,p,w,o,p,h,s,u,p
6942,b,g,b,f,m,f,c,n,b,e,b,k,f,y,y,p,y,o,e,w,a,g,p
6943,f,g,w,f,y,f,c,n,b,e,b,y,k,p,p,p,w,t,e,w,v,p,p
6944,c,f,c,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,p,p
6945,k,f,y,f,p,f,c,b,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6946,b,y,b,t,n,f,c,b,o,e,?,s,y,p,g,p,w,o,p,y,y,d,e
6947,f,y,n,f,m,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6948,b,s,e,f,a,f,w,b,h,t,b,s,f,w,p,p,w,o,f,k,y,d,e
6949,k,f,e,f,n,f,c,n,g,t,b,k,k,n,b,p,w,o,l,h,v,p,e
6950,c,y,n,f,p,f,c,n,w,e,c,s,f,w,g,p,w,o,f,n,v,m,p
6951,x,y,n,f,n,f,c,n,u,e,r,s,f,w,p,p,w,o,f,h,y,p,e
6952,b,y,e,f,a,f,w,n,n,t,b,s,k,g,p,p,w,o,p,u,y,d,e
6953,x,g,b,f,n,f,c,b,n,t,b,y,k,g,g,p,w,o,p,b,y,p,e
6954,b,s,y,f,y,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,v,p,p
6955,x,y,n,f,y,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,v,p,p
6956,x,y,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,u,p
6957,b,y,p,t,p,f,w,b,n,e,b,f,f,w,e,p,w,o,p,k,v,g,p
6958,x,y,n,t,l,f,c,b,n,e,r,y,y,n,n,p,w,o,p,k,y,p,e
6959,b,y,b,t,f,f,c,b,b,e,b,y,y,p,b,p,w,n,e,w,v,g,p
6960,x,y,y,t,a,f,w,b,h,e,r,f,f,p,g,p,w,o,e,k,a,g,e
6961,c,s,p,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,u,p
6962,b,y,b,f,f,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,u,p
6963,k,s,g,t,a,f,w,n,w,t,?,k,y,g,p,p,w,o,p,u,n,g,e
6964,b,s,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6965,b,f,n,f,y,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
6966,f,s,e,f,s,f,w,n,y,e,c,y,s,p,b,p,w,n,e,w,c,d,p
6967,k,y,e,f,n,a,w,b,h,t,b,f,y,o,o,p,o,o,p,n,s,g,e
6968,b,f,p,f,s,f,w,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6969,f,s,b,t,n,f,c,b,n,t,?,f,f,e,e,p,w,o,e,b,a,g,e
6970,x,y,y,t,c,f,w,n,k,t,?,f,s,p,b,p,w,o,p,n,c,l,p
6971,k,y,e,t,c,f,w,n,k,e,c,f,f,g,g,p,w,o,p,k,c,l,p
6972,k,s,g,f,f,f,c,n,p,e,b,f,s,w,y,p,w,o,p,h,c,d,p
6973,b,s,w,t,l,f,c,b,p,e,c,f,f,w,w,p,w,o,e,k,a,g,e
6974,x,y,e,t,n,f,c,b,y,e,c,s,f,y,y,p,y,o,e,b,s,m,e
6975,x,g,b,f,s,f,c,n,b,e,b,y,k,p,b,p,w,o,e,w,v,g,p
6976,k,f,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,u,p
6977,c,s,b,f,f,f,w,b,g,e,b,k,k,p,p,p,w,o,l,h,y,g,p
6978,b,s,p,f,a,f,w,b,g,e,?,k,k,n,p,p,w,o,l,k,v,l,e
6979,s,f,g,t,l,f,w,n,p,t,e,k,k,g,g,p,w,o,p,u,n,g,e
6980,f,y,n,f,a,f,c,b,u,e,b,s,f,w,g,p,w,o,f,n,y,u,e
6981,f,y,e,t,f,a,c,b,h,e,c,k,f,o,o,p,n,o,p,h,s,d,p
6982,x,s,w,f,c,f,c,b,h,t,e,k,k,b,p,p,w,o,l,n,y,u,p
6983,f,y,c,f,s,f,w,b,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
6984,b,s,n,t,l,f,w,b,w,e,c,f,k,p,n,p,w,o,p,n,y,d,e
6985,k,f,w,f,p,a,c,n,w,t,b,k,y,c,c,p,w,o,n,k,c,d,p
6986,x,f,g,f,c,f,c,b,n,t,e,k,s,p,g,p,w,o,p,n,y,u,e
6987,c,g,c,f,s,f,w,n,b,e,b,k,k,p,b,p,w,n,e,w,v,g,p
6988,b,s,w,t,f,f,w,b,p,e,b,f,f,w,e,p,w,o,p,h,s,d,p
6989,x,g,g,t,s,f,w,b,b,e,b,y,s,y,y,p,y,o,e,w,c,d,p
6990,x,f,n,t,l,f,w,b,g,e,e,f,k,w,g,p,w,o,p,n,n,g,e
6991,b,s,n,t,l,f,c,n,p,e,c,s,k,g,w,p,w,o,p,u,n,m,e
6992,x,y,c,t,s,f,w,n,e,e,c,s,k,p,b,p,w,t,e,w,v,l,p
6993,x,s,y,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,k,y,p,p
6994,x,y,y,f,l,f,c,b,g,e,r,y,k,g,p,p,w,o,p,k,s,p,e
6995,x,y,g,f,n,f,c,n,g,e,?,k,k,g,g,p,w,o,p,n,v,l,e
6996,f,y,n,t,y,f,w,b,e,e,r,f,f,w,g,p,w,t,e,w,a,g,e
6997,f,s,p,t,l,f,c,b,k,t,?,y,k,g,g,p,w,o,p,n,y,p,e
6998,b,g,e,f,a,f,c,n,h,t,b,s,f,w,e,p,w,o,f,k,y,u,e
6999,f,y,n,f,l,f,c,b,p,e,r,s,f,w,p,p,w,o,f,n,v,p,e
7000,b,y,e,t,n,f,c,b,n,e,c,f,f,e,w,p,w,o,e,o,s,m,e
7001,f,y,n,t,l,f,w,b,p,e,r,s,y,w,g,p,w,o,p,n,y,g,e
7002,x,g,w,t,p,f,w,b,o,t,b,y,k,g,g,p,w,o,p,n,y,d,e
7003,x,s,w,f,l,f,w,b,u,e,c,s,f,w,g,p,w,o,f,k,v,l,e
7004,b,f,y,f,s,f,c,n,b,e,b,k,y,w,e,p,w,n,e,w,v,g,p
7005,b,f,g,t,y,f,w,n,w,e,b,s,k,p,b,p,w,o,e,w,s,d,p
7006,b,s,w,t,n,a,c,n,k,e,c,k,y,o,o,p,o,o,p,k,n,m,e
7007,b,s,n,t,f,f,c,n,e,e,c,s,s,e,w,p,w,n,e,w,s,m,e
7008,f,s,w,f,c,f,c,n,h,t,?,k,k,n,p,p,w,o,l,k,v,d,p
7009,f,y,w,f,p,a,c,n,o,e,b,k,f,o,o,p,o,o,p,n,y,p,p
7010,k,f,y,f,p,f,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,d,p
7011,x,g,c,t,l,f,w,b,h,t,b,f,s,w,g,p,w,o,e,k,s,g,e
7012,f,g,p,f,c,f,w,n,w,t,b,k,y,c,c,p,w,o,n,k,c,l,p
7013,k,y,c,f,n,a,w,b,w,e,c,k,y,c,c,p,w,t,n,r,c,d,p
7014,x,y,e,f,m,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
7015,b,f,g,t,a,f,w,n,w,e,?,s,y,p,p,p,w,o,p,u,y,g,e
7016,b,s,n,f,n,f,c,n,w,e,c,s,f,w,g,p,w,o,f,h,v,m,e
7017,b,y,r,f,m,a,c,b,w,e,?,k,y,c,c,p,w,t,n,w,c,w,e
7018,c,s,e,f,p,f,c,b,k,e,c,k,k,p,w,p,w,o,p,n,n,m,e
7019,f,s,e,f,y,f,c,b,w,e,?,k,y,c,c,p,w,o,n,w,c,d,p
7020,b,s,e,t,a,f,c,b,y,e,c,f,f,w,g,p,w,o,e,n,s,m,e
7021,b,s,c,f,a,f,w,b,p,e,c,s,k,g,p,p,w,o,p,k,n,g,e
7022,x,y,b,t,l,f,c,n,h,t,b,f,f,w,g,p,w,o,e,k,v,l,e
7023,f,s,b,f,c,f,c,n,k,e,b,k,s,w,n,p,w,o,e,n,s,u,p
7024,b,s,w,t,l,f,w,n,w,e,c,f,y,g,p,p,w,o,p,u,y,g,e
7025,k,s,w,t,l,f,c,n,n,e,c,f,y,g,w,p,w,o,p,u,n,m,e
7026,x,y,n,t,a,f,w,n,p,t,b,f,f,w,e,p,w,o,e,u,a,g,e
7027,b,g,g,f,p,f,c,n,k,e,b,f,s,g,g,p,w,o,p,n,v,m,p
7028,x,f,e,f,m,f,c,b,b,t,?,k,k,p,b,p,w,n,e,w,v,p,p
7029,x,s,w,f,a,f,w,b,k,e,c,k,y,w,n,p,w,o,p,n,v,g,e
7030,x,g,c,t,s,f,c,b,g,t,b,y,y,p,p,p,w,t,p,w,s,p,e
7031,b,f,p,t,s,a,w,n,p,e,b,f,f,o,o,p,o,n,p,w,c,l,p
7032,x,y,n,f,f,f,w,b,g,e,c,f,f,p,g,p,w,o,p,h,c,d,p
7033,s,s,w,t,c,f,c,n,k,t,e,s,s,n,n,p,w,o,p,k,v,g,p
7034,x,y,y,f,l,f,c,b,p,e,r,y,k,p,p,p,w,o,p,k,y,g,e
7035,b,s,b,t,n,f,w,b,y,e,?,f,s,w,p,p,w,o,e,y,a,g,e
7036,s,y,w,t,y,f,c,b,p,e,e,s,f,w,w,p,w,t,p,w,v,g,p
7037,k,s,c,f,y,f,c,n,p,e,b,k,k,p,p,p,w,o,l,w,y,u,p
7038,x,f,w,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,d,p
7039,f,s,y,f,s,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,v,d,p
7040,x,s,e,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,v,p,p
7041,f,y,y,t,l,f,c,n,w,e,r,f,s,e,w,p,w,o,e,u,s,g,e
7042,x,y,n,t,a,f,c,b,k,e,r,f,f,e,e,p,w,o,e,k,s,p,e
7043,k,y,e,t,n,f,c,b,n,e,b,s,s,w,y,p,w,o,e,b,s,p,e
7044,c,s,w,t,a,f,w,b,h,e,c,y,f,w,g,p,w,o,e,n,a,g,e
7045,b,f,g,t,n,f,w,b,o,e,?,k,y,p,g,p,w,o,p,y,n,g,e
7046,f,y,y,f,f,f,c,b,h,e,r,k,k,b,n,p,w,o,l,h,v,g,p
