,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6958,c,s,w,f,a,f,w,b,k,e,c,y,f,w,g,p,w,o,e,n,a,g,e
6959,k,y,b,f,p,f,c,n,h,e,b,s,f,w,p,p,w,o,f,n,y,g,p
6960,k,s,y,f,a,f,w,b,k,e,c,s,f,e,w,p,w,o,e,n,s,g,e
6961,k,s,r,t,n,a,c,b,w,e,?,s,y,o,o,p,n,o,p,n,v,l,e
6962,x,f,e,t,a,f,c,b,w,t,b,s,f,e,w,p,w,o,e,n,s,p,e
6963,b,g,w,f,y,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,g,p
6964,k,f,y,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6965,k,y,e,f,l,f,w,b,p,t,b,s,f,w,w,p,w,o,f,k,v,l,e
6966,f,g,w,f,c,f,c,n,y,e,b,k,y,p,p,p,w,o,e,n,v,m,p
6967,f,y,y,t,s,f,w,b,e,e,r,s,f,e,w,p,w,t,e,w,a,g,e
6968,b,s,w,t,n,a,w,b,o,e,c,y,s,o,o,p,n,o,p,b,n,g,e
6969,f,f,e,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,n,y,p,p
6970,b,y,n,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,n,y,p,p
6971,b,s,w,t,a,a,w,n,w,e,c,k,y,o,o,p,n,o,p,u,v,l,e
6972,f,y,y,f,c,f,c,n,g,e,r,k,k,p,w,p,w,o,l,n,v,g,p
6973,b,s,y,t,a,f,w,b,k,e,c,f,f,w,g,p,w,o,e,k,a,g,e
6974,f,s,e,f,n,a,w,b,o,t,b,y,y,o,o,p,n,o,p,n,y,d,e
6975,x,y,w,f,s,f,c,n,g,e,e,k,k,n,p,p,w,o,l,w,v,g,p
6976,f,y,e,f,c,f,c,n,p,e,c,k,k,p,b,p,w,o,l,n,v,d,p
6977,k,f,c,f,a,a,c,b,n,t,b,k,s,o,o,p,o,o,p,n,y,d,e
6978,f,y,p,f,s,f,c,n,b,t,?,k,k,p,p,p,w,n,e,w,c,w,p
6979,f,y,e,f,c,f,c,n,n,e,c,y,f,p,n,p,w,o,p,k,s,d,p
6980,x,y,w,t,l,f,w,b,n,e,?,f,f,e,w,p,w,o,e,k,a,g,e
6981,f,s,b,t,a,f,c,n,n,e,?,f,f,e,e,p,w,o,e,u,s,p,e
6982,b,y,e,t,a,a,c,b,k,e,c,s,k,o,o,p,o,o,p,n,n,g,e
6983,b,s,y,t,l,f,w,b,k,e,c,f,s,w,n,p,w,o,e,n,a,g,e
6984,s,f,n,f,a,a,w,n,p,t,e,k,f,o,o,p,o,o,p,u,y,g,e
6985,k,f,b,f,y,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,s,d,p
6986,k,y,y,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,p,p
6987,x,s,e,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,p,p
6988,f,y,n,f,p,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6989,c,f,c,f,l,a,w,b,g,t,b,k,y,o,o,p,n,o,p,n,y,d,e
6990,f,y,y,f,p,f,c,n,p,e,c,k,k,n,p,p,w,o,l,n,y,g,p
6991,b,f,y,f,c,f,w,b,y,e,?,k,y,p,b,p,w,o,e,n,c,d,p
6992,c,y,e,f,y,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
6993,k,g,b,f,m,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
6994,f,f,g,t,l,a,c,b,o,t,e,k,y,o,o,p,n,o,p,n,y,u,e
6995,c,f,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,u,p
6996,f,f,c,t,a,a,w,b,y,t,b,s,s,o,o,p,o,o,p,n,y,d,e
6997,f,y,e,t,p,f,c,n,u,e,c,f,s,n,b,p,w,o,p,n,c,d,p
6998,c,y,c,t,p,f,c,n,g,e,c,k,f,w,y,p,w,o,p,n,c,d,p
6999,s,f,g,f,l,f,w,n,n,t,e,f,s,w,p,p,w,o,e,u,s,g,e
7000,f,y,e,f,m,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
7001,x,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7002,b,g,y,f,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,a,g,p
7003,f,y,y,t,l,f,c,b,k,e,r,y,f,y,y,p,y,o,e,k,v,p,e
7004,c,y,b,f,y,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,a,g,p
7005,c,g,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
7006,b,s,w,t,a,f,c,b,w,e,c,f,f,w,n,p,w,o,e,k,s,m,e
7007,f,y,y,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,g,p
7008,c,g,b,f,p,f,c,n,w,e,b,f,k,w,y,p,w,o,p,k,n,g,p
7009,c,y,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
7010,k,s,n,f,a,f,w,b,p,t,b,k,y,p,g,p,w,o,p,n,y,d,e
7011,x,s,w,f,l,f,c,b,g,e,c,s,k,g,p,p,w,o,p,n,v,l,e
7012,f,f,e,f,a,f,c,n,p,t,b,s,f,w,p,p,w,o,f,u,y,u,e
7013,b,y,w,f,a,f,w,n,w,e,?,f,s,e,w,p,w,o,e,u,a,g,e
7014,b,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,g,p
7015,b,f,g,t,p,f,c,n,n,e,b,f,f,n,n,p,w,o,p,n,s,u,p
7016,b,g,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
7017,b,y,g,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,u,p
7018,c,y,w,f,p,f,c,n,u,e,b,s,f,w,g,p,w,o,f,n,y,g,p
7019,x,y,y,t,n,f,w,b,w,e,r,f,f,w,e,p,w,o,e,k,a,g,e
7020,f,y,g,f,m,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
7021,x,y,n,t,a,a,c,b,y,e,r,s,y,o,o,p,n,o,p,n,y,p,e
7022,f,y,n,f,n,f,w,b,w,e,r,f,f,e,e,p,w,o,e,n,a,g,e
7023,x,s,w,f,l,f,c,n,p,e,c,k,y,p,g,p,w,o,p,u,n,g,e
7024,k,y,n,f,p,f,c,n,p,e,c,k,f,n,b,p,w,o,p,k,c,d,p
7025,x,s,w,t,a,f,c,b,u,e,c,f,y,n,p,p,w,o,p,n,n,m,e
7026,k,s,r,f,p,f,c,n,o,e,?,f,f,n,b,p,w,o,p,n,s,d,p
7027,b,s,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
7028,b,y,y,t,c,f,w,n,w,e,c,k,y,p,b,p,w,o,e,n,v,d,p
7029,x,y,y,t,l,a,w,b,n,e,r,y,y,o,o,p,o,o,p,n,y,g,e
7030,k,y,n,t,c,f,c,n,u,e,c,f,f,w,y,p,w,o,p,k,s,d,p
7031,f,y,n,t,l,f,c,n,n,e,r,f,s,e,e,p,w,o,e,u,a,g,e
7032,x,s,p,f,n,a,w,b,n,e,?,k,y,o,o,p,o,o,p,o,n,g,e
7033,x,s,w,t,l,a,c,n,p,e,c,s,s,o,o,p,n,o,p,u,n,m,e
7034,s,f,n,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
7035,k,s,p,f,f,f,c,n,b,e,b,k,k,e,w,p,w,o,e,w,v,m,p
7036,k,s,n,t,l,a,w,b,u,t,b,k,y,o,o,p,o,o,p,n,y,d,e
7037,b,f,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
7038,c,y,e,t,f,f,w,b,u,e,c,f,f,n,n,p,w,o,p,h,c,l,p
7039,k,s,y,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,p,e
7040,k,f,y,f,c,f,c,n,g,t,?,f,k,w,p,p,w,o,p,n,c,d,p
7041,c,f,w,f,y,f,c,n,b,e,b,k,k,w,w,p,w,n,e,w,v,m,p
7042,k,f,c,t,l,a,c,n,n,t,b,k,k,o,o,p,n,o,p,u,v,p,e
7043,f,y,n,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7044,b,y,n,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7045,k,s,w,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
7046,f,s,n,f,a,f,c,n,p,t,b,f,f,y,y,p,y,o,e,u,s,m,e
7047,s,f,g,f,n,f,c,b,g,t,e,k,k,b,b,p,w,o,l,k,y,u,e
7048,k,f,e,t,l,a,c,b,k,t,b,s,y,o,o,p,o,o,p,n,y,p,e
7049,k,f,p,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,v,d,p
7050,f,f,w,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7051,x,s,p,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
7052,x,f,e,f,s,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,d,p
7053,k,g,p,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
7054,x,y,y,t,a,f,w,b,w,e,r,s,f,e,e,p,w,o,e,n,a,g,e
7055,x,f,p,f,c,f,c,n,y,e,b,k,k,y,y,p,y,o,e,n,v,g,p
7056,x,f,e,f,f,a,c,b,w,e,?,k,y,c,c,p,w,o,n,h,c,w,p
7057,f,f,e,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7058,c,s,w,t,l,a,c,n,n,e,c,s,k,o,o,p,o,o,p,u,n,m,e
7059,f,s,n,f,a,f,c,b,w,e,c,s,f,w,g,p,w,o,f,n,v,l,e
7060,x,g,g,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,g,p
7061,x,y,r,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
7062,c,y,c,f,c,f,w,n,g,e,c,k,k,n,n,p,w,o,l,n,v,d,p
7063,x,s,p,f,l,a,c,b,u,e,?,f,s,o,o,p,o,o,p,k,c,w,e
7064,c,y,e,f,f,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
7065,b,s,n,t,l,f,w,b,n,e,c,s,y,g,w,p,w,o,p,n,s,g,e
7066,b,y,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
7067,b,s,b,f,c,f,c,n,k,e,b,f,y,w,y,p,w,o,p,n,v,u,p
7068,x,s,g,f,f,f,c,n,b,e,b,k,y,p,g,p,w,n,e,w,a,g,p
7069,x,s,w,t,a,a,c,b,n,e,c,s,s,o,o,p,o,o,p,k,n,m,e
7070,c,g,n,t,l,a,w,b,h,t,b,y,y,o,o,p,n,o,p,n,y,d,e
7071,x,s,e,f,l,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,y,p,e
7072,c,g,g,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
7073,c,s,y,t,a,f,c,b,n,t,b,y,s,p,b,p,w,o,p,k,v,l,e
7074,b,f,n,f,p,f,w,n,h,t,?,y,s,w,y,p,w,o,p,n,c,l,p
7075,c,y,b,t,p,f,c,n,g,e,b,f,f,n,b,p,w,o,p,k,v,m,p
7076,b,y,p,f,p,f,c,b,u,e,b,s,f,w,y,p,w,o,f,n,y,u,p
7077,b,s,w,t,n,f,c,b,n,e,c,s,s,y,y,p,y,o,e,b,a,g,e
7078,x,y,n,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
7079,f,f,y,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,d,p
7080,f,y,c,f,p,f,c,n,g,e,c,k,k,n,n,p,w,o,l,n,y,g,p
7081,f,y,e,f,s,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,d,p
7082,s,f,g,f,a,a,c,b,y,t,e,s,s,o,o,p,n,o,p,n,y,u,e
7083,b,s,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
7084,f,y,y,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,v,d,p
7085,x,f,g,f,a,a,c,b,p,t,e,s,y,o,o,p,n,o,p,n,v,u,e
7086,c,y,g,f,p,f,c,n,u,e,b,y,f,w,w,p,w,o,p,n,n,m,p
7087,k,y,e,f,c,f,c,n,k,e,c,k,y,p,n,p,w,o,e,n,s,d,p
7088,b,g,b,f,y,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
7089,b,f,b,f,a,a,c,n,n,e,?,s,y,o,o,p,n,o,p,u,c,w,e
7090,f,s,y,f,l,a,c,b,p,e,?,k,y,o,o,p,o,o,p,n,c,w,e
7091,f,y,n,t,l,f,c,b,h,e,r,f,f,w,g,p,w,o,e,n,s,p,e
7092,c,f,w,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,d,p
7093,s,f,n,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
7094,f,f,g,t,l,a,c,b,o,e,e,k,k,o,o,p,n,o,p,n,y,u,e
7095,k,y,n,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,y,d,p
7096,c,g,w,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
7097,f,s,g,t,l,f,c,b,h,e,?,s,f,p,p,p,w,o,e,n,a,g,e
7098,c,g,p,t,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,k,s,u,p
7099,b,g,b,f,f,f,c,b,w,e,b,s,f,w,p,p,w,o,f,h,y,g,p
7100,f,s,b,t,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,s,m,p
7101,f,y,b,f,f,f,c,n,b,t,?,y,y,e,e,p,w,n,e,w,c,d,p
7102,k,g,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
7103,f,s,y,f,l,f,w,n,p,e,c,s,f,e,w,p,w,o,e,u,a,g,e
7104,s,f,g,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,n,y,u,e
7105,x,s,w,t,l,f,c,b,k,e,c,f,f,y,y,p,y,o,e,k,s,m,e
7106,k,f,e,t,l,f,c,n,n,t,b,s,y,g,p,p,w,o,p,u,y,p,e
7107,k,s,g,t,n,a,c,b,o,e,?,y,y,o,o,p,o,o,p,b,c,w,e
7108,k,y,c,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,d,e
7109,c,s,c,t,l,f,w,b,n,t,b,k,k,p,g,p,w,o,p,k,y,d,e
7110,c,y,w,f,c,f,w,n,u,e,b,s,f,w,p,p,w,o,p,n,s,g,p
7111,f,y,n,f,p,f,c,n,g,e,c,k,k,n,p,p,w,o,l,k,v,d,p
7112,b,f,w,t,a,f,w,b,k,t,?,s,s,e,e,p,w,o,e,n,v,l,e
7113,k,s,g,t,a,a,c,b,n,e,?,s,s,o,o,p,n,o,p,k,c,w,e
7114,f,y,n,f,l,a,c,b,k,t,b,k,y,o,o,p,o,o,p,n,y,d,e
7115,x,s,w,f,l,a,w,n,w,e,c,y,y,o,o,p,o,o,p,u,v,l,e
7116,b,s,w,f,a,a,c,b,k,e,c,s,y,o,o,p,n,o,p,k,n,m,e
7117,f,s,n,f,c,f,w,n,n,e,c,f,f,w,y,p,w,o,p,k,c,d,p
7118,s,f,w,f,a,a,c,b,o,e,e,s,y,o,o,p,n,o,p,n,y,u,e
7119,b,s,c,f,p,f,w,b,h,e,c,f,f,p,g,p,w,o,e,n,a,g,e
7120,f,y,n,t,n,f,c,b,h,e,r,f,s,w,e,p,w,o,e,k,s,p,e
7121,b,s,y,f,l,f,w,n,p,e,c,y,s,y,y,p,y,o,e,u,a,g,e
7122,c,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7123,b,f,e,f,f,f,c,n,b,t,?,y,k,y,y,p,y,t,e,w,s,d,p
7124,x,f,b,t,c,f,c,n,k,t,?,f,f,n,b,p,w,o,p,k,c,w,p
7125,k,y,n,f,f,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
7126,s,f,g,f,l,f,c,b,h,t,e,f,f,w,y,p,w,o,e,n,v,u,e
7127,b,g,b,t,c,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,s,d,p
7128,f,y,n,t,l,f,w,n,p,t,b,f,f,e,e,p,w,o,e,u,a,g,e
7129,x,g,g,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
7130,c,s,n,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,p,e
7131,f,y,e,t,c,f,c,n,k,e,c,f,f,g,g,p,w,o,p,n,v,d,p
7132,f,y,n,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7133,x,y,y,f,l,f,c,b,u,e,r,s,f,w,p,p,w,o,f,n,v,p,e
7134,x,y,n,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
7135,f,y,y,f,l,f,c,n,w,e,r,s,f,w,e,p,w,o,f,u,v,p,e
7136,c,g,p,t,m,f,w,n,b,e,b,k,y,p,n,p,w,o,e,w,a,g,p
7137,b,y,e,f,c,f,c,n,u,e,c,y,f,n,b,p,w,o,p,n,c,d,p
7138,b,s,e,f,f,f,c,b,h,t,?,f,k,g,g,p,w,o,p,h,c,d,p
7139,c,f,b,f,p,f,c,n,h,e,b,f,k,n,p,p,w,o,p,k,y,g,p
7140,f,s,y,f,c,f,w,n,n,e,c,s,k,n,p,p,w,o,p,k,c,d,p
7141,x,s,w,t,l,f,w,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
7142,b,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,p,n,s,u,p
7143,b,y,g,f,p,f,w,n,p,e,b,k,k,p,g,p,w,o,l,n,y,g,p
7144,x,y,n,f,c,f,c,n,n,e,r,k,y,y,y,p,y,o,e,k,v,g,p
7145,x,g,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
7146,c,y,w,f,a,a,c,b,o,e,c,k,s,o,o,p,o,o,p,n,n,m,e
7147,x,s,w,t,a,f,w,n,w,e,c,f,s,e,w,p,w,o,e,u,a,g,e
7148,x,s,y,t,l,a,w,b,n,t,b,k,y,o,o,p,n,o,p,k,y,d,e
7149,b,y,w,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,m,p
7150,c,s,p,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,g,p
7151,k,s,e,f,p,f,c,n,g,e,c,k,k,n,b,p,w,o,l,k,y,d,p
7152,x,f,g,t,l,a,w,n,y,t,e,k,y,o,o,p,n,o,p,n,n,g,e
7153,k,f,p,t,a,f,w,n,n,e,?,f,f,e,e,p,w,o,e,u,a,g,e
7154,b,g,w,f,p,f,c,n,n,e,b,k,f,n,p,p,w,o,p,k,v,g,p
7155,b,g,y,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
7156,c,g,b,t,c,f,c,n,u,e,b,f,k,p,p,p,w,o,p,n,s,u,p
7157,x,f,e,f,s,f,c,n,p,t,?,k,k,b,p,p,w,o,l,w,y,d,p
7158,f,y,n,t,l,a,w,b,g,e,r,s,y,o,o,p,o,o,p,n,y,g,e
7159,k,y,n,t,p,f,c,n,n,e,c,k,y,p,p,p,w,o,e,k,c,d,p
7160,f,y,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7161,b,s,w,t,a,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
7162,x,g,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
7163,x,s,n,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
7164,f,f,n,f,a,f,c,b,n,t,e,s,y,p,g,p,w,o,p,n,y,g,e
7165,b,g,b,f,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,g,p
7166,f,f,g,f,l,a,c,b,o,e,e,y,y,o,o,p,n,o,p,n,y,u,e
7167,c,g,y,f,s,f,c,n,b,e,b,y,y,p,p,p,w,o,e,w,a,g,p
7168,s,f,g,f,l,f,w,b,h,t,e,s,f,w,g,p,w,o,f,k,y,g,e
7169,c,s,w,f,l,f,w,n,n,e,c,s,f,e,e,p,w,o,e,u,s,g,e
7170,s,f,n,f,l,f,c,n,p,e,e,s,f,w,g,p,w,o,f,u,y,u,e
7171,x,s,y,t,a,f,c,n,n,e,c,s,s,w,g,p,w,o,e,u,s,g,e
7172,b,s,w,t,a,f,w,b,h,e,c,s,f,e,e,p,w,o,e,k,s,g,e
7173,k,s,e,f,n,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,l,e
7174,f,y,w,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,l,e
7175,f,y,n,f,l,f,w,b,g,t,b,k,k,n,n,p,w,o,l,n,y,d,e
7176,b,y,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,u,p
7177,x,f,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7178,b,s,g,f,a,f,w,b,u,e,?,y,y,g,g,p,w,o,p,n,v,l,e
7179,x,f,n,f,m,f,w,n,b,t,?,y,y,y,y,p,y,o,e,w,c,l,p
7180,f,y,n,f,a,a,c,b,o,e,r,y,s,o,o,p,o,o,p,n,y,p,e
7181,f,y,e,f,y,f,c,n,b,t,?,k,s,w,y,p,w,o,e,w,s,p,p
7182,f,y,e,f,s,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
7183,b,y,y,f,c,f,w,n,y,e,c,y,y,y,y,p,y,o,e,n,c,d,p
7184,x,s,w,t,a,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7185,f,s,y,f,a,f,c,b,k,e,c,y,s,e,w,p,w,o,e,k,s,g,e
7186,x,y,y,f,p,f,c,n,h,t,?,k,y,p,w,p,w,o,e,n,c,d,p
7187,k,g,n,f,l,f,w,b,g,t,b,k,k,p,w,p,w,o,l,n,y,d,e
7188,b,y,w,f,c,f,c,n,k,e,b,k,k,p,n,p,w,o,e,n,v,m,p
7189,b,s,n,t,f,f,w,n,e,e,c,k,s,p,p,p,w,t,e,w,s,g,e
7190,k,f,b,f,p,f,w,n,p,e,b,k,k,p,w,p,w,o,l,k,v,g,p
7191,x,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
7192,c,s,w,f,a,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
7193,b,f,r,t,n,a,c,b,p,e,?,s,y,o,o,p,o,o,p,n,c,w,e
7194,k,s,w,t,n,a,w,b,o,e,?,s,y,o,o,p,o,o,p,n,v,l,e
7195,k,f,b,f,f,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
7196,x,g,g,f,c,f,w,n,p,e,b,k,k,n,n,p,w,o,l,n,v,g,p
7197,b,f,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
7198,b,g,b,t,p,f,c,n,y,e,b,k,y,p,n,p,w,o,e,n,v,u,p
7199,b,s,u,t,l,f,c,b,n,e,?,f,f,e,e,p,w,o,e,k,a,g,e
7200,b,f,w,f,s,f,c,b,b,t,?,k,y,y,y,p,y,o,e,w,v,d,p
7201,x,s,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7202,x,s,w,f,a,f,c,b,w,e,?,f,f,w,g,p,w,o,e,n,v,l,e
7203,x,y,u,t,a,f,c,n,w,e,?,s,s,w,g,p,w,o,e,u,c,w,e
7204,b,y,p,f,f,f,c,b,u,t,?,s,f,w,w,p,w,o,f,h,y,p,p
7205,f,f,y,f,f,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
7206,s,f,g,f,a,a,c,b,n,t,e,k,s,o,o,p,n,o,p,k,y,u,e
7207,f,s,g,t,l,f,w,n,n,e,?,f,s,w,e,p,w,o,e,u,s,g,e
7208,x,y,e,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
7209,f,s,n,t,a,f,w,b,p,e,c,s,f,e,e,p,w,o,e,n,a,g,e
7210,c,s,w,f,n,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,s,g,e
7211,c,s,c,t,n,f,c,b,n,e,c,k,y,g,p,p,w,o,p,n,n,m,e
7212,b,s,c,f,l,f,w,b,g,e,c,k,y,n,p,p,w,o,p,k,n,g,e
7213,c,g,b,f,c,f,w,n,u,e,b,s,f,w,w,p,w,o,f,k,v,g,p
7214,c,y,n,t,n,f,c,b,r,e,c,k,f,w,y,p,w,t,p,r,s,d,p
7215,x,y,n,t,l,f,w,b,k,e,r,s,s,w,e,p,w,o,e,k,a,g,e
7216,x,y,y,f,n,a,c,b,o,e,r,s,k,o,o,p,n,o,p,y,y,p,e
7217,x,f,w,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,y,u,e
7218,c,g,b,t,p,f,w,n,k,e,b,s,f,n,b,p,w,o,p,k,c,d,p
7219,k,y,e,f,p,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,y,g,p
7220,b,s,w,t,a,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,a,g,e
7221,c,f,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
7222,s,f,g,f,n,f,c,b,y,t,e,f,f,w,e,p,w,o,e,n,s,g,e
7223,b,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7224,f,y,n,t,l,f,c,n,n,e,r,y,f,w,n,p,w,o,e,u,a,g,e
7225,b,f,g,f,l,f,c,b,h,t,b,s,f,w,w,p,w,o,f,n,v,l,e
7226,s,f,w,t,l,f,w,n,w,t,e,s,s,e,e,p,w,o,e,u,a,g,e
7227,k,s,n,f,l,f,w,b,h,t,b,s,f,w,y,p,w,o,f,k,y,d,e
7228,b,g,b,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,v,g,p
7229,c,s,w,t,a,f,w,n,p,e,c,f,s,e,w,p,w,o,e,n,a,g,e
7230,x,s,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,y,g,p
7231,x,f,g,t,a,f,w,n,n,e,?,f,f,w,p,p,w,o,e,u,s,g,e
7232,k,y,n,t,n,f,c,b,o,t,b,s,y,g,w,p,w,o,p,b,s,p,e
7233,f,f,n,t,l,f,c,n,w,t,b,f,f,w,n,p,w,o,e,u,v,p,e
7234,b,s,w,f,a,a,c,b,y,e,c,k,k,o,o,p,o,o,p,n,n,m,e
7235,x,s,g,t,l,f,c,b,w,t,b,f,f,e,w,p,w,o,e,n,v,p,e
7236,k,f,n,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,v,g,p
7237,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
7238,b,s,g,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
7239,x,s,n,f,c,f,c,n,h,e,e,k,k,p,g,p,w,o,e,n,v,g,p
