,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6271,b,g,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6272,c,g,w,t,p,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
6273,s,y,u,f,a,a,w,b,e,t,r,s,f,e,n,p,w,t,f,k,a,w,e
6274,s,s,c,f,l,f,w,b,e,t,r,f,k,e,e,p,n,t,f,n,y,p,e
6275,k,y,n,t,y,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
6276,f,g,w,t,p,a,c,n,b,e,b,k,y,p,b,p,y,o,l,r,c,m,p
6277,c,g,n,t,y,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
6278,c,s,n,f,a,a,w,b,n,t,r,f,k,e,o,p,n,t,e,o,y,w,e
6279,s,g,c,f,l,f,w,b,e,t,e,s,f,w,g,p,n,t,f,k,y,w,e
6280,x,g,u,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
6281,f,f,u,f,l,a,w,b,o,t,r,y,f,g,o,p,o,n,f,y,n,w,e
6282,x,s,e,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6283,s,y,r,f,a,a,w,b,e,t,r,f,s,g,g,p,o,t,f,n,y,w,e
6284,s,f,u,f,l,a,w,b,n,t,r,s,s,e,o,p,n,t,f,w,n,p,e
6285,s,s,c,f,l,a,w,b,n,t,c,y,k,e,o,p,n,t,f,k,v,p,e
6286,s,f,u,f,n,a,w,b,e,t,c,f,f,o,e,p,o,t,f,k,n,w,e
6287,s,f,e,f,l,f,w,b,e,t,r,f,f,n,g,p,n,t,f,u,n,w,e
6288,f,s,u,f,a,f,w,b,e,t,c,s,f,g,o,p,n,t,f,u,y,w,e
6289,f,g,w,t,c,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,v,g,p
6290,s,s,c,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,k,n,u,e
6291,x,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
6292,s,y,c,f,a,a,w,b,k,t,c,y,k,o,e,p,n,n,f,u,s,p,e
6293,s,f,u,f,l,a,w,b,k,t,c,y,f,n,e,p,o,t,f,u,n,w,e
6294,c,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
6295,x,f,c,f,l,a,w,b,e,t,r,s,s,e,g,p,o,t,f,u,y,w,e
6296,c,y,b,t,f,a,w,n,b,e,b,f,y,w,y,p,y,n,l,r,c,d,p
6297,s,y,c,f,l,a,w,b,h,e,r,y,f,g,g,p,o,o,f,n,n,w,e
6298,c,g,b,t,y,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
6299,c,f,y,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6300,c,g,y,t,c,f,c,n,b,e,b,k,y,b,c,p,o,o,l,r,c,g,p
6301,x,f,u,f,a,f,w,b,e,e,r,f,f,g,g,p,y,t,f,b,n,w,e
6302,x,g,b,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,n,r,c,d,p
6303,c,g,b,t,f,a,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,g,p
6304,k,s,c,f,a,a,w,b,p,t,r,f,f,o,g,p,o,t,f,o,a,w,e
6305,f,g,w,t,p,f,c,n,b,e,?,k,y,p,y,p,n,o,l,r,c,m,p
6306,s,s,r,f,l,f,w,b,e,t,r,f,f,o,e,p,n,t,f,k,a,w,e
6307,c,g,b,t,f,f,c,n,b,e,b,s,y,c,y,p,w,n,l,r,c,d,p
6308,k,g,b,t,p,f,w,n,b,e,?,k,y,y,y,p,w,n,l,r,c,g,p
6309,x,g,c,f,a,f,w,b,k,t,r,y,s,e,g,p,o,t,f,u,n,w,e
6310,s,y,e,f,a,a,w,b,e,t,e,y,f,n,o,p,o,t,f,u,a,w,e
6311,x,s,w,t,p,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
6312,c,y,p,t,f,a,c,n,b,t,b,k,y,y,w,p,y,o,l,r,v,u,p
6313,b,g,b,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
6314,k,y,e,f,a,f,w,b,y,t,c,f,s,b,p,p,o,t,f,y,n,p,e
6315,s,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,n,t,f,k,a,w,e
6316,s,y,c,f,l,a,w,b,n,t,r,f,f,g,g,p,n,t,f,u,n,w,e
6317,s,y,c,f,l,a,w,b,e,t,r,f,f,g,o,p,n,t,f,u,n,w,e
6318,b,f,c,f,a,a,w,b,p,t,r,f,k,p,g,p,n,t,f,u,a,w,e
6319,s,y,n,f,a,a,w,b,u,t,r,y,f,g,g,p,n,o,f,k,s,w,e
6320,s,f,c,f,l,a,c,b,p,t,r,f,f,e,e,p,n,t,f,u,y,w,e
6321,s,g,c,f,l,a,w,b,g,t,r,s,k,e,g,p,n,t,f,u,n,w,e
6322,s,y,c,f,a,a,c,b,o,t,r,k,f,p,e,p,n,t,f,n,n,w,e
6323,c,y,b,t,f,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
6324,f,g,b,t,c,a,c,n,b,e,c,k,y,y,b,p,y,n,l,r,v,m,p
6325,x,s,w,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
6326,c,g,e,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
6327,s,f,e,f,l,f,w,b,e,t,r,s,f,g,w,p,o,t,f,u,n,w,e
6328,k,g,p,t,f,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,m,p
6329,c,g,b,t,f,f,c,n,b,e,b,k,y,w,w,p,y,n,l,r,c,g,p
6330,f,s,g,f,l,f,w,b,e,t,r,f,f,g,e,p,o,t,f,u,y,w,e
6331,c,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,m,p
6332,c,f,e,f,l,a,w,b,n,t,r,f,f,o,p,p,o,t,f,u,y,w,e
6333,c,y,g,t,s,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
6334,c,g,b,t,f,f,c,n,b,e,b,k,y,b,p,p,w,n,l,r,v,g,p
6335,f,y,c,f,l,f,w,b,e,t,r,y,f,g,e,p,o,t,f,n,y,w,e
6336,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6337,s,f,c,f,a,f,w,b,n,t,r,f,s,g,o,p,n,t,f,n,y,w,e
6338,s,s,c,f,a,a,w,b,n,t,r,s,k,g,o,p,o,t,f,u,n,w,e
6339,f,g,p,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,s,m,p
6340,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6341,b,f,p,f,a,f,w,b,h,t,r,y,f,g,g,p,o,n,f,u,n,w,e
6342,s,y,b,t,y,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,p,p
6343,b,s,y,t,p,f,c,n,b,e,b,k,y,w,b,p,w,t,l,r,c,g,p
6344,c,f,n,t,f,a,c,n,b,e,?,k,y,p,b,p,w,n,l,r,v,m,p
6345,c,f,n,f,a,a,w,b,h,t,r,s,k,e,e,p,n,t,f,n,a,l,e
6346,x,y,c,f,a,f,w,b,n,t,c,f,f,g,g,p,n,t,f,n,v,w,e
6347,b,g,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6348,c,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6349,s,s,p,f,l,f,w,b,e,t,r,s,f,p,o,p,n,t,f,n,s,w,e
6350,s,f,n,f,l,f,w,b,e,t,r,s,f,g,o,p,o,t,f,u,y,w,e
6351,k,g,u,f,a,a,w,b,e,t,r,s,f,e,o,p,o,t,f,u,a,w,e
6352,s,f,c,f,l,f,w,b,k,t,e,f,f,g,g,p,n,t,f,u,n,w,e
6353,f,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,m,p
6354,s,f,c,f,a,f,w,b,k,t,r,f,f,n,e,p,n,t,f,k,y,w,e
6355,s,y,r,f,l,a,w,b,n,t,e,y,f,o,g,p,o,t,f,u,n,w,e
6356,s,y,r,f,a,a,w,b,e,t,r,s,f,n,e,p,n,t,f,n,n,p,e
6357,f,f,n,f,l,f,w,b,g,t,?,s,f,e,g,p,n,t,f,k,n,w,e
6358,b,y,y,t,f,f,c,n,b,e,b,s,y,c,y,p,y,o,l,r,c,m,p
6359,s,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6360,s,s,c,f,l,a,w,b,h,t,r,s,f,o,o,p,o,t,f,u,y,w,e
6361,x,g,p,t,f,a,w,n,b,e,b,k,y,c,o,p,y,n,l,r,c,m,p
6362,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,g,p
6363,s,y,c,t,y,f,c,n,b,e,b,k,y,y,n,p,y,o,l,r,c,m,p
6364,c,f,b,t,f,a,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,d,p
6365,s,y,c,f,l,a,w,b,h,t,c,s,f,g,g,p,o,t,f,k,s,w,e
6366,b,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,m,p
6367,s,f,c,f,l,f,w,b,e,t,r,s,f,g,g,p,n,t,f,u,n,w,e
6368,k,y,c,f,a,a,w,b,n,t,r,f,s,e,o,p,n,t,f,n,y,d,e
6369,c,g,p,t,c,f,c,n,b,e,b,f,y,y,b,p,y,n,l,r,a,g,p
6370,x,f,u,f,a,f,w,b,e,t,r,y,f,g,g,p,n,t,f,u,n,p,e
6371,k,s,u,t,f,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,g,p
6372,k,s,y,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
6373,f,f,w,t,p,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,s,m,p
6374,c,g,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6375,b,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,u,p
6376,b,g,w,f,f,f,c,n,b,e,b,s,y,y,n,p,y,o,l,r,c,g,p
6377,s,y,r,f,a,a,w,b,e,t,e,f,f,g,o,p,o,t,f,u,s,w,e
6378,s,f,c,f,a,a,w,b,n,t,r,s,f,g,e,p,o,t,f,w,y,w,e
6379,f,g,b,t,y,f,c,n,b,e,b,f,y,w,b,p,y,o,l,r,s,g,p
6380,k,s,p,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,p,p
6381,k,s,u,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,f,y,y,w,e
6382,c,g,y,t,c,a,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,u,p
6383,s,f,c,f,l,f,w,b,w,t,c,f,k,o,e,p,n,t,f,k,n,w,e
6384,c,s,y,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,d,p
6385,s,f,e,f,a,a,w,b,k,t,r,f,f,g,g,p,n,t,f,u,a,w,e
6386,b,f,b,f,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6387,c,g,b,t,c,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,m,p
6388,c,s,e,t,f,f,c,n,b,e,b,s,y,p,c,p,y,o,l,r,c,u,p
6389,f,s,c,f,l,f,w,b,o,t,r,s,k,g,g,p,n,o,f,n,s,w,e
6390,x,g,y,t,c,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,u,p
6391,x,g,g,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
6392,s,f,c,f,l,a,c,b,e,t,c,f,f,g,g,p,o,t,f,u,y,w,e
6393,s,g,e,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,y,w,e
6394,s,f,r,f,l,a,w,b,u,t,r,s,f,g,n,p,w,t,f,u,v,w,e
6395,c,g,g,t,p,f,c,n,b,e,b,y,y,b,w,p,w,n,l,r,v,m,p
6396,x,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6397,s,y,c,f,l,a,w,b,u,t,r,f,k,e,g,p,o,t,n,u,n,w,e
6398,x,g,n,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6399,c,s,n,f,l,a,w,b,k,t,r,s,f,g,g,p,n,t,f,n,y,w,e
6400,x,f,c,t,a,a,w,b,n,t,r,y,k,o,e,p,o,t,f,n,y,w,e
6401,c,g,g,f,p,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
6402,x,f,r,f,l,a,w,b,n,t,r,f,f,g,o,p,n,o,f,k,y,w,e
6403,s,y,c,f,l,a,w,b,e,t,r,f,f,g,o,p,n,t,f,k,y,p,e
6404,s,s,u,f,a,a,w,b,e,t,r,s,f,g,e,p,n,t,f,n,y,w,e
6405,c,g,w,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6406,s,f,c,f,l,a,c,b,u,t,c,s,f,n,p,p,w,o,f,u,n,p,e
6407,c,g,b,t,f,a,c,b,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6408,c,f,p,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,g,p
6409,x,f,u,f,a,a,w,b,o,t,r,k,f,g,g,p,n,t,f,n,n,w,e
6410,k,f,c,f,l,f,w,b,y,t,c,f,f,o,g,p,o,t,f,u,n,w,e
6411,s,y,c,f,l,a,w,b,e,t,r,s,f,e,g,p,o,n,f,y,y,w,e
6412,s,f,r,f,l,a,w,b,k,t,c,y,f,o,p,p,n,t,f,u,y,w,e
6413,k,g,p,t,p,f,c,n,b,e,b,k,y,p,b,p,w,o,l,r,y,m,p
6414,s,y,e,f,a,a,w,b,p,t,r,s,f,g,g,p,n,t,f,u,n,w,e
6415,s,y,w,f,l,f,w,b,h,e,r,s,f,g,o,p,n,o,f,y,a,w,e
6416,c,f,p,t,y,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,u,p
6417,f,f,w,f,a,f,w,b,e,t,r,y,k,n,g,p,w,t,f,n,n,p,e
6418,x,y,c,f,l,f,w,b,e,t,e,s,f,g,g,p,n,t,f,n,n,p,e
6419,c,f,b,t,f,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,u,p
6420,s,s,n,f,l,a,w,b,p,t,e,f,f,o,g,p,n,t,f,u,v,w,e
6421,s,f,c,f,a,f,w,b,e,t,r,y,f,g,o,p,o,t,e,k,n,w,e
6422,s,y,c,f,l,f,w,b,w,t,r,s,k,g,g,p,n,t,f,b,y,w,e
6423,s,y,r,f,a,a,w,b,w,t,r,f,f,g,n,p,w,t,f,k,n,w,e
6424,c,s,b,t,p,f,c,n,b,e,?,s,y,b,c,p,y,n,l,r,y,g,p
6425,c,s,p,f,p,a,c,n,b,e,?,k,y,b,w,p,y,o,l,r,c,m,p
6426,s,f,c,f,a,f,w,b,e,t,c,y,f,g,e,p,n,t,f,k,n,w,e
6427,s,f,u,f,l,a,w,b,u,t,r,y,f,n,o,p,n,t,f,y,y,w,e
6428,s,y,c,f,l,f,c,b,e,t,e,f,f,o,e,p,o,t,f,u,n,w,e
6429,s,s,e,f,l,a,w,b,g,t,c,f,k,o,g,p,w,t,f,n,n,w,e
6430,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6431,x,g,w,t,f,f,c,n,b,e,b,y,y,b,b,p,y,n,l,r,c,m,p
6432,k,f,c,f,a,f,w,b,o,t,c,y,k,g,e,p,n,t,f,w,y,w,e
6433,b,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,n,g,p
6434,b,y,b,t,f,a,c,n,b,e,b,k,y,e,y,p,w,n,l,r,c,m,p
6435,s,s,e,f,a,f,w,b,g,t,r,s,k,e,o,p,w,t,f,o,n,w,e
6436,f,s,c,f,l,f,w,b,e,t,c,s,k,e,o,p,o,t,f,u,y,w,e
6437,k,s,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6438,s,y,c,f,l,a,w,b,h,t,c,y,f,n,g,p,o,o,f,w,n,w,e
6439,s,f,u,f,a,f,w,b,n,t,r,s,s,o,g,p,n,t,f,k,n,w,e
6440,s,f,c,f,a,a,w,b,e,t,r,s,k,o,g,p,n,t,f,y,y,w,e
6441,b,y,w,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
6442,k,g,r,f,l,f,w,b,o,t,e,s,f,e,e,p,n,o,f,k,n,w,e
6443,s,y,u,f,a,a,w,b,e,t,e,y,f,p,e,p,n,t,f,n,y,w,e
6444,c,y,c,f,l,a,w,b,p,t,c,s,f,g,g,p,n,t,f,u,n,p,e
6445,s,y,e,f,l,a,w,b,g,t,r,f,f,n,w,p,o,t,f,u,n,w,e
6446,s,y,p,f,a,a,w,b,n,t,e,s,k,g,o,p,n,t,f,u,y,w,e
6447,c,s,y,t,p,f,c,n,b,e,b,y,y,w,b,p,y,o,l,r,c,d,p
6448,c,g,p,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6449,c,s,p,t,s,a,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
6450,x,s,u,f,l,a,w,b,o,t,r,y,f,o,g,p,o,t,f,n,n,w,e
6451,f,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6452,s,s,r,f,a,a,w,b,n,t,r,f,f,g,o,p,o,t,f,u,n,w,e
6453,s,f,c,f,l,a,w,b,k,t,e,y,f,g,g,p,n,t,f,u,n,w,e
6454,k,g,e,t,f,f,c,n,b,e,b,k,y,c,c,p,n,n,l,r,c,m,p
6455,c,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6456,s,f,c,f,a,f,w,b,e,t,r,y,s,e,g,p,y,t,f,u,y,w,e
6457,c,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6458,k,g,b,t,f,f,c,n,b,e,b,k,f,y,y,p,y,n,l,r,s,m,p
6459,s,y,r,f,l,a,c,b,o,t,r,s,k,g,e,p,w,t,f,n,y,p,e
6460,c,y,b,t,c,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
6461,c,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,n,r,c,u,p
6462,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,m,p
6463,s,y,c,f,a,a,w,b,n,t,e,f,k,e,e,p,n,t,f,n,y,w,e
6464,f,s,c,f,a,a,w,b,e,t,r,f,f,g,o,p,n,t,f,n,n,w,e
6465,s,f,c,f,a,f,w,b,e,t,c,y,f,n,e,p,n,t,f,k,y,w,e
6466,x,g,p,t,c,f,c,n,b,e,?,k,y,n,c,p,y,n,l,r,c,g,p
6467,s,f,c,f,a,a,w,b,w,t,r,s,f,g,e,p,n,t,f,u,a,w,e
6468,s,s,c,f,l,a,w,b,e,t,r,s,k,g,e,p,n,t,f,u,n,p,e
6469,s,f,e,f,a,a,w,b,n,t,r,y,s,e,g,p,n,t,f,k,y,w,e
6470,b,f,p,t,y,a,c,n,b,e,b,k,y,b,c,p,y,n,n,r,c,m,p
6471,s,g,e,f,a,a,w,b,u,t,e,s,f,e,o,p,o,t,f,k,y,p,e
6472,x,f,c,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,f,u,v,w,e
6473,s,f,r,f,a,a,w,b,h,t,e,f,f,g,e,p,y,t,f,k,y,p,e
6474,k,s,r,f,a,f,w,b,k,t,r,y,f,e,n,p,o,t,f,h,v,w,e
6475,f,y,r,f,l,a,w,b,e,e,r,s,f,g,e,p,o,n,f,u,n,w,e
6476,s,s,n,f,l,f,w,b,e,t,r,f,f,e,e,p,n,t,f,n,n,w,e
6477,k,s,c,f,a,a,w,b,k,e,r,s,f,n,g,p,o,t,f,k,n,w,e
6478,s,y,r,f,l,f,w,b,k,t,r,s,s,p,g,p,o,t,f,w,y,p,e
6479,c,g,b,t,c,a,c,n,b,e,b,s,y,c,c,p,y,n,l,r,c,g,p
6480,f,f,e,f,l,a,w,b,u,t,r,f,k,e,o,p,n,t,f,u,n,g,e
6481,s,y,c,f,l,a,w,b,e,t,e,s,f,g,g,p,n,t,f,n,y,w,e
6482,f,s,n,f,l,a,w,b,e,t,e,s,k,e,o,p,o,t,f,n,n,w,e
6483,c,g,e,t,f,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
6484,s,y,c,f,l,f,w,b,e,t,r,k,f,g,o,p,o,t,f,u,n,w,e
6485,b,g,b,t,f,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,u,p
6486,b,s,g,t,y,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
6487,c,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6488,c,g,w,t,p,a,w,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
6489,k,f,g,t,f,a,c,n,b,e,c,k,y,b,y,p,y,n,l,r,c,m,p
6490,b,g,b,t,p,f,c,n,b,e,e,k,y,b,b,p,y,n,l,r,c,m,p
6491,x,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6492,s,f,c,f,a,a,w,b,e,t,c,f,f,e,g,p,o,t,f,u,n,w,e
6493,f,g,b,t,y,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6494,c,g,b,t,c,a,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
6495,c,f,p,t,p,f,w,n,b,e,b,k,y,c,n,p,y,n,l,r,s,m,p
6496,k,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6497,s,s,c,f,a,a,w,b,e,t,r,y,f,n,g,p,n,t,f,u,n,w,e
6498,b,s,y,t,f,a,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,m,p
6499,c,f,n,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
6500,s,y,r,f,a,f,w,b,g,t,c,s,s,o,g,p,w,t,f,n,n,w,e
6501,s,f,u,f,l,f,w,b,e,t,r,y,f,g,g,p,o,t,f,u,a,w,e
6502,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,l,p
6503,k,f,c,f,a,f,w,b,e,t,e,f,k,e,p,p,n,t,f,y,s,w,e
6504,s,f,c,f,l,a,w,b,e,t,r,f,f,p,o,p,o,t,f,k,n,w,e
6505,c,g,b,t,y,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6506,k,f,n,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
6507,x,f,n,f,a,a,w,b,h,t,r,f,f,g,y,p,n,t,f,u,n,w,e
6508,c,s,p,t,f,f,w,n,b,e,?,k,y,y,b,p,n,n,l,r,c,g,p
6509,b,f,u,f,a,f,w,b,n,t,e,s,f,o,g,p,n,t,f,n,n,w,e
6510,s,f,r,f,a,f,w,b,g,t,c,s,f,g,e,p,o,t,f,n,n,p,e
6511,f,g,w,t,f,f,c,n,b,e,b,k,k,y,b,p,y,n,l,r,c,m,p
6512,k,s,c,f,a,a,w,b,r,t,e,f,s,e,g,p,o,t,f,n,n,w,e
6513,c,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6514,s,f,c,f,a,a,w,b,e,t,r,f,f,e,o,p,n,t,f,u,n,w,e
6515,k,g,b,t,c,a,c,n,b,e,b,k,y,y,b,p,o,n,l,r,c,m,p
6516,s,f,c,f,a,a,w,b,p,t,c,f,f,g,g,p,o,o,f,u,n,w,e
6517,k,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6518,s,y,u,f,a,f,w,b,e,t,?,s,s,p,g,p,o,t,f,u,y,w,e
6519,c,g,b,t,p,f,c,n,b,e,?,k,y,y,n,p,w,n,l,r,c,g,p
6520,c,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,d,p
6521,f,f,g,t,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
6522,b,y,p,t,c,a,c,b,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
6523,k,f,n,f,a,a,w,b,n,t,r,s,f,o,o,p,n,t,f,k,v,w,e
6524,s,s,r,f,a,a,w,b,k,t,r,s,s,n,o,p,o,o,f,u,y,w,e
6525,s,y,c,f,l,f,w,b,k,t,c,y,f,g,p,p,n,t,f,k,y,w,e
6526,s,y,c,f,a,f,w,b,o,t,r,f,k,g,g,p,o,t,f,u,n,w,e
6527,c,g,y,t,f,a,w,n,b,e,b,k,y,b,b,p,n,n,l,r,c,m,p
6528,k,f,n,t,a,a,w,b,p,t,e,y,s,g,g,p,o,t,f,k,y,w,e
6529,s,f,r,f,l,f,w,b,k,t,r,f,f,e,e,p,n,t,f,b,a,w,e
6530,s,g,p,t,f,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,g,p
6531,k,y,c,f,l,f,w,b,e,t,?,y,f,g,g,p,n,t,f,b,c,l,e
6532,c,f,p,t,f,a,c,n,b,e,c,k,y,y,c,p,y,n,l,r,c,u,p
6533,s,y,y,f,a,a,c,b,h,t,r,s,k,e,e,p,n,n,f,y,a,w,e
6534,c,f,u,f,a,a,w,b,u,t,r,f,f,e,o,p,y,t,f,k,n,w,e
6535,b,g,p,t,f,a,c,n,b,e,?,s,y,c,w,p,y,n,l,r,c,g,p
6536,f,f,n,f,l,f,w,b,e,t,r,s,f,n,g,p,o,t,f,b,s,p,e
6537,x,s,w,t,y,f,c,n,b,e,?,y,y,y,w,p,y,n,l,r,c,g,p
6538,s,g,c,f,a,a,w,b,e,t,e,f,f,e,o,p,n,t,f,u,a,w,e
6539,f,y,c,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,u,n,p,e
6540,s,f,c,f,l,a,w,b,e,t,r,s,s,n,e,p,n,t,f,n,n,w,e
6541,f,g,b,f,p,a,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
6542,s,y,c,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,y,y,w,e
6543,s,f,c,f,l,f,w,b,e,t,r,f,s,g,g,p,y,t,f,u,n,w,e
6544,s,y,c,f,l,a,w,b,o,t,r,s,s,e,g,p,n,t,f,u,a,w,e
6545,s,f,r,f,l,a,w,b,e,t,r,y,f,g,o,p,o,t,f,n,y,w,e
6546,f,g,n,t,f,f,c,n,w,e,?,k,y,b,y,p,y,n,l,r,c,d,p
6547,x,y,u,f,a,f,w,b,e,t,r,s,f,g,e,p,o,n,f,u,y,w,e
6548,x,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,u,p
6549,c,s,g,t,p,f,w,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6550,f,f,w,t,p,a,c,n,b,e,b,s,y,b,c,p,n,n,l,r,v,g,p
6551,s,y,c,f,a,f,w,b,k,t,r,f,f,g,g,p,o,t,f,y,a,w,e
6552,s,s,r,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,w,y,w,e
