,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
5988,f,f,e,f,l,a,w,b,e,t,r,y,f,g,e,p,n,t,f,u,n,w,e
5989,s,f,c,f,l,a,w,b,o,t,r,s,s,g,e,p,o,t,f,u,n,p,e
5990,k,g,b,t,f,f,c,n,b,t,b,k,y,b,y,p,n,o,l,r,c,m,p
5991,b,f,c,f,l,f,w,b,n,t,r,s,f,e,e,p,n,t,f,u,y,w,e
5992,s,y,u,f,a,a,w,b,e,t,r,f,k,e,g,p,o,t,f,u,y,p,e
5993,s,y,c,f,a,a,w,b,o,t,r,s,f,g,g,p,n,t,f,o,a,w,e
5994,c,f,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,w,p
5995,f,y,c,f,l,f,w,b,n,t,e,s,f,e,e,p,n,t,f,k,y,w,e
5996,k,s,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
5997,f,y,e,f,l,f,w,b,w,t,r,f,k,g,n,p,o,t,f,h,n,w,e
5998,c,s,y,t,f,f,c,n,b,e,?,k,y,n,y,p,y,n,l,r,c,u,p
5999,c,g,p,t,f,f,c,n,b,e,?,k,y,c,c,p,w,n,l,r,c,m,p
6000,s,s,e,f,a,a,w,b,h,t,c,f,k,g,g,p,w,t,f,o,y,p,e
6001,k,f,g,t,f,a,c,n,b,e,?,y,y,p,w,p,y,o,l,r,c,g,p
6002,s,y,b,t,p,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
6003,s,y,c,f,a,a,w,b,e,t,e,f,k,g,e,p,n,t,f,u,n,w,e
6004,b,f,c,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,k,y,p,e
6005,c,f,y,t,p,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,l,p
6006,x,f,c,f,l,a,c,b,n,t,r,f,f,n,g,p,w,n,f,u,n,w,e
6007,c,f,b,t,p,f,c,n,b,e,r,k,y,y,p,p,y,n,l,r,c,m,p
6008,c,g,e,t,f,f,c,n,b,e,b,s,y,y,b,p,y,n,l,r,c,m,p
6009,s,g,e,f,a,f,w,b,e,t,r,y,s,g,g,p,o,t,f,k,y,w,e
6010,c,f,c,f,a,f,w,b,g,t,c,s,f,g,n,p,o,t,f,b,y,u,e
6011,f,f,g,f,l,f,w,b,p,t,r,y,f,e,g,p,o,t,f,y,n,l,e
6012,s,s,c,f,l,f,w,b,p,t,r,f,f,n,e,p,o,t,f,u,n,w,e
6013,f,f,u,f,l,a,w,b,n,t,r,f,k,g,e,p,n,t,f,k,a,w,e
6014,b,y,y,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,l,p
6015,f,f,u,f,l,f,w,b,k,t,c,y,s,g,e,p,n,t,f,k,n,p,e
6016,b,g,p,t,s,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
6017,s,f,c,f,l,f,w,b,u,t,r,f,f,w,g,p,w,t,f,n,y,w,e
6018,s,s,c,f,l,a,w,b,n,t,c,f,f,n,g,p,w,t,f,o,n,w,e
6019,x,f,c,f,l,f,w,b,g,t,r,y,k,o,g,p,n,t,f,n,n,w,e
6020,s,y,r,f,l,a,w,b,e,t,r,s,k,o,g,p,n,t,f,b,n,p,e
6021,k,f,c,f,a,a,w,b,e,t,e,f,f,e,e,p,o,t,f,y,n,w,e
6022,k,y,n,f,l,a,w,b,e,t,r,y,f,n,g,p,o,t,f,u,n,w,e
6023,s,s,c,f,l,f,c,b,p,t,c,y,k,g,g,p,o,t,f,u,n,w,e
6024,f,g,e,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,d,p
6025,s,s,c,f,l,f,w,b,n,t,r,f,s,o,e,p,w,t,f,y,n,w,e
6026,k,y,u,f,l,a,w,b,p,t,r,s,f,g,e,p,w,t,f,n,n,w,e
6027,c,s,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
6028,x,f,c,f,l,f,w,b,o,t,r,f,f,g,e,p,o,t,f,u,y,w,e
6029,s,f,e,f,l,f,w,b,k,t,r,f,f,g,g,p,n,t,f,b,y,w,e
6030,b,g,e,f,a,f,w,b,e,t,c,s,f,w,n,p,o,t,f,k,n,w,e
6031,f,f,c,f,n,f,c,b,u,t,r,f,f,o,e,p,o,t,f,k,n,w,e
6032,k,f,c,f,l,a,w,b,y,t,c,y,f,n,o,p,n,t,f,o,s,w,e
6033,k,s,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
6034,f,g,n,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
6035,f,f,y,f,l,f,w,b,h,t,r,y,f,g,g,p,o,t,f,y,y,w,e
6036,k,g,p,t,f,f,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,u,p
6037,s,f,c,f,a,a,w,b,o,t,r,f,f,o,g,p,n,t,f,b,v,w,e
6038,s,y,y,f,l,f,w,b,e,t,r,f,s,b,g,p,n,n,f,n,n,p,e
6039,f,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
6040,s,f,y,f,a,a,w,b,h,t,c,s,f,e,g,p,o,t,f,u,n,w,e
6041,b,g,n,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6042,k,g,p,t,p,a,c,n,b,e,b,s,y,b,y,p,w,n,l,r,c,d,p
6043,s,y,c,f,a,a,w,b,w,t,r,y,f,g,g,p,n,t,f,u,y,p,e
6044,c,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6045,f,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,l,p
6046,k,s,u,f,l,f,w,b,e,t,r,s,f,o,e,p,o,t,f,y,y,w,e
6047,s,y,c,f,a,a,w,b,o,t,r,y,f,g,g,p,o,t,f,k,n,p,e
6048,s,y,r,f,a,a,w,b,k,t,e,s,s,g,g,p,n,t,f,u,n,w,e
6049,s,f,c,f,a,a,w,b,k,t,c,s,f,g,e,p,o,n,f,h,y,w,e
6050,s,s,c,f,l,a,w,b,e,t,r,f,k,e,e,p,w,t,f,k,n,w,e
6051,f,y,e,f,l,f,w,b,y,t,r,y,f,e,g,p,o,t,p,n,n,w,e
6052,f,f,c,f,a,a,w,b,o,t,c,f,f,o,g,p,n,t,f,u,n,w,e
6053,s,f,c,f,l,a,w,b,e,t,r,y,f,e,g,p,o,t,f,k,n,w,e
6054,x,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6055,k,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6056,c,g,g,t,f,f,c,n,b,e,?,k,y,c,c,p,y,o,l,r,n,g,p
6057,f,y,c,f,a,a,w,b,o,t,r,y,f,g,g,p,o,t,f,w,y,w,e
6058,b,s,c,f,l,f,w,b,r,t,e,k,f,o,g,p,w,t,f,y,a,w,e
6059,s,f,r,f,l,f,w,b,e,t,c,y,f,g,e,p,n,t,f,u,n,w,e
6060,b,y,b,t,f,a,c,n,b,e,b,k,y,c,n,p,y,o,l,r,c,d,p
6061,x,s,c,f,l,f,w,b,e,t,c,s,f,g,o,p,w,t,f,n,y,w,e
6062,x,y,u,f,a,f,w,b,e,t,r,s,f,g,o,p,o,t,f,n,n,w,e
6063,c,g,e,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
6064,b,g,b,t,f,a,c,n,b,t,b,k,y,c,y,p,y,o,l,r,v,m,p
6065,s,f,r,f,a,a,w,b,w,t,e,f,f,g,g,p,o,t,f,k,n,w,e
6066,f,g,u,f,a,f,w,b,g,t,e,s,f,g,g,p,n,o,f,w,y,w,e
6067,s,s,u,f,a,f,w,b,o,t,r,s,f,n,g,p,n,t,f,k,y,w,e
6068,s,y,c,f,a,f,w,b,e,t,r,f,s,g,g,p,o,t,f,u,n,w,e
6069,s,y,c,f,a,a,w,b,u,t,c,f,f,o,g,p,o,t,f,k,y,w,e
6070,b,g,n,t,f,a,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,u,p
6071,b,g,p,t,f,f,c,n,b,e,?,k,y,n,y,p,y,n,l,r,a,u,p
6072,s,f,b,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
6073,c,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6074,f,g,c,f,l,a,w,b,h,t,r,y,y,e,w,p,o,n,f,u,a,w,e
6075,x,f,n,f,l,a,w,b,n,t,e,s,f,n,e,p,o,t,f,u,n,w,e
6076,c,g,b,t,f,a,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,u,p
6077,s,y,c,f,a,f,w,b,h,t,r,f,k,o,o,p,o,t,f,u,n,w,e
6078,c,s,g,t,f,a,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,m,p
6079,s,f,c,f,l,f,w,b,p,t,c,f,k,o,e,p,n,t,f,n,n,w,e
6080,x,s,u,f,l,f,w,b,e,t,r,f,f,o,w,p,w,t,f,k,y,w,e
6081,b,s,w,t,c,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,u,p
6082,c,y,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6083,c,g,b,t,c,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6084,x,f,c,f,a,a,c,b,p,t,r,s,k,g,g,p,n,t,f,u,n,p,e
6085,s,g,r,f,l,f,w,b,w,t,r,f,k,o,g,p,n,n,f,u,y,l,e
6086,c,f,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6087,s,f,u,f,l,a,w,b,k,t,r,s,s,g,o,p,n,t,f,u,n,w,e
6088,s,s,c,f,l,a,w,b,p,t,c,f,f,g,p,p,o,t,f,n,n,w,e
6089,k,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,m,p
6090,f,s,b,f,s,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
6091,k,g,e,f,a,f,w,b,e,t,r,f,f,n,g,p,y,o,f,n,n,w,e
6092,b,s,b,t,f,a,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
6093,s,y,c,f,l,f,c,b,o,t,r,s,f,o,o,p,w,n,f,u,s,w,e
6094,f,f,c,f,l,a,w,b,e,t,e,s,k,g,o,p,w,t,f,k,a,w,e
6095,s,y,r,t,l,f,w,b,e,t,r,y,k,o,e,p,o,t,f,k,n,w,e
6096,s,g,r,f,a,a,w,b,e,t,r,s,f,g,p,p,n,t,f,w,n,p,e
6097,x,f,b,t,f,f,c,n,b,e,?,k,y,c,y,p,o,n,l,r,c,u,p
6098,x,s,b,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6099,k,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
6100,x,f,e,f,l,a,w,b,k,t,r,s,s,o,g,p,o,t,f,u,y,w,e
6101,x,f,c,f,a,f,w,b,e,t,c,s,s,g,e,p,o,t,f,k,y,w,e
6102,f,y,c,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,n,n,w,e
6103,b,y,b,f,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,s,g,p
6104,f,y,r,f,l,a,w,b,p,t,e,f,f,n,n,p,o,t,f,n,s,w,e
6105,s,y,p,f,a,f,w,b,o,e,e,f,f,g,g,p,w,t,f,h,y,w,e
6106,s,y,c,f,a,a,c,b,p,t,c,f,f,g,g,p,n,t,f,n,y,w,e
6107,s,y,y,f,a,f,w,b,k,t,r,s,s,g,g,p,o,t,f,n,n,w,e
6108,c,s,y,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,u,p
6109,f,f,c,f,l,a,w,n,o,t,r,f,k,e,g,p,w,t,e,u,n,w,e
6110,f,f,p,t,p,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
6111,f,f,n,f,l,a,w,b,n,t,r,f,f,g,e,p,n,t,f,u,y,w,e
6112,c,y,b,t,p,f,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,m,p
6113,b,g,b,t,s,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6114,k,g,b,t,y,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,g,p
6115,s,y,u,f,l,f,c,b,e,t,e,y,s,g,g,p,n,t,f,u,y,w,e
6116,s,s,c,f,a,a,w,b,k,t,r,f,f,o,e,p,n,t,f,u,n,w,e
6117,c,g,w,t,c,a,c,n,b,e,b,k,y,w,y,p,w,o,l,r,c,u,p
6118,f,s,c,f,l,a,w,n,e,t,e,s,f,g,b,p,o,t,f,u,n,w,e
6119,k,s,u,f,a,f,w,b,o,t,e,f,f,g,g,p,n,t,f,k,n,w,e
6120,b,g,y,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6121,b,s,b,t,p,f,c,n,b,e,b,k,y,b,p,p,w,o,l,r,v,m,p
6122,k,s,y,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6123,s,f,u,f,a,a,w,b,e,t,r,y,f,e,e,p,o,t,f,u,y,w,e
6124,x,y,y,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6125,s,f,n,f,a,a,w,b,w,t,r,f,s,e,g,p,n,t,f,k,n,w,e
6126,s,s,c,f,l,a,w,b,p,e,c,y,f,n,n,p,o,t,f,k,n,w,e
6127,x,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6128,b,y,p,t,f,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,d,p
6129,k,s,y,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,a,g,p
6130,b,s,b,t,f,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,m,p
6131,c,y,b,t,f,a,c,n,b,e,b,k,y,b,e,p,y,o,l,r,c,d,p
6132,b,g,b,t,p,a,c,n,b,e,b,k,s,b,b,p,y,o,l,r,c,m,p
6133,s,g,c,f,l,a,w,b,u,t,e,s,f,o,g,p,w,o,f,u,y,w,e
6134,k,f,u,t,c,f,c,n,b,e,?,k,y,c,b,p,w,n,l,r,c,d,p
6135,s,y,p,f,a,f,w,b,p,t,r,f,s,g,e,p,n,t,f,o,y,w,e
6136,s,s,u,f,l,f,w,b,o,t,r,f,f,g,e,p,n,t,f,u,n,p,e
6137,k,f,c,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,y,w,e
6138,k,y,c,f,l,f,w,b,e,t,?,f,f,e,g,p,o,t,f,u,s,p,e
6139,b,g,p,t,c,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,d,p
6140,s,f,c,f,a,a,w,b,p,t,r,f,s,g,g,p,w,t,f,k,n,w,e
6141,x,g,b,t,f,a,c,n,b,e,b,k,y,c,p,p,n,o,l,r,c,m,p
6142,s,y,c,f,l,a,w,b,e,t,c,y,k,n,g,p,w,t,f,n,n,w,e
6143,x,y,n,t,y,f,c,n,b,e,?,k,y,y,y,p,n,n,l,r,c,m,p
6144,s,y,n,f,l,f,w,b,o,e,e,s,f,o,o,p,w,t,f,u,y,w,e
6145,s,y,c,f,l,f,w,b,h,t,c,s,k,g,g,p,o,t,f,w,y,w,e
6146,s,s,c,f,a,a,w,b,w,t,r,f,k,g,g,p,w,t,f,n,y,w,e
6147,s,y,c,f,l,a,w,b,n,t,r,f,f,e,g,p,o,t,f,n,y,w,e
6148,s,f,r,f,l,f,w,b,w,t,c,f,f,g,g,p,n,t,f,u,y,w,e
6149,s,f,u,f,a,f,w,b,h,t,e,s,f,g,g,p,o,t,f,n,n,p,e
6150,s,y,u,f,a,f,w,b,e,t,r,y,k,n,o,p,n,t,f,k,y,w,e
6151,b,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,n,o,l,r,c,m,p
6152,c,g,b,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6153,k,s,c,f,a,f,w,b,o,t,e,y,f,e,p,p,y,t,f,b,y,w,e
6154,x,s,u,f,a,a,w,b,o,t,r,f,k,g,g,p,n,t,f,k,n,w,e
6155,k,f,e,f,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,u,a,w,e
6156,f,f,c,f,a,f,w,b,w,t,r,f,f,g,g,p,n,t,f,k,n,w,e
6157,c,s,g,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6158,s,f,c,f,l,a,w,b,e,t,r,f,k,o,g,p,n,t,f,u,a,w,e
6159,s,s,c,f,l,f,w,b,u,t,c,s,s,e,n,p,o,t,f,u,n,w,e
6160,s,y,c,f,a,a,w,b,e,t,c,y,f,g,g,p,o,t,f,u,y,w,e
6161,b,y,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6162,k,y,c,f,l,f,w,b,u,t,r,f,f,e,o,p,n,t,f,k,y,p,e
6163,f,g,n,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,s,g,p
6164,b,s,u,f,a,f,w,b,e,t,r,y,s,o,o,p,o,t,f,o,n,w,e
6165,b,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6166,b,g,p,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
6167,c,g,g,t,f,f,c,n,b,e,b,k,k,y,b,p,y,n,l,r,s,m,p
6168,k,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6169,b,s,w,t,f,a,c,n,b,e,?,f,y,e,b,p,y,n,l,r,c,d,p
6170,k,y,c,f,l,a,w,b,o,t,e,f,k,g,o,p,o,t,f,n,y,w,e
6171,s,g,r,f,l,f,w,b,u,t,e,s,f,g,g,p,n,n,f,u,y,w,e
6172,f,g,n,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6173,k,s,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6174,s,s,c,f,l,a,w,b,e,t,r,y,s,g,g,p,o,t,f,y,s,w,e
6175,c,s,w,t,p,f,c,n,b,e,b,k,y,c,w,p,o,n,l,r,c,m,p
6176,f,s,e,f,l,f,w,b,o,t,r,f,s,e,g,p,o,t,f,u,a,w,e
6177,f,y,y,t,p,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
6178,c,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6179,c,s,n,t,f,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
6180,s,f,b,f,l,a,w,b,e,t,r,s,f,e,g,p,w,t,f,u,a,w,e
6181,x,g,g,t,f,a,c,n,b,e,b,f,y,o,y,p,y,o,l,r,c,d,p
6182,b,s,y,t,f,f,c,n,b,e,b,f,y,c,b,p,n,n,l,r,c,d,p
6183,x,g,b,t,f,f,c,n,b,e,?,k,y,p,y,p,y,o,l,r,c,g,p
6184,s,f,u,f,a,f,w,b,k,t,?,s,k,e,g,p,o,t,f,o,y,w,e
6185,f,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6186,f,y,y,f,l,a,w,b,u,t,r,y,f,e,g,p,o,t,f,u,y,p,e
6187,s,s,y,f,a,f,w,b,p,t,r,s,k,e,g,p,o,t,f,n,n,p,e
6188,f,g,w,t,c,f,c,n,b,e,?,k,f,c,y,p,y,t,l,r,s,d,p
6189,s,y,y,f,l,f,w,b,n,t,r,f,k,g,e,p,w,t,f,u,n,w,e
6190,c,g,p,t,p,f,c,n,b,e,b,k,y,w,c,p,w,o,l,r,c,m,p
6191,c,y,b,t,c,a,c,n,b,e,b,y,y,b,c,p,y,t,l,r,c,g,p
6192,c,f,r,f,l,f,w,b,o,t,e,f,k,g,e,p,w,o,f,y,n,w,e
6193,f,g,e,t,c,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6194,f,s,b,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,g,p
6195,f,s,b,t,c,a,c,n,b,e,b,k,y,c,c,p,n,o,l,r,c,u,p
6196,c,f,w,t,c,f,c,n,b,t,b,k,y,c,y,p,y,o,l,r,c,g,p
6197,s,f,u,f,a,a,w,b,h,t,c,s,s,g,g,p,n,t,f,u,s,w,e
6198,f,y,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,n,r,c,u,p
6199,s,f,c,f,a,a,w,b,o,t,b,s,f,g,g,p,o,t,f,k,y,p,e
6200,f,f,e,f,a,f,w,b,p,t,e,s,f,o,g,p,w,t,f,u,a,w,e
6201,b,g,w,t,f,a,c,n,b,e,b,s,y,w,y,p,y,n,l,r,c,g,p
6202,s,f,e,f,l,a,w,b,e,t,r,y,f,o,g,p,n,t,f,k,y,w,e
6203,s,f,c,f,l,a,c,b,e,t,c,s,s,e,g,p,w,t,f,w,n,w,e
6204,k,y,r,f,l,a,w,b,e,t,r,s,s,o,g,p,w,t,f,n,n,w,e
6205,b,f,u,f,a,f,w,b,e,t,r,k,s,g,g,p,n,t,f,k,a,p,e
6206,f,y,c,f,l,a,w,b,n,t,r,s,f,n,g,p,n,t,f,k,y,w,e
6207,b,g,y,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
6208,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6209,x,y,r,f,l,f,w,b,k,t,r,y,f,g,e,p,o,t,f,k,n,w,e
6210,c,f,u,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,s,g,p
6211,b,s,u,f,a,a,w,b,e,t,r,f,s,g,g,p,n,t,f,u,y,w,e
6212,x,g,b,t,c,a,c,n,b,t,b,k,y,o,y,p,y,n,l,r,c,g,p
6213,f,f,c,f,l,a,w,b,e,t,e,f,f,g,g,p,o,t,f,k,a,w,e
6214,s,y,c,f,a,f,w,b,y,t,r,f,s,g,e,p,o,t,f,k,n,w,e
6215,x,f,u,f,l,f,w,b,e,t,r,f,f,g,o,p,n,t,f,h,a,d,e
6216,x,g,w,t,f,a,w,n,b,e,?,k,y,y,b,p,y,n,l,r,c,g,p
6217,s,y,n,f,l,f,w,b,g,t,c,f,f,g,o,p,n,t,n,u,n,w,e
6218,s,y,e,f,l,f,w,b,e,t,e,f,k,e,o,p,n,t,f,u,n,w,e
6219,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6220,k,s,b,t,f,f,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,g,p
6221,f,g,y,t,f,f,c,n,b,e,?,f,y,b,y,p,y,o,l,r,s,m,p
6222,s,s,c,f,a,a,w,b,e,t,r,f,f,o,e,p,n,t,f,u,n,w,e
6223,b,g,p,t,f,a,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,g,p
6224,f,g,r,t,f,a,c,n,b,e,?,f,y,w,y,p,y,n,l,r,c,m,p
6225,k,y,r,f,l,a,w,b,o,t,c,f,k,e,g,p,o,t,f,k,n,w,e
6226,b,g,b,t,f,a,w,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
6227,s,g,e,f,a,f,w,b,w,t,r,y,f,g,e,p,o,t,f,k,n,p,e
6228,f,g,c,f,l,f,w,b,o,t,r,y,f,e,e,p,n,t,f,w,n,w,e
6229,s,s,c,f,a,a,w,b,o,t,c,y,f,g,o,p,n,t,f,u,y,w,e
6230,c,f,y,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
6231,c,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6232,k,s,e,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,l,p
6233,c,f,b,t,p,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6234,f,g,b,f,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6235,c,y,y,t,f,a,c,n,b,e,e,k,y,c,y,p,y,o,l,r,c,m,p
6236,x,f,e,t,l,f,w,b,n,t,r,f,s,c,o,p,o,t,f,u,n,w,e
6237,s,y,g,f,a,a,w,b,w,t,r,f,f,g,n,p,n,t,f,b,n,w,e
6238,c,g,b,t,f,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,s,d,p
6239,b,g,w,t,p,f,c,n,b,e,b,k,y,o,y,p,y,n,l,r,c,d,p
6240,s,s,c,f,l,a,w,b,k,t,r,f,f,g,g,p,n,t,f,b,y,w,e
6241,b,s,b,t,y,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,d,p
6242,x,g,y,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
6243,f,f,c,f,a,a,w,b,n,t,r,s,f,g,o,p,o,t,f,o,n,w,e
6244,c,g,y,t,f,f,c,n,b,t,b,k,y,y,y,p,y,n,l,r,c,g,p
6245,s,g,c,f,l,a,w,b,n,t,c,y,f,o,g,p,n,t,f,u,s,w,e
6246,b,g,e,t,c,a,c,n,b,e,e,k,y,b,y,p,w,n,l,r,v,d,p
6247,s,y,c,f,l,a,w,b,e,t,c,f,f,g,g,p,n,t,f,u,n,w,e
6248,c,g,w,t,c,f,c,n,b,e,b,y,y,e,y,p,y,n,l,r,s,d,p
6249,s,f,c,f,l,f,w,b,n,t,r,f,f,g,g,p,o,o,f,u,y,p,e
6250,s,y,e,t,a,f,w,b,h,t,r,y,s,g,o,p,n,t,f,u,s,w,e
6251,s,f,c,f,l,a,c,b,o,t,r,f,k,n,e,p,n,t,f,n,n,w,e
6252,s,f,c,f,a,a,w,b,p,t,e,f,f,g,g,p,o,t,f,w,y,w,e
6253,s,f,c,f,l,a,w,b,h,t,r,y,f,n,g,p,n,t,f,u,y,l,e
6254,s,f,e,f,a,f,w,b,o,t,c,f,k,o,g,p,n,t,f,u,n,w,e
6255,x,y,e,f,l,a,w,b,o,t,c,s,k,o,e,p,n,t,f,u,n,w,e
6256,s,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,d,p
6257,k,s,w,t,f,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,a,m,p
6258,c,g,w,t,f,f,w,n,b,e,b,f,s,b,y,p,y,o,l,r,v,m,p
6259,s,y,c,f,a,f,w,b,k,t,r,f,s,e,o,p,n,t,f,y,n,w,e
6260,f,s,p,t,c,a,w,n,b,e,?,k,y,p,y,p,y,o,l,r,c,d,p
6261,s,s,c,t,a,a,w,b,e,t,r,f,s,e,g,p,n,t,f,k,n,w,e
6262,b,g,p,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6263,c,g,e,t,f,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,u,p
6264,k,g,y,t,f,a,c,n,b,e,b,y,y,c,c,p,y,n,l,r,c,u,p
6265,s,f,r,f,l,a,w,b,e,t,e,y,f,n,g,p,o,t,f,u,n,w,e
6266,f,f,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
6267,f,y,b,t,f,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,u,p
6268,f,y,c,f,l,f,w,b,g,e,r,y,f,g,e,p,n,t,f,b,y,w,e
6269,x,s,y,f,f,a,c,n,b,e,?,k,y,y,c,p,y,o,l,r,c,d,p
