,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
5992,c,y,e,f,c,f,w,n,o,e,c,f,f,w,g,p,w,o,p,n,c,l,p
5993,b,g,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
5994,f,y,e,f,m,f,c,n,e,e,c,k,k,y,y,p,y,n,e,w,v,d,p
5995,f,s,r,f,a,a,c,b,y,e,?,f,y,o,o,p,o,o,p,n,c,w,e
5996,b,y,n,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,y,d,p
5997,x,y,n,f,a,f,w,n,w,e,r,f,f,w,w,p,w,o,e,u,a,g,e
5998,f,s,u,f,l,f,c,b,k,e,?,f,f,w,n,p,w,o,e,n,c,w,e
5999,b,f,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
6000,k,y,c,t,c,f,c,n,p,e,c,s,s,w,y,p,w,o,p,k,s,d,p
6001,b,y,w,t,a,f,w,b,p,e,?,f,s,e,e,p,w,o,e,n,a,g,e
6002,x,s,w,f,n,a,c,b,o,e,c,y,y,o,o,p,n,o,p,n,n,m,e
6003,f,y,y,t,l,f,w,b,h,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6004,k,g,g,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,u,p
6005,f,y,p,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,g,p
6006,x,s,c,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6007,f,f,n,f,l,a,w,b,g,t,b,s,y,o,o,p,n,o,p,k,y,d,e
6008,b,g,g,t,p,f,c,n,u,e,b,k,f,w,y,p,w,o,p,k,s,u,p
6009,b,g,p,f,f,f,c,b,h,e,b,s,f,w,y,p,w,o,f,h,y,g,p
6010,f,y,y,f,s,f,c,n,b,e,c,k,y,w,p,p,w,n,e,w,s,d,p
6011,b,g,w,t,p,f,c,n,k,e,b,f,k,n,p,p,w,o,p,n,v,g,p
6012,c,g,b,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,m,p
6013,b,y,w,f,c,f,c,n,p,e,b,y,k,p,n,p,w,o,e,k,v,m,p
6014,b,s,w,f,l,a,w,b,k,e,c,y,y,o,o,p,o,o,p,n,n,g,e
6015,f,y,e,f,y,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
6016,b,s,w,f,n,f,w,b,p,e,c,s,f,w,p,p,w,o,f,n,y,d,e
6017,s,f,g,t,l,a,c,b,k,t,e,k,y,o,o,p,o,o,p,n,y,u,e
6018,x,y,n,f,l,f,c,n,u,t,b,s,f,w,e,p,w,o,f,n,v,l,e
6019,x,y,n,t,l,f,w,n,n,e,r,f,s,w,n,p,w,o,e,u,a,g,e
6020,k,y,n,t,p,f,c,n,g,e,c,y,k,n,b,p,w,o,p,k,c,l,p
6021,k,f,b,t,a,f,c,b,k,e,?,f,f,e,w,p,w,o,e,n,a,g,e
6022,x,y,w,f,f,f,w,n,b,e,e,y,k,p,b,p,w,n,e,w,a,g,p
6023,x,y,y,f,a,a,c,b,n,e,r,y,y,o,o,p,o,o,p,n,y,p,e
6024,x,y,n,t,l,f,w,b,w,e,r,f,f,w,w,p,w,o,e,k,a,g,e
6025,f,f,e,f,a,a,c,b,k,t,b,k,k,o,o,p,o,o,p,k,y,p,e
6026,b,s,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,c,l,p
6027,c,s,w,t,s,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,v,m,p
6028,k,y,r,t,l,f,w,b,w,e,?,f,f,e,e,p,w,o,e,n,a,g,e
6029,b,y,c,t,n,a,w,b,n,t,b,s,y,o,o,p,o,o,p,b,y,d,e
6030,b,s,c,f,s,f,c,n,b,e,c,k,y,e,w,p,w,n,e,w,c,d,p
6031,x,s,w,f,a,f,c,n,p,e,c,s,f,w,g,p,w,o,f,u,v,m,e
6032,k,y,r,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,y,p,p
6033,k,g,c,f,n,f,c,b,w,t,b,s,f,w,y,p,w,o,f,n,v,p,e
6034,b,g,b,t,c,f,c,n,k,e,b,f,k,w,p,p,w,o,p,k,v,p,p
6035,b,g,p,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
6036,b,s,w,f,n,f,w,b,e,e,c,f,s,w,n,p,w,t,e,w,a,g,e
6037,f,y,n,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,v,p,e
6038,x,s,w,f,a,f,c,b,n,e,c,s,f,p,g,p,w,o,e,n,a,g,e
6039,f,s,u,f,l,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
6040,f,y,y,t,l,a,c,b,u,e,r,y,y,o,o,p,o,o,p,n,s,p,e
6041,f,s,u,t,l,a,w,b,g,e,?,y,y,o,o,p,n,o,p,k,y,d,e
6042,b,s,w,t,a,a,w,b,w,e,c,y,k,o,o,p,n,o,p,n,s,g,e
6043,f,y,y,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
6044,x,f,g,f,n,f,c,b,n,t,e,s,y,p,g,p,w,o,p,o,y,u,e
6045,b,s,w,f,l,f,c,n,w,e,?,f,f,e,w,p,w,o,e,u,a,g,e
6046,b,y,e,t,s,f,w,n,b,t,?,k,y,p,w,p,w,o,e,w,c,d,p
6047,s,f,g,f,a,f,c,b,o,t,e,k,y,g,w,p,w,o,p,n,y,u,e
6048,f,f,n,f,a,a,c,b,k,t,e,k,y,o,o,p,o,o,p,k,y,u,e
6049,c,g,p,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,y,g,p
6050,b,s,w,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
6051,s,f,n,f,l,a,c,b,n,t,e,y,s,o,o,p,n,o,p,k,y,u,e
6052,c,f,g,f,c,f,c,n,k,e,b,f,f,n,p,p,w,o,p,n,s,u,p
6053,k,g,p,f,p,f,w,n,u,e,b,f,s,w,w,p,w,o,p,k,c,l,p
6054,c,y,w,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6055,x,f,g,f,l,f,c,b,y,t,e,s,y,p,p,p,w,o,p,n,y,u,e
6056,x,y,y,f,l,a,c,b,u,e,c,s,k,o,o,p,n,o,p,n,n,m,e
6057,b,s,u,f,l,f,w,n,p,e,?,s,s,e,w,p,w,o,e,u,a,g,e
6058,k,s,u,f,l,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,a,g,e
6059,f,s,e,f,f,f,c,b,w,e,c,s,f,w,n,p,w,o,f,h,y,d,p
6060,f,s,p,t,a,f,w,b,k,e,?,f,f,e,e,p,w,o,e,n,a,g,e
6061,b,f,n,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,v,p,p
6062,f,y,n,t,c,f,c,n,w,e,r,y,f,w,p,p,w,o,p,k,s,g,p
6063,f,s,w,t,l,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
6064,b,s,g,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,y,g,p
6065,x,f,e,f,p,f,c,n,o,t,?,f,f,w,e,p,w,o,p,n,c,w,p
6066,b,s,w,t,l,a,c,b,n,e,c,k,s,o,o,p,o,o,p,n,n,m,e
6067,b,y,y,f,f,f,w,b,g,t,?,k,k,b,b,p,w,o,l,h,v,g,p
6068,x,y,c,t,f,f,c,b,u,e,c,f,f,n,b,p,w,o,p,h,c,l,p
6069,b,g,g,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6070,b,g,p,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
6071,x,y,p,f,c,f,w,n,g,t,?,f,f,n,b,p,w,o,p,n,c,d,p
6072,x,f,c,f,a,f,c,b,n,t,b,s,f,e,w,p,w,o,e,k,v,p,e
6073,b,s,w,f,a,f,c,b,g,e,c,k,y,n,p,p,w,o,p,n,y,g,e
6074,b,s,b,t,p,f,c,n,o,e,b,f,f,w,e,p,w,o,p,n,s,u,p
6075,f,y,c,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6076,b,s,u,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6077,b,s,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,g,p
6078,b,s,g,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,a,g,p
6079,f,s,c,f,n,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,y,p,e
6080,x,f,n,f,n,a,w,b,w,t,b,s,y,o,o,p,n,o,p,n,y,d,e
6081,c,s,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
6082,f,f,g,f,a,f,c,n,n,t,e,y,y,p,p,p,w,o,p,u,y,u,e
6083,b,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
6084,f,g,n,f,a,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,y,d,e
6085,f,s,w,t,l,f,c,b,w,e,c,f,f,w,n,p,w,o,e,k,a,g,e
6086,k,y,n,f,c,f,c,n,n,e,c,f,f,n,n,p,w,o,p,n,c,l,p
6087,f,g,b,f,p,f,c,n,u,e,b,f,s,w,y,p,w,o,p,k,s,u,p
6088,f,f,g,f,n,a,w,b,y,t,e,s,y,o,o,p,o,o,p,o,n,g,e
6089,b,f,c,f,a,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,y,p,e
6090,x,y,y,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
6091,b,f,e,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,y,p,p
6092,b,y,y,f,f,f,w,n,b,e,c,k,y,w,y,p,w,o,e,w,c,l,p
6093,k,g,g,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
6094,f,y,e,f,p,f,c,b,g,t,?,f,k,w,y,p,w,o,p,n,c,d,p
6095,k,g,b,f,c,f,c,n,y,e,b,k,y,p,n,p,w,o,e,n,v,m,p
6096,k,s,r,t,a,f,w,b,w,e,?,f,k,w,g,p,w,o,e,k,v,l,e
6097,f,f,c,f,n,f,w,b,h,t,b,s,f,w,p,p,w,o,f,k,y,d,e
6098,k,y,e,f,c,f,w,b,o,t,?,y,s,w,w,p,w,o,p,n,c,l,p
6099,f,s,w,f,a,f,w,b,p,e,c,s,f,w,g,p,w,o,f,n,y,d,e
6100,x,s,w,f,l,a,c,b,u,e,c,s,k,o,o,p,o,o,p,k,n,m,e
6101,x,s,c,t,a,f,w,n,n,e,c,f,f,p,g,p,w,o,e,u,a,g,e
6102,f,y,c,f,p,f,c,n,g,e,c,f,f,w,y,p,w,o,p,k,c,d,p
6103,f,y,p,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,v,d,p
6104,x,s,w,f,l,f,w,b,o,e,c,s,s,p,n,p,w,o,p,n,y,g,e
6105,f,s,n,f,l,f,w,b,w,t,b,s,f,w,p,p,w,o,f,n,v,l,e
6106,c,s,y,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6107,k,y,c,t,f,f,w,b,g,e,c,y,f,p,b,p,w,o,p,h,c,d,p
6108,x,y,e,f,l,f,c,b,y,t,b,f,k,g,p,p,w,o,p,n,y,p,e
6109,k,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6110,f,f,n,t,l,f,c,b,h,t,b,f,s,y,y,p,y,o,e,n,s,p,e
6111,f,y,n,t,a,f,c,b,w,e,r,f,f,y,y,p,y,o,e,n,a,g,e
6112,x,f,g,t,a,a,c,b,n,t,e,s,y,o,o,p,o,o,p,n,y,u,e
6113,k,y,c,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,g,p
6114,b,y,e,f,m,f,c,n,b,e,c,k,y,w,y,p,w,o,e,w,v,m,p
6115,x,y,r,f,l,a,w,b,n,e,?,y,s,o,o,p,n,o,p,k,n,g,e
6116,f,s,e,f,m,f,c,n,b,e,c,k,k,w,e,p,w,n,e,w,c,d,p
6117,b,y,p,t,c,f,c,n,n,e,b,f,f,n,b,p,w,o,p,k,n,g,p
6118,x,s,p,f,l,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6119,f,f,y,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,w,p
6120,k,f,n,t,f,f,c,b,w,t,?,k,y,p,w,p,w,o,e,h,s,d,p
6121,f,y,b,f,l,f,w,b,w,e,?,k,y,c,c,p,w,o,n,k,c,l,e
6122,x,g,p,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
6123,k,y,e,f,y,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,s,d,p
6124,c,y,c,f,m,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
6125,b,g,b,t,c,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,n,g,p
6126,x,s,y,t,a,f,c,b,k,e,c,s,f,y,y,p,y,o,e,n,s,g,e
6127,c,s,p,f,y,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,c,d,p
6128,c,s,w,t,a,f,w,b,p,e,c,k,y,p,w,p,w,o,p,n,n,g,e
6129,f,y,c,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,n,c,d,p
6130,b,f,b,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,v,m,p
6131,s,f,g,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,v,u,e
6132,f,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,u,p
6133,f,g,g,f,c,f,w,n,u,e,b,y,f,n,b,p,w,o,p,k,y,g,p
6134,x,f,e,f,a,a,c,n,w,t,b,k,y,o,o,p,n,o,p,u,y,p,e
6135,f,s,r,t,a,f,c,b,w,e,?,f,s,e,e,p,w,o,e,n,v,l,e
6136,f,f,u,f,l,a,c,b,k,e,?,k,y,o,o,p,n,o,p,k,v,l,e
6137,f,g,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6138,b,s,c,f,f,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
6139,c,g,b,f,p,f,w,n,g,e,b,k,k,n,n,p,w,o,l,n,y,g,p
6140,b,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
6141,f,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6142,x,y,w,f,c,a,c,b,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6143,b,g,b,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,n,y,u,p
6144,f,s,g,t,p,f,c,n,o,e,b,k,f,n,b,p,w,o,p,n,c,d,p
6145,c,s,w,f,n,a,c,b,n,e,c,y,y,o,o,p,n,o,p,o,n,m,e
6146,k,s,w,f,c,f,c,n,p,e,c,k,k,p,b,p,w,o,e,k,c,l,p
6147,f,y,n,f,a,f,w,b,h,t,b,s,f,w,p,p,w,o,f,k,v,l,e
6148,f,s,c,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,p,e
6149,k,f,e,t,c,f,c,n,o,t,?,s,f,n,b,p,w,o,p,n,s,d,p
6150,c,y,p,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,m,p
6151,k,s,n,t,a,f,c,b,g,e,c,y,y,g,p,p,w,o,p,k,s,g,e
6152,f,y,y,f,l,a,c,b,y,e,r,s,y,o,o,p,n,o,p,n,v,p,e
6153,x,s,p,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
6154,f,y,n,f,a,f,c,b,o,e,r,s,s,p,g,p,w,o,p,n,y,p,e
6155,f,y,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6156,b,s,c,t,a,f,c,b,n,e,c,f,s,e,e,p,w,o,e,k,s,m,e
6157,c,f,n,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
6158,x,s,w,t,a,f,c,b,k,e,c,f,f,w,w,p,w,o,e,n,s,m,e
6159,f,g,p,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6160,x,y,y,t,n,f,w,b,k,e,r,f,s,e,e,p,w,o,e,k,a,g,e
6161,f,s,w,t,l,f,w,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6162,c,s,c,t,l,f,c,b,p,e,c,y,y,g,w,p,w,o,p,n,n,m,e
6163,s,f,n,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,v,u,e
6164,f,y,n,f,c,f,c,n,g,e,c,f,k,w,y,p,w,o,p,n,s,d,p
6165,x,s,g,t,m,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
6166,f,s,n,t,a,a,w,b,o,e,c,y,y,o,o,p,o,o,p,n,n,g,e
6167,f,f,n,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,p,e
6168,x,y,y,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6169,f,s,w,t,l,f,c,b,w,e,c,s,f,e,e,p,w,o,e,n,a,g,e
6170,x,f,g,f,a,a,c,b,n,t,e,y,y,o,o,p,n,o,p,k,y,u,e
6171,k,y,e,f,p,f,c,n,k,e,c,k,y,p,n,p,w,o,e,n,c,d,p
6172,c,s,e,t,n,f,c,b,n,t,b,f,s,e,e,p,w,o,e,o,s,p,e
6173,f,y,w,f,c,f,c,n,h,e,e,k,k,b,n,p,w,o,l,k,y,g,p
6174,b,f,b,t,f,f,c,b,p,t,?,f,f,n,b,p,w,o,p,h,s,d,p
6175,k,y,g,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,m,p
6176,x,s,r,f,a,a,c,b,u,e,?,y,y,o,o,p,n,o,p,n,c,w,e
6177,b,g,w,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6178,x,f,g,t,a,f,c,b,n,t,e,y,y,g,w,p,w,o,p,k,y,u,e
6179,x,s,n,t,a,f,c,n,n,t,b,s,f,w,g,p,w,o,p,u,y,p,e
6180,x,s,c,f,a,a,c,b,o,e,c,s,y,o,o,p,n,o,p,n,n,g,e
6181,x,s,w,t,l,f,w,b,w,e,c,s,f,e,e,p,w,o,e,n,a,g,e
6182,x,y,n,f,n,a,w,b,p,e,r,y,y,o,o,p,n,o,p,n,n,g,e
6183,c,y,c,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,v,d,p
6184,k,y,c,f,f,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,d,p
6185,c,y,w,t,c,f,c,n,g,e,b,f,k,w,w,p,w,o,p,n,s,u,p
6186,b,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,g,p
6187,k,s,y,f,l,f,c,b,h,e,c,s,f,w,g,p,w,o,f,n,v,l,e
6188,c,s,w,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,y,u,p
6189,f,f,g,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,y,d,p
6190,f,s,n,t,l,a,c,b,y,t,b,s,y,o,o,p,n,o,p,n,y,d,e
6191,b,y,y,f,c,f,c,n,o,t,?,f,s,w,w,p,w,o,p,n,c,d,p
6192,x,g,w,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6193,f,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
6194,x,f,e,f,p,f,c,n,h,t,?,f,f,w,n,p,w,o,p,n,c,d,p
6195,f,f,e,f,c,f,c,n,g,t,?,f,f,n,b,p,w,o,p,n,c,w,p
6196,f,y,e,f,c,f,c,n,h,e,c,k,k,b,p,p,w,o,l,n,v,d,p
6197,x,y,y,t,l,f,w,b,p,e,r,f,f,w,g,p,w,o,e,n,s,g,e
6198,s,f,n,f,a,a,c,b,o,t,e,y,y,o,o,p,n,o,p,n,y,u,e
6199,x,s,e,t,l,f,w,b,n,e,c,f,f,y,y,p,y,o,e,k,a,g,e
6200,x,y,r,f,l,a,c,b,n,e,?,f,y,o,o,p,n,o,p,k,v,l,e
6201,k,s,n,f,l,f,c,b,h,e,b,s,f,w,w,p,w,o,f,n,y,p,e
6202,f,s,w,t,l,a,w,b,y,e,c,y,y,o,o,p,n,o,p,n,n,g,e
6203,k,f,y,f,c,f,c,n,h,t,?,k,k,b,p,p,w,o,l,k,v,d,p
6204,f,y,y,t,l,a,c,b,w,e,r,s,k,o,o,p,o,o,p,n,y,p,e
6205,k,y,r,t,f,f,c,b,h,t,?,y,f,n,b,p,w,o,p,h,c,d,p
6206,b,s,y,t,l,f,w,b,u,e,c,k,y,g,w,p,w,o,p,n,n,g,e
6207,k,f,e,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,p,p
6208,x,y,e,t,c,f,c,n,u,e,c,f,s,n,p,p,w,o,p,n,s,d,p
6209,f,f,n,f,p,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,v,g,p
6210,b,s,c,t,l,f,w,n,p,e,c,s,s,e,w,p,w,o,e,u,a,g,e
6211,b,s,p,t,y,f,w,b,y,e,?,f,f,w,g,p,w,t,e,w,a,g,e
6212,k,y,n,f,m,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,w,p
6213,c,y,n,t,p,f,w,n,u,e,c,f,f,n,b,p,w,o,p,n,c,d,p
6214,c,y,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,u,p
6215,k,y,e,t,c,f,c,n,o,e,c,k,f,w,n,p,w,o,p,n,c,l,p
6216,k,y,e,t,c,f,c,n,u,t,?,f,f,p,b,p,w,o,p,k,c,d,p
6217,f,y,e,f,m,f,c,n,y,e,c,k,y,y,y,p,y,o,e,w,c,l,p
6218,f,f,g,t,y,f,c,b,g,t,e,s,y,g,w,p,w,t,p,w,y,u,e
6219,x,y,w,t,a,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,s,g,e
6220,f,y,w,f,a,a,w,n,o,e,?,s,y,o,o,p,n,o,p,n,v,l,e
6221,b,s,p,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,v,m,p
6222,c,g,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,u,p
6223,k,y,e,f,s,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,c,d,p
6224,b,s,e,f,a,f,c,b,p,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6225,b,y,p,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,u,p
6226,x,s,w,f,l,f,c,b,u,e,?,s,f,w,e,p,w,o,f,k,v,l,e
6227,b,g,p,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
6228,b,s,g,f,c,f,w,n,g,e,b,k,k,p,b,p,w,o,l,n,y,g,p
6229,s,f,n,f,n,a,c,b,y,e,e,k,y,o,o,p,o,o,p,n,y,u,e
6230,k,g,n,f,l,a,c,n,u,t,b,k,s,o,o,p,o,o,p,n,y,u,e
6231,x,y,n,t,l,f,w,b,n,e,r,f,f,w,y,p,w,o,e,n,s,g,e
6232,s,f,g,f,n,f,c,b,p,t,e,s,f,w,e,p,w,o,f,n,y,u,e
6233,b,g,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
6234,x,s,w,t,a,f,c,b,h,e,c,y,f,e,w,p,w,o,e,k,s,m,e
6235,c,y,w,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6236,c,g,y,t,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,u,p
6237,s,f,g,f,y,f,c,b,p,e,e,s,f,w,g,p,w,t,f,w,y,u,e
6238,f,y,y,t,l,f,c,n,p,e,r,s,f,e,e,p,w,o,e,u,a,g,e
6239,x,y,y,t,a,a,c,b,u,e,r,k,y,o,o,p,o,o,p,n,y,g,e
6240,f,f,w,f,a,a,w,b,w,e,?,y,y,o,o,p,n,o,p,n,v,l,e
6241,c,s,y,t,a,f,w,b,p,e,c,s,f,e,e,p,w,o,e,n,a,g,e
6242,k,y,b,f,m,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,c,l,p
6243,b,g,p,t,p,f,c,n,g,e,b,f,f,n,p,p,w,o,p,n,c,l,p
6244,b,s,y,f,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,y,n,m,e
6245,f,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6246,c,g,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,u,p
6247,x,f,n,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
6248,x,f,g,f,a,f,c,n,n,t,e,k,s,p,b,p,w,o,p,u,y,u,e
6249,f,s,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6250,c,f,e,f,a,a,c,b,n,t,b,k,y,o,o,p,o,o,p,n,y,p,e
6251,k,s,y,t,a,f,w,b,k,e,c,f,f,w,g,p,w,o,e,k,a,g,e
6252,x,y,y,t,l,a,c,b,p,e,r,f,y,o,o,p,o,o,p,k,y,p,e
6253,x,f,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6254,b,f,r,t,l,f,w,n,n,e,?,f,f,y,y,p,y,o,e,u,a,g,e
6255,b,s,w,f,n,f,w,b,n,e,c,s,f,e,e,p,w,o,e,y,a,g,e
6256,x,f,n,f,a,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,v,d,e
6257,f,y,y,t,l,f,w,b,o,e,r,k,s,p,g,p,w,o,p,n,y,g,e
6258,x,f,g,t,l,a,c,b,k,e,e,s,s,o,o,p,n,o,p,n,y,u,e
6259,x,f,n,t,l,a,c,b,w,t,e,k,y,o,o,p,n,o,p,n,v,u,e
6260,b,g,b,f,p,f,c,n,w,e,b,f,f,w,y,p,w,o,p,n,c,d,p
6261,f,f,n,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6262,k,s,w,f,a,f,c,b,w,e,c,s,f,e,w,p,w,o,e,n,s,g,e
6263,k,y,e,t,p,f,c,n,k,e,c,f,k,w,y,p,w,o,p,n,c,l,p
6264,k,f,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
6265,k,s,w,t,n,f,c,b,y,e,c,k,k,p,w,p,w,o,p,b,n,m,e
6266,b,y,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,y,g,p
6267,b,y,y,f,l,f,c,b,o,e,c,k,k,g,w,p,w,o,p,n,n,m,e
6268,f,f,n,t,a,f,c,b,w,t,e,f,s,e,w,p,w,o,e,n,v,u,e
6269,b,g,b,f,c,f,w,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
6270,b,g,b,f,s,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,a,g,p
6271,b,s,c,t,l,f,w,b,p,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6272,k,y,n,f,c,f,c,n,p,e,c,k,k,p,n,p,w,o,l,n,v,m,p
6273,k,y,e,f,c,f,w,n,n,e,c,y,f,w,y,p,w,o,p,k,c,l,p
