,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6685,c,y,p,f,s,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,m,p
6686,s,f,c,f,a,a,w,b,n,t,r,s,s,g,e,p,o,o,f,u,y,w,e
6687,x,f,r,f,l,a,w,b,e,t,b,y,f,o,g,p,n,t,f,n,n,w,e
6688,s,s,u,f,a,a,w,b,g,t,r,y,f,g,g,p,o,t,f,w,y,w,e
6689,c,g,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
6690,x,g,b,f,s,a,c,n,b,e,b,k,y,c,c,p,n,n,l,r,c,m,p
6691,b,s,p,t,c,f,c,n,b,e,b,k,s,y,y,p,y,o,l,r,c,m,p
6692,c,g,c,t,c,f,c,n,b,e,b,y,y,y,y,p,w,n,l,r,c,g,p
6693,c,y,y,t,c,a,w,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6694,c,y,b,t,p,f,c,n,b,e,b,f,y,y,y,p,n,o,l,r,c,m,p
6695,b,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
6696,s,f,c,f,a,a,w,b,p,t,r,f,f,n,p,p,n,o,f,u,n,w,e
6697,s,f,r,f,a,a,w,b,e,t,r,y,k,g,g,p,o,t,f,u,n,w,e
6698,k,y,y,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,v,m,p
6699,s,f,n,f,a,a,w,b,b,t,r,s,f,g,g,p,o,t,f,u,n,w,e
6700,c,g,b,t,f,f,w,n,b,e,c,k,y,c,y,p,y,o,l,r,c,m,p
6701,s,f,c,f,a,f,w,b,e,t,c,k,k,e,g,p,w,t,f,k,n,w,e
6702,c,g,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6703,s,y,c,f,a,a,w,b,u,t,r,s,f,e,g,p,o,t,f,n,y,w,e
6704,x,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
6705,s,s,c,f,a,f,c,b,e,t,r,y,s,o,g,p,n,t,f,o,y,w,e
6706,k,s,u,t,a,f,w,b,e,t,r,s,f,g,n,p,o,t,f,u,y,p,e
6707,k,y,c,f,l,a,w,b,e,t,r,f,f,g,e,p,o,t,f,n,y,w,e
6708,s,f,c,f,a,a,w,b,e,t,e,f,f,g,g,p,o,t,f,u,n,w,e
6709,c,g,p,f,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,l,p
6710,b,s,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
6711,s,f,n,f,a,f,w,b,u,t,r,k,f,o,g,p,n,t,f,k,n,w,e
6712,k,y,u,f,l,a,w,b,e,t,e,s,f,g,o,p,o,t,f,k,y,w,e
6713,s,f,r,f,a,a,w,b,k,t,r,s,f,n,g,p,o,t,e,n,n,w,e
6714,s,f,c,f,a,a,w,b,e,e,e,f,f,g,e,p,n,t,f,k,n,w,e
6715,x,s,g,f,l,f,c,b,e,t,r,y,f,n,g,p,o,t,f,h,n,p,e
6716,c,g,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6717,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
6718,b,f,w,t,p,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,d,p
6719,s,y,c,f,l,a,c,b,n,t,r,y,f,g,g,p,n,t,f,n,y,w,e
6720,x,s,p,t,f,a,c,n,b,e,b,k,y,w,w,p,y,o,l,r,c,g,p
6721,x,f,c,f,a,f,w,b,e,t,r,s,k,e,e,p,n,t,f,k,n,w,e
6722,b,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
6723,c,g,p,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,p,r,c,m,p
6724,x,g,g,t,f,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,m,p
6725,x,g,w,t,p,f,c,n,b,e,?,y,y,y,y,p,y,n,l,r,s,m,p
6726,s,f,r,f,a,f,w,b,y,t,r,f,f,w,g,p,o,t,f,n,y,l,e
6727,s,s,c,f,l,a,w,b,e,t,c,k,f,o,g,p,o,t,f,u,y,w,e
6728,c,g,p,t,p,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,u,p
6729,c,g,w,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
6730,f,g,y,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6731,s,f,c,f,a,a,w,b,e,t,r,s,k,g,g,p,n,t,f,u,a,w,e
6732,s,y,c,f,l,a,c,b,p,t,r,f,f,g,g,p,n,t,f,n,y,w,e
6733,s,s,n,f,l,f,w,b,o,t,e,f,f,g,g,p,n,t,f,u,y,w,e
6734,k,g,w,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
6735,c,s,p,t,c,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,s,m,p
6736,b,f,c,f,a,a,w,b,e,t,r,f,f,e,g,p,n,t,f,n,y,p,e
6737,c,g,y,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6738,f,y,c,f,l,a,w,b,e,t,r,f,k,g,g,p,n,t,f,n,y,w,e
6739,x,f,c,f,a,a,w,b,o,t,r,f,s,g,e,p,n,t,f,u,y,w,e
6740,b,y,e,t,c,a,c,n,b,e,?,k,y,o,y,p,y,n,l,r,c,d,p
6741,c,f,y,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
6742,s,f,n,f,l,a,w,b,k,t,r,y,f,g,e,p,n,t,f,k,v,w,e
6743,k,f,e,f,a,a,w,b,o,t,r,y,f,g,o,p,n,t,f,k,y,w,e
6744,c,g,u,t,c,f,c,n,b,t,b,y,y,n,y,p,y,o,l,r,c,m,p
6745,c,s,b,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,d,p
6746,s,f,c,f,l,a,w,b,e,t,c,f,s,g,g,p,o,t,f,k,n,w,e
6747,f,g,c,f,a,a,w,b,e,t,r,s,k,g,o,p,n,t,f,o,y,w,e
6748,c,f,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,e,r,c,g,p
6749,b,y,e,f,a,f,w,b,o,t,r,s,f,n,g,p,o,o,f,k,y,w,e
6750,s,s,n,f,a,f,w,b,u,t,c,s,s,e,n,p,n,t,f,y,y,w,e
6751,s,y,n,f,l,a,w,b,e,t,r,y,f,o,g,p,n,t,f,k,n,w,e
6752,s,f,u,f,a,a,w,b,e,t,c,f,f,g,w,p,o,t,f,o,y,w,e
6753,k,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
6754,b,s,c,f,l,a,w,b,n,t,c,s,f,g,e,p,n,t,f,u,n,p,e
6755,c,g,w,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
6756,s,f,r,f,l,f,w,b,o,t,r,s,f,e,g,p,o,t,f,u,n,w,e
6757,x,g,w,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6758,s,f,u,f,a,a,w,b,e,t,r,f,f,o,g,p,o,n,f,u,y,w,e
6759,x,y,g,f,l,a,w,b,e,t,r,f,f,p,p,p,n,o,f,u,y,w,e
6760,k,f,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,w,c,m,p
6761,f,f,e,f,a,a,w,b,h,t,r,s,f,g,w,p,o,t,f,u,y,w,e
6762,s,s,c,t,a,a,c,b,p,t,r,f,f,w,o,p,o,t,f,n,y,w,e
6763,x,s,r,f,a,f,w,b,n,t,e,f,s,g,g,p,w,t,f,u,y,w,e
6764,s,s,c,f,a,a,c,b,e,t,r,y,k,g,o,p,o,t,f,o,n,d,e
6765,b,g,b,t,p,a,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,m,p
6766,s,y,u,f,a,a,w,b,n,t,r,y,f,g,e,p,o,n,f,n,s,w,e
6767,s,g,n,f,a,f,w,b,e,t,r,f,f,n,g,p,o,t,f,n,n,w,e
6768,f,y,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,a,u,p
6769,b,s,b,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6770,s,y,u,f,l,f,w,b,o,e,r,f,f,g,g,p,o,t,f,k,y,w,e
6771,b,g,c,f,l,f,w,b,p,t,r,f,s,g,g,p,n,t,f,k,y,w,e
6772,x,s,w,f,p,a,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,m,p
6773,c,g,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6774,b,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
6775,k,f,e,f,a,a,w,b,e,t,e,s,f,g,g,p,n,t,f,o,y,l,e
6776,s,s,w,f,a,a,w,b,u,t,r,s,f,g,g,p,n,t,f,u,n,w,e
6777,s,g,u,f,a,f,w,b,o,t,r,f,f,g,g,p,n,o,f,n,v,w,e
6778,s,f,u,f,a,a,w,b,o,t,r,s,f,g,g,p,n,t,f,k,n,w,e
6779,s,y,u,f,a,f,w,b,o,t,r,s,f,n,w,p,n,t,f,u,y,w,e
6780,f,s,u,f,l,a,w,b,h,t,r,f,f,g,g,p,n,o,f,k,y,u,e
6781,s,s,e,f,l,a,w,b,n,t,e,y,k,o,g,p,o,t,f,n,y,w,e
6782,c,g,e,t,c,f,c,n,b,e,b,k,y,y,b,p,n,n,n,r,c,g,p
6783,b,y,w,f,a,a,w,b,e,t,e,f,f,e,g,p,o,t,f,b,a,w,e
6784,x,g,c,f,a,a,w,b,e,t,r,s,f,g,e,p,o,t,f,n,y,w,e
6785,c,f,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,n,f,y,y,w,e
6786,f,f,r,f,l,f,w,b,e,t,r,f,f,o,g,p,o,t,f,w,y,p,e
6787,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,s,d,p
6788,c,g,b,t,c,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,m,p
6789,c,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6790,s,y,r,f,l,a,w,b,e,t,c,s,s,n,o,p,o,t,f,u,y,p,e
6791,f,s,p,f,a,f,w,b,o,t,r,f,k,g,e,p,o,t,f,k,y,p,e
6792,s,y,c,f,l,a,w,b,p,t,e,f,f,n,e,p,n,t,f,b,n,w,e
6793,k,y,c,f,a,f,w,b,o,t,r,s,f,n,o,p,w,t,f,u,y,w,e
6794,b,y,c,f,l,f,w,b,o,t,r,s,f,o,o,p,n,t,f,k,y,w,e
6795,s,f,r,f,a,a,w,b,u,t,r,y,f,g,o,p,n,t,f,n,y,w,e
6796,x,y,w,t,f,a,c,b,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
6797,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6798,c,g,g,t,f,f,c,n,b,t,b,k,y,c,p,p,o,n,l,r,c,u,p
6799,k,f,r,f,a,a,w,n,h,t,r,y,s,p,g,p,o,t,f,y,a,l,e
6800,b,g,p,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6801,k,y,c,f,a,f,w,b,e,t,r,f,f,o,g,p,o,t,f,u,n,w,e
6802,s,f,c,f,l,a,w,b,e,t,b,s,f,g,g,p,o,t,f,n,y,w,e
6803,b,g,c,f,l,f,w,b,o,t,r,y,f,g,e,p,o,t,f,k,y,w,e
6804,b,g,b,t,f,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,m,p
6805,k,y,p,f,a,a,w,b,w,t,c,f,f,o,e,p,o,o,f,o,n,w,e
6806,x,y,u,f,a,f,w,b,e,t,c,f,f,o,g,p,n,t,f,u,y,w,e
6807,f,y,c,f,a,f,w,b,y,t,r,y,f,n,g,p,o,t,f,n,n,w,e
6808,k,y,e,f,l,a,w,b,g,t,r,f,f,g,g,p,n,t,f,u,y,w,e
6809,c,y,p,t,p,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6810,b,g,u,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,u,n,w,e
6811,s,y,c,f,l,a,w,b,e,t,c,s,f,o,g,p,o,t,f,n,y,w,e
6812,k,y,r,f,a,a,w,b,p,t,e,s,f,p,g,p,o,n,f,u,a,w,e
6813,c,s,c,f,l,f,w,b,e,t,r,f,f,g,g,p,w,t,f,b,y,w,e
6814,b,g,b,t,p,a,c,n,b,e,b,y,y,b,c,p,y,n,l,r,v,d,p
6815,b,s,w,t,c,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
6816,s,f,y,t,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,k,y,w,e
6817,s,f,c,f,a,f,w,b,u,t,r,s,f,n,g,p,o,t,f,u,y,w,e
6818,c,s,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,n,r,c,g,p
6819,s,f,e,f,l,a,w,b,e,t,c,f,f,g,g,p,o,n,f,o,s,u,e
6820,s,f,y,f,l,a,w,b,k,t,r,f,k,g,o,p,n,t,f,k,y,w,e
6821,c,f,b,t,s,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,d,p
6822,c,s,p,t,p,a,c,n,r,e,b,k,y,y,c,p,y,n,l,r,c,u,p
6823,s,f,u,f,a,f,w,b,e,t,r,s,f,g,p,p,w,t,f,u,n,w,e
6824,s,s,w,f,a,a,w,b,o,t,r,f,f,e,g,p,n,t,f,o,n,p,e
6825,b,g,e,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,n,r,c,m,p
6826,c,g,b,t,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
6827,c,f,u,f,l,a,w,b,k,t,r,f,f,e,g,p,n,t,f,u,n,p,e
6828,b,s,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6829,s,f,r,f,a,f,w,b,p,t,r,f,f,g,o,p,o,t,f,u,y,w,e
6830,s,g,n,f,l,a,w,b,k,t,r,f,f,g,g,p,o,t,f,u,y,w,e
6831,b,g,y,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,d,p
6832,x,y,n,t,c,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
6833,c,y,b,t,c,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,u,p
6834,c,y,w,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6835,s,s,c,f,l,a,w,b,o,t,c,f,k,e,g,p,n,t,f,b,n,w,e
6836,s,g,c,f,a,a,w,b,k,t,r,y,f,n,e,p,n,t,f,h,s,w,e
6837,c,y,e,f,a,a,w,b,n,t,e,f,f,g,e,p,n,t,f,o,n,w,e
6838,k,s,p,t,f,a,c,n,b,e,b,k,y,c,c,p,w,n,l,r,v,m,p
6839,f,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6840,s,g,u,t,f,a,c,n,b,e,b,f,y,b,c,p,y,o,l,r,s,u,p
6841,b,s,u,f,l,a,w,b,o,e,c,f,k,g,e,p,o,t,f,u,y,w,e
6842,c,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6843,c,g,w,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,g,p
6844,c,g,r,t,f,a,w,n,b,e,e,k,y,b,y,p,y,o,l,r,c,m,p
6845,c,f,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,h,s,l,p
6846,c,s,w,t,f,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,u,p
6847,c,y,n,t,f,f,c,n,b,e,b,k,y,y,p,p,w,t,l,r,c,m,p
6848,b,y,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,m,p
6849,b,s,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,n,r,c,d,p
6850,c,s,y,t,c,a,c,n,b,e,?,k,y,w,y,p,w,n,l,r,c,m,p
6851,s,g,c,f,l,a,w,b,w,t,r,s,f,g,n,p,y,o,f,k,y,w,e
6852,k,f,y,f,a,f,w,b,w,t,c,f,k,g,e,p,n,t,p,n,y,w,e
6853,b,g,p,t,f,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,g,p
6854,s,f,r,f,a,a,c,b,e,t,e,s,f,g,o,p,o,t,f,k,a,p,e
6855,b,g,p,t,c,f,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,l,p
6856,x,y,r,f,l,f,w,b,u,t,r,y,k,g,o,p,o,t,f,u,n,w,e
6857,b,s,b,t,p,f,c,n,b,e,?,k,y,w,b,p,y,n,l,r,c,m,p
6858,k,g,y,t,f,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,d,p
6859,s,f,c,f,l,f,w,b,y,t,r,s,f,n,e,p,o,t,f,u,n,w,e
6860,b,s,r,f,a,a,w,b,k,t,r,f,k,n,g,p,n,t,f,o,y,w,e
6861,k,y,c,f,a,a,w,b,e,t,e,s,f,n,g,p,n,t,f,u,y,w,e
6862,x,s,c,f,l,f,w,b,g,e,r,f,k,e,g,p,o,t,f,n,n,w,e
6863,s,f,u,f,a,f,w,b,h,t,r,f,f,g,o,p,o,t,f,o,n,p,e
6864,s,y,r,f,a,a,w,n,p,t,e,f,f,g,g,p,n,t,p,n,y,w,e
6865,s,s,c,f,l,a,w,b,e,t,e,f,f,g,g,p,w,t,f,k,y,w,e
6866,b,g,c,f,a,a,w,b,g,t,r,f,k,n,g,p,w,t,f,k,y,w,e
6867,k,s,b,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,d,p
6868,c,y,w,t,c,a,c,n,b,e,b,k,y,b,c,p,o,n,l,r,c,u,p
6869,f,g,u,f,l,a,c,b,p,t,r,f,k,g,g,p,n,t,f,k,y,w,e
6870,c,g,w,f,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6871,c,s,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
6872,s,f,e,f,a,a,w,b,e,t,r,f,f,g,e,p,y,t,f,k,n,w,e
6873,x,f,c,f,a,a,w,b,p,t,r,f,s,g,o,p,w,t,f,n,n,w,e
6874,x,y,n,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6875,s,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,a,u,p
6876,b,y,g,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,m,p
6877,s,s,c,f,a,f,w,b,e,t,c,f,s,w,e,p,n,t,f,u,y,w,e
6878,c,y,b,t,c,f,c,n,b,e,b,k,y,b,c,p,w,o,l,r,c,m,p
6879,s,f,u,f,a,a,w,b,e,t,r,y,k,g,o,p,n,t,f,k,n,w,e
6880,s,f,c,f,a,f,w,b,w,t,e,f,f,g,e,p,n,t,f,n,y,w,e
6881,s,y,r,f,a,a,w,b,e,t,e,y,f,e,e,p,n,t,f,u,y,w,e
6882,s,f,r,f,a,a,w,b,e,t,c,f,f,g,o,p,o,t,f,n,v,w,e
6883,c,g,p,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,n,r,c,m,p
6884,s,y,c,f,a,a,w,b,e,t,r,f,k,w,e,p,n,t,f,k,n,l,e
6885,c,y,b,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6886,s,y,c,f,a,a,w,b,e,t,r,y,f,p,g,p,n,t,f,k,y,w,e
6887,c,g,y,t,f,f,w,n,b,e,b,f,y,c,e,p,y,t,l,r,c,m,p
6888,f,g,w,t,f,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,v,m,p
6889,x,y,y,t,f,f,c,n,b,e,b,k,y,y,b,p,o,n,l,r,c,g,p
6890,s,y,w,f,l,f,w,b,n,t,r,s,f,g,o,p,o,t,f,u,s,w,e
6891,c,y,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6892,c,f,n,t,f,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
6893,c,g,n,f,p,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,d,p
6894,s,f,b,f,a,f,w,b,e,t,e,f,f,c,w,p,o,t,f,n,n,w,e
6895,c,s,u,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6896,s,f,g,f,l,f,w,b,k,t,r,s,f,g,g,p,y,t,f,k,y,w,e
6897,x,s,c,f,a,a,w,b,n,t,r,f,f,g,g,p,n,t,f,n,a,w,e
6898,s,s,c,f,l,a,w,b,e,t,r,f,f,e,g,p,o,t,f,b,y,w,e
6899,s,f,u,f,l,a,w,b,o,t,c,s,f,g,g,p,n,t,f,n,y,w,e
6900,x,y,w,t,f,a,c,n,b,e,b,k,k,y,y,p,y,o,l,r,c,m,p
6901,f,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6902,b,g,r,f,a,a,c,b,g,t,r,s,f,n,g,p,w,t,f,n,s,w,e
6903,c,g,y,t,f,f,c,n,b,e,?,k,y,p,b,p,y,o,l,r,c,m,p
6904,b,g,b,t,f,f,c,n,b,e,b,f,y,c,y,p,y,o,l,r,c,m,p
6905,s,s,r,f,l,a,w,b,u,t,r,f,s,g,w,p,o,t,f,n,s,w,e
6906,x,g,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
6907,k,f,y,t,f,f,w,n,b,e,b,k,y,b,b,p,n,o,l,r,c,m,p
6908,s,s,g,f,a,a,w,b,o,t,c,f,k,o,g,p,n,t,f,k,n,w,e
6909,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6910,b,y,p,t,p,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
6911,k,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,u,p
6912,s,s,c,f,a,a,w,b,e,t,r,s,k,g,e,p,n,t,f,y,y,p,e
6913,s,s,r,f,a,a,w,b,e,t,c,f,f,g,g,p,o,t,f,u,y,l,e
6914,c,g,n,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6915,s,f,c,f,a,f,w,b,e,t,r,s,f,n,o,p,o,t,f,u,y,p,e
6916,s,f,r,f,a,f,w,b,h,t,?,s,f,g,e,p,o,t,f,y,v,w,e
6917,s,f,c,f,a,a,w,b,o,t,e,s,s,o,g,p,n,t,f,n,y,w,e
6918,c,f,p,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
6919,s,y,c,f,l,a,w,b,p,t,r,s,f,g,p,p,n,t,f,u,n,w,e
6920,c,g,w,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
6921,b,f,p,t,f,f,w,n,b,t,b,k,y,w,p,p,y,o,l,r,c,g,p
6922,b,g,p,t,p,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,s,d,p
6923,b,g,b,t,y,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
6924,f,g,y,t,f,a,c,n,r,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6925,s,s,y,f,l,a,c,b,e,t,r,f,f,y,o,p,o,t,f,u,y,w,e
6926,k,g,w,t,f,a,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
6927,s,y,c,f,l,f,w,b,e,t,r,s,k,g,e,p,n,t,f,u,y,w,e
6928,x,g,g,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6929,c,f,c,f,a,f,c,b,n,t,r,f,k,e,g,p,n,t,f,u,y,w,e
6930,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6931,s,y,c,f,l,a,w,b,e,t,r,f,k,n,g,p,o,t,f,u,y,w,e
6932,x,g,b,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6933,c,g,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6934,x,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,g,p
6935,s,f,r,f,a,f,w,b,e,t,r,s,f,g,o,p,n,t,f,w,n,w,e
6936,c,g,b,t,c,a,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,g,p
6937,f,s,w,t,f,f,c,n,b,e,b,k,y,p,c,p,y,o,l,r,c,m,p
6938,c,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6939,b,s,p,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,u,p
6940,s,f,e,f,l,a,w,b,e,t,r,k,f,g,e,p,o,t,f,b,y,w,e
6941,s,f,c,f,l,a,w,b,e,t,c,f,f,g,g,p,n,t,f,n,n,w,e
6942,c,s,g,t,f,a,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,d,p
6943,s,g,c,f,l,f,w,b,e,t,c,s,f,g,g,p,n,t,f,k,y,w,e
6944,f,y,c,f,a,a,w,b,e,t,r,f,f,o,g,p,n,t,f,w,n,w,e
6945,f,f,u,f,a,f,w,b,e,t,r,f,f,p,g,p,o,t,f,u,y,w,e
6946,f,g,p,t,f,a,w,n,b,e,b,k,y,y,y,p,o,n,l,r,c,d,p
6947,f,g,p,f,a,f,w,b,p,t,e,s,f,g,e,p,n,t,f,u,s,p,e
6948,b,s,w,t,c,f,w,n,b,e,b,s,y,y,c,p,y,n,l,r,v,m,p
6949,c,y,w,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,s,m,p
6950,f,y,g,t,f,a,c,n,b,e,b,k,y,y,y,p,n,o,l,r,c,m,p
6951,x,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,e,r,c,u,p
6952,f,g,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6953,k,s,u,t,l,a,w,b,k,t,r,s,f,g,g,p,n,t,f,u,y,w,e
6954,x,g,c,f,a,a,w,b,e,t,r,y,k,o,g,p,n,t,f,u,y,p,e
6955,c,s,w,t,p,f,c,n,b,e,?,k,y,b,w,p,y,n,l,r,c,m,p
6956,b,y,c,f,l,a,w,b,e,t,r,k,f,g,g,p,o,t,f,u,y,w,e
6957,s,s,r,f,l,a,w,b,y,t,r,s,f,g,e,p,o,t,f,n,n,w,e
6958,x,y,g,f,l,a,w,b,k,t,r,f,k,g,o,p,n,t,f,n,n,p,e
6959,f,f,r,f,l,a,w,b,e,t,r,f,f,g,g,p,y,t,f,k,n,p,e
6960,b,f,r,f,a,f,w,b,u,t,e,k,f,o,g,p,o,t,f,n,a,w,e
6961,f,g,p,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,a,g,p
6962,s,y,c,f,a,a,w,b,e,t,r,s,f,e,g,p,n,t,f,u,y,w,e
6963,s,f,c,f,l,a,w,b,e,t,r,y,f,e,o,p,o,t,f,w,y,w,e
6964,s,s,c,f,a,f,w,b,h,t,r,f,k,p,g,p,o,t,f,u,y,w,e
6965,k,g,g,t,f,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,g,p
6966,s,y,g,f,l,f,w,b,o,t,r,s,k,e,n,p,n,t,f,u,n,p,e
