,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7043,b,s,g,f,f,f,w,b,e,t,r,f,k,n,o,p,o,n,e,u,y,p,e
7044,k,y,b,t,p,f,c,b,b,e,r,f,y,b,o,p,w,n,l,r,y,m,p
7045,x,s,e,f,y,a,w,b,e,t,?,y,s,g,o,p,o,o,f,o,y,p,e
7046,c,f,w,f,s,a,w,n,g,t,c,f,k,w,y,p,w,n,e,k,n,u,e
7047,b,s,r,t,s,f,c,n,p,e,c,k,f,n,c,p,y,n,e,h,s,m,p
7048,c,s,n,t,l,a,w,b,p,e,c,f,s,c,o,p,n,t,n,b,y,g,e
7049,x,g,n,f,a,f,w,n,w,t,r,k,f,y,p,p,o,o,n,k,a,w,e
7050,k,y,r,f,a,f,w,b,o,t,r,y,k,g,n,p,y,n,l,b,a,m,e
7051,b,g,p,t,f,a,c,n,b,t,?,y,f,n,y,p,y,n,e,r,v,p,p
7052,c,s,p,t,f,f,c,n,e,t,e,k,k,b,y,p,y,n,p,h,c,l,p
7053,s,y,r,t,l,f,w,b,g,t,r,s,f,g,e,p,y,t,f,b,n,d,e
7054,s,s,c,t,l,f,c,b,r,t,b,y,k,e,w,p,n,n,f,u,n,p,e
7055,c,g,w,t,s,a,w,n,g,e,?,k,k,b,c,p,o,n,l,h,c,m,p
7056,c,f,g,t,p,f,c,n,b,e,e,k,y,y,b,p,y,n,l,r,s,m,p
7057,c,y,r,f,a,a,w,b,h,t,r,y,f,g,n,p,w,o,p,n,v,u,e
7058,k,s,b,f,y,f,c,n,b,t,?,k,f,c,b,p,w,o,l,w,y,m,p
7059,k,f,n,t,n,f,w,b,e,t,r,y,f,g,o,p,w,n,p,w,c,u,e
7060,f,y,u,f,l,f,w,b,u,t,b,k,k,g,n,p,o,t,f,w,c,w,e
7061,b,y,p,t,f,a,c,n,y,e,e,y,y,c,e,p,w,n,l,n,c,u,p
7062,s,f,n,t,l,f,w,b,n,t,r,y,f,g,w,p,o,t,l,y,n,w,e
7063,c,s,p,f,c,a,c,n,p,t,b,k,s,y,e,p,y,o,l,h,v,l,p
7064,x,s,e,f,n,f,w,b,u,t,c,s,y,p,n,p,w,o,f,w,v,d,e
7065,x,g,p,f,s,a,c,n,r,e,?,k,k,c,y,p,w,n,l,u,v,m,p
7066,b,g,b,t,f,a,c,n,b,e,b,k,k,w,p,p,y,n,l,h,v,g,p
7067,s,y,n,f,a,f,w,b,p,t,r,s,s,p,c,p,o,t,n,b,a,l,e
7068,x,s,b,f,s,f,w,n,r,t,e,k,s,y,b,p,y,n,l,w,c,m,p
7069,c,g,c,t,f,a,c,n,b,e,b,k,s,b,c,p,y,o,l,w,v,d,p
7070,c,g,e,t,c,a,c,n,b,e,e,k,k,c,c,p,n,n,e,r,c,g,p
7071,s,y,r,f,a,a,w,b,y,t,r,y,f,g,o,p,w,o,e,u,c,d,e
7072,c,g,b,t,y,f,c,n,h,e,?,k,y,c,c,p,w,o,l,o,c,p,p
7073,f,y,e,f,n,a,w,b,w,t,r,k,f,g,e,p,w,o,p,u,a,w,e
7074,x,f,e,f,l,a,w,b,u,t,?,k,s,e,o,p,o,t,e,o,n,m,e
7075,b,g,n,t,a,a,w,b,n,e,r,s,s,n,o,p,o,t,f,b,a,w,e
7076,k,g,g,f,c,f,c,n,p,e,?,k,s,w,p,p,n,n,e,b,c,m,p
7077,c,y,p,t,m,a,w,b,b,t,b,k,y,c,w,p,y,t,l,n,c,g,p
7078,b,f,w,t,a,a,c,b,w,e,e,s,k,g,e,p,y,t,e,w,a,g,e
7079,k,g,b,t,m,f,c,n,b,e,c,y,f,b,e,p,w,n,p,y,y,g,p
7080,s,y,u,f,n,f,c,b,u,t,r,k,k,e,o,p,o,o,p,n,y,w,e
7081,b,s,b,t,y,a,c,n,b,e,b,k,s,b,b,p,o,o,n,u,v,u,p
7082,b,s,w,f,f,a,c,b,b,e,?,k,y,y,w,p,y,n,l,w,c,m,p
7083,f,f,r,f,l,a,w,n,p,t,r,s,k,o,p,p,y,t,p,o,a,w,e
7084,x,g,y,t,p,a,c,n,g,e,e,k,s,p,p,p,o,n,l,r,v,p,p
7085,s,g,y,t,n,a,c,b,p,t,e,s,f,g,c,p,w,n,f,k,s,g,e
7086,k,f,g,t,l,f,w,n,w,e,c,s,f,p,p,p,n,t,f,k,c,p,e
7087,b,g,b,t,f,f,c,n,b,e,?,k,y,b,c,p,o,n,n,h,s,u,p
7088,b,y,u,f,y,a,c,n,y,t,r,f,f,w,y,p,y,n,e,r,v,l,p
7089,b,y,e,f,n,f,w,b,o,e,c,y,s,o,p,p,n,t,f,n,n,d,e
7090,s,f,r,t,a,f,w,b,w,t,c,s,f,g,p,p,o,o,n,u,n,g,e
7091,k,y,p,f,y,f,c,n,g,e,e,k,k,p,n,p,n,o,l,r,v,p,p
7092,f,s,g,f,f,f,c,n,b,e,b,k,s,o,b,p,w,n,l,h,s,g,p
7093,x,g,p,t,s,a,c,n,g,t,?,s,k,c,w,p,o,t,l,w,v,l,p
7094,k,s,b,f,f,a,c,n,b,e,?,k,y,b,c,p,y,t,l,r,v,l,p
7095,s,g,n,f,c,a,w,n,r,t,c,y,s,g,b,p,w,t,f,w,c,w,e
7096,k,y,w,f,n,f,c,b,o,t,r,y,s,o,n,p,w,n,f,b,v,w,e
7097,s,s,y,f,s,f,c,b,b,e,e,y,y,c,e,p,w,n,l,r,v,m,p
7098,b,g,w,t,f,f,c,b,y,e,c,y,s,c,b,p,w,n,l,r,a,d,p
7099,k,y,w,f,p,a,c,n,b,t,r,k,k,y,y,p,y,o,l,n,c,m,p
7100,x,y,r,f,l,f,w,b,o,e,?,k,f,o,n,p,o,t,e,u,a,p,e
7101,s,s,b,f,y,a,w,n,b,e,b,k,f,y,y,p,y,o,n,k,v,l,p
7102,b,f,n,f,f,a,c,n,b,t,b,k,y,c,y,p,n,o,l,r,c,m,p
7103,k,f,c,f,l,a,w,b,w,t,r,s,k,e,g,p,n,n,e,n,y,l,e
7104,f,y,b,t,y,f,c,n,g,t,r,k,y,p,b,p,w,o,f,o,s,u,p
7105,s,f,e,t,l,f,w,b,w,t,r,y,f,y,w,p,o,t,p,y,c,w,e
7106,f,y,g,f,y,a,w,n,g,e,?,f,y,n,o,p,n,n,p,b,c,g,p
7107,c,y,b,f,f,a,c,n,b,t,b,y,f,n,w,p,o,o,l,h,s,p,p
7108,c,f,p,t,n,f,w,b,g,t,?,f,k,n,o,p,n,o,n,w,a,p,e
7109,s,y,p,f,a,a,w,b,g,t,b,f,k,n,g,p,w,t,f,b,y,w,e
7110,b,f,c,f,a,f,w,n,e,t,c,f,s,e,p,p,n,o,p,k,y,l,e
7111,c,s,y,f,c,f,c,n,y,e,r,k,y,b,y,p,o,n,l,r,s,l,p
7112,s,s,c,t,n,a,w,n,y,t,c,k,f,g,g,p,n,t,f,y,n,w,e
7113,b,s,w,t,c,a,w,n,b,e,c,k,s,g,y,p,y,n,l,o,s,p,p
7114,f,s,r,f,n,f,w,b,w,t,r,s,k,n,g,p,w,n,p,w,n,l,e
7115,c,f,r,f,l,a,w,b,o,t,c,y,k,b,e,p,o,o,f,u,n,u,e
7116,k,s,g,t,f,a,c,n,r,e,b,y,y,y,y,p,w,o,l,r,a,g,p
7117,k,f,e,f,l,a,w,b,n,t,r,y,y,g,g,p,y,o,e,n,s,p,e
7118,k,y,c,f,n,a,w,b,o,t,c,s,y,p,g,p,n,n,f,u,y,w,e
7119,c,g,y,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,s,m,p
7120,s,f,p,f,l,a,c,b,r,t,r,f,f,g,o,p,w,n,n,k,v,w,e
7121,k,f,p,t,s,a,c,n,b,e,b,y,k,b,b,p,y,o,f,r,v,g,p
7122,b,g,w,f,a,f,c,b,o,e,r,k,y,w,o,p,n,n,f,n,s,w,e
7123,k,y,p,t,y,f,c,n,b,e,c,f,s,c,c,p,w,n,l,o,s,l,p
7124,s,f,c,f,n,f,c,n,n,e,?,s,y,o,n,p,o,o,f,y,y,d,e
7125,c,g,w,t,s,f,c,n,b,t,?,s,y,b,y,p,o,n,p,k,c,p,p
7126,c,s,g,f,c,a,c,n,h,e,e,f,y,w,b,p,y,n,p,n,v,m,p
7127,k,s,n,t,f,a,c,n,b,e,b,f,y,c,g,p,w,n,l,h,c,g,p
7128,s,y,e,t,n,a,w,b,o,e,e,s,f,g,o,p,w,t,e,b,n,d,e
7129,x,g,e,t,n,a,w,b,u,t,?,f,y,g,o,p,n,o,p,u,n,w,e
7130,s,g,c,t,a,a,w,n,r,t,e,k,k,w,n,p,o,o,n,k,a,w,e
7131,k,y,r,t,a,a,w,b,e,t,r,f,s,y,n,p,n,t,f,u,n,p,e
7132,k,s,e,t,y,f,c,n,b,e,r,k,f,b,y,p,y,n,l,k,s,u,p
7133,x,g,e,f,c,f,w,n,n,e,r,f,s,o,p,p,n,o,f,o,s,d,e
7134,b,f,w,t,f,f,c,n,r,e,e,y,k,n,w,p,w,o,e,w,s,m,p
7135,s,g,r,t,s,f,w,n,b,e,b,y,y,n,b,p,y,n,l,k,c,l,p
7136,k,s,y,t,f,f,w,n,r,t,e,f,k,n,p,p,y,o,l,k,c,m,p
7137,s,f,r,f,a,a,w,b,o,e,b,s,s,g,g,p,y,o,e,o,n,m,e
7138,b,f,c,t,l,a,w,b,h,e,r,k,s,c,y,p,o,o,p,o,a,w,e
7139,k,g,g,f,p,f,c,b,o,e,c,k,k,o,o,p,o,t,f,u,y,w,e
7140,x,f,u,f,s,a,c,n,w,t,r,k,k,b,c,p,w,n,p,h,v,g,p
7141,f,s,e,f,n,a,w,n,y,t,r,s,f,y,p,p,w,o,f,y,a,w,e
7142,f,g,y,t,y,a,w,b,r,e,b,y,k,g,b,p,w,n,p,r,c,d,p
7143,x,s,u,t,n,f,w,b,e,t,c,f,s,o,w,p,w,n,f,u,n,w,e
7144,k,f,r,f,l,f,w,b,k,e,?,y,s,y,o,p,o,o,f,y,a,l,e
7145,b,g,b,f,f,f,c,n,b,e,r,y,f,b,c,p,w,n,l,r,c,m,p
7146,x,f,y,t,a,f,c,b,n,e,e,k,f,g,e,p,w,t,e,n,s,w,e
7147,s,g,r,f,a,f,w,b,e,e,c,s,f,g,n,p,o,o,f,n,n,w,e
7148,f,s,n,t,a,f,w,b,g,t,c,f,s,g,e,p,n,t,f,o,n,w,e
7149,k,g,c,f,m,f,c,b,e,t,r,f,f,o,o,p,w,o,p,k,n,d,e
7150,c,s,g,t,l,a,w,n,w,t,r,f,y,g,w,p,o,t,f,h,a,w,e
7151,k,f,g,t,l,a,c,b,e,e,c,y,s,n,n,p,n,t,f,h,v,p,e
7152,k,y,r,f,n,f,w,b,o,e,e,y,k,n,p,p,w,t,f,k,v,m,e
7153,s,f,w,f,l,a,w,b,e,t,r,y,k,b,p,p,n,o,p,u,y,g,e
7154,c,g,n,f,n,f,c,b,g,e,r,s,k,y,e,p,w,t,p,u,c,d,e
7155,b,f,g,f,y,a,w,n,b,t,c,f,y,y,b,p,w,o,l,r,v,m,p
7156,b,g,g,t,c,f,c,n,b,e,b,s,y,b,p,p,y,n,l,h,c,p,p
7157,s,s,e,t,l,f,c,b,w,t,e,y,y,o,o,p,w,t,p,y,s,p,e
7158,x,y,u,f,n,f,c,n,y,t,c,f,s,o,o,p,n,t,e,o,a,m,e
7159,b,g,p,t,p,f,c,b,p,e,b,s,f,c,b,p,w,o,l,r,n,p,p
7160,s,y,b,t,l,a,c,b,y,t,r,y,k,g,e,p,o,t,e,u,a,l,e
7161,x,f,p,f,p,a,c,n,h,e,?,s,k,b,b,p,y,t,l,r,c,d,p
7162,x,f,y,t,p,f,w,n,p,t,b,k,k,g,b,p,n,n,n,y,s,m,p
7163,f,y,w,f,p,a,c,n,b,e,b,s,f,p,y,p,y,n,l,u,v,l,p
7164,f,f,b,t,l,a,c,b,h,e,c,s,f,o,p,p,n,t,f,u,v,l,e
7165,c,f,u,f,s,a,w,n,b,t,e,k,f,n,b,p,y,o,l,k,c,g,p
7166,x,s,w,f,l,a,c,b,w,t,b,k,s,e,e,p,n,o,n,n,n,p,e
7167,x,g,w,t,s,f,w,n,b,e,b,s,k,n,y,p,y,n,l,r,y,u,p
7168,f,f,b,t,f,a,c,n,n,e,r,k,y,c,y,p,y,o,l,k,c,m,p
7169,b,f,r,t,s,f,w,b,k,t,c,s,s,p,g,p,n,o,p,b,a,w,e
7170,c,g,y,t,p,f,w,b,u,e,b,s,s,b,b,p,y,n,e,o,v,l,p
7171,k,y,e,f,s,a,c,n,b,e,?,y,y,c,y,p,y,o,e,h,a,m,p
7172,f,f,w,t,l,a,c,b,y,e,r,f,f,y,o,p,w,o,p,b,n,d,e
7173,k,f,b,f,f,f,c,b,k,t,b,k,k,e,b,p,w,n,p,w,v,w,p
7174,s,y,b,t,f,a,c,n,p,t,b,y,y,y,y,p,y,n,l,w,v,l,p
7175,c,g,p,f,s,a,c,n,u,e,?,s,y,c,p,p,w,o,l,b,s,g,p
7176,f,y,y,f,m,f,c,b,o,e,c,y,s,b,w,p,o,o,p,n,y,m,e
7177,b,f,b,t,c,a,w,n,n,e,r,s,s,n,w,p,y,o,l,k,v,g,p
7178,x,f,w,f,a,f,w,b,w,e,c,y,f,g,g,p,n,t,f,n,a,u,e
7179,s,s,n,f,n,a,w,b,o,t,e,y,y,p,o,p,n,o,f,n,n,w,e
7180,c,f,r,t,p,f,w,n,b,e,b,y,s,b,b,p,o,n,n,n,c,m,p
7181,x,s,n,t,c,a,c,b,h,e,?,f,y,p,b,p,w,n,n,k,y,g,p
7182,f,s,g,f,l,a,w,n,e,t,r,s,f,c,e,p,o,n,f,o,y,d,e
7183,f,g,u,t,y,f,c,n,w,e,e,y,s,c,b,p,y,n,p,h,a,d,p
7184,f,s,u,f,n,f,w,b,b,t,c,f,f,p,g,p,n,o,l,n,c,l,e
7185,k,y,w,f,a,a,w,b,g,t,e,s,f,p,g,p,n,t,f,u,a,w,e
7186,f,s,y,f,p,a,c,n,e,e,?,k,y,o,e,p,y,n,n,n,c,g,p
7187,x,s,r,t,p,f,c,n,b,t,?,k,s,y,y,p,y,n,l,h,y,u,p
7188,c,g,b,t,c,a,c,n,y,t,b,y,k,c,c,p,n,o,e,h,a,m,p
7189,b,s,r,t,m,a,c,n,b,t,r,f,y,p,w,p,y,n,l,b,c,p,p
7190,k,g,r,f,a,a,w,b,n,t,?,k,f,e,g,p,o,o,p,n,n,w,e
7191,b,g,g,f,a,a,w,b,u,e,b,y,y,g,y,p,w,t,f,y,n,m,e
7192,b,g,w,t,y,f,w,n,r,t,b,k,s,c,b,p,n,n,l,w,c,l,p
7193,s,s,w,f,f,f,c,b,b,t,b,k,k,n,b,p,y,n,l,n,y,m,p
7194,k,g,n,f,n,f,w,b,b,t,r,y,k,g,o,p,y,t,e,w,c,d,e
7195,x,s,p,t,s,a,c,n,y,e,b,y,y,b,c,p,w,o,p,h,v,w,p
7196,s,s,r,t,m,f,w,n,e,t,c,f,y,g,e,p,o,o,f,o,y,w,e
7197,f,s,b,t,s,f,w,n,y,e,?,k,s,b,b,p,y,n,f,h,v,l,p
7198,x,s,b,t,s,a,w,n,b,e,b,k,f,b,c,p,y,o,l,n,c,d,p
7199,s,s,c,f,a,a,w,b,w,t,r,s,f,e,e,p,n,n,f,w,y,p,e
7200,f,y,p,t,f,f,c,n,r,e,c,f,y,b,b,p,n,n,l,r,v,d,p
7201,f,g,n,t,p,f,c,n,p,t,b,k,k,n,w,p,y,o,l,n,s,w,p
7202,x,f,y,t,l,a,w,n,e,t,r,y,f,g,g,p,n,o,f,k,v,p,e
7203,c,g,p,t,y,f,c,n,g,e,r,y,k,b,c,p,w,n,l,r,a,l,p
7204,c,f,p,t,s,a,c,n,r,e,b,s,s,b,c,p,y,n,l,r,v,g,p
7205,x,g,g,f,f,a,w,n,b,e,b,k,y,w,b,p,n,n,l,w,c,d,p
7206,x,s,n,f,m,f,w,b,p,t,b,s,k,g,e,p,n,t,f,o,n,w,e
7207,b,s,b,f,f,a,w,n,w,t,b,k,y,p,n,p,y,n,l,h,s,u,p
7208,b,g,r,f,a,a,c,b,g,t,c,f,f,g,o,p,w,o,e,k,a,p,e
7209,s,f,c,t,l,f,c,b,u,t,c,f,f,w,p,p,o,o,f,w,n,w,e
7210,c,y,e,t,l,f,w,b,h,t,e,k,f,w,g,p,n,t,f,y,a,d,e
7211,s,g,u,f,l,a,c,b,w,t,e,y,k,g,g,p,n,o,p,u,n,w,e
7212,c,f,r,t,n,a,c,b,n,t,e,f,s,o,p,p,w,o,p,o,a,w,e
7213,c,f,b,f,f,f,c,n,b,e,e,k,s,p,c,p,y,t,l,h,v,l,p
7214,k,g,p,t,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,h,c,l,p
7215,f,s,b,t,s,a,c,n,b,e,c,k,y,c,c,p,o,t,n,h,v,m,p
7216,c,g,p,t,c,f,c,n,b,e,r,f,y,c,w,p,y,n,l,b,s,p,p
7217,s,f,p,f,a,a,c,b,p,t,r,k,k,p,o,p,y,o,f,u,n,p,e
7218,s,s,c,t,a,f,c,b,h,t,c,y,s,g,g,p,n,o,n,k,s,w,e
7219,c,s,b,t,p,a,w,n,b,e,e,k,s,n,y,p,w,t,p,r,y,m,p
7220,f,y,y,t,a,f,w,n,p,t,r,y,f,g,g,p,o,t,f,k,n,w,e
7221,x,g,g,f,f,a,w,b,y,t,r,f,y,o,e,p,n,t,f,k,y,g,e
7222,c,s,b,t,l,f,w,n,u,t,?,s,s,g,o,p,n,t,f,y,y,w,e
7223,x,s,y,t,m,a,c,b,u,e,c,f,s,e,o,p,w,t,n,h,a,g,e
7224,c,s,u,t,n,a,w,b,u,e,b,f,k,c,p,p,o,o,f,b,y,w,e
7225,f,s,b,t,s,f,c,n,b,e,e,k,s,n,y,p,w,o,l,h,c,l,p
7226,x,y,p,f,l,a,w,b,r,e,e,f,k,w,e,p,o,t,f,r,n,m,e
7227,s,g,r,f,n,a,c,b,o,e,r,y,k,o,e,p,n,n,p,h,a,w,e
7228,x,f,y,t,l,a,c,b,g,t,c,s,f,g,g,p,o,o,f,n,n,u,e
7229,f,s,r,t,l,f,c,n,o,t,c,f,y,b,g,p,o,o,f,o,n,g,e
7230,b,f,g,t,s,a,c,b,b,t,e,y,y,p,c,p,y,t,n,o,s,u,p
7231,s,y,e,f,a,a,w,b,e,t,c,y,f,e,g,p,w,o,f,k,y,m,e
7232,k,g,g,f,l,f,w,b,r,t,e,s,f,g,e,p,n,t,p,y,n,d,e
7233,x,y,c,t,p,f,c,n,p,e,?,y,y,c,e,p,y,o,l,h,v,u,p
7234,k,g,p,f,p,f,c,n,n,t,?,k,s,c,b,p,o,o,n,w,v,u,p
7235,f,f,r,t,c,f,c,n,u,e,b,y,s,c,n,p,y,n,l,r,y,l,p
7236,s,f,u,f,m,a,w,b,u,e,r,f,f,g,e,p,o,o,p,o,n,d,e
7237,k,y,g,f,l,f,c,n,p,t,r,f,k,o,p,p,w,o,e,w,n,g,e
7238,s,y,c,t,n,a,c,b,k,e,r,f,f,g,o,p,n,o,e,k,a,p,e
7239,s,s,n,f,a,a,w,b,u,t,c,s,y,o,g,p,o,o,p,o,n,w,e
7240,k,g,w,f,p,f,c,n,b,t,b,y,f,y,p,p,y,n,l,r,s,p,p
7241,b,y,g,t,c,f,w,b,y,e,?,s,s,y,o,p,o,t,e,w,n,w,e
7242,s,f,y,f,n,a,c,n,e,t,c,s,k,g,b,p,n,t,p,o,a,w,e
7243,x,s,e,t,y,f,w,b,b,e,e,k,s,o,b,p,n,o,n,r,s,g,p
7244,c,s,c,f,l,f,w,b,k,t,c,s,f,g,o,p,n,t,p,u,a,w,e
7245,k,s,b,f,l,f,w,b,n,t,c,s,f,p,o,p,n,o,f,h,a,p,e
7246,s,g,p,f,n,a,w,b,w,t,c,y,f,w,n,p,n,t,e,b,n,w,e
7247,s,y,g,f,y,f,c,n,r,t,b,s,y,n,b,p,y,n,l,h,v,p,p
7248,b,s,r,t,s,a,w,n,b,e,e,k,f,w,w,p,o,t,f,h,c,p,p
7249,s,g,g,f,f,f,c,b,h,e,r,y,f,o,p,p,o,n,f,o,s,w,e
7250,x,g,c,f,n,f,c,b,e,t,b,y,y,o,g,p,y,o,l,h,a,g,e
7251,x,g,g,t,s,f,c,n,n,e,e,y,y,w,b,p,w,o,n,r,v,d,p
7252,c,f,g,f,l,f,c,b,h,e,r,s,k,g,e,p,y,t,l,n,y,l,e
7253,c,s,b,f,a,a,w,b,e,e,r,s,y,o,p,p,w,t,e,n,y,m,e
7254,b,s,w,t,y,a,c,n,w,e,b,k,y,b,b,p,w,n,e,w,s,w,p
7255,b,g,b,t,f,a,c,n,e,e,e,f,s,y,y,p,n,n,e,y,c,l,p
7256,b,g,e,t,c,f,c,n,b,e,e,k,f,b,c,p,w,n,l,n,c,l,p
7257,b,y,w,f,l,a,w,b,o,t,c,f,k,o,g,p,w,t,f,n,a,w,e
7258,s,s,b,f,s,f,c,n,r,e,e,k,k,w,c,p,o,n,e,r,c,u,p
7259,b,f,u,t,l,a,w,b,r,t,c,s,f,g,w,p,n,o,l,h,n,p,e
7260,k,f,r,f,l,a,w,b,e,e,c,y,s,g,g,p,n,t,n,k,y,w,e
7261,b,f,r,f,n,f,w,b,u,t,r,s,s,w,o,p,n,o,e,w,y,m,e
7262,f,f,y,f,n,f,w,b,o,t,r,s,y,g,n,p,n,t,p,o,c,l,e
7263,k,y,u,f,a,f,w,n,b,t,r,f,f,e,w,p,w,o,n,h,y,w,e
7264,x,g,e,f,c,a,w,n,h,t,c,k,s,c,b,p,y,n,l,r,v,m,p
7265,f,f,y,t,l,a,w,b,p,t,?,k,f,y,o,p,w,o,p,y,n,g,e
7266,c,g,e,t,m,a,w,b,k,t,c,s,k,o,g,p,o,n,f,k,y,w,e
7267,k,g,e,f,p,a,c,n,n,t,e,k,y,b,b,p,y,o,l,r,s,u,p
7268,b,g,p,t,f,a,w,n,g,e,c,s,s,y,b,p,o,o,n,r,c,m,p
7269,x,f,r,t,l,a,w,b,o,t,c,y,k,c,e,p,w,n,f,w,a,m,e
7270,b,f,e,f,l,a,w,b,n,e,r,y,s,w,w,p,o,o,e,u,a,w,e
7271,f,f,c,t,n,f,c,b,k,t,r,y,s,g,n,p,w,n,f,y,n,w,e
7272,c,s,p,f,m,a,w,n,b,e,e,y,k,y,p,p,y,t,f,r,s,u,p
7273,b,f,y,f,a,a,w,b,e,t,r,f,f,e,e,p,o,t,p,o,n,g,e
7274,f,s,y,t,c,f,w,n,o,e,r,f,y,e,c,p,o,n,p,y,s,p,p
7275,s,y,r,f,l,f,c,b,o,t,c,s,f,e,g,p,w,t,f,o,a,w,e
7276,b,f,n,f,l,a,w,b,b,t,c,f,f,p,o,p,o,o,f,y,n,m,e
7277,c,y,e,f,n,f,c,b,h,t,?,s,s,o,e,p,o,n,f,u,s,p,e
7278,c,f,b,t,y,a,c,b,b,e,?,k,y,w,b,p,y,o,n,b,v,p,p
7279,s,s,p,t,m,a,w,b,p,t,r,y,f,g,g,p,o,o,e,o,v,l,e
7280,c,f,r,f,c,f,c,n,n,e,r,s,f,p,c,p,y,n,l,u,c,w,p
7281,c,s,r,f,n,f,w,b,w,t,r,s,k,g,g,p,o,o,e,h,y,u,e
7282,b,s,g,f,y,f,c,n,n,e,e,y,y,c,b,p,y,n,n,b,v,m,p
7283,c,g,e,f,f,a,c,b,e,e,?,s,s,b,b,p,y,n,n,o,c,l,p
7284,c,s,c,f,l,a,w,b,h,t,r,y,f,g,e,p,w,t,p,y,v,m,e
7285,x,s,e,t,n,a,c,b,o,t,r,f,k,g,g,p,w,t,f,k,a,w,e
7286,s,s,r,t,a,a,w,n,e,e,r,f,k,y,g,p,o,o,e,n,a,p,e
7287,x,f,u,f,n,f,w,b,e,t,b,y,y,e,n,p,n,n,f,b,a,p,e
7288,x,y,y,f,p,a,c,b,b,t,?,y,y,y,b,p,n,n,p,r,v,l,p
7289,b,f,c,t,l,a,w,b,k,e,?,f,f,g,g,p,w,t,n,o,v,w,e
7290,c,g,g,f,f,f,c,n,y,t,b,y,k,o,c,p,y,n,l,w,s,m,p
7291,s,f,w,t,n,f,w,n,e,t,r,s,s,o,g,p,w,o,f,u,n,w,e
7292,c,y,c,t,a,a,w,b,e,t,?,y,f,g,o,p,o,t,p,y,v,p,e
7293,b,s,n,f,s,f,c,n,b,t,?,k,y,y,y,p,o,n,l,r,c,g,p
7294,s,f,g,f,a,a,w,b,e,t,r,y,f,g,p,p,n,t,f,r,y,m,e
7295,k,g,r,f,f,f,c,n,p,e,b,k,s,p,y,p,y,n,l,o,c,p,p
7296,s,y,y,f,n,f,w,b,e,t,c,f,k,o,w,p,o,o,f,b,a,d,e
7297,c,f,n,t,l,a,c,n,h,t,c,f,f,p,w,p,n,t,f,w,y,w,e
7298,b,y,y,t,a,f,w,b,w,t,c,f,y,n,p,p,o,o,f,y,n,w,e
7299,s,f,c,t,n,f,c,b,r,t,r,y,k,n,o,p,w,o,n,k,n,p,e
7300,x,s,p,t,f,f,w,n,g,t,e,s,s,c,y,p,o,n,l,r,c,u,p
7301,x,s,b,f,m,f,c,n,u,t,b,k,y,y,c,p,o,n,l,r,v,g,p
7302,x,g,g,t,f,a,w,n,b,e,e,k,y,p,b,p,w,n,l,k,c,g,p
7303,b,y,c,f,m,f,w,b,o,e,r,f,k,w,g,p,w,o,f,o,v,w,e
7304,b,f,p,t,p,f,w,n,r,e,?,k,y,n,b,p,y,n,l,h,y,p,p
7305,b,g,u,f,f,a,c,n,b,e,?,k,y,w,c,p,w,n,l,n,c,m,p
7306,x,g,y,t,l,a,w,b,u,t,r,k,k,c,o,p,o,o,p,k,n,w,e
7307,b,f,y,f,a,a,w,n,p,e,r,s,f,e,p,p,n,o,f,y,a,w,e
7308,k,y,y,f,p,a,w,b,b,e,b,f,y,c,w,p,n,n,l,u,a,l,p
7309,x,y,p,f,f,a,c,n,g,t,b,k,f,c,c,p,w,n,l,h,y,p,p
7310,b,f,p,t,p,a,c,n,e,t,b,y,y,b,b,p,n,t,l,n,c,u,p
7311,c,g,p,t,y,a,w,n,h,e,e,k,s,b,w,p,y,n,n,n,c,d,p
7312,x,s,r,t,a,f,c,b,o,t,e,y,f,g,e,p,y,t,p,n,a,g,e
7313,x,y,r,t,a,a,w,n,o,t,c,f,s,o,w,p,w,t,p,n,n,w,e
7314,b,g,r,f,l,f,w,b,g,t,r,s,f,n,g,p,o,t,e,h,n,w,e
7315,k,s,y,f,y,f,c,n,r,e,b,k,y,b,c,p,o,n,l,r,v,g,p
7316,c,y,b,f,f,f,w,n,b,e,e,y,y,n,g,p,w,n,n,u,s,m,p
7317,c,s,y,f,l,f,w,b,k,e,r,y,s,g,p,p,o,o,n,o,n,l,e
7318,s,y,c,f,n,f,w,n,k,t,?,y,k,g,o,p,n,t,f,b,y,w,e
7319,c,y,b,f,m,f,w,n,p,t,c,s,f,w,o,p,w,n,n,n,v,l,p
7320,f,f,e,f,n,f,w,b,g,t,r,s,s,g,g,p,o,o,f,w,a,p,e
7321,f,s,p,f,l,f,w,b,o,t,c,y,f,p,p,p,w,t,f,n,y,w,e
7322,f,s,r,t,p,a,w,n,y,t,?,f,f,g,e,p,o,o,f,u,n,l,e
7323,x,y,g,f,l,a,w,b,o,t,c,y,f,o,e,p,o,t,f,u,n,w,e
7324,c,g,e,f,y,a,w,b,e,e,b,f,s,p,o,p,y,n,f,k,y,w,e
