,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6841,c,s,w,f,l,f,w,n,w,e,c,s,f,w,g,p,w,o,f,u,y,g,e
6842,b,f,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,w,p
6843,s,f,n,t,l,f,c,b,y,e,e,k,y,g,p,p,w,o,p,n,y,u,e
6844,x,f,y,f,p,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,v,d,p
6845,s,f,g,t,l,f,c,b,w,t,e,f,y,p,g,p,w,o,p,n,y,u,e
6846,x,y,c,f,f,f,w,n,b,e,c,k,k,p,g,p,w,n,e,w,c,d,p
6847,b,g,w,f,y,f,c,b,b,e,b,y,k,p,b,p,w,n,e,w,s,g,p
6848,k,f,u,f,a,f,c,b,w,e,?,s,f,w,n,p,w,o,f,k,v,g,e
6849,c,f,g,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6850,f,y,p,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
6851,c,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,u,p
6852,s,f,n,f,n,f,c,b,n,t,e,y,y,g,p,p,w,o,p,y,y,u,e
6853,b,y,p,t,m,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,u,p
6854,x,s,y,t,a,f,c,b,n,e,c,f,s,e,e,p,w,o,e,k,s,m,e
6855,b,g,w,f,s,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,a,g,p
6856,x,s,w,t,l,a,c,b,o,e,c,f,s,o,o,p,n,o,p,n,n,m,e
6857,c,s,w,f,a,f,w,n,w,e,c,f,f,e,e,p,w,o,e,u,a,g,e
6858,f,y,y,t,l,f,w,b,w,e,r,f,f,y,y,p,y,o,e,k,a,g,e
6859,x,s,p,t,n,f,w,b,y,e,?,s,f,g,g,p,w,o,p,o,v,l,e
6860,c,y,w,f,f,f,c,b,h,e,c,k,k,b,b,p,w,o,l,h,v,d,p
6861,x,y,c,f,l,a,w,n,n,t,b,k,s,o,o,p,o,o,p,u,y,d,e
6862,k,y,y,f,y,f,c,n,y,e,c,k,y,y,y,p,y,n,e,w,c,d,p
6863,f,y,e,f,s,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,v,g,p
6864,b,y,c,t,n,f,c,n,u,t,b,k,s,p,n,p,w,o,p,h,y,p,e
6865,f,y,e,f,c,f,c,b,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6866,f,g,n,t,a,f,c,n,n,t,b,f,f,e,e,p,w,o,e,u,s,p,e
6867,f,f,e,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,p,p
6868,x,s,y,t,l,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,y,g,e
6869,k,s,n,f,s,f,c,n,b,e,c,k,s,p,n,p,w,n,e,w,c,d,p
6870,x,y,e,f,m,f,c,n,b,e,?,s,k,p,w,p,w,n,e,w,v,p,p
6871,x,f,g,f,a,f,c,n,p,t,e,s,f,w,e,p,w,o,f,u,y,u,e
6872,k,g,b,f,c,f,w,n,u,e,b,f,f,w,n,p,w,o,p,n,c,d,p
6873,f,g,b,f,p,f,w,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
6874,f,y,c,t,c,f,c,n,u,e,c,y,k,w,y,p,w,o,p,n,c,d,p
6875,x,f,e,f,f,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,s,p,p
6876,x,g,b,t,f,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,g,p
6877,b,s,w,t,l,f,w,b,k,e,c,y,s,y,y,p,y,o,e,n,a,g,e
6878,x,y,y,t,l,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,s,p,e
6879,k,y,c,f,m,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
6880,x,y,p,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,p,p
6881,b,s,w,f,l,f,w,b,u,e,c,s,f,w,w,p,w,o,f,n,y,d,e
6882,f,g,n,f,n,a,c,n,k,t,b,f,k,o,o,p,o,o,p,n,n,m,e
6883,c,s,w,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6884,k,s,p,f,l,f,c,b,p,t,?,s,f,w,e,p,w,o,f,n,v,l,e
6885,f,g,p,f,y,f,c,n,y,e,b,y,k,p,b,p,w,n,e,w,v,m,p
6886,c,g,w,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
6887,x,f,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,g,p
6888,b,g,b,f,y,f,c,n,w,e,b,k,k,p,p,p,w,o,e,w,v,m,p
6889,x,f,e,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,v,d,p
6890,b,g,b,f,f,f,c,n,b,e,b,y,k,p,p,p,w,o,e,w,v,g,p
6891,f,f,g,f,a,f,c,b,u,t,e,s,f,w,y,p,w,o,f,n,y,u,e
6892,x,s,g,f,l,f,c,b,p,e,?,y,y,p,g,p,w,o,p,k,c,w,e
6893,b,y,b,f,f,f,c,b,h,e,b,f,y,w,p,p,w,o,p,h,s,u,p
6894,x,y,n,f,y,f,c,n,b,e,r,k,y,p,n,p,w,n,e,w,v,g,p
6895,x,y,e,t,l,f,c,b,o,e,c,s,k,p,b,p,w,o,p,n,n,m,e
6896,x,y,n,f,n,f,c,n,w,e,r,k,y,p,g,p,w,o,p,n,v,p,e
6897,f,y,y,f,l,f,c,b,p,e,r,y,f,e,e,p,w,o,e,n,s,g,e
6898,f,y,y,f,l,f,w,b,o,e,r,s,y,n,n,p,w,o,p,n,n,g,e
6899,x,f,n,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
6900,k,y,c,f,f,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
6901,x,s,w,f,l,f,c,b,k,e,c,s,y,p,g,p,w,o,p,k,n,m,e
6902,b,y,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,g,p
6903,f,y,y,f,c,f,c,n,u,t,?,s,f,w,n,p,w,o,f,k,y,p,p
6904,x,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6905,b,s,w,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,a,g,e
6906,x,y,y,t,a,f,w,b,n,t,b,y,y,p,g,p,w,o,p,k,y,d,e
6907,b,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
6908,x,g,b,f,c,f,w,n,p,e,b,k,k,p,g,p,w,o,l,k,v,g,p
6909,f,y,e,f,l,f,c,n,w,t,b,s,f,e,w,p,w,o,e,u,s,p,e
6910,k,y,e,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,y,d,p
6911,f,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,u,p
6912,x,y,n,f,l,f,w,b,u,e,r,y,k,g,p,p,w,o,p,k,n,g,e
6913,f,f,e,f,c,f,c,n,n,t,?,f,f,n,n,p,w,o,p,k,c,d,p
6914,f,y,w,t,a,f,c,n,p,e,?,f,f,e,e,p,w,o,e,u,a,g,e
6915,f,y,y,f,l,a,w,b,g,e,r,k,y,o,o,p,o,o,p,n,n,g,e
6916,x,y,y,t,a,f,w,b,p,e,r,y,k,g,w,p,w,o,p,n,y,g,e
6917,c,y,e,t,f,f,w,n,b,e,c,y,y,y,y,p,y,o,e,w,v,l,p
6918,b,s,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
6919,f,y,n,t,a,a,w,b,k,e,r,s,k,o,o,p,n,o,p,k,s,g,e
6920,x,s,c,f,y,f,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
6921,f,s,w,t,l,a,w,b,k,e,c,f,y,o,o,p,o,o,p,k,n,g,e
6922,k,y,e,f,f,f,c,n,b,e,c,k,k,e,e,p,w,n,e,w,c,d,p
6923,k,y,y,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6924,c,f,c,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,v,p,e
6925,x,s,n,t,l,f,c,b,k,e,c,f,s,y,y,p,y,o,e,k,s,m,e
6926,f,y,n,t,a,f,w,b,w,e,r,s,s,w,g,p,w,o,e,n,a,g,e
6927,x,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6928,x,y,n,t,n,f,c,b,h,e,r,f,f,e,e,p,w,o,e,k,s,p,e
6929,f,y,w,t,a,f,c,b,n,e,?,s,f,e,w,p,w,o,e,k,c,w,e
6930,b,g,p,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,d,p
6931,f,s,n,f,l,f,w,n,p,e,?,s,f,w,g,p,w,o,e,u,a,g,e
6932,c,s,w,f,l,a,w,b,n,e,c,y,y,o,o,p,n,o,p,n,y,g,e
6933,b,s,w,t,l,f,w,b,h,e,?,s,f,e,w,p,w,o,e,k,a,g,e
6934,x,y,e,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6935,x,f,y,f,c,f,c,n,n,t,?,k,k,p,n,p,w,o,e,k,c,d,p
6936,k,y,c,f,s,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
6937,k,s,n,t,n,f,c,b,k,t,b,f,f,e,e,p,w,o,e,k,v,l,e
6938,f,y,y,f,a,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,v,p,e
6939,x,f,n,f,l,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,v,u,e
6940,f,f,e,f,n,f,c,b,w,e,?,s,f,w,n,p,w,o,f,k,v,l,e
6941,c,s,w,f,a,f,c,n,w,e,c,s,y,g,p,p,w,o,p,u,s,m,e
6942,s,f,g,t,l,f,c,n,n,t,e,y,s,p,b,p,w,o,p,u,y,u,e
6943,b,s,r,t,a,f,w,b,n,e,?,f,s,w,g,p,w,o,e,n,s,g,e
6944,x,f,e,f,f,f,c,b,p,t,?,k,k,n,b,p,w,o,l,h,y,p,p
6945,f,y,y,f,a,f,c,b,u,e,r,s,f,w,y,p,w,o,f,k,y,p,e
6946,c,g,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
6947,c,y,w,f,s,f,c,n,w,e,b,f,f,w,y,p,w,o,p,w,v,m,p
6948,x,f,p,t,y,f,c,n,b,t,?,y,k,p,p,p,w,n,e,w,v,d,p
6949,x,y,w,f,c,f,c,n,n,t,e,f,f,n,p,p,w,o,p,n,s,u,p
6950,f,y,e,f,s,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
6951,b,g,g,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6952,b,s,w,t,l,f,w,b,y,e,c,s,s,g,p,p,w,o,p,n,y,g,e
6953,x,y,e,f,f,f,w,b,h,e,c,f,f,w,p,p,w,o,p,h,c,l,p
6954,f,y,w,f,f,f,w,b,g,e,c,k,k,n,b,p,w,o,l,h,v,l,p
6955,x,f,c,f,n,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,y,d,e
6956,s,f,n,f,n,f,c,b,g,t,e,k,y,g,w,p,w,t,p,w,y,u,e
6957,c,y,p,f,c,f,c,n,k,e,b,f,k,n,p,p,w,o,p,n,v,m,p
6958,f,y,e,t,m,f,w,b,b,e,c,k,k,p,p,p,w,o,e,w,c,l,p
6959,f,y,n,t,p,f,c,n,o,t,?,f,s,w,w,p,w,o,p,n,s,d,p
6960,s,f,g,f,l,a,c,b,n,t,e,s,y,o,o,p,o,o,p,k,y,u,e
6961,b,f,r,f,l,f,c,b,u,e,?,s,f,w,w,p,w,o,f,n,v,p,e
6962,f,f,e,f,c,f,c,n,u,t,?,f,f,n,p,p,w,o,p,k,v,p,p
6963,c,s,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,u,p
6964,f,y,e,f,c,f,c,n,p,t,?,k,k,b,n,p,w,o,l,n,y,d,p
6965,f,y,c,f,f,f,c,n,b,e,c,k,k,p,p,p,w,o,e,w,c,d,p
6966,f,s,w,t,l,f,c,n,p,e,c,f,f,w,e,p,w,o,e,u,v,l,e
6967,c,s,w,f,f,a,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
6968,f,g,g,f,p,f,c,n,k,e,b,y,k,p,g,p,w,o,e,k,v,g,p
6969,x,s,w,t,y,f,c,n,b,e,e,k,k,p,b,p,w,o,e,w,a,g,p
6970,f,y,w,f,s,f,w,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
6971,b,y,b,f,c,f,c,n,k,e,b,y,s,n,b,p,w,o,p,k,s,u,p
6972,x,g,p,t,c,f,c,n,g,e,b,s,f,w,y,p,w,o,p,k,s,u,p
6973,b,s,w,f,l,a,c,b,n,e,c,y,y,o,o,p,o,o,p,n,n,g,e
6974,f,y,y,t,a,f,c,b,k,e,r,f,s,y,y,p,y,o,e,k,s,p,e
6975,b,g,c,f,n,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,y,u,e
6976,b,y,y,f,p,f,c,n,n,t,b,f,f,n,p,p,w,o,p,k,s,u,p
6977,k,y,e,t,s,f,w,n,b,e,c,k,y,p,b,p,w,n,e,w,c,l,p
6978,k,f,c,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
6979,f,f,p,f,f,f,c,n,h,e,b,k,k,n,n,p,w,o,l,h,v,g,p
6980,f,f,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6981,x,y,y,t,l,f,c,b,w,e,r,f,f,w,n,p,w,o,e,n,s,p,e
6982,b,y,b,f,l,f,c,b,g,e,?,s,y,g,g,p,w,o,p,k,s,p,e
6983,k,s,e,f,f,f,w,n,b,e,c,k,s,p,b,p,w,n,e,w,c,l,p
6984,b,g,n,f,p,f,c,n,o,e,b,k,f,n,p,p,w,o,p,n,s,u,p
6985,b,s,w,f,l,a,w,b,w,e,c,s,s,o,o,p,n,o,p,n,v,l,e
6986,f,s,g,t,s,f,w,b,e,t,e,s,s,e,w,p,w,t,e,w,a,g,e
6987,f,y,y,f,p,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,y,p,p
6988,x,y,b,t,s,f,c,n,b,e,b,f,y,w,y,p,w,n,e,w,c,d,p
6989,c,g,b,t,y,f,c,n,b,e,b,k,k,e,e,p,w,n,e,w,v,g,p
6990,c,y,b,f,p,f,w,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6991,b,y,w,f,c,f,c,n,k,e,b,k,k,p,p,p,w,o,e,n,v,u,p
6992,b,g,b,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
6993,k,s,e,t,a,f,c,b,k,e,c,k,y,g,w,p,w,o,p,k,n,m,e
6994,f,y,w,f,f,f,w,n,b,e,e,k,s,y,y,p,y,o,e,w,v,g,p
6995,k,g,p,f,s,f,c,n,y,e,b,k,k,p,w,p,w,o,e,w,a,g,p
6996,b,f,c,f,f,a,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
6997,b,s,g,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6998,x,f,n,f,n,a,c,b,k,t,b,k,y,o,o,p,o,o,p,k,y,p,e
6999,b,g,b,t,p,f,c,n,n,e,b,f,f,w,e,p,w,o,p,k,s,u,p
7000,b,s,w,t,a,f,w,b,p,e,c,s,f,w,n,p,w,o,e,n,s,g,e
7001,x,y,y,t,l,f,w,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
7002,c,s,w,t,l,f,w,b,h,e,c,y,f,p,g,p,w,o,e,k,a,g,e
7003,b,s,b,f,s,f,c,n,w,t,b,k,y,c,c,p,w,n,n,w,c,d,p
7004,f,f,g,f,a,a,c,b,k,t,e,s,y,o,o,p,o,o,p,k,y,u,e
7005,k,y,e,f,p,a,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,d,p
7006,x,f,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
7007,b,s,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
7008,f,f,n,f,a,f,c,b,k,t,e,s,k,e,w,p,w,o,e,n,s,u,e
7009,x,s,w,t,l,f,c,b,w,e,c,f,s,w,g,p,w,o,e,k,s,m,e
7010,b,s,b,f,a,a,c,b,u,e,?,y,y,o,o,p,o,o,p,n,c,w,e
7011,f,y,n,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,y,d,p
7012,x,f,e,f,c,f,w,b,u,t,?,f,f,w,p,p,w,o,p,n,c,d,p
7013,b,y,b,t,y,f,w,n,b,t,?,y,y,p,n,p,w,n,e,w,v,d,p
7014,x,y,w,f,p,f,c,n,u,e,e,s,f,w,y,p,w,o,f,k,v,u,p
7015,k,f,p,t,a,f,c,b,n,e,?,f,f,e,e,p,w,o,e,k,v,l,e
7016,x,y,n,t,m,f,c,b,w,e,r,k,f,e,w,p,w,t,e,w,s,p,e
7017,f,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
7018,f,y,n,t,a,f,c,b,n,e,r,s,f,e,e,p,w,o,e,n,s,p,e
7019,x,y,n,f,l,f,w,b,n,e,r,y,f,e,e,p,w,o,e,n,a,g,e
7020,b,s,w,t,a,f,c,n,o,e,c,k,s,g,p,p,w,o,p,n,n,m,e
7021,c,g,g,f,p,f,c,n,k,e,b,k,f,n,b,p,w,o,p,k,v,m,p
7022,x,f,e,t,y,f,c,n,b,t,?,y,s,p,w,p,w,n,e,w,c,d,p
7023,x,y,e,t,y,f,c,n,b,t,?,k,f,p,b,p,w,o,e,w,s,d,p
7024,f,s,n,f,l,f,c,b,h,t,b,s,f,w,y,p,w,o,f,k,v,p,e
7025,b,s,w,t,l,f,w,b,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7026,c,s,y,f,l,f,w,b,k,e,c,k,y,p,w,p,w,o,p,k,v,d,e
7027,b,g,b,f,c,f,c,n,u,e,b,y,k,g,p,p,w,o,p,k,s,u,p
7028,c,g,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
7029,k,y,e,f,f,f,c,b,w,e,c,k,k,y,y,p,y,o,e,h,c,l,p
7030,x,y,y,t,l,f,c,n,p,e,r,f,s,e,e,p,w,o,e,u,a,g,e
7031,f,s,c,t,s,f,c,n,b,e,c,y,k,p,n,p,w,n,e,w,c,d,p
7032,f,s,w,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,v,d,p
7033,x,f,n,t,l,f,c,b,k,e,e,s,y,p,p,p,w,o,p,n,y,u,e
7034,b,f,n,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,k,v,p,e
7035,b,y,w,t,a,f,c,b,k,e,c,s,s,w,g,p,w,o,e,k,s,g,e
7036,f,s,w,f,y,f,w,n,e,e,e,f,s,p,n,p,w,o,e,w,a,g,p
7037,f,f,c,f,n,f,c,b,e,t,b,f,f,w,w,p,w,t,e,w,s,p,e
7038,f,s,r,t,a,f,c,b,g,e,?,k,y,p,g,p,w,o,p,k,c,w,e
7039,s,f,g,t,l,a,c,n,n,t,e,y,y,o,o,p,o,o,p,u,y,u,e
7040,f,s,w,t,a,a,c,b,o,e,c,k,y,o,o,p,n,o,p,n,n,m,e
7041,c,g,g,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,u,p
7042,s,f,g,t,l,a,c,b,p,t,e,s,y,o,o,p,o,o,p,n,y,u,e
7043,x,f,y,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,p,p
7044,b,s,w,f,n,f,w,n,u,e,c,k,k,p,g,p,w,o,p,h,y,g,e
7045,x,y,y,t,l,f,c,b,h,e,r,f,k,y,y,p,y,o,e,n,v,p,e
7046,k,s,n,t,l,a,c,b,g,t,b,k,s,o,o,p,o,o,p,n,v,l,e
7047,x,y,y,t,l,f,w,b,o,e,r,s,y,g,p,p,w,o,p,n,n,g,e
7048,b,s,w,t,l,a,w,b,k,e,c,s,y,o,o,p,o,o,p,n,n,g,e
7049,c,y,p,f,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,s,m,p
7050,k,y,c,f,s,f,w,n,b,e,c,k,y,p,w,p,w,o,e,w,c,l,p
7051,b,g,c,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
7052,k,f,e,t,p,f,c,n,p,t,?,f,f,n,b,p,w,o,p,k,v,p,p
7053,f,y,n,f,l,a,w,b,u,e,r,k,k,o,o,p,o,o,p,n,n,g,e
7054,x,y,g,t,s,f,c,n,b,e,e,k,k,p,b,p,w,o,e,w,v,g,p
7055,k,y,n,t,f,f,w,n,y,t,?,k,y,p,b,p,w,n,e,w,c,d,p
7056,f,s,w,t,n,f,w,b,k,e,?,f,f,e,e,p,w,o,e,k,a,g,e
7057,k,y,w,t,l,a,w,b,w,e,c,k,s,o,o,p,o,o,p,n,y,g,e
7058,k,y,n,f,p,f,c,n,u,e,c,f,f,n,p,p,w,o,p,k,c,d,p
7059,f,y,y,f,m,f,c,n,b,t,?,s,k,p,b,p,w,n,e,w,v,p,p
7060,b,g,e,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
7061,x,y,y,f,s,f,c,n,b,t,?,k,s,p,p,p,w,n,e,w,v,d,p
7062,x,s,w,f,l,a,c,n,p,e,c,s,y,o,o,p,o,o,p,u,n,m,e
7063,c,y,c,f,p,f,c,n,g,e,c,k,k,p,p,p,w,o,l,k,v,d,p
7064,c,f,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
7065,c,y,n,f,f,f,c,b,g,e,c,k,k,n,n,p,w,o,l,h,v,d,p
7066,x,s,e,t,a,f,w,n,p,t,b,s,f,w,w,p,w,o,e,u,v,d,e
7067,b,s,w,f,a,f,w,b,h,e,c,s,f,w,e,p,w,o,f,n,v,d,e
7068,f,f,g,f,a,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,y,u,e
7069,f,y,c,f,y,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,l,p
7070,k,s,c,t,l,a,c,b,h,e,c,s,y,o,o,p,o,o,p,n,n,g,e
7071,c,g,g,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,d,p
7072,b,g,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,g,p
7073,k,y,c,f,y,f,w,n,b,e,c,k,y,p,w,p,w,n,e,w,c,l,p
7074,x,s,e,t,l,f,c,b,n,e,c,k,y,p,g,p,w,o,p,k,s,m,e
7075,k,y,e,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,y,p,p
7076,f,y,n,t,l,f,w,b,h,e,r,f,f,w,e,p,w,o,e,n,s,g,e
7077,k,f,e,f,l,a,w,b,n,t,b,k,k,o,o,p,o,o,p,n,v,l,e
7078,x,g,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,d,p
7079,x,y,n,t,a,f,c,b,n,e,r,f,s,w,p,p,w,o,e,k,s,p,e
7080,k,y,p,f,a,f,c,n,u,t,?,s,f,w,e,p,w,o,f,n,y,p,p
7081,f,y,n,t,a,f,c,b,k,e,r,k,k,p,g,p,w,o,p,n,n,g,e
7082,f,f,w,t,y,f,c,n,b,e,e,k,k,p,p,p,w,o,e,w,a,g,p
7083,f,f,e,t,m,f,c,n,b,t,?,k,k,p,w,p,w,n,e,w,s,d,p
7084,f,s,y,t,l,f,w,n,p,e,c,s,k,w,e,p,w,o,e,u,a,g,e
7085,x,y,y,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,y,p,e
7086,s,s,w,f,c,f,c,n,u,e,e,f,k,p,n,p,w,o,p,n,s,g,p
7087,f,f,g,t,l,f,c,n,w,t,e,f,f,e,e,p,w,o,e,u,v,u,e
7088,k,s,r,t,l,a,c,n,w,e,?,k,y,o,o,p,o,o,p,u,n,g,e
7089,f,y,y,t,l,f,c,n,n,e,r,y,s,e,w,p,w,o,e,u,a,g,e
7090,c,g,g,f,p,f,w,n,g,e,b,k,k,b,p,p,w,o,l,k,y,g,p
7091,f,f,c,f,l,a,w,b,p,t,b,s,y,o,o,p,o,o,p,n,v,l,e
7092,f,f,r,f,l,a,c,b,n,e,?,k,y,o,o,p,n,o,p,k,c,w,e
7093,c,g,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
7094,x,s,e,f,l,a,c,b,o,e,c,s,k,o,o,p,o,o,p,n,n,m,e
7095,b,g,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,d,p
7096,c,y,n,f,m,f,c,n,b,e,c,y,y,p,b,p,w,n,e,w,s,d,p
7097,f,f,e,f,p,f,c,n,u,t,?,k,s,g,p,p,w,o,p,n,s,d,p
7098,f,y,n,t,f,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
7099,s,f,n,t,n,f,c,b,y,t,e,y,y,g,w,p,w,o,p,b,y,u,e
7100,b,s,y,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,a,g,e
7101,k,y,y,f,m,f,w,n,b,t,?,k,k,p,w,p,w,n,e,w,v,d,p
7102,b,y,e,f,c,f,c,n,u,t,?,s,f,w,g,p,w,o,f,k,y,d,p
7103,x,f,e,f,a,f,w,n,n,e,?,k,y,p,b,p,w,o,p,u,y,d,e
7104,f,y,w,f,s,a,w,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
7105,f,y,e,f,c,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,s,d,p
7106,f,y,y,f,l,f,c,b,w,e,r,y,s,p,g,p,w,o,p,k,y,p,e
7107,f,y,n,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,v,d,p
7108,x,f,n,t,l,f,c,b,k,t,e,f,s,g,g,p,w,o,p,n,y,u,e
7109,k,s,g,f,f,a,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7110,b,y,n,f,y,f,c,n,b,e,c,k,s,y,y,p,y,n,e,w,c,l,p
7111,f,y,c,f,f,f,c,b,h,e,c,k,k,n,p,p,w,o,l,h,y,d,p
7112,c,y,y,t,l,f,w,n,h,e,c,s,f,e,e,p,w,o,e,k,a,g,e
7113,b,s,w,f,l,a,w,n,n,e,c,f,y,o,o,p,n,o,p,u,n,g,e
7114,f,y,g,f,p,f,w,n,u,t,?,s,f,w,y,p,w,o,f,n,v,l,p
7115,x,y,y,t,l,f,w,b,n,e,r,f,k,e,e,p,w,o,e,n,s,g,e
7116,k,f,n,t,p,f,w,b,o,t,b,y,k,w,w,p,w,o,p,n,y,d,e
7117,b,g,p,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
7118,b,y,g,f,f,f,c,b,y,e,b,k,y,p,g,p,w,n,e,w,v,u,p
7119,f,s,y,f,a,f,w,n,p,t,b,k,k,p,g,p,w,o,l,u,y,d,e
7120,k,s,e,f,n,f,c,b,u,e,c,s,f,w,g,p,w,o,f,k,v,m,e
7121,c,y,e,f,p,f,c,n,p,e,c,k,k,n,n,p,w,o,l,n,y,d,p
7122,x,s,n,t,l,f,c,b,w,t,b,s,f,e,e,p,w,o,e,n,c,l,e
