,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6249,x,s,b,t,f,a,c,n,b,e,b,s,f,c,y,p,y,n,l,r,c,m,p
6250,k,s,u,f,n,a,w,b,o,t,r,f,f,o,e,p,n,t,p,u,n,w,e
6251,s,f,c,f,a,f,w,b,k,t,r,y,s,g,e,p,n,t,f,u,s,w,e
6252,c,y,b,t,p,f,c,n,b,e,b,k,k,b,c,p,n,t,l,r,c,m,p
6253,s,s,g,t,l,f,w,b,e,t,c,f,k,g,g,p,n,t,f,k,y,w,e
6254,k,g,w,t,p,a,c,n,b,e,b,k,s,b,y,p,y,n,l,r,s,d,p
6255,f,g,y,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,s,m,p
6256,f,g,y,t,f,f,w,n,b,e,b,k,y,b,y,p,y,t,l,h,c,m,p
6257,k,g,g,t,p,f,c,n,b,e,?,y,y,y,b,p,w,n,l,r,c,m,p
6258,k,y,c,f,a,f,w,b,p,t,r,y,f,g,e,p,o,t,f,k,n,w,e
6259,x,g,u,f,l,f,w,b,e,t,c,y,f,g,e,p,o,t,f,u,y,w,e
6260,x,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6261,c,g,p,t,p,a,c,n,b,e,b,y,y,p,c,p,y,n,l,h,c,m,p
6262,k,f,c,t,l,a,w,b,k,t,e,y,k,e,p,p,o,o,f,k,y,w,e
6263,s,y,c,f,a,f,c,b,p,t,c,s,k,y,e,p,o,t,f,n,y,w,e
6264,s,f,n,f,a,f,w,b,k,t,r,y,s,g,g,p,o,o,f,u,a,w,e
6265,b,y,c,t,p,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,c,m,p
6266,s,f,g,t,a,f,c,b,u,t,c,f,f,p,o,p,w,t,f,y,n,w,e
6267,b,g,p,f,p,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,g,p
6268,b,g,w,f,p,a,c,n,b,e,b,k,y,c,y,p,y,t,l,r,c,m,p
6269,b,g,y,t,f,f,c,n,b,e,b,s,y,b,n,p,n,o,l,r,c,m,p
6270,s,g,c,t,l,a,w,b,e,t,c,s,s,o,o,p,w,t,e,u,n,p,e
6271,c,f,u,t,y,f,c,b,b,e,b,k,s,y,c,p,w,o,n,r,c,d,p
6272,s,s,c,f,a,f,w,b,e,t,r,f,f,o,g,p,o,t,f,k,n,w,e
6273,s,f,u,t,a,a,w,b,e,t,r,y,k,e,g,p,n,t,f,u,n,l,e
6274,s,s,e,f,l,a,w,b,o,t,r,s,k,g,g,p,o,t,f,n,y,w,e
6275,s,f,e,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,a,m,p
6276,c,g,n,t,s,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,l,p
6277,s,y,c,f,a,a,w,b,h,t,e,f,k,g,g,p,o,t,f,u,a,w,e
6278,x,g,p,t,f,a,c,n,b,t,b,k,y,b,y,p,n,n,l,r,c,m,p
6279,f,y,w,t,p,a,c,n,b,e,b,k,s,b,b,p,y,o,l,r,c,d,p
6280,f,g,b,f,f,a,c,n,b,t,b,k,y,c,b,p,n,n,l,r,c,d,p
6281,s,f,u,f,l,f,w,b,k,t,r,s,f,n,p,p,o,t,f,n,n,p,e
6282,s,f,c,f,l,a,w,b,n,t,r,f,s,o,p,p,n,t,f,b,n,w,e
6283,s,s,u,f,a,a,w,b,e,t,r,s,f,g,o,p,w,t,f,u,y,w,e
6284,c,f,c,f,a,a,w,b,h,t,r,s,k,g,g,p,n,t,f,u,n,w,e
6285,b,y,c,f,l,f,w,b,h,t,e,y,k,g,g,p,o,t,f,u,n,w,e
6286,b,s,u,t,c,f,c,n,b,t,e,y,y,y,c,p,y,o,l,r,v,m,p
6287,x,g,e,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6288,c,y,w,t,p,f,c,n,b,e,b,f,y,c,y,p,n,n,l,r,c,d,p
6289,s,s,c,t,l,f,w,b,e,t,r,f,f,e,g,p,o,t,f,k,n,w,e
6290,s,f,e,f,a,a,w,b,e,t,c,f,s,g,g,p,o,t,f,u,a,p,e
6291,c,g,w,t,p,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
6292,k,g,p,t,f,f,c,n,b,e,b,s,y,e,y,p,y,o,l,r,c,l,p
6293,k,s,c,f,a,f,w,b,h,t,r,y,s,g,g,p,n,o,f,u,n,w,e
6294,c,g,b,f,p,f,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,u,p
6295,k,y,n,f,a,f,w,b,e,t,e,k,f,g,g,p,n,t,f,u,y,p,e
6296,b,f,b,t,s,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,v,d,p
6297,f,g,b,f,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
6298,c,s,p,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,h,c,m,p
6299,c,y,y,t,p,f,w,n,b,e,b,f,y,c,y,p,y,n,n,r,v,d,p
6300,b,g,g,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
6301,c,g,w,t,c,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,v,g,p
6302,s,y,c,f,l,a,w,b,y,t,r,s,k,g,w,p,o,o,f,n,y,w,e
6303,k,g,w,t,p,f,c,n,b,e,b,k,s,c,b,p,y,t,l,r,c,m,p
6304,s,y,c,f,a,f,w,b,p,t,r,s,f,g,e,p,n,t,f,u,s,w,e
6305,c,y,p,t,p,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6306,s,s,u,f,l,f,w,b,n,t,r,y,f,g,g,p,o,t,f,k,y,w,e
6307,c,y,p,t,y,f,c,n,b,e,?,k,y,e,y,p,y,n,l,r,c,m,p
6308,s,s,u,f,a,f,w,b,k,t,c,y,f,p,g,p,n,t,f,u,n,w,e
6309,s,f,c,f,a,a,c,b,o,t,r,f,k,g,w,p,o,t,f,w,n,w,e
6310,f,f,c,f,l,f,w,b,e,t,e,s,k,e,o,p,n,t,f,b,y,w,e
6311,f,s,p,t,p,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,v,g,p
6312,k,s,c,f,l,f,w,b,e,t,r,s,s,g,g,p,w,t,f,y,n,w,e
6313,b,g,w,t,c,a,w,n,b,e,?,k,f,b,w,p,y,n,l,r,c,m,p
6314,x,s,c,f,a,f,w,b,k,t,e,s,k,g,e,p,w,t,f,u,y,w,e
6315,s,f,c,f,a,f,c,b,h,t,r,s,f,p,g,p,y,t,f,h,y,w,e
6316,s,s,u,f,a,f,w,b,e,t,c,s,k,e,o,p,w,o,e,h,n,w,e
6317,k,g,p,t,p,a,c,n,b,t,b,k,y,b,b,p,y,n,l,r,v,d,p
6318,c,g,b,t,y,a,w,b,b,e,?,k,y,b,c,p,y,n,l,r,c,g,p
6319,s,s,c,f,a,a,w,b,e,t,?,y,s,g,p,p,n,n,f,k,y,w,e
6320,s,y,r,f,l,f,w,b,e,t,?,f,k,g,e,p,w,t,e,o,n,w,e
6321,s,s,y,f,a,a,w,b,e,t,r,f,k,g,g,p,n,t,f,u,n,w,e
6322,x,g,y,t,f,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
6323,k,g,b,f,f,a,c,n,b,t,b,k,y,p,y,p,w,t,l,r,c,d,p
6324,s,f,w,t,a,a,w,b,w,e,r,f,f,g,p,p,n,t,f,u,y,w,e
6325,b,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,a,m,p
6326,k,g,r,f,a,a,w,n,e,t,r,f,f,o,o,p,y,o,f,u,a,w,e
6327,f,s,u,f,l,f,w,b,e,t,r,y,k,g,g,p,o,t,f,u,s,w,e
6328,c,g,r,t,s,f,c,n,b,t,b,k,y,b,b,p,y,n,l,r,v,m,p
6329,s,g,u,f,a,a,w,b,g,t,e,f,f,g,o,p,w,t,f,u,n,w,e
6330,f,f,y,f,a,a,w,b,p,t,r,f,k,g,g,p,o,n,f,y,v,w,e
6331,s,f,c,f,l,a,w,b,y,t,r,s,k,o,g,p,o,t,f,y,y,w,e
6332,b,g,b,f,c,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,v,d,p
6333,s,f,u,f,l,f,w,b,o,t,r,y,s,e,y,p,n,t,n,u,y,p,e
6334,s,g,r,t,l,a,w,b,k,t,c,f,f,g,g,p,w,o,f,y,a,g,e
6335,f,y,n,t,l,f,w,b,e,t,?,f,k,g,e,p,n,t,f,w,y,w,e
6336,f,f,c,f,n,a,w,b,k,t,r,s,f,o,e,p,w,o,f,y,y,w,e
6337,c,g,y,t,p,f,w,n,b,e,?,k,y,c,b,p,y,n,l,o,s,m,p
6338,k,s,u,f,a,a,w,b,w,t,r,s,k,e,g,p,n,o,f,k,n,w,e
6339,s,f,n,f,l,f,w,b,n,t,r,f,k,g,g,p,n,t,f,n,n,w,e
6340,x,y,c,f,a,a,w,n,w,e,c,s,f,e,p,p,o,t,f,u,n,w,e
6341,c,g,y,t,y,f,c,n,b,t,b,k,f,c,c,p,y,n,l,r,c,m,p
6342,x,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6343,s,s,r,f,a,a,c,b,h,t,e,f,k,g,g,p,w,t,f,o,n,w,e
6344,s,s,c,f,l,a,c,n,h,e,r,f,f,w,e,p,n,t,f,n,y,p,e
6345,b,s,y,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,v,d,p
6346,s,s,e,f,l,a,w,b,u,t,r,y,f,g,g,p,o,t,f,u,y,w,e
6347,s,y,c,f,a,f,w,b,e,t,r,f,s,g,e,p,n,t,f,u,n,w,e
6348,s,s,e,f,l,a,w,b,u,t,r,f,k,g,p,p,o,t,f,u,y,w,e
6349,s,y,c,f,a,a,w,b,w,t,e,s,s,g,w,p,o,t,f,u,a,w,e
6350,f,g,c,f,l,a,w,b,e,t,r,k,s,g,g,p,o,t,f,u,y,w,e
6351,x,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,g,p
6352,k,s,b,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,s,g,p
6353,f,g,y,f,p,a,w,n,b,e,?,f,k,b,b,p,y,o,l,r,c,u,p
6354,x,s,y,f,l,f,w,b,e,e,r,s,k,e,g,p,n,t,f,u,n,p,e
6355,s,y,c,f,l,a,w,b,w,t,c,s,f,e,o,p,n,t,f,n,y,w,e
6356,c,y,p,t,p,a,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,l,p
6357,f,f,y,t,c,a,c,n,b,e,b,k,f,c,b,p,y,t,l,r,c,g,p
6358,b,g,p,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6359,s,s,r,f,l,f,w,b,o,t,r,s,k,p,e,p,o,o,f,u,y,w,e
6360,x,g,r,f,a,f,w,b,w,t,r,y,f,g,e,p,w,t,f,k,y,w,e
6361,c,s,b,f,f,f,c,n,b,e,b,k,k,c,b,p,y,n,l,w,c,p,p
6362,x,f,u,f,l,f,w,b,e,t,c,s,k,o,e,p,o,t,f,u,s,w,e
6363,s,s,c,f,l,a,w,b,h,t,c,s,f,g,p,p,n,t,f,u,n,w,e
6364,b,g,b,t,f,f,c,n,b,e,?,y,y,b,y,p,y,n,l,r,a,m,p
6365,b,y,b,t,f,f,c,n,b,e,e,k,y,c,c,p,y,n,l,r,c,m,p
6366,k,g,y,t,f,f,w,n,b,e,b,k,y,c,b,p,o,n,l,r,v,g,p
6367,x,s,n,f,l,a,c,b,e,t,e,y,f,o,n,p,n,o,f,n,n,w,e
6368,b,g,b,t,s,f,w,n,b,e,b,k,y,b,y,p,w,n,l,r,v,m,p
6369,s,f,c,f,a,f,w,b,h,t,r,f,k,g,n,p,n,t,f,u,n,w,e
6370,c,s,w,f,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6371,c,g,y,t,c,f,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,m,p
6372,x,y,b,t,f,a,c,n,b,e,b,k,y,c,n,p,y,n,l,r,v,m,p
6373,f,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,a,m,p
6374,x,g,g,t,p,f,c,n,b,t,b,y,y,y,y,p,y,o,l,r,c,m,p
6375,k,f,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,y,c,m,p
6376,s,f,u,f,l,a,w,b,y,t,c,f,k,g,e,p,o,t,f,w,a,p,e
6377,b,s,b,t,p,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
6378,k,s,u,f,a,a,w,b,h,t,r,s,s,w,g,p,n,t,p,n,n,w,e
6379,x,s,c,f,l,a,c,b,n,t,r,y,f,g,e,p,n,t,f,n,n,w,e
6380,b,y,b,f,m,f,c,n,b,e,b,f,y,b,o,p,y,n,l,r,c,m,p
6381,s,f,u,f,l,f,w,b,h,t,e,f,f,g,g,p,n,t,f,b,y,l,e
6382,k,s,b,t,p,a,c,n,b,e,b,f,y,y,y,p,y,o,l,r,s,d,p
6383,s,y,c,f,a,a,w,b,e,t,r,y,k,g,w,p,n,t,f,w,a,w,e
6384,b,g,p,t,s,a,c,n,b,e,?,s,y,b,y,p,y,n,l,r,c,g,p
6385,c,f,g,f,l,f,w,b,e,t,r,y,f,g,n,p,w,t,f,u,y,w,e
6386,b,s,r,f,l,f,w,b,o,t,e,s,k,w,e,p,n,t,f,u,y,p,e
6387,c,f,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,e,r,c,p,p
6388,s,s,p,f,l,f,w,b,k,t,c,y,k,g,g,p,o,o,p,b,y,g,e
6389,x,y,c,f,a,a,w,b,e,t,c,f,s,o,g,p,w,t,f,n,n,w,e
6390,f,g,w,f,s,f,c,n,b,e,b,k,y,g,c,p,y,n,l,r,n,d,p
6391,b,g,e,t,f,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,l,p
6392,c,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,g,p
6393,c,f,g,t,f,a,c,n,b,t,b,k,y,c,y,p,y,o,l,r,c,u,p
6394,c,g,b,t,f,a,c,n,b,e,e,k,y,c,w,p,y,n,l,r,c,u,p
6395,x,g,r,t,l,f,w,b,o,t,c,f,k,g,g,p,n,t,f,u,a,w,e
6396,x,y,n,f,n,a,w,b,e,t,r,s,s,g,g,p,w,t,f,n,n,g,e
6397,b,f,y,t,s,f,c,n,b,e,?,s,y,b,b,p,y,n,l,r,c,m,p
6398,b,g,b,t,c,f,c,n,b,e,b,k,y,p,y,p,w,o,l,r,c,m,p
6399,c,s,w,f,s,a,w,b,b,e,b,k,k,c,y,p,o,n,l,r,c,g,p
6400,b,g,y,f,f,a,c,n,b,e,?,k,s,c,c,p,y,n,l,h,c,d,p
6401,s,s,y,f,a,f,w,b,u,t,r,f,k,p,w,p,n,o,f,u,n,w,e
6402,b,g,y,t,c,f,c,n,b,t,b,k,y,y,y,p,y,t,l,r,v,m,p
6403,s,y,c,t,a,f,w,b,n,t,r,s,f,e,o,p,w,t,f,w,y,w,e
6404,c,g,w,t,f,a,c,n,b,e,?,s,k,c,y,p,y,n,l,r,c,m,p
6405,s,y,u,t,a,f,w,b,g,t,r,y,f,e,g,p,o,t,f,o,a,w,e
6406,x,f,b,f,a,a,w,b,g,t,r,f,s,g,o,p,y,o,f,u,a,w,e
6407,f,f,r,t,l,a,w,b,g,t,r,f,s,e,p,p,n,t,f,n,n,w,e
6408,s,y,r,f,l,f,w,b,k,t,c,f,k,g,e,p,o,t,f,w,y,w,e
6409,f,g,b,f,c,a,c,n,r,e,b,k,y,w,y,p,o,n,l,r,c,m,p
6410,s,s,u,f,l,f,w,b,e,t,e,s,f,g,g,p,n,t,f,u,n,w,e
6411,s,y,u,f,l,a,w,b,e,t,r,f,k,g,g,p,y,t,f,o,n,w,e
6412,f,g,y,t,p,a,c,n,b,e,b,y,y,y,y,p,w,n,l,r,c,m,p
6413,x,s,u,f,l,a,w,b,h,t,r,s,f,g,o,p,o,t,f,b,n,w,e
6414,k,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6415,s,f,r,f,a,f,c,b,e,t,r,s,k,g,e,p,n,t,f,o,n,w,e
6416,c,g,g,t,f,a,c,n,b,e,b,k,s,y,b,p,y,o,l,r,c,g,p
6417,c,g,b,t,f,a,c,n,b,e,e,s,y,y,c,p,y,o,l,r,c,m,p
6418,s,f,r,f,a,a,w,b,e,t,r,f,k,o,g,p,o,t,f,u,n,w,e
6419,f,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6420,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,n,v,d,p
6421,s,y,u,f,a,f,w,b,k,t,c,y,s,e,g,p,n,t,f,w,n,l,e
6422,c,g,b,t,c,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
6423,s,y,c,f,a,f,w,b,u,t,e,y,f,g,e,p,o,t,f,w,y,w,e
6424,s,y,n,f,l,f,w,b,e,t,r,f,f,g,p,p,w,t,f,o,n,p,e
6425,x,f,e,f,l,a,w,b,w,t,r,y,f,o,g,p,o,o,f,y,y,w,e
6426,s,s,p,t,a,f,w,b,g,t,r,f,s,g,e,p,n,o,f,u,y,w,e
6427,b,f,e,t,l,a,w,b,o,t,r,s,f,w,p,p,o,t,f,b,n,w,e
6428,b,g,b,t,s,f,c,b,b,e,e,f,y,c,p,p,y,n,l,r,c,m,p
6429,x,g,g,t,s,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,l,p
6430,f,s,c,f,a,f,w,b,o,t,r,s,f,p,e,p,n,t,f,w,n,d,e
6431,f,g,r,f,a,a,w,b,e,t,r,s,k,w,g,p,n,t,f,y,n,p,e
6432,c,s,y,t,f,a,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,l,p
6433,f,g,y,t,f,a,w,n,b,e,b,s,s,w,c,p,w,n,l,r,s,m,p
6434,s,s,u,f,l,a,w,b,p,t,?,f,f,e,g,p,n,t,e,n,y,w,e
6435,s,s,r,f,l,f,w,b,k,t,r,f,f,o,g,p,n,t,f,u,y,w,e
6436,s,g,e,f,l,f,w,b,k,t,c,s,f,g,g,p,w,t,f,b,y,p,e
6437,s,y,c,t,a,a,w,b,e,t,r,s,f,g,n,p,n,t,f,n,n,p,e
6438,s,f,n,f,a,a,w,b,k,t,r,f,f,e,g,p,o,o,e,n,y,w,e
6439,c,y,g,f,p,a,w,n,b,t,?,y,y,c,y,p,y,n,l,r,c,m,p
6440,s,g,c,f,a,a,w,b,w,t,r,s,k,g,e,p,o,t,f,k,n,w,e
6441,c,g,b,t,p,f,c,n,b,e,b,k,y,c,b,p,n,o,l,r,c,m,p
6442,f,g,e,t,p,a,c,n,b,e,?,k,y,y,b,p,y,o,l,r,c,m,p
6443,x,f,n,t,f,a,w,n,b,e,b,k,y,w,y,p,y,n,l,r,c,u,p
6444,s,y,c,f,a,f,w,b,n,t,e,y,f,e,g,p,n,o,f,u,y,w,e
6445,s,f,e,f,l,a,w,b,e,t,c,f,s,p,o,p,o,t,f,y,y,w,e
6446,b,g,n,t,p,f,c,n,b,e,b,k,f,c,n,p,y,n,l,h,v,g,p
6447,s,f,r,f,l,a,w,b,g,t,r,f,s,g,w,p,o,t,f,o,n,w,e
6448,k,g,b,t,y,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,v,d,p
6449,s,f,c,f,l,a,c,b,e,t,r,f,f,o,e,p,o,t,f,n,c,w,e
6450,c,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
6451,s,f,r,f,l,f,w,b,g,t,c,s,f,g,g,p,o,t,f,n,n,w,e
6452,c,g,w,t,f,a,c,b,b,e,e,k,f,n,y,p,y,n,l,r,v,d,p
6453,s,y,n,f,a,a,w,b,p,t,e,s,k,w,e,p,o,t,f,n,y,l,e
6454,c,g,y,f,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6455,s,s,e,f,a,a,w,b,e,t,r,s,f,g,o,p,o,t,f,u,n,w,e
6456,s,g,c,f,l,f,c,b,o,t,r,y,s,o,e,p,n,t,f,u,y,w,e
6457,s,g,c,f,l,a,w,b,e,t,e,f,f,o,p,p,n,t,f,u,y,w,e
6458,c,s,p,t,p,a,w,n,b,e,b,f,y,y,b,p,y,n,l,r,c,m,p
6459,c,g,r,t,p,f,c,b,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6460,s,f,u,f,l,a,w,b,n,t,r,f,f,g,g,p,n,o,f,u,a,w,e
6461,k,y,u,f,l,f,c,b,g,t,r,y,f,g,e,p,o,t,f,y,y,w,e
6462,s,s,c,f,a,f,w,b,e,t,r,s,f,g,g,p,o,t,f,w,n,p,e
6463,c,g,p,f,p,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,s,m,p
6464,b,g,b,t,y,f,c,n,b,t,b,k,y,c,y,p,y,n,l,h,c,u,p
6465,b,f,u,f,l,f,c,b,e,t,r,f,f,p,g,p,n,t,f,h,y,w,e
6466,c,g,c,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
6467,c,s,n,t,f,f,w,n,b,e,b,y,y,c,n,p,y,n,l,r,v,m,p
6468,s,s,e,f,l,a,w,b,e,t,r,f,f,o,g,p,o,t,f,u,s,p,e
6469,f,g,y,t,y,f,c,n,b,e,b,k,y,p,c,p,y,n,e,r,c,m,p
6470,c,g,y,t,f,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,v,m,p
6471,b,s,g,t,f,f,c,n,b,e,r,k,y,y,c,p,y,n,l,r,c,m,p
6472,k,g,u,f,l,f,w,b,u,t,e,f,f,g,o,p,n,t,e,u,n,w,e
6473,c,g,w,f,p,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,g,p
6474,f,y,w,t,f,f,w,b,b,e,b,y,y,c,b,p,y,t,l,r,c,l,p
6475,x,s,e,t,l,a,w,b,w,t,r,y,f,g,g,p,w,t,f,o,y,w,e
6476,f,y,c,f,a,a,w,b,k,t,r,s,k,n,o,p,n,t,f,u,y,w,e
6477,s,s,u,f,a,a,w,b,e,t,r,f,f,o,g,p,n,t,f,n,n,w,e
6478,s,f,u,f,a,a,w,b,e,t,c,f,k,g,o,p,n,t,e,k,n,w,e
6479,c,g,p,t,p,a,c,n,b,t,b,k,y,b,n,p,o,o,l,r,c,m,p
6480,c,g,w,t,p,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
6481,x,f,u,f,a,a,w,b,p,t,r,y,k,g,g,p,o,t,f,u,n,w,e
6482,k,y,n,f,n,f,w,b,k,t,e,f,k,e,e,p,n,t,f,o,n,w,e
6483,c,g,p,t,p,a,c,n,b,t,b,k,y,b,b,p,y,n,l,r,c,m,p
6484,c,y,b,t,p,a,c,n,b,e,e,k,y,y,n,p,y,n,l,r,n,m,p
6485,s,f,e,f,l,f,w,b,n,t,c,s,f,g,p,p,n,t,f,b,n,w,e
6486,k,g,c,f,l,f,w,b,e,t,e,s,k,g,g,p,n,o,f,y,y,w,e
6487,s,y,c,f,l,f,w,b,e,t,c,y,f,g,e,p,o,t,f,u,n,p,e
6488,s,y,c,f,a,f,c,b,u,e,e,f,f,g,g,p,o,t,f,o,n,w,e
6489,f,y,p,t,s,f,c,n,b,t,b,k,y,b,b,p,y,n,l,r,c,u,p
6490,x,f,u,f,a,f,w,b,p,t,c,s,k,y,p,p,n,t,f,u,y,w,e
6491,c,s,b,t,f,f,c,n,b,e,b,k,y,c,b,p,n,n,l,r,c,g,p
6492,b,f,c,t,l,f,w,b,u,t,r,f,k,n,w,p,n,t,f,n,n,w,e
6493,c,g,b,f,c,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,m,p
6494,s,y,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,d,p
6495,b,g,p,t,s,f,c,b,b,e,b,k,y,b,b,p,n,n,l,r,s,d,p
6496,s,y,c,f,a,f,w,b,e,t,c,s,f,g,n,p,o,o,f,n,y,l,e
6497,f,f,c,f,l,f,w,b,k,t,r,s,k,o,g,p,o,t,f,u,n,w,e
6498,k,s,w,f,p,a,w,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6499,k,s,w,t,f,a,c,n,b,e,?,k,y,b,y,p,w,n,l,r,s,m,p
6500,c,g,b,f,y,f,w,n,b,e,e,k,y,b,y,p,y,n,l,r,s,g,p
6501,s,s,c,f,l,f,w,b,e,t,e,s,s,g,o,p,o,o,f,u,n,w,e
6502,k,g,b,t,s,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,s,m,p
6503,b,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6504,c,g,b,f,f,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
6505,s,f,n,f,l,a,w,b,w,t,r,s,s,e,o,p,n,o,f,u,a,w,e
6506,x,g,b,t,p,f,w,n,b,e,b,k,y,y,b,p,n,o,l,r,c,p,p
6507,x,g,p,t,c,a,c,b,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6508,f,s,r,f,a,a,w,b,e,t,r,f,k,n,o,p,o,t,f,u,a,u,e
6509,b,f,c,f,l,a,w,b,u,t,r,s,f,w,g,p,n,t,f,k,a,w,e
6510,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,o,s,m,p
6511,c,g,p,t,f,f,c,n,b,e,b,k,y,e,y,p,y,o,l,r,c,m,p
6512,s,y,c,f,l,a,w,b,o,t,r,y,f,o,g,p,o,o,f,u,n,w,e
6513,s,f,u,t,l,f,w,b,e,t,c,f,s,e,b,p,o,t,e,u,n,p,e
6514,s,y,r,t,l,f,w,b,w,t,r,f,s,g,g,p,n,t,f,n,n,l,e
6515,k,s,n,t,p,f,c,n,b,e,b,s,y,b,b,p,y,o,l,r,v,m,p
6516,s,f,e,t,a,a,w,b,u,t,r,k,k,p,g,p,n,t,f,u,n,w,e
6517,s,y,r,t,a,f,w,b,u,t,r,f,f,g,o,p,o,t,f,u,n,w,e
6518,b,g,g,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
6519,x,y,e,f,a,a,w,b,w,t,r,s,f,e,g,p,o,t,n,w,n,p,e
6520,c,g,b,t,p,f,c,n,b,e,c,k,y,y,y,p,n,n,l,r,s,m,p
6521,s,f,u,f,l,f,w,b,e,t,r,f,f,e,e,p,n,o,f,k,a,w,e
6522,c,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
6523,b,y,c,f,l,f,w,b,o,t,r,s,k,o,e,p,n,t,f,u,y,g,e
6524,s,s,g,f,l,f,w,n,w,t,c,s,k,g,e,p,n,t,e,k,n,w,e
6525,c,y,e,f,l,f,w,b,e,t,c,y,f,g,o,p,n,t,f,u,y,w,e
6526,s,g,p,t,p,f,c,n,b,e,?,k,y,y,c,p,y,o,l,r,c,l,p
6527,b,y,c,f,l,a,w,b,e,t,r,y,k,e,e,p,w,t,f,u,n,l,e
6528,s,g,u,f,a,f,w,b,e,t,c,f,f,e,o,p,w,t,f,k,n,w,e
6529,x,y,c,f,l,f,w,b,e,t,r,f,f,p,p,p,o,t,e,u,n,w,e
6530,k,g,y,t,f,a,w,n,b,e,b,k,k,b,y,p,y,n,l,w,a,g,p
