,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7050,k,y,c,t,f,f,c,n,b,e,c,s,y,p,b,p,w,o,e,w,c,d,p
7051,b,y,p,f,l,f,w,n,g,t,?,k,k,n,n,p,w,o,l,n,v,d,p
7052,f,y,y,t,m,f,c,b,p,e,r,f,s,p,p,p,w,o,e,w,s,p,e
7053,f,y,n,f,a,f,w,n,g,e,r,y,y,p,g,p,w,o,p,k,n,g,e
7054,f,s,y,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
7055,k,y,e,f,f,f,c,b,w,e,?,k,y,c,c,p,w,o,n,h,c,d,p
7056,f,y,p,f,a,f,w,n,w,e,?,k,y,c,c,p,w,o,n,u,c,l,e
7057,x,s,n,f,y,f,c,n,p,e,b,k,k,b,p,p,w,t,l,w,v,g,p
7058,f,y,y,f,a,f,c,b,u,e,r,s,f,w,y,p,w,o,f,k,y,p,e
7059,x,g,p,f,s,a,w,n,w,e,b,k,y,c,c,p,w,n,n,w,c,l,p
7060,f,y,n,f,p,f,c,n,y,e,r,f,y,w,g,p,w,o,p,n,n,g,p
7061,x,g,p,f,f,f,c,n,w,e,b,s,f,w,w,p,w,n,f,w,v,g,p
7062,s,f,g,f,a,f,c,b,g,t,e,k,y,g,w,p,w,o,p,n,y,u,e
7063,c,y,y,t,p,f,c,n,n,e,c,f,k,g,g,p,w,o,p,n,c,d,p
7064,f,y,c,f,y,f,w,n,g,e,c,k,k,p,b,p,w,o,l,w,v,d,p
7065,b,s,c,f,l,f,c,b,u,e,c,s,f,w,p,p,w,o,f,k,y,g,e
7066,k,y,n,t,m,f,w,b,y,t,b,k,f,w,g,p,w,t,p,w,c,d,e
7067,x,f,n,f,a,a,c,b,k,t,e,y,s,o,o,p,o,o,p,k,y,u,e
7068,c,s,n,f,n,f,c,n,b,e,c,s,k,p,n,p,w,n,e,w,v,m,p
7069,b,s,e,t,n,f,c,b,n,e,c,f,s,y,y,p,y,o,e,k,s,m,e
7070,b,s,w,f,n,f,w,b,p,e,c,y,f,y,y,p,y,o,e,k,a,g,e
7071,b,s,w,t,l,f,c,b,o,e,c,s,y,p,w,p,w,o,p,n,c,l,e
7072,b,s,w,t,l,f,w,b,w,e,?,f,f,e,w,p,w,o,e,k,a,g,e
7073,x,s,g,f,l,f,c,b,h,e,?,s,y,p,p,p,w,o,p,k,c,w,e
7074,f,y,y,f,l,f,c,b,p,e,r,s,y,g,w,p,w,o,p,n,s,p,e
7075,k,s,y,f,c,f,c,n,g,e,c,k,k,p,w,p,w,o,l,n,v,m,p
7076,f,f,e,t,m,f,c,n,b,t,?,s,y,y,y,p,y,n,e,w,c,d,p
7077,f,y,y,f,f,f,c,n,h,e,c,k,k,b,b,p,w,o,l,h,y,d,p
7078,s,f,n,t,a,f,c,b,g,e,e,k,k,n,b,p,w,o,p,k,v,u,e
7079,c,f,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,y,g,p
7080,b,f,w,f,c,f,c,n,u,e,b,f,f,n,p,p,w,o,p,k,y,g,p
7081,x,y,y,f,a,f,w,b,k,e,r,s,f,p,w,p,w,o,p,n,n,g,e
7082,b,s,w,t,n,f,c,b,n,e,c,f,f,p,p,p,w,o,e,b,s,m,e
7083,f,y,n,f,c,f,c,n,w,e,r,k,y,p,b,p,w,o,e,k,v,p,p
7084,k,s,n,f,s,a,c,b,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
7085,x,y,y,f,a,f,w,b,w,e,r,s,f,w,y,p,w,o,f,k,v,g,e
7086,x,y,y,t,n,f,c,b,n,e,r,s,f,e,e,p,w,o,e,y,s,p,e
7087,k,g,y,f,m,f,c,b,w,t,b,s,f,w,w,p,w,o,f,w,y,p,e
7088,f,y,e,t,p,f,c,n,u,t,?,f,f,n,n,p,w,o,p,k,c,w,p
7089,f,f,p,f,s,f,w,n,y,t,b,y,f,p,w,p,w,n,p,w,n,g,p
7090,k,y,y,f,p,f,c,n,k,e,c,s,f,w,n,p,w,o,p,k,c,l,p
7091,f,f,g,f,n,a,w,n,h,e,e,y,f,o,o,p,n,o,p,h,n,g,e
7092,f,y,n,t,s,f,w,n,b,e,c,s,y,y,y,p,y,n,e,w,v,g,p
7093,f,y,y,f,n,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,y,p,e
7094,k,y,n,f,f,f,c,b,g,e,c,k,k,b,n,p,w,o,l,h,v,d,p
7095,f,y,b,f,y,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,c,d,p
7096,b,y,g,f,n,f,w,b,w,t,?,s,f,w,g,p,w,o,f,w,y,g,e
7097,f,y,y,t,a,a,c,n,n,e,r,k,f,o,o,p,n,o,p,u,s,p,e
7098,f,s,w,t,f,f,w,b,p,e,c,y,s,p,w,p,w,t,p,w,y,g,e
7099,f,g,b,f,s,f,c,n,y,e,b,s,k,p,b,p,w,o,e,w,v,m,p
7100,f,y,y,t,a,a,w,b,w,e,r,s,y,o,o,p,n,o,p,k,n,g,e
7101,x,s,w,t,f,f,c,b,g,e,c,s,y,g,p,p,w,o,p,h,n,m,e
7102,f,s,b,f,s,a,w,b,g,e,?,k,k,o,o,p,o,t,p,w,n,g,e
7103,b,g,w,f,s,f,c,n,p,e,b,s,f,w,p,p,w,n,f,w,v,g,p
7104,s,f,g,f,n,f,c,b,h,t,e,s,f,w,w,p,w,o,f,n,y,u,e
7105,x,s,w,f,a,f,c,n,p,e,c,s,f,w,g,p,w,o,f,u,v,m,e
7106,s,f,g,f,y,f,c,b,p,t,e,s,f,w,e,p,w,t,f,w,v,u,e
7107,x,f,p,f,n,f,c,n,h,t,b,s,f,w,n,p,w,o,f,h,v,d,e
7108,b,s,w,f,l,f,c,b,k,e,c,y,y,p,w,p,w,o,p,n,s,m,e
7109,f,y,b,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7110,f,y,y,t,n,f,c,b,y,e,r,f,f,e,e,p,w,o,e,y,s,p,e
7111,b,g,y,f,m,f,c,b,p,e,b,s,f,w,y,p,w,n,f,w,v,m,p
7112,k,s,e,t,s,f,c,n,b,t,?,k,y,p,n,p,w,t,e,w,c,w,p
7113,f,s,w,t,a,f,c,b,n,e,c,s,f,y,y,p,y,o,e,n,v,m,e
7114,b,y,y,f,y,f,c,b,b,t,?,k,k,p,n,p,w,n,e,w,s,p,p
7115,f,y,e,t,m,f,c,b,b,e,c,s,y,p,b,p,w,o,e,w,c,l,p
7116,c,f,n,t,s,f,c,b,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
7117,f,g,g,f,p,a,c,n,u,t,b,f,f,o,o,p,o,o,p,n,n,m,p
7118,f,s,p,f,m,f,c,n,b,t,b,k,f,p,p,p,w,n,e,w,v,g,p
7119,f,g,w,f,y,f,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
7120,k,f,e,t,l,a,w,b,g,t,b,k,k,o,o,p,o,o,p,k,c,d,e
7121,k,y,c,f,f,f,c,b,g,e,c,k,k,b,n,p,w,o,l,h,v,d,p
7122,f,f,w,f,p,f,c,b,u,e,b,s,f,w,p,p,w,o,f,n,y,u,p
7123,c,y,e,f,y,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
7124,c,y,y,t,a,f,c,b,o,e,c,s,k,g,p,p,w,o,p,n,s,m,e
7125,c,y,e,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7126,x,f,w,f,m,f,c,n,b,e,b,y,f,p,p,p,w,o,e,w,c,l,p
7127,b,y,p,f,c,f,c,n,k,t,?,y,k,p,n,p,w,o,e,k,s,d,p
7128,x,y,w,f,p,f,c,n,w,e,e,k,k,w,n,p,w,o,e,k,v,g,p
7129,x,y,w,t,m,f,w,n,y,e,c,y,k,g,w,p,w,t,p,w,s,g,e
7130,k,y,b,f,p,f,c,b,p,t,b,k,k,b,n,p,w,o,l,k,y,g,p
7131,b,s,y,f,c,f,c,b,w,e,c,s,f,w,g,p,w,o,f,n,v,m,e
7132,b,f,n,f,c,f,w,b,u,e,?,s,f,w,p,p,w,o,f,n,y,d,e
7133,x,s,n,f,f,f,c,b,g,e,c,k,k,n,n,p,w,o,l,h,y,d,p
7134,b,y,c,f,f,f,c,b,b,e,c,k,k,w,n,p,w,o,e,w,v,d,p
7135,b,s,n,t,l,f,c,b,k,e,?,f,f,w,n,p,w,o,e,k,a,g,e
7136,k,s,w,f,l,f,w,b,n,e,?,s,y,p,w,p,w,o,p,n,s,g,e
7137,k,f,b,t,s,f,c,b,b,t,?,s,k,p,b,p,w,n,e,w,v,l,p
7138,b,f,b,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
7139,f,f,g,t,a,f,c,n,n,t,e,y,y,g,p,p,w,o,p,u,y,u,e
7140,b,s,g,t,c,f,c,b,h,t,b,k,k,p,w,p,w,o,e,n,v,m,p
7141,k,y,c,t,m,f,w,b,e,e,c,k,f,y,y,p,y,n,e,w,a,g,e
7142,c,y,c,f,c,f,c,n,w,e,c,y,y,w,p,p,w,o,e,n,v,g,p
7143,f,y,p,f,m,f,c,b,b,e,b,k,k,w,p,p,w,n,e,w,v,m,p
7144,x,s,y,t,a,f,c,n,p,e,c,f,k,p,g,p,w,o,p,u,n,m,e
7145,b,y,y,t,m,f,c,n,b,t,?,y,y,e,w,p,w,n,e,w,v,p,p
7146,f,s,c,f,p,a,c,b,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7147,s,f,g,f,a,a,w,b,y,t,e,f,k,o,o,p,o,o,p,n,y,g,e
7148,k,y,c,f,c,f,c,n,p,t,b,k,k,p,w,p,w,o,l,k,y,g,p
7149,x,y,y,t,p,f,c,b,h,e,r,f,s,w,g,p,w,o,e,k,s,p,e
7150,x,y,n,t,n,f,c,b,w,e,r,s,s,e,e,p,w,o,e,k,v,p,e
7151,b,s,n,t,n,f,w,b,r,e,c,s,k,p,n,p,w,t,p,r,v,l,e
7152,x,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7153,f,y,y,t,a,f,c,b,w,e,r,s,s,p,b,p,w,o,e,k,a,g,e
7154,f,y,w,f,f,f,c,b,g,e,e,k,k,b,p,p,w,o,l,h,y,u,p
7155,k,y,g,f,n,f,c,b,y,t,b,y,y,p,b,p,w,o,p,n,y,p,e
7156,x,y,n,f,l,f,c,n,p,e,r,s,f,w,n,p,w,o,f,u,v,p,e
7157,k,f,g,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
7158,f,s,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
7159,x,y,n,f,n,f,c,b,o,e,r,y,f,p,n,p,w,o,p,o,n,g,e
7160,b,f,e,t,a,f,c,b,y,t,b,k,s,n,p,p,w,o,p,n,y,p,e
7161,x,y,w,f,f,f,c,b,p,e,e,k,k,p,b,p,w,o,l,h,v,g,p
7162,b,f,g,f,f,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,v,g,p
7163,x,f,n,f,n,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,v,u,e
7164,b,s,g,t,a,a,w,n,n,t,?,k,y,o,o,p,o,o,p,u,v,l,e
7165,c,g,p,f,m,f,c,b,b,e,b,k,k,p,p,p,w,n,e,w,c,l,p
7166,k,s,c,f,m,f,c,n,g,t,b,k,k,b,n,p,w,o,l,w,v,m,p
7167,f,y,w,f,y,f,c,n,p,t,e,k,k,b,b,p,w,n,l,w,y,u,p
7168,b,y,w,f,a,f,c,b,w,e,c,s,f,w,w,p,w,o,f,k,v,m,e
7169,x,f,n,f,a,f,c,b,p,t,e,s,f,w,e,p,w,o,f,k,y,u,e
7170,x,y,p,f,a,f,w,n,o,e,?,k,s,n,b,p,w,o,p,n,n,g,e
7171,f,s,w,t,l,f,c,b,p,e,c,s,s,e,e,p,w,o,e,k,a,g,e
7172,c,f,w,t,p,f,w,n,n,e,b,y,f,n,p,p,w,o,p,k,n,g,p
7173,b,s,y,f,s,f,w,b,g,e,c,k,k,p,p,p,w,t,l,w,v,l,e
7174,x,f,c,f,y,f,c,b,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
7175,x,y,n,f,p,f,w,b,n,e,c,y,f,n,n,p,w,o,p,k,c,l,p
7176,c,s,w,t,f,f,w,b,u,e,b,k,k,p,n,p,w,o,p,h,v,l,p
7177,c,s,e,f,m,f,w,n,b,e,c,s,k,e,e,p,w,o,e,w,c,d,p
7178,f,y,y,t,a,f,c,b,h,e,r,s,s,y,y,p,y,o,e,k,s,p,e
7179,f,s,w,f,p,a,w,b,o,e,c,s,y,o,o,p,o,o,p,n,c,l,e
7180,k,f,e,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7181,s,s,g,f,l,f,w,b,k,t,e,s,k,w,g,p,w,o,p,k,n,g,e
7182,f,f,n,t,c,f,c,n,u,t,?,f,f,n,n,p,w,o,p,k,c,w,p
7183,b,y,n,f,n,f,c,b,o,e,c,k,y,g,p,p,w,o,p,o,n,m,e
7184,k,s,w,f,l,f,c,b,p,t,b,s,f,w,w,p,w,o,f,n,v,l,e
7185,c,y,c,f,p,f,c,n,w,e,c,s,f,w,w,p,w,o,f,k,y,d,p
7186,x,s,b,f,l,a,c,b,y,e,?,k,s,o,o,p,o,o,p,n,c,w,e
7187,x,y,y,t,l,f,c,b,n,e,r,f,f,p,p,p,w,o,e,k,a,g,e
7188,b,f,r,f,a,f,c,b,g,e,?,s,s,g,p,p,w,o,p,n,y,g,e
7189,f,f,r,t,a,f,c,n,p,e,?,s,s,w,g,p,w,o,e,n,c,w,e
7190,c,y,e,t,n,f,c,n,k,e,b,s,f,y,y,p,y,o,e,n,s,u,e
7191,f,y,n,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,p,p
7192,b,f,p,f,s,f,c,n,b,e,b,k,s,p,b,p,w,n,e,w,v,l,p
7193,b,s,n,f,c,f,c,n,w,e,c,f,s,p,p,p,w,o,e,k,a,g,e
7194,c,f,p,f,y,f,w,b,w,e,b,s,f,w,y,p,w,n,f,w,v,g,p
7195,f,g,b,f,c,f,c,n,n,e,b,f,y,w,p,p,w,o,e,k,v,m,p
7196,f,s,g,f,l,f,c,b,g,e,?,s,y,g,g,p,w,o,p,k,c,w,e
7197,f,s,u,t,a,f,w,b,u,e,?,y,y,g,g,p,w,o,p,k,y,g,e
7198,b,s,p,f,s,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,g,p
7199,b,y,e,f,p,f,c,n,n,e,c,k,k,p,n,p,w,o,e,n,s,d,p
7200,k,y,e,f,f,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,l,p
7201,b,s,u,f,m,f,w,b,y,e,?,f,f,p,n,p,w,o,e,w,a,g,e
7202,x,y,g,f,m,f,c,n,b,e,e,k,k,y,y,p,y,n,e,w,v,g,p
7203,f,y,y,f,p,f,c,n,w,e,r,s,f,w,n,p,w,o,f,k,v,g,p
7204,x,y,y,f,n,f,w,n,w,e,r,f,f,y,y,p,y,o,e,k,s,g,e
7205,c,y,c,t,p,f,w,n,k,e,c,k,f,w,y,p,w,o,p,k,s,d,p
7206,f,f,g,f,l,f,c,n,n,t,e,k,s,p,g,p,w,o,p,u,v,u,e
7207,b,s,e,f,a,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,y,g,e
7208,f,s,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
7209,s,f,g,f,l,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
7210,f,y,y,f,a,f,c,b,h,e,r,s,f,w,p,p,w,o,f,k,v,p,e
7211,f,s,e,f,s,f,c,b,b,t,?,k,y,p,b,p,w,o,e,w,v,p,p
7212,b,y,w,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
7213,k,s,y,f,n,f,c,b,o,e,c,y,s,n,b,p,w,o,p,o,y,g,e
7214,b,y,n,f,s,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,s,u,p
7215,x,y,g,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,d,p
7216,b,s,w,t,a,f,c,n,p,e,c,f,y,p,g,p,w,o,p,u,n,m,e
7217,x,s,y,f,l,f,c,b,g,e,c,k,k,n,b,p,w,o,l,k,y,g,e
7218,f,g,c,t,m,f,c,n,b,e,b,k,k,w,y,p,w,n,e,w,v,m,p
7219,f,f,e,f,a,f,c,b,p,t,b,s,f,e,e,p,w,o,e,k,s,p,e
7220,f,s,e,f,a,f,c,b,p,e,?,s,f,w,n,p,w,o,f,k,v,l,e
7221,f,y,n,f,l,f,w,b,h,e,r,f,s,y,y,p,y,o,e,k,a,g,e
7222,f,f,g,t,a,f,c,b,n,t,e,y,y,p,w,p,w,o,p,k,y,u,e
7223,x,y,y,f,c,f,c,n,g,e,r,k,k,n,b,p,w,o,l,k,v,p,p
7224,k,y,g,t,n,f,w,b,o,t,b,k,k,w,w,p,w,o,p,y,y,d,e
7225,f,f,g,t,n,f,c,b,n,e,?,k,f,w,n,p,w,o,e,k,c,w,e
7226,x,f,e,f,y,a,c,n,g,t,?,s,f,o,o,p,n,o,p,w,s,d,p
7227,f,f,g,t,a,f,c,b,w,e,e,s,s,e,w,p,w,o,e,k,a,g,e
7228,x,f,r,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
7229,x,y,y,f,n,f,c,n,n,e,r,k,k,n,n,p,w,o,p,n,s,p,e
7230,f,s,c,f,f,f,w,b,p,e,c,f,s,n,p,p,w,o,p,w,c,d,p
7231,k,s,g,f,l,f,w,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
7232,x,s,w,f,s,f,c,n,p,t,?,k,k,p,n,p,w,n,l,w,y,p,p
7233,b,y,n,f,a,f,w,b,o,t,?,f,k,g,p,p,w,o,p,n,v,d,e
7234,x,s,w,t,l,f,w,b,w,e,c,s,f,e,e,p,w,o,e,n,a,g,e
7235,f,y,n,t,a,f,w,b,h,t,?,f,s,w,w,p,w,o,e,n,a,g,e
7236,k,f,r,t,y,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,c,w,p
7237,f,f,g,f,n,f,w,n,e,t,e,f,y,e,w,p,w,o,e,w,a,g,e
7238,x,s,g,t,f,f,c,b,g,e,b,f,f,w,p,p,w,o,p,h,s,u,p
7239,k,y,p,t,m,f,c,b,e,e,?,y,f,e,w,p,w,t,e,w,c,w,e
7240,k,y,c,f,p,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,y,d,p
7241,c,s,c,t,c,f,w,n,u,e,c,f,f,n,p,p,w,o,p,k,c,d,p
7242,f,f,p,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
7243,x,y,y,t,l,f,c,b,k,e,r,f,s,e,e,p,w,o,e,k,s,p,e
7244,x,g,p,f,f,f,w,n,w,e,b,y,k,y,y,p,y,o,e,h,c,d,p
7245,f,y,n,f,l,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7246,k,y,n,f,c,f,w,n,k,e,c,y,f,n,p,p,w,o,p,n,c,l,p
7247,f,y,w,f,y,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,a,g,p
7248,x,y,y,t,a,f,w,b,h,e,r,y,f,y,y,p,y,o,e,k,a,g,e
7249,k,f,e,f,l,f,w,n,g,t,b,k,k,b,p,p,w,o,l,k,y,d,e
7250,b,f,p,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,y,p,p
7251,x,s,n,f,y,f,c,b,e,e,c,y,f,w,p,p,w,t,e,w,s,m,e
7252,c,s,w,t,l,f,w,b,p,e,c,s,s,w,g,p,w,o,e,n,s,g,e
7253,k,s,y,t,a,a,c,b,w,e,c,s,f,o,o,p,o,o,p,k,n,m,e
7254,k,s,y,t,a,f,w,n,n,e,c,s,y,g,w,p,w,o,p,u,n,g,e
7255,x,s,w,t,a,f,c,b,p,e,?,k,k,p,g,p,w,o,p,k,c,w,e
7256,x,s,e,f,l,f,c,b,k,e,c,f,y,e,w,p,w,o,e,n,s,m,e
7257,b,s,y,f,f,f,c,b,p,e,b,k,k,y,y,p,y,o,e,h,a,g,p
7258,c,y,e,f,p,f,c,n,h,e,c,f,f,n,b,p,w,o,p,n,y,d,p
7259,f,s,g,f,l,a,w,n,w,e,?,k,y,c,c,p,w,o,n,u,c,l,e
7260,c,s,w,t,n,f,c,b,k,e,c,y,y,p,p,p,w,o,p,k,n,m,e
7261,f,f,n,f,m,f,c,n,p,t,b,s,f,w,e,p,w,n,f,w,v,m,e
7262,f,y,g,t,a,f,w,b,k,e,?,k,f,e,e,p,w,o,e,k,a,g,e
7263,k,f,p,f,f,f,c,n,u,e,?,k,s,g,w,p,w,o,p,h,c,w,e
7264,x,f,e,f,c,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,y,p,p
7265,b,f,e,f,p,f,w,n,h,e,b,k,k,b,p,p,w,o,l,k,y,g,p
7266,b,f,n,f,c,f,c,n,w,t,?,s,f,w,w,p,w,o,f,k,y,p,p
7267,k,g,b,t,p,f,w,n,k,e,b,s,f,n,n,p,w,o,p,k,c,l,p
7268,k,g,p,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,u,p
7269,x,y,y,t,m,f,c,b,e,e,r,s,f,e,w,p,w,t,e,w,v,p,e
7270,k,y,n,f,f,f,w,b,w,e,c,s,f,w,n,p,w,o,f,h,v,d,p
7271,b,f,u,t,a,f,c,n,p,e,?,s,y,p,n,p,w,o,p,u,c,w,e
7272,b,s,y,f,l,f,c,b,w,e,c,s,f,w,g,p,w,o,f,k,v,m,e
7273,s,f,g,f,a,a,c,n,w,t,e,k,y,o,o,p,n,o,p,k,y,u,e
7274,k,s,p,f,l,f,c,n,u,e,?,s,f,w,y,p,w,o,f,k,v,d,e
7275,s,f,g,t,l,a,c,b,u,t,e,k,y,o,o,p,o,o,p,k,y,u,e
7276,x,g,e,f,p,f,w,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
7277,k,s,b,t,l,f,c,b,p,t,b,y,k,p,w,p,w,o,p,k,v,d,e
7278,f,s,b,f,l,a,c,n,k,t,b,k,s,o,o,p,o,o,p,k,v,g,p
7279,x,y,e,f,m,f,c,b,p,t,b,k,k,n,b,p,w,t,l,w,v,l,e
7280,f,f,p,f,n,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,y,g,e
7281,b,g,y,t,s,f,c,b,g,e,b,f,y,p,n,p,w,t,p,w,s,u,p
7282,x,s,b,f,y,f,c,b,b,e,b,k,k,y,y,p,y,o,e,w,v,g,p
7283,x,y,n,t,a,f,w,n,w,e,r,s,k,g,g,p,w,o,p,u,y,g,e
7284,b,y,b,f,l,a,c,b,k,e,?,s,y,o,o,p,n,o,p,n,c,w,e
7285,x,s,n,f,p,f,c,n,g,t,?,f,f,n,p,p,w,o,p,k,c,d,p
7286,b,s,w,t,a,f,c,b,y,e,c,y,y,p,g,p,w,o,p,n,n,m,e
7287,b,g,p,f,s,f,w,n,y,e,b,k,y,p,b,p,w,n,e,w,c,d,p
7288,k,f,e,f,n,f,c,b,p,e,?,s,f,w,n,p,w,o,f,n,v,p,e
7289,x,y,n,f,s,f,c,n,b,e,e,y,k,p,w,p,w,o,e,w,v,g,p
7290,f,s,n,f,s,f,c,n,b,e,?,y,k,y,y,p,y,o,e,w,c,d,p
7291,b,s,y,f,p,f,c,n,w,e,b,y,k,p,n,p,w,o,e,k,v,u,p
7292,c,s,y,t,l,a,c,b,h,e,c,k,k,o,o,p,n,o,p,n,n,m,e
7293,f,g,b,f,s,f,c,n,b,e,b,k,k,w,e,p,w,n,e,w,v,m,p
7294,b,f,n,f,p,f,c,b,p,e,b,k,k,b,b,p,w,o,l,k,y,u,p
7295,f,y,b,t,a,f,w,b,k,e,?,s,s,w,y,p,w,o,e,k,a,g,e
7296,b,g,w,f,s,f,c,n,e,e,b,k,k,p,w,p,w,n,e,w,v,u,p
7297,x,y,y,f,p,f,w,n,n,e,r,f,k,y,y,p,y,o,e,k,a,g,p
7298,b,s,p,f,f,f,c,b,h,t,?,k,k,b,b,p,w,o,l,h,y,p,p
7299,f,s,g,f,a,f,c,n,w,e,?,f,s,w,y,p,w,o,e,u,c,w,e
7300,b,y,e,f,a,f,c,b,y,e,c,k,y,g,g,p,w,o,p,n,n,m,e
7301,x,y,n,f,f,f,c,b,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
7302,b,g,w,f,c,f,c,n,y,e,b,y,f,p,n,p,w,o,e,n,v,m,p
7303,x,y,y,t,l,f,c,b,k,e,r,y,s,w,p,p,w,o,e,k,s,p,e
7304,f,y,y,f,a,a,c,b,o,e,r,k,k,o,o,p,n,o,p,n,n,g,e
7305,x,f,g,t,n,f,c,b,o,t,e,k,k,p,g,p,w,o,p,y,y,u,e
7306,k,y,y,f,y,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,w,p
7307,f,s,e,f,f,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
7308,k,f,e,t,n,f,c,b,o,t,b,k,y,g,w,p,w,o,p,b,y,d,e
7309,c,y,c,t,p,f,c,n,k,e,c,k,f,n,p,p,w,o,p,k,s,d,p
7310,b,s,n,t,a,a,c,b,u,e,c,s,f,o,o,p,o,o,p,k,n,m,e
7311,k,y,e,f,n,f,c,b,r,e,?,k,f,n,b,p,w,t,p,r,s,d,p
7312,k,f,u,f,s,f,c,b,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7313,x,f,n,t,a,f,c,b,n,t,e,y,y,g,w,p,w,o,p,k,y,u,e
7314,s,f,n,f,s,f,c,b,w,t,e,s,f,w,n,p,w,t,f,w,y,u,e
7315,x,f,y,f,s,f,c,n,y,e,b,k,y,p,b,p,w,n,e,w,s,m,p
7316,f,y,n,t,m,f,c,b,p,e,r,f,s,y,y,p,y,n,e,w,v,p,e
7317,f,y,c,f,p,f,c,n,n,e,c,f,f,w,n,p,w,o,p,k,s,d,p
7318,s,y,w,t,c,f,c,n,k,t,e,f,f,p,b,p,w,o,p,k,n,g,p
7319,b,f,b,f,a,f,c,n,p,e,?,k,k,p,g,p,w,o,l,k,v,d,e
7320,f,y,b,f,y,f,c,b,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
7321,x,y,g,f,a,f,c,b,y,t,?,k,f,p,w,p,w,o,p,n,c,w,e
7322,c,s,p,f,c,f,c,b,w,e,b,k,f,g,w,p,w,o,p,n,v,u,p
7323,f,y,e,f,l,f,w,n,w,e,c,y,y,p,b,p,w,o,e,n,c,l,p
7324,f,y,g,f,m,f,w,n,w,t,e,s,f,w,g,p,w,o,f,w,v,g,p
7325,k,y,n,t,y,f,c,b,b,e,c,k,k,y,y,p,y,o,e,w,v,l,p
7326,b,f,w,t,a,f,w,n,u,t,b,k,f,n,n,p,w,o,p,n,v,l,e
7327,x,s,w,f,n,f,c,b,n,e,c,k,y,p,g,p,w,o,p,k,y,g,e
7328,k,f,e,f,l,f,w,b,o,t,b,y,y,w,n,p,w,o,p,n,s,d,e
7329,b,y,p,t,p,f,c,b,n,e,?,y,k,p,g,p,w,o,p,k,c,w,e
7330,c,y,w,t,n,f,c,b,n,e,c,s,f,e,e,p,w,o,e,o,v,m,e
7331,x,f,g,f,y,f,c,b,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
