,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6791,f,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6792,s,s,c,f,a,a,w,b,e,t,?,y,f,g,c,p,o,t,f,u,a,w,e
6793,s,f,p,f,l,a,w,b,g,t,r,f,s,o,e,p,o,t,f,u,n,w,e
6794,c,g,y,t,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
6795,s,f,r,f,a,f,w,b,u,t,c,y,f,n,g,p,n,t,f,u,a,w,e
6796,c,f,e,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,g,p
6797,k,y,c,f,l,a,w,b,u,t,e,f,k,g,g,p,n,t,f,o,y,p,e
6798,k,f,g,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6799,x,f,c,f,a,a,w,b,e,e,r,f,s,e,g,p,o,t,f,b,n,w,e
6800,s,s,c,f,a,f,w,b,n,t,r,f,s,g,g,p,o,t,f,k,n,p,e
6801,c,s,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,y,m,p
6802,s,f,r,f,a,f,w,b,e,t,r,y,f,g,g,p,o,t,f,b,n,p,e
6803,k,y,u,f,n,a,w,b,u,t,r,s,s,g,g,p,o,t,f,k,a,p,e
6804,x,g,w,t,c,a,c,n,b,e,?,k,y,p,y,p,y,n,l,r,c,m,p
6805,b,g,w,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,a,m,p
6806,s,f,b,f,a,a,w,b,n,t,r,y,k,g,o,p,n,n,f,k,n,w,e
6807,x,f,c,f,l,a,w,b,e,t,r,s,f,n,e,p,n,t,f,n,n,w,e
6808,s,s,r,f,l,a,w,b,e,t,r,f,f,g,o,p,o,t,f,k,y,w,e
6809,c,s,w,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6810,k,g,w,t,f,f,c,n,b,e,b,s,y,y,y,p,w,o,l,r,c,l,p
6811,s,s,n,f,l,a,w,b,o,t,r,f,f,o,o,p,o,t,f,u,n,w,e
6812,s,y,n,f,l,f,w,b,e,t,e,f,f,g,g,p,n,t,f,u,y,w,e
6813,k,s,r,f,l,f,w,b,n,t,c,s,f,e,g,p,o,t,f,k,y,w,e
6814,s,y,r,f,l,f,w,b,k,t,r,f,f,g,e,p,n,t,f,y,y,w,e
6815,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6816,f,y,e,f,a,a,w,b,k,e,r,f,k,g,g,p,w,t,f,k,n,l,e
6817,s,g,e,f,l,a,w,b,e,t,r,s,s,g,g,p,o,t,f,y,n,w,e
6818,x,y,c,f,l,a,w,b,u,t,r,s,s,o,g,p,o,t,f,n,n,w,e
6819,k,g,b,t,s,f,c,n,b,e,b,k,y,n,n,p,y,n,l,r,c,m,p
6820,c,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6821,c,g,b,t,f,f,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,g,p
6822,s,y,n,f,l,a,w,b,k,t,r,f,k,g,g,p,o,t,f,k,n,w,e
6823,f,f,c,f,l,f,w,b,o,t,r,s,f,g,p,p,o,t,f,u,y,w,e
6824,s,f,u,f,l,a,w,b,o,t,c,y,s,g,e,p,n,t,f,u,y,w,e
6825,s,f,n,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,n,w,e
6826,f,f,c,f,a,f,w,b,o,t,e,s,f,n,g,p,o,t,f,u,y,w,e
6827,b,y,b,t,f,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,m,p
6828,f,g,c,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,g,p
6829,c,s,w,t,p,a,c,n,b,e,c,k,y,c,y,p,y,o,l,r,c,d,p
6830,s,f,g,f,l,f,w,b,e,t,r,s,f,g,w,p,o,o,f,n,n,w,e
6831,s,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6832,c,g,e,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
6833,f,f,u,t,a,a,w,b,e,t,c,y,f,g,g,p,n,t,f,k,y,w,e
6834,x,s,y,t,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,n,w,e
6835,b,s,u,f,l,f,w,b,k,t,r,f,f,g,g,p,o,t,f,n,n,p,e
6836,c,g,g,f,f,f,c,n,b,t,e,k,y,p,b,p,y,n,l,r,c,u,p
6837,s,f,c,f,l,a,w,b,g,t,r,f,f,g,o,p,n,t,f,w,y,w,e
6838,s,s,e,f,l,f,c,b,e,t,r,y,k,g,e,p,o,t,f,u,y,w,e
6839,b,g,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
6840,s,f,n,f,l,f,w,b,e,t,r,f,f,n,o,p,o,t,f,u,n,w,e
6841,s,g,g,f,l,a,w,b,g,t,e,f,s,g,g,p,o,t,f,k,n,w,e
6842,s,f,r,f,l,f,w,b,e,t,r,s,s,g,g,p,n,t,f,w,n,w,e
6843,c,g,p,f,f,f,c,n,b,t,b,k,y,b,b,p,y,o,l,r,c,u,p
6844,c,g,p,t,f,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,m,p
6845,c,g,n,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6846,c,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,g,p
6847,s,f,u,f,a,f,w,b,e,t,r,f,f,p,g,p,o,t,f,u,n,w,e
6848,f,f,w,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6849,b,g,y,t,c,a,c,n,b,t,b,s,y,b,y,p,o,n,l,r,c,l,p
6850,s,f,e,f,a,a,w,b,u,t,r,s,f,g,g,p,w,t,f,h,n,w,e
6851,s,g,b,t,f,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
6852,b,s,b,t,p,a,w,n,b,e,b,y,y,w,y,p,y,o,l,r,c,m,p
6853,s,f,c,f,l,a,w,b,e,t,r,y,s,g,o,p,n,t,f,k,y,w,e
6854,b,s,w,f,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
6855,f,f,p,t,c,a,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,m,p
6856,k,y,c,f,a,f,w,b,u,t,e,y,f,g,g,p,o,t,f,n,y,w,e
6857,c,g,p,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,a,m,p
6858,s,g,c,f,l,f,w,b,h,t,r,f,f,g,g,p,o,t,f,k,n,p,e
6859,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6860,c,g,b,f,p,f,c,n,b,e,?,k,y,c,y,p,w,t,l,r,c,m,p
6861,x,f,c,f,a,a,w,b,k,t,e,y,k,g,n,p,n,t,f,u,y,w,e
6862,b,f,w,t,y,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6863,x,s,u,f,l,f,w,b,n,t,c,k,f,g,e,p,o,o,f,n,y,g,e
6864,b,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6865,f,f,c,t,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
6866,f,f,c,f,l,f,w,b,e,t,e,y,k,n,g,p,o,t,f,u,n,w,e
6867,b,g,b,t,f,f,c,n,b,e,b,k,y,c,p,p,w,n,l,r,c,m,p
6868,x,f,c,f,a,a,w,b,e,t,r,s,k,g,p,p,w,t,f,k,y,p,e
6869,s,f,c,f,l,f,c,b,p,t,r,k,k,e,o,p,y,t,f,k,y,w,e
6870,x,y,c,f,l,a,w,b,e,t,r,k,f,o,g,p,n,t,f,u,n,l,e
6871,c,s,p,t,c,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
6872,f,y,r,f,a,a,w,b,h,t,r,y,s,o,o,p,o,t,f,u,n,w,e
6873,c,g,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6874,b,y,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,u,p
6875,f,f,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6876,c,y,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
6877,c,g,g,t,s,a,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,d,p
6878,f,g,y,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
6879,c,s,b,t,y,a,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
6880,b,g,y,t,c,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,u,p
6881,b,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,m,p
6882,c,y,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
6883,k,s,p,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
6884,c,g,p,t,f,f,c,n,b,e,?,k,y,b,w,p,y,o,l,r,c,m,p
6885,s,s,c,f,a,f,w,b,e,t,r,f,f,e,g,p,o,t,f,o,y,w,e
6886,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,u,p
6887,k,y,e,f,l,f,w,b,e,t,e,f,k,e,e,p,n,t,f,n,n,w,e
6888,c,g,w,t,c,f,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,g,p
6889,b,f,r,t,a,f,w,b,p,t,e,s,k,o,g,p,n,t,f,u,n,w,e
6890,s,f,g,f,l,f,w,b,g,t,r,y,f,g,g,p,o,t,f,n,y,w,e
6891,s,s,u,f,l,f,w,b,e,t,r,s,f,e,o,p,o,t,f,b,n,w,e
6892,s,y,n,f,l,f,w,b,n,t,r,y,f,e,g,p,o,t,f,b,n,p,e
6893,x,y,w,t,c,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,g,p
6894,c,f,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6895,s,f,u,f,a,a,w,b,e,t,r,y,f,e,g,p,o,t,f,h,a,p,e
6896,k,g,b,t,f,a,c,n,b,e,b,k,y,o,y,p,y,o,l,r,c,m,p
6897,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6898,k,s,w,t,p,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
6899,s,s,y,f,l,a,w,b,u,t,c,f,f,g,g,p,w,t,f,y,n,w,e
6900,b,y,c,f,l,f,w,b,n,t,c,s,k,n,o,p,n,t,f,n,y,w,e
6901,s,f,r,f,a,a,w,b,n,t,e,y,f,e,g,p,n,t,f,k,n,w,e
6902,s,f,c,f,l,a,w,b,e,t,r,f,s,e,g,p,o,t,f,n,n,w,e
6903,x,g,u,f,a,a,w,b,e,t,c,y,k,n,g,p,o,o,f,u,y,w,e
6904,s,s,u,f,l,a,w,b,p,t,r,s,s,g,g,p,n,t,f,k,n,w,e
6905,s,f,n,f,l,a,w,b,g,t,r,s,f,g,e,p,n,t,f,h,y,w,e
6906,f,g,w,t,p,f,c,n,b,e,b,k,y,w,c,p,w,o,l,r,s,d,p
6907,c,y,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
6908,s,f,c,f,a,f,w,b,e,t,e,s,f,g,o,p,n,t,f,u,y,p,e
6909,b,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6910,s,y,r,f,a,a,w,b,e,e,r,y,k,w,o,p,y,t,f,y,y,w,e
6911,b,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
6912,f,f,c,f,a,a,c,b,o,t,r,f,f,n,g,p,n,t,f,n,v,w,e
6913,b,f,c,f,l,f,w,b,k,e,e,y,f,e,g,p,y,t,f,k,s,w,e
6914,k,s,c,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
6915,k,g,p,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,v,g,p
6916,s,y,u,f,l,a,w,b,n,t,c,f,k,g,g,p,o,t,f,u,a,w,e
6917,s,f,c,f,a,a,w,b,w,t,e,s,k,o,g,p,n,t,f,u,n,p,e
6918,s,s,u,f,l,a,w,b,n,t,r,s,f,g,g,p,o,t,f,u,n,w,e
6919,f,f,c,f,l,f,w,b,e,t,e,f,f,e,g,p,n,t,f,u,y,w,e
6920,s,y,c,f,a,a,w,b,h,t,r,f,s,g,g,p,o,t,f,y,a,w,e
6921,k,g,y,t,p,f,c,b,b,e,b,f,y,b,w,p,y,n,l,r,c,m,p
6922,s,f,u,f,a,a,w,b,e,t,c,y,f,g,g,p,o,t,f,u,n,w,e
6923,c,s,n,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
6924,s,s,b,f,a,a,w,b,e,t,c,f,s,g,g,p,n,t,f,w,y,w,e
6925,c,g,b,t,f,a,c,n,b,e,b,k,y,o,y,p,w,n,l,r,c,g,p
6926,f,y,r,f,a,a,w,b,o,t,e,s,f,g,g,p,o,o,f,u,y,w,e
6927,b,g,g,t,s,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6928,f,g,e,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,n,m,p
6929,k,g,y,t,p,f,c,n,b,e,?,k,y,y,n,p,y,n,l,r,c,m,p
6930,f,f,u,f,l,a,w,b,o,t,e,f,f,g,g,p,o,t,f,u,y,w,e
6931,s,y,r,f,a,f,c,b,k,t,r,s,s,o,g,p,o,t,f,u,n,w,e
6932,k,s,b,t,f,f,c,n,b,e,b,k,y,o,y,p,w,o,l,r,c,m,p
6933,c,g,y,t,f,a,c,n,b,e,?,k,y,c,c,p,y,n,n,r,v,m,p
6934,x,f,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,m,p
6935,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6936,s,f,u,f,l,a,w,b,o,t,r,s,f,g,o,p,n,t,f,k,n,w,e
6937,c,f,r,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6938,b,f,r,f,l,a,w,b,e,t,c,y,s,g,e,p,n,n,f,k,y,w,e
6939,c,g,b,t,s,f,c,n,b,e,b,s,y,p,y,p,o,n,l,r,c,m,p
6940,c,y,b,t,f,f,c,n,b,e,e,k,y,b,y,p,y,n,l,r,c,m,p
6941,c,g,w,t,f,f,c,n,b,e,?,k,y,c,b,p,y,t,l,r,s,m,p
6942,k,y,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
6943,c,g,y,t,p,a,c,n,b,e,?,k,s,c,y,p,y,n,n,r,c,m,p
6944,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
6945,f,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6946,s,y,c,f,a,f,c,b,e,t,r,f,f,o,o,p,n,t,f,k,n,w,e
6947,s,f,c,f,a,f,w,b,g,t,r,f,s,c,e,p,o,t,f,k,y,w,e
6948,s,s,c,f,l,f,w,b,p,t,r,y,f,g,e,p,o,t,f,n,n,w,e
6949,c,y,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6950,x,f,b,f,a,a,w,b,e,t,r,f,k,o,o,p,o,t,f,n,v,p,e
6951,b,f,n,t,f,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,m,p
6952,x,s,u,f,a,f,w,b,e,t,e,y,f,e,g,p,o,t,f,u,y,w,e
6953,x,s,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6954,c,g,y,t,c,f,c,n,b,e,b,f,y,y,c,p,y,n,l,r,c,m,p
6955,x,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
6956,s,f,u,f,a,a,w,b,k,t,r,y,f,g,g,p,n,t,f,n,n,w,e
6957,b,g,w,t,f,f,c,n,b,e,?,k,y,c,b,p,y,o,l,r,c,u,p
6958,c,g,y,t,p,f,c,n,b,t,b,k,y,p,y,p,w,n,l,r,c,m,p
6959,x,f,u,f,a,a,w,b,g,t,r,f,s,g,g,p,n,t,f,k,a,w,e
6960,k,g,g,t,f,f,w,n,b,e,b,f,y,y,y,p,y,n,l,r,c,g,p
6961,k,s,y,t,f,f,c,n,b,e,b,k,y,c,w,p,y,o,l,r,v,m,p
6962,x,f,p,t,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,g,p
6963,c,y,b,t,f,a,c,n,b,e,b,f,y,g,y,p,y,o,l,r,c,m,p
6964,b,f,b,t,f,f,c,n,b,e,b,s,y,w,y,p,y,o,l,r,c,g,p
6965,c,f,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,a,u,p
6966,c,g,b,t,c,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,s,g,p
6967,s,s,r,f,l,a,w,b,e,t,r,f,s,n,o,p,o,t,p,u,y,p,e
6968,b,s,y,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
6969,s,f,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,n,y,w,e
6970,s,s,c,f,l,a,w,b,w,t,c,y,f,g,g,p,n,t,f,u,n,w,e
6971,c,g,n,t,f,f,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,g,p
6972,s,y,u,f,l,f,w,b,h,t,r,f,f,g,g,p,n,t,f,u,n,w,e
6973,s,y,e,f,a,a,w,n,k,t,e,f,s,g,o,p,w,t,f,b,n,w,e
6974,f,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6975,b,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6976,b,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
6977,s,s,u,f,a,a,w,b,p,t,r,s,f,e,o,p,n,t,f,h,y,w,e
6978,c,g,g,t,f,f,c,n,b,e,b,k,y,p,b,p,y,o,l,r,c,u,p
6979,s,f,c,f,a,a,w,b,e,t,r,y,s,g,o,p,n,o,f,n,n,w,e
6980,s,f,c,f,a,a,w,b,o,t,r,f,s,n,o,p,n,t,f,n,y,w,e
6981,f,y,c,f,a,f,w,b,u,t,r,f,s,g,e,p,o,o,f,y,y,p,e
6982,c,s,b,t,f,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6983,s,y,e,f,l,f,w,b,e,t,r,y,f,o,w,p,o,t,f,u,y,w,e
6984,x,f,c,f,a,a,w,b,k,t,r,y,f,g,g,p,n,n,f,k,a,w,e
6985,s,f,r,f,l,f,c,b,p,t,r,s,k,g,n,p,o,t,f,w,n,w,e
6986,f,s,g,t,f,f,c,n,b,e,b,f,y,c,b,p,y,n,l,r,c,m,p
6987,s,s,p,f,a,a,w,b,g,t,c,k,k,g,g,p,o,t,f,u,n,p,e
6988,b,g,g,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6989,k,f,g,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6990,c,f,c,f,l,f,w,b,k,t,r,f,f,g,g,p,o,t,f,u,n,w,e
6991,s,y,c,f,a,f,w,b,u,t,r,f,k,g,g,p,o,t,f,u,n,w,e
6992,c,g,e,t,f,f,c,n,b,e,b,k,y,n,y,p,w,n,l,r,c,g,p
6993,f,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,a,p,p
6994,c,f,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6995,s,f,e,f,l,a,w,b,u,t,?,k,f,e,g,p,n,t,f,u,y,w,e
6996,s,y,r,f,n,a,w,b,e,t,r,s,k,g,w,p,o,t,f,u,n,w,e
6997,s,s,c,f,a,a,w,b,o,t,?,y,f,o,g,p,w,t,f,u,n,w,e
6998,b,y,e,f,l,a,w,b,k,t,r,f,s,g,n,p,o,t,f,u,y,w,e
6999,c,g,b,f,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
7000,f,y,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
7001,s,g,n,f,l,f,w,b,y,t,r,y,f,n,g,p,o,o,f,u,y,w,e
7002,s,f,y,f,l,a,w,b,o,t,e,f,f,e,g,p,w,t,f,u,y,l,e
7003,c,y,n,f,l,a,c,b,e,t,c,s,f,g,g,p,n,t,f,y,n,w,e
7004,c,s,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
7005,c,g,b,t,f,a,w,n,b,e,b,k,y,w,e,p,y,n,l,r,c,m,p
7006,c,y,b,t,p,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
7007,s,f,r,f,a,a,w,b,p,t,e,s,k,p,g,p,n,t,f,y,a,w,e
7008,b,g,y,t,f,f,c,n,b,e,b,k,y,w,n,p,w,o,n,r,c,m,p
7009,s,y,u,f,l,a,w,b,o,t,r,f,k,g,g,p,o,t,f,u,y,w,e
7010,f,y,b,t,f,a,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,u,p
7011,s,f,u,f,a,f,w,b,o,t,r,s,f,g,g,p,o,t,f,u,a,w,e
7012,b,s,p,t,p,f,c,n,b,e,b,s,y,p,y,p,y,n,l,r,c,u,p
7013,c,s,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7014,x,g,w,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
7015,s,s,u,f,a,f,w,b,e,t,c,s,f,o,n,p,o,t,f,o,v,w,e
7016,s,f,g,f,a,f,w,b,e,t,r,k,f,p,g,p,o,t,f,o,y,w,e
7017,s,f,c,f,a,a,w,b,w,t,r,s,s,g,e,p,o,t,f,u,n,w,e
7018,b,g,g,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,d,p
7019,x,g,y,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
7020,s,g,c,f,l,f,w,b,k,t,r,f,k,g,g,p,o,o,f,u,a,w,e
7021,c,g,p,t,f,f,c,n,b,e,b,k,f,c,y,p,y,o,l,r,c,d,p
7022,c,g,y,t,f,f,c,n,b,e,b,k,y,b,n,p,w,o,l,r,c,u,p
7023,b,f,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,d,p
7024,c,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,a,m,p
7025,c,f,p,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
7026,c,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
7027,f,y,c,f,a,a,w,b,h,t,r,s,f,g,g,p,o,o,f,n,n,l,e
7028,c,y,n,t,c,f,c,n,b,e,b,s,y,p,y,p,w,n,l,r,c,m,p
7029,b,f,c,f,a,f,w,b,u,t,r,f,s,g,e,p,o,t,f,n,y,w,e
7030,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7031,x,y,g,f,a,a,w,b,e,t,c,y,k,g,w,p,n,t,f,n,n,w,e
7032,k,f,u,f,l,f,w,b,e,t,r,f,f,g,e,p,n,t,f,k,n,w,e
7033,c,s,w,t,p,f,c,n,b,t,c,k,y,c,y,p,y,o,l,r,c,d,p
7034,s,f,c,f,l,a,w,b,e,t,r,y,f,g,o,p,o,t,f,u,y,w,e
7035,s,y,c,f,a,a,w,b,w,t,r,f,k,g,g,p,o,t,f,n,y,w,e
7036,s,s,u,f,a,a,w,b,g,t,e,y,f,g,g,p,y,t,f,u,y,w,e
7037,s,f,e,f,l,f,w,b,e,t,r,s,f,g,o,p,o,t,f,u,n,w,e
7038,s,g,b,t,y,f,c,n,b,e,b,f,y,n,y,p,y,n,l,r,c,g,p
7039,s,y,c,f,a,f,w,b,p,t,r,s,f,g,g,p,n,o,f,u,n,p,e
7040,c,g,w,t,c,a,c,n,b,e,b,k,y,c,b,p,y,n,e,r,c,m,p
7041,b,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,o,n,l,r,c,m,p
7042,k,s,n,f,a,f,w,b,o,t,r,f,f,g,g,p,n,t,f,b,n,w,e
7043,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
7044,k,f,p,t,p,f,c,n,b,e,b,f,y,b,y,p,y,n,l,b,c,d,p
7045,c,g,b,t,c,a,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,u,p
7046,f,y,n,f,a,a,w,b,o,t,r,y,f,e,o,p,o,t,f,u,v,w,e
7047,s,f,c,f,a,f,w,b,u,t,r,s,s,g,g,p,n,t,f,u,a,p,e
7048,k,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
7049,c,g,b,t,f,f,c,n,b,e,b,f,y,c,y,p,y,t,l,r,c,g,p
7050,s,f,u,f,a,f,w,b,k,t,r,s,f,e,g,p,o,o,f,n,n,w,e
7051,k,g,w,t,f,a,c,n,b,e,b,s,y,b,b,p,y,n,l,h,c,d,p
7052,c,s,n,t,f,f,c,n,b,e,b,k,y,o,y,p,w,n,l,r,c,m,p
7053,x,g,b,t,p,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,g,p
7054,x,f,w,f,a,f,w,b,g,t,r,y,s,g,e,p,n,o,f,u,a,w,e
7055,s,y,e,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
7056,b,y,r,f,a,f,w,b,n,t,r,f,k,o,g,p,w,t,f,n,y,w,e
7057,x,f,n,t,l,a,c,b,e,t,e,f,f,e,o,p,n,t,f,u,n,w,e
7058,c,s,b,t,p,a,c,n,b,e,b,k,y,n,y,p,y,o,p,r,c,m,p
7059,b,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,d,p
7060,c,g,p,t,f,f,c,n,b,e,b,f,y,c,c,p,y,n,n,r,c,u,p
7061,c,g,y,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
7062,k,s,c,f,l,a,w,b,w,t,r,f,f,g,g,p,o,t,f,o,n,w,e
7063,s,s,y,f,a,f,w,b,g,t,e,s,f,g,g,p,n,t,f,u,y,w,e
7064,s,f,c,f,l,a,w,b,e,t,e,y,f,g,g,p,o,t,f,h,n,w,e
7065,c,g,b,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
7066,k,g,b,t,f,a,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,m,p
7067,s,g,g,f,a,a,w,b,e,t,r,f,s,e,g,p,o,t,f,k,y,w,e
7068,x,f,r,f,l,a,w,b,e,t,r,s,f,n,e,p,o,t,f,u,y,w,e
7069,s,f,c,f,l,a,w,b,p,t,r,k,f,w,g,p,o,t,f,u,y,w,e
7070,s,f,c,f,a,f,w,b,k,t,e,s,f,n,g,p,n,t,f,u,s,w,e
7071,s,s,n,f,n,a,w,b,n,t,e,f,f,n,g,p,o,t,f,w,y,w,e
7072,s,y,u,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,b,n,w,e
