,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6070,f,s,p,f,c,a,c,n,b,e,b,s,y,b,b,p,n,o,l,r,v,u,p
6071,k,f,r,f,a,a,w,b,o,t,r,y,k,e,n,p,o,t,f,o,y,u,e
6072,b,s,b,f,p,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,n,d,p
6073,b,g,r,t,s,a,w,n,y,e,?,y,s,w,b,p,y,t,l,r,c,u,p
6074,b,f,p,t,y,f,c,n,b,e,b,y,y,b,b,p,y,n,l,r,s,p,p
6075,b,s,w,t,s,f,w,n,b,t,b,s,y,b,b,p,o,t,l,r,v,u,p
6076,k,g,r,t,y,a,c,n,b,e,b,f,y,p,c,p,y,n,l,n,v,g,p
6077,c,g,g,t,p,f,c,n,b,t,b,k,s,b,c,p,y,n,n,r,c,m,p
6078,b,f,c,f,a,f,c,n,n,t,e,f,f,e,o,p,o,t,f,n,n,p,e
6079,b,s,b,f,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,w,v,m,p
6080,k,g,e,t,s,f,c,n,b,e,e,k,y,c,b,p,n,n,l,r,s,l,p
6081,b,y,e,t,l,f,w,n,e,t,c,f,f,p,g,p,n,o,f,u,n,d,e
6082,c,f,b,t,s,a,c,n,b,e,b,k,y,o,c,p,y,n,l,w,s,w,p
6083,s,y,r,f,p,f,c,n,b,e,b,f,y,b,c,p,y,n,l,h,s,m,p
6084,k,f,c,t,a,a,w,b,n,t,c,s,s,g,e,p,n,t,e,y,y,w,e
6085,c,g,p,t,p,f,c,n,b,e,b,y,y,w,c,p,y,n,l,r,s,m,p
6086,s,y,r,f,a,f,w,b,e,t,r,f,f,o,g,p,w,o,f,n,n,w,e
6087,c,g,g,t,y,a,c,n,b,e,b,k,s,c,y,p,y,n,l,r,c,u,p
6088,f,f,e,t,f,a,c,n,b,e,b,y,y,b,b,p,n,n,p,r,c,m,p
6089,b,f,r,f,a,a,w,b,h,t,r,f,s,g,g,p,n,n,e,b,n,w,e
6090,k,f,e,f,a,a,c,b,g,t,r,k,k,g,g,p,w,t,f,r,n,m,e
6091,c,y,u,f,l,f,w,b,o,t,r,s,s,e,g,p,o,o,f,o,n,w,e
6092,s,s,e,f,l,a,c,b,w,t,c,y,f,g,e,p,w,t,f,u,y,w,e
6093,x,s,b,t,s,a,w,n,b,e,?,k,s,c,y,p,w,n,l,r,c,l,p
6094,b,g,r,t,f,f,c,n,b,t,b,s,y,b,y,p,n,n,l,u,s,g,p
6095,b,g,g,t,f,a,c,n,b,e,e,f,y,c,b,p,n,n,l,w,c,u,p
6096,k,f,e,f,l,a,w,b,e,t,c,f,k,o,g,p,n,t,e,h,n,w,e
6097,x,g,b,t,y,f,c,n,h,e,?,s,y,b,y,p,w,t,l,r,v,m,p
6098,b,s,b,t,s,f,c,n,b,e,b,k,y,b,b,p,y,n,l,o,s,m,p
6099,k,s,b,t,y,f,w,n,b,e,?,k,y,y,c,p,y,n,l,r,v,m,p
6100,s,f,c,f,a,a,w,b,n,t,e,s,k,g,g,p,o,t,f,k,y,w,e
6101,c,g,p,t,p,f,c,n,b,e,b,k,f,b,c,p,y,n,l,k,c,g,p
6102,c,s,g,f,l,a,w,b,e,t,c,f,k,w,p,p,n,t,f,u,a,d,e
6103,s,y,n,t,l,f,w,b,e,t,?,f,k,o,g,p,o,o,f,y,n,w,e
6104,x,g,n,t,y,f,c,n,b,t,?,k,y,p,y,p,y,o,n,r,v,l,p
6105,k,y,w,f,s,f,c,n,b,t,b,f,y,p,b,p,y,n,l,r,s,d,p
6106,k,g,w,t,p,a,w,b,b,e,?,k,s,y,y,p,y,n,l,r,n,d,p
6107,k,y,c,f,n,f,w,b,e,t,r,s,f,e,e,p,n,t,f,n,n,w,e
6108,x,f,c,t,l,f,c,b,o,t,r,f,k,g,g,p,o,o,p,r,y,w,e
6109,s,f,c,f,l,f,w,b,e,t,r,f,k,e,g,p,o,o,e,y,y,w,e
6110,s,f,n,f,l,a,w,b,h,t,r,y,f,e,g,p,n,o,f,h,y,p,e
6111,b,s,r,t,f,f,w,n,b,e,b,f,k,b,c,p,y,n,l,r,c,m,p
6112,s,s,r,t,a,a,w,b,u,t,r,s,s,w,g,p,o,o,f,k,n,w,e
6113,s,f,p,f,a,a,w,n,e,t,r,s,s,g,e,p,n,t,f,o,s,d,e
6114,s,y,u,f,l,f,c,b,o,t,?,s,k,w,g,p,w,t,f,u,n,p,e
6115,x,f,u,t,a,a,w,n,p,t,r,s,k,g,g,p,y,t,f,k,a,w,e
6116,s,f,y,f,a,a,w,b,h,t,r,s,f,g,g,p,n,t,f,h,y,l,e
6117,k,s,r,t,y,a,c,n,b,e,?,y,f,b,w,p,n,n,l,h,v,d,p
6118,b,f,c,f,a,f,w,b,e,t,c,k,k,g,p,p,o,t,f,w,a,w,e
6119,k,f,g,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,n,w,e
6120,s,g,r,f,a,a,w,b,k,t,r,f,s,g,e,p,w,t,f,u,c,g,e
6121,k,f,c,f,a,f,w,b,e,t,r,y,s,o,o,p,n,t,f,b,s,w,e
6122,s,y,c,f,a,a,w,b,e,t,e,f,k,o,p,p,w,o,f,k,s,w,e
6123,s,f,w,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
6124,k,f,p,t,p,a,c,n,b,t,e,f,y,w,y,p,y,n,l,r,v,d,p
6125,s,f,u,t,l,a,w,b,e,t,c,f,k,p,g,p,n,t,n,w,n,w,e
6126,k,f,w,t,n,f,w,b,u,t,r,y,f,n,o,p,o,t,f,u,n,w,e
6127,b,s,e,t,l,f,w,b,h,e,r,y,f,p,g,p,n,t,e,u,v,d,e
6128,f,f,c,f,n,f,c,b,p,t,c,f,f,g,o,p,n,t,f,h,n,w,e
6129,b,y,b,t,s,a,c,n,b,t,b,k,y,c,y,p,y,n,n,r,a,p,p
6130,f,s,b,f,s,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6131,f,g,c,f,l,a,w,b,y,e,c,y,f,e,o,p,o,t,f,y,a,u,e
6132,c,f,b,t,s,f,w,n,b,e,b,k,y,c,b,p,w,n,l,r,s,l,p
6133,x,s,g,f,l,a,c,n,w,t,c,f,k,o,g,p,n,o,f,n,y,w,e
6134,s,g,b,t,y,f,c,n,b,e,b,s,y,c,b,p,y,n,l,r,s,p,p
6135,c,g,g,t,n,a,c,b,e,t,r,f,s,g,p,p,o,t,p,k,n,w,e
6136,b,f,b,t,p,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,s,l,p
6137,k,y,b,t,y,a,c,n,b,e,b,s,k,w,b,p,y,n,l,r,c,u,p
6138,f,f,b,f,l,f,w,b,e,t,r,s,f,g,g,p,w,t,f,o,n,w,e
6139,s,g,p,t,y,f,w,n,b,e,?,k,y,b,c,p,n,o,l,n,s,u,p
6140,k,y,u,f,n,a,c,b,n,t,c,s,k,g,g,p,o,o,e,k,a,p,e
6141,c,f,w,t,y,f,c,n,b,e,b,s,y,o,c,p,y,n,l,r,c,m,p
6142,b,y,u,f,n,a,w,b,u,e,?,y,k,e,g,p,n,t,p,u,y,w,e
6143,x,y,r,f,a,f,c,b,e,t,r,s,k,g,g,p,o,n,f,o,n,w,e
6144,c,g,p,t,s,a,c,n,b,e,b,k,y,y,c,p,y,n,l,k,v,g,p
6145,x,g,p,f,s,f,w,n,o,e,b,s,y,y,b,p,y,n,l,r,v,p,p
6146,k,y,u,f,a,a,w,b,u,t,r,f,f,g,g,p,o,t,f,u,a,d,e
6147,s,y,y,f,a,a,w,b,e,t,?,f,y,g,g,p,n,t,f,o,n,w,e
6148,s,g,e,f,c,f,w,n,b,e,b,k,y,c,y,p,o,o,l,h,c,g,p
6149,b,f,c,f,s,f,c,b,b,t,b,k,y,c,b,p,y,n,e,h,v,m,p
6150,c,f,e,t,p,a,c,n,b,e,e,s,f,w,b,p,y,n,l,r,s,u,p
6151,f,y,u,f,a,f,c,b,r,t,r,s,f,g,o,p,n,o,f,b,n,w,e
6152,s,y,r,f,a,a,w,b,e,e,r,f,k,e,o,p,y,t,f,n,y,w,e
6153,c,f,b,t,p,f,c,n,b,e,b,k,y,c,c,p,y,t,l,r,v,m,p
6154,x,g,p,f,p,f,w,n,b,t,b,y,y,b,w,p,y,o,l,u,v,d,p
6155,x,y,g,t,p,a,c,n,b,e,?,k,s,c,b,p,y,n,l,r,s,l,p
6156,f,s,w,t,y,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,d,p
6157,k,y,r,f,s,a,c,n,b,e,b,s,y,y,c,p,y,n,l,r,c,u,p
6158,k,y,p,t,y,a,c,n,k,t,b,f,y,b,c,p,w,n,l,r,s,m,p
6159,k,f,g,t,a,a,c,b,w,t,r,f,f,g,e,p,n,o,f,k,n,w,e
6160,k,f,p,t,p,f,c,n,b,e,b,s,y,b,b,p,n,n,l,h,c,l,p
6161,x,g,w,f,p,f,c,n,b,t,b,f,y,b,y,p,y,n,l,r,c,d,p
6162,s,f,r,f,a,a,w,b,w,t,c,f,s,o,o,p,w,t,f,u,n,d,e
6163,k,s,c,f,a,f,w,b,k,t,c,k,s,g,p,p,o,t,f,y,y,w,e
6164,k,f,c,f,a,a,w,b,k,t,r,y,k,p,g,p,o,t,f,h,n,g,e
6165,c,y,b,t,s,f,w,n,b,t,b,k,k,y,c,p,y,n,l,w,c,g,p
6166,b,f,c,f,a,a,w,b,k,t,r,s,k,n,g,p,o,n,f,u,y,w,e
6167,b,f,c,f,l,f,w,b,e,t,?,s,f,g,o,p,o,t,f,n,n,u,e
6168,k,y,b,f,f,f,c,n,b,t,e,k,y,y,c,p,y,n,l,r,s,d,p
6169,s,s,u,f,l,a,w,b,e,t,c,s,f,g,g,p,o,t,e,h,n,w,e
6170,f,g,p,t,f,a,c,n,b,e,e,k,y,b,b,p,w,n,l,y,c,u,p
6171,x,g,w,t,p,f,c,n,b,e,b,s,f,c,y,p,y,t,l,n,c,m,p
6172,x,y,p,t,f,f,c,n,b,e,?,k,y,n,y,p,y,n,l,h,v,d,p
6173,c,s,b,t,y,f,c,n,e,e,b,y,y,y,c,p,y,n,l,r,s,g,p
6174,b,y,e,f,a,a,c,b,g,t,r,k,f,y,o,p,o,o,f,u,a,w,e
6175,s,y,u,t,a,f,c,b,w,t,r,k,k,g,g,p,o,t,p,u,a,u,e
6176,b,g,w,f,y,a,c,n,b,t,b,k,y,c,b,p,y,t,l,r,y,g,p
6177,s,s,r,f,a,f,c,b,y,t,r,s,f,g,g,p,o,t,n,y,n,w,e
6178,c,f,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
6179,b,g,b,t,c,f,c,n,b,t,b,k,y,y,y,p,y,n,l,k,c,d,p
6180,f,f,g,t,s,f,c,n,b,e,b,y,y,b,b,p,y,n,l,r,v,m,p
6181,s,y,c,f,l,f,c,b,g,t,r,s,k,g,e,p,n,o,p,o,a,w,e
6182,c,g,p,t,p,a,w,n,b,e,b,y,y,b,y,p,y,o,l,h,c,m,p
6183,c,f,u,t,p,a,c,n,b,e,b,k,k,o,n,p,n,t,l,r,s,l,p
6184,b,s,w,f,s,f,c,n,b,e,?,y,y,c,c,p,y,t,l,r,a,g,p
6185,s,y,n,f,n,a,w,b,o,t,c,k,f,g,g,p,o,t,e,o,n,w,e
6186,c,g,b,t,p,a,c,n,w,e,b,k,y,y,n,p,y,n,l,n,a,d,p
6187,s,f,u,f,a,a,c,b,e,t,c,k,s,o,g,p,w,t,n,h,y,w,e
6188,k,g,p,t,f,f,c,n,b,e,b,k,k,b,b,p,w,o,l,r,c,m,p
6189,c,s,w,f,f,f,c,n,b,e,?,k,y,y,w,p,y,n,l,h,a,g,p
6190,c,y,e,t,a,f,w,b,y,t,r,y,s,g,n,p,n,t,f,u,c,w,e
6191,k,s,w,t,s,a,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,p,p
6192,k,y,p,f,p,f,c,n,b,e,c,f,y,c,c,p,y,n,l,r,c,m,p
6193,x,f,e,t,n,a,w,b,e,t,c,y,s,g,g,p,o,t,p,h,n,p,e
6194,k,g,w,f,p,f,c,n,b,t,r,y,s,o,y,p,w,n,l,r,v,l,p
6195,c,g,u,t,a,f,c,b,e,t,r,s,k,w,o,p,o,t,f,u,n,w,e
6196,f,y,c,f,a,f,w,b,k,e,r,f,k,o,g,p,n,t,n,u,n,u,e
6197,b,s,b,t,y,f,c,n,u,e,?,k,y,y,b,p,w,n,l,r,c,m,p
6198,x,f,e,f,l,a,c,b,k,t,r,s,k,g,g,p,y,t,f,k,n,w,e
6199,f,f,c,f,l,f,w,b,u,e,c,f,k,e,e,p,o,o,p,b,y,w,e
6200,c,g,b,t,p,f,c,n,b,t,?,k,y,y,e,p,y,n,l,r,v,m,p
6201,s,f,u,f,a,a,w,n,p,t,r,f,f,n,g,p,o,t,p,y,n,w,e
6202,b,g,b,t,s,a,w,n,b,t,?,y,y,g,p,p,y,n,l,r,s,g,p
6203,f,s,p,t,p,f,c,n,b,e,e,k,s,c,c,p,y,n,l,w,v,d,p
6204,x,f,r,f,a,a,w,b,p,t,c,y,s,o,g,p,w,o,f,n,a,w,e
6205,x,y,e,f,n,f,w,b,n,t,r,k,f,g,g,p,o,o,f,b,y,w,e
6206,k,f,r,f,a,f,w,b,e,t,r,f,f,e,g,p,w,t,f,k,n,p,e
6207,b,g,p,t,s,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,s,g,p
6208,k,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,h,n,u,p
6209,s,y,n,f,a,f,c,b,e,t,c,y,f,p,p,p,o,t,f,b,n,l,e
6210,x,s,g,f,a,a,c,b,e,t,r,f,k,g,g,p,o,o,f,n,n,l,e
6211,f,g,y,t,y,f,c,n,b,e,?,k,k,n,b,p,o,n,l,r,c,u,p
6212,b,y,u,f,a,a,c,b,w,t,c,f,f,e,g,p,y,o,f,y,y,w,e
6213,b,g,b,f,p,f,c,n,b,e,?,k,k,c,b,p,w,n,l,h,v,m,p
6214,k,y,y,f,a,a,c,b,w,t,e,s,y,g,g,p,n,o,n,b,n,w,e
6215,s,s,u,f,l,f,w,b,e,t,c,s,s,o,o,p,n,n,f,k,n,w,e
6216,b,s,n,t,f,f,c,n,b,e,b,k,s,c,b,p,y,t,l,r,c,m,p
6217,s,g,p,t,f,f,c,n,b,e,?,k,f,c,y,p,y,n,l,r,s,d,p
6218,b,s,b,t,y,f,c,b,b,e,b,y,y,b,y,p,y,n,l,r,s,p,p
6219,k,s,u,f,n,a,w,b,w,t,r,f,k,o,g,p,o,n,f,o,n,w,e
6220,k,s,w,t,y,f,c,n,b,t,b,k,y,w,b,p,y,n,l,r,v,m,p
6221,s,y,w,t,a,a,w,b,w,t,c,s,s,g,g,p,n,t,e,y,n,d,e
6222,c,s,b,t,f,a,c,n,b,e,b,k,y,w,n,p,y,n,l,r,s,l,p
6223,c,y,p,t,y,a,c,b,b,t,b,s,y,y,y,p,w,n,l,r,c,m,p
6224,s,f,r,f,l,a,c,b,e,t,r,y,f,o,g,p,w,t,f,u,a,p,e
6225,c,f,w,t,f,a,c,n,b,e,b,y,y,b,c,p,y,n,l,r,v,m,p
6226,s,f,u,f,l,f,w,b,n,t,c,f,f,g,g,p,o,t,f,u,n,w,e
6227,s,g,e,t,l,f,w,n,e,t,r,y,k,e,g,p,o,t,n,y,y,g,e
6228,c,s,y,f,y,f,c,n,b,e,b,f,y,b,b,p,y,n,l,r,s,d,p
6229,s,f,r,t,a,a,w,b,p,t,c,s,f,g,o,p,o,t,f,u,n,p,e
6230,c,g,y,f,p,f,c,n,b,t,b,f,y,b,y,p,y,n,l,h,v,p,p
6231,f,y,b,t,p,f,c,n,b,e,?,k,y,n,c,p,w,n,l,r,c,d,p
6232,x,g,b,t,p,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,d,p
6233,f,g,p,t,p,f,c,n,b,e,b,k,k,w,y,p,n,n,l,r,c,m,p
6234,c,g,r,t,s,a,c,n,b,e,?,f,k,b,c,p,w,n,l,h,c,d,p
6235,b,f,e,f,l,f,w,b,o,t,r,s,f,g,g,p,o,n,e,u,y,w,e
6236,c,y,y,t,y,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,v,g,p
6237,x,g,y,t,p,a,c,n,b,e,b,s,y,b,c,p,y,o,l,r,v,m,p
6238,x,y,c,t,a,a,c,n,p,t,r,s,k,g,e,p,o,t,p,k,y,w,e
6239,k,f,r,f,l,f,w,b,h,t,e,s,s,g,g,p,y,t,f,w,a,l,e
6240,s,f,p,f,f,f,c,n,b,e,c,f,f,y,b,p,y,o,l,r,c,g,p
6241,x,f,e,t,l,f,w,b,n,t,e,s,k,o,e,p,n,t,e,u,n,w,e
6242,s,g,e,f,l,f,w,b,w,t,r,s,s,g,g,p,n,t,f,u,n,p,e
6243,b,y,w,t,f,a,c,n,b,e,e,y,y,y,b,p,y,t,l,h,c,m,p
6244,c,y,b,t,y,f,c,n,b,e,e,y,y,w,b,p,o,n,l,h,v,p,p
6245,f,f,c,f,l,a,w,b,e,t,r,s,s,g,e,p,w,t,f,u,y,l,e
6246,c,f,e,f,a,f,w,b,w,t,r,f,k,g,g,p,w,o,f,y,y,w,e
6247,f,g,b,t,f,f,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6248,k,f,c,t,l,a,w,b,r,t,c,f,f,g,p,p,n,t,e,n,n,p,e
6249,b,y,p,t,s,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,s,u,p
6250,x,y,c,f,a,f,c,b,e,t,r,y,s,o,g,p,w,t,f,b,y,w,e
6251,s,y,c,f,l,a,c,b,u,t,r,f,f,g,g,p,o,o,f,u,y,u,e
6252,s,y,g,f,n,a,w,b,e,t,r,s,f,o,g,p,o,t,f,k,n,w,e
6253,k,y,u,f,l,f,c,b,u,t,?,s,k,e,e,p,w,n,f,k,n,w,e
6254,s,f,c,f,n,a,w,n,e,e,c,s,k,o,g,p,n,o,f,w,n,p,e
6255,f,y,n,f,a,a,w,b,e,t,e,k,f,p,o,p,o,t,f,k,y,w,e
6256,s,f,w,f,a,f,c,b,h,t,r,f,k,g,o,p,n,t,f,u,a,u,e
6257,f,g,y,t,p,f,w,n,r,e,b,s,y,y,y,p,y,n,l,b,v,d,p
6258,s,g,g,t,y,f,c,n,n,e,b,y,k,b,b,p,y,n,l,r,y,p,p
6259,k,f,e,f,a,f,w,b,p,t,r,f,k,g,g,p,w,t,f,b,y,w,e
6260,c,g,b,t,f,a,c,b,b,e,b,y,y,p,y,p,y,n,l,h,c,u,p
6261,f,g,w,t,s,a,c,n,b,e,?,k,y,b,c,p,y,o,n,r,c,u,p
6262,c,y,p,t,f,f,c,n,b,t,b,y,y,b,b,p,y,n,l,r,y,g,p
6263,c,f,r,t,y,f,w,n,b,t,b,k,y,b,b,p,w,n,l,r,c,g,p
6264,k,y,n,f,n,f,w,n,e,t,c,s,f,g,p,p,n,t,f,w,a,u,e
6265,c,s,p,f,c,a,c,n,b,e,?,y,y,y,b,p,y,o,l,r,v,d,p
6266,k,f,e,f,a,f,w,b,u,t,r,y,s,e,e,p,o,o,e,u,n,w,e
6267,x,s,n,t,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,v,g,p
6268,f,y,b,f,f,a,w,n,b,t,e,s,y,c,b,p,y,n,l,o,s,d,p
6269,k,s,r,t,a,f,w,b,n,t,r,f,f,g,g,p,n,t,e,k,n,w,e
6270,s,y,p,f,l,a,w,b,p,t,r,f,f,g,n,p,w,o,f,o,n,w,e
6271,x,g,p,t,s,f,c,n,b,e,b,k,s,y,b,p,w,o,l,o,v,g,p
6272,c,y,p,t,y,a,c,n,b,e,b,k,f,b,w,p,o,n,n,r,c,d,p
6273,f,s,e,f,n,a,w,b,u,t,r,f,k,o,e,p,n,o,e,u,s,l,e
6274,c,g,p,t,c,a,c,n,b,e,c,k,y,c,b,p,y,n,l,h,s,g,p
6275,x,s,c,f,l,a,c,b,u,t,c,y,y,g,g,p,o,t,f,w,y,w,e
6276,b,s,p,t,f,f,c,n,b,t,e,y,y,y,w,p,w,t,e,k,s,p,p
6277,x,s,r,t,a,f,w,b,y,t,e,y,f,o,g,p,o,t,f,u,n,m,e
6278,c,g,w,t,s,f,c,n,b,e,?,s,y,y,w,p,w,n,l,r,c,d,p
6279,s,y,e,f,a,f,w,b,k,t,c,k,s,g,e,p,n,o,f,w,y,w,e
6280,s,s,e,f,l,f,w,b,g,t,r,y,f,e,g,p,w,o,f,u,n,w,e
6281,s,y,e,f,a,a,w,b,y,e,e,f,k,e,g,p,o,t,p,n,n,p,e
6282,s,f,c,t,a,a,w,b,n,e,c,s,k,g,g,p,n,t,n,k,v,w,e
6283,f,y,b,t,s,a,c,b,b,e,b,y,y,b,y,p,y,o,l,r,c,g,p
6284,c,f,e,t,f,f,w,n,b,t,b,y,y,c,n,p,y,n,l,r,s,p,p
6285,c,s,p,f,f,f,c,n,b,e,b,f,y,c,b,p,w,n,n,r,c,d,p
6286,f,s,g,t,p,f,c,n,b,e,b,k,s,b,n,p,y,n,l,b,c,m,p
6287,s,s,c,f,a,f,c,b,y,e,c,k,k,e,g,p,o,t,f,u,n,w,e
6288,s,y,r,f,l,f,w,b,e,t,r,s,k,g,o,p,n,o,f,u,y,w,e
6289,c,y,w,t,c,a,c,n,b,e,b,y,y,b,y,p,y,n,l,y,a,p,p
6290,s,y,c,f,l,a,w,b,h,t,b,k,y,g,g,p,n,t,f,w,s,w,e
6291,b,f,c,f,a,f,w,n,p,t,e,y,f,o,g,p,o,o,f,k,y,d,e
6292,f,f,c,t,a,f,c,b,y,t,r,y,f,o,o,p,n,t,e,u,y,m,e
6293,k,f,r,t,s,f,c,n,b,e,e,f,y,c,b,p,y,n,l,b,s,m,p
6294,s,f,u,t,a,f,w,b,k,t,r,s,f,o,g,p,o,t,f,y,n,p,e
6295,k,y,p,f,c,a,c,n,b,e,?,k,k,b,n,p,y,o,l,r,c,d,p
6296,b,y,e,t,y,a,c,n,b,e,e,y,y,b,b,p,n,o,n,r,c,d,p
6297,s,y,r,f,l,a,c,b,w,e,r,f,s,g,g,p,o,t,p,u,n,w,e
6298,k,f,w,t,n,a,c,n,g,t,r,y,k,g,g,p,n,t,f,o,a,w,e
6299,c,y,w,f,y,f,c,n,b,e,b,s,y,y,c,p,w,n,l,r,v,d,p
6300,s,f,c,f,a,a,w,b,e,t,c,s,k,g,e,p,n,o,p,n,n,w,e
6301,c,g,g,t,y,f,c,n,n,e,b,k,y,b,b,p,y,n,l,r,s,m,p
6302,b,f,c,f,l,f,w,b,p,e,r,f,k,g,g,p,o,t,f,u,n,g,e
6303,x,s,n,t,a,a,c,b,u,t,e,f,k,g,e,p,o,t,f,h,n,w,e
6304,c,s,y,t,s,f,c,b,b,e,e,k,s,y,b,p,y,n,l,r,c,d,p
6305,x,g,c,t,a,a,c,b,w,t,e,k,k,n,g,p,o,o,f,n,y,w,e
6306,c,g,w,t,f,f,w,n,b,e,b,k,y,y,b,p,o,n,n,y,s,m,p
6307,x,f,r,f,l,a,w,b,e,t,c,k,s,o,g,p,o,t,f,n,n,u,e
6308,s,y,e,f,l,f,w,b,u,t,r,k,f,e,g,p,o,t,n,b,y,w,e
6309,s,s,c,f,a,a,c,b,e,t,r,f,s,o,g,p,o,n,e,u,y,w,e
6310,x,y,y,f,a,a,w,b,w,e,c,y,k,e,e,p,o,t,f,u,a,l,e
6311,k,f,r,f,l,a,w,b,h,t,c,f,f,p,b,p,n,t,f,u,n,w,e
6312,c,y,b,t,c,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6313,f,s,p,f,l,a,c,b,e,t,r,f,f,g,g,p,n,n,f,u,n,w,e
6314,x,g,g,t,s,f,w,n,b,e,b,s,y,n,y,p,n,n,l,r,c,g,p
6315,f,f,r,f,a,f,w,b,n,t,c,s,f,g,g,p,o,o,f,n,n,w,e
6316,x,y,w,f,c,a,c,n,b,e,b,k,s,b,y,p,y,n,l,r,c,m,p
6317,c,g,w,t,p,a,c,n,b,e,b,k,y,w,b,p,y,n,l,h,c,m,p
6318,c,s,n,t,s,f,c,n,b,t,e,y,s,b,c,p,n,n,l,r,v,p,p
6319,b,y,e,t,f,a,c,n,b,e,b,s,f,b,b,p,n,n,l,r,c,d,p
6320,s,g,p,t,c,a,w,n,b,t,b,k,k,c,c,p,y,n,l,r,v,p,p
6321,b,f,e,f,a,f,w,b,o,t,c,s,s,w,g,p,w,t,e,u,y,w,e
6322,x,y,u,f,l,a,w,b,k,t,r,s,k,g,g,p,o,t,e,y,s,w,e
6323,s,s,c,f,l,f,w,b,o,t,c,f,f,g,g,p,o,t,f,k,n,w,e
6324,s,f,c,f,a,f,w,n,e,t,c,f,f,e,o,p,n,t,f,n,n,w,e
6325,f,s,b,f,s,f,c,b,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6326,x,f,r,f,a,f,c,b,k,t,c,f,f,g,o,p,w,t,f,u,a,l,e
6327,s,f,u,f,a,f,w,b,h,e,r,y,f,g,e,p,o,t,f,o,n,w,e
6328,x,g,b,t,s,f,w,b,b,t,b,y,y,c,b,p,y,n,l,y,c,l,p
6329,s,f,c,f,a,f,c,n,e,t,c,k,s,g,g,p,n,t,f,o,n,w,e
6330,k,y,c,f,a,f,w,b,e,t,r,f,k,n,g,p,n,t,f,y,n,d,e
6331,c,g,b,t,s,f,c,n,b,e,b,f,k,c,b,p,n,n,l,r,v,d,p
6332,s,g,u,f,l,a,w,b,e,t,?,y,k,e,p,p,o,t,f,w,n,u,e
6333,x,f,c,f,a,a,w,b,p,t,r,s,f,y,g,p,n,t,f,u,n,w,e
6334,c,f,r,t,a,f,w,b,e,t,e,f,k,e,p,p,o,t,e,w,y,w,e
6335,x,f,g,f,l,f,w,b,e,e,r,y,y,g,g,p,o,t,f,n,y,w,e
6336,s,f,c,t,a,a,w,b,e,t,r,y,k,o,p,p,o,t,e,y,y,w,e
6337,f,y,c,f,a,f,w,b,w,t,r,y,k,g,e,p,n,t,f,u,n,g,e
6338,c,g,n,t,l,a,c,b,w,t,r,y,s,e,n,p,y,t,f,u,n,p,e
6339,f,g,r,t,y,f,c,n,b,t,b,k,y,b,c,p,w,o,l,r,v,d,p
6340,x,f,b,f,l,f,w,b,w,e,r,y,s,g,w,p,n,t,f,u,n,w,e
6341,b,g,w,t,y,f,c,n,b,t,?,y,y,b,y,p,y,o,l,r,n,g,p
6342,f,s,c,t,a,a,w,n,y,t,r,k,f,g,g,p,n,t,e,o,n,m,e
6343,f,y,u,f,l,f,w,b,o,t,r,y,f,g,g,p,w,t,p,u,n,w,e
6344,b,f,b,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,o,s,d,p
6345,b,f,r,f,a,f,w,b,e,t,e,f,f,g,g,p,n,t,f,u,y,p,e
6346,k,g,b,f,s,a,w,n,b,e,c,f,y,p,b,p,n,n,l,r,c,g,p
6347,f,f,n,f,n,a,w,b,p,t,r,f,f,p,g,p,o,t,p,n,a,u,e
6348,k,s,u,f,n,f,w,b,r,t,e,k,f,o,p,p,w,t,f,b,y,w,e
6349,f,y,b,t,s,f,c,n,b,e,b,y,y,y,g,p,y,n,l,r,s,d,p
6350,f,f,c,f,a,f,w,b,u,t,c,s,k,g,g,p,n,t,f,u,a,u,e
6351,x,f,c,f,l,a,w,b,o,e,r,f,s,e,e,p,n,t,n,u,n,p,e
