,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7025,x,y,n,f,p,f,c,n,u,t,?,s,f,w,g,p,w,o,f,k,v,p,p
7026,f,y,y,f,p,f,w,n,n,e,c,k,y,y,y,p,y,o,e,n,c,l,p
7027,b,f,p,f,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,k,y,u,p
7028,x,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7029,x,s,r,f,a,a,w,b,o,e,?,s,y,o,o,p,o,o,p,n,n,g,e
7030,f,s,w,f,l,a,c,n,w,e,c,f,y,o,o,p,n,o,p,u,n,m,e
7031,x,s,w,f,a,a,c,b,u,e,c,k,y,o,o,p,n,o,p,n,n,m,e
7032,f,s,w,f,l,f,w,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
7033,b,s,w,t,n,f,c,b,h,e,c,s,f,e,w,p,w,o,e,n,s,m,e
7034,c,g,b,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
7035,f,s,e,f,f,f,c,b,u,e,c,f,f,g,g,p,w,o,p,h,v,d,p
7036,s,f,n,f,n,f,c,b,n,t,e,s,y,n,n,p,w,o,p,k,y,u,e
7037,k,y,e,f,f,f,w,b,h,e,c,k,k,p,n,p,w,o,l,h,y,d,p
7038,k,y,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,p,p
7039,x,y,y,t,a,a,c,b,n,e,c,k,k,o,o,p,n,o,p,k,n,m,e
7040,b,s,c,f,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
7041,f,y,n,f,f,f,c,b,p,e,c,k,k,n,p,p,w,o,l,h,v,d,p
7042,x,s,c,f,n,f,w,n,w,t,b,s,f,w,n,p,w,o,f,h,y,d,e
7043,b,s,c,f,c,f,c,n,w,e,c,s,f,w,y,p,w,o,f,k,y,d,p
7044,f,f,g,f,n,a,c,b,n,e,e,s,s,o,o,p,n,o,p,y,y,u,e
7045,x,y,e,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,p,e
7046,c,s,w,f,l,f,w,n,p,e,c,k,f,e,e,p,w,o,e,u,a,g,e
7047,f,f,g,f,l,a,c,b,k,t,e,s,y,o,o,p,n,o,p,k,y,u,e
7048,f,s,e,f,n,f,w,b,p,t,b,s,f,w,e,p,w,o,f,k,v,l,e
7049,f,f,c,f,n,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
7050,k,s,w,f,l,f,c,b,w,e,c,s,y,g,p,p,w,o,p,n,n,m,e
7051,k,f,n,f,f,f,c,b,h,e,?,f,f,n,n,p,w,o,p,h,c,d,p
7052,f,f,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7053,b,y,p,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,u,p
7054,c,s,n,t,c,f,c,n,g,e,c,k,k,w,y,p,w,o,p,k,c,d,p
7055,f,g,n,t,n,f,w,b,y,t,b,y,y,n,n,p,w,o,p,y,y,g,e
7056,k,y,y,f,f,f,c,b,b,t,?,k,y,p,b,p,w,n,e,w,s,p,p
7057,f,f,y,f,c,f,c,n,n,t,?,y,y,y,y,p,y,o,e,n,c,d,p
7058,b,s,w,t,a,f,c,n,w,e,c,f,f,y,y,p,y,o,e,u,a,g,e
7059,k,s,g,f,c,f,c,n,p,t,b,k,k,p,w,p,w,o,l,k,v,m,p
7060,k,s,b,f,c,f,w,n,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
7061,b,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
7062,b,y,n,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
7063,f,f,e,f,c,f,c,n,g,t,?,y,f,w,y,p,w,o,p,n,c,d,p
7064,x,s,n,t,l,f,w,b,y,t,b,s,k,g,g,p,w,o,p,n,y,d,e
7065,c,f,c,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,y,p,e
7066,b,y,r,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7067,b,s,w,f,a,a,w,b,g,e,c,s,k,o,o,p,n,o,p,n,y,d,e
7068,f,s,n,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,y,p,e
7069,f,s,n,t,c,f,c,n,u,t,?,f,k,w,y,p,w,o,p,n,s,d,p
7070,x,s,w,t,n,f,c,b,n,e,c,s,f,w,n,p,w,o,e,k,s,g,e
7071,k,f,g,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,p,e
7072,c,y,c,f,p,f,c,n,u,e,c,s,f,w,w,p,w,o,f,n,v,m,p
7073,s,f,g,t,l,a,w,b,p,e,e,s,y,o,o,p,o,o,p,k,n,g,e
7074,b,y,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,y,g,p
7075,x,y,n,t,a,f,w,b,k,e,r,y,s,e,e,p,w,o,e,n,s,g,e
7076,b,f,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
7077,x,y,n,t,a,f,c,b,k,e,r,s,f,y,y,p,y,o,e,k,s,p,e
7078,b,s,w,t,a,a,c,b,y,e,c,y,k,o,o,p,o,o,p,n,n,m,e
7079,x,y,y,f,a,f,w,b,w,e,r,f,s,e,w,p,w,o,e,n,a,g,e
7080,k,y,b,f,c,f,c,n,k,e,b,k,y,p,n,p,w,o,e,n,s,u,p
7081,b,y,c,t,a,f,c,b,k,e,c,k,f,w,g,p,w,o,e,k,s,m,e
7082,c,g,c,f,a,a,w,b,n,t,b,s,y,o,o,p,o,o,p,n,v,l,e
7083,f,g,b,f,c,f,w,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
7084,x,f,n,t,l,a,c,b,g,t,e,k,k,o,o,p,o,o,p,n,y,u,e
7085,k,y,n,t,p,f,w,n,u,e,c,y,f,n,p,p,w,o,p,n,c,l,p
7086,b,s,c,t,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,k,s,m,e
7087,b,g,w,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
7088,c,y,e,f,f,f,c,b,g,e,c,k,k,p,p,p,w,o,l,h,y,d,p
7089,k,f,n,f,c,f,w,n,o,t,?,k,s,w,y,p,w,o,p,n,c,d,p
7090,x,f,c,f,n,a,w,b,o,t,b,y,k,o,o,p,o,o,p,o,y,d,e
7091,k,y,c,f,f,f,c,b,g,e,c,f,f,w,y,p,w,o,p,h,s,d,p
7092,b,y,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,u,p
7093,x,s,w,f,l,f,c,b,w,e,c,s,f,w,g,p,w,o,f,k,v,g,e
7094,f,s,g,f,l,f,c,b,h,e,?,s,f,w,p,p,w,o,f,k,v,l,e
7095,x,y,y,t,a,f,w,b,n,e,r,f,s,e,e,p,w,o,e,n,a,g,e
7096,f,y,n,t,a,a,w,b,n,e,r,s,y,o,o,p,o,o,p,k,n,g,e
7097,f,f,g,f,l,f,c,b,o,t,e,y,y,g,p,p,w,o,p,n,y,u,e
7098,b,s,w,f,n,f,c,b,h,e,c,f,s,e,w,p,w,o,e,k,s,m,e
7099,c,y,c,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,n,c,d,p
7100,c,f,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,u,p
7101,k,y,c,f,y,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,d,p
7102,x,g,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
7103,f,y,e,f,c,f,c,n,g,e,c,y,f,w,w,p,w,o,p,k,s,d,p
7104,c,y,n,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7105,s,f,g,f,n,a,c,b,o,t,e,k,k,o,o,p,o,o,p,y,y,u,e
7106,k,y,c,t,p,f,w,n,o,e,c,y,f,w,y,p,w,o,p,n,c,l,p
7107,b,s,g,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,y,u,p
7108,c,y,e,f,p,f,c,n,g,e,c,f,f,w,w,p,w,o,p,n,c,d,p
7109,s,f,g,f,n,f,c,b,o,t,e,k,s,w,g,p,w,o,p,b,y,u,e
7110,x,y,p,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7111,c,g,w,f,y,f,c,n,b,e,b,k,y,w,w,p,w,n,e,w,a,g,p
7112,f,f,n,t,l,f,c,b,k,t,b,f,f,w,n,p,w,o,e,k,s,p,e
7113,f,y,w,f,f,f,w,b,g,e,e,k,k,n,b,p,w,o,l,h,v,g,p
7114,f,s,p,f,a,f,c,b,h,e,?,s,f,w,g,p,w,o,f,k,y,p,e
7115,f,y,c,f,s,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
7116,f,g,b,f,m,a,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
7117,k,f,e,f,n,a,c,b,o,t,b,s,y,o,o,p,n,o,p,y,v,l,e
7118,k,f,e,t,c,f,c,n,n,t,?,y,f,g,p,p,w,o,p,n,v,d,p
7119,b,y,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,g,p
7120,s,f,g,f,l,f,c,b,n,e,e,s,y,w,g,p,w,o,p,n,y,u,e
7121,b,f,p,f,s,f,w,n,b,e,b,f,k,y,y,p,y,n,e,w,v,g,p
7122,s,f,g,f,l,a,c,b,g,t,e,k,y,o,o,p,o,o,p,k,y,u,e
7123,x,f,g,f,l,a,c,b,u,t,e,s,y,o,o,p,o,o,p,n,y,u,e
7124,c,s,w,f,l,f,w,b,g,e,c,y,k,g,p,p,w,o,p,n,y,g,e
7125,b,y,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
7126,k,y,c,f,s,f,c,n,b,e,c,k,k,w,p,p,w,n,e,w,c,l,p
7127,b,s,r,t,a,f,c,n,w,e,?,f,f,e,e,p,w,o,e,u,c,w,e
7128,c,y,n,f,f,f,c,b,g,e,c,k,k,p,b,p,w,o,l,h,y,d,p
7129,k,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7130,x,s,w,f,c,f,c,n,p,e,e,k,k,b,n,p,w,o,l,k,v,g,p
7131,f,y,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7132,x,g,g,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,m,p
7133,b,g,b,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,v,m,p
7134,f,s,w,f,a,f,c,b,n,e,c,y,y,p,g,p,w,o,p,k,n,m,e
7135,f,s,w,f,l,f,c,b,w,e,c,s,f,w,n,p,w,o,f,n,v,l,e
7136,k,f,e,f,p,f,c,n,g,t,?,k,k,p,p,p,w,o,l,k,y,d,p
7137,f,f,e,f,y,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,c,d,p
7138,x,y,n,t,a,f,w,n,w,e,r,f,s,p,w,p,w,o,e,u,s,g,e
7139,f,y,y,f,f,f,c,b,h,e,r,k,k,b,p,p,w,o,l,h,y,g,p
7140,c,s,w,f,n,f,c,b,g,e,c,y,y,g,g,p,w,o,p,k,n,m,e
7141,c,g,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
7142,k,s,y,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7143,k,f,n,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,v,d,p
7144,b,y,p,f,n,f,c,b,p,e,?,s,f,w,g,p,w,o,f,n,v,l,e
7145,x,f,y,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,p,e
7146,k,y,r,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,d,p
7147,b,y,b,f,y,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,s,u,p
7148,k,y,w,f,l,a,c,b,k,e,c,y,y,o,o,p,o,o,p,n,n,m,e
7149,b,f,p,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,g,p
7150,f,s,u,t,a,a,w,b,n,e,?,s,y,o,o,p,n,o,p,n,v,l,e
7151,b,s,g,f,f,f,w,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
7152,c,s,b,t,c,f,c,n,u,e,b,s,f,p,p,p,w,o,p,k,n,m,p
7153,k,s,w,t,n,f,w,b,n,e,c,s,y,g,w,p,w,o,p,y,n,g,e
7154,x,g,w,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,v,m,p
7155,c,g,w,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
7156,f,s,w,f,l,f,c,b,h,e,c,f,s,w,y,p,w,o,e,k,s,m,e
7157,f,y,y,t,l,f,w,n,p,e,r,s,f,y,y,p,y,o,e,u,a,g,e
7158,x,s,w,t,a,a,w,b,g,e,c,k,k,o,o,p,n,o,p,n,y,d,e
7159,k,s,e,t,l,f,c,b,n,e,?,y,y,g,w,p,w,o,p,k,c,w,e
7160,c,s,y,t,a,f,w,b,p,e,c,f,f,e,w,p,w,o,e,n,s,g,e
7161,x,y,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
7162,b,g,y,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,g,p
7163,f,f,n,t,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,k,c,d,p
7164,k,y,w,f,y,f,c,n,b,e,c,k,y,p,g,p,w,o,e,w,c,d,p
7165,s,f,g,t,l,f,c,b,n,t,e,y,y,p,p,p,w,o,p,k,y,u,e
7166,k,g,b,f,c,f,w,n,y,e,b,k,y,p,w,p,w,o,e,n,v,g,p
7167,c,y,y,f,s,f,c,n,b,e,c,y,k,p,n,p,w,n,e,w,c,d,p
7168,b,g,w,f,f,f,w,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
7169,k,g,p,t,y,f,c,n,b,e,b,s,y,y,y,p,y,o,e,w,v,g,p
7170,s,f,g,f,a,f,c,b,o,t,e,k,f,g,w,p,w,o,p,n,y,u,e
7171,k,s,p,f,l,a,w,b,y,e,?,k,y,c,c,p,w,o,n,n,c,l,e
7172,x,f,g,f,a,f,c,b,g,t,e,s,y,g,g,p,w,o,p,n,y,u,e
7173,b,s,y,t,l,a,c,b,o,e,c,s,s,o,o,p,n,o,p,n,n,m,e
7174,f,y,c,t,c,f,c,n,g,e,c,s,f,n,n,p,w,o,p,n,c,d,p
7175,f,y,e,t,c,f,c,n,o,e,c,f,f,n,p,p,w,o,p,n,c,d,p
7176,k,f,b,t,p,f,c,n,u,e,b,f,k,w,y,p,w,o,p,k,v,g,p
7177,f,y,y,t,f,f,c,b,g,t,?,f,s,n,n,p,w,o,p,h,s,d,p
7178,x,y,y,f,a,a,c,b,y,e,r,k,s,o,o,p,o,o,p,n,n,g,e
7179,k,f,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,d,p
7180,f,f,e,t,l,f,w,b,u,t,b,y,y,g,g,p,w,o,p,n,y,d,e
7181,x,f,g,t,f,f,c,b,g,t,?,f,k,w,w,p,w,o,p,h,s,d,p
7182,x,y,y,f,a,f,c,b,k,e,r,k,y,g,p,p,w,o,p,n,v,p,e
7183,f,y,n,f,a,a,c,n,n,e,r,s,y,o,o,p,n,o,p,u,s,p,e
7184,x,f,e,f,n,f,c,b,r,t,?,y,f,w,w,p,w,t,p,r,s,d,p
7185,b,f,b,f,f,f,c,b,g,e,b,y,f,w,y,p,w,o,p,h,c,l,p
7186,x,y,e,f,y,f,w,n,b,t,?,k,k,p,p,p,w,o,e,w,c,d,p
7187,f,s,y,f,l,f,w,b,h,e,c,s,f,w,g,p,w,o,e,k,a,g,e
7188,f,s,c,t,a,f,w,n,w,e,c,s,f,y,y,p,y,o,e,u,a,g,e
7189,b,s,e,f,y,f,w,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
7190,x,f,n,f,n,f,w,b,p,t,b,s,f,w,w,p,w,t,f,w,v,l,e
7191,x,s,y,f,l,f,c,b,w,e,c,s,f,w,n,p,w,o,f,n,v,l,e
7192,f,y,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7193,x,g,b,f,p,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,s,u,p
7194,k,y,b,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
7195,f,f,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
7196,c,y,p,f,f,f,w,n,b,e,b,k,k,w,y,p,w,o,e,w,a,g,p
7197,b,y,n,t,a,f,c,n,w,e,c,f,s,w,n,p,w,o,e,u,s,m,e
7198,f,f,g,f,l,a,c,b,g,t,e,s,k,o,o,p,n,o,p,k,y,u,e
7199,b,g,b,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,g,p
7200,x,s,e,f,a,f,c,b,n,t,b,k,y,p,w,p,w,o,p,k,s,p,e
7201,k,g,b,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,u,p
7202,k,s,g,f,l,f,w,b,h,e,?,s,f,w,g,p,w,o,e,n,a,g,e
7203,b,g,b,f,c,f,c,n,n,e,b,k,k,p,b,p,w,o,e,n,v,m,p
7204,f,y,y,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
7205,x,s,w,t,l,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,a,g,e
7206,b,f,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
7207,k,s,w,t,m,f,c,b,e,e,c,s,s,w,g,p,w,t,e,w,s,m,e
7208,b,y,y,f,f,f,c,b,h,t,?,k,k,p,b,p,w,o,l,h,y,p,p
7209,x,y,n,f,l,f,w,b,w,e,r,s,f,w,e,p,w,o,f,n,y,g,e
7210,x,f,g,f,l,f,c,b,u,t,e,s,f,w,w,p,w,o,f,k,y,u,e
7211,f,f,c,f,l,a,w,b,y,t,b,s,y,o,o,p,o,o,p,n,y,d,e
7212,b,g,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
7213,b,s,w,t,l,f,w,b,k,e,c,f,f,e,w,p,w,o,e,k,s,g,e
7214,k,y,e,f,c,f,c,n,h,t,?,k,k,n,b,p,w,o,l,k,v,d,p
7215,b,s,c,t,f,f,c,b,h,e,c,f,f,w,y,p,w,o,p,h,c,d,p
7216,x,s,w,t,a,f,w,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7217,x,s,w,t,l,f,w,b,n,e,c,f,f,w,g,p,w,o,e,n,a,g,e
7218,b,y,w,f,a,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
7219,b,s,w,f,l,f,c,b,o,e,c,s,y,g,p,p,w,o,p,n,y,d,e
7220,b,g,w,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,u,p
7221,f,y,e,f,p,f,c,n,p,e,b,k,k,p,g,p,w,o,l,k,v,m,p
7222,c,g,n,f,l,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
7223,f,y,n,f,c,f,c,n,u,e,c,f,f,w,p,p,w,o,p,k,c,d,p
7224,f,s,w,f,c,f,w,n,h,e,e,k,k,b,p,p,w,o,l,n,v,g,p
7225,c,y,n,f,c,f,c,n,p,e,c,k,k,n,p,p,w,o,l,k,y,d,p
7226,k,s,n,f,l,a,c,b,n,e,c,k,y,o,o,p,o,o,p,n,n,m,e
7227,b,s,g,f,y,f,w,n,b,e,b,k,k,y,y,p,y,o,e,w,c,l,p
7228,s,f,g,f,n,f,c,n,h,t,e,y,y,p,g,p,w,o,p,h,y,u,e
7229,f,y,y,t,m,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,m,p
7230,x,y,w,f,f,f,c,b,h,e,e,k,k,n,n,p,w,o,l,h,v,g,p
7231,f,y,r,f,a,f,c,b,u,e,?,s,f,w,e,p,w,o,f,k,v,l,e
7232,f,y,n,t,l,f,c,b,u,t,b,s,y,p,g,p,w,o,p,n,y,p,e
7233,x,y,n,t,l,a,c,n,n,e,r,s,y,o,o,p,n,o,p,u,y,p,e
7234,x,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7235,c,g,p,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,u,p
7236,k,y,p,f,a,f,w,b,g,e,?,k,k,n,n,p,w,o,l,n,y,g,e
7237,x,s,w,f,l,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
7238,f,s,c,t,a,f,c,b,n,t,b,s,y,p,g,p,w,o,p,n,v,l,e
7239,x,s,p,t,l,f,w,b,h,e,?,f,f,e,w,p,w,o,e,n,a,g,e
7240,k,s,u,t,n,f,c,n,w,e,?,f,f,w,g,p,w,o,e,h,s,p,e
7241,x,y,y,f,l,f,c,n,w,e,r,s,f,w,e,p,w,o,f,u,y,g,e
7242,f,y,e,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,p,e
7243,f,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7244,x,g,y,t,l,f,c,n,n,t,b,k,y,g,g,p,w,o,p,u,y,p,e
7245,x,s,u,f,n,a,w,b,y,e,?,s,k,o,o,p,n,o,p,o,v,l,e
7246,k,f,e,t,c,f,c,n,g,t,?,f,s,w,y,p,w,o,p,k,s,p,p
7247,x,s,w,t,l,f,w,b,h,e,c,s,s,y,y,p,y,o,e,n,a,g,e
7248,f,f,g,t,l,a,c,b,n,e,e,y,y,o,o,p,o,o,p,k,y,u,e
7249,x,s,w,t,a,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7250,x,y,y,t,l,f,c,b,k,e,r,f,f,e,e,p,w,o,e,k,s,g,e
7251,b,g,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
7252,f,y,r,f,m,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,v,d,p
7253,b,g,b,f,c,f,c,n,p,e,b,s,f,w,p,p,w,o,f,n,y,u,p
7254,c,g,g,f,f,f,w,b,h,e,b,k,k,b,b,p,w,o,l,h,y,d,p
7255,c,y,n,f,p,f,c,n,k,e,c,k,f,w,n,p,w,o,p,n,c,l,p
7256,b,y,y,f,a,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,n,g,e
7257,f,s,w,t,l,f,w,n,w,e,c,f,s,e,w,p,w,o,e,u,s,g,e
7258,k,f,u,f,c,f,c,n,n,t,?,f,s,n,n,p,w,o,p,n,c,d,p
7259,x,s,b,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,m,p
7260,x,y,y,t,l,f,w,n,p,e,r,s,f,w,g,p,w,o,e,u,a,g,e
7261,f,f,e,f,l,f,c,b,h,t,b,s,f,w,w,p,w,o,f,n,v,p,e
7262,x,g,g,f,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,s,u,p
7263,x,y,y,f,n,f,w,b,h,e,r,s,s,e,e,p,w,o,e,n,s,g,e
7264,k,f,c,f,a,a,w,b,n,t,b,k,y,o,o,p,o,o,p,n,v,l,e
7265,x,y,n,t,f,f,c,b,w,e,c,f,y,n,n,p,w,o,p,h,s,d,p
7266,k,f,w,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
7267,f,s,w,f,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7268,b,s,y,f,s,f,c,n,b,t,?,k,k,p,n,p,w,n,e,w,c,d,p
7269,x,g,g,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,u,p
7270,f,y,n,f,p,f,c,n,g,e,r,k,k,p,p,p,w,o,l,n,v,g,p
7271,f,g,b,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,u,p
7272,b,s,p,f,l,f,w,b,w,e,?,s,f,w,p,p,w,o,e,k,a,g,e
7273,s,f,n,f,l,a,c,n,n,t,e,y,s,o,o,p,o,o,p,u,y,u,e
7274,k,s,n,t,a,a,c,b,n,t,b,k,s,o,o,p,n,o,p,k,y,p,e
7275,x,s,w,t,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,b,n,m,e
7276,k,g,p,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
7277,f,s,p,t,a,f,c,b,p,e,?,f,s,e,w,p,w,o,e,n,c,w,e
7278,f,f,g,t,n,a,c,b,o,t,e,k,k,o,o,p,o,o,p,n,y,u,e
7279,b,g,p,t,c,f,c,n,n,e,b,f,f,n,n,p,w,o,p,k,s,u,p
7280,k,s,w,t,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
7281,k,f,e,f,c,f,c,n,h,t,?,k,k,n,p,p,w,o,l,n,y,d,p
7282,b,g,b,f,f,f,c,n,g,e,b,k,k,p,n,p,w,o,l,w,y,u,p
7283,x,s,c,t,l,f,w,b,k,e,c,s,s,w,g,p,w,o,e,k,a,g,e
7284,f,g,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,u,p
7285,f,s,c,f,l,f,c,b,w,e,c,k,y,g,w,p,w,o,p,n,n,m,e
7286,x,g,p,t,c,f,c,n,n,e,b,s,f,n,b,p,w,o,p,k,n,g,p
7287,x,f,g,t,n,a,c,b,o,e,e,y,y,o,o,p,n,o,p,y,y,u,e
7288,k,f,e,f,y,f,c,n,b,t,?,s,k,e,w,p,w,n,e,w,v,d,p
7289,x,y,n,f,f,f,c,b,p,t,?,k,y,p,n,p,w,o,e,h,v,d,p
7290,f,y,y,f,a,a,c,b,o,e,r,y,s,o,o,p,n,o,p,n,s,g,e
7291,f,y,e,t,p,f,c,n,g,e,c,f,f,p,p,p,w,o,p,k,c,d,p
7292,b,y,n,f,n,f,c,b,h,t,b,s,f,w,y,p,w,o,f,n,y,d,e
7293,f,s,y,f,f,f,c,b,p,e,b,k,y,p,n,p,w,o,e,h,v,m,p
7294,f,y,y,f,f,f,c,b,g,t,?,f,s,g,g,p,w,o,p,h,c,d,p
7295,x,y,e,t,c,f,c,n,w,e,?,f,f,n,p,p,w,o,p,k,c,d,p
7296,b,s,w,t,l,a,c,n,p,e,c,y,y,o,o,p,n,o,p,u,n,m,e
7297,s,f,g,t,a,f,c,b,o,t,e,y,y,g,p,p,w,o,p,n,v,u,e
7298,k,y,n,f,f,f,c,b,p,e,c,k,k,n,b,p,w,o,l,h,y,d,p
7299,k,f,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,d,p
7300,f,s,w,f,n,f,w,b,p,e,c,s,y,g,g,p,w,o,p,k,n,g,e
7301,b,s,p,f,p,f,c,n,h,e,b,k,k,p,p,p,w,o,l,n,y,p,p
7302,f,y,g,f,n,f,c,n,u,e,?,s,f,w,n,p,w,o,f,h,y,g,e
7303,x,y,y,f,y,f,c,n,b,t,?,k,y,e,w,p,w,o,e,w,s,d,p
7304,b,g,y,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
7305,k,y,n,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,d,e
7306,f,y,y,f,c,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,c,d,p
