,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6190,k,f,c,f,a,f,w,b,e,t,r,y,f,n,g,p,o,t,f,n,y,w,e
6191,b,y,n,f,l,f,w,b,k,t,r,y,f,g,g,p,n,t,f,n,y,w,e
6192,f,g,p,t,f,a,c,n,b,e,?,k,y,b,n,p,y,o,l,r,c,g,p
6193,s,f,c,f,a,a,c,b,e,t,r,s,f,n,e,p,n,t,f,u,y,w,e
6194,f,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6195,s,f,c,f,a,f,w,b,p,t,?,y,f,g,w,p,o,t,f,u,s,p,e
6196,s,s,c,f,l,f,w,b,o,t,r,f,f,e,o,p,w,t,f,n,y,w,e
6197,s,f,u,f,l,a,w,b,g,t,r,y,f,o,g,p,o,t,f,u,a,p,e
6198,f,s,c,f,l,a,w,b,e,t,r,f,s,y,g,p,n,t,f,n,v,w,e
6199,s,f,c,f,a,a,w,b,k,t,r,s,f,g,g,p,w,t,f,u,n,u,e
6200,s,f,u,f,l,a,w,b,e,t,c,y,f,g,g,p,o,t,f,n,y,w,e
6201,b,y,y,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6202,x,f,y,f,l,a,w,b,e,t,c,s,f,g,g,p,o,t,f,o,v,w,e
6203,b,g,w,t,f,f,c,b,b,e,b,k,y,c,b,p,w,n,l,r,c,d,p
6204,x,f,u,f,l,a,w,b,e,t,r,f,f,e,g,p,w,t,f,u,a,w,e
6205,f,y,p,t,f,f,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,g,p
6206,f,g,w,t,p,f,c,n,b,e,b,k,y,c,p,p,w,o,l,r,c,m,p
6207,c,f,b,t,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,s,d,p
6208,b,f,c,f,a,a,w,b,g,t,c,s,f,g,w,p,o,n,f,k,y,w,e
6209,s,s,n,f,a,a,w,b,e,t,c,f,f,n,g,p,y,t,f,o,y,w,e
6210,s,f,n,f,l,a,w,b,k,t,r,f,f,g,e,p,n,t,f,k,n,p,e
6211,f,g,b,t,c,a,c,n,b,e,?,k,y,y,n,p,y,n,l,r,c,d,p
6212,k,f,b,t,c,f,c,n,b,e,?,k,y,b,b,p,o,o,l,r,c,u,p
6213,s,s,r,f,a,a,w,b,k,t,r,s,f,e,g,p,n,t,f,k,y,w,e
6214,b,s,u,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6215,b,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,s,m,p
6216,c,g,p,t,f,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,v,g,p
6217,s,g,u,f,a,f,w,b,n,t,r,f,f,c,g,p,o,t,f,k,n,w,e
6218,s,f,c,f,a,a,w,b,e,t,r,y,s,e,g,p,n,t,f,n,n,w,e
6219,c,s,w,t,f,f,c,n,b,e,b,k,y,y,n,p,w,n,l,o,c,d,p
6220,x,f,c,f,l,f,w,b,g,t,c,f,f,g,g,p,o,t,e,k,y,p,e
6221,c,s,p,t,p,f,c,n,b,e,b,k,y,y,b,p,o,n,l,r,c,g,p
6222,s,g,r,f,l,f,w,b,k,t,r,f,k,e,o,p,o,t,f,k,y,w,e
6223,s,y,c,f,a,f,w,b,e,t,r,f,f,g,o,p,o,t,f,u,n,w,e
6224,s,s,e,f,a,f,w,b,e,t,r,f,f,e,e,p,n,t,f,u,y,l,e
6225,b,g,w,t,y,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
6226,x,f,c,f,l,a,w,b,o,t,r,f,s,g,g,p,o,t,f,n,n,w,e
6227,f,g,c,f,a,f,w,b,k,t,e,y,f,g,g,p,o,t,f,u,y,w,e
6228,x,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6229,k,g,c,f,l,f,w,b,n,t,r,f,f,g,g,p,o,t,f,k,y,w,e
6230,s,y,c,f,l,f,w,b,o,t,r,s,k,g,g,p,o,t,f,u,y,w,e
6231,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,n,r,c,m,p
6232,c,g,b,t,f,a,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
6233,s,s,c,f,l,a,w,b,p,t,r,f,k,g,p,p,n,t,f,n,y,w,e
6234,c,g,p,t,p,a,w,n,b,e,b,k,y,y,y,p,y,o,l,r,s,g,p
6235,k,f,r,f,a,a,w,b,u,t,r,f,f,g,n,p,n,t,f,y,n,w,e
6236,k,y,p,t,f,f,c,n,b,e,b,y,y,y,y,p,w,n,l,r,c,m,p
6237,s,f,c,f,a,a,w,b,e,t,r,y,f,g,g,p,o,t,f,u,y,w,e
6238,b,s,c,f,l,a,w,b,u,t,e,f,f,g,g,p,o,t,f,u,y,w,e
6239,f,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,n,o,l,r,s,m,p
6240,b,s,w,t,c,a,c,n,b,e,b,y,y,c,y,p,o,o,l,r,c,m,p
6241,s,g,p,f,l,a,w,b,e,t,e,f,f,g,g,p,o,t,f,u,y,w,e
6242,f,s,p,t,f,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,m,p
6243,k,s,e,f,l,a,w,b,e,t,r,y,s,g,p,p,o,t,f,u,y,w,e
6244,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6245,c,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,u,p
6246,s,y,r,f,a,a,w,n,o,t,r,f,k,g,g,p,n,t,f,k,n,p,e
6247,f,y,e,f,l,a,w,b,e,t,e,y,f,g,g,p,n,t,f,k,y,p,e
6248,c,g,b,t,p,a,w,n,b,e,?,k,y,p,c,p,y,n,l,r,c,m,p
6249,c,g,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6250,s,f,e,f,a,a,w,b,k,t,r,y,f,g,e,p,w,t,f,k,v,w,e
6251,c,f,b,t,f,a,c,n,b,e,b,k,y,c,b,p,o,o,l,r,c,m,p
6252,c,s,c,f,l,f,w,b,k,t,e,y,f,n,o,p,y,t,f,n,y,w,e
6253,x,f,c,f,a,f,c,b,u,t,r,f,s,g,e,p,w,t,f,n,n,w,e
6254,s,f,c,f,a,f,w,b,e,e,r,s,f,g,o,p,n,t,f,n,n,w,e
6255,f,s,c,f,l,f,c,b,g,t,r,s,f,g,e,p,n,t,f,k,a,w,e
6256,c,s,b,t,c,a,c,b,b,e,r,k,y,c,y,p,w,n,l,r,c,m,p
6257,s,s,c,f,a,a,w,b,o,t,r,f,k,g,e,p,n,n,f,u,y,w,e
6258,x,g,b,t,c,f,c,n,b,e,?,k,y,y,b,p,w,n,l,r,n,m,p
6259,c,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,n,r,c,u,p
6260,k,g,b,t,f,a,c,n,b,e,b,k,y,c,o,p,w,n,l,r,c,m,p
6261,x,y,c,f,n,f,w,b,n,t,r,s,f,e,g,p,o,t,f,n,y,p,e
6262,b,y,c,f,a,a,w,b,e,t,r,y,k,e,e,p,n,t,f,k,a,w,e
6263,b,g,y,t,p,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,v,u,p
6264,s,f,c,f,a,a,w,b,e,t,r,s,k,g,g,p,o,t,f,o,y,w,e
6265,c,g,n,t,c,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
6266,x,s,p,t,f,f,c,n,b,e,?,k,y,w,w,p,o,o,l,r,c,m,p
6267,s,f,r,f,a,a,w,b,e,t,c,f,f,g,g,p,n,t,f,k,n,w,e
6268,b,s,n,f,l,a,w,b,e,t,r,f,k,g,g,p,n,t,f,n,a,w,e
6269,s,f,r,t,a,a,w,b,g,t,r,s,f,e,g,p,o,t,f,k,n,w,e
6270,s,g,c,f,a,a,w,b,g,t,r,y,s,n,e,p,o,t,f,u,n,w,e
6271,x,y,e,f,n,a,w,b,g,t,e,f,f,g,o,p,w,t,f,u,n,w,e
6272,s,s,c,f,l,a,c,b,p,t,r,f,f,o,o,p,y,t,f,y,s,w,e
6273,x,f,r,f,a,a,w,b,k,t,?,f,s,n,g,p,n,t,f,k,n,w,e
6274,k,g,p,t,f,a,c,n,b,t,b,k,y,c,b,p,y,n,l,r,c,m,p
6275,f,f,c,f,l,a,w,b,w,t,r,s,s,g,g,p,o,t,f,n,n,w,e
6276,f,s,r,f,a,f,w,b,o,e,r,s,f,g,e,p,n,t,f,k,y,w,e
6277,c,g,y,t,f,a,c,n,b,e,?,k,y,c,n,p,n,n,n,r,c,u,p
6278,f,s,c,f,l,f,w,b,e,t,r,f,f,e,g,p,n,t,f,n,y,w,e
6279,b,y,b,t,f,f,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,g,p
6280,x,g,g,t,f,a,w,n,b,e,b,y,y,c,y,p,y,o,l,r,c,m,p
6281,k,y,c,f,a,a,c,b,e,t,c,f,k,g,g,p,o,t,f,u,y,p,e
6282,x,f,b,t,f,a,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,g,p
6283,s,f,r,f,a,a,w,b,p,t,r,s,f,n,o,p,o,t,f,u,y,w,e
6284,f,f,p,t,y,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,d,p
6285,s,f,c,f,l,f,w,b,n,t,r,f,k,g,e,p,n,t,f,b,n,w,e
6286,k,s,b,t,p,f,c,n,b,e,b,f,y,p,c,p,y,n,l,r,c,g,p
6287,s,f,u,f,a,f,w,b,e,t,r,s,f,e,g,p,n,t,f,n,n,w,e
6288,c,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6289,f,s,r,f,l,a,w,b,k,t,c,s,f,g,g,p,n,t,f,w,y,w,e
6290,b,f,c,f,a,a,w,b,o,t,e,f,f,g,g,p,o,t,f,u,s,w,e
6291,c,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,n,n,l,r,c,m,p
6292,b,s,b,t,f,a,c,n,b,e,b,k,s,n,y,p,n,o,l,r,c,d,p
6293,k,f,c,f,l,f,w,b,e,t,r,s,f,n,g,p,n,t,f,n,n,w,e
6294,c,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6295,x,y,c,f,a,a,w,b,o,t,r,s,f,n,e,p,o,t,f,u,v,w,e
6296,k,s,r,f,l,f,w,b,e,t,r,s,s,g,p,p,o,t,f,u,n,w,e
6297,c,s,p,t,p,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
6298,s,f,c,f,a,a,w,b,p,t,r,s,s,o,o,p,o,t,f,u,a,w,e
6299,s,y,c,f,a,a,w,b,e,t,r,f,s,e,g,p,o,t,f,u,n,w,e
6300,f,y,y,f,l,f,w,b,y,t,r,y,f,g,o,p,n,t,f,y,y,w,e
6301,s,y,u,f,l,a,w,b,e,t,r,f,f,e,n,p,n,t,f,n,n,w,e
6302,k,y,r,f,a,a,w,b,e,t,r,y,k,g,n,p,o,t,f,u,y,w,e
6303,k,y,b,t,f,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6304,b,s,y,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
6305,s,f,n,f,a,f,w,b,k,t,r,f,k,o,g,p,o,n,f,n,y,w,e
6306,k,g,p,t,f,f,c,n,b,e,b,k,y,c,p,p,y,o,l,r,c,m,p
6307,c,g,w,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6308,s,s,c,f,l,a,c,b,e,t,r,y,s,e,e,p,w,t,f,u,n,w,e
6309,x,f,c,f,l,a,w,b,o,t,r,s,f,n,n,p,n,t,f,n,y,w,e
6310,c,y,p,t,p,a,c,n,b,e,b,y,y,b,b,p,n,n,l,r,c,m,p
6311,s,f,n,f,l,a,w,b,p,t,r,f,f,p,g,p,o,t,e,u,n,w,e
6312,b,y,b,f,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
6313,x,f,r,f,l,a,w,b,e,t,c,y,s,o,g,p,o,t,f,k,y,w,e
6314,c,g,b,t,c,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
6315,s,y,p,f,a,f,w,b,e,t,e,s,f,n,g,p,o,t,f,u,y,w,e
6316,s,f,c,f,l,a,w,b,n,t,r,f,f,g,e,p,n,t,f,k,y,w,e
6317,s,f,c,f,l,a,c,b,e,t,e,f,f,e,g,p,o,t,f,n,n,w,e
6318,s,s,r,f,a,f,w,b,p,t,r,f,k,g,y,p,o,t,f,u,n,w,e
6319,c,f,e,f,a,f,c,b,e,t,e,f,s,o,e,p,w,t,f,n,v,w,e
6320,c,s,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6321,s,s,c,f,n,f,w,b,w,t,r,f,y,e,e,p,n,t,f,k,y,w,e
6322,k,g,r,t,f,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
6323,s,y,c,f,l,f,w,b,h,t,c,f,f,p,g,p,n,t,f,n,n,w,e
6324,s,y,c,f,l,a,w,b,n,e,r,s,k,g,g,p,n,t,f,y,y,w,e
6325,s,f,c,f,l,a,c,b,u,e,c,y,s,g,g,p,o,t,f,n,y,p,e
6326,c,g,g,t,c,a,c,n,b,e,?,k,y,y,c,p,y,o,l,r,v,d,p
6327,x,y,c,f,a,f,c,b,h,t,c,y,s,g,w,p,w,o,f,y,n,w,e
6328,x,f,r,f,a,a,w,b,e,t,r,f,f,e,e,p,o,t,f,k,n,p,e
6329,s,g,n,f,a,f,w,b,y,t,r,y,k,g,o,p,o,o,f,n,y,w,e
6330,c,g,p,t,y,f,w,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
6331,c,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
6332,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
6333,c,g,b,t,f,f,c,n,b,e,b,k,s,c,b,p,w,n,l,r,c,d,p
6334,c,s,r,f,a,f,w,b,e,t,c,y,k,g,g,p,w,t,f,n,v,p,e
6335,s,s,c,f,a,f,c,b,y,t,r,f,k,g,g,p,n,t,f,u,n,w,e
6336,s,f,g,f,a,a,w,b,w,t,r,y,s,g,g,p,o,t,f,u,y,p,e
6337,c,y,y,t,f,f,w,n,b,e,b,k,y,p,c,p,y,n,l,r,c,d,p
6338,f,f,g,f,l,a,c,b,k,t,c,s,f,n,g,p,o,t,f,k,a,w,e
6339,c,g,g,t,f,f,c,n,b,e,b,s,y,y,c,p,o,n,l,r,c,g,p
6340,s,f,c,f,l,a,w,b,e,t,c,f,k,e,g,p,o,t,f,u,n,w,e
6341,c,g,r,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6342,s,f,c,f,l,a,w,b,u,t,r,y,f,g,g,p,n,t,f,u,n,w,e
6343,s,y,g,f,a,a,c,b,e,t,r,y,f,e,g,p,o,t,f,u,n,p,e
6344,x,y,r,f,l,a,w,b,u,t,r,f,s,g,o,p,o,t,f,n,n,w,e
6345,s,s,u,f,a,f,w,b,k,t,r,y,f,g,n,p,w,t,f,k,y,d,e
6346,k,s,r,f,l,f,w,b,g,t,c,y,f,g,n,p,o,t,f,o,y,p,e
6347,x,y,b,t,y,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6348,s,f,y,f,l,a,w,b,e,t,c,f,f,e,g,p,n,t,f,k,n,w,e
6349,s,s,r,f,a,a,w,b,u,t,e,f,k,g,e,p,n,t,f,k,n,w,e
6350,s,f,c,f,a,a,w,b,e,t,e,s,s,g,g,p,n,t,f,k,y,w,e
6351,f,s,c,f,l,a,w,b,w,t,c,f,f,o,e,p,o,o,f,n,y,w,e
6352,c,g,r,t,s,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,d,p
6353,x,g,p,t,p,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,d,p
6354,k,g,u,t,y,f,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,m,p
6355,s,f,c,f,l,f,w,b,k,t,c,f,k,e,g,p,o,t,f,b,y,w,e
6356,x,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,g,p
6357,b,y,c,f,a,a,w,b,u,t,r,f,f,g,g,p,o,t,f,u,n,w,e
6358,s,y,y,f,l,a,w,b,e,t,r,s,f,o,g,p,n,t,f,o,y,w,e
6359,s,s,r,f,a,a,w,b,u,e,r,y,k,g,g,p,o,t,f,u,n,w,e
6360,s,f,b,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,f,u,n,w,e
6361,s,s,r,f,a,a,w,b,k,t,c,s,f,g,e,p,n,t,f,u,y,w,e
6362,c,y,w,t,f,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
6363,s,y,e,f,l,a,w,b,n,t,r,y,k,e,e,p,n,t,f,u,n,w,e
6364,s,y,e,f,a,a,w,b,e,t,c,y,f,g,g,p,o,n,f,o,y,w,e
6365,f,y,y,t,f,f,c,n,b,t,b,k,y,y,y,p,y,o,l,r,c,m,p
6366,b,f,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,t,l,r,c,d,p
6367,c,s,w,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
6368,k,g,p,t,f,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,s,m,p
6369,s,f,r,f,l,a,w,b,e,t,c,f,k,n,e,p,o,t,f,y,y,w,e
6370,c,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
6371,b,s,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6372,k,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6373,s,y,c,f,l,a,c,b,n,t,r,y,k,e,g,p,n,t,f,k,n,w,e
6374,c,g,p,t,f,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,s,m,p
6375,k,s,c,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,b,n,w,e
6376,s,f,c,f,l,a,w,b,h,t,r,f,s,o,g,p,w,o,f,u,y,l,e
6377,f,y,c,f,a,f,w,b,w,t,r,f,k,n,n,p,n,t,f,n,n,p,e
6378,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
6379,f,f,n,t,f,f,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,m,p
6380,b,s,b,t,f,a,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,d,p
6381,c,s,y,t,c,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
6382,b,s,p,t,p,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
6383,x,y,w,t,p,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,d,p
6384,s,s,c,f,a,a,w,b,e,t,r,f,f,o,g,p,o,n,f,n,n,w,e
6385,s,f,c,f,l,a,w,b,n,t,c,y,k,g,p,p,n,t,f,k,y,w,e
6386,k,g,w,t,f,a,w,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
6387,b,g,w,t,f,a,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,g,p
6388,x,f,c,f,a,f,w,b,n,t,r,y,s,g,g,p,n,t,f,k,s,w,e
6389,s,f,e,f,a,a,w,b,u,t,r,f,f,e,g,p,n,t,f,u,y,w,e
6390,f,g,p,t,f,f,c,n,b,e,e,k,y,b,y,p,o,n,l,r,c,g,p
6391,s,s,y,f,a,f,w,b,o,t,c,f,k,g,g,p,n,t,f,u,y,w,e
6392,f,f,c,t,a,a,w,b,h,t,r,s,k,o,e,p,n,o,f,k,n,u,e
6393,k,s,p,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6394,k,f,c,f,l,f,w,b,e,t,c,f,s,n,o,p,n,t,f,w,y,l,e
6395,s,y,c,f,a,a,w,b,e,t,r,s,f,g,w,p,o,t,f,b,n,w,e
6396,s,y,u,f,a,a,c,b,e,t,r,f,f,g,o,p,n,t,f,k,y,w,e
6397,k,y,c,f,l,f,w,b,p,t,e,f,f,g,e,p,o,t,f,k,y,w,e
6398,x,f,c,f,a,f,w,b,e,t,r,f,f,g,o,p,n,t,f,u,n,w,e
6399,c,g,g,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
6400,k,g,w,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
6401,b,y,g,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6402,c,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6403,s,y,c,f,l,a,w,b,u,t,c,y,s,g,e,p,n,o,f,u,y,w,e
6404,s,f,g,f,l,a,c,b,g,t,r,f,k,o,g,p,n,t,f,u,n,p,e
6405,x,f,c,f,l,f,w,b,o,t,r,s,s,e,g,p,n,t,f,n,y,w,e
6406,c,g,p,t,c,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
6407,s,f,c,f,a,a,w,b,e,t,?,f,f,g,g,p,n,t,f,o,y,w,e
6408,c,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6409,c,g,b,t,f,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,m,p
6410,c,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6411,s,s,c,f,a,a,w,b,h,t,r,s,f,g,e,p,o,n,f,k,n,w,e
6412,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6413,c,g,b,t,c,a,c,n,b,e,b,k,y,y,c,p,y,n,p,r,c,m,p
6414,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,d,p
6415,x,y,u,f,l,f,w,b,n,t,c,s,f,g,o,p,n,t,f,u,n,w,e
6416,x,g,b,t,f,a,c,n,b,e,b,k,y,w,w,p,y,n,l,r,v,m,p
6417,b,g,b,t,c,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,u,p
6418,s,y,u,f,l,a,w,b,o,t,c,f,f,g,g,p,n,t,f,k,n,w,e
6419,x,s,c,f,a,f,w,b,w,t,r,f,f,g,o,p,n,t,f,n,n,w,e
6420,c,s,y,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
6421,b,y,g,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,u,p
6422,b,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6423,s,s,c,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,e,u,a,w,e
6424,b,y,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6425,f,s,c,f,a,a,w,b,n,t,r,f,f,g,g,p,o,t,f,u,y,w,e
6426,c,g,w,t,f,f,w,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
6427,f,y,c,f,a,f,w,b,e,t,r,y,k,e,g,p,n,t,f,u,n,w,e
6428,f,g,b,t,f,f,c,n,b,e,b,k,y,c,w,p,w,o,l,r,c,g,p
6429,s,g,c,f,a,a,w,b,u,t,r,f,k,g,g,p,n,t,e,u,y,w,e
6430,x,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
6431,c,y,y,t,p,a,c,n,b,e,?,k,y,b,o,p,y,o,l,r,c,d,p
6432,s,s,u,f,a,a,w,b,u,t,r,s,s,n,e,p,n,t,f,u,y,w,e
6433,k,f,r,f,l,a,w,b,k,t,r,f,f,o,g,p,n,o,f,n,y,w,e
6434,s,f,c,f,a,a,w,b,u,t,?,s,f,p,o,p,n,t,f,u,v,w,e
6435,b,g,e,t,f,f,c,n,b,e,b,k,y,e,y,p,y,n,l,r,c,m,p
6436,f,f,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6437,c,f,y,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,d,p
6438,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6439,f,f,y,f,l,a,c,b,y,t,c,y,k,e,o,p,o,n,f,u,n,p,e
6440,f,s,w,t,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,v,g,p
6441,k,f,u,f,a,f,w,b,e,t,r,f,f,n,g,p,n,n,f,k,n,w,e
6442,k,f,e,f,a,f,w,b,e,t,r,f,k,e,e,p,n,t,f,u,y,w,e
6443,k,g,n,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6444,f,s,c,f,l,a,w,b,e,t,r,y,f,e,g,p,w,t,f,b,y,w,e
6445,s,s,r,f,l,a,w,b,e,t,c,s,f,p,o,p,o,t,f,u,n,w,e
6446,c,y,b,t,y,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
6447,s,s,y,f,a,f,w,b,u,t,r,f,k,o,y,p,n,t,f,k,y,w,e
6448,k,g,b,t,f,f,c,n,b,e,?,k,y,c,b,p,y,o,l,r,c,m,p
6449,f,s,c,f,l,f,w,b,k,t,e,y,f,g,e,p,n,n,f,u,n,w,e
6450,s,s,c,f,l,a,w,b,e,t,r,y,f,g,g,p,n,o,f,u,y,w,e
6451,b,g,p,t,f,a,c,n,b,e,b,f,y,y,y,p,y,n,l,r,s,d,p
6452,c,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6453,c,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6454,k,g,b,t,c,a,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
6455,s,g,n,f,l,f,w,b,n,t,r,f,f,n,e,p,w,t,f,o,y,w,e
6456,k,s,e,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,s,l,p
6457,c,g,y,t,c,f,c,n,b,e,e,k,y,c,b,p,y,n,l,r,c,g,p
6458,c,g,w,t,f,a,w,n,b,e,b,k,y,b,y,p,n,o,l,r,c,g,p
6459,k,f,c,f,a,f,w,b,e,t,r,y,f,n,g,p,w,t,f,u,v,w,e
6460,b,s,w,t,s,f,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,d,p
6461,b,g,w,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
6462,s,s,n,f,l,a,w,b,g,t,e,s,f,c,g,p,n,t,f,u,v,w,e
6463,c,s,w,t,f,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,u,p
6464,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
6465,c,y,p,t,f,f,c,n,b,e,b,y,y,p,y,p,w,n,l,r,c,m,p
6466,k,s,r,f,l,a,c,b,e,t,r,s,f,g,o,p,n,t,f,n,n,p,e
6467,f,s,u,f,l,a,w,b,e,t,r,s,f,g,e,p,n,t,f,n,s,w,e
6468,k,s,p,t,f,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,m,p
6469,s,y,c,f,l,a,w,b,p,t,r,f,f,e,g,p,o,t,f,k,y,p,e
6470,f,f,w,t,p,a,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,d,p
6471,s,g,r,f,a,f,w,b,w,t,r,f,f,g,e,p,w,t,f,k,n,w,e
