,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6785,c,g,e,t,f,f,c,n,b,e,b,f,y,y,y,p,y,o,l,r,c,g,p
6786,c,g,b,t,f,f,c,n,b,e,c,k,y,c,y,p,n,o,l,r,c,g,p
6787,s,y,u,f,l,f,w,b,p,t,c,f,s,g,o,p,o,t,f,u,n,w,e
6788,c,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,u,p
6789,b,g,b,t,f,a,c,n,b,e,b,f,y,y,b,p,w,o,l,r,c,m,p
6790,b,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6791,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6792,s,s,g,f,l,a,w,b,p,t,r,f,k,o,e,p,n,t,f,n,n,l,e
6793,x,g,p,t,f,f,c,n,y,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6794,s,s,r,f,l,a,w,b,e,t,e,s,f,g,g,p,w,t,f,n,n,w,e
6795,c,s,n,t,y,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
6796,c,g,u,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6797,c,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,n,o,l,r,c,m,p
6798,f,s,e,f,a,a,w,b,p,t,r,f,s,g,g,p,o,t,f,n,y,p,e
6799,x,y,c,f,a,a,w,b,k,t,r,s,f,g,e,p,n,t,f,k,a,w,e
6800,x,y,r,f,a,a,w,b,h,t,r,s,f,e,g,p,o,o,f,n,y,w,e
6801,c,g,b,t,c,a,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,m,p
6802,s,s,c,f,a,a,w,b,h,t,r,f,f,g,o,p,o,t,f,y,n,w,e
6803,s,f,g,f,l,f,w,b,e,t,r,y,f,o,g,p,o,o,f,u,n,p,e
6804,b,s,r,f,l,f,w,b,e,t,e,s,s,g,o,p,o,t,f,u,y,w,e
6805,s,y,r,f,l,a,w,b,g,t,r,f,s,g,g,p,o,t,f,u,y,w,e
6806,k,f,c,f,a,a,w,b,u,t,r,f,f,b,g,p,o,t,f,u,n,w,e
6807,s,f,c,f,l,a,w,b,u,t,e,f,f,g,g,p,n,t,f,u,s,w,e
6808,k,s,u,f,l,f,w,b,e,t,r,f,f,g,o,p,n,t,f,k,y,w,e
6809,s,f,c,f,a,a,w,b,n,t,c,y,k,g,e,p,o,t,f,n,y,w,e
6810,x,g,w,t,f,f,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,g,p
6811,s,f,c,f,l,a,w,b,w,t,e,f,f,w,n,p,n,t,f,o,n,w,e
6812,s,y,c,f,l,a,w,b,e,t,e,f,f,o,e,p,n,t,f,u,y,w,e
6813,k,s,b,t,f,f,w,n,b,e,?,k,y,c,y,p,w,o,l,r,c,m,p
6814,b,g,b,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
6815,s,s,r,f,a,f,w,b,e,t,r,f,f,e,g,p,o,t,f,b,y,w,e
6816,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,n,r,c,m,p
6817,s,s,c,f,a,a,w,b,o,t,r,f,f,g,c,p,w,t,f,o,n,w,e
6818,s,y,r,f,a,a,w,b,n,t,r,y,s,e,g,p,o,t,f,n,s,w,e
6819,s,s,r,f,l,a,w,b,w,t,r,s,f,g,g,p,n,t,f,n,n,w,e
6820,f,g,b,t,c,a,c,n,b,e,b,k,y,y,n,p,w,n,l,r,c,m,p
6821,b,g,e,t,f,f,c,n,b,e,c,k,y,y,y,p,n,n,l,r,c,d,p
6822,s,s,r,f,a,a,w,b,e,t,c,f,f,p,e,p,n,t,f,k,y,w,e
6823,b,f,c,f,a,a,w,b,e,t,r,k,f,g,g,p,n,o,f,u,a,w,e
6824,s,y,r,f,l,a,w,b,n,t,r,y,f,o,o,p,w,t,f,w,y,w,e
6825,b,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
6826,s,f,n,f,l,a,w,b,h,t,r,f,s,g,e,p,n,t,f,n,y,w,e
6827,k,g,w,t,f,a,c,n,b,e,?,k,y,y,b,p,w,n,l,r,c,m,p
6828,s,f,u,f,a,a,w,b,e,t,c,s,s,g,e,p,o,t,f,o,n,w,e
6829,f,s,n,f,l,a,w,b,y,t,r,f,f,g,g,p,n,t,f,w,y,w,e
6830,f,f,c,f,l,a,w,b,e,t,c,f,s,e,g,p,n,t,f,n,a,w,e
6831,k,s,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,n,r,c,g,p
6832,c,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6833,x,y,c,f,a,f,w,b,e,t,e,f,f,o,o,p,y,t,f,u,n,w,e
6834,s,s,u,f,l,f,w,b,e,t,r,s,f,n,g,p,o,t,f,u,a,w,e
6835,s,f,c,f,a,a,w,b,e,t,c,s,f,n,e,p,o,t,f,o,n,w,e
6836,f,f,c,f,a,a,w,b,h,t,c,s,f,o,o,p,n,o,f,k,n,w,e
6837,x,f,u,f,l,a,w,b,e,t,r,f,s,g,g,p,o,t,f,y,n,w,e
6838,s,f,c,f,a,f,w,b,p,t,c,f,f,g,o,p,n,t,f,y,n,p,e
6839,s,f,c,f,l,a,w,b,o,t,r,s,f,g,g,p,o,t,f,n,n,w,e
6840,f,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6841,c,s,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6842,c,f,b,t,f,f,c,n,b,e,b,k,y,p,b,p,w,n,l,r,s,d,p
6843,x,y,c,f,l,a,w,b,e,t,r,f,f,p,e,p,o,o,f,u,n,w,e
6844,c,f,c,f,l,f,w,b,o,t,r,f,s,w,g,p,n,t,f,n,n,w,e
6845,b,f,y,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6846,s,g,c,f,a,a,w,b,e,t,r,f,f,g,o,p,o,t,f,n,n,w,e
6847,s,s,u,f,a,a,w,b,o,t,c,f,k,g,n,p,o,t,f,k,y,p,e
6848,x,s,c,f,l,a,w,b,e,t,c,s,f,g,g,p,n,t,f,u,y,w,e
6849,x,f,e,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,h,n,w,e
6850,f,s,g,f,a,f,w,b,e,t,e,s,s,p,e,p,n,t,f,h,n,w,e
6851,s,y,c,f,l,a,w,b,o,t,r,s,s,w,o,p,o,t,f,n,n,w,e
6852,s,s,n,f,l,a,w,b,e,t,?,f,f,g,g,p,n,t,f,k,y,w,e
6853,s,f,c,f,a,a,w,b,e,t,c,f,f,e,g,p,w,t,f,b,y,l,e
6854,x,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,g,p
6855,k,f,c,f,l,a,w,b,e,t,r,s,f,g,p,p,o,t,f,n,y,w,e
6856,b,f,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6857,s,f,r,f,l,f,w,b,e,t,r,f,f,e,e,p,w,t,f,n,y,w,e
6858,s,y,e,f,l,a,w,b,e,t,r,s,f,o,g,p,n,o,f,k,y,p,e
6859,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6860,k,g,b,t,f,a,c,n,b,e,b,k,y,c,n,p,o,o,l,r,c,m,p
6861,f,g,g,t,f,f,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,g,p
6862,k,g,b,t,f,a,c,n,b,e,b,k,y,c,w,p,y,o,l,r,c,m,p
6863,s,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,m,p
6864,c,g,p,t,c,f,w,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
6865,k,s,w,t,f,a,w,n,b,e,b,k,y,b,y,p,n,n,l,r,c,g,p
6866,c,g,w,t,p,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,g,p
6867,s,s,u,f,l,a,w,b,u,t,c,s,f,o,g,p,n,t,f,k,y,w,e
6868,s,s,c,f,a,a,w,b,h,t,e,f,k,e,g,p,o,n,f,h,y,w,e
6869,c,s,w,t,f,f,c,n,b,e,e,k,y,c,c,p,y,n,l,r,c,m,p
6870,s,f,y,f,a,f,w,b,u,t,r,s,f,g,g,p,o,t,f,u,y,w,e
6871,b,f,c,f,l,a,w,b,o,t,e,s,f,o,p,p,n,t,f,u,n,w,e
6872,s,f,u,f,a,f,w,b,o,t,r,s,f,n,g,p,o,t,f,b,y,w,e
6873,s,f,n,f,l,f,w,b,e,t,c,s,f,p,g,p,o,n,f,k,n,p,e
6874,f,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
6875,s,s,c,f,l,f,w,b,p,t,r,s,k,p,e,p,o,t,f,n,y,w,e
6876,s,s,u,f,a,f,w,b,e,t,r,f,f,g,g,p,n,n,f,n,y,w,e
6877,s,y,u,f,l,a,w,b,e,t,r,y,f,g,g,p,w,t,f,k,n,w,e
6878,f,f,n,f,l,a,w,b,e,t,r,f,f,e,o,p,n,t,f,u,n,w,e
6879,f,f,c,f,l,f,w,b,w,t,r,f,k,g,g,p,n,t,f,k,y,p,e
6880,c,g,w,t,y,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,g,p
6881,x,y,c,f,l,f,w,b,e,t,e,s,s,o,g,p,o,t,f,w,n,w,e
6882,b,g,b,t,p,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,s,g,p
6883,c,y,b,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,s,m,p
6884,k,f,c,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,k,y,w,e
6885,c,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,n,r,c,g,p
6886,x,f,c,f,l,a,c,b,o,t,b,s,s,g,g,p,w,t,f,n,a,w,e
6887,c,g,n,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,g,p
6888,s,y,y,f,a,a,w,b,g,t,?,s,f,g,e,p,n,t,f,u,y,w,e
6889,c,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6890,c,g,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
6891,x,g,b,t,c,f,c,n,b,e,b,k,y,w,b,p,o,n,l,r,c,g,p
6892,b,s,c,f,l,a,w,b,o,t,r,s,s,e,o,p,o,t,f,n,y,w,e
6893,s,s,u,f,a,a,w,b,o,t,e,f,f,g,g,p,o,n,f,k,y,w,e
6894,s,f,e,f,a,a,w,b,e,t,r,s,s,n,g,p,o,t,f,n,y,w,e
6895,x,f,c,f,l,a,w,b,h,t,e,y,f,g,g,p,o,t,f,n,y,w,e
6896,s,f,c,f,l,f,w,b,k,t,c,k,f,g,g,p,o,t,f,u,n,w,e
6897,b,g,g,f,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6898,x,y,c,f,a,a,w,b,e,t,r,f,f,g,e,p,o,t,f,o,y,w,e
6899,f,y,n,f,l,f,w,b,p,t,e,f,s,g,e,p,o,o,f,k,y,w,e
6900,s,y,n,f,a,a,w,b,h,t,r,f,f,g,g,p,o,t,f,u,y,w,e
6901,k,g,u,f,a,a,w,b,e,t,e,y,f,n,o,p,o,t,f,n,y,w,e
6902,f,f,r,f,l,a,w,b,g,t,c,s,f,g,n,p,n,t,f,k,n,w,e
6903,s,f,r,f,l,f,w,b,n,e,c,y,k,e,g,p,o,t,f,u,y,w,e
6904,s,s,c,f,l,f,w,b,e,t,r,f,k,g,p,p,n,t,f,u,n,w,e
6905,s,f,c,f,l,a,c,b,e,t,r,f,f,g,g,p,o,t,f,k,n,w,e
6906,f,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
6907,f,f,c,f,a,a,w,b,n,t,r,f,f,g,g,p,n,t,f,k,s,w,e
6908,s,f,w,f,l,a,w,b,y,t,c,y,f,g,g,p,o,t,f,u,a,w,e
6909,x,f,r,f,a,f,w,b,y,t,c,f,f,g,e,p,w,t,f,k,v,w,e
6910,s,s,c,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,y,w,e
6911,c,s,g,t,c,f,c,n,b,e,b,f,y,c,c,p,y,o,l,r,c,m,p
6912,b,f,b,t,f,a,c,n,b,e,b,y,y,y,y,p,o,n,l,r,c,g,p
6913,f,f,c,f,l,a,w,b,e,t,c,f,f,e,e,p,w,t,f,w,n,w,e
6914,s,f,c,f,l,a,w,b,e,t,r,f,k,g,g,p,w,t,f,k,y,w,e
6915,s,s,r,t,a,a,w,b,e,t,r,f,f,g,e,p,o,t,f,u,n,w,e
6916,x,g,w,f,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6917,c,s,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6918,s,f,c,f,a,a,w,b,e,t,e,s,f,g,g,p,n,t,p,w,n,p,e
6919,b,g,w,t,y,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6920,s,f,r,f,a,f,w,b,o,t,e,f,f,n,e,p,w,t,f,y,n,w,e
6921,c,y,b,t,c,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
6922,c,f,b,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6923,s,f,y,f,l,a,w,b,e,t,c,f,k,e,e,p,o,o,f,b,y,w,e
6924,x,s,g,f,a,a,w,b,o,t,r,s,s,e,o,p,n,t,p,u,y,w,e
6925,s,f,u,f,l,a,w,b,e,t,e,s,s,g,g,p,n,t,f,u,n,w,e
6926,x,f,c,f,l,a,w,b,e,t,r,f,f,n,o,p,o,t,f,u,y,w,e
6927,x,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6928,c,f,c,f,a,a,w,b,p,t,?,y,k,g,e,p,n,t,f,k,y,p,e
6929,s,f,r,f,l,a,w,b,p,t,c,s,f,o,o,p,n,t,f,n,y,w,e
6930,s,f,c,f,l,a,w,b,e,e,c,f,k,g,o,p,n,t,f,n,n,w,e
6931,x,f,r,f,l,a,c,b,k,t,c,y,f,o,g,p,w,t,f,n,n,w,e
6932,c,g,g,t,c,f,c,n,b,e,b,k,y,n,b,p,n,n,l,r,c,u,p
6933,b,f,u,f,a,f,w,b,g,t,e,s,f,n,g,p,o,t,f,k,y,p,e
6934,b,g,u,t,c,a,c,n,b,e,b,s,y,c,o,p,y,o,l,r,c,d,p
6935,s,y,c,f,l,a,w,b,g,t,r,f,k,e,g,p,o,t,f,k,s,w,e
6936,k,g,e,f,a,f,c,b,e,e,r,f,s,o,g,p,o,t,e,u,y,w,e
6937,k,y,p,t,c,a,c,n,b,e,b,k,y,c,o,p,y,o,l,r,c,g,p
6938,c,g,b,t,f,f,c,n,b,e,b,k,y,o,y,p,y,o,l,r,c,m,p
6939,s,f,c,f,a,a,w,b,w,t,r,f,f,n,g,p,y,t,f,k,a,w,e
6940,x,s,c,f,l,f,w,b,e,t,c,s,f,e,o,p,o,t,f,n,a,w,e
6941,s,f,u,f,l,a,w,b,e,t,r,f,s,g,g,p,o,t,f,u,y,w,e
6942,f,g,e,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
6943,b,f,y,t,f,f,c,n,b,e,b,k,k,b,c,p,y,n,l,r,c,m,p
6944,x,g,p,t,c,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,v,g,p
6945,x,g,n,f,a,a,w,b,p,t,c,y,f,e,g,p,n,t,f,n,y,p,e
6946,x,y,n,f,l,f,w,b,o,t,r,s,s,g,g,p,n,t,f,u,n,w,e
6947,x,y,w,f,a,a,w,b,e,t,r,y,f,e,g,p,n,t,f,u,y,w,e
6948,f,f,r,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6949,x,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6950,k,s,c,f,l,a,w,b,h,t,r,s,s,g,g,p,n,t,f,k,y,w,e
6951,s,y,c,f,l,f,w,b,e,t,r,s,k,g,e,p,o,n,f,n,v,w,e
6952,c,g,w,t,c,f,c,n,b,e,b,k,y,y,b,p,o,o,l,r,c,m,p
6953,b,g,w,t,f,f,c,n,b,e,b,k,y,y,p,p,y,o,l,r,c,m,p
6954,f,s,e,f,l,a,w,b,h,t,r,f,f,g,e,p,n,t,f,b,n,w,e
6955,c,g,y,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
6956,s,f,c,f,n,a,w,b,g,e,r,y,f,g,o,p,n,t,f,k,y,w,e
6957,s,y,r,f,l,a,w,b,e,t,e,s,f,g,g,p,n,t,f,u,n,p,e
6958,x,f,u,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,b,a,w,e
6959,c,y,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,d,p
6960,c,y,u,f,a,a,w,b,k,t,e,f,f,g,g,p,o,t,f,n,y,w,e
6961,s,f,u,f,a,a,w,b,e,e,e,y,f,n,e,p,o,t,f,u,y,w,e
6962,x,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6963,x,f,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
6964,s,f,u,t,l,a,w,b,o,t,e,f,k,g,g,p,w,t,f,u,n,w,e
6965,c,y,y,t,f,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,m,p
6966,c,y,g,t,p,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
6967,s,f,c,f,l,a,w,b,u,t,e,y,f,g,g,p,o,t,f,u,y,w,e
6968,f,y,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6969,x,f,c,f,l,a,w,b,o,t,r,f,k,g,g,p,o,t,f,k,n,w,e
6970,k,g,e,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
6971,x,g,n,t,f,f,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,m,p
6972,b,g,p,t,f,f,c,n,b,e,c,k,y,b,y,p,y,n,l,r,v,d,p
6973,f,g,b,f,y,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
6974,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,l,p
6975,c,s,w,t,f,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
6976,s,f,c,f,a,a,w,b,u,t,r,f,k,e,g,p,o,t,f,k,n,w,e
6977,s,f,c,f,a,f,w,b,y,t,r,f,f,g,o,p,n,t,f,n,n,w,e
6978,s,f,c,f,a,f,w,b,e,t,r,y,f,g,g,p,w,t,f,u,n,w,e
6979,s,s,u,f,a,a,w,b,e,t,r,f,f,e,o,p,w,t,f,n,s,p,e
6980,x,f,g,f,l,a,w,b,p,t,r,s,f,g,o,p,n,t,f,u,n,p,e
6981,b,f,r,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
6982,s,f,r,f,a,f,w,b,u,t,r,f,s,g,o,p,n,t,f,n,y,w,e
6983,s,y,e,f,a,a,w,b,e,t,c,y,k,g,o,p,o,t,f,n,y,w,e
6984,x,g,g,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6985,x,s,c,f,a,a,w,b,e,t,r,s,f,g,o,p,o,t,f,n,v,w,e
6986,b,y,b,t,p,a,c,n,b,e,?,k,y,c,y,p,w,o,l,r,c,g,p
6987,f,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6988,s,f,y,f,l,f,w,b,e,t,e,f,f,n,e,p,n,t,f,n,y,w,e
6989,s,f,c,f,a,f,w,b,u,t,r,s,k,g,e,p,n,t,f,u,n,w,e
6990,s,y,r,f,l,a,w,b,u,t,r,s,f,e,o,p,n,t,f,u,y,w,e
6991,f,s,w,t,f,a,c,n,b,e,b,k,y,e,c,p,y,o,l,r,c,d,p
6992,s,f,u,f,a,a,w,b,e,t,c,s,f,g,g,p,o,t,f,k,n,w,e
6993,s,g,c,f,l,a,w,b,e,t,r,s,f,g,o,p,o,t,f,n,n,w,e
6994,b,g,w,t,f,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
6995,c,s,r,f,a,a,w,b,k,t,r,s,f,g,g,p,o,t,f,n,v,w,e
6996,b,f,c,f,a,a,w,b,n,t,r,f,f,o,e,p,o,t,e,u,n,w,e
6997,k,y,u,f,l,f,w,b,k,t,c,s,f,p,g,p,y,t,f,n,y,w,e
6998,f,y,b,t,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6999,s,s,c,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,n,w,e
7000,b,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7001,c,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
7002,f,f,b,t,f,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
7003,b,f,c,f,l,a,w,b,g,t,e,y,k,e,g,p,o,t,f,u,n,w,e
7004,c,g,b,t,f,f,c,n,b,t,b,k,y,y,n,p,w,o,l,r,c,m,p
7005,x,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
7006,c,g,w,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
7007,b,g,g,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
7008,b,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
7009,c,y,c,f,a,a,w,b,n,t,r,f,s,g,g,p,n,t,f,h,n,p,e
7010,s,s,c,f,l,f,w,b,e,t,r,f,s,g,g,p,w,t,f,y,y,w,e
7011,c,y,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
7012,c,g,b,t,f,a,c,n,b,t,b,k,y,c,b,p,y,n,l,r,c,u,p
7013,s,f,u,f,a,a,w,b,k,t,c,s,f,g,o,p,y,t,f,n,a,w,e
7014,x,s,b,t,p,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
7015,f,s,n,f,l,f,w,b,g,t,c,s,f,g,g,p,n,t,f,n,n,w,e
7016,s,f,c,f,a,a,w,b,e,t,r,y,f,g,e,p,n,t,f,u,n,w,e
7017,c,f,y,t,f,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,s,g,p
7018,c,g,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
7019,b,g,p,f,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,s,u,p
7020,s,f,r,f,a,a,w,b,e,t,r,s,k,o,o,p,o,t,f,n,y,l,e
7021,x,y,c,f,a,a,w,b,p,t,r,f,f,g,o,p,n,t,f,k,a,w,e
7022,s,f,r,f,l,a,w,b,k,t,r,s,k,o,g,p,o,t,f,y,n,w,e
7023,c,y,y,f,a,f,w,b,y,t,r,y,f,w,g,p,n,t,f,u,n,u,e
7024,s,f,r,f,l,a,w,b,e,t,r,f,k,g,g,p,n,n,f,k,n,p,e
7025,c,g,n,t,f,a,c,n,b,e,b,k,y,b,c,p,n,n,l,r,c,u,p
7026,s,f,n,f,a,a,w,b,e,t,r,f,k,e,e,p,n,t,f,n,y,w,e
7027,x,f,c,f,n,a,w,b,n,t,r,y,f,g,g,p,y,o,f,b,y,p,e
7028,f,s,c,f,l,a,w,b,k,t,r,s,f,p,g,p,w,t,f,k,y,w,e
7029,s,y,u,f,l,f,w,b,e,t,r,s,f,g,g,p,n,t,p,w,v,w,e
7030,s,f,u,f,l,a,w,b,n,t,e,y,f,n,p,p,o,t,f,n,y,w,e
7031,x,y,c,t,l,a,w,b,e,t,c,f,s,g,e,p,n,n,f,k,n,w,e
7032,x,g,w,t,c,a,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,m,p
7033,s,y,n,f,a,f,w,b,n,t,r,f,f,o,p,p,o,o,f,u,v,w,e
7034,k,s,r,f,a,a,w,b,k,t,r,f,f,n,e,p,o,t,f,b,a,w,e
7035,c,y,b,t,f,a,c,n,b,e,?,k,y,b,y,p,w,n,l,r,c,d,p
7036,k,y,r,f,a,a,w,b,e,t,e,f,f,c,g,p,w,t,f,n,n,w,e
7037,x,f,e,f,a,a,w,b,k,t,e,f,f,o,g,p,o,t,f,u,y,w,e
7038,c,f,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
7039,c,g,b,t,p,f,c,n,b,t,b,k,y,w,p,p,y,o,l,r,c,m,p
7040,k,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,v,m,p
7041,s,f,u,f,a,a,w,b,k,t,e,s,f,e,e,p,n,t,f,n,y,w,e
7042,c,y,b,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,u,p
7043,f,g,w,t,f,a,c,n,b,e,b,k,y,p,c,p,y,o,l,r,c,d,p
7044,s,y,c,f,a,a,w,b,e,t,r,f,f,e,g,p,n,t,f,u,a,w,e
7045,s,f,u,f,a,f,w,b,e,t,e,s,f,e,e,p,y,t,f,n,n,w,e
7046,x,f,c,f,a,a,w,b,k,t,r,s,f,n,g,p,n,t,f,y,n,w,e
7047,f,y,p,t,p,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
7048,x,g,e,t,y,f,c,n,b,e,b,k,y,o,c,p,w,n,l,r,c,d,p
7049,c,g,w,t,s,f,c,n,b,e,?,k,y,n,y,p,y,n,l,r,c,m,p
7050,b,g,y,t,c,f,c,n,b,e,?,k,y,c,b,p,w,o,l,r,c,m,p
7051,c,g,p,t,p,f,c,n,b,e,?,k,y,y,c,p,y,n,n,r,c,m,p
7052,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,n,o,l,r,c,g,p
7053,c,g,n,t,c,a,c,n,b,e,b,y,y,y,y,p,w,o,l,r,c,m,p
7054,k,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,g,p
7055,s,y,c,f,a,a,w,b,e,t,r,y,f,g,n,p,o,t,f,u,a,w,e
7056,b,f,c,f,l,f,w,b,e,t,r,f,k,g,g,p,n,t,f,k,y,w,e
7057,s,y,n,f,l,f,w,b,e,t,r,f,f,o,p,p,n,t,f,k,n,w,e
7058,s,y,r,f,a,f,w,b,o,t,c,s,f,g,o,p,y,t,f,n,y,w,e
7059,b,g,w,t,c,f,c,n,b,e,b,s,y,c,y,p,y,o,l,r,c,g,p
7060,b,g,b,t,f,f,c,n,b,e,b,k,y,g,y,p,y,n,l,r,c,u,p
7061,k,g,b,t,f,f,c,n,b,t,b,k,y,p,y,p,y,n,n,r,c,m,p
7062,b,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
7063,s,f,r,f,l,f,w,b,h,t,e,f,f,g,g,p,n,t,f,k,y,w,e
7064,k,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7065,c,s,y,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
7066,c,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
