,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6941,k,y,n,f,l,f,w,b,u,t,b,s,f,w,e,p,w,o,f,n,y,d,e
6942,c,f,n,t,a,a,w,b,y,t,b,k,y,o,o,p,o,o,p,n,y,d,e
6943,b,g,g,f,y,f,w,n,b,e,b,k,y,w,w,p,w,n,e,w,v,g,p
6944,s,f,g,t,l,f,c,b,k,t,e,f,f,e,w,p,w,o,e,n,s,g,e
6945,x,s,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6946,b,s,y,f,a,f,w,b,h,e,c,s,f,w,y,p,w,o,f,k,v,l,e
6947,x,f,g,f,a,a,c,b,n,t,e,s,y,o,o,p,o,o,p,n,v,u,e
6948,f,f,y,f,p,f,c,n,n,t,?,y,y,y,y,p,y,o,e,k,v,p,p
6949,f,f,g,f,a,f,c,n,p,t,e,s,f,w,e,p,w,o,f,u,y,u,e
6950,b,g,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6951,c,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
6952,x,y,n,t,a,f,c,b,y,e,r,k,y,g,w,p,w,o,p,n,y,p,e
6953,x,f,n,f,c,f,c,b,o,t,?,f,f,w,p,p,w,o,p,n,c,d,p
6954,b,s,c,t,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,s,m,e
6955,x,f,y,f,c,f,c,n,p,t,?,k,y,y,y,p,y,o,e,n,c,d,p
6956,c,g,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
6957,c,y,n,t,c,f,c,n,k,e,c,k,k,g,w,p,w,o,p,k,s,d,p
6958,b,g,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
6959,b,s,g,f,a,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6960,c,s,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
6961,b,g,w,f,c,f,c,n,n,e,b,y,y,y,y,p,y,o,e,n,v,m,p
6962,x,y,n,f,c,f,c,n,n,t,?,k,f,p,n,p,w,o,e,k,c,l,p
6963,s,y,w,f,f,f,c,b,g,t,e,k,k,b,b,p,w,o,l,h,v,g,p
6964,b,f,u,f,a,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6965,f,s,w,f,a,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,v,l,e
6966,x,s,w,f,n,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,y,g,e
6967,s,f,g,t,a,f,w,b,y,t,e,f,s,e,w,p,w,o,e,n,a,g,e
6968,x,y,u,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6969,c,g,p,f,c,f,c,n,h,e,b,f,f,w,p,p,w,o,p,n,n,g,p
6970,c,s,w,t,a,f,w,b,h,e,c,s,f,w,n,p,w,o,e,n,s,g,e
6971,s,f,g,f,a,f,c,b,k,t,e,s,f,w,g,p,w,o,e,n,s,u,e
6972,k,y,b,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,v,m,p
6973,f,y,y,t,l,f,c,b,y,e,r,s,f,e,w,p,w,o,e,n,a,g,e
6974,x,s,y,f,l,f,w,b,h,e,c,s,f,w,g,p,w,o,f,n,y,g,e
6975,f,f,c,f,a,f,w,b,h,t,b,s,f,w,w,p,w,o,f,n,y,d,e
6976,k,s,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
6977,k,y,n,f,p,f,w,n,g,t,?,k,k,b,n,p,w,o,l,n,v,d,p
6978,c,g,b,t,c,f,c,n,g,e,b,f,f,w,y,p,w,o,p,n,n,m,p
6979,c,y,e,f,f,f,c,n,b,e,c,k,y,w,p,p,w,o,e,w,v,d,p
6980,c,g,g,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
6981,f,y,e,t,c,f,c,n,u,e,c,k,s,w,y,p,w,o,p,k,s,d,p
6982,x,s,w,t,l,f,w,b,k,e,?,f,f,e,e,p,w,o,e,n,a,g,e
6983,x,f,g,f,l,f,c,b,h,t,e,s,f,w,y,p,w,o,f,k,y,u,e
6984,k,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,l,p
6985,f,g,n,t,a,f,w,b,o,t,b,k,y,n,b,p,w,o,p,n,v,l,e
6986,f,y,c,f,c,f,w,n,u,e,c,f,f,n,n,p,w,o,p,n,c,d,p
6987,x,y,y,f,n,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,y,p,e
6988,b,s,w,t,l,f,c,n,n,e,c,f,s,e,e,p,w,o,e,u,a,g,e
6989,b,s,w,f,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6990,x,f,n,f,n,a,c,b,y,t,e,s,s,o,o,p,n,o,p,b,y,u,e
6991,x,g,w,f,c,f,w,n,p,e,b,k,k,n,p,p,w,o,l,n,v,g,p
6992,c,y,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
6993,k,f,c,f,l,a,w,b,u,t,b,s,s,o,o,p,n,o,p,n,y,d,e
6994,x,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
6995,c,s,w,f,l,f,c,b,n,e,c,f,f,w,n,p,w,o,e,k,s,m,e
6996,x,f,n,f,l,f,w,b,k,t,b,s,f,p,w,p,w,o,e,n,v,l,e
6997,b,s,y,t,l,f,c,b,k,e,c,f,s,e,e,p,w,o,e,k,s,m,e
6998,k,y,e,f,l,f,w,n,n,t,b,k,y,n,n,p,w,o,p,u,v,l,e
6999,x,s,n,f,a,f,w,b,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7000,b,y,g,f,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
7001,s,f,g,f,l,f,c,n,p,t,e,s,y,p,g,p,w,o,p,u,y,u,e
7002,f,y,e,f,c,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7003,b,y,w,t,a,f,w,b,g,e,c,k,y,w,n,p,w,o,p,n,y,g,e
7004,c,f,n,f,n,f,w,n,u,t,b,s,f,w,g,p,w,o,f,h,v,d,e
7005,x,f,g,t,a,f,c,n,n,t,e,k,y,g,g,p,w,o,p,n,y,u,e
7006,x,y,y,f,l,f,c,b,g,e,r,k,k,p,p,p,w,o,l,k,y,p,e
7007,c,s,n,t,a,f,c,n,w,e,c,s,f,p,w,p,w,o,e,u,s,m,e
7008,s,f,g,f,m,f,c,b,g,t,e,k,k,b,p,p,w,t,l,w,y,u,e
7009,k,y,e,t,c,f,c,n,u,t,?,y,f,n,b,p,w,o,p,n,s,d,p
7010,b,s,y,t,a,a,c,b,y,e,c,s,s,o,o,p,n,o,p,n,s,m,e
7011,f,y,p,f,l,a,w,n,n,t,b,s,y,o,o,p,n,o,p,u,y,d,e
7012,b,g,w,t,c,f,c,n,g,e,b,s,f,w,y,p,w,o,p,n,v,m,p
7013,x,s,g,t,l,f,w,b,k,e,?,f,s,e,w,p,w,o,e,k,v,d,e
7014,x,f,c,f,a,f,c,b,g,t,b,k,k,b,b,p,w,o,l,n,y,p,e
7015,k,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
7016,f,y,w,t,a,f,c,b,w,e,c,s,s,w,e,p,w,o,e,n,s,m,e
7017,c,y,w,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,g,p
7018,b,s,w,t,l,f,c,b,p,e,c,f,f,w,n,p,w,o,e,n,s,m,e
7019,f,s,p,f,c,f,c,n,h,e,b,f,f,g,p,p,w,o,p,k,s,u,p
7020,s,s,n,t,y,f,c,n,b,e,e,k,y,p,p,p,w,n,e,w,a,g,p
7021,x,y,y,t,c,f,c,n,k,t,?,f,f,n,p,p,w,o,p,n,c,l,p
7022,b,s,w,f,n,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
7023,x,f,w,f,a,f,c,b,w,e,?,s,f,w,w,p,w,o,f,n,v,l,e
7024,f,y,n,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
7025,s,y,w,t,p,f,c,n,w,t,e,f,k,n,n,p,w,o,p,k,v,g,p
7026,x,g,b,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,m,p
7027,f,s,e,f,m,f,c,n,y,e,c,y,y,p,n,p,w,o,e,w,c,d,p
7028,f,y,n,t,l,f,c,n,w,e,r,f,s,e,e,p,w,o,e,u,s,p,e
7029,c,s,b,f,f,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,s,u,p
7030,c,y,n,f,p,f,w,n,u,e,c,k,k,n,p,p,w,o,p,n,c,d,p
7031,b,s,w,t,a,f,c,b,w,e,c,s,f,e,e,p,w,o,e,n,s,g,e
7032,f,y,n,f,l,a,c,b,n,e,r,y,y,o,o,p,o,o,p,n,s,p,e
7033,f,f,u,f,m,f,w,n,b,t,?,k,y,p,w,p,w,o,e,w,c,d,p
7034,c,y,c,f,y,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,v,d,p
7035,k,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7036,b,s,e,t,c,f,c,n,o,e,b,f,k,w,p,p,w,o,p,n,n,g,p
7037,c,g,w,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,v,g,p
7038,c,g,w,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
7039,k,y,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
7040,c,s,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
7041,b,y,c,f,s,f,c,n,b,e,c,y,y,w,e,p,w,o,e,w,s,d,p
7042,c,s,w,t,a,f,w,n,n,e,c,s,f,e,w,p,w,o,e,u,a,g,e
7043,c,g,b,f,c,f,w,n,p,e,b,k,k,n,n,p,w,o,l,n,v,g,p
7044,f,y,w,t,p,f,w,n,u,e,c,f,f,n,p,p,w,o,p,k,c,l,p
7045,x,y,c,f,c,f,c,n,k,e,c,f,f,n,n,p,w,o,p,n,c,d,p
7046,f,s,w,f,a,f,w,b,k,e,c,f,f,w,e,p,w,o,e,n,a,g,e
7047,s,f,g,t,a,a,c,b,w,t,e,s,y,o,o,p,n,o,p,n,y,u,e
7048,x,y,y,f,l,f,c,b,h,e,r,s,f,w,y,p,w,o,f,n,y,p,e
7049,b,s,n,f,c,f,c,n,n,e,c,k,y,p,n,p,w,o,e,n,c,d,p
7050,b,g,b,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,u,p
7051,b,f,e,t,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,k,c,d,p
7052,f,s,w,t,a,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7053,b,f,p,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7054,x,y,y,f,a,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
7055,f,y,y,t,l,f,c,b,h,e,r,f,s,e,e,p,w,o,e,k,a,g,e
7056,f,s,w,t,l,a,w,b,y,e,c,k,y,o,o,p,n,o,p,n,n,g,e
7057,s,f,g,f,a,f,c,b,n,t,e,s,y,p,g,p,w,o,p,n,n,g,e
7058,k,s,n,t,l,a,w,b,k,t,b,s,y,o,o,p,n,o,p,n,y,d,e
7059,s,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,v,u,e
7060,b,f,w,f,l,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
7061,b,s,y,t,l,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,s,m,e
7062,f,f,y,t,n,a,c,b,y,t,b,s,s,o,o,p,o,o,p,o,y,p,e
7063,b,f,y,t,p,f,c,n,o,t,?,s,f,w,y,p,w,o,p,n,c,d,p
7064,k,s,w,f,l,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,v,l,e
7065,f,g,y,f,a,f,w,b,w,t,b,s,f,w,w,p,w,o,f,n,y,d,e
7066,k,g,w,f,y,f,c,n,b,e,b,k,y,w,y,p,w,o,e,w,c,d,p
7067,f,y,e,f,m,f,w,n,b,t,?,k,k,y,y,p,y,n,e,w,v,l,p
7068,s,f,n,t,l,f,c,b,k,t,e,s,y,p,b,p,w,o,p,n,y,u,e
7069,f,f,n,f,c,f,c,n,n,t,?,f,k,n,b,p,w,o,p,k,s,d,p
7070,b,s,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,s,u,p
7071,f,f,b,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,m,p
7072,k,f,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7073,f,y,e,f,c,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,c,d,p
7074,b,f,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7075,x,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7076,x,y,n,t,a,f,w,b,p,e,r,f,s,e,w,p,w,o,e,n,a,g,e
7077,s,y,g,t,l,a,c,b,y,e,e,k,y,o,o,p,o,o,p,n,y,u,e
7078,x,y,n,f,n,f,w,n,h,e,r,s,f,w,n,p,w,o,f,h,y,g,e
7079,b,f,u,f,a,f,w,b,p,e,?,s,f,w,g,p,w,o,f,n,v,l,e
7080,f,s,n,f,m,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
7081,c,g,w,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,v,m,p
7082,f,y,e,f,p,a,c,b,k,e,c,f,s,o,o,p,o,o,p,n,s,d,p
7083,b,y,n,f,n,f,w,n,u,t,b,s,f,w,n,p,w,o,f,h,v,d,e
7084,f,s,c,t,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,s,d,p
7085,k,s,w,t,l,f,w,b,h,e,c,f,f,w,g,p,w,o,e,k,s,g,e
7086,k,f,b,f,p,f,w,n,g,e,b,k,k,b,n,p,w,o,l,k,y,g,p
7087,c,s,w,t,l,f,w,b,p,e,c,f,f,w,w,p,w,o,e,n,a,g,e
7088,b,y,y,f,p,f,c,n,p,e,c,k,k,p,b,p,w,o,l,k,v,d,p
7089,k,y,c,f,l,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
7090,k,y,c,f,p,f,w,n,y,e,c,k,k,y,y,p,y,o,e,n,c,l,p
7091,x,s,w,t,a,f,w,n,n,e,c,f,f,w,g,p,w,o,e,u,a,g,e
7092,f,f,n,t,l,f,w,b,y,e,e,f,s,e,w,p,w,o,e,n,s,g,e
7093,x,s,y,t,a,f,c,b,h,e,c,f,s,y,y,p,y,o,e,n,s,m,e
7094,x,s,n,f,n,a,w,b,y,t,b,s,y,o,o,p,n,o,p,n,y,d,e
7095,x,f,g,f,n,f,c,n,u,e,e,s,f,w,e,p,w,o,f,h,y,u,e
7096,b,s,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7097,k,y,c,t,l,a,w,b,g,t,b,y,y,o,o,p,o,o,p,n,y,d,e
7098,b,f,e,t,p,f,w,n,h,t,?,f,f,w,p,p,w,o,p,k,c,l,p
7099,k,s,r,f,a,f,w,b,g,e,?,k,k,b,p,p,w,o,l,n,y,g,e
7100,x,y,y,t,l,f,c,b,h,e,r,f,s,w,n,p,w,o,e,n,a,g,e
7101,f,f,g,f,a,f,c,b,w,t,e,s,f,w,p,p,w,o,f,n,y,u,e
7102,k,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
7103,k,y,e,f,y,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
7104,x,f,e,f,p,f,c,n,p,t,?,k,k,n,n,p,w,o,l,n,y,p,p
7105,f,s,c,f,l,a,w,b,n,e,c,k,s,o,o,p,o,o,p,n,n,g,e
7106,x,y,n,f,l,a,c,b,o,e,r,k,s,o,o,p,o,o,p,n,v,p,e
7107,f,y,y,t,p,f,w,n,u,e,c,f,f,p,w,p,w,o,p,n,c,l,p
7108,f,g,n,t,a,f,c,b,o,t,b,s,s,p,g,p,w,o,p,n,y,p,e
7109,b,y,e,t,c,f,c,n,u,t,?,f,s,n,n,p,w,o,p,k,s,d,p
7110,b,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
7111,b,y,n,f,l,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,v,l,e
7112,f,y,e,f,n,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
7113,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,v,u,e
7114,f,f,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,m,p
7115,c,s,n,t,a,f,c,b,p,e,c,s,f,e,w,p,w,o,e,n,a,g,e
7116,c,y,w,t,l,f,c,b,w,e,c,f,f,e,w,p,w,o,e,n,s,m,e
7117,b,s,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
7118,f,y,n,t,p,f,c,n,n,e,c,k,y,p,b,p,w,o,e,n,v,d,p
7119,c,g,g,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,g,p
7120,k,f,c,f,l,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
7121,k,y,c,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,k,v,l,e
7122,x,g,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
7123,s,f,g,f,l,a,c,n,w,t,e,s,s,o,o,p,o,o,p,u,y,u,e
7124,k,f,y,f,c,f,w,n,y,t,?,y,y,y,y,p,y,o,e,n,c,l,p
7125,k,s,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7126,c,s,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,p,e
7127,x,y,r,t,l,f,w,b,k,e,?,f,f,w,g,p,w,o,e,n,a,g,e
7128,f,y,y,t,a,f,w,b,h,e,r,f,s,w,n,p,w,o,e,k,a,g,e
7129,b,y,c,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,v,p,e
7130,c,s,w,t,l,f,w,b,p,e,c,f,f,w,n,p,w,o,e,n,s,g,e
7131,f,y,w,f,c,f,w,n,h,e,e,k,k,n,n,p,w,o,l,n,v,g,p
7132,b,s,w,f,l,a,c,b,o,e,c,k,s,o,o,p,o,o,p,n,n,m,e
7133,c,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
7134,x,y,n,t,a,f,w,b,p,e,r,f,f,e,w,p,w,o,e,n,a,g,e
7135,x,y,n,t,n,a,w,b,p,e,r,k,y,o,o,p,o,t,p,w,y,g,e
7136,b,g,y,f,c,f,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,d,p
7137,f,f,n,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,y,p,p
7138,b,s,u,t,l,a,w,b,k,e,?,s,y,o,o,p,n,o,p,k,v,l,e
7139,x,f,g,t,l,f,c,b,k,t,e,f,s,e,w,p,w,o,e,n,a,g,e
7140,f,y,g,f,s,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,v,d,p
7141,x,s,b,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
7142,f,y,y,f,p,f,c,n,g,e,r,k,k,b,p,p,w,o,l,n,y,p,p
7143,b,s,c,f,l,f,c,n,p,e,c,s,f,w,g,p,w,o,f,u,v,l,e
7144,k,y,n,f,c,f,c,n,p,e,c,k,y,p,w,p,w,o,e,n,c,d,p
7145,k,f,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7146,b,y,p,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,m,p
7147,c,f,c,t,n,f,c,b,k,t,b,f,s,w,g,p,w,o,e,n,v,p,e
7148,f,s,y,f,l,f,c,b,k,e,c,s,s,p,g,p,w,o,p,n,n,m,e
7149,k,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7150,f,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
7151,k,f,g,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
7152,f,y,y,f,l,f,c,b,o,e,r,k,y,g,p,p,w,o,p,n,y,p,e
7153,c,g,p,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,u,p
7154,b,s,p,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,u,p
7155,f,y,e,f,m,f,c,n,b,t,?,k,y,w,y,p,w,n,e,w,c,d,p
7156,b,s,w,f,a,f,w,n,n,e,c,s,f,w,e,p,w,o,e,u,a,g,e
7157,k,y,n,f,a,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
7158,k,y,n,t,a,a,c,b,n,t,b,s,y,o,o,p,o,o,p,n,y,u,e
7159,f,f,n,t,a,f,c,b,p,t,e,s,s,e,w,p,w,o,e,n,s,u,e
7160,f,g,p,f,y,f,c,n,b,e,b,k,y,p,g,p,w,n,e,w,v,u,p
7161,k,f,e,f,c,f,c,n,n,t,?,k,k,p,n,p,w,o,e,k,c,d,p
7162,k,s,w,t,l,f,w,b,p,e,c,s,f,p,p,p,w,o,e,n,a,g,e
7163,c,s,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
7164,x,y,n,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,p,e
7165,x,y,e,f,s,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,c,d,p
7166,x,y,c,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,k,y,g,p
7167,f,y,w,t,a,f,c,b,w,e,?,f,f,w,n,p,w,o,e,n,c,w,e
7168,s,f,g,f,l,f,c,b,u,e,e,s,f,w,g,p,w,o,f,n,y,u,e
7169,x,f,g,t,n,a,c,b,n,t,e,y,y,o,o,p,n,o,p,o,y,u,e
7170,f,y,c,f,f,f,c,b,h,e,c,k,k,p,n,p,w,o,l,h,v,m,p
7171,b,s,w,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,a,g,e
7172,k,s,y,t,a,f,c,b,h,e,c,f,f,y,y,p,y,o,e,k,s,m,e
7173,f,y,n,t,f,f,c,b,g,e,c,f,y,n,n,p,w,o,p,h,c,d,p
7174,b,g,w,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,v,g,p
7175,c,g,w,f,f,f,c,n,b,e,b,y,y,y,y,p,y,o,e,w,v,g,p
7176,b,s,w,f,a,a,w,b,n,e,c,k,y,o,o,p,n,o,p,k,n,g,e
7177,x,f,n,f,l,f,w,b,u,t,b,s,f,w,y,p,w,o,f,n,y,d,e
7178,k,s,w,t,a,f,w,b,n,e,c,y,f,y,y,p,y,o,e,k,s,g,e
7179,k,g,b,f,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
7180,f,s,c,f,l,a,c,n,n,t,b,s,y,o,o,p,o,o,p,u,v,l,e
7181,f,y,e,t,c,f,c,n,n,t,?,k,y,p,w,p,w,o,e,k,c,d,p
7182,f,s,u,t,l,f,c,b,h,e,?,f,s,e,e,p,w,o,e,n,a,g,e
7183,f,y,n,f,l,f,w,b,u,e,r,k,k,g,w,p,w,o,p,n,s,g,e
7184,x,s,n,f,l,a,w,n,w,t,b,k,y,o,o,p,n,o,p,u,v,d,e
7185,s,y,w,f,c,f,c,n,g,e,e,k,k,b,n,p,w,o,l,k,v,g,p
7186,k,y,e,t,c,f,w,n,o,t,?,f,f,w,e,p,w,o,p,n,c,l,p
7187,c,y,w,t,a,a,c,b,o,e,c,s,k,o,o,p,o,o,p,n,n,m,e
7188,x,y,n,t,a,a,w,b,y,e,c,y,s,o,o,p,n,o,p,n,n,g,e
7189,k,f,g,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,p,p
7190,x,y,n,t,a,a,c,b,y,e,r,y,y,o,o,p,o,o,p,n,y,p,e
7191,k,y,e,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,y,d,p
7192,f,y,w,f,c,f,c,n,p,t,e,k,k,n,b,p,w,o,l,n,y,g,p
7193,b,g,p,f,p,f,w,n,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
7194,f,y,c,f,c,f,c,n,n,e,c,k,y,p,w,p,w,o,e,k,c,l,p
7195,s,f,n,t,l,a,c,n,y,t,e,y,y,o,o,p,o,o,p,n,v,u,e
7196,x,f,e,f,a,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,l,e
7197,s,f,g,t,l,a,c,b,n,t,e,s,s,o,o,p,o,o,p,n,y,u,e
7198,f,g,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p,p
7199,k,y,y,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,y,p,p
7200,x,s,y,t,a,f,w,b,n,e,c,f,f,w,w,p,w,o,e,n,a,g,e
7201,s,y,w,f,y,f,c,n,b,e,e,s,y,p,n,p,w,n,e,w,v,g,p
7202,f,f,y,f,c,f,c,n,g,t,?,y,s,w,y,p,w,o,p,n,c,d,p
7203,k,s,y,t,c,f,c,n,k,t,?,f,f,w,p,p,w,o,p,n,y,d,p
7204,c,y,c,t,c,f,c,n,n,e,c,f,f,w,p,p,w,o,p,k,v,g,p
7205,c,s,w,t,a,f,c,b,y,e,c,s,f,e,e,p,w,o,e,n,s,m,e
7206,f,y,e,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,n,y,p,p
7207,k,y,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7208,c,y,e,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
7209,f,s,y,t,l,f,c,b,k,t,b,f,f,e,w,p,w,o,e,n,s,p,e
7210,f,y,y,t,n,a,c,b,u,e,r,k,k,o,o,p,n,o,p,k,y,p,e
7211,f,f,n,f,n,a,w,n,u,t,b,s,y,o,o,p,n,o,p,h,y,d,e
7212,k,g,b,f,f,f,c,b,h,e,b,k,f,w,w,p,w,o,p,h,s,u,p
7213,k,g,b,f,s,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,c,d,p
7214,f,s,p,f,l,f,c,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
7215,f,y,n,f,l,f,w,b,n,e,r,f,s,e,e,p,w,o,e,n,a,g,e
7216,b,f,n,f,l,f,c,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
7217,x,f,g,f,a,a,c,b,n,t,e,s,y,o,o,p,o,o,p,n,y,u,e
7218,x,y,n,t,l,f,c,b,w,e,r,s,s,w,n,p,w,o,e,n,a,g,e
7219,f,f,n,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,y,d,e
7220,k,f,e,t,p,f,c,n,k,t,?,f,f,n,b,p,w,o,p,k,s,d,p
7221,c,y,b,f,f,f,w,b,p,e,b,k,k,n,n,p,w,o,l,h,y,g,p
7222,b,f,e,f,c,f,c,n,n,t,?,k,y,y,y,p,y,o,e,k,c,d,p
