,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
5939,x,y,w,f,p,f,c,n,h,e,e,k,k,b,b,p,w,o,l,n,v,g,p
5940,k,y,e,f,f,f,c,b,h,e,c,k,k,n,b,p,w,o,l,h,v,d,p
5941,f,s,c,f,p,f,c,n,p,e,c,k,k,p,n,p,w,o,l,k,y,d,p
5942,b,s,w,f,l,f,c,n,w,e,c,s,s,g,w,p,w,o,p,u,y,g,e
5943,s,f,g,f,n,a,c,b,o,t,e,y,y,o,o,p,n,o,p,b,y,u,e
5944,s,f,g,t,l,f,c,b,w,t,e,f,f,y,y,p,y,o,e,n,s,u,e
5945,b,s,w,f,n,f,w,b,k,e,c,f,s,w,g,p,w,o,e,k,a,g,e
5946,x,f,e,f,f,f,w,b,g,t,?,k,k,p,n,p,w,o,l,h,y,d,p
5947,f,y,c,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,p,e
5948,x,f,e,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
5949,f,y,n,t,c,f,c,n,n,t,?,y,f,w,y,p,w,o,p,n,c,w,p
5950,b,y,u,t,a,a,w,b,o,e,?,y,y,o,o,p,n,o,p,n,v,l,e
5951,x,s,w,t,l,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,n,m,e
5952,c,s,c,t,c,f,w,n,w,e,b,k,y,p,b,p,w,o,e,k,v,g,p
5953,f,f,e,f,n,f,w,b,o,t,b,s,k,g,w,p,w,o,p,y,y,d,e
5954,k,s,c,t,c,f,c,n,u,e,c,y,f,p,b,p,w,o,p,n,c,d,p
5955,f,y,w,t,a,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,s,g,e
5956,x,y,g,f,p,f,c,n,n,t,?,s,y,p,n,p,w,o,e,k,c,d,p
5957,b,s,w,t,a,a,w,b,w,e,c,s,k,o,o,p,n,o,p,n,y,g,e
5958,c,y,c,f,c,f,c,n,h,e,c,k,k,p,g,p,w,o,l,k,v,d,p
5959,x,y,n,f,c,f,c,n,u,t,?,f,f,n,p,p,w,o,p,n,c,d,p
5960,c,g,p,f,p,f,w,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
5961,b,s,w,t,n,a,c,b,w,e,c,s,y,o,o,p,n,t,p,r,s,g,e
5962,f,f,e,f,f,f,c,b,b,t,?,k,k,p,b,p,w,n,e,w,v,p,p
5963,c,y,c,t,l,f,c,b,h,t,b,f,f,y,y,p,y,o,e,k,s,p,e
5964,f,s,y,f,c,f,w,n,o,t,?,f,f,p,w,p,w,o,p,n,c,l,p
5965,b,s,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
5966,f,f,e,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
5967,b,s,w,t,n,a,w,n,p,e,c,s,s,o,o,p,o,o,p,h,s,g,e
5968,c,g,p,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,a,g,p
5969,s,f,g,t,a,a,c,b,k,e,e,y,s,o,o,p,o,o,p,k,y,u,e
5970,x,y,w,f,c,f,c,n,g,e,e,k,k,b,n,p,w,o,l,n,y,g,p
5971,b,s,w,t,l,f,c,n,n,e,c,s,y,g,w,p,w,o,p,u,n,m,e
5972,b,s,e,t,p,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,s,d,p
5973,k,s,n,t,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,s,m,e
5974,b,s,u,f,l,f,c,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
5975,f,f,u,f,a,f,c,n,n,e,?,y,k,g,w,p,w,o,p,u,v,l,e
5976,x,g,b,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,y,u,p
5977,f,y,c,t,c,f,c,n,n,e,c,k,f,p,n,p,w,o,p,k,c,d,p
5978,x,s,y,f,l,a,c,b,u,e,c,k,k,o,o,p,n,o,p,n,n,m,e
5979,x,s,w,t,l,f,c,b,p,e,c,f,s,w,g,p,w,o,e,n,a,g,e
5980,x,s,w,f,c,f,w,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
5981,c,s,b,t,p,f,c,n,p,e,b,f,f,w,p,p,w,o,p,n,n,g,p
5982,x,g,g,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
5983,f,y,y,t,l,f,w,b,p,e,r,s,f,p,b,p,w,o,e,n,a,g,e
5984,c,s,w,f,a,f,c,b,k,e,c,s,y,g,p,p,w,o,p,k,n,m,e
5985,c,y,y,f,p,f,c,n,k,e,c,y,y,p,p,p,w,o,e,n,c,d,p
5986,c,g,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,y,u,p
5987,x,s,w,f,a,a,c,b,o,e,c,s,s,o,o,p,o,o,p,n,n,m,e
5988,b,g,w,t,c,f,c,n,g,e,b,f,f,n,p,p,w,o,p,k,s,d,p
5989,x,s,e,t,a,a,c,b,y,t,b,k,y,o,o,p,o,o,p,n,v,p,e
5990,b,f,b,f,c,f,w,n,n,e,b,k,y,p,p,p,w,o,e,k,a,g,p
5991,f,y,w,f,p,f,c,n,u,e,e,s,f,w,y,p,w,o,f,n,y,g,p
5992,f,y,n,f,c,f,c,n,g,e,e,k,k,b,n,p,w,o,l,k,y,g,p
5993,b,y,g,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
5994,b,f,w,f,l,f,w,b,h,e,?,s,f,w,g,p,w,o,f,k,v,l,e
5995,x,g,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
5996,b,f,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
5997,f,y,g,t,a,a,w,b,n,e,?,k,s,o,o,p,o,o,p,k,n,g,e
5998,b,s,e,f,l,f,c,b,y,e,c,k,y,n,b,p,w,o,p,n,y,g,e
5999,c,f,b,t,m,f,c,n,b,e,b,s,y,e,w,p,w,o,e,w,v,g,p
6000,f,f,e,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,y,p,e
6001,f,s,e,f,f,f,c,n,b,e,c,k,y,p,w,p,w,n,e,w,c,d,p
6002,c,s,b,f,s,f,c,n,y,e,b,k,y,p,n,p,w,n,e,w,v,m,p
6003,b,f,b,t,n,f,w,b,w,e,?,f,f,w,g,p,w,o,e,k,v,l,e
6004,k,g,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,u,p
6005,f,y,c,t,l,a,w,b,k,t,b,s,y,o,o,p,n,o,p,n,y,d,e
6006,f,y,y,t,a,f,w,n,w,e,r,f,f,w,e,p,w,o,e,u,s,g,e
6007,f,y,y,t,a,f,c,b,k,e,r,s,f,e,e,p,w,o,e,k,s,p,e
6008,b,f,y,t,f,f,w,n,b,t,?,k,y,p,b,p,w,n,e,w,c,l,p
6009,x,y,e,f,l,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
6010,x,s,w,f,a,f,c,b,h,e,?,f,f,w,n,p,w,o,e,n,c,w,e
6011,f,y,n,t,m,f,w,n,b,e,c,k,y,p,w,p,w,n,e,w,c,l,p
6012,k,y,y,t,p,f,w,n,u,e,c,f,f,w,e,p,w,o,p,n,c,l,p
6013,s,f,g,t,l,f,c,n,n,t,e,s,f,w,g,p,w,o,e,u,v,u,e
6014,f,s,b,t,a,f,w,b,n,e,?,y,k,g,g,p,w,o,p,n,y,g,e
6015,x,f,g,f,n,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6016,k,y,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6017,f,y,y,f,l,a,c,b,w,e,r,s,y,o,o,p,n,o,p,n,v,p,e
6018,b,g,b,f,s,f,c,n,b,e,b,k,y,w,e,p,w,n,e,w,v,g,p
6019,k,y,e,f,c,f,c,n,k,t,?,k,y,p,p,p,w,o,e,n,c,d,p
6020,c,y,e,f,a,f,c,b,p,e,c,s,s,g,p,p,w,o,p,n,n,m,e
6021,s,f,g,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6022,f,s,w,t,a,f,c,b,w,e,?,f,s,e,e,p,w,o,e,n,c,w,e
6023,b,f,y,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6024,x,s,y,t,a,f,w,b,y,e,c,f,f,e,w,p,w,o,e,n,s,g,e
6025,k,g,n,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,v,l,e
6026,k,y,n,f,p,f,w,n,u,e,c,k,f,w,n,p,w,o,p,k,c,l,p
6027,f,y,y,t,l,a,c,b,g,e,r,f,y,o,o,p,n,o,p,n,n,g,e
6028,k,y,e,f,f,f,c,b,g,e,c,y,f,n,b,p,w,o,p,h,c,d,p
6029,x,y,n,t,n,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
6030,x,y,e,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6031,c,y,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,g,p
6032,x,f,c,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6033,x,y,y,t,s,f,c,b,e,e,r,f,s,e,e,p,w,t,e,w,s,p,e
6034,b,g,b,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
6035,f,f,b,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6036,x,g,c,t,l,f,c,b,p,t,b,s,s,p,g,p,w,o,e,n,v,p,e
6037,b,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,u,p
6038,f,y,e,t,l,a,w,b,y,t,b,f,y,o,o,p,n,o,p,n,y,d,e
6039,x,s,y,t,a,f,c,b,w,e,c,s,f,e,e,p,w,o,e,n,s,m,e
6040,x,y,w,t,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,v,g,e
6041,x,y,y,f,f,f,c,b,g,e,c,k,k,b,p,p,w,o,l,h,y,d,p
6042,b,s,w,f,a,a,w,b,n,e,c,k,y,o,o,p,o,o,p,k,n,g,e
6043,b,f,w,f,y,f,c,n,b,e,b,s,y,p,n,p,w,n,e,w,s,m,p
6044,b,s,p,f,a,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
6045,b,f,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
6046,c,s,w,t,l,f,w,b,w,e,c,s,s,w,e,p,w,o,e,n,a,g,e
6047,c,g,b,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,u,p
6048,x,y,e,f,y,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,v,d,p
6049,b,f,b,f,l,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
6050,x,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6051,b,g,g,f,c,f,c,n,n,e,b,k,y,p,n,p,w,o,e,k,v,m,p
6052,x,s,g,f,a,f,c,n,w,e,?,y,f,e,e,p,w,o,e,u,c,w,e
6053,k,s,c,f,p,f,c,n,u,e,c,s,f,w,y,p,w,o,f,n,v,g,p
6054,c,s,n,f,p,f,c,n,h,e,c,k,k,n,p,p,w,o,l,k,v,d,p
6055,b,y,y,t,l,f,w,b,k,e,c,s,y,p,g,p,w,o,p,n,s,g,e
6056,f,f,n,t,l,a,c,b,g,t,b,y,k,o,o,p,n,o,p,n,y,p,e
6057,c,g,y,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,g,p
6058,f,y,y,t,l,f,w,n,n,e,r,s,f,w,n,p,w,o,e,u,a,g,e
6059,b,y,n,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
6060,k,y,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,p,e
6061,c,g,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,u,p
6062,x,s,n,f,p,f,w,n,n,e,c,k,y,p,n,p,w,o,e,k,c,l,p
6063,b,s,w,f,l,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,y,g,e
6064,c,s,p,t,f,f,c,b,h,e,b,f,k,n,n,p,w,o,p,h,s,u,p
6065,s,f,g,f,n,f,c,n,u,t,e,s,f,w,g,p,w,o,f,h,y,u,e
6066,b,s,g,f,a,f,w,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6067,x,y,n,t,a,f,c,b,h,e,r,f,f,e,w,p,w,o,e,n,s,p,e
6068,k,g,g,f,c,f,w,n,h,e,b,k,k,b,p,p,w,o,l,k,y,g,p
6069,k,f,n,t,a,f,c,b,o,t,b,y,s,p,w,p,w,o,p,n,y,p,e
6070,b,s,w,t,a,f,w,b,o,e,c,y,k,p,g,p,w,o,p,n,n,g,e
6071,x,y,e,t,c,f,c,n,u,t,?,f,k,p,p,p,w,o,p,n,c,d,p
6072,b,s,w,f,l,f,c,b,u,e,c,s,f,w,n,p,w,o,f,n,v,g,e
6073,b,y,r,t,a,f,c,b,n,e,?,f,f,w,n,p,w,o,e,n,c,w,e
6074,f,s,c,f,l,f,c,b,h,t,b,s,f,w,w,p,w,o,f,n,v,l,e
6075,b,s,w,f,l,f,w,n,w,e,c,f,s,e,e,p,w,o,e,u,a,g,e
6076,f,f,n,f,n,f,c,n,u,t,b,s,f,w,g,p,w,o,f,h,v,p,e
6077,s,f,g,t,n,a,c,b,o,t,e,k,y,o,o,p,n,o,p,b,y,u,e
6078,k,y,e,t,c,f,c,n,u,e,c,y,f,n,n,p,w,o,p,n,c,d,p
6079,s,f,g,f,a,a,c,b,w,t,e,y,s,o,o,p,o,o,p,n,y,u,e
6080,x,y,n,f,l,f,w,b,h,e,r,s,f,e,w,p,w,o,e,n,a,g,e
6081,c,y,c,f,m,f,c,n,b,e,c,k,k,p,g,p,w,n,e,w,c,d,p
6082,x,y,y,f,n,a,w,n,u,e,r,s,f,o,o,p,o,o,p,h,n,g,e
6083,b,g,e,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
6084,k,y,p,f,c,f,w,n,g,e,b,k,k,p,b,p,w,o,l,k,v,g,p
6085,b,y,e,f,c,f,c,n,g,e,c,f,f,p,n,p,w,o,p,n,c,d,p
6086,b,s,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
6087,c,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6088,f,f,n,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6089,b,s,w,t,a,f,c,n,w,e,c,f,s,w,n,p,w,o,e,u,s,g,e
6090,x,y,y,f,p,f,c,n,u,e,r,s,f,w,y,p,w,o,f,k,v,g,p
6091,b,s,b,f,a,a,c,b,p,e,?,s,s,o,o,p,n,o,p,n,c,l,e
6092,x,y,n,f,a,f,c,b,u,e,r,k,f,g,w,p,w,o,p,n,y,p,e
6093,s,f,g,f,l,f,c,n,n,t,e,y,y,g,p,p,w,o,p,u,y,u,e
6094,b,f,e,t,p,f,c,n,h,t,?,s,s,n,n,p,w,o,p,n,c,d,p
6095,b,s,g,t,l,f,w,b,h,e,?,y,s,g,g,p,w,o,p,k,v,l,e
6096,f,f,n,f,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
6097,x,y,n,f,l,a,c,n,n,t,b,y,s,o,o,p,o,o,p,u,s,p,e
6098,k,g,p,f,m,f,c,n,b,e,b,k,y,p,g,p,w,n,e,w,v,g,p
6099,f,y,n,f,p,f,c,n,p,e,c,k,k,n,p,p,w,o,l,k,y,d,p
6100,f,y,y,t,l,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,a,g,e
6101,x,f,c,f,n,f,c,n,u,t,b,s,f,w,g,p,w,o,f,h,v,l,e
6102,k,s,w,t,l,a,c,n,n,e,c,f,y,o,o,p,o,o,p,u,n,m,e
6103,c,y,w,t,l,f,w,b,k,e,c,k,y,p,g,p,w,o,p,k,y,d,e
6104,c,f,n,t,a,f,c,n,w,t,b,f,f,e,e,p,w,o,e,u,s,p,e
6105,c,y,e,t,c,f,w,n,u,e,c,f,f,w,y,p,w,o,p,k,c,d,p
6106,b,g,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6107,b,g,w,f,m,f,c,n,b,e,b,y,y,w,n,p,w,o,e,w,s,u,p
6108,c,f,w,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,u,p
6109,k,s,u,t,a,f,c,n,p,e,?,f,f,p,b,p,w,o,e,u,c,w,e
6110,f,y,y,f,f,f,c,b,g,e,r,k,k,b,b,p,w,o,l,h,v,g,p
6111,f,s,w,t,l,f,w,b,k,e,c,s,s,w,g,p,w,o,e,k,a,g,e
6112,c,f,g,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,u,p
6113,k,g,p,f,y,f,c,n,b,e,b,y,y,w,p,p,w,n,e,w,c,d,p
6114,b,f,r,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6115,f,s,w,t,a,f,c,b,w,e,c,y,f,e,w,p,w,o,e,n,a,g,e
6116,c,s,w,f,l,f,c,b,w,e,c,f,s,e,w,p,w,o,e,n,s,m,e
6117,f,s,w,f,n,a,c,b,y,e,c,k,y,o,o,p,o,o,p,b,n,m,e
6118,k,s,g,f,a,f,c,b,w,e,?,s,f,w,w,p,w,o,f,n,v,l,e
6119,b,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,y,g,p
6120,k,y,w,t,c,f,c,n,u,t,?,y,f,g,p,p,w,o,p,k,c,l,p
6121,f,f,e,f,l,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,v,p,e
6122,f,g,g,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6123,b,s,w,t,a,f,c,b,k,e,c,f,s,w,w,p,w,o,e,n,a,g,e
6124,c,y,c,f,p,f,w,n,k,e,c,f,f,w,y,p,w,o,p,n,v,d,p
6125,b,s,w,t,a,f,c,n,n,e,c,f,f,e,e,p,w,o,e,u,s,m,e
6126,f,y,y,f,l,a,c,b,o,e,r,s,y,o,o,p,o,o,p,n,y,p,e
6127,b,s,w,t,a,a,w,n,w,e,c,f,k,o,o,p,o,o,p,u,n,g,e
6128,b,f,y,f,c,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,s,d,p
6129,f,y,n,f,a,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
6130,x,f,c,f,l,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
6131,s,f,w,f,l,a,c,b,g,t,e,s,y,o,o,p,n,o,p,n,y,u,e
6132,f,f,c,t,n,f,c,b,k,t,b,s,f,p,b,p,w,o,e,n,s,p,e
6133,f,y,n,f,l,a,c,b,k,e,r,k,s,o,o,p,n,o,p,k,y,p,e
6134,x,f,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
6135,x,y,w,f,f,f,c,b,h,e,e,k,k,b,p,p,w,o,l,h,y,g,p
6136,b,y,u,f,c,f,c,n,k,t,?,f,f,w,p,p,w,o,p,n,c,d,p
6137,b,s,c,f,p,f,c,n,p,e,c,f,s,n,n,p,w,o,p,k,s,d,p
6138,k,s,w,t,l,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,s,g,e
6139,f,y,n,t,l,f,c,b,u,e,r,k,s,p,g,p,w,o,p,k,n,g,e
6140,x,s,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,g,p
6141,f,f,n,f,a,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
6142,f,y,y,t,a,f,c,b,y,e,r,s,s,e,e,p,w,o,e,n,s,g,e
6143,b,g,p,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6144,f,y,y,f,a,f,c,b,o,e,r,s,s,n,p,p,w,o,p,n,v,p,e
6145,f,y,e,f,f,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
6146,k,y,y,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6147,f,f,g,f,l,a,c,b,o,e,e,y,y,o,o,p,n,o,p,n,y,u,e
6148,x,y,n,t,l,a,c,b,h,e,r,s,y,o,o,p,o,o,p,n,y,p,e
6149,f,s,g,t,n,a,c,b,w,t,b,s,y,o,o,p,n,o,p,k,y,p,e
6150,f,y,y,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6151,b,s,w,f,l,a,c,b,w,e,c,y,y,o,o,p,n,o,p,n,n,m,e
6152,k,y,n,t,f,f,c,b,u,e,c,f,f,n,n,p,w,o,p,h,c,d,p
6153,b,y,n,t,s,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
6154,b,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6155,c,f,g,t,c,f,c,n,n,e,b,f,f,n,p,p,w,o,p,k,s,u,p
6156,s,f,w,t,a,a,c,b,k,t,e,y,y,o,o,p,o,o,p,n,y,u,e
6157,b,s,y,f,a,a,c,n,n,e,c,y,y,o,o,p,n,o,p,u,v,l,e
6158,c,s,y,f,a,f,c,b,o,e,c,s,y,p,b,p,w,o,p,n,n,m,e
6159,f,y,y,t,l,f,w,b,k,e,r,f,s,e,e,p,w,o,e,n,a,g,e
6160,x,s,w,t,a,f,w,b,y,e,c,k,y,n,n,p,w,o,p,n,s,g,e
6161,b,s,y,f,a,f,c,b,p,e,c,s,f,w,n,p,w,o,f,n,v,l,e
6162,f,f,g,f,l,a,c,b,n,t,e,k,k,o,o,p,n,o,p,n,y,u,e
6163,b,f,y,t,c,f,c,n,u,e,b,f,f,n,b,p,w,o,p,k,s,u,p
6164,k,y,e,f,f,f,w,b,w,t,?,f,k,n,p,p,w,o,p,h,c,l,p
6165,k,y,c,f,c,f,c,n,o,e,c,k,f,p,p,p,w,o,p,n,c,d,p
6166,c,y,e,f,p,f,c,n,g,e,c,k,k,p,n,p,w,o,l,n,v,d,p
6167,k,s,w,t,a,a,w,b,n,e,c,s,k,o,o,p,o,o,p,n,y,d,e
6168,b,y,y,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
6169,c,g,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
6170,k,g,g,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6171,f,y,n,f,a,f,w,n,w,e,r,s,f,e,e,p,w,o,e,u,a,g,e
6172,b,s,p,f,l,f,w,b,w,e,?,s,f,w,e,p,w,o,f,n,y,g,e
6173,x,y,y,t,l,f,c,b,k,e,r,f,f,y,y,p,y,o,e,k,s,p,e
6174,k,f,n,f,a,f,c,b,g,t,b,k,k,p,g,p,w,o,l,k,v,l,e
6175,x,y,w,t,a,f,c,b,p,e,c,s,f,e,w,p,w,o,e,n,a,g,e
6176,f,y,e,f,c,f,c,n,o,t,?,s,f,w,e,p,w,o,p,n,c,d,p
6177,b,y,b,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,g,p
6178,k,y,w,t,f,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
6179,c,y,c,t,c,f,c,n,o,e,c,s,f,n,n,p,w,o,p,n,s,d,p
6180,b,g,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,y,g,p
6181,f,y,e,f,c,f,c,n,p,e,c,f,f,n,b,p,w,o,p,k,c,d,p
6182,x,s,w,t,a,f,c,b,h,e,c,f,f,e,e,p,w,o,e,n,s,m,e
6183,f,s,p,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6184,x,f,n,t,n,a,c,b,y,t,e,k,k,o,o,p,o,o,p,n,y,u,e
6185,f,y,n,t,c,f,c,n,g,e,c,k,f,n,b,p,w,o,p,n,c,d,p
6186,f,s,y,f,n,f,w,b,p,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6187,f,s,g,t,a,f,w,b,k,e,?,s,f,e,e,p,w,o,e,n,v,d,e
6188,b,y,c,f,f,f,c,b,h,e,c,k,k,p,n,p,w,o,l,h,v,d,p
6189,b,y,p,t,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
6190,x,y,y,f,a,a,c,b,y,e,r,y,y,o,o,p,o,o,p,n,s,g,e
6191,x,s,n,t,a,f,w,b,h,e,?,s,f,e,w,p,w,o,e,n,v,l,e
6192,x,y,c,f,a,a,w,b,w,t,b,s,y,o,o,p,o,o,p,n,y,d,e
6193,k,y,n,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6194,b,g,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
6195,x,y,c,f,l,a,w,b,k,t,b,k,y,o,o,p,n,o,p,k,y,d,e
6196,x,y,n,f,n,f,c,b,g,t,b,k,k,n,n,p,w,t,l,w,v,l,e
6197,b,f,r,t,a,f,w,b,n,e,?,s,y,g,g,p,w,o,p,k,v,l,e
6198,c,y,c,f,c,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6199,x,g,g,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6200,x,y,n,t,n,f,c,b,n,e,r,s,f,w,n,p,w,o,e,y,a,g,e
6201,x,f,n,f,n,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,y,u,e
6202,b,s,r,f,a,f,w,n,w,e,?,y,f,e,e,p,w,o,e,u,a,g,e
6203,k,s,c,f,m,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
6204,k,s,g,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,y,u,p
6205,f,y,w,t,l,a,c,b,g,e,c,k,s,o,o,p,n,o,p,n,n,m,e
6206,k,f,b,t,p,f,c,n,o,e,b,f,k,n,n,p,w,o,p,n,v,m,p
6207,x,y,y,f,l,f,w,b,w,e,r,s,f,e,e,p,w,o,e,n,a,g,e
6208,x,y,y,f,l,f,c,n,p,e,r,s,f,w,e,p,w,o,f,u,y,p,e
6209,f,f,e,t,c,f,c,n,y,t,?,f,f,g,p,p,w,o,p,n,s,d,p
6210,f,y,n,t,a,f,c,n,p,e,r,s,f,p,b,p,w,o,e,u,s,p,e
6211,c,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,u,p
6212,x,y,w,t,a,f,w,b,n,e,?,s,f,e,e,p,w,o,e,n,a,g,e
6213,f,y,n,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6214,k,y,n,t,p,f,c,n,k,e,b,k,k,p,b,p,w,o,e,n,s,u,p
6215,x,y,b,f,c,f,c,n,k,t,?,f,f,n,n,p,w,o,p,n,c,w,p
6216,x,f,y,f,c,f,w,n,n,t,?,f,s,w,y,p,w,o,p,k,c,l,p
6217,k,y,n,t,c,f,c,n,n,e,c,f,f,w,y,p,w,o,p,k,c,d,p
6218,k,s,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,g,p
6219,b,y,p,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
6220,s,f,g,f,a,f,c,b,p,e,e,s,f,w,g,p,w,o,f,n,y,u,e
