,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6261,b,f,w,f,a,a,w,b,e,t,r,f,s,g,g,p,n,o,f,k,y,l,e
6262,f,y,r,f,l,f,w,b,o,e,c,f,f,g,o,p,o,t,f,y,y,p,e
6263,s,s,b,f,f,a,c,n,b,t,b,k,s,y,y,p,y,n,f,r,a,d,p
6264,b,y,e,f,l,a,w,n,e,t,r,y,f,g,p,p,o,t,f,o,n,w,e
6265,s,y,b,f,a,a,w,b,o,t,?,y,f,g,g,p,o,t,f,n,y,u,e
6266,s,g,b,t,p,f,c,n,b,e,?,k,y,y,b,p,y,o,l,h,c,m,p
6267,f,g,g,f,f,f,w,n,b,e,e,k,s,y,y,p,y,n,l,h,s,m,p
6268,f,y,e,f,a,a,w,b,h,t,c,f,k,o,e,p,n,n,f,w,y,w,e
6269,s,f,u,f,l,a,w,b,u,t,r,f,f,g,e,p,o,t,p,y,n,p,e
6270,c,s,e,t,s,f,c,n,r,e,?,k,y,b,c,p,w,n,l,r,v,g,p
6271,x,f,g,f,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,p,p
6272,f,s,g,f,y,f,c,n,b,e,c,k,y,b,c,p,y,n,l,o,c,m,p
6273,c,g,w,t,p,a,c,n,b,e,r,f,y,c,y,p,n,t,l,n,c,g,p
6274,s,f,b,f,a,f,w,b,k,t,r,k,s,g,n,p,o,t,n,b,n,w,e
6275,s,f,r,f,a,f,w,b,e,t,r,y,f,g,g,p,o,t,f,k,n,w,e
6276,x,y,g,f,a,a,c,b,e,t,c,f,s,e,g,p,w,t,f,k,n,w,e
6277,k,f,b,t,p,a,c,n,b,e,b,y,y,y,c,p,w,n,l,o,v,m,p
6278,s,f,r,f,l,a,w,b,o,t,c,f,k,e,p,p,n,t,p,o,y,w,e
6279,k,g,b,t,s,a,c,n,b,e,b,k,y,y,c,p,n,n,p,r,n,l,p
6280,c,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
6281,b,s,y,f,l,f,c,b,g,t,r,y,f,g,e,p,n,t,f,u,a,p,e
6282,f,f,g,f,a,f,c,b,e,e,r,y,k,g,g,p,y,o,p,u,a,p,e
6283,s,s,y,f,l,f,w,b,w,t,r,f,f,e,g,p,o,o,p,u,s,w,e
6284,k,y,c,f,l,f,w,b,e,e,c,f,k,e,e,p,n,t,f,u,n,l,e
6285,x,f,c,f,n,a,w,b,e,t,e,y,f,g,g,p,o,o,p,w,n,w,e
6286,f,y,w,f,l,a,c,b,u,t,e,s,f,g,o,p,o,n,f,u,y,w,e
6287,b,g,n,t,c,a,c,n,b,e,b,k,y,y,e,p,y,n,p,o,s,m,p
6288,k,g,n,t,s,a,w,n,b,e,b,f,s,b,p,p,y,n,l,r,y,g,p
6289,s,g,e,f,l,a,c,b,k,t,r,f,s,g,n,p,n,o,f,u,a,m,e
6290,x,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,n,n,l,w,s,m,p
6291,s,s,u,f,a,a,w,b,w,t,r,s,f,g,w,p,o,n,f,k,n,w,e
6292,b,g,n,t,f,f,c,n,b,e,b,y,y,b,c,p,n,o,l,y,v,u,p
6293,b,f,b,t,s,a,c,n,b,e,b,y,k,b,y,p,y,n,e,n,v,d,p
6294,f,g,w,t,p,f,c,n,b,t,?,y,y,b,y,p,y,n,l,r,s,m,p
6295,c,g,b,t,y,f,c,n,b,e,b,f,y,p,p,p,y,t,l,r,v,m,p
6296,x,f,g,f,a,f,w,n,n,t,r,f,f,e,g,p,n,n,f,b,a,w,e
6297,s,s,r,t,l,f,c,b,o,t,r,f,k,g,o,p,n,t,f,k,n,w,e
6298,s,f,c,t,a,f,w,b,o,e,r,s,k,g,g,p,n,t,f,u,n,w,e
6299,k,s,b,t,p,f,w,b,b,e,b,k,s,b,b,p,n,n,l,r,c,m,p
6300,f,s,y,t,n,a,c,b,k,e,r,s,k,g,g,p,n,t,e,u,n,w,e
6301,b,g,p,t,y,a,c,n,b,e,?,y,s,c,b,p,n,o,l,r,y,d,p
6302,s,g,u,f,a,a,w,b,p,t,r,s,k,e,g,p,o,t,n,y,y,w,e
6303,s,y,g,f,l,a,w,b,n,t,?,s,f,g,g,p,n,t,f,n,a,w,e
6304,k,f,n,f,l,a,w,b,p,t,r,y,s,e,g,p,n,t,f,n,a,w,e
6305,c,g,p,t,f,a,c,n,b,e,b,f,k,p,y,p,y,n,l,r,v,d,p
6306,f,y,e,f,a,a,w,b,k,t,r,f,f,e,g,p,o,o,f,b,n,p,e
6307,k,y,p,t,y,f,c,n,b,e,b,y,y,b,n,p,y,n,l,r,s,m,p
6308,b,g,p,t,y,a,c,n,b,e,?,k,y,y,b,p,w,n,l,r,s,m,p
6309,s,g,n,t,a,a,w,b,u,t,r,f,f,g,e,p,o,t,p,u,n,w,e
6310,f,y,c,f,a,f,w,b,k,t,r,f,f,g,g,p,w,o,f,y,n,w,e
6311,b,s,n,f,a,f,w,b,h,e,c,y,f,e,o,p,o,t,f,o,n,w,e
6312,k,s,w,t,f,f,c,n,b,e,c,k,y,b,c,p,y,n,l,r,c,d,p
6313,k,f,b,t,y,f,c,n,b,e,e,y,y,y,b,p,o,n,l,r,s,m,p
6314,k,g,w,t,c,f,c,n,b,e,b,f,y,y,y,p,y,n,l,h,c,l,p
6315,b,g,y,t,f,a,c,n,g,e,b,k,y,b,b,p,y,n,l,h,v,m,p
6316,c,f,b,t,s,a,c,n,b,t,?,y,y,b,y,p,w,o,l,h,s,g,p
6317,f,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,m,p
6318,f,f,g,f,a,a,c,b,o,t,e,y,f,c,g,p,n,o,f,u,n,l,e
6319,b,g,w,t,y,a,c,n,b,e,b,k,y,w,c,p,y,n,l,w,c,d,p
6320,x,s,y,t,p,a,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,d,p
6321,k,s,p,t,p,a,c,n,b,e,b,y,s,b,y,p,n,n,l,u,c,u,p
6322,s,y,c,f,l,a,w,b,y,t,c,y,f,g,p,p,n,t,f,k,n,p,e
6323,f,y,e,f,a,f,w,b,e,t,r,y,k,g,g,p,o,t,e,h,n,u,e
6324,s,f,r,f,l,f,w,b,n,t,r,k,f,g,n,p,o,o,f,u,n,l,e
6325,b,g,b,t,c,a,c,n,b,e,?,k,y,c,c,p,y,n,l,h,s,l,p
6326,x,f,u,f,l,f,c,b,n,t,r,s,k,n,w,p,o,t,f,u,n,w,e
6327,x,g,g,t,l,a,w,b,e,e,r,s,k,g,p,p,o,t,f,n,n,w,e
6328,k,f,b,t,c,a,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,l,p
6329,x,g,y,t,f,f,c,b,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
6330,b,s,b,t,s,f,c,n,b,e,b,f,y,y,c,p,w,n,l,o,c,d,p
6331,s,y,c,t,a,f,w,b,u,t,e,s,f,p,n,p,o,t,f,b,n,w,e
6332,b,y,p,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6333,c,g,e,f,l,f,w,b,e,t,c,f,f,e,e,p,o,o,f,k,n,l,e
6334,k,f,u,t,a,a,w,b,u,t,c,y,s,g,o,p,w,t,f,o,n,w,e
6335,f,g,w,t,p,f,c,b,b,e,b,k,y,c,y,p,y,n,p,h,c,g,p
6336,x,y,u,t,n,f,w,b,y,t,r,y,s,n,g,p,n,o,f,u,a,w,e
6337,f,s,r,f,a,f,w,b,w,t,r,f,k,g,e,p,o,t,f,k,n,g,e
6338,c,g,b,t,c,a,w,b,b,e,e,s,y,y,y,p,y,o,l,r,c,m,p
6339,s,s,b,f,a,f,c,b,o,t,c,y,f,g,g,p,w,o,e,o,y,w,e
6340,s,f,y,f,l,a,w,b,k,e,c,f,k,e,g,p,n,o,f,k,n,w,e
6341,b,y,p,f,n,f,w,b,k,t,r,s,y,g,g,p,n,t,p,u,n,u,e
6342,b,f,b,t,f,f,w,n,b,e,?,k,y,b,n,p,y,o,l,r,v,u,p
6343,s,f,e,t,a,a,w,b,n,t,r,y,k,n,g,p,y,o,f,u,y,w,e
6344,f,g,g,t,c,a,c,b,b,e,?,k,y,c,b,p,y,o,l,r,s,d,p
6345,c,f,e,f,l,f,c,b,n,e,c,f,f,g,p,p,y,t,f,u,n,d,e
6346,b,f,p,t,p,a,c,b,b,e,b,k,y,b,c,p,y,n,l,r,c,l,p
6347,c,g,e,t,f,f,c,b,b,e,b,k,y,c,w,p,o,n,e,h,v,u,p
6348,f,y,c,t,l,f,w,b,n,t,?,f,k,w,e,p,o,n,n,k,n,d,e
6349,s,g,r,t,l,f,w,b,e,t,r,s,f,o,g,p,n,o,f,b,n,w,e
6350,x,s,b,t,p,f,c,n,b,e,?,f,y,n,b,p,o,o,l,r,c,u,p
6351,b,s,g,t,s,f,c,n,b,e,?,k,y,b,b,p,w,n,l,k,a,m,p
6352,c,y,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6353,s,y,w,f,n,a,c,b,o,e,r,s,s,g,e,p,o,o,e,b,n,w,e
6354,f,s,r,t,l,a,w,b,o,t,r,s,f,o,g,p,n,t,p,k,n,w,e
6355,c,y,c,t,n,f,w,b,p,t,?,s,k,p,p,p,n,o,e,o,a,w,e
6356,k,s,g,f,l,a,c,b,k,t,r,f,f,g,e,p,o,t,f,n,n,w,e
6357,s,f,u,t,l,a,w,b,o,t,r,f,s,g,n,p,o,t,n,w,n,w,e
6358,b,f,w,t,p,f,c,n,b,e,b,s,y,c,g,p,y,n,l,r,a,m,p
6359,f,g,b,t,c,a,c,n,b,e,?,f,s,b,n,p,y,n,l,r,v,g,p
6360,s,g,g,f,c,f,c,n,b,e,b,k,y,n,n,p,y,n,l,n,c,m,p
6361,c,g,y,t,p,a,c,n,b,e,b,k,y,o,y,p,w,o,l,b,s,m,p
6362,k,f,n,t,a,a,w,b,o,e,r,s,f,g,e,p,n,t,f,o,y,w,e
6363,c,g,b,t,y,f,c,n,b,e,c,k,y,b,b,p,o,o,l,r,c,u,p
6364,s,f,e,f,l,f,c,b,g,e,r,y,s,g,g,p,o,o,f,b,y,p,e
6365,k,g,c,t,p,f,w,n,b,e,e,y,y,c,c,p,w,n,l,r,v,g,p
6366,b,s,y,t,p,a,c,n,b,e,b,y,s,c,y,p,w,o,l,r,s,d,p
6367,b,f,b,t,s,a,c,n,b,e,b,y,k,y,y,p,y,o,l,r,c,g,p
6368,k,y,y,t,y,f,c,n,b,e,b,k,f,b,y,p,y,n,l,r,c,m,p
6369,c,f,c,f,l,f,w,b,e,t,r,k,k,w,o,p,n,t,f,o,y,p,e
6370,c,y,r,t,c,f,c,b,b,e,?,y,s,b,y,p,y,n,e,r,s,g,p
6371,s,g,c,f,l,a,c,b,o,t,?,y,f,g,o,p,n,t,p,h,a,w,e
6372,b,y,c,t,a,a,w,b,e,e,r,f,f,g,g,p,o,o,f,b,n,m,e
6373,c,y,u,f,a,a,w,b,k,e,e,f,f,g,n,p,w,t,e,n,a,l,e
6374,b,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,n,t,l,r,s,g,p
6375,x,y,c,f,a,f,w,n,e,t,r,y,k,g,o,p,n,t,f,k,a,w,e
6376,b,g,e,f,l,a,w,b,o,t,r,s,f,b,g,p,n,o,e,n,y,w,e
6377,s,g,p,t,a,a,w,b,p,t,r,y,f,g,g,p,o,t,f,k,n,w,e
6378,s,y,w,t,p,a,c,n,b,e,c,k,y,b,y,p,w,n,l,r,v,m,p
6379,k,f,g,t,l,a,c,b,o,t,c,y,f,n,g,p,n,o,e,u,y,w,e
6380,x,s,c,t,a,a,w,b,p,t,r,s,f,p,o,p,n,o,f,o,v,w,e
6381,b,g,c,t,p,f,c,n,b,e,?,k,k,y,b,p,y,n,p,r,s,m,p
6382,s,g,b,t,s,f,w,n,b,e,?,k,y,y,b,p,y,n,l,r,c,g,p
6383,s,f,y,f,l,a,w,b,e,t,b,s,k,e,g,p,n,t,p,n,n,u,e
6384,s,s,c,f,l,a,w,b,e,e,e,s,y,p,g,p,n,t,f,y,a,w,e
6385,s,y,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,n,f,y,n,w,e
6386,c,g,p,t,p,f,c,n,b,e,b,s,y,y,c,p,y,n,l,r,s,m,p
6387,b,s,g,t,s,f,c,n,b,e,c,f,k,y,y,p,y,n,l,r,s,p,p
6388,k,s,c,f,a,f,c,b,p,e,?,y,f,e,o,p,w,t,f,k,n,w,e
6389,x,y,e,f,l,f,w,b,p,t,c,y,k,g,g,p,o,o,p,k,n,w,e
6390,f,s,y,f,a,a,w,b,o,t,r,s,k,g,g,p,y,n,f,o,v,u,e
6391,s,g,w,f,a,a,w,b,h,t,?,s,s,c,g,p,n,t,p,b,n,w,e
6392,s,g,c,f,a,f,w,b,e,t,r,y,s,e,g,p,n,o,p,n,a,u,e
6393,s,y,c,t,a,f,w,b,p,e,c,s,f,g,g,p,o,o,f,u,c,p,e
6394,f,y,b,t,y,a,w,n,b,e,b,k,y,b,n,p,y,n,n,r,s,d,p
6395,s,f,n,f,l,a,w,b,k,e,r,f,f,o,g,p,n,o,f,n,s,w,e
6396,x,g,c,f,a,a,w,b,e,t,r,s,k,g,g,p,n,t,f,k,y,u,e
6397,b,f,n,t,l,a,w,b,e,e,r,k,f,n,e,p,o,t,f,u,n,d,e
6398,x,f,r,f,l,f,w,b,k,e,e,s,k,e,o,p,y,n,f,u,n,p,e
6399,b,g,w,t,y,f,c,n,b,t,b,k,s,b,c,p,y,t,n,r,v,m,p
6400,f,s,u,t,f,f,c,n,b,e,?,f,s,c,b,p,n,n,l,h,v,w,p
6401,f,y,e,f,l,f,c,b,h,t,r,s,f,o,e,p,o,o,f,n,y,w,e
6402,f,g,g,f,a,a,w,b,u,e,r,f,y,c,g,p,o,o,f,b,s,w,e
6403,s,y,u,f,l,a,w,b,e,e,c,f,k,o,g,p,o,t,f,k,y,w,e
6404,s,f,b,f,l,f,w,b,h,t,c,f,f,g,o,p,n,t,f,h,y,m,e
6405,x,g,b,t,p,a,c,n,b,e,e,k,y,c,y,p,w,n,l,r,c,d,p
6406,x,g,b,t,p,a,c,n,b,e,?,k,s,b,w,p,y,n,l,h,s,g,p
6407,s,f,r,f,a,a,w,n,y,t,c,k,f,n,e,p,n,o,e,u,y,w,e
6408,c,y,b,t,f,f,c,n,b,e,b,f,y,c,c,p,n,o,l,r,s,g,p
6409,x,s,e,f,a,f,w,b,o,t,r,y,k,p,g,p,o,t,f,b,y,w,e
6410,b,g,g,t,f,a,c,n,b,e,b,k,s,c,b,p,o,n,l,w,a,l,p
6411,k,g,b,t,y,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
6412,c,g,y,t,p,f,c,n,b,e,b,f,y,c,c,p,y,n,l,r,v,m,p
6413,s,y,e,t,n,f,c,b,e,e,c,f,f,p,e,p,n,o,f,k,v,w,e
6414,f,g,c,f,l,f,c,b,p,t,r,s,k,b,o,p,o,o,e,n,y,w,e
6415,s,y,c,f,a,a,w,b,k,t,c,s,f,p,e,p,w,o,p,u,y,w,e
6416,b,g,e,t,c,f,c,n,b,e,b,k,k,b,b,p,y,n,l,r,s,g,p
6417,c,g,w,t,s,f,w,n,b,e,c,k,y,y,c,p,n,n,l,r,c,m,p
6418,k,s,u,t,s,f,w,n,b,e,e,y,s,c,y,p,y,o,l,r,v,g,p
6419,k,g,c,t,a,f,w,b,k,t,r,f,k,g,p,p,n,t,f,u,n,w,e
6420,f,s,w,t,f,a,c,n,k,e,b,k,y,c,y,p,o,n,l,r,c,d,p
6421,b,s,b,t,p,a,c,n,b,e,b,k,y,c,c,p,y,t,l,r,v,m,p
6422,f,f,r,f,a,f,w,b,o,t,r,f,f,g,g,p,n,n,f,u,n,d,e
6423,f,g,w,t,c,f,c,n,b,e,b,s,y,c,y,p,w,n,l,r,v,m,p
6424,f,g,n,t,y,f,c,n,b,t,?,y,y,b,w,p,y,n,l,r,a,p,p
6425,f,y,r,t,l,f,w,b,n,t,?,s,f,g,g,p,w,t,f,k,y,w,e
6426,c,f,w,t,p,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,v,m,p
6427,x,s,c,t,m,f,c,n,b,e,c,s,y,b,y,p,y,t,l,r,y,g,p
6428,s,g,u,t,l,f,w,b,u,t,e,y,k,g,e,p,n,t,f,w,y,w,e
6429,f,s,e,f,n,a,w,b,o,t,c,s,f,p,w,p,w,o,f,u,n,p,e
6430,f,f,r,f,a,f,w,b,g,t,r,y,f,g,b,p,n,t,f,n,y,g,e
6431,k,f,y,t,f,f,c,n,b,t,b,y,y,o,b,p,y,n,l,h,s,g,p
6432,k,y,p,t,a,a,w,b,w,t,?,f,k,o,o,p,o,t,f,k,y,l,e
6433,x,g,p,t,p,f,c,n,b,e,c,f,f,b,c,p,o,n,l,w,c,m,p
6434,s,f,u,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,s,m,p
6435,k,f,w,f,a,a,w,b,e,t,c,f,k,e,g,p,n,t,f,u,n,w,e
6436,s,f,u,f,a,a,w,b,n,t,r,f,f,e,g,p,w,o,f,o,n,w,e
6437,c,g,e,t,f,f,c,n,b,e,e,y,k,b,b,p,y,n,l,r,c,m,p
6438,s,f,r,f,a,f,w,b,e,t,r,s,k,g,g,p,n,n,f,n,a,w,e
6439,s,g,y,f,l,a,w,b,u,t,r,k,s,e,g,p,o,t,f,n,a,w,e
6440,k,f,n,f,n,f,c,b,p,e,r,f,f,g,g,p,n,o,f,u,n,l,e
6441,s,f,c,f,a,a,w,n,y,t,r,f,f,g,n,p,n,o,p,k,n,w,e
6442,s,s,c,f,a,a,w,b,w,e,r,y,k,g,g,p,n,n,f,o,y,w,e
6443,x,s,b,t,s,f,c,n,b,t,b,k,s,b,y,p,n,n,l,r,c,l,p
6444,f,g,b,t,f,f,c,n,b,e,c,k,y,b,c,p,w,n,l,r,c,m,p
6445,x,s,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
6446,c,g,b,f,p,a,w,n,n,e,b,y,y,b,b,p,y,o,l,h,c,l,p
6447,s,y,n,f,a,f,w,b,k,t,r,f,f,g,g,p,n,t,f,n,y,p,e
6448,c,g,w,f,s,f,w,n,b,e,b,f,y,c,n,p,n,o,l,r,s,u,p
6449,c,g,p,f,p,f,c,n,b,e,b,y,y,c,b,p,n,n,l,r,v,l,p
6450,f,s,n,f,a,f,w,b,n,t,r,f,f,g,g,p,o,n,f,w,n,w,e
6451,x,y,y,t,c,f,c,n,b,e,b,y,k,b,c,p,n,o,l,r,c,d,p
6452,s,g,b,t,f,a,c,n,r,e,e,y,f,y,y,p,o,n,n,r,y,m,p
6453,x,y,e,f,a,f,c,b,w,t,r,y,f,g,g,p,y,o,f,u,n,p,e
6454,s,f,y,f,l,a,w,b,h,t,c,f,k,o,g,p,y,o,f,n,n,p,e
6455,f,f,c,f,l,a,w,b,o,t,r,f,f,n,g,p,n,n,e,u,y,w,e
6456,x,f,c,t,a,a,w,b,k,t,c,s,f,g,g,p,n,o,f,k,a,w,e
6457,x,g,y,t,l,f,w,b,e,e,r,f,s,g,g,p,o,t,e,y,a,w,e
6458,s,s,b,f,c,a,c,n,b,e,b,k,y,b,w,p,o,o,l,r,v,m,p
6459,k,y,r,f,a,a,w,b,u,t,r,y,s,g,g,p,o,n,f,w,y,w,e
6460,x,s,r,f,n,a,c,b,n,t,c,f,k,g,g,p,o,t,f,n,n,w,e
6461,x,y,c,f,l,f,w,b,e,t,c,f,f,e,p,p,o,t,f,y,n,w,e
6462,s,g,g,f,p,f,w,n,b,e,b,k,s,c,y,p,n,o,n,r,c,g,p
6463,s,y,b,t,s,a,c,n,b,t,b,k,y,y,e,p,w,o,l,o,c,l,p
6464,k,g,w,t,f,a,c,n,b,e,b,s,f,b,b,p,w,n,l,r,a,p,p
6465,c,s,r,f,a,f,w,b,g,t,r,s,s,g,c,p,n,t,f,n,n,w,e
6466,c,g,n,t,p,a,c,n,u,e,?,s,y,b,c,p,w,n,l,r,v,m,p
6467,f,f,w,t,c,f,w,n,b,e,b,s,s,b,c,p,w,n,l,r,s,m,p
6468,s,f,u,f,a,f,w,b,e,t,c,y,s,g,g,p,w,n,f,b,n,p,e
6469,c,g,u,f,s,f,c,n,b,e,?,k,y,b,c,p,w,n,l,r,v,u,p
6470,b,s,y,f,l,f,c,b,n,t,r,f,f,o,g,p,o,o,f,u,c,w,e
6471,b,f,b,t,y,f,w,n,b,t,b,f,y,b,w,p,y,t,l,h,a,l,p
6472,k,f,p,t,y,a,c,n,b,t,b,f,y,b,c,p,w,n,l,r,s,d,p
6473,s,s,r,f,l,a,w,b,e,t,e,s,k,g,g,p,o,o,f,h,y,g,e
6474,s,g,r,t,a,a,w,b,o,t,r,f,f,g,g,p,o,t,f,y,n,p,e
6475,k,s,n,f,l,a,w,b,y,t,r,f,k,g,g,p,n,t,e,w,y,w,e
6476,c,s,w,f,l,f,w,n,k,t,r,s,s,o,e,p,o,o,f,u,n,u,e
6477,c,y,w,f,y,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,d,p
6478,s,s,c,f,l,a,w,b,o,t,r,s,f,g,o,p,o,t,f,o,n,w,e
6479,k,g,p,f,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,w,s,m,p
6480,k,f,r,f,s,f,c,n,b,e,b,k,y,b,y,p,w,t,l,n,s,u,p
6481,b,g,y,t,p,a,c,n,b,e,c,y,y,b,c,p,y,n,l,r,c,m,p
6482,b,s,c,t,c,a,c,n,b,e,b,k,s,b,b,p,y,o,l,h,s,m,p
6483,b,s,b,t,y,a,c,n,b,e,c,k,y,b,b,p,w,o,l,r,s,d,p
6484,x,g,p,f,p,a,c,n,b,t,b,f,f,c,y,p,o,o,l,r,s,g,p
6485,f,y,p,f,a,a,w,b,e,t,r,y,f,g,e,p,n,n,f,u,a,g,e
6486,x,f,y,f,a,a,w,b,k,t,?,s,s,p,g,p,n,o,e,b,y,u,e
6487,x,f,r,f,l,a,c,b,e,t,e,s,f,g,e,p,n,t,f,k,n,w,e
6488,f,y,b,f,f,f,c,n,b,e,b,s,y,y,n,p,y,n,l,r,v,m,p
6489,x,f,c,f,a,f,w,b,p,t,r,s,f,o,e,p,n,t,f,y,n,w,e
6490,x,y,c,f,l,f,w,b,k,t,c,f,s,o,e,p,o,t,p,y,y,m,e
6491,c,y,e,f,n,a,w,n,p,t,r,f,f,e,o,p,n,t,e,u,n,l,e
6492,c,y,b,t,p,f,c,n,b,e,e,y,k,y,y,p,w,n,n,w,s,m,p
6493,c,y,b,t,f,f,c,b,b,e,b,k,y,b,c,p,y,o,n,r,v,d,p
6494,f,f,r,f,a,f,w,b,u,t,c,f,f,p,p,p,o,o,p,w,a,g,e
6495,x,y,e,f,l,f,w,b,e,t,e,y,s,g,g,p,o,o,f,u,n,w,e
6496,b,g,b,t,p,f,c,n,b,e,?,f,y,y,b,p,y,n,l,r,v,d,p
6497,c,s,e,t,f,f,w,n,b,t,e,s,f,b,c,p,w,o,l,r,c,g,p
6498,s,f,p,t,l,f,w,b,h,t,c,f,s,e,n,p,n,t,f,b,a,w,e
6499,x,f,p,f,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,a,u,p
6500,c,y,r,f,l,a,w,b,h,e,e,f,f,g,g,p,o,o,f,y,n,p,e
6501,k,f,b,f,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6502,k,g,y,f,l,f,w,b,p,t,c,f,k,g,p,p,n,t,e,o,n,w,e
6503,k,g,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,v,m,p
6504,s,s,y,f,l,a,w,b,h,t,c,s,f,g,g,p,n,t,f,b,y,m,e
6505,s,s,e,t,a,f,w,b,e,t,e,s,f,o,g,p,n,t,f,u,n,g,e
6506,k,f,u,f,a,a,w,b,n,t,r,s,k,e,g,p,w,t,n,w,y,l,e
6507,k,g,c,t,a,f,w,b,u,t,r,f,s,o,g,p,n,t,p,u,a,w,e
6508,f,f,b,f,n,a,w,b,n,t,?,f,f,p,g,p,n,o,f,u,a,u,e
6509,k,f,b,t,y,f,c,n,b,e,b,k,y,c,b,p,o,o,l,r,c,w,p
6510,b,g,r,f,l,f,w,b,k,e,b,s,f,g,g,p,n,t,f,o,a,w,e
6511,s,g,r,t,a,a,c,b,u,e,r,y,f,e,g,p,o,o,f,y,n,g,e
6512,c,g,p,t,f,a,c,n,n,e,b,k,y,y,y,p,y,o,l,o,s,d,p
6513,f,g,r,f,l,f,w,b,e,t,e,y,s,e,g,p,w,t,f,u,n,p,e
6514,c,y,b,t,y,f,c,n,b,e,?,f,y,b,b,p,w,o,l,h,y,m,p
6515,f,f,n,t,c,a,w,n,b,e,e,k,k,y,w,p,w,t,l,r,s,u,p
6516,s,g,u,t,a,f,c,b,n,e,r,f,f,e,g,p,n,t,f,h,n,w,e
6517,f,g,y,t,y,f,c,n,g,e,b,k,s,b,e,p,n,n,l,r,s,m,p
6518,k,g,u,f,a,f,c,b,o,t,r,k,f,e,g,p,o,t,f,b,n,g,e
6519,c,f,b,f,y,f,w,n,b,e,b,f,y,b,w,p,y,n,l,r,n,l,p
6520,s,f,c,t,a,f,c,b,e,t,?,y,f,g,g,p,n,t,n,b,n,w,e
6521,x,y,r,f,l,f,w,b,u,t,r,s,k,g,o,p,n,t,f,o,a,w,e
6522,b,f,g,f,f,a,w,n,b,e,?,k,y,p,c,p,n,n,l,r,c,m,p
6523,b,g,r,t,s,f,c,n,b,e,e,y,y,y,y,p,w,t,l,r,c,g,p
6524,b,g,g,f,s,f,w,n,b,e,b,y,y,y,c,p,y,t,l,r,v,m,p
6525,b,g,r,t,y,f,w,n,b,e,e,y,s,y,y,p,w,n,l,r,c,m,p
6526,k,f,e,f,f,a,c,n,b,e,b,k,y,c,w,p,y,n,l,h,s,g,p
6527,b,s,n,t,l,f,w,b,h,t,c,s,k,w,g,p,n,o,f,u,n,m,e
6528,f,g,g,t,m,f,c,n,b,t,b,k,f,b,b,p,w,t,l,r,c,u,p
6529,k,y,c,f,l,a,w,n,e,t,c,f,f,g,g,p,n,t,f,y,n,d,e
6530,s,y,n,f,l,a,w,b,u,t,c,s,s,g,e,p,n,o,f,u,a,d,e
6531,x,g,w,t,p,f,c,n,b,t,b,k,f,y,o,p,y,n,l,r,c,m,p
6532,s,g,e,f,l,a,c,b,u,t,r,f,f,e,p,p,n,t,f,u,a,w,e
6533,k,g,b,f,p,f,c,b,b,e,b,y,y,w,c,p,w,o,l,r,c,d,p
6534,x,s,p,t,y,f,c,n,b,e,?,f,y,b,y,p,y,n,l,r,c,g,p
6535,s,s,e,f,l,a,w,b,k,t,e,k,f,o,e,p,o,t,e,u,n,w,e
6536,c,s,g,t,f,a,c,n,b,e,b,f,y,y,w,p,o,o,l,b,s,u,p
6537,c,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,w,t,l,r,n,d,p
6538,f,f,r,f,a,a,w,b,k,t,c,f,k,o,o,p,n,o,f,w,n,w,e
6539,s,y,y,f,l,a,w,n,e,e,r,y,s,n,p,p,n,o,e,u,n,l,e
6540,b,y,c,f,a,a,w,b,n,t,r,f,s,g,c,p,n,o,f,o,n,w,e
6541,c,g,p,t,p,a,w,n,r,e,?,k,k,b,c,p,y,n,l,r,c,g,p
6542,k,f,u,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,h,c,d,p
