,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6701,s,y,y,f,l,f,c,b,e,t,r,s,f,g,g,p,o,t,f,u,y,w,e
6702,c,s,y,t,f,a,c,n,b,e,b,k,s,y,b,p,o,n,l,r,c,m,p
6703,c,s,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
6704,f,g,y,t,c,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6705,f,s,y,t,c,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,v,m,p
6706,b,g,r,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,a,m,p
6707,x,f,w,t,f,a,c,n,b,e,b,s,y,b,y,p,y,n,n,r,v,m,p
6708,s,f,c,f,a,a,w,b,p,t,r,f,k,n,g,p,o,t,f,u,y,w,e
6709,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6710,x,f,r,f,l,a,w,b,p,t,c,s,k,b,o,p,n,t,p,n,n,w,e
6711,f,g,p,t,s,f,c,n,b,e,b,k,y,b,w,p,w,o,l,r,c,m,p
6712,s,g,c,f,a,f,w,b,r,t,r,s,f,g,g,p,n,t,f,n,n,l,e
6713,c,g,b,t,c,f,c,n,b,e,b,f,y,c,p,p,y,o,l,r,c,d,p
6714,k,f,p,t,f,a,c,n,b,e,c,k,y,y,y,p,y,n,l,r,c,m,p
6715,x,f,c,f,l,a,w,b,e,t,r,y,y,w,n,p,n,n,f,u,y,w,e
6716,f,s,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6717,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6718,s,y,u,t,a,f,w,b,o,t,r,s,f,n,g,p,o,t,f,n,y,w,e
6719,c,g,p,t,c,a,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,g,p
6720,s,s,n,f,l,f,w,b,n,t,r,f,k,g,o,p,n,t,f,u,y,p,e
6721,b,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,m,p
6722,s,f,c,f,a,a,w,b,u,t,r,y,f,e,g,p,w,t,f,u,n,w,e
6723,b,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,o,o,n,r,c,u,p
6724,c,g,g,t,f,f,c,n,b,e,b,k,k,w,y,p,y,n,l,r,c,m,p
6725,c,g,u,t,s,a,c,n,b,e,b,s,y,y,b,p,y,o,l,o,c,m,p
6726,s,s,p,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6727,c,y,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,e,r,c,m,p
6728,f,y,c,f,a,f,w,b,e,t,r,f,f,n,p,p,w,t,f,u,y,w,e
6729,x,f,c,f,a,a,w,b,k,t,r,s,s,g,o,p,n,o,f,n,y,w,e
6730,k,g,y,t,c,a,c,n,b,e,b,k,y,n,y,p,w,o,l,r,c,m,p
6731,c,y,p,t,c,a,c,n,b,e,b,y,y,c,w,p,y,n,l,r,c,g,p
6732,c,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6733,s,s,c,f,a,a,w,b,r,t,r,s,f,g,g,p,n,t,f,u,s,w,e
6734,c,y,w,t,f,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,m,p
6735,c,s,r,f,l,f,w,b,g,t,c,f,k,g,g,p,o,t,f,u,a,p,e
6736,s,y,n,f,a,a,w,b,k,t,c,s,f,g,o,p,o,t,f,u,a,w,e
6737,b,g,w,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6738,c,g,b,f,y,f,c,n,b,e,?,k,y,y,n,p,y,o,l,r,c,m,p
6739,c,g,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6740,b,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6741,s,f,c,f,l,a,w,b,o,t,r,s,f,p,e,p,o,o,f,u,y,w,e
6742,f,s,p,t,c,f,c,n,b,e,b,k,y,y,e,p,y,o,l,r,c,g,p
6743,c,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6744,s,g,g,f,l,a,w,b,g,t,r,f,s,g,o,p,o,t,f,n,y,w,e
6745,b,y,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,t,l,r,v,m,p
6746,s,f,c,f,a,f,w,b,o,t,c,y,f,g,g,p,w,t,f,k,n,w,e
6747,f,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6748,s,s,n,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,o,y,p,e
6749,s,s,c,f,a,f,w,b,u,t,r,f,f,g,g,p,w,t,f,o,y,w,e
6750,c,s,w,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
6751,c,f,r,f,l,a,w,b,u,t,r,y,f,g,w,p,o,t,f,n,n,p,e
6752,f,g,b,t,p,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
6753,c,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,v,m,p
6754,c,f,b,t,y,f,c,n,b,e,b,k,y,b,y,p,w,o,p,r,c,g,p
6755,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6756,x,y,e,f,l,a,w,b,p,t,r,f,f,g,e,p,n,t,f,b,n,w,e
6757,s,f,n,f,l,a,w,b,e,t,r,f,f,e,g,p,o,t,f,k,n,w,e
6758,c,g,w,t,s,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,d,p
6759,c,g,b,t,f,a,c,n,b,e,b,f,y,y,p,p,y,n,l,r,c,m,p
6760,s,g,e,f,l,a,w,b,o,t,r,y,s,o,g,p,n,t,f,n,y,p,e
6761,c,g,b,t,f,f,c,n,b,e,b,k,s,c,y,p,w,o,l,r,s,g,p
6762,s,y,c,f,l,a,w,b,e,t,r,y,k,w,n,p,n,t,f,u,n,w,e
6763,c,f,b,t,p,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,d,p
6764,f,f,e,f,a,f,w,b,k,t,r,s,f,e,e,p,n,t,f,u,s,w,e
6765,s,f,r,f,a,f,w,b,w,t,r,s,k,g,g,p,o,t,f,k,y,w,e
6766,c,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
6767,c,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6768,k,y,n,f,l,f,c,b,e,t,r,f,k,e,n,p,n,t,f,b,n,w,e
6769,x,f,u,f,a,f,w,b,p,t,r,y,f,g,g,p,o,t,f,o,n,w,e
6770,f,y,c,f,l,a,w,b,e,t,e,f,k,e,e,p,n,t,f,k,y,w,e
6771,c,y,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,a,m,p
6772,s,f,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,o,f,u,y,w,e
6773,b,g,b,t,c,f,c,n,b,e,b,f,y,b,b,p,y,o,l,r,c,m,p
6774,s,f,g,f,a,a,w,b,k,t,r,f,f,p,e,p,n,t,f,k,n,w,e
6775,x,g,n,t,f,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,v,m,p
6776,s,f,c,f,a,f,w,b,p,t,r,f,k,e,g,p,o,t,f,n,y,w,e
6777,c,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6778,s,f,n,f,l,a,w,b,u,t,e,f,f,n,g,p,o,t,f,n,y,w,e
6779,b,s,b,t,p,a,w,n,b,e,b,k,y,p,n,p,y,n,l,r,c,g,p
6780,x,g,g,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6781,s,y,r,f,a,f,w,b,e,t,r,s,s,n,g,p,o,t,f,u,n,w,e
6782,c,g,y,f,f,f,c,n,b,e,b,y,y,y,n,p,y,n,l,r,c,m,p
6783,f,g,w,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
6784,s,s,c,f,a,a,w,b,e,t,r,f,s,g,g,p,y,t,f,k,y,p,e
6785,k,s,c,f,l,a,w,b,w,t,r,f,k,e,o,p,n,t,f,u,y,l,e
6786,f,y,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6787,b,f,p,t,f,a,c,n,b,e,?,k,k,y,c,p,o,t,l,r,c,u,p
6788,s,f,c,f,a,a,c,b,w,t,r,f,k,g,e,p,w,t,f,o,n,w,e
6789,s,f,c,f,a,a,w,b,k,t,r,s,k,c,p,p,o,t,f,n,s,w,e
6790,s,y,u,f,l,a,w,b,e,t,r,y,k,e,e,p,n,t,f,u,y,w,e
6791,b,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,w,c,u,p
6792,c,g,b,t,c,a,c,n,b,e,?,k,y,c,w,p,o,o,l,r,c,m,p
6793,x,y,n,f,a,a,w,b,p,t,r,s,f,g,g,p,n,t,f,u,v,w,e
6794,s,f,c,f,a,a,w,b,e,t,e,s,k,o,o,p,o,t,f,n,y,w,e
6795,s,f,r,f,a,f,w,b,e,t,e,f,f,w,g,p,o,t,f,u,y,w,e
6796,c,f,w,t,p,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
6797,x,s,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6798,f,y,n,f,l,a,w,b,n,t,r,y,s,g,g,p,o,t,f,n,n,w,e
6799,c,y,b,t,p,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,m,p
6800,c,f,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6801,b,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,o,o,n,r,c,d,p
6802,s,f,n,f,l,a,w,b,w,t,r,s,k,g,o,p,w,t,f,u,y,w,e
6803,b,s,w,t,f,f,c,n,b,e,b,k,y,p,b,p,y,o,l,r,c,d,p
6804,b,s,b,t,f,a,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,u,p
6805,b,g,p,t,f,f,c,n,b,e,c,k,k,c,y,p,w,n,l,r,c,m,p
6806,c,f,y,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,u,p
6807,k,y,u,f,l,a,w,b,g,t,r,f,f,e,b,p,o,t,f,u,v,w,e
6808,k,y,c,f,l,a,w,b,e,t,r,y,f,e,g,p,o,t,f,y,n,w,e
6809,s,s,c,f,a,a,w,b,e,t,r,y,k,o,e,p,n,t,f,k,n,w,e
6810,b,g,b,t,c,f,c,n,b,e,?,k,y,c,y,p,w,n,l,r,v,g,p
6811,c,g,p,t,f,f,c,n,b,e,b,f,y,b,b,p,n,n,l,r,c,m,p
6812,b,g,w,t,f,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
6813,x,g,b,t,f,f,c,n,b,e,b,k,y,p,b,p,n,n,l,r,c,d,p
6814,s,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6815,s,f,r,f,a,f,w,b,o,t,r,s,k,g,g,p,n,t,f,u,y,w,e
6816,b,y,p,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,v,m,p
6817,k,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
6818,k,f,r,f,l,f,w,b,e,t,c,s,f,e,g,p,n,t,f,k,n,w,e
6819,c,g,r,t,f,f,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,m,p
6820,c,s,w,t,f,a,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,g,p
6821,x,y,r,f,a,f,w,b,p,t,r,y,s,g,o,p,n,o,f,y,n,w,e
6822,s,y,c,f,l,a,w,b,e,t,r,y,f,g,e,p,n,t,f,k,n,w,e
6823,c,s,p,t,f,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,m,p
6824,f,s,n,f,l,f,w,b,e,t,r,f,s,o,g,p,o,t,f,h,y,w,e
6825,f,f,p,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
6826,s,y,r,f,a,f,w,b,e,t,c,y,f,g,g,p,o,t,f,u,y,w,e
6827,f,y,r,f,a,a,w,b,u,t,r,s,f,g,o,p,o,t,f,u,y,w,e
6828,c,f,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
6829,s,y,r,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,e,n,n,w,e
6830,f,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
6831,c,g,w,t,c,a,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,m,p
6832,s,f,u,f,a,a,w,b,g,t,r,f,k,g,e,p,o,t,f,k,n,w,e
6833,s,y,y,f,l,a,w,b,h,t,r,f,k,o,g,p,o,t,f,u,y,w,e
6834,s,y,r,f,l,a,w,b,w,t,r,y,f,g,n,p,o,t,f,u,n,w,e
6835,c,g,b,t,f,f,c,n,b,e,b,k,y,p,c,p,w,o,p,r,c,m,p
6836,b,y,b,t,p,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
6837,b,f,c,f,l,a,w,b,p,t,r,f,f,g,g,p,o,t,f,b,y,w,e
6838,x,f,n,f,a,a,w,b,o,t,r,y,f,g,g,p,n,t,f,w,y,p,e
6839,f,g,b,t,y,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,m,p
6840,c,g,p,t,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,v,g,p
6841,c,g,e,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6842,s,y,c,f,l,a,w,b,e,t,r,y,s,g,g,p,o,t,f,y,s,w,e
6843,s,f,u,f,l,a,w,b,k,t,r,s,f,b,e,p,w,t,f,u,n,w,e
6844,b,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,p,r,c,m,p
6845,s,s,r,f,l,a,w,b,k,t,r,s,f,e,g,p,o,t,f,u,n,p,e
6846,k,y,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6847,s,s,r,f,a,a,w,b,e,t,r,s,f,o,o,p,n,t,f,u,y,w,e
6848,c,g,e,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
6849,s,f,w,f,l,a,w,b,e,t,c,f,k,g,o,p,n,t,f,n,n,w,e
6850,s,f,w,f,a,f,w,b,o,t,e,s,f,e,g,p,n,t,f,u,n,w,e
6851,s,f,c,f,l,a,w,b,e,t,r,s,f,o,o,p,w,t,f,n,n,w,e
6852,k,f,u,f,l,a,w,b,o,t,r,s,f,e,e,p,n,t,f,o,y,w,e
6853,f,g,g,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,u,p
6854,s,g,u,f,l,a,w,b,w,t,e,s,k,g,o,p,n,t,f,k,n,w,e
6855,s,f,c,f,a,a,w,b,n,t,r,s,f,p,e,p,o,t,e,u,s,w,e
6856,f,g,c,f,a,f,w,b,p,t,r,s,f,o,p,p,n,t,f,u,n,w,e
6857,b,g,r,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6858,c,s,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6859,c,y,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6860,s,f,c,f,l,a,w,b,o,t,c,f,f,g,g,p,o,t,f,u,v,w,e
6861,s,f,u,f,l,a,w,b,k,t,r,s,f,g,e,p,o,t,f,n,y,p,e
6862,x,f,n,f,a,a,w,b,o,t,r,y,f,n,g,p,o,t,f,u,y,w,e
6863,s,s,c,f,a,a,c,b,p,t,r,y,s,g,g,p,o,t,f,n,y,w,e
6864,s,y,c,f,a,a,w,b,o,t,c,y,s,p,g,p,n,t,f,n,n,w,e
6865,b,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6866,s,y,c,f,l,a,w,b,e,t,r,f,s,w,o,p,n,t,f,k,n,w,e
6867,s,s,c,f,a,a,w,b,o,t,r,s,s,g,g,p,n,t,f,u,y,w,e
6868,b,g,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,d,p
6869,x,g,b,t,f,f,c,n,b,e,?,k,y,w,y,p,n,n,l,r,c,d,p
6870,c,g,b,t,y,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
6871,c,y,b,t,c,f,c,n,b,e,b,k,y,e,y,p,y,n,l,r,c,m,p
6872,s,g,c,f,a,a,w,b,w,t,r,s,s,e,g,p,n,t,f,k,y,p,e
6873,s,f,c,f,l,a,w,b,u,e,r,y,s,g,g,p,n,t,f,n,v,p,e
6874,x,g,u,f,a,a,w,b,p,t,r,f,s,e,e,p,w,t,f,n,n,w,e
6875,b,s,b,t,f,a,c,n,b,e,b,k,y,o,y,p,y,n,l,r,c,d,p
6876,c,f,r,f,l,a,w,b,e,t,r,f,f,o,g,p,y,t,f,n,v,w,e
6877,b,g,g,t,p,a,c,n,b,e,b,k,y,y,p,p,o,o,l,r,c,m,p
6878,s,f,r,f,a,f,w,b,o,t,r,f,f,e,e,p,o,t,f,h,y,w,e
6879,f,f,r,f,a,f,w,b,e,t,r,s,f,e,n,p,o,t,f,k,n,w,e
6880,s,s,c,f,a,a,w,b,y,t,r,f,f,o,g,p,n,t,f,o,a,w,e
6881,c,y,b,t,f,f,w,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6882,c,s,g,t,f,f,c,n,b,e,b,k,y,c,w,p,y,n,p,r,c,m,p
6883,x,s,c,f,a,f,w,b,n,t,r,y,f,n,g,p,o,t,f,k,y,w,e
6884,s,y,c,f,a,f,w,b,k,t,e,y,f,g,g,p,n,t,f,b,y,w,e
6885,s,s,c,f,l,a,w,b,k,t,c,f,s,e,o,p,w,t,f,n,n,p,e
6886,f,y,c,f,l,a,w,b,o,t,r,s,f,p,p,p,n,t,f,n,n,w,e
6887,s,y,c,f,l,f,w,b,p,t,r,y,s,e,g,p,n,n,f,k,n,w,e
6888,s,s,c,f,a,a,w,b,u,t,r,f,f,g,g,p,o,t,f,k,y,w,e
6889,c,y,r,t,f,a,c,n,b,e,?,k,k,c,b,p,y,o,l,r,c,u,p
6890,s,f,r,f,l,a,w,b,h,t,r,y,f,g,g,p,o,t,f,k,n,p,e
6891,s,f,g,f,l,a,w,b,e,t,r,f,f,g,p,p,n,t,f,n,n,p,e
6892,k,s,u,f,l,a,c,b,p,t,r,y,s,g,g,p,n,t,f,u,n,w,e
6893,c,g,b,t,s,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6894,s,f,c,f,a,f,w,b,e,t,e,f,f,o,o,p,w,t,f,u,n,u,e
6895,k,g,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6896,b,f,c,f,l,f,w,b,e,t,r,f,s,g,e,p,n,t,f,k,y,w,e
6897,f,f,c,f,a,f,w,b,u,t,r,f,f,g,g,p,n,t,f,u,y,w,e
6898,b,s,c,f,a,f,w,b,e,t,r,s,f,e,o,p,n,t,f,u,y,w,e
6899,s,s,c,f,l,f,w,b,e,t,r,s,f,e,e,p,o,t,f,k,n,w,e
6900,s,y,n,f,a,a,w,b,e,t,e,f,s,g,g,p,o,t,f,u,y,w,e
6901,b,g,p,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
6902,s,f,c,f,a,f,w,b,u,t,c,y,f,o,e,p,o,t,f,k,y,w,e
6903,b,g,p,t,y,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
6904,s,f,c,f,l,f,c,b,k,t,r,f,k,g,g,p,o,t,f,u,s,w,e
6905,k,g,w,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
6906,c,f,w,t,c,f,c,n,b,e,b,k,y,c,w,p,o,n,l,r,c,m,p
6907,x,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,w,t,l,r,c,m,p
6908,c,f,b,t,p,a,c,n,b,e,b,k,y,y,b,p,o,o,l,r,c,m,p
6909,b,g,b,t,f,a,c,n,b,e,b,y,y,y,c,p,y,o,l,r,c,d,p
6910,k,y,g,f,l,f,w,b,h,t,c,s,s,n,o,p,o,t,f,u,y,g,e
6911,x,s,r,f,a,a,c,b,o,t,c,f,f,w,e,p,o,t,f,n,a,w,e
6912,k,s,g,t,c,a,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
6913,c,y,g,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
6914,s,y,r,f,a,a,w,b,e,t,r,s,s,n,e,p,o,t,f,k,y,w,e
6915,k,y,g,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6916,k,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,w,n,l,r,c,l,p
6917,s,y,n,f,l,a,w,b,o,t,r,y,s,n,g,p,o,t,f,u,a,w,e
6918,b,s,y,t,p,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,l,p
6919,c,s,p,t,f,a,c,n,b,t,b,k,y,b,y,p,y,o,l,r,c,m,p
6920,s,f,u,f,l,a,w,b,y,t,r,f,f,g,o,p,o,t,f,k,y,p,e
6921,s,y,u,f,l,a,w,b,e,t,r,f,f,e,o,p,n,t,f,n,s,w,e
6922,s,f,y,f,l,f,w,b,k,t,r,s,s,o,g,p,o,n,f,n,n,w,e
6923,c,f,n,t,c,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6924,s,f,r,f,l,f,w,b,k,t,r,s,s,g,g,p,o,t,f,n,y,w,e
6925,c,g,e,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
6926,c,g,b,t,f,a,w,n,b,e,b,k,y,y,n,p,y,o,l,r,c,m,p
6927,c,s,p,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
6928,s,y,r,f,a,a,w,b,k,t,r,f,f,e,g,p,o,t,f,k,n,w,e
6929,s,y,n,f,a,f,w,b,n,t,r,y,f,g,g,p,o,t,f,u,n,w,e
6930,s,y,c,f,a,a,w,b,g,t,r,f,f,e,g,p,o,o,f,k,n,w,e
6931,s,f,c,f,l,f,w,b,y,t,r,f,s,e,e,p,n,o,f,y,y,w,e
6932,s,f,r,f,l,a,w,b,e,t,c,s,k,g,o,p,n,t,f,u,a,w,e
6933,s,y,u,f,l,a,w,b,e,t,c,s,f,g,o,p,n,t,f,n,n,w,e
6934,c,s,p,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6935,s,y,c,f,a,f,w,b,o,t,r,s,f,e,g,p,y,t,f,n,y,w,e
6936,f,s,g,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6937,s,f,c,f,a,a,w,b,o,t,r,s,f,g,g,p,n,t,f,o,y,w,e
6938,f,y,c,f,l,a,w,b,p,t,r,f,k,n,g,p,y,t,f,n,n,w,e
6939,s,f,u,f,l,a,w,b,p,t,c,f,f,p,g,p,w,t,f,u,a,w,e
6940,b,f,b,t,f,a,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,d,p
6941,b,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
6942,s,f,c,f,n,f,w,b,e,t,r,f,f,e,g,p,o,t,f,k,s,l,e
6943,k,g,p,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6944,c,f,g,t,y,a,c,n,b,e,b,k,y,y,y,p,y,o,e,r,c,d,p
6945,c,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
6946,b,s,r,f,a,a,w,b,g,t,r,y,f,g,g,p,o,t,f,o,y,w,e
6947,k,y,c,f,l,a,w,b,u,t,r,s,f,g,e,p,o,n,f,y,n,w,e
6948,s,f,c,f,a,a,w,b,e,t,r,y,f,g,e,p,n,t,f,b,n,w,e
6949,x,g,p,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6950,s,y,r,f,a,a,w,b,o,t,r,y,f,g,g,p,o,t,f,n,n,w,e
6951,c,y,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
6952,k,s,g,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6953,c,g,p,t,c,a,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
6954,f,s,c,f,l,f,w,b,o,t,r,f,s,n,g,p,o,t,f,u,y,w,e
6955,f,y,c,f,a,a,w,b,n,t,c,f,f,g,e,p,n,t,f,u,v,w,e
6956,c,y,g,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
6957,x,y,e,f,a,a,w,b,e,t,r,y,f,g,e,p,n,t,f,u,n,w,e
6958,s,s,u,f,a,a,w,b,g,t,r,s,f,o,o,p,w,t,f,u,n,w,e
6959,x,y,r,f,a,a,w,b,p,t,c,f,f,e,e,p,o,t,f,n,n,w,e
6960,k,y,e,f,l,f,w,b,w,t,r,s,f,o,g,p,w,t,f,k,n,w,e
6961,k,y,p,t,f,f,c,n,b,e,?,y,y,c,y,p,y,o,l,r,s,g,p
6962,f,g,n,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
6963,k,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
6964,c,y,e,f,l,f,w,b,e,t,c,f,s,e,o,p,n,t,f,u,n,w,e
6965,s,y,c,f,a,a,w,b,e,t,r,s,f,g,c,p,n,t,f,n,a,w,e
6966,k,f,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
6967,b,g,b,t,f,f,c,n,b,e,b,k,y,w,b,p,w,n,l,r,s,d,p
6968,s,s,c,f,l,a,w,b,n,t,r,s,f,g,g,p,n,t,f,u,n,w,e
6969,b,y,r,f,l,a,w,b,p,e,r,y,f,o,g,p,n,t,f,k,n,w,e
6970,k,f,c,f,a,a,w,b,e,t,r,s,s,g,g,p,n,t,f,k,v,w,e
6971,b,y,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6972,s,y,g,f,l,f,w,b,u,t,r,y,f,n,o,p,n,o,f,u,s,w,e
6973,c,y,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,p,r,c,m,p
6974,f,g,p,t,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
6975,s,y,e,f,a,a,w,b,u,t,c,f,s,g,g,p,n,t,f,u,n,w,e
6976,f,f,c,f,l,a,w,b,k,t,e,f,f,g,g,p,n,t,f,n,n,w,e
6977,f,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
6978,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6979,k,g,p,t,p,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,g,p
6980,k,f,u,f,a,a,w,b,o,t,r,s,s,g,e,p,o,t,f,u,y,w,e
6981,c,g,g,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6982,s,f,y,f,l,a,w,b,k,t,r,y,k,e,g,p,w,t,f,k,n,w,e
