,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6241,s,y,p,f,l,a,w,b,o,e,?,f,f,o,g,p,o,t,f,u,v,w,e
6242,f,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
6243,f,g,b,t,s,a,c,n,b,e,b,k,y,p,c,p,y,o,l,r,c,m,p
6244,x,y,u,f,a,a,w,b,e,t,r,f,k,o,g,p,y,t,f,u,y,w,e
6245,b,s,b,t,f,a,c,n,b,e,b,k,y,y,n,p,y,o,p,r,c,m,p
6246,s,f,c,f,l,f,w,b,e,t,r,f,s,g,g,p,n,t,f,k,y,w,e
6247,s,y,g,f,a,a,w,b,w,t,e,y,f,e,e,p,n,t,f,o,n,w,e
6248,c,g,w,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6249,f,y,u,f,l,a,w,b,k,t,r,f,f,e,g,p,o,t,f,u,v,w,e
6250,k,s,c,f,l,a,c,b,k,t,e,f,s,g,g,p,o,t,f,k,y,w,e
6251,s,y,c,f,l,a,w,b,u,t,r,f,k,g,g,p,o,t,f,u,n,w,e
6252,b,g,p,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,p,p
6253,x,f,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6254,c,s,b,t,c,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,d,p
6255,s,f,c,f,a,a,w,b,g,t,e,f,f,o,g,p,n,t,f,k,n,p,e
6256,c,s,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,p,p
6257,c,g,p,t,f,a,c,n,b,e,b,k,k,b,c,p,y,o,l,r,c,d,p
6258,s,f,c,f,a,a,w,b,k,t,r,y,f,g,g,p,w,t,f,k,n,w,e
6259,k,s,c,f,l,f,w,b,e,t,e,s,s,n,g,p,o,t,f,n,y,w,e
6260,c,g,r,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
6261,c,g,y,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
6262,s,y,r,f,a,a,w,b,w,t,r,f,k,g,g,p,n,t,p,w,n,w,e
6263,f,g,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,l,p
6264,f,f,u,f,l,a,w,b,e,t,r,f,k,g,o,p,n,t,f,k,a,w,e
6265,f,g,w,t,c,f,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,l,p
6266,s,f,r,f,l,f,w,b,y,t,r,s,s,g,p,p,o,t,f,y,n,w,e
6267,c,y,w,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
6268,s,s,c,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,k,y,p,e
6269,k,y,p,t,f,a,c,n,b,e,b,s,y,y,b,p,y,n,l,r,c,u,p
6270,b,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6271,b,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,p,r,c,m,p
6272,x,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
6273,x,g,w,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6274,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6275,c,s,w,t,c,a,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,d,p
6276,b,s,b,t,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6277,b,y,b,t,p,a,c,n,b,e,b,k,y,b,y,p,n,n,n,r,c,d,p
6278,x,f,u,f,l,a,w,b,k,t,e,s,f,e,g,p,n,t,f,k,n,w,e
6279,s,y,c,f,a,a,w,b,r,t,r,y,f,o,g,p,n,t,f,k,a,w,e
6280,f,g,e,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,d,p
6281,f,f,r,f,l,a,w,b,h,t,r,f,f,e,g,p,n,n,f,u,y,w,e
6282,k,f,r,f,a,f,w,b,e,t,e,f,s,o,e,p,o,t,f,k,n,w,e
6283,s,y,r,f,l,a,w,b,e,t,r,s,k,g,g,p,o,t,f,b,n,p,e
6284,s,s,y,f,l,f,w,b,g,t,r,s,s,e,o,p,y,t,f,y,y,w,e
6285,k,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6286,s,g,c,t,l,a,w,b,u,t,c,s,f,g,o,p,o,t,f,n,n,p,e
6287,s,f,c,f,l,a,w,b,n,t,c,y,f,e,g,p,o,t,f,u,y,w,e
6288,k,g,p,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6289,s,s,c,f,l,f,w,b,e,t,c,s,f,n,g,p,n,t,f,u,y,p,e
6290,s,y,c,f,l,f,w,b,e,t,r,f,f,g,n,p,o,t,f,n,a,w,e
6291,s,s,r,f,l,a,w,b,e,t,c,f,f,e,g,p,n,t,f,u,y,w,e
6292,x,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
6293,c,g,g,t,c,f,w,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
6294,f,f,r,f,l,a,c,b,w,t,r,s,f,g,e,p,o,t,f,k,a,p,e
6295,k,y,c,f,a,a,c,b,p,t,r,f,f,e,p,p,n,t,f,h,y,w,e
6296,x,f,c,f,a,a,w,b,e,t,r,s,f,n,g,p,o,t,f,u,y,w,e
6297,b,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6298,s,f,r,f,l,a,w,b,g,t,r,f,f,g,g,p,o,t,f,k,v,w,e
6299,s,f,c,f,l,a,w,b,e,t,r,s,f,o,o,p,o,t,f,u,y,w,e
6300,c,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
6301,k,s,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6302,c,y,p,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6303,s,f,r,f,l,a,c,b,e,t,c,s,f,e,g,p,n,t,f,k,a,w,e
6304,s,f,c,f,a,f,w,b,e,t,r,y,f,p,e,p,o,t,f,u,y,u,e
6305,f,g,b,t,s,a,c,n,b,e,b,k,f,y,c,p,y,n,l,r,s,m,p
6306,s,f,c,f,a,a,w,b,e,t,e,f,s,w,o,p,n,t,f,u,n,p,e
6307,f,s,g,f,l,a,w,b,e,t,r,s,s,g,g,p,o,t,f,u,s,w,e
6308,x,s,r,f,a,f,w,b,e,t,r,s,f,g,n,p,o,t,f,n,y,w,e
6309,k,y,r,f,l,a,w,b,y,t,e,f,f,g,g,p,n,t,f,y,n,p,e
6310,c,s,u,f,a,f,w,b,k,t,r,f,s,e,o,p,o,t,f,y,n,w,e
6311,x,y,r,f,l,a,w,b,h,t,?,f,f,g,e,p,o,t,f,b,y,w,e
6312,s,f,r,f,l,a,w,b,n,t,r,f,f,e,g,p,n,t,f,b,y,w,e
6313,x,y,g,f,l,f,w,b,u,t,r,y,k,g,g,p,n,t,f,y,y,w,e
6314,b,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6315,s,f,c,f,a,a,w,b,e,t,c,s,s,g,g,p,n,t,f,b,n,w,e
6316,s,f,r,f,a,a,w,b,o,t,e,s,s,e,o,p,n,t,f,o,y,w,e
6317,s,s,r,f,a,a,w,b,k,t,e,s,f,e,o,p,o,t,f,u,y,w,e
6318,b,s,n,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6319,k,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6320,s,f,c,f,l,a,w,b,e,t,r,s,k,n,g,p,n,n,f,u,y,w,e
6321,s,f,c,f,l,f,w,b,k,e,r,y,f,e,g,p,o,o,f,u,y,w,e
6322,b,g,w,t,f,a,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,g,p
6323,f,s,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,e,r,v,u,p
6324,s,g,e,f,a,a,w,b,y,t,c,y,f,g,g,p,n,t,f,n,n,w,e
6325,k,f,p,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
6326,s,s,u,f,l,f,w,b,e,t,r,f,f,o,e,p,o,t,f,y,y,l,e
6327,s,f,c,f,a,f,w,b,n,t,r,f,f,g,g,p,n,t,f,u,y,p,e
6328,b,y,r,f,l,a,w,b,e,t,r,y,s,n,o,p,n,o,f,k,a,l,e
6329,b,g,y,t,f,a,c,n,b,e,b,k,y,c,w,p,w,n,l,r,c,d,p
6330,s,g,c,f,a,a,w,b,w,t,e,s,f,g,o,p,o,t,f,n,y,w,e
6331,b,y,c,f,a,a,w,b,p,t,r,f,f,g,g,p,n,t,f,u,a,w,e
6332,c,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6333,s,s,c,f,l,a,w,b,e,t,r,y,f,e,g,p,n,t,f,o,y,w,e
6334,c,s,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6335,b,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
6336,f,f,r,f,l,a,w,b,e,t,r,f,k,n,g,p,o,t,f,h,s,p,e
6337,f,f,e,f,a,a,w,b,k,t,r,y,f,g,e,p,y,t,f,n,a,w,e
6338,s,f,n,f,l,f,c,b,e,t,r,f,s,g,e,p,w,t,f,y,y,w,e
6339,s,y,c,f,l,a,w,b,e,t,r,f,f,e,o,p,w,t,f,n,y,w,e
6340,s,y,c,f,a,a,w,b,e,t,c,f,f,e,g,p,n,t,n,k,s,w,e
6341,c,f,r,f,a,a,w,b,p,t,r,s,f,e,e,p,n,t,f,w,v,w,e
6342,c,g,b,t,f,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,m,p
6343,f,g,b,t,f,a,w,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
6344,b,g,w,t,y,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,d,p
6345,s,f,c,f,l,a,w,b,o,t,r,f,f,w,g,p,n,t,f,n,y,w,e
6346,k,y,r,f,a,f,w,b,e,t,r,y,f,g,g,p,o,t,f,u,v,w,e
6347,s,g,r,f,a,a,w,b,e,t,r,s,f,g,g,p,w,t,f,n,a,p,e
6348,s,y,c,f,a,a,w,b,k,t,r,f,f,e,g,p,n,t,f,u,n,p,e
6349,s,y,n,f,l,a,c,b,e,t,r,y,k,o,g,p,n,t,f,n,n,w,e
6350,c,g,w,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6351,c,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6352,k,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6353,s,y,e,f,a,a,w,b,e,t,c,f,f,g,o,p,n,t,f,u,y,w,e
6354,c,f,c,f,a,a,w,b,e,t,e,y,f,g,g,p,n,t,f,b,y,w,e
6355,x,f,u,f,l,f,w,b,e,t,r,s,f,g,o,p,n,t,f,u,a,w,e
6356,k,y,y,f,a,a,w,b,k,t,r,y,s,g,o,p,o,t,f,u,a,w,e
6357,k,f,c,f,l,f,w,b,w,t,r,s,f,n,g,p,n,t,f,u,y,w,e
6358,k,s,w,t,c,a,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,m,p
6359,f,s,y,t,f,a,c,n,b,e,?,k,y,p,y,p,y,o,l,r,c,m,p
6360,s,f,c,f,a,f,w,b,p,t,e,s,k,g,g,p,n,t,f,u,y,p,e
6361,s,y,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,n,n,w,e
6362,s,f,c,f,a,f,w,b,u,t,r,f,s,g,g,p,n,t,f,k,n,w,e
6363,c,f,g,t,y,f,c,n,b,e,?,k,y,b,b,p,w,o,l,r,c,l,p
6364,s,y,u,f,l,a,w,b,h,t,r,y,k,g,n,p,w,o,f,y,y,w,e
6365,b,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6366,f,g,p,t,f,f,c,n,b,e,b,k,y,w,c,p,n,n,l,r,c,l,p
6367,s,g,u,f,l,a,w,b,k,t,r,y,f,w,p,p,n,t,f,u,n,w,e
6368,s,f,e,f,a,a,w,b,u,t,r,f,s,g,g,p,n,t,f,n,y,w,e
6369,c,f,w,t,f,f,c,n,b,e,b,k,y,c,b,p,o,o,l,r,c,m,p
6370,x,y,r,f,a,a,w,b,p,t,e,f,s,o,g,p,n,t,f,o,s,w,e
6371,c,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
6372,b,s,w,t,f,a,c,n,b,e,b,k,y,b,n,p,n,o,l,r,c,d,p
6373,k,f,e,f,a,a,w,b,e,t,c,s,f,g,g,p,n,t,f,k,v,w,e
6374,c,g,y,t,y,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6375,f,g,b,t,f,a,c,n,b,e,?,k,y,w,e,p,y,n,l,r,c,m,p
6376,b,f,w,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6377,c,g,w,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,s,m,p
6378,s,s,u,f,l,a,w,b,n,t,r,s,f,g,o,p,y,t,f,u,n,u,e
6379,x,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
6380,c,y,y,t,s,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,d,p
6381,f,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,n,r,c,u,p
6382,c,f,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6383,k,s,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6384,s,s,r,f,a,a,w,b,p,t,r,f,f,g,g,p,w,t,f,b,a,w,e
6385,c,g,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6386,c,g,b,t,f,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
6387,k,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
6388,f,s,c,f,a,a,w,b,e,t,r,f,s,e,e,p,w,t,f,k,y,w,e
6389,k,y,p,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
6390,b,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
6391,x,y,r,f,a,f,w,b,n,t,r,f,k,g,e,p,o,t,f,u,y,w,e
6392,s,g,u,f,a,a,w,b,e,t,c,s,k,o,o,p,n,t,f,u,n,p,e
6393,c,s,w,t,f,a,c,n,b,e,b,k,y,b,p,p,o,n,l,r,c,d,p
6394,k,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
6395,s,f,c,f,l,a,c,b,o,t,?,f,f,g,o,p,o,t,f,k,y,w,e
6396,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,m,p
6397,x,y,c,f,l,f,w,b,o,t,r,s,f,w,o,p,o,t,f,u,n,w,e
6398,c,f,c,f,a,a,w,b,o,t,r,f,k,e,g,p,n,t,f,n,y,w,e
6399,s,y,n,f,a,a,w,b,o,e,r,s,k,o,e,p,o,t,f,u,n,l,e
6400,f,y,r,f,a,a,w,b,w,t,e,s,f,g,g,p,n,t,f,b,a,p,e
6401,s,f,c,f,n,f,w,b,n,t,r,s,f,g,g,p,o,t,f,u,a,w,e
6402,f,s,c,f,l,a,w,b,e,t,c,s,f,e,g,p,o,t,f,n,y,w,e
6403,b,g,b,t,c,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,m,p
6404,c,s,w,t,f,a,c,n,b,e,b,k,y,b,b,p,w,t,l,r,c,g,p
6405,f,y,n,f,l,a,w,b,e,t,c,s,f,e,g,p,w,t,f,y,y,d,e
6406,k,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6407,b,f,c,f,l,a,w,b,u,t,c,y,f,w,g,p,o,t,f,u,n,w,e
6408,k,g,c,f,l,a,w,b,e,t,r,s,s,g,g,p,n,t,f,u,n,d,e
6409,s,s,y,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,o,n,p,e
6410,k,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
6411,k,g,c,f,l,f,w,b,y,t,r,s,f,e,o,p,n,t,f,u,y,p,e
6412,k,s,w,t,c,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6413,c,y,p,t,f,a,c,n,b,e,?,k,y,p,b,p,y,o,l,r,c,m,p
6414,b,f,w,t,c,a,c,n,b,e,b,y,y,y,y,p,w,o,l,r,c,u,p
6415,x,f,w,t,f,a,c,n,b,e,b,y,y,y,w,p,w,n,l,r,c,m,p
6416,s,f,r,f,l,f,w,b,p,t,?,y,f,n,g,p,n,t,f,h,n,w,e
6417,k,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6418,s,f,e,f,l,a,w,b,e,t,c,f,f,o,e,p,n,t,f,n,y,w,e
6419,s,s,c,f,l,a,w,b,h,t,r,s,f,o,g,p,n,t,f,y,a,w,e
6420,k,y,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
6421,s,f,e,f,a,a,w,b,e,t,e,s,s,o,e,p,w,t,f,u,n,w,e
6422,s,y,u,f,a,a,w,b,w,t,e,f,f,g,g,p,n,t,f,u,n,p,e
6423,s,f,e,f,a,a,w,b,u,t,r,f,s,e,g,p,n,t,f,b,y,w,e
6424,x,g,b,t,f,f,w,n,b,e,?,k,y,n,y,p,y,n,l,r,c,d,p
6425,k,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6426,s,f,c,f,a,f,w,b,k,t,r,s,f,n,g,p,n,t,f,k,v,w,e
6427,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6428,s,s,r,f,a,a,w,b,n,t,e,f,k,o,n,p,w,t,f,n,a,w,e
6429,c,g,w,t,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,g,p
6430,s,y,c,f,a,f,w,b,p,t,e,s,f,n,g,p,o,t,f,u,a,w,e
6431,f,g,w,t,f,a,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,m,p
6432,s,f,c,f,l,f,w,b,k,t,e,f,f,e,e,p,n,t,f,u,y,w,e
6433,s,y,u,f,a,a,w,b,n,t,r,s,f,o,g,p,w,t,f,b,y,w,e
6434,s,g,g,t,f,f,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,d,p
6435,s,y,c,f,a,a,w,b,g,t,e,s,f,g,o,p,n,n,f,u,y,w,e
6436,b,g,b,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,d,p
6437,f,y,c,f,l,f,w,b,e,t,r,s,f,g,g,p,n,t,f,k,a,p,e
6438,x,s,n,f,l,f,w,b,w,t,r,f,s,g,g,p,n,t,f,u,a,w,e
6439,c,g,w,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,g,p
6440,k,g,g,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6441,s,s,u,f,a,f,w,b,e,t,r,y,f,e,e,p,n,t,f,u,y,w,e
6442,s,y,c,f,a,a,w,b,e,t,r,f,f,o,e,p,n,t,f,k,y,w,e
6443,b,s,w,t,f,a,c,n,b,e,b,f,y,b,y,p,o,o,l,r,c,m,p
6444,s,y,g,f,l,a,w,b,o,t,r,f,f,g,g,p,n,t,f,h,y,w,e
6445,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6446,s,g,p,f,a,a,w,b,h,t,r,f,s,o,o,p,o,t,f,u,a,w,e
6447,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6448,k,y,r,f,l,a,w,b,u,t,r,f,f,g,n,p,o,t,f,u,n,w,e
6449,f,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6450,k,y,u,f,n,a,w,b,k,t,r,f,f,e,o,p,o,t,f,u,y,w,e
6451,b,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
6452,s,f,c,f,a,a,w,b,n,t,r,s,s,o,w,p,o,t,f,u,a,w,e
6453,c,g,u,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,u,p
6454,s,y,b,f,a,f,w,b,u,t,c,f,f,g,g,p,o,t,f,k,a,w,e
6455,s,y,g,f,a,f,w,b,g,t,c,f,f,n,o,p,n,t,f,k,n,p,e
6456,s,f,c,f,l,a,w,b,e,e,e,f,k,g,o,p,n,t,f,u,y,w,e
6457,b,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
6458,c,g,b,t,y,f,c,n,b,e,b,k,y,y,w,p,y,o,p,r,c,g,p
6459,s,s,c,f,a,a,w,b,e,t,r,s,f,e,g,p,n,t,f,n,n,w,e
6460,c,y,c,f,a,a,w,b,w,t,r,f,k,o,n,p,o,o,f,u,a,w,e
6461,c,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
6462,f,f,e,t,l,a,w,b,h,t,e,f,s,g,e,p,n,t,f,n,y,w,e
6463,c,y,p,t,f,f,c,n,b,e,?,k,y,c,c,p,w,o,l,r,c,u,p
6464,k,f,n,f,a,a,w,b,p,t,r,y,f,n,g,p,n,t,f,n,n,w,e
6465,c,g,w,t,f,a,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,g,p
6466,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6467,b,g,c,f,a,a,w,b,p,t,c,s,f,p,g,p,o,t,f,n,y,w,e
6468,c,s,w,t,f,f,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,d,p
6469,s,f,c,f,l,a,w,b,u,t,r,s,f,o,g,p,n,t,f,b,a,w,e
6470,f,f,w,t,f,f,c,n,b,e,b,s,y,y,b,p,y,o,l,r,c,u,p
6471,b,f,e,f,a,a,w,b,p,t,r,f,f,p,o,p,o,t,f,n,y,w,e
6472,s,s,c,f,l,f,w,b,k,t,r,s,f,e,p,p,n,t,f,u,a,w,e
6473,s,s,c,f,a,a,w,b,e,t,r,s,k,g,e,p,o,t,f,k,n,w,e
6474,c,g,y,t,f,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,g,p
6475,s,y,c,f,l,a,w,b,u,t,r,y,f,g,e,p,n,t,f,u,y,w,e
6476,s,f,r,f,a,a,c,b,k,t,r,y,f,e,g,p,o,t,f,y,n,w,e
6477,x,y,u,f,a,a,w,b,u,t,r,s,k,n,o,p,n,t,f,n,y,w,e
6478,s,y,r,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,n,w,e
6479,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6480,b,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6481,x,g,b,t,f,f,c,n,b,e,e,k,y,y,w,p,y,n,l,r,c,g,p
6482,c,s,b,t,f,f,c,n,b,e,?,k,f,y,y,p,y,o,l,r,c,m,p
6483,s,f,c,f,l,a,w,b,e,t,r,y,f,o,g,p,w,t,f,k,n,w,e
6484,c,g,y,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6485,s,y,p,f,l,a,w,b,p,t,r,y,f,e,g,p,o,t,f,u,y,w,e
6486,c,g,g,t,f,f,c,n,b,e,b,k,y,y,n,p,y,o,l,r,c,g,p
6487,b,g,b,f,f,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,m,p
6488,b,f,w,t,s,f,c,n,b,e,b,k,y,w,y,p,y,o,p,r,c,m,p
6489,k,s,r,f,a,a,w,b,u,t,r,f,k,g,e,p,o,t,f,k,n,w,e
6490,x,g,e,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,p,r,c,m,p
6491,s,s,c,f,a,a,w,b,u,t,r,s,f,e,g,p,o,t,f,u,n,w,e
6492,k,y,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,u,p
6493,b,y,w,t,c,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
6494,s,s,e,f,l,a,w,b,g,t,e,f,f,g,o,p,o,t,f,b,n,w,e
6495,k,f,c,f,a,f,w,b,k,t,c,y,f,e,g,p,n,t,f,u,n,w,e
6496,b,s,p,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,d,p
6497,c,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,w,o,l,r,c,d,p
6498,s,y,c,f,a,f,w,b,e,t,c,f,f,g,e,p,n,t,f,o,y,p,e
6499,c,g,n,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
6500,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
6501,x,y,n,f,a,a,w,b,u,e,r,y,s,g,o,p,o,t,f,k,v,w,e
6502,c,f,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6503,x,g,b,t,c,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6504,s,f,r,f,l,a,w,b,e,t,r,f,f,n,g,p,n,t,f,n,v,w,e
6505,s,g,r,f,l,a,w,b,o,t,c,f,s,g,g,p,n,o,f,o,a,w,e
6506,c,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6507,c,f,e,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,y,n,w,e
6508,s,y,n,t,a,f,w,b,y,t,r,y,f,g,g,p,n,t,f,u,n,w,e
6509,b,g,w,t,f,a,c,n,b,e,?,k,y,c,y,p,y,t,l,r,s,m,p
6510,s,y,u,f,a,a,w,b,k,t,c,s,f,n,g,p,n,t,f,u,n,w,e
6511,b,f,g,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
6512,c,g,b,t,f,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
6513,c,f,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6514,b,f,c,f,a,a,w,b,p,t,r,f,f,e,g,p,n,t,f,n,s,w,e
6515,s,g,r,f,l,f,w,b,h,t,r,s,f,g,g,p,n,t,f,k,y,w,e
6516,x,y,e,f,l,a,c,b,e,t,r,f,s,g,g,p,n,t,f,n,a,w,e
6517,s,g,r,f,a,a,w,b,e,t,e,f,k,g,o,p,n,t,f,o,y,w,e
6518,s,f,c,f,a,f,w,b,e,t,r,y,f,g,g,p,o,t,f,k,n,l,e
6519,b,y,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6520,c,g,w,t,p,f,c,n,b,e,b,k,y,b,c,p,o,n,l,r,s,m,p
6521,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6522,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
