,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6878,x,f,c,t,a,a,w,b,u,t,b,k,y,o,o,p,o,o,p,k,y,d,e
6879,c,s,y,t,a,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
6880,s,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6881,x,s,w,t,l,a,c,n,w,e,c,s,s,o,o,p,o,o,p,u,n,g,e
6882,c,g,p,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
6883,x,s,e,f,l,a,c,b,o,e,c,f,y,o,o,p,o,o,p,n,n,g,e
6884,x,y,y,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,v,g,p
6885,c,s,b,f,f,f,w,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
6886,k,y,c,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
6887,k,y,c,f,a,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,y,d,e
6888,b,y,e,f,p,f,c,n,p,t,?,k,k,p,p,p,w,o,l,n,y,p,p
6889,b,s,w,t,n,f,w,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6890,b,f,y,t,c,f,c,n,w,t,?,f,k,w,p,p,w,o,p,k,y,p,p
6891,x,s,w,t,n,f,c,b,y,e,c,s,s,g,w,p,w,o,p,o,n,m,e
6892,k,y,c,f,l,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,v,l,e
6893,k,s,n,t,a,a,c,b,n,t,b,k,k,o,o,p,n,o,p,n,y,p,e
6894,x,y,c,f,n,f,c,b,k,t,b,y,y,g,p,p,w,o,p,k,y,p,e
6895,s,f,g,t,l,f,w,b,n,t,e,s,s,w,n,p,w,o,e,k,a,g,e
6896,f,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
6897,c,f,n,t,a,f,w,b,y,t,b,s,k,g,p,p,w,o,p,n,y,g,e
6898,f,g,b,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6899,f,y,p,f,n,f,c,n,w,e,?,s,f,w,n,p,w,o,f,h,v,l,e
6900,b,s,u,t,a,f,c,b,o,e,?,f,y,p,g,p,w,o,p,n,n,g,e
6901,c,g,b,f,s,f,w,n,b,e,b,y,y,p,n,p,w,o,e,w,a,g,p
6902,b,s,y,f,l,a,c,b,y,e,c,s,f,o,o,p,o,o,p,n,n,m,e
6903,x,f,e,t,f,a,c,n,p,t,?,y,f,o,o,p,n,o,p,w,s,d,p
6904,f,s,b,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6905,x,s,w,t,n,f,c,b,p,e,c,f,s,y,y,p,y,o,e,k,a,g,e
6906,b,g,p,f,s,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,m,p
6907,f,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6908,k,y,y,f,p,f,c,n,g,t,?,f,f,n,b,p,w,o,p,k,s,d,p
6909,x,f,g,f,l,f,c,n,n,e,e,f,y,n,b,p,w,o,p,u,y,u,e
6910,x,y,e,f,c,f,c,n,n,t,?,k,y,p,b,p,w,o,e,n,c,d,p
6911,c,y,p,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,y,u,p
6912,b,s,c,f,l,a,c,b,u,e,c,s,s,o,o,p,n,o,p,n,n,m,e
6913,k,g,g,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,v,u,p
6914,f,s,w,t,l,a,c,b,k,e,c,y,y,o,o,p,o,o,p,n,n,m,e
6915,x,f,n,t,a,a,c,b,w,t,e,s,y,o,o,p,o,o,p,n,y,u,e
6916,k,y,n,f,c,f,c,n,p,t,?,k,k,p,b,p,w,o,l,n,y,p,p
6917,c,g,b,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,v,m,p
6918,c,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6919,b,g,w,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
6920,s,f,g,t,a,a,c,b,o,t,e,k,y,o,o,p,o,o,p,n,y,u,e
6921,x,y,n,t,a,a,c,b,g,e,r,k,k,o,o,p,o,o,p,n,y,p,e
6922,k,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6923,b,s,e,f,l,a,w,b,u,e,c,k,s,o,o,p,o,o,p,k,n,g,e
6924,f,y,y,t,a,a,w,b,o,e,c,y,y,o,o,p,n,o,p,n,s,g,e
6925,x,s,w,t,l,f,c,b,h,e,?,s,s,e,w,p,w,o,e,n,v,l,e
6926,x,y,n,f,c,f,c,n,u,e,r,s,f,w,p,p,w,o,f,k,y,p,p
6927,x,s,c,f,l,f,w,b,n,e,c,s,f,e,w,p,w,o,e,n,s,g,e
6928,c,f,n,t,l,a,c,b,u,t,b,s,y,o,o,p,n,o,p,k,y,p,e
6929,f,s,c,f,l,f,w,b,g,t,b,k,k,n,n,p,w,o,l,n,y,d,e
6930,x,y,b,t,p,f,c,n,g,e,b,f,f,w,y,p,w,o,p,n,v,m,p
6931,c,y,c,t,l,a,w,b,k,t,b,k,y,o,o,p,n,o,p,n,y,d,e
6932,f,f,g,t,l,f,w,b,n,t,e,f,f,p,b,p,w,o,e,n,a,g,e
6933,k,y,c,f,f,f,c,b,w,e,c,y,f,w,y,p,w,o,p,h,c,d,p
6934,c,g,w,f,y,f,c,n,b,e,b,y,y,y,y,p,y,o,e,w,v,m,p
6935,f,f,y,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,p,p
6936,b,s,e,t,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6937,s,f,g,f,n,a,c,n,u,t,e,s,s,o,o,p,o,o,p,h,y,u,e
6938,b,y,w,t,l,a,c,b,g,e,c,k,y,o,o,p,o,o,p,k,n,m,e
6939,x,y,y,t,n,f,w,n,h,e,r,s,f,w,n,p,w,o,e,h,a,g,e
6940,b,g,c,f,s,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,s,u,p
6941,f,y,n,t,a,f,c,b,k,t,b,f,f,e,e,p,w,o,e,k,a,g,e
6942,x,f,n,f,l,f,w,b,u,t,b,s,f,w,p,p,w,o,f,n,v,l,e
6943,x,s,e,t,a,f,c,b,n,e,c,f,f,w,n,p,w,o,e,k,s,m,e
6944,k,f,n,t,l,f,c,b,k,t,b,f,f,w,e,p,w,o,e,n,s,p,e
6945,f,y,y,f,p,f,c,n,k,e,c,k,y,y,y,p,y,o,e,k,c,d,p
6946,f,g,c,t,n,a,w,b,n,t,b,f,k,o,o,p,o,o,p,o,y,d,e
6947,f,y,n,t,m,f,w,b,e,e,r,f,s,e,w,p,w,t,e,w,s,g,e
6948,f,y,n,t,l,f,w,n,n,e,r,s,s,w,w,p,w,o,e,u,a,g,e
6949,s,f,g,t,l,f,w,b,k,t,e,y,y,p,p,p,w,o,p,n,n,g,e
6950,c,g,w,f,c,f,c,n,w,e,b,f,f,n,n,p,w,o,p,k,s,u,p
6951,b,s,w,f,n,a,c,b,y,e,c,k,y,o,o,p,o,o,p,o,s,g,e
6952,x,y,n,t,n,f,w,b,k,e,r,f,k,y,y,p,y,o,e,n,a,g,e
6953,x,g,y,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
6954,f,f,g,f,p,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,y,p,p
6955,f,y,e,f,f,f,c,b,h,e,c,y,f,w,y,p,w,o,p,h,c,d,p
6956,x,y,w,f,f,f,c,b,g,e,e,k,k,b,p,p,w,o,l,h,v,g,p
6957,b,s,w,f,l,a,c,b,w,e,c,s,y,o,o,p,n,o,p,k,n,g,e
6958,x,s,w,f,l,a,w,n,y,e,c,y,y,o,o,p,n,o,p,n,n,g,e
6959,k,y,c,t,f,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
6960,k,y,n,f,n,f,c,b,u,t,b,s,f,w,p,p,w,o,f,n,v,p,e
6961,x,s,y,t,l,a,c,b,n,e,c,s,y,o,o,p,n,o,p,n,n,g,e
6962,b,g,g,t,p,f,c,n,n,e,b,f,f,n,b,p,w,o,p,n,s,u,p
6963,c,f,y,f,c,f,w,n,g,e,b,f,f,g,p,p,w,o,p,k,v,g,p
6964,k,y,n,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6965,f,y,y,t,a,f,w,n,n,e,r,f,f,y,y,p,y,o,e,u,a,g,e
6966,f,s,w,f,f,f,w,b,p,e,e,k,k,b,n,p,w,o,l,h,y,g,p
6967,c,y,e,f,s,f,w,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
6968,x,y,y,t,l,f,c,b,n,e,r,f,s,e,e,p,w,o,e,n,s,p,e
6969,x,y,n,t,a,f,w,b,h,e,r,f,s,e,e,p,w,o,e,k,a,g,e
6970,b,y,e,f,c,f,c,n,o,e,c,f,f,w,n,p,w,o,p,n,c,d,p
6971,k,s,c,f,p,f,c,n,h,e,c,k,k,n,n,p,w,o,l,n,v,d,p
6972,b,g,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,u,p
6973,x,f,n,t,n,a,c,b,o,t,b,k,y,o,o,p,o,o,p,n,n,g,e
6974,b,y,p,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,u,p
6975,k,y,e,f,p,f,c,b,h,e,c,k,k,n,b,p,w,o,l,k,y,d,p
6976,f,s,y,t,n,f,w,n,p,e,c,y,f,p,w,p,w,o,e,h,a,g,e
6977,c,s,p,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,y,u,p
6978,b,g,b,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,y,g,p
6979,f,y,n,f,l,a,w,b,y,t,b,s,y,o,o,p,o,o,p,n,y,d,e
6980,x,y,y,t,l,f,w,b,h,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6981,c,y,e,f,y,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,c,l,p
6982,x,y,e,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,v,d,p
6983,x,y,y,f,a,f,w,b,h,e,r,f,f,e,w,p,w,o,e,k,s,g,e
6984,x,f,y,f,p,f,c,n,w,e,?,k,y,c,c,p,w,o,n,n,c,d,p
6985,f,f,e,t,p,f,w,n,u,e,?,f,f,w,p,p,w,o,p,n,c,l,p
6986,x,y,n,f,a,a,w,b,k,e,r,k,y,o,o,p,n,o,p,n,n,g,e
6987,s,f,g,t,n,f,c,b,k,t,e,f,s,w,n,p,w,o,p,k,y,u,e
6988,b,y,y,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
6989,b,s,y,t,a,f,c,b,w,e,c,f,s,e,e,p,w,o,e,k,s,m,e
6990,x,y,c,t,a,a,c,b,k,t,b,k,y,o,o,p,o,o,p,n,y,p,e
6991,k,s,n,t,n,f,w,b,o,e,c,k,y,p,w,p,w,o,p,n,n,g,e
6992,k,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6993,c,y,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
6994,x,g,w,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
6995,x,s,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6996,x,y,e,t,c,f,c,n,u,t,?,f,f,w,p,p,w,o,p,k,c,l,p
6997,k,s,w,f,a,f,c,b,n,e,c,k,s,p,w,p,w,o,p,k,y,g,e
6998,f,y,c,t,c,f,w,n,u,e,c,f,f,w,p,p,w,o,p,k,c,l,p
6999,b,g,b,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
7000,x,y,n,f,n,a,c,b,h,t,b,s,s,o,o,p,o,o,p,k,v,p,e
7001,x,s,n,f,a,f,c,b,y,t,b,k,y,c,c,p,w,o,n,n,c,l,e
7002,x,g,w,f,c,f,c,n,w,e,b,s,f,w,p,p,w,o,f,n,v,m,p
7003,c,s,w,t,l,a,c,b,k,e,c,s,s,o,o,p,n,o,p,n,n,m,e
7004,b,s,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
7005,k,f,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7006,x,s,n,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
7007,x,s,w,t,a,f,c,b,h,e,c,s,f,e,w,p,w,o,e,k,a,g,e
7008,b,g,y,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,s,m,p
7009,b,y,w,f,a,a,c,b,k,e,c,s,y,o,o,p,o,o,p,k,n,m,e
7010,b,s,y,t,a,f,w,b,p,e,c,s,s,e,w,p,w,o,e,n,a,g,e
7011,c,y,c,t,l,a,w,n,w,t,b,y,y,o,o,p,o,o,p,u,y,d,e
7012,x,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
7013,f,f,c,f,n,a,w,b,k,t,b,k,y,o,o,p,o,o,p,k,y,d,e
7014,x,y,y,t,a,f,w,b,w,e,r,f,f,e,w,p,w,o,e,n,a,g,e
7015,b,s,w,f,l,a,c,b,y,e,c,s,y,o,o,p,o,o,p,n,n,g,e
7016,f,y,n,t,c,f,w,n,h,e,c,f,f,n,b,p,w,o,p,n,c,l,p
7017,f,f,c,f,l,a,w,b,o,t,b,k,y,o,o,p,o,o,p,n,v,d,e
7018,x,y,y,f,n,f,c,b,k,e,r,s,y,g,w,p,w,o,p,k,s,p,e
7019,x,g,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
7020,c,s,p,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,y,g,p
7021,k,s,u,f,l,f,c,b,u,e,?,s,f,w,e,p,w,o,f,k,v,l,e
7022,f,y,e,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7023,c,s,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
7024,x,f,g,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,v,u,e
7025,b,s,w,t,a,f,w,n,n,e,c,s,s,w,y,p,w,o,e,u,a,g,e
7026,f,s,w,f,a,a,w,n,n,e,c,s,s,o,o,p,o,o,p,u,y,g,e
7027,c,y,w,t,l,f,c,b,k,e,c,f,s,w,g,p,w,o,e,n,s,m,e
7028,k,g,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
7029,k,s,g,f,c,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
7030,k,s,c,t,p,f,c,b,p,t,b,f,f,e,e,p,w,o,e,n,s,p,e
7031,s,f,n,f,n,a,c,b,n,t,e,k,s,o,o,p,o,o,p,k,y,u,e
7032,b,s,w,f,a,a,c,b,w,e,c,s,y,o,o,p,o,o,p,k,n,m,e
7033,b,s,g,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
7034,k,y,n,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,k,y,d,p
7035,k,f,w,t,l,f,w,b,y,t,b,k,f,n,n,p,w,o,p,n,y,d,e
7036,f,y,p,t,p,f,c,n,u,e,b,f,f,w,g,p,w,o,p,k,s,u,p
7037,b,g,b,f,p,f,w,n,p,e,b,k,k,b,n,p,w,o,l,k,y,g,p
7038,f,s,w,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
7039,f,f,g,t,l,a,c,b,k,t,e,s,s,o,o,p,n,o,p,n,v,u,e
7040,b,s,g,f,a,f,c,n,p,e,?,s,f,w,w,p,w,o,f,u,v,l,e
7041,b,f,p,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,u,p
7042,f,y,y,t,l,f,w,b,k,e,r,s,f,e,e,p,w,o,e,n,a,g,e
7043,f,f,c,t,a,a,w,n,n,t,b,y,y,o,o,p,o,o,p,u,y,d,e
7044,x,f,c,f,n,a,w,b,n,t,b,k,y,o,o,p,o,o,p,n,v,d,e
7045,x,y,c,f,a,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,y,d,e
7046,k,s,n,t,n,f,c,b,y,t,b,k,y,p,w,p,w,o,p,b,v,l,e
7047,c,g,b,f,c,a,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
7048,x,y,n,t,l,f,w,n,p,e,r,f,f,w,n,p,w,o,e,u,a,g,e
7049,f,s,n,f,l,a,w,b,n,t,b,k,y,o,o,p,o,o,p,n,y,d,e
7050,b,f,y,f,c,f,c,n,g,t,?,f,f,g,p,p,w,o,p,k,c,d,p
7051,b,g,p,f,c,f,w,n,n,e,b,k,y,y,y,p,y,o,e,n,v,g,p
7052,x,s,w,t,a,f,c,b,h,e,c,s,s,w,n,p,w,o,e,k,s,m,e
7053,k,y,w,t,a,a,w,b,k,e,c,y,k,o,o,p,n,o,p,k,n,g,e
7054,x,s,c,f,l,f,c,b,o,e,c,y,y,g,w,p,w,o,p,n,n,m,e
7055,c,y,n,t,c,f,c,n,o,e,c,f,f,n,n,p,w,o,p,n,c,l,p
7056,k,s,w,f,l,a,c,b,n,e,?,y,s,o,o,p,o,o,p,n,v,l,e
7057,b,s,w,t,l,a,c,b,y,e,c,y,k,o,o,p,n,o,p,n,n,g,e
7058,b,y,w,f,l,a,w,b,y,e,c,s,k,o,o,p,n,o,p,n,s,g,e
7059,x,f,n,t,f,f,c,b,g,e,e,f,s,g,w,p,w,o,p,h,v,g,p
7060,x,f,n,t,a,f,c,b,k,t,b,s,s,e,e,p,w,o,e,k,s,p,e
7061,x,y,y,t,l,f,w,n,h,e,r,f,f,w,n,p,w,o,e,n,a,g,e
7062,k,y,n,f,f,f,c,b,p,e,c,k,k,n,n,p,w,o,l,h,y,d,p
7063,k,s,u,f,a,f,c,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
7064,b,s,y,f,l,f,w,b,w,e,c,s,f,w,n,p,w,o,f,n,y,g,e
7065,b,s,y,f,l,f,c,b,h,e,c,s,f,w,g,p,w,o,f,n,v,l,e
7066,c,y,y,t,n,f,w,b,n,e,c,f,f,w,n,p,w,o,e,b,a,g,e
7067,x,s,y,t,n,f,w,b,n,e,c,s,f,e,w,p,w,o,e,o,s,g,e
7068,f,s,n,f,l,f,c,n,p,e,c,s,f,w,n,p,w,o,f,u,v,l,e
7069,k,f,y,f,p,f,c,n,h,t,?,k,k,n,p,p,w,o,l,n,y,p,p
7070,b,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7071,b,y,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7072,f,y,n,f,l,a,w,b,n,e,r,k,y,o,o,p,n,o,p,n,y,g,e
7073,f,s,w,t,l,f,c,b,h,e,c,s,f,w,n,p,w,o,e,k,s,g,e
7074,k,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7075,x,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
7076,b,g,p,f,c,f,w,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
7077,c,f,n,t,l,f,c,n,w,t,b,f,s,e,e,p,w,o,e,u,s,p,e
7078,k,y,w,t,a,f,c,b,h,e,?,s,f,w,y,p,w,o,e,k,c,w,e
7079,f,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
7080,x,g,w,t,f,f,c,b,w,e,b,f,f,w,y,p,w,o,p,h,s,u,p
7081,c,s,y,t,a,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,s,m,e
7082,k,f,e,t,a,a,c,b,g,t,b,s,y,o,o,p,o,o,p,n,y,p,e
7083,b,s,y,f,a,f,c,n,n,e,c,f,s,w,e,p,w,o,e,u,s,m,e
7084,x,f,r,f,a,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
7085,f,y,w,t,a,f,w,n,w,e,?,k,y,g,w,p,w,o,p,u,y,d,e
7086,c,f,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
7087,f,y,y,f,l,a,c,b,w,e,r,s,y,o,o,p,n,o,p,n,n,g,e
7088,b,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
7089,f,f,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7090,x,f,n,f,l,a,c,b,k,t,b,y,k,o,o,p,n,o,p,n,v,p,e
7091,s,f,g,f,l,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
7092,f,s,w,t,l,a,c,b,n,e,?,y,y,o,o,p,o,o,p,n,y,p,e
7093,k,s,e,t,c,f,c,n,n,t,?,y,f,w,y,p,w,o,p,k,c,d,p
7094,x,y,n,f,a,f,w,b,w,e,r,s,f,w,g,p,w,o,f,n,y,g,e
7095,c,y,n,t,y,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,v,d,p
7096,s,f,g,f,a,f,c,b,p,t,e,k,y,p,g,p,w,o,p,k,y,u,e
7097,f,s,y,f,l,f,c,b,o,e,c,k,s,p,g,p,w,o,p,n,n,g,e
7098,f,y,n,f,s,f,c,n,b,e,c,k,y,e,w,p,w,o,e,w,c,d,p
7099,x,s,w,f,n,f,c,b,u,t,?,s,f,w,n,p,w,o,f,k,v,l,e
7100,f,y,n,f,l,f,w,b,o,e,r,y,s,g,w,p,w,o,p,n,n,g,e
7101,k,y,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
7102,x,s,w,f,a,f,c,b,h,e,c,s,f,w,e,p,w,o,f,n,y,g,e
7103,k,y,y,f,f,f,c,b,p,t,?,s,f,w,y,p,w,o,f,h,y,p,p
7104,f,y,e,f,y,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,c,w,p
7105,b,y,y,f,s,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7106,b,s,g,f,l,a,c,b,o,e,?,k,y,o,o,p,n,o,p,n,v,l,e
7107,b,s,w,f,a,a,c,b,k,e,c,s,y,o,o,p,o,o,p,k,n,m,e
7108,b,g,p,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
7109,x,y,n,t,n,f,w,b,h,e,r,s,f,e,e,p,w,o,e,k,s,g,e
7110,k,f,n,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
7111,f,f,n,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,y,p,p
7112,b,g,y,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,g,p
7113,c,y,c,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7114,x,y,n,t,a,a,w,n,n,e,r,s,y,o,o,p,o,o,p,u,y,g,e
7115,x,y,u,t,a,f,w,b,h,e,?,f,s,y,y,p,y,o,e,n,a,g,e
7116,b,g,b,f,f,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,g,p
7117,x,y,n,f,s,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,v,d,p
7118,s,f,g,t,a,f,c,b,k,e,e,y,y,g,p,p,w,o,p,n,y,u,e
7119,c,g,b,f,m,f,c,n,b,e,b,y,y,p,g,p,w,o,e,w,v,m,p
7120,k,f,y,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
7121,c,s,c,f,l,f,w,n,p,e,c,f,f,w,n,p,w,o,e,u,s,g,e
7122,b,s,w,t,a,a,c,b,u,e,c,k,y,o,o,p,o,o,p,n,s,m,e
7123,f,y,n,t,a,f,w,n,w,e,r,s,f,e,w,p,w,o,e,u,a,g,e
7124,x,f,u,f,p,f,c,n,n,t,?,k,k,y,y,p,y,o,e,n,c,d,p
7125,b,g,w,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,y,g,p
7126,b,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
7127,x,y,n,t,l,f,w,b,k,e,r,s,f,p,w,p,w,o,e,k,a,g,e
7128,x,y,w,t,p,f,c,n,k,e,b,f,f,n,n,p,w,o,p,n,n,m,p
7129,c,y,n,f,f,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
7130,f,y,n,f,a,a,c,b,o,e,r,y,y,o,o,p,o,o,p,n,v,p,e
7131,s,f,g,t,a,a,c,b,o,e,e,k,k,o,o,p,n,o,p,n,y,u,e
7132,k,s,g,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,u,p
7133,f,f,g,t,l,f,c,n,n,t,e,f,s,e,e,p,w,o,e,u,v,u,e
7134,c,y,c,f,y,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
7135,f,y,n,t,l,f,c,b,k,e,r,s,y,g,p,p,w,o,p,n,v,p,e
7136,f,y,n,t,a,f,w,b,k,e,r,y,s,p,g,p,w,o,p,n,y,g,e
7137,c,s,w,f,a,f,w,b,n,e,c,f,s,e,e,p,w,o,e,n,s,g,e
7138,s,f,n,f,n,f,c,n,u,t,e,s,f,w,g,p,w,o,f,h,y,u,e
7139,f,y,n,f,l,a,c,b,y,e,r,s,s,o,o,p,o,o,p,n,n,g,e
7140,x,s,n,f,l,f,w,b,w,t,b,s,f,w,y,p,w,o,f,n,y,d,e
7141,f,s,e,f,l,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,y,d,e
7142,f,y,n,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
7143,x,y,y,t,l,f,w,n,p,e,r,f,s,y,y,p,y,o,e,u,a,g,e
7144,x,y,e,f,f,f,c,b,p,e,c,k,k,n,b,p,w,o,l,h,y,d,p
7145,c,s,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
7146,x,s,n,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
7147,x,g,c,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,y,g,p
7148,k,f,c,f,a,a,w,b,g,t,b,y,y,o,o,p,n,o,p,n,v,d,e
7149,k,y,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,y,p,p
7150,b,s,n,f,l,f,c,b,u,e,c,y,y,p,g,p,w,o,p,k,n,m,e
7151,f,s,n,f,l,a,w,b,o,t,b,k,y,o,o,p,o,o,p,n,y,d,e
7152,c,s,w,f,l,a,c,b,k,e,c,s,s,o,o,p,n,o,p,k,v,m,e
7153,f,y,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,p,e
7154,x,s,w,t,l,f,w,b,o,e,c,k,s,p,g,p,w,o,p,n,n,g,e
7155,f,f,g,f,l,f,c,b,g,t,e,k,k,b,b,p,w,o,l,k,y,u,e
7156,x,s,w,f,l,a,c,b,o,e,c,f,y,o,o,p,n,o,p,n,s,g,e
7157,f,g,c,t,l,f,c,b,y,t,b,f,k,n,n,p,w,o,p,n,y,p,e
7158,b,f,c,f,n,f,c,b,n,t,b,f,y,e,w,p,w,o,e,o,s,p,e
7159,k,f,e,f,c,f,c,n,h,t,?,f,f,w,w,p,w,o,p,n,s,d,p
