,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6400,x,y,e,f,f,f,c,b,p,t,?,f,f,w,p,p,w,o,p,h,v,p,p
6401,b,y,w,f,a,f,w,b,g,e,?,k,y,n,p,p,w,o,p,k,n,g,e
6402,f,y,r,f,l,f,w,b,w,e,?,s,f,w,e,p,w,o,f,n,v,l,e
6403,f,y,n,f,s,f,c,n,b,e,c,y,y,p,p,p,w,o,e,w,c,l,p
6404,c,s,y,f,l,a,c,b,g,e,c,k,s,o,o,p,n,o,p,n,n,m,e
6405,f,s,w,t,l,f,w,b,w,e,c,f,f,y,y,p,y,o,e,k,s,g,e
6406,x,s,w,f,n,f,c,b,n,e,c,k,y,g,g,p,w,o,p,b,s,g,e
6407,f,f,g,f,a,f,c,b,n,e,e,k,y,g,w,p,w,o,p,k,v,u,e
6408,x,s,b,f,l,f,c,n,n,e,?,s,y,p,n,p,w,o,p,u,c,w,e
6409,x,y,e,f,p,f,c,n,u,e,c,f,f,w,y,p,w,o,p,n,s,d,p
6410,f,y,y,t,a,f,w,b,h,e,r,y,s,w,w,p,w,o,e,k,a,g,e
6411,f,f,y,f,f,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,v,p,p
6412,k,y,g,f,a,f,c,b,w,e,?,k,s,g,w,p,w,o,p,k,n,g,e
6413,k,f,y,f,p,f,w,n,o,t,?,f,s,w,y,p,w,o,p,n,s,d,p
6414,x,g,b,f,y,f,c,n,g,e,b,k,k,b,b,p,w,n,l,w,v,g,p
6415,b,g,b,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,g,p
6416,x,s,w,f,f,f,c,b,g,e,e,k,k,n,b,p,w,o,l,h,y,g,p
6417,x,f,g,f,l,f,c,n,g,t,e,k,k,b,n,p,w,o,l,n,v,u,e
6418,c,y,n,f,s,f,w,n,b,e,c,k,k,p,n,p,w,o,e,w,c,l,p
6419,b,g,g,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,k,v,m,p
6420,b,f,e,f,m,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
6421,x,y,n,t,a,f,w,b,h,e,r,f,f,e,e,p,w,o,e,k,a,g,e
6422,f,s,c,t,l,a,c,b,w,t,b,k,y,o,o,p,o,o,p,k,y,u,e
6423,f,f,n,f,l,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6424,k,y,w,f,p,f,c,n,h,t,?,k,k,p,n,p,w,o,e,k,c,w,p
6425,f,y,y,t,a,f,w,b,h,e,r,f,s,w,e,p,w,o,e,k,s,g,e
6426,x,y,y,t,a,a,c,b,o,e,r,y,y,o,o,p,o,o,p,n,s,p,e
6427,f,y,n,t,l,f,w,b,k,e,r,s,f,e,w,p,w,o,e,k,a,g,e
6428,x,f,n,f,n,f,c,b,y,e,e,s,y,p,g,p,w,o,p,o,y,u,e
6429,k,f,n,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,y,p,p
6430,f,s,y,t,a,f,c,b,w,e,c,f,f,w,e,p,w,o,e,n,s,m,e
6431,f,y,c,f,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
6432,b,s,w,t,n,f,w,b,h,e,c,s,f,e,e,p,w,o,e,k,s,g,e
6433,c,g,p,t,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,c,l,p
6434,b,s,b,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6435,f,y,w,f,a,f,w,b,w,t,b,s,f,w,p,p,w,o,f,k,v,l,e
6436,f,y,n,t,a,a,w,b,y,e,r,k,y,o,o,p,n,o,p,n,y,g,e
6437,f,s,w,t,m,f,w,b,w,e,c,y,f,e,e,p,w,t,e,w,s,g,e
6438,c,s,e,f,c,f,c,n,k,e,c,k,y,p,b,p,w,o,e,k,s,d,p
6439,k,y,c,f,y,f,c,n,b,e,c,k,s,p,n,p,w,n,e,w,v,l,p
6440,k,s,w,t,a,f,c,n,w,e,c,s,s,y,y,p,y,o,e,u,s,m,e
6441,x,s,y,t,l,f,w,b,w,e,c,f,s,w,p,p,w,o,e,n,s,g,e
6442,b,s,c,t,n,f,w,b,n,e,c,f,f,w,n,p,w,o,e,o,s,g,e
6443,x,f,p,f,p,f,c,n,g,t,?,f,f,n,b,p,w,o,p,k,c,d,p
6444,f,s,e,f,f,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6445,b,s,n,f,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,s,m,e
6446,f,s,n,t,l,f,w,n,n,e,?,k,f,y,y,p,y,o,e,u,a,g,e
6447,f,s,b,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,u,p
6448,x,y,y,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
6449,c,f,n,t,l,a,c,b,o,e,b,y,y,o,o,p,n,o,p,n,v,p,e
6450,c,f,e,t,n,f,w,b,w,t,b,s,k,g,w,p,w,o,p,k,y,d,e
6451,b,f,w,f,l,a,c,b,n,e,?,s,y,o,o,p,n,o,p,n,c,l,e
6452,k,y,c,t,f,f,c,n,b,e,c,k,k,w,y,p,w,n,e,w,c,l,p
6453,x,f,n,t,l,a,c,b,k,t,e,y,y,o,o,p,o,o,p,k,y,u,e
6454,b,s,y,t,l,f,w,b,n,e,c,s,f,e,w,p,w,o,e,k,a,g,e
6455,k,f,y,f,f,f,w,n,b,e,b,k,k,w,e,p,w,o,e,w,a,g,p
6456,f,y,n,t,a,f,w,b,n,e,r,f,f,e,e,p,w,o,e,n,s,g,e
6457,k,s,w,t,a,f,c,n,n,e,c,f,f,w,p,p,w,o,e,u,s,m,e
6458,b,g,p,f,p,f,c,n,p,e,b,s,f,n,p,p,w,o,p,k,s,m,p
6459,x,s,e,f,f,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,s,d,p
6460,f,y,w,f,n,f,w,b,y,e,?,k,k,g,p,p,w,o,p,o,y,g,e
6461,x,y,y,t,a,f,w,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6462,f,g,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
6463,x,g,g,f,m,f,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
6464,x,y,y,f,a,f,c,b,h,e,r,s,f,w,p,p,w,o,f,k,v,p,e
6465,b,g,b,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6466,b,s,c,t,a,f,c,b,w,e,c,s,k,g,p,p,w,o,p,k,n,m,e
6467,f,y,n,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
6468,f,y,y,t,a,a,w,b,n,e,r,y,s,o,o,p,n,o,p,k,y,g,e
6469,f,y,n,f,p,f,c,n,h,e,r,k,k,b,b,p,w,o,l,n,y,p,p
6470,x,y,n,t,s,f,c,b,p,e,r,s,f,e,e,p,w,t,e,w,s,g,e
6471,b,s,c,t,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,y,s,g,e
6472,b,s,e,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,k,v,d,p
6473,b,y,w,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
6474,x,s,w,f,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
6475,x,s,n,t,f,f,w,b,h,e,c,f,f,n,p,p,w,o,p,h,c,d,p
6476,k,s,w,f,l,a,w,b,n,e,c,y,k,o,o,p,n,o,p,k,n,g,e
6477,f,f,e,f,l,f,c,b,k,t,b,f,f,y,y,p,y,o,e,k,s,p,e
6478,b,g,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6479,x,s,w,t,l,f,c,n,p,e,c,f,f,e,e,p,w,o,e,u,s,m,e
6480,f,f,w,f,a,a,w,n,n,e,?,k,y,o,o,p,n,o,p,u,y,g,e
6481,k,g,p,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,y,p,p
6482,b,y,n,f,f,f,c,b,p,t,?,k,k,p,p,p,w,o,l,h,y,p,p
6483,c,g,b,t,s,f,c,n,b,t,b,y,k,p,n,p,w,n,e,w,v,m,p
6484,k,y,n,t,f,f,c,b,h,t,?,s,k,n,n,p,w,o,p,h,c,l,p
6485,c,y,y,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,a,g,p
6486,x,s,w,f,y,f,c,n,p,e,e,k,k,p,n,p,w,o,l,w,v,g,p
6487,c,y,e,f,y,f,c,n,b,e,c,s,s,p,b,p,w,o,e,w,c,d,p
6488,b,f,p,f,l,a,c,b,k,t,b,k,y,o,o,p,o,o,p,k,y,d,e
6489,s,f,g,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,v,u,e
6490,x,g,w,t,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
6491,k,g,b,f,c,f,c,n,n,e,b,f,f,n,b,p,w,o,p,n,v,g,p
6492,k,s,r,f,l,f,w,b,k,e,?,y,y,g,g,p,w,o,p,n,n,g,e
6493,x,y,n,f,l,a,c,b,n,e,r,s,s,o,o,p,o,o,p,k,v,p,e
6494,f,y,c,f,l,f,c,n,g,t,b,k,k,b,b,p,w,o,l,k,v,p,e
6495,s,f,n,t,a,a,c,b,u,t,e,k,s,o,o,p,o,o,p,n,y,u,e
6496,x,g,n,t,a,f,c,b,n,t,b,k,k,p,p,p,w,o,p,n,y,u,e
6497,f,s,p,f,c,f,c,n,w,e,b,k,y,p,g,p,w,o,e,n,v,m,p
6498,b,s,c,f,y,f,c,n,b,e,c,k,k,p,w,p,w,n,e,w,c,d,p
6499,f,s,y,t,c,f,c,n,g,e,b,s,f,n,b,p,w,o,p,k,s,u,p
6500,f,y,y,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,n,v,p,e
6501,b,s,w,f,a,f,w,b,k,e,c,y,y,p,p,p,w,o,p,k,s,g,e
6502,s,f,n,t,l,f,c,b,k,t,e,y,y,p,p,p,w,o,p,n,y,u,e
6503,c,y,w,f,l,f,w,b,k,e,c,s,f,e,e,p,w,o,e,n,a,g,e
6504,f,s,b,f,m,f,w,n,y,e,b,k,k,p,b,p,w,n,e,w,v,g,p
6505,f,f,e,f,l,f,c,n,w,t,b,s,f,y,y,p,y,o,e,u,v,l,e
6506,s,f,g,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,v,u,e
6507,b,g,w,f,f,f,c,n,b,e,b,k,s,p,p,p,w,n,e,w,v,m,p
6508,x,y,e,f,f,f,c,n,b,t,?,k,k,p,w,p,w,n,e,w,v,d,p
6509,x,s,w,t,a,f,c,b,k,e,c,y,y,n,n,p,w,o,p,k,v,m,e
6510,b,s,g,t,l,f,w,b,n,e,?,f,s,w,e,p,w,o,e,k,a,g,e
6511,x,s,n,f,l,f,c,b,y,t,b,s,y,g,w,p,w,o,p,n,v,d,e
6512,f,f,e,f,f,f,c,b,g,e,?,k,k,p,g,p,w,o,l,h,v,d,p
6513,k,y,p,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,g,p
6514,f,s,r,t,n,f,c,b,h,e,?,f,s,w,e,p,w,o,e,n,c,w,e
6515,c,g,p,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6516,b,s,y,f,a,f,c,b,w,e,c,s,f,w,g,p,w,o,f,k,v,l,e
6517,b,g,p,f,y,f,c,n,w,e,b,s,f,w,p,p,w,o,f,w,v,m,p
6518,x,y,b,f,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,c,d,p
6519,s,f,g,t,l,f,c,n,n,t,e,s,s,p,b,p,w,o,p,u,y,u,e
6520,s,f,g,f,a,a,c,b,o,t,e,s,k,o,o,p,o,o,p,n,v,u,e
6521,c,y,e,t,m,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,s,d,p
6522,k,f,e,f,a,a,w,b,o,t,b,s,y,o,o,p,o,o,p,n,y,d,e
6523,b,s,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,y,p,p
6524,x,y,c,t,n,f,w,b,u,t,b,y,s,p,g,p,w,o,p,k,y,d,e
6525,f,y,n,t,l,f,w,b,w,e,r,f,f,e,e,p,w,o,e,n,a,g,e
6526,x,s,w,f,l,f,c,b,k,e,c,s,y,n,n,p,w,o,p,n,n,m,e
6527,c,s,c,f,l,f,c,n,n,t,b,s,y,p,g,p,w,o,p,u,v,p,e
6528,k,y,e,f,p,f,c,n,p,e,c,f,f,w,y,p,w,o,p,k,v,m,p
6529,x,y,e,f,f,f,c,b,p,t,?,k,k,p,n,p,w,o,l,h,v,g,p
6530,f,y,y,t,l,f,w,n,p,e,r,f,f,y,y,p,y,o,e,u,a,g,e
6531,k,s,r,t,a,f,w,b,h,e,?,f,s,y,y,p,y,o,e,k,a,g,e
6532,x,s,w,t,a,f,w,n,p,e,c,f,s,e,w,p,w,o,e,u,a,g,e
6533,x,s,w,f,l,f,w,n,p,e,c,f,f,w,p,p,w,o,e,u,a,g,e
6534,f,y,n,t,l,f,c,n,w,e,r,s,f,e,e,p,w,o,e,u,v,p,e
6535,f,y,w,t,l,f,w,b,h,e,c,f,f,w,n,p,w,o,e,k,s,g,e
6536,f,f,e,f,f,f,c,b,p,e,?,k,k,b,b,p,w,o,l,h,v,d,p
6537,f,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6538,f,f,g,f,l,f,c,b,h,e,e,s,f,w,n,p,w,o,f,k,y,u,e
6539,k,f,e,f,n,a,w,b,y,t,b,s,y,o,o,p,o,o,p,o,s,d,e
6540,f,s,n,f,c,f,c,n,n,t,?,f,f,n,p,p,w,o,p,k,n,g,p
6541,x,s,w,t,a,f,c,n,n,t,b,f,f,e,e,p,w,o,e,u,s,p,e
6542,c,y,y,f,y,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,s,u,p
6543,x,y,c,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6544,x,s,n,t,n,f,c,b,n,e,c,s,s,w,g,p,w,o,e,k,s,m,e
6545,f,f,e,f,s,f,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,w,p
6546,f,y,y,t,a,f,c,b,p,e,r,s,s,w,g,p,w,o,e,n,a,g,e
6547,x,y,e,f,c,f,c,n,h,t,?,s,f,w,y,p,w,o,f,k,y,p,p
6548,c,s,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,g,p
6549,b,s,b,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6550,x,y,e,f,p,a,c,b,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6551,s,f,w,f,s,f,c,n,b,e,e,k,y,y,y,p,y,n,e,w,s,u,p
6552,k,s,n,t,n,f,c,b,n,t,b,s,f,e,e,p,w,o,e,y,s,p,e
6553,k,s,c,f,a,f,w,n,w,t,b,k,y,c,c,p,w,o,n,u,c,d,e
6554,f,y,y,t,l,a,w,b,n,e,r,k,s,o,o,p,o,o,p,n,v,g,e
6555,x,y,n,t,l,a,w,b,y,e,r,s,y,o,o,p,o,o,p,n,n,g,e
6556,x,s,r,f,l,f,c,n,w,e,?,s,f,w,e,p,w,o,f,u,y,d,e
6557,x,s,b,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,y,g,p
6558,f,y,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
6559,k,y,g,f,n,f,c,b,y,e,?,k,y,p,g,p,w,o,p,n,c,w,e
6560,f,s,g,f,l,f,w,b,k,e,?,s,f,e,e,p,w,o,e,k,s,g,e
6561,f,g,y,f,y,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,m,p
6562,b,s,b,f,y,f,c,n,w,e,b,s,f,w,e,p,w,n,f,w,y,g,p
6563,f,y,r,f,s,f,w,n,b,t,?,k,k,p,p,p,w,t,e,w,c,l,p
6564,x,s,n,t,y,a,w,b,g,e,?,f,y,o,o,p,o,t,p,w,c,l,e
6565,b,s,w,t,l,f,w,b,y,e,c,f,f,e,e,p,w,o,e,n,s,g,e
6566,b,s,u,t,l,a,w,n,n,e,?,y,k,o,o,p,o,o,p,u,y,d,e
6567,b,s,n,f,m,f,w,n,b,t,?,s,k,p,n,p,w,n,e,w,c,d,p
6568,k,s,r,t,l,f,c,b,k,e,?,f,f,w,e,p,w,o,e,n,c,w,e
6569,k,y,y,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,p,p
6570,k,s,n,t,a,f,c,b,o,e,c,y,s,g,p,p,w,o,p,n,y,d,e
6571,k,y,n,f,s,f,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
6572,s,y,n,f,m,f,c,b,b,e,e,k,k,y,y,p,y,n,e,w,v,g,p
6573,b,s,w,f,n,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,s,g,e
6574,s,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
6575,x,f,n,f,l,f,c,b,o,t,e,k,s,p,n,p,w,o,p,n,y,u,e
6576,f,y,y,t,a,f,c,b,k,e,r,s,f,e,w,p,w,o,e,k,s,p,e
6577,k,f,y,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6578,b,f,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
6579,f,y,y,f,n,a,c,n,u,e,r,y,s,o,o,p,n,o,p,h,y,p,e
6580,c,s,y,f,a,f,c,b,p,e,c,f,s,p,w,p,w,o,e,k,c,l,e
6581,b,s,w,t,l,f,c,n,p,e,c,f,s,e,w,p,w,o,e,u,v,l,e
6582,s,f,g,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,y,u,e
6583,x,y,n,t,a,f,c,n,n,e,r,f,s,e,e,p,w,o,e,u,a,g,e
6584,x,y,n,t,l,f,w,b,n,e,r,f,f,p,p,p,w,o,e,n,a,g,e
6585,c,s,w,f,a,a,w,b,n,e,c,f,f,o,o,p,o,o,p,n,y,g,e
6586,c,s,w,f,c,f,w,b,p,e,c,s,f,w,w,p,w,o,f,k,y,d,e
6587,b,s,w,t,l,f,c,n,w,e,c,s,s,w,e,p,w,o,e,u,s,m,e
6588,b,s,y,t,n,f,c,b,h,e,c,f,s,e,e,p,w,o,e,k,s,m,e
6589,x,s,y,f,n,a,c,b,n,t,b,k,k,o,o,p,o,o,p,o,y,p,e
6590,c,y,n,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6591,f,s,w,t,l,f,w,b,k,e,c,s,f,e,e,p,w,o,e,n,a,g,e
6592,b,s,n,t,a,f,c,b,n,e,c,k,s,p,g,p,w,o,p,n,n,m,e
6593,x,y,w,t,n,f,c,b,g,e,c,k,k,g,p,p,w,o,p,k,n,m,e
6594,x,s,w,t,l,a,w,b,g,e,c,y,y,o,o,p,n,o,p,n,n,g,e
6595,f,y,e,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,y,p,p
6596,f,s,w,t,n,f,w,b,y,e,c,f,y,p,g,p,w,o,p,o,y,d,e
6597,x,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
6598,x,y,c,f,p,f,w,n,u,e,c,s,f,w,y,p,w,o,f,k,y,d,p
6599,x,s,w,t,a,f,c,b,w,e,c,f,f,y,y,p,y,o,e,n,s,m,e
6600,f,s,y,f,a,a,w,n,n,t,b,y,k,o,o,p,n,o,p,u,v,d,e
6601,x,y,y,f,l,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,y,g,e
6602,x,s,n,f,a,f,c,b,k,e,c,s,f,p,b,p,w,o,e,n,a,g,e
6603,f,y,y,t,l,f,w,b,n,e,r,f,f,y,y,p,y,o,e,k,a,g,e
6604,k,y,e,f,f,f,c,b,b,t,?,y,k,p,b,p,w,n,e,w,c,d,p
6605,k,s,b,f,c,f,w,n,g,t,?,k,k,b,n,p,w,o,l,n,v,d,p
6606,x,f,g,f,a,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
6607,f,y,n,t,s,f,w,n,e,e,c,k,y,y,y,p,y,o,e,w,c,d,p
6608,f,s,w,t,a,f,c,n,w,e,c,f,f,e,w,p,w,o,e,u,s,m,e
6609,x,g,n,t,l,f,w,n,n,t,b,f,k,g,g,p,w,o,p,u,n,g,e
6610,f,y,y,f,l,a,c,n,w,e,r,s,y,o,o,p,n,o,p,u,n,g,e
6611,c,s,w,t,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,o,s,g,e
6612,x,y,b,f,s,f,c,n,b,t,?,k,k,e,e,p,w,o,e,w,c,d,p
6613,b,y,w,t,n,a,w,b,y,e,c,s,y,o,o,p,o,o,p,b,y,g,e
6614,c,s,w,t,a,f,w,n,n,e,c,f,f,p,g,p,w,o,e,u,a,g,e
6615,k,y,w,t,l,f,w,n,p,e,c,f,s,y,y,p,y,o,e,u,a,g,e
6616,f,s,r,t,n,f,c,n,p,e,?,f,f,w,w,p,w,o,e,n,c,w,e
6617,c,s,w,f,l,f,c,b,n,e,c,s,y,g,p,p,w,o,p,k,n,m,e
6618,x,s,e,t,n,a,c,b,y,e,c,k,y,o,o,p,o,o,p,o,n,m,e
6619,k,s,w,t,n,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,s,m,e
6620,x,s,e,f,s,a,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
6621,x,y,n,f,l,f,c,n,w,e,r,y,f,e,e,p,w,o,e,u,s,p,e
6622,f,f,n,f,n,a,c,b,y,t,b,y,y,o,o,p,n,o,p,b,v,l,e
6623,f,y,n,t,a,f,w,b,w,e,r,k,f,e,w,p,w,o,e,k,a,g,e
6624,f,y,e,f,y,f,c,b,y,e,c,k,f,p,b,p,w,o,e,w,c,d,p
6625,b,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
6626,k,f,p,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
6627,f,y,y,f,l,f,w,b,o,e,r,y,y,p,n,p,w,o,p,n,y,g,e
6628,f,s,n,t,a,f,w,b,y,e,c,y,k,w,w,p,w,o,p,n,n,g,e
6629,c,s,n,f,p,f,c,n,n,e,c,s,f,p,b,p,w,o,p,k,s,d,p
6630,f,s,e,t,l,f,w,b,k,t,b,s,s,e,w,p,w,o,e,k,a,g,e
6631,b,s,y,f,n,f,c,n,w,e,c,f,y,p,g,p,w,o,p,h,y,g,e
6632,f,y,e,f,f,f,w,b,e,e,c,k,s,p,n,p,w,o,e,w,c,l,p
6633,b,s,y,f,f,f,c,n,b,e,b,k,k,w,y,p,w,n,e,w,s,u,p
6634,x,s,w,f,f,f,c,b,g,e,e,k,k,n,p,p,w,o,l,h,v,g,p
6635,f,s,g,f,l,a,c,b,n,t,e,k,y,o,o,p,n,o,p,k,y,u,e
6636,k,y,w,t,l,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,s,m,e
6637,b,f,e,f,p,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6638,b,g,b,t,p,f,c,n,n,e,b,f,s,w,y,p,w,o,p,n,s,u,p
6639,b,s,e,f,a,a,c,b,n,e,c,s,y,o,o,p,o,o,p,n,n,m,e
6640,b,y,e,f,s,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,l,p
6641,f,y,e,t,y,f,w,n,b,e,c,k,y,p,b,p,w,n,e,w,c,l,p
6642,f,s,w,f,a,f,c,b,g,e,?,k,k,n,p,p,w,o,l,n,v,p,e
6643,k,y,c,f,m,f,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6644,f,y,y,f,l,f,c,b,o,e,r,y,y,p,g,p,w,o,p,n,n,g,e
6645,x,s,y,t,a,a,c,b,n,e,c,y,k,o,o,p,n,o,p,n,n,m,e
6646,k,y,n,f,n,f,w,n,u,e,b,s,f,w,w,p,w,o,f,h,y,d,e
6647,c,g,g,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,d,p
6648,x,y,n,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,v,p,e
6649,k,y,e,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
6650,k,f,p,t,l,f,c,b,n,e,?,f,f,e,w,p,w,o,e,n,c,w,e
6651,x,f,n,t,l,a,c,b,o,t,b,y,s,o,o,p,n,o,p,n,y,u,e
6652,b,s,y,f,y,f,c,n,b,t,?,k,k,w,e,p,w,o,e,w,c,d,p
6653,x,y,y,f,n,a,w,b,k,e,r,k,y,o,o,p,o,o,p,k,n,g,e
6654,k,y,e,t,s,f,c,n,b,t,?,s,y,p,p,p,w,n,e,w,c,w,p
6655,f,s,y,f,f,f,c,n,e,t,?,k,k,y,y,p,y,o,e,w,c,d,p
6656,f,y,n,f,m,f,w,n,b,t,?,s,y,p,b,p,w,n,e,w,c,l,p
6657,s,f,g,t,a,f,c,b,o,t,e,s,y,p,g,p,w,o,p,n,y,u,e
6658,c,s,y,t,a,f,w,n,p,e,c,f,f,e,w,p,w,o,e,u,a,g,e
6659,k,s,u,t,a,f,w,n,p,e,?,k,k,w,w,p,w,o,p,u,y,g,e
6660,x,s,y,t,n,a,c,b,w,e,c,y,k,o,o,p,o,o,p,n,n,m,e
6661,b,g,b,f,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
6662,k,s,g,t,n,f,c,b,e,t,?,f,f,e,w,p,w,t,e,w,c,w,e
6663,k,s,w,f,a,a,c,n,p,e,c,y,y,o,o,p,o,o,p,u,n,g,e
6664,b,f,g,f,y,f,c,n,e,e,b,k,k,w,y,p,w,n,e,w,s,u,p
6665,k,s,w,f,a,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
6666,f,g,w,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6667,f,s,w,f,f,f,c,b,h,t,e,k,k,b,b,p,w,o,l,h,v,g,p
6668,x,g,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
6669,f,s,e,t,p,f,c,n,o,e,c,f,f,n,n,p,w,o,p,n,c,d,p
6670,x,s,y,f,y,f,w,b,e,e,c,f,f,e,w,p,w,t,e,w,a,g,e
6671,f,y,w,f,c,f,w,n,p,e,e,k,k,n,p,p,w,o,l,n,y,g,p
6672,k,f,p,f,f,f,c,b,g,t,?,k,k,p,w,p,w,o,l,h,y,p,p
6673,b,f,b,f,c,f,c,n,y,e,b,k,k,p,p,p,w,o,e,n,s,u,p
6674,b,y,y,f,n,f,w,b,o,e,c,s,y,g,g,p,w,o,p,o,n,g,e
6675,b,y,w,f,l,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
6676,k,s,r,f,a,f,w,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
6677,x,f,g,f,n,f,c,n,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6678,x,y,n,t,a,f,w,b,g,t,b,k,y,g,w,p,w,o,p,k,v,l,e
6679,b,y,n,t,c,f,c,n,o,t,?,y,f,n,n,p,w,o,p,n,c,w,p
6680,x,s,b,f,c,f,w,n,k,t,?,y,k,p,n,p,w,o,e,k,s,d,p
6681,x,y,y,t,a,f,c,b,n,e,r,f,f,w,e,p,w,o,e,n,v,p,e
