,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6795,c,f,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6796,b,y,g,t,l,a,w,b,k,t,r,s,f,g,p,p,o,t,e,n,n,d,e
6797,k,g,b,t,f,f,c,n,b,e,b,f,y,c,c,p,y,o,l,r,s,g,p
6798,c,f,b,t,f,f,c,n,b,e,b,k,y,b,n,p,y,t,l,r,v,g,p
6799,b,y,p,t,p,f,c,n,b,e,b,k,f,y,y,p,y,t,l,r,v,d,p
6800,k,y,b,t,p,a,c,n,b,e,b,y,k,b,c,p,y,n,l,r,c,g,p
6801,c,g,b,t,p,f,c,n,b,e,b,k,y,y,w,p,w,o,l,r,c,m,p
6802,s,y,e,f,a,a,w,b,e,t,c,f,f,g,g,p,o,t,p,u,y,w,e
6803,c,g,y,t,y,f,c,n,b,e,b,f,s,b,y,p,y,n,l,r,c,m,p
6804,c,s,y,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,y,m,p
6805,s,s,u,f,l,f,w,b,w,t,r,y,f,p,g,p,n,t,f,k,n,w,e
6806,c,y,y,t,p,a,c,n,y,e,b,y,y,y,w,p,y,n,l,r,s,l,p
6807,b,s,y,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6808,s,s,y,f,l,a,w,b,n,t,r,y,f,g,w,p,n,t,f,b,n,w,e
6809,s,y,c,f,a,a,w,b,p,t,?,f,f,g,o,p,o,t,f,o,n,w,e
6810,c,g,b,t,s,a,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6811,b,s,c,f,l,f,c,b,e,t,c,f,k,g,o,p,w,o,f,u,n,w,e
6812,s,y,e,f,l,a,c,n,e,t,c,y,f,n,p,p,o,t,f,k,n,w,e
6813,b,s,r,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
6814,k,g,w,t,f,a,c,n,b,e,b,y,y,w,b,p,y,n,l,r,s,m,p
6815,s,f,c,f,a,f,w,b,e,t,r,f,f,e,g,p,n,t,f,n,y,w,e
6816,k,y,c,f,l,f,w,b,n,t,e,f,f,g,g,p,y,o,e,u,y,w,e
6817,c,s,p,t,s,f,w,n,b,e,e,y,s,b,b,p,y,n,l,r,c,d,p
6818,f,g,p,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6819,f,y,c,f,a,a,w,b,o,t,c,f,f,g,e,p,n,n,f,u,y,w,e
6820,b,g,w,t,p,a,c,n,h,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6821,x,y,c,f,a,a,w,b,e,t,r,y,s,o,e,p,o,t,f,u,n,w,e
6822,k,g,w,t,s,f,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,l,p
6823,k,g,y,t,p,f,c,n,b,e,b,s,y,b,y,p,n,n,l,r,s,l,p
6824,k,f,u,f,l,a,w,b,k,t,c,f,f,g,e,p,o,n,f,k,n,w,e
6825,f,s,g,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
6826,x,g,b,t,p,a,c,n,b,e,b,s,f,b,c,p,y,n,l,r,c,g,p
6827,b,y,y,t,p,f,w,n,b,e,?,f,y,y,y,p,y,t,l,r,c,d,p
6828,k,f,g,f,l,f,w,b,o,e,r,f,f,o,g,p,o,n,f,u,n,l,e
6829,k,s,g,t,y,f,c,n,b,e,b,k,y,b,b,p,o,n,l,r,a,m,p
6830,c,g,b,t,p,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,a,d,p
6831,x,y,u,f,a,a,w,b,e,t,r,f,s,g,g,p,w,n,f,n,n,w,e
6832,c,g,g,t,s,a,c,n,b,e,b,k,y,p,c,p,n,n,l,r,v,d,p
6833,f,g,c,f,l,a,w,b,e,t,c,y,f,o,p,p,w,n,f,b,y,w,e
6834,s,y,c,f,l,a,c,b,p,t,r,y,k,e,g,p,n,t,f,u,y,w,e
6835,s,s,e,f,l,a,w,b,e,t,r,k,f,p,g,p,o,n,f,u,n,l,e
6836,s,s,r,f,a,a,c,b,o,t,r,s,s,g,g,p,o,t,f,u,a,w,e
6837,c,g,y,t,p,a,w,n,b,e,?,k,y,c,b,p,y,o,l,r,c,d,p
6838,x,f,r,f,l,f,w,b,h,t,r,y,s,g,g,p,o,t,f,u,n,u,e
6839,c,g,p,t,s,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,v,m,p
6840,f,y,u,f,a,f,w,b,e,t,c,k,k,e,g,p,o,t,f,u,y,p,e
6841,b,g,b,t,y,a,w,n,b,e,b,y,y,y,y,p,w,n,l,r,c,m,p
6842,c,f,n,f,a,a,w,b,e,e,r,y,f,o,g,p,o,t,f,u,n,w,e
6843,s,s,u,f,a,f,w,b,e,t,r,f,k,e,g,p,o,t,e,y,n,l,e
6844,f,y,c,f,l,a,w,b,e,t,c,f,f,g,n,p,w,t,f,u,a,l,e
6845,k,s,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
6846,s,f,c,f,a,a,w,b,o,t,?,y,y,n,p,p,n,t,f,u,n,w,e
6847,c,f,w,t,f,a,w,n,b,e,c,k,y,b,c,p,n,n,l,r,c,m,p
6848,c,y,b,t,f,a,w,n,b,e,b,k,y,c,c,p,y,n,l,r,s,l,p
6849,c,g,r,t,p,f,c,n,b,e,b,s,y,c,b,p,y,o,l,r,c,m,p
6850,c,g,n,t,p,a,c,n,b,e,b,f,y,c,y,p,y,o,l,r,s,d,p
6851,s,y,r,f,a,f,w,b,e,t,e,k,k,e,g,p,o,t,f,u,n,w,e
6852,s,f,c,f,a,f,w,b,e,t,e,f,k,e,g,p,n,t,e,k,y,w,e
6853,k,y,c,f,a,a,w,n,e,t,c,s,f,g,o,p,o,t,f,u,y,w,e
6854,b,f,b,t,f,f,c,n,b,e,b,k,y,b,b,p,n,n,l,r,c,d,p
6855,c,g,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
6856,s,f,c,f,l,f,w,b,e,t,e,s,s,g,o,p,n,t,n,n,n,p,e
6857,f,g,b,t,f,f,c,n,b,e,?,y,y,b,y,p,y,n,l,r,c,d,p
6858,f,f,c,f,a,a,w,b,e,t,e,y,s,n,w,p,o,t,f,u,n,w,e
6859,k,g,w,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
6860,s,f,c,f,l,a,w,b,e,t,r,f,f,g,g,p,o,o,f,n,n,p,e
6861,k,f,c,f,a,f,w,b,e,t,?,f,k,g,g,p,o,t,f,k,y,w,e
6862,s,y,c,f,l,a,w,b,e,t,e,s,f,g,g,p,o,t,f,u,y,w,e
6863,s,s,g,f,a,f,w,b,n,t,c,y,s,p,g,p,w,t,f,u,a,w,e
6864,s,s,g,f,a,a,w,b,p,t,r,f,f,g,o,p,o,t,f,u,n,w,e
6865,f,g,y,t,y,f,c,n,b,e,b,y,y,c,b,p,n,t,l,r,c,m,p
6866,c,g,p,t,p,f,w,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
6867,x,s,u,f,l,f,w,b,g,t,r,y,f,p,g,p,w,t,f,u,a,w,e
6868,f,f,u,f,a,a,w,b,k,t,r,y,s,o,g,p,o,t,f,n,n,w,e
6869,x,y,c,f,l,f,w,b,e,t,r,f,f,o,g,p,o,n,f,u,n,w,e
6870,x,f,n,f,a,f,w,b,e,e,r,f,f,n,e,p,o,t,f,h,n,w,e
6871,c,g,b,t,f,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,g,p
6872,c,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6873,s,y,r,f,a,a,w,b,h,t,r,f,f,p,e,p,n,t,f,b,n,w,e
6874,s,f,c,f,l,f,w,b,p,t,r,y,f,n,g,p,o,n,f,k,y,p,e
6875,x,y,n,f,n,f,w,b,e,t,c,f,f,g,g,p,o,o,p,y,y,w,e
6876,x,g,p,t,p,f,c,n,b,e,b,k,y,p,n,p,y,n,l,r,c,m,p
6877,s,y,n,f,l,f,w,b,e,t,c,s,k,g,o,p,n,t,f,u,n,w,e
6878,s,y,r,f,l,a,w,b,g,t,c,f,s,o,o,p,w,t,f,u,y,w,e
6879,c,g,p,t,s,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,l,p
6880,b,s,g,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
6881,f,g,w,t,s,f,c,n,b,t,?,s,y,c,y,p,y,n,l,r,c,d,p
6882,s,y,u,f,l,f,w,b,k,t,r,y,k,g,g,p,o,t,f,k,n,w,e
6883,s,f,w,t,l,a,w,b,e,t,r,y,k,e,e,p,w,t,f,u,y,p,e
6884,k,f,g,f,p,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
6885,x,g,c,f,a,a,w,b,u,t,c,f,s,g,e,p,w,t,f,w,y,p,e
6886,s,s,u,f,a,f,w,b,u,t,r,y,k,o,g,p,w,o,f,u,y,w,e
6887,b,g,y,t,f,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,s,d,p
6888,x,y,w,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6889,s,y,c,f,l,a,w,b,e,t,c,f,f,g,g,p,o,t,f,u,y,w,e
6890,c,g,b,f,f,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,v,g,p
6891,s,y,w,f,l,a,w,b,e,t,r,y,k,o,e,p,o,t,f,h,n,w,e
6892,c,g,b,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,g,p
6893,s,y,r,t,l,a,w,b,e,t,?,f,k,g,p,p,o,t,f,u,n,p,e
6894,c,g,w,f,p,f,c,n,b,t,?,k,y,y,y,p,y,n,l,r,c,u,p
6895,f,g,b,t,p,f,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,p,p
6896,x,g,w,t,f,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,d,p
6897,k,s,p,f,p,a,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,p,p
6898,k,g,y,t,c,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
6899,b,g,u,t,p,a,c,n,b,e,b,y,y,b,y,p,y,t,l,r,c,g,p
6900,c,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
6901,k,f,c,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,f,u,a,w,e
6902,k,f,u,f,l,a,w,b,y,t,r,s,f,g,w,p,o,t,f,b,y,p,e
6903,s,g,u,f,a,f,w,b,e,t,r,f,f,o,g,p,w,o,f,u,y,w,e
6904,s,y,n,f,a,a,w,b,e,t,e,f,s,g,e,p,n,t,f,u,a,w,e
6905,c,g,b,t,s,f,c,n,b,e,b,k,y,n,p,p,y,n,l,r,c,d,p
6906,f,y,u,f,a,f,w,b,p,t,r,s,f,o,o,p,o,t,f,u,s,w,e
6907,s,s,n,t,l,a,w,b,p,t,r,f,s,n,g,p,o,t,f,o,n,w,e
6908,s,y,c,f,a,f,w,b,n,t,r,y,k,n,w,p,o,t,f,n,v,w,e
6909,k,f,u,f,a,a,w,b,e,t,c,s,k,y,o,p,w,o,p,n,y,p,e
6910,c,g,n,t,s,a,c,n,b,e,b,k,y,b,c,p,y,o,l,h,c,m,p
6911,f,f,e,f,l,a,w,b,p,t,e,f,k,g,g,p,w,t,f,u,y,w,e
6912,f,g,b,t,p,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6913,b,s,n,f,a,f,c,b,e,t,r,f,k,e,n,p,o,t,f,u,y,w,e
6914,f,g,b,t,p,a,c,n,b,e,?,k,y,y,c,p,o,o,l,r,s,m,p
6915,c,g,b,t,p,f,c,n,b,e,b,k,s,b,c,p,y,n,l,b,a,d,p
6916,s,f,c,f,l,a,w,b,n,t,c,k,f,g,o,p,o,t,f,n,n,p,e
6917,s,y,g,f,l,f,w,b,w,t,c,y,s,g,o,p,w,n,f,u,y,w,e
6918,s,y,r,f,l,a,w,b,w,t,r,f,s,g,g,p,o,t,f,n,y,w,e
6919,c,g,w,t,c,f,c,n,b,t,b,k,y,b,y,p,y,o,l,r,s,d,p
6920,c,g,b,t,f,a,c,n,b,e,?,k,y,p,y,p,w,o,l,r,c,m,p
6921,s,s,c,f,a,a,w,b,y,t,c,k,k,g,g,p,o,t,f,u,n,w,e
6922,s,s,g,f,l,f,c,b,e,t,e,y,s,p,w,p,o,t,f,k,y,w,e
6923,x,g,b,t,f,f,c,n,b,e,b,k,y,y,p,p,y,n,l,r,s,m,p
6924,c,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6925,c,g,b,t,y,f,c,n,b,t,b,f,y,c,y,p,y,n,l,r,c,m,p
6926,k,g,y,f,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
6927,c,s,r,t,p,a,w,n,b,e,b,y,y,c,y,p,y,o,l,r,c,d,p
6928,s,f,r,f,l,f,w,n,h,t,r,s,s,g,p,p,n,t,f,n,n,w,e
6929,f,f,e,t,a,f,w,b,w,t,r,s,k,e,o,p,o,t,f,k,a,w,e
6930,c,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
6931,c,g,y,t,p,a,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,u,p
6932,x,y,c,f,l,f,w,b,e,t,r,y,s,n,g,p,o,n,p,n,a,w,e
6933,k,s,w,t,l,a,w,b,e,e,r,y,f,n,e,p,o,t,f,k,v,p,e
6934,f,y,r,f,a,f,c,b,o,t,r,s,f,g,w,p,o,t,f,n,n,w,e
6935,c,g,g,t,y,a,w,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
6936,s,f,c,f,a,a,w,n,o,e,r,k,f,g,g,p,n,t,f,u,y,w,e
6937,s,f,c,t,l,a,c,b,w,t,c,y,f,c,g,p,o,t,f,u,a,w,e
6938,c,f,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,h,c,g,p
6939,k,g,b,f,p,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
6940,x,f,r,f,a,f,w,b,e,e,c,y,k,e,o,p,n,t,f,u,n,w,e
6941,s,y,c,t,l,a,w,b,e,t,c,f,f,e,g,p,n,t,f,b,y,w,e
6942,s,g,g,f,l,a,w,b,n,t,r,s,f,g,g,p,o,t,f,u,y,w,e
6943,b,g,b,t,f,f,c,n,b,e,?,y,y,y,y,p,y,n,l,r,c,d,p
6944,f,g,n,f,f,f,w,n,b,e,b,k,y,c,y,p,o,t,l,r,c,l,p
6945,x,f,r,f,l,f,w,b,e,e,c,s,k,g,g,p,o,t,f,u,n,w,e
6946,k,f,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
6947,k,y,c,f,a,f,w,b,w,e,r,f,k,o,o,p,w,o,e,u,n,w,e
6948,s,y,c,f,a,f,w,b,p,t,r,y,s,n,n,p,w,t,f,k,y,p,e
6949,f,f,b,t,y,a,c,n,b,e,b,k,s,w,y,p,o,t,l,r,c,g,p
6950,k,y,b,t,f,f,c,n,b,e,b,y,y,y,w,p,n,n,l,r,v,m,p
6951,s,f,c,f,l,a,w,b,k,t,r,y,s,g,g,p,w,t,e,n,v,w,e
6952,s,f,c,f,a,f,w,b,e,t,c,s,f,g,g,p,o,t,f,o,n,p,e
6953,c,g,p,t,f,a,w,n,b,e,b,k,y,b,c,p,y,n,l,r,a,l,p
6954,s,y,r,t,a,a,c,b,g,t,r,f,k,g,g,p,n,t,f,u,y,w,e
6955,b,y,y,f,a,a,w,b,o,t,r,f,k,o,e,p,n,t,f,u,n,p,e
6956,c,g,u,f,f,f,c,n,b,e,b,f,y,b,y,p,y,o,l,r,v,d,p
6957,x,f,p,t,f,f,w,n,b,e,b,y,y,c,p,p,y,o,l,r,c,g,p
6958,c,y,w,f,f,a,w,n,b,t,b,f,y,p,c,p,y,n,l,r,a,m,p
6959,c,f,w,t,y,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
6960,s,f,n,f,l,a,w,b,e,t,r,f,k,n,g,p,o,t,f,b,n,w,e
6961,c,s,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6962,f,g,y,t,p,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
6963,f,g,w,t,s,f,c,n,r,e,b,k,y,c,b,p,y,n,l,r,c,g,p
6964,b,g,b,t,c,a,c,n,b,e,b,y,y,b,y,p,y,t,l,r,c,m,p
6965,f,g,p,t,f,f,w,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
6966,s,f,c,f,a,a,w,b,e,t,e,f,f,g,e,p,n,o,f,n,y,w,e
6967,k,f,c,f,a,a,w,b,e,t,c,s,s,g,e,p,o,t,f,o,n,w,e
6968,c,g,g,t,y,f,c,n,y,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6969,s,f,r,t,l,f,w,b,o,t,c,s,f,g,g,p,n,t,f,k,n,w,e
6970,s,f,r,f,l,a,c,b,e,t,c,y,k,g,e,p,o,t,f,k,y,w,e
6971,s,f,r,f,l,a,w,b,e,t,r,s,k,g,g,p,o,t,e,y,n,l,e
6972,x,f,u,f,a,f,w,b,e,e,c,f,f,g,e,p,o,n,f,u,y,w,e
6973,s,s,c,t,l,a,w,b,e,t,e,s,k,p,g,p,n,t,f,u,a,w,e
6974,s,f,e,f,a,f,w,b,o,t,e,s,s,g,o,p,o,t,f,u,y,w,e
6975,k,g,b,t,p,f,c,n,b,e,?,f,y,y,y,p,w,o,l,r,a,m,p
6976,k,f,c,f,l,f,w,b,n,t,r,s,f,g,g,p,o,t,f,u,n,w,e
6977,k,f,c,f,l,f,w,b,o,e,r,s,f,e,e,p,o,n,e,u,n,p,e
6978,c,f,c,f,l,f,w,b,n,t,c,s,f,g,e,p,w,t,f,u,v,w,e
6979,k,g,p,t,f,a,c,n,b,t,b,k,y,e,c,p,y,o,l,r,c,m,p
6980,x,y,r,f,a,f,w,b,p,t,c,y,s,o,e,p,n,t,f,u,n,w,e
6981,c,g,w,t,f,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
6982,b,s,y,t,p,f,c,n,b,e,b,k,y,y,y,p,w,t,l,r,a,g,p
6983,s,f,r,f,a,a,w,n,k,t,c,s,f,o,e,p,o,t,f,h,y,p,e
6984,b,g,p,t,p,a,c,n,b,e,b,f,s,b,b,p,y,n,l,r,c,d,p
6985,c,g,b,f,f,f,c,n,b,e,b,k,k,y,b,p,y,n,l,r,s,m,p
6986,s,g,c,f,a,a,w,b,h,t,r,f,k,o,g,p,o,t,f,u,n,u,e
6987,s,y,g,f,n,f,w,b,e,t,r,f,f,g,o,p,n,t,f,n,y,w,e
6988,k,f,b,f,p,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,s,g,p
6989,k,f,c,f,a,a,w,b,e,t,c,f,f,g,o,p,o,t,f,k,a,w,e
6990,s,y,n,f,a,f,w,b,o,t,c,f,k,g,g,p,n,t,f,u,a,w,e
6991,s,y,w,f,l,a,w,b,h,t,r,y,f,o,e,p,y,t,f,o,n,w,e
6992,b,y,p,t,f,f,c,n,b,t,b,k,y,y,y,p,y,o,l,r,c,m,p
6993,f,s,p,f,f,f,c,n,b,e,b,k,f,c,p,p,y,n,l,r,c,m,p
6994,c,s,y,t,f,a,c,n,b,e,b,k,f,n,b,p,y,o,l,r,s,m,p
6995,s,y,c,f,a,f,w,b,o,t,r,f,s,e,p,p,w,n,f,k,n,w,e
6996,f,g,g,t,f,f,c,n,b,e,?,y,s,y,y,p,y,n,l,r,c,m,p
6997,k,f,r,f,a,f,w,b,h,t,c,s,k,g,g,p,n,t,f,n,n,w,e
6998,s,f,n,f,a,a,w,b,e,t,r,s,k,g,w,p,o,n,f,u,y,w,e
6999,c,s,e,t,p,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,a,m,p
7000,s,y,u,f,l,f,w,b,k,t,r,f,f,p,p,p,w,o,f,n,n,w,e
7001,x,s,c,f,l,a,w,b,e,t,r,s,k,n,g,p,o,t,f,n,y,w,e
7002,s,s,n,f,l,f,w,b,p,t,r,s,f,o,e,p,o,o,f,u,y,p,e
7003,x,g,p,t,f,a,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,m,p
7004,f,f,r,f,a,a,w,b,k,t,r,f,f,e,g,p,o,o,f,u,y,w,e
7005,s,y,y,f,a,a,w,b,u,t,c,s,f,o,e,p,n,o,f,y,n,p,e
7006,b,g,y,t,p,a,c,n,b,t,b,y,y,w,w,p,w,o,l,r,v,g,p
7007,b,g,b,t,c,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7008,f,f,w,f,a,f,c,b,e,t,r,s,f,e,e,p,n,t,f,u,y,p,e
7009,f,g,b,t,f,a,c,n,b,t,b,k,y,b,b,p,y,o,l,r,c,m,p
7010,s,f,c,f,l,a,w,b,u,t,r,s,f,p,g,p,n,t,f,u,n,p,e
7011,x,y,r,f,l,f,w,b,o,e,c,s,f,o,o,p,n,t,f,u,n,w,e
7012,c,s,g,f,l,a,w,b,o,t,r,f,s,o,g,p,o,t,f,w,a,w,e
7013,s,s,u,f,l,a,w,b,o,t,r,f,f,n,o,p,o,t,f,k,y,w,e
7014,s,f,u,f,l,a,c,b,e,t,e,s,s,g,g,p,o,n,f,u,y,w,e
7015,s,f,c,f,a,a,w,b,e,t,r,f,s,g,g,p,n,t,f,u,y,w,e
7016,s,y,c,f,l,f,w,b,w,t,r,y,f,g,e,p,o,t,f,n,y,w,e
7017,s,f,g,f,l,f,w,b,w,t,r,f,k,g,p,p,o,t,f,u,n,w,e
7018,s,f,c,t,l,a,w,b,w,t,r,y,f,e,o,p,n,t,p,h,v,w,e
7019,c,y,u,f,l,f,w,b,o,t,r,f,s,g,g,p,o,t,f,o,y,w,e
7020,b,f,u,f,a,f,c,b,e,t,r,f,k,c,g,p,n,o,e,n,n,w,e
7021,k,g,b,t,f,f,c,n,b,e,b,y,y,b,c,p,y,n,l,k,v,m,p
7022,s,f,c,f,a,f,w,b,n,t,r,f,f,g,g,p,n,o,f,u,n,w,e
7023,s,y,u,f,l,a,w,b,o,t,c,f,k,g,e,p,o,n,f,u,s,w,e
7024,f,s,c,f,l,a,w,b,o,t,c,f,k,g,e,p,o,o,p,n,n,w,e
7025,s,f,e,f,a,a,w,b,g,t,b,s,f,g,n,p,w,t,f,u,y,w,e
7026,s,f,c,f,l,f,w,b,u,t,c,y,s,e,g,p,o,t,f,u,v,w,e
7027,f,s,w,t,f,a,w,n,b,e,b,y,s,b,y,p,y,n,l,o,v,m,p
7028,f,s,b,t,p,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,s,g,p
7029,k,y,g,f,a,f,w,b,u,t,r,f,f,g,p,p,o,o,f,u,y,m,e
7030,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7031,b,g,b,t,p,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,m,p
7032,x,y,u,f,l,f,w,b,u,t,e,s,f,e,g,p,n,t,f,n,a,w,e
7033,k,g,p,t,f,f,c,n,b,e,?,k,y,y,c,p,w,n,l,r,c,m,p
7034,x,f,b,t,f,a,w,b,b,e,b,k,y,y,y,p,y,o,l,r,s,m,p
7035,s,s,g,f,l,a,w,b,h,t,r,f,f,e,g,p,n,t,f,k,a,p,e
7036,c,y,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7037,s,f,n,f,l,f,w,b,e,t,r,f,k,e,e,p,w,n,f,n,n,w,e
7038,f,f,r,f,l,a,w,b,u,t,r,s,s,g,g,p,n,t,f,k,n,w,e
7039,c,g,b,t,p,a,c,n,b,e,b,k,y,b,o,p,y,n,l,r,c,g,p
7040,s,y,n,t,a,a,w,b,p,t,r,f,k,g,n,p,w,o,f,k,n,w,e
7041,s,s,r,f,a,f,w,n,o,t,e,s,s,o,g,p,w,t,f,u,y,w,e
7042,b,g,y,f,f,a,c,n,b,e,e,k,y,c,y,p,y,o,l,r,c,m,p
7043,f,f,w,t,y,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
7044,c,s,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
7045,s,y,e,f,l,a,w,b,k,t,c,f,f,o,g,p,n,o,f,k,y,p,e
7046,c,f,p,t,m,f,c,n,b,e,b,k,y,b,c,p,y,n,l,n,c,m,p
7047,k,y,b,f,l,a,w,b,e,t,c,s,f,n,p,p,n,t,f,u,s,w,e
7048,c,s,p,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,g,p
7049,f,s,g,t,s,a,c,n,b,e,b,y,y,y,y,p,w,n,l,r,c,g,p
7050,s,f,c,f,a,a,w,b,n,t,r,s,s,g,g,p,n,t,f,u,n,w,e
7051,c,s,g,f,y,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,s,g,p
7052,x,s,c,f,l,a,w,b,p,t,r,f,f,g,e,p,o,o,f,k,y,w,e
7053,b,s,n,f,a,f,w,b,e,t,e,f,f,g,g,p,w,t,f,o,n,p,e
7054,s,s,n,f,a,f,w,b,u,t,e,f,k,p,n,p,o,n,f,u,n,w,e
7055,f,g,c,f,l,f,w,b,o,t,r,f,f,g,g,p,n,t,p,u,n,w,e
7056,s,f,e,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,n,a,p,e
7057,s,f,e,f,l,f,w,b,k,t,r,s,f,g,o,p,w,n,f,u,n,w,e
7058,s,y,e,f,l,f,w,b,e,t,r,s,k,c,g,p,o,t,f,u,n,w,e
7059,k,g,b,t,f,f,c,b,b,e,?,k,y,y,c,p,w,n,l,r,c,u,p
7060,b,g,b,t,f,f,w,n,b,e,b,s,y,b,b,p,w,n,l,r,c,l,p
7061,c,y,g,t,c,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
7062,k,g,b,t,y,f,c,n,b,e,b,k,y,b,c,p,y,o,l,o,c,m,p
7063,x,y,u,t,a,a,w,b,o,t,?,f,k,e,w,p,o,t,f,k,v,w,e
7064,c,y,p,t,p,a,w,n,b,e,b,k,s,c,w,p,y,n,l,r,c,m,p
7065,f,s,y,f,l,f,w,b,e,t,r,s,s,g,e,p,o,t,f,o,y,p,e
7066,s,f,c,f,l,f,w,b,k,t,e,s,k,o,g,p,o,t,f,n,n,w,e
7067,s,f,c,f,a,f,c,b,u,t,r,y,f,o,g,p,n,t,f,u,n,l,e
7068,b,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,n,r,c,m,p
7069,b,f,c,f,l,f,w,b,e,t,c,y,k,g,p,p,w,o,n,n,a,p,e
7070,k,g,y,t,f,a,c,n,b,t,b,k,y,c,b,p,y,o,l,r,v,m,p
7071,x,g,b,t,p,a,w,n,b,e,?,k,y,p,y,p,y,n,l,r,c,m,p
7072,c,g,w,t,p,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,u,p
7073,b,g,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
7074,s,f,c,f,l,a,w,b,o,t,r,f,s,e,g,p,o,t,f,k,n,p,e
7075,s,f,u,f,a,f,w,b,h,t,r,f,f,p,g,p,n,t,f,u,n,w,e
7076,c,g,p,t,p,a,c,n,b,t,b,k,y,o,w,p,y,n,l,r,c,d,p
