,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6679,x,s,n,t,f,f,c,n,b,e,b,y,y,b,n,p,y,o,l,r,c,g,p
6680,b,g,w,t,y,a,c,n,b,e,b,k,s,y,y,p,n,n,l,r,v,w,p
6681,s,f,c,f,a,f,w,b,o,t,r,s,f,e,g,p,n,o,f,b,a,w,e
6682,f,s,p,t,f,f,c,n,b,e,e,k,y,b,b,p,y,n,l,r,a,m,p
6683,f,y,u,f,a,f,w,b,k,t,c,f,s,g,g,p,o,n,f,u,y,w,e
6684,s,s,e,f,a,f,w,b,k,e,c,y,k,e,o,p,o,t,f,h,n,u,e
6685,b,f,u,f,a,f,w,b,k,t,r,y,k,e,n,p,n,t,p,b,n,w,e
6686,f,y,c,t,a,a,c,b,p,t,r,f,f,g,g,p,n,t,f,u,y,u,e
6687,f,g,c,f,a,f,c,b,e,t,r,y,f,g,p,p,o,t,p,w,y,w,e
6688,c,g,u,t,p,a,c,n,b,e,b,k,k,w,y,p,y,n,l,r,c,d,p
6689,s,s,b,t,p,a,w,n,b,t,?,k,y,y,b,p,y,n,l,h,v,g,p
6690,k,s,n,f,l,f,c,b,w,e,c,f,s,g,g,p,o,t,f,k,n,l,e
6691,s,f,c,f,a,f,w,b,k,t,r,f,f,o,g,p,n,o,p,b,n,w,e
6692,c,g,b,t,f,f,c,n,b,e,b,y,k,c,b,p,o,t,l,r,c,m,p
6693,x,g,n,t,l,a,c,b,p,t,r,f,f,g,p,p,n,t,f,b,y,g,e
6694,c,g,b,f,p,a,c,n,b,e,?,k,y,y,y,p,w,n,l,r,a,p,p
6695,x,y,e,f,l,a,c,b,p,t,r,s,s,o,g,p,o,t,f,b,n,w,e
6696,k,s,p,f,y,f,w,b,b,e,?,k,y,b,c,p,n,n,l,w,c,g,p
6697,c,g,b,t,f,a,c,n,b,e,b,s,s,b,b,p,w,t,l,r,v,m,p
6698,x,g,y,t,f,a,c,b,b,e,?,s,y,y,b,p,w,n,l,h,c,g,p
6699,b,f,u,f,l,f,w,b,k,t,r,s,k,g,w,p,n,t,e,u,n,w,e
6700,f,s,w,t,p,a,c,n,b,e,c,s,y,y,y,p,n,n,l,r,c,d,p
6701,f,g,p,t,s,a,c,n,b,e,b,y,y,b,w,p,w,n,l,r,c,l,p
6702,s,y,c,t,l,a,w,b,e,t,c,s,s,g,o,p,n,t,f,y,n,p,e
6703,x,s,p,f,p,f,c,n,b,e,b,k,k,y,w,p,o,n,p,r,a,m,p
6704,x,g,b,t,s,f,c,n,b,t,e,k,y,y,y,p,y,n,l,r,c,m,p
6705,b,f,y,f,l,a,w,b,o,t,r,f,k,e,g,p,o,t,f,u,n,p,e
6706,c,s,w,f,s,a,c,n,n,t,?,k,y,b,n,p,y,o,l,w,s,g,p
6707,c,s,n,t,f,f,w,n,b,e,b,k,k,b,n,p,y,n,l,r,c,g,p
6708,s,f,c,f,a,f,w,b,k,t,e,y,s,n,g,p,n,t,f,u,y,w,e
6709,s,y,c,f,l,f,c,b,h,t,c,y,f,g,e,p,n,n,f,w,y,l,e
6710,x,f,u,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,e,b,y,p,e
6711,s,y,c,f,n,a,w,b,k,t,c,k,s,o,o,p,n,t,f,u,y,l,e
6712,c,g,g,t,y,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,s,u,p
6713,x,f,r,t,a,a,w,b,n,t,r,f,k,o,n,p,y,o,f,u,n,w,e
6714,s,s,c,f,l,f,w,b,h,t,r,s,k,g,g,p,n,t,f,o,n,w,e
6715,k,s,b,t,y,a,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
6716,f,g,p,f,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,d,p
6717,s,g,w,f,l,a,w,b,p,e,c,y,k,g,o,p,y,t,f,n,n,w,e
6718,x,f,y,f,a,f,w,b,y,t,r,k,s,g,o,p,n,t,f,r,n,p,e
6719,c,g,b,t,y,a,w,n,r,e,b,s,y,c,c,p,y,n,l,r,s,m,p
6720,k,f,g,f,y,f,c,n,b,e,b,f,y,c,y,p,o,n,l,r,a,m,p
6721,x,g,w,t,a,f,c,n,e,t,?,f,k,e,g,p,o,t,f,w,a,w,e
6722,c,y,b,f,m,a,w,b,r,e,b,k,f,y,y,p,w,n,l,r,y,m,p
6723,k,f,r,t,a,f,w,b,p,t,c,s,k,e,g,p,o,o,p,u,y,w,e
6724,k,y,y,t,p,a,w,n,b,e,?,y,k,c,c,p,y,n,l,r,v,d,p
6725,c,g,w,f,s,f,c,n,r,e,?,k,y,c,e,p,y,n,l,r,a,g,p
6726,s,y,c,t,l,f,w,b,e,t,c,s,f,g,e,p,n,t,f,y,n,w,e
6727,s,s,c,f,l,a,w,b,k,t,r,f,k,p,g,p,n,o,e,w,n,p,e
6728,c,g,u,t,p,f,c,b,b,e,?,k,y,c,b,p,y,t,l,r,v,g,p
6729,s,g,e,f,a,a,w,b,e,t,e,s,k,g,o,p,n,t,f,n,y,g,e
6730,f,s,n,f,a,f,w,b,p,e,r,s,k,e,o,p,w,t,n,k,n,g,e
6731,b,s,y,f,y,f,w,n,b,t,?,k,y,c,b,p,o,n,l,r,c,p,p
6732,b,g,r,f,l,a,w,b,p,t,r,s,f,g,g,p,y,n,f,n,y,w,e
6733,k,f,u,f,l,a,w,n,o,t,r,f,s,o,g,p,o,t,f,u,y,w,e
6734,b,g,r,f,l,a,c,b,n,t,r,k,f,g,e,p,n,o,n,w,n,w,e
6735,c,y,c,f,l,a,w,b,e,e,c,y,s,p,g,p,o,t,f,y,n,u,e
6736,s,g,p,t,l,a,w,b,o,t,c,f,k,w,g,p,n,t,n,u,s,d,e
6737,b,y,y,t,y,f,w,n,b,e,b,s,y,b,c,p,y,o,l,r,v,g,p
6738,k,f,n,f,a,f,w,b,e,t,e,y,s,p,g,p,n,t,f,y,n,w,e
6739,x,g,b,t,y,f,c,b,b,e,b,k,y,b,c,p,y,n,l,r,s,u,p
6740,x,f,c,t,a,f,c,b,e,e,r,s,f,w,g,p,o,t,f,u,a,w,e
6741,b,f,e,t,a,a,w,b,e,t,r,s,s,p,e,p,n,o,f,u,n,w,e
6742,c,g,w,t,y,f,c,n,b,e,b,k,k,b,y,p,w,o,l,r,c,u,p
6743,s,f,u,f,a,f,c,b,e,t,r,f,f,g,g,p,o,t,f,b,n,w,e
6744,x,s,n,t,y,f,c,n,b,e,b,k,y,b,b,p,y,o,l,h,c,u,p
6745,k,y,b,t,s,a,c,n,b,t,b,k,y,y,b,p,y,o,e,r,c,u,p
6746,c,s,p,f,p,a,c,n,b,e,b,k,y,y,b,p,n,t,l,h,v,m,p
6747,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,n,s,u,p
6748,s,s,r,f,a,f,c,b,e,t,r,s,s,o,o,p,n,o,e,u,n,w,e
6749,f,y,c,t,l,a,w,b,e,t,r,k,y,g,g,p,o,o,e,o,n,g,e
6750,s,f,c,f,a,a,w,b,p,e,c,y,f,g,o,p,o,o,e,w,n,w,e
6751,s,y,r,f,l,a,w,b,e,t,b,y,k,g,o,p,o,t,f,h,n,d,e
6752,s,y,r,f,l,a,w,b,e,t,c,k,k,p,y,p,o,o,f,y,s,w,e
6753,c,g,c,f,y,a,c,n,b,e,b,f,s,c,b,p,n,t,l,r,c,u,p
6754,s,f,g,f,l,f,w,b,h,t,c,y,k,o,p,p,y,t,f,k,n,w,e
6755,c,g,b,t,y,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,d,p
6756,s,f,n,f,l,a,w,b,w,t,c,s,f,o,g,p,n,t,f,k,n,d,e
6757,k,f,w,f,l,a,w,b,e,e,c,f,k,g,g,p,n,t,f,b,n,m,e
6758,b,f,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,y,c,u,p
6759,k,s,b,t,p,f,c,n,b,e,b,y,y,b,n,p,w,n,l,r,v,m,p
6760,k,y,y,f,a,a,w,b,o,e,r,y,s,b,e,p,o,o,f,u,y,p,e
6761,c,s,n,t,c,a,c,n,b,e,b,y,k,b,y,p,y,t,l,r,c,m,p
6762,k,f,e,f,l,a,c,b,h,t,c,y,f,n,g,p,w,t,e,y,n,l,e
6763,s,g,u,f,l,f,w,n,h,t,c,s,k,o,o,p,n,o,f,n,y,w,e
6764,k,f,u,f,l,f,w,b,e,t,r,f,f,n,g,p,o,o,f,b,n,p,e
6765,b,y,u,f,l,a,w,b,k,t,r,s,f,e,o,p,o,t,f,w,y,w,e
6766,s,g,c,t,a,a,w,b,e,e,c,f,k,o,o,p,o,t,f,u,n,w,e
6767,f,g,r,f,a,f,w,b,e,t,e,s,k,e,o,p,n,t,f,y,v,w,e
6768,b,y,c,t,a,f,c,n,e,t,c,f,f,o,g,p,o,o,f,u,a,p,e
6769,x,f,r,t,l,f,w,b,e,t,c,f,f,g,o,p,n,o,n,y,y,w,e
6770,b,f,p,t,c,a,c,n,b,e,?,k,y,b,y,p,w,n,l,r,s,g,p
6771,f,g,p,t,y,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,v,g,p
6772,f,y,c,f,a,f,w,b,p,t,r,f,f,g,g,p,o,o,f,b,n,w,e
6773,b,g,p,t,f,a,c,n,b,e,?,k,y,b,b,p,w,t,l,r,y,u,p
6774,x,y,u,t,s,f,c,b,b,e,b,s,y,b,b,p,o,n,l,w,v,m,p
6775,f,f,b,t,f,f,c,n,b,e,e,k,y,w,y,p,y,n,l,r,v,u,p
6776,s,g,g,t,a,a,w,b,u,t,r,s,f,g,g,p,n,t,n,w,n,p,e
6777,k,y,y,f,a,f,w,b,k,t,r,f,k,g,g,p,o,t,f,u,n,u,e
6778,x,f,p,t,a,f,w,b,u,t,c,y,k,o,n,p,o,t,f,o,y,w,e
6779,b,g,g,t,y,a,c,n,b,e,b,s,s,c,y,p,y,n,l,b,c,u,p
6780,s,f,r,f,a,f,w,b,p,t,c,f,f,g,g,p,n,n,f,y,y,d,e
6781,x,y,b,f,s,a,w,n,b,e,b,k,y,n,y,p,w,n,l,r,v,g,p
6782,f,y,c,f,l,f,c,b,w,t,c,s,f,g,g,p,n,o,f,b,n,p,e
6783,f,g,p,f,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,d,p
6784,c,y,w,t,c,a,c,n,b,t,e,k,y,b,y,p,o,n,l,r,s,d,p
6785,s,f,w,f,l,f,c,b,u,t,r,f,f,g,o,p,n,o,f,b,s,w,e
6786,s,g,g,t,p,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
6787,k,g,b,t,y,a,c,n,b,e,e,k,y,c,b,p,w,n,l,r,c,l,p
6788,s,g,g,f,l,f,w,b,e,t,r,s,f,o,w,p,n,t,f,n,c,w,e
6789,k,g,w,f,p,f,c,n,b,e,e,y,y,c,n,p,y,t,l,r,v,l,p
6790,b,g,b,t,f,a,c,n,b,e,e,k,y,p,c,p,o,t,l,n,c,l,p
6791,b,g,b,t,y,f,c,n,r,e,b,k,y,y,b,p,y,o,l,r,c,l,p
6792,s,f,w,f,a,f,w,b,o,t,c,f,f,g,g,p,n,t,f,b,a,g,e
6793,f,y,w,f,a,a,w,b,k,t,r,s,f,g,n,p,o,t,f,h,n,l,e
6794,b,s,y,t,s,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,l,p
6795,b,f,n,t,l,f,w,b,y,t,c,y,k,n,g,p,o,t,f,b,y,w,e
6796,b,y,c,t,l,f,w,b,n,t,e,f,k,g,g,p,n,t,f,y,n,l,e
6797,x,s,c,f,a,a,w,b,e,t,r,s,f,e,g,p,n,o,e,o,y,w,e
6798,c,y,b,t,y,a,w,n,b,e,b,k,y,b,w,p,w,n,l,r,c,d,p
6799,s,s,u,f,l,f,w,b,g,t,c,k,s,g,e,p,o,t,f,b,n,g,e
6800,c,g,b,t,m,f,c,b,b,e,b,k,y,b,y,p,y,n,l,k,c,d,p
6801,s,s,b,t,y,f,w,n,b,e,b,k,s,c,y,p,y,n,l,n,c,d,p
6802,c,g,p,t,f,a,w,n,b,e,b,f,y,n,y,p,y,o,l,w,c,m,p
6803,b,g,b,t,y,f,w,n,b,e,?,f,s,n,y,p,n,n,l,r,c,m,p
6804,c,s,b,t,p,f,c,n,r,e,b,k,y,b,g,p,n,n,l,h,c,d,p
6805,s,y,p,t,a,f,c,b,k,t,c,f,f,g,g,p,o,o,f,k,n,w,e
6806,s,s,y,f,a,f,w,n,e,t,?,k,s,g,o,p,n,n,f,u,y,p,e
6807,s,f,p,t,l,a,w,b,k,t,r,f,s,e,g,p,o,n,f,w,n,u,e
6808,c,y,p,t,p,a,c,n,b,e,b,k,y,b,c,p,n,n,l,w,c,d,p
6809,c,g,n,f,p,f,w,n,b,e,b,k,f,c,b,p,y,o,n,r,s,l,p
6810,b,g,g,f,f,a,c,n,b,t,b,y,s,y,y,p,y,n,l,r,v,l,p
6811,c,f,c,t,l,f,c,b,h,t,r,s,f,p,e,p,o,t,f,u,v,u,e
6812,b,g,y,t,c,f,c,n,b,e,b,k,k,c,p,p,w,n,l,r,c,u,p
6813,c,g,g,f,l,a,c,b,k,e,c,s,k,g,g,p,n,n,f,y,y,w,e
6814,x,f,e,f,l,a,w,b,e,t,r,y,k,p,e,p,n,t,f,n,n,w,e
6815,s,y,c,f,l,f,w,b,o,t,e,s,k,g,g,p,o,t,p,u,a,w,e
6816,x,g,b,f,p,f,c,n,b,e,e,y,y,c,w,p,y,n,l,r,c,l,p
6817,s,y,e,f,n,f,c,b,u,t,r,s,f,g,o,p,n,o,f,u,n,p,e
6818,s,y,u,f,l,a,w,b,o,t,r,s,y,g,g,p,y,t,f,h,a,w,e
6819,s,s,c,f,a,f,w,b,e,t,c,s,s,g,o,p,n,t,e,u,n,w,e
6820,s,f,e,t,l,f,w,b,o,t,c,y,k,e,e,p,n,o,e,o,n,l,e
6821,f,s,g,t,f,f,c,n,b,e,b,k,k,b,y,p,y,n,n,w,c,d,p
6822,k,y,b,f,f,f,c,n,b,t,e,k,y,y,b,p,n,n,l,r,s,g,p
6823,x,y,e,f,l,f,w,b,u,t,r,y,f,o,o,p,o,o,f,u,n,w,e
6824,s,f,c,f,l,a,w,b,e,t,r,y,f,g,g,p,n,o,f,u,n,u,e
6825,x,y,r,f,a,a,w,b,e,t,r,s,s,p,g,p,o,t,n,y,n,w,e
6826,c,y,p,t,f,a,w,n,b,e,?,y,s,b,y,p,w,n,l,r,c,l,p
6827,c,y,p,f,f,f,c,n,b,e,e,k,y,b,b,p,o,n,n,r,c,d,p
6828,b,y,p,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,p,r,v,d,p
6829,s,f,n,t,l,f,w,b,k,t,r,k,k,g,o,p,o,t,f,b,n,u,e
6830,f,g,b,t,f,a,c,b,b,e,b,k,y,y,y,p,y,n,e,r,v,m,p
6831,f,f,n,f,s,f,c,n,b,e,e,y,y,b,c,p,y,o,l,r,c,u,p
6832,b,y,b,t,f,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,c,g,p
6833,c,g,g,t,p,a,c,n,b,e,b,k,y,c,e,p,y,n,l,r,c,m,p
6834,f,s,w,f,f,f,c,n,b,e,b,s,y,y,b,p,y,n,l,r,s,l,p
6835,x,g,n,f,s,f,c,n,b,e,e,s,y,b,b,p,n,n,l,r,c,m,p
6836,b,s,b,f,y,a,c,n,b,e,b,y,s,b,w,p,y,n,l,k,v,l,p
6837,c,f,e,f,f,a,w,n,b,t,b,k,y,y,c,p,y,t,l,y,s,u,p
6838,c,y,p,t,p,f,c,n,b,e,e,f,y,y,p,p,y,n,l,r,v,g,p
6839,c,f,p,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
6840,x,g,g,f,l,f,w,b,e,e,r,s,f,o,g,p,w,t,f,o,n,p,e
6841,k,f,r,t,a,a,w,n,w,t,c,f,f,e,g,p,o,t,e,u,n,w,e
6842,s,s,r,f,a,f,w,n,w,t,r,f,s,g,g,p,n,t,e,o,y,p,e
6843,x,g,y,t,y,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,u,p
6844,s,y,u,t,a,a,w,b,k,t,e,f,s,p,e,p,n,t,e,b,n,w,e
6845,b,s,p,f,f,a,c,n,b,e,?,s,y,c,c,p,o,t,l,r,s,d,p
6846,x,f,u,t,n,a,w,b,o,t,r,y,f,e,o,p,n,n,f,u,n,w,e
6847,b,g,y,t,m,a,w,n,b,e,?,f,y,c,o,p,y,n,l,r,s,m,p
6848,c,g,w,t,f,f,c,n,r,e,b,y,y,y,c,p,y,o,l,r,c,g,p
6849,s,f,e,f,a,f,w,b,g,t,c,f,f,n,n,p,o,n,f,u,n,u,e
6850,s,y,e,t,n,a,w,b,o,e,r,s,k,p,g,p,y,t,f,u,y,w,e
6851,b,y,r,f,l,a,c,b,e,t,c,f,f,g,o,p,o,t,f,k,n,u,e
6852,x,g,p,t,p,a,w,n,b,e,b,y,f,y,b,p,o,n,l,r,c,d,p
6853,k,f,g,f,a,a,c,b,k,t,r,k,k,e,o,p,o,t,f,u,n,d,e
6854,s,f,r,f,a,a,w,n,w,t,r,y,k,g,g,p,n,t,f,u,n,u,e
6855,f,y,p,f,p,a,c,n,b,e,b,y,y,y,n,p,y,n,l,r,v,m,p
6856,x,f,u,f,a,a,c,b,w,t,c,y,k,g,g,p,o,o,e,u,y,p,e
6857,x,y,c,f,a,f,c,b,o,e,r,f,k,p,o,p,n,t,f,u,a,d,e
6858,x,f,c,t,a,f,w,b,h,t,r,y,k,p,g,p,n,o,f,u,n,d,e
6859,x,y,w,t,p,a,c,n,b,t,b,f,y,b,c,p,y,o,l,r,s,g,p
6860,x,s,c,f,a,f,w,b,o,e,c,k,f,g,g,p,n,t,p,k,n,w,e
6861,s,s,u,t,n,f,w,n,p,t,r,s,k,g,g,p,n,t,f,n,n,w,e
6862,c,g,b,t,p,f,c,n,b,e,b,k,s,b,y,p,w,n,l,w,c,l,p
6863,s,f,u,f,m,a,c,b,y,e,?,f,f,g,g,p,w,t,e,u,n,w,e
6864,x,s,p,t,p,a,w,n,b,e,b,k,y,w,c,p,w,n,l,r,s,g,p
6865,c,s,b,f,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,d,p
6866,x,s,w,t,p,a,c,n,b,t,b,s,y,w,b,p,y,o,l,r,c,u,p
6867,f,s,r,f,a,f,w,b,h,t,c,f,f,e,p,p,n,o,f,u,n,w,e
6868,s,s,u,f,y,a,c,b,e,t,e,s,f,p,g,p,o,n,f,b,n,w,e
6869,c,g,b,t,f,a,w,n,b,e,?,k,y,c,w,p,y,o,l,r,c,p,p
6870,c,s,g,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6871,k,s,u,f,s,a,w,n,b,e,e,k,f,c,c,p,y,n,l,r,a,d,p
6872,s,f,r,f,a,f,w,b,e,t,r,y,k,e,g,p,w,t,e,k,y,u,e
6873,c,s,b,f,p,a,c,n,b,e,?,k,y,o,w,p,y,n,l,r,s,l,p
6874,s,s,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
6875,c,y,b,t,f,a,c,n,b,e,b,s,s,b,y,p,y,n,l,r,c,d,p
6876,x,g,p,t,p,a,c,n,b,e,b,k,k,c,n,p,y,n,l,r,v,d,p
6877,x,f,c,t,a,a,w,b,o,t,r,y,y,n,g,p,o,t,f,b,a,w,e
6878,s,y,r,f,a,a,c,n,n,e,c,s,f,g,p,p,n,t,f,k,y,w,e
6879,c,g,b,f,p,f,c,n,b,e,b,s,y,b,y,p,w,n,l,o,c,d,p
6880,x,y,c,t,l,a,w,b,g,t,r,s,f,p,o,p,n,o,f,u,v,u,e
6881,c,g,b,t,f,a,c,n,b,e,?,k,y,b,y,p,w,n,l,r,s,m,p
6882,s,y,e,f,l,a,w,b,r,t,r,f,k,w,e,p,n,t,f,o,v,w,e
6883,s,f,u,f,a,a,w,b,e,t,r,f,k,g,n,p,o,t,f,u,a,w,e
6884,c,g,b,t,y,a,w,n,b,e,b,k,f,b,b,p,y,n,l,r,c,w,p
6885,c,g,p,t,s,f,c,n,b,e,c,y,y,y,n,p,w,n,l,u,c,d,p
6886,c,g,b,t,f,a,w,n,b,e,b,y,y,y,y,p,w,t,l,k,c,g,p
6887,s,f,c,f,a,f,c,b,u,t,c,s,f,g,g,p,o,t,f,u,y,p,e
6888,f,g,y,t,l,f,w,b,o,t,c,y,s,g,g,p,o,o,f,u,a,w,e
6889,s,f,c,f,a,f,w,b,u,e,r,f,f,e,o,p,o,t,f,u,n,l,e
6890,b,g,y,f,s,f,c,n,b,e,?,s,y,c,y,p,w,n,l,r,s,u,p
6891,b,s,w,f,p,a,c,n,b,t,b,y,y,y,c,p,y,n,l,r,c,u,p
6892,s,s,w,f,a,a,w,b,o,t,?,f,f,g,e,p,o,t,f,n,n,w,e
6893,s,f,c,f,l,a,w,b,p,t,r,s,f,o,g,p,w,t,f,u,a,l,e
6894,c,y,w,t,p,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,v,l,p
6895,c,s,y,f,f,f,c,n,b,e,b,y,y,y,p,p,y,n,n,r,c,g,p
6896,s,f,c,f,a,a,w,b,e,e,e,f,k,g,g,p,n,t,n,u,n,w,e
6897,s,f,c,t,a,a,w,n,e,t,c,s,y,g,o,p,o,t,f,h,s,p,e
6898,s,y,r,t,n,f,c,b,o,t,c,s,k,g,e,p,n,t,f,k,n,w,e
6899,f,y,c,t,a,a,w,n,e,t,r,s,y,g,g,p,o,t,p,k,a,l,e
6900,k,y,c,f,a,f,w,b,e,t,r,k,s,o,g,p,o,o,f,u,n,m,e
6901,f,g,r,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,v,u,p
6902,f,f,u,f,a,f,w,b,e,t,r,k,f,g,o,p,w,t,f,h,a,g,e
6903,s,s,c,f,n,a,w,b,n,t,r,f,f,g,g,p,o,t,f,u,n,p,e
6904,b,f,n,f,a,f,w,b,p,t,c,s,s,g,g,p,w,t,f,w,n,w,e
6905,x,s,c,t,y,f,c,n,b,e,?,y,s,b,o,p,y,t,l,h,s,g,p
6906,s,s,e,f,l,f,w,b,o,t,r,s,k,e,g,p,o,t,e,u,n,u,e
6907,k,f,c,f,n,a,w,b,k,t,c,s,s,y,g,p,o,t,f,n,n,p,e
6908,x,f,e,f,l,a,w,b,k,t,r,f,k,y,o,p,o,t,f,o,a,w,e
6909,f,f,n,f,l,f,w,b,n,t,r,y,s,o,e,p,n,t,f,n,n,l,e
6910,f,f,n,f,l,a,c,b,e,t,?,y,f,g,g,p,n,t,f,u,n,g,e
6911,k,f,c,f,l,f,c,b,y,e,r,y,f,o,e,p,n,t,f,u,n,w,e
6912,s,s,y,f,l,f,w,b,e,t,r,s,f,g,w,p,n,t,f,u,y,l,e
6913,s,y,r,t,l,f,w,b,e,t,r,f,s,g,g,p,y,t,f,u,y,d,e
6914,x,f,c,f,l,a,w,b,g,t,?,s,y,g,g,p,n,t,f,y,n,w,e
6915,x,y,c,f,l,f,w,b,k,t,r,s,s,g,p,p,n,t,f,h,a,w,e
6916,x,f,b,t,s,a,c,n,b,t,?,k,y,b,c,p,o,n,e,o,c,u,p
6917,b,s,p,t,f,a,c,n,b,e,?,k,y,n,c,p,n,n,l,r,c,g,p
6918,s,f,u,f,l,f,w,b,g,t,r,k,f,g,g,p,n,t,f,u,n,p,e
6919,c,y,c,f,l,a,c,b,e,t,r,f,y,p,e,p,o,o,f,y,y,p,e
6920,c,f,r,t,f,a,c,n,b,e,?,k,y,c,n,p,y,n,l,r,a,m,p
6921,b,y,b,t,f,f,c,n,b,e,b,y,y,g,c,p,w,n,l,r,s,m,p
6922,x,s,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
6923,s,g,c,f,n,f,w,b,w,e,e,s,f,o,g,p,n,t,f,u,a,w,e
6924,k,y,w,t,f,a,c,n,b,e,b,k,f,y,b,p,w,n,l,r,c,d,p
6925,k,y,e,f,l,a,w,b,w,t,c,f,f,g,g,p,o,t,f,w,n,w,e
6926,s,f,c,t,a,f,w,b,e,t,r,f,f,g,g,p,w,t,f,w,s,d,e
6927,b,s,b,f,y,f,c,b,b,e,?,k,y,c,y,p,o,o,l,r,v,u,p
6928,x,g,n,f,s,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,m,p
6929,c,g,p,f,n,a,c,n,b,e,?,k,y,o,y,p,y,n,l,r,v,m,p
6930,f,g,b,t,f,a,c,n,b,e,b,y,y,b,e,p,y,n,l,r,s,m,p
6931,s,f,e,f,a,a,w,b,e,t,c,s,s,o,o,p,y,t,f,w,v,u,e
6932,b,y,y,t,c,a,c,n,b,e,b,k,s,b,b,p,n,n,l,w,c,m,p
6933,f,s,u,f,a,f,w,b,n,e,r,f,k,p,g,p,o,t,f,u,y,w,e
6934,b,f,y,f,y,f,c,n,b,e,?,k,y,c,b,p,y,o,l,r,c,m,p
6935,s,f,u,f,l,a,w,n,r,t,c,y,s,g,g,p,o,t,f,b,s,w,e
6936,s,y,b,f,a,f,w,b,p,t,r,y,f,g,g,p,o,o,f,n,y,m,e
6937,s,g,r,t,l,f,w,b,p,t,r,y,f,g,g,p,n,o,f,u,y,m,e
6938,f,f,e,t,a,a,w,b,p,t,c,y,k,y,g,p,o,n,f,o,n,m,e
6939,b,f,y,t,s,a,c,n,b,e,?,k,y,w,b,p,n,o,l,k,c,m,p
6940,b,s,b,t,p,f,c,n,b,t,b,k,k,c,w,p,n,n,l,b,v,g,p
6941,x,g,b,f,c,a,c,n,b,t,b,k,f,w,c,p,y,n,l,r,v,d,p
6942,b,g,b,t,p,a,c,n,b,e,?,s,y,b,y,p,y,n,l,o,v,g,p
6943,x,f,w,f,a,a,c,b,e,t,r,s,f,o,g,p,n,o,f,k,n,w,e
6944,s,s,g,t,s,f,c,n,r,e,b,k,y,y,y,p,n,n,l,r,s,p,p
6945,k,y,r,f,a,a,w,b,y,t,r,s,f,g,e,p,o,t,p,k,a,p,e
6946,b,y,c,f,a,f,w,n,w,t,r,f,k,c,w,p,n,t,f,y,n,w,e
6947,c,f,b,f,c,f,c,n,b,e,?,k,y,b,c,p,o,n,n,r,c,m,p
6948,f,s,g,f,f,f,w,n,b,e,e,y,y,c,n,p,y,n,l,r,s,d,p
6949,x,y,b,t,s,f,c,n,b,t,?,s,y,e,c,p,y,o,l,r,c,l,p
6950,c,s,g,t,s,f,c,n,b,t,?,k,k,y,y,p,y,o,l,r,s,m,p
6951,c,s,e,f,p,a,c,b,b,e,b,y,y,w,b,p,w,n,l,r,c,l,p
6952,k,f,c,f,l,f,w,b,h,t,r,f,y,o,g,p,o,t,n,b,y,w,e
6953,s,s,u,f,a,a,w,b,u,t,c,s,f,e,g,p,o,t,f,k,y,u,e
6954,b,s,p,t,f,a,c,n,b,e,c,k,y,w,y,p,y,n,l,y,c,p,p
6955,k,y,c,f,l,a,c,b,g,e,?,y,k,g,o,p,o,t,f,o,y,l,e
6956,c,g,p,f,f,f,c,n,b,e,b,k,f,y,y,p,y,o,l,r,c,g,p
6957,s,s,c,f,a,a,c,b,e,e,r,s,y,p,p,p,n,t,e,u,y,w,e
6958,b,y,p,t,y,a,c,n,b,e,b,f,y,c,c,p,n,t,l,w,c,l,p
6959,s,f,c,f,a,f,w,b,e,t,r,y,f,g,o,p,n,t,f,n,n,u,e
6960,f,f,u,f,l,f,w,b,o,t,e,y,s,g,g,p,n,t,f,b,y,w,e
