,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7189,c,y,p,t,c,f,c,n,g,e,b,f,f,n,b,p,w,o,p,k,s,u,p
7190,s,f,g,f,a,f,c,b,k,t,e,k,k,g,w,p,w,o,p,n,y,u,e
7191,f,y,y,t,a,f,c,n,n,e,r,s,k,w,n,p,w,o,p,u,n,g,e
7192,b,f,g,f,m,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,s,u,p
7193,b,s,w,t,a,f,c,n,p,e,c,f,f,w,y,p,w,o,e,u,s,m,e
7194,x,y,y,f,l,a,c,b,k,e,r,k,y,o,o,p,n,o,p,n,y,p,e
7195,x,s,y,t,a,f,w,b,k,e,c,f,s,w,w,p,w,o,e,k,s,g,e
7196,f,s,w,t,l,a,w,b,p,e,c,s,y,o,o,p,o,o,p,n,y,d,e
7197,b,g,g,f,s,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,g,p
7198,x,s,b,t,a,f,w,b,n,e,?,s,f,y,y,p,y,o,e,n,a,g,e
7199,b,y,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
7200,x,y,w,f,c,f,c,n,g,e,e,f,f,w,p,p,w,o,p,k,n,g,p
7201,k,y,e,t,c,f,c,n,u,t,?,f,f,n,p,p,w,o,p,k,c,d,p
7202,b,f,r,t,n,f,c,b,y,e,?,f,f,w,e,p,w,o,e,y,a,g,e
7203,x,s,p,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
7204,f,y,y,f,l,a,w,b,u,e,r,k,k,o,o,p,o,o,p,n,y,g,e
7205,x,y,n,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,v,p,e
7206,x,s,w,t,a,f,w,n,n,e,c,s,s,w,e,p,w,o,e,u,a,g,e
7207,b,f,g,f,c,f,c,n,n,e,b,f,f,w,p,p,w,o,p,n,s,u,p
7208,b,y,w,f,l,f,c,b,p,e,c,s,s,p,g,p,w,o,p,n,n,m,e
7209,f,f,p,f,f,a,w,b,w,e,?,k,y,c,c,p,w,o,n,h,c,l,p
7210,c,g,b,f,p,f,c,n,h,e,b,k,k,p,w,p,w,o,l,n,y,p,p
7211,b,s,y,t,n,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,s,g,e
7212,x,s,w,f,p,f,c,n,h,e,b,f,f,w,n,p,w,o,p,n,v,g,p
7213,x,f,g,t,a,f,w,b,n,e,e,s,f,w,g,p,w,o,e,n,a,g,e
7214,f,y,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,d,p
7215,x,g,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
7216,s,f,g,f,l,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
7217,x,s,w,f,l,f,c,b,y,e,c,y,y,g,g,p,w,o,p,n,n,m,e
7218,b,f,p,f,s,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,g,p
7219,f,y,e,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7220,b,f,c,t,a,a,w,n,w,t,b,k,s,o,o,p,n,o,p,u,y,d,e
7221,x,s,w,t,l,f,w,b,p,e,c,f,s,y,y,p,y,o,e,n,a,g,e
7222,f,y,y,f,l,a,c,b,y,e,r,s,y,o,o,p,o,o,p,n,v,p,e
7223,x,y,n,f,y,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,v,d,p
7224,c,y,c,f,f,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
7225,b,f,n,t,a,f,c,b,h,t,b,s,f,w,e,p,w,o,e,k,s,p,e
7226,b,s,w,f,l,f,w,b,y,e,c,s,y,p,g,p,w,o,p,n,n,g,e
7227,b,y,g,f,y,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,m,p
7228,b,s,w,t,n,a,w,b,n,e,c,k,y,o,o,p,o,o,p,o,y,g,e
7229,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
7230,b,s,w,t,a,f,c,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7231,b,y,b,f,c,a,w,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
7232,b,f,y,t,c,f,c,n,u,t,?,f,f,n,b,p,w,o,p,k,c,d,p
7233,b,s,b,f,y,f,c,n,p,t,?,k,k,b,n,p,w,n,l,w,v,p,p
7234,c,g,y,f,y,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,v,u,p
7235,b,s,w,f,a,f,w,b,w,e,c,s,f,w,n,p,w,o,f,k,y,g,e
7236,b,s,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,u,p
7237,f,s,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7238,s,f,g,f,a,f,c,b,h,t,e,k,k,g,w,p,w,o,p,k,y,u,e
7239,b,s,n,t,a,f,c,n,n,e,c,f,f,e,w,p,w,o,e,u,s,m,e
7240,f,f,g,f,a,f,c,b,h,e,e,s,f,w,e,p,w,o,f,k,y,u,e
7241,b,g,w,f,m,a,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
7242,k,f,e,t,p,f,c,n,g,t,?,f,f,w,y,p,w,o,p,n,s,d,p
7243,b,g,g,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,g,p
7244,f,g,b,f,f,f,w,b,g,e,b,k,k,p,b,p,w,o,l,h,v,g,p
7245,c,f,g,f,s,f,c,n,b,e,b,k,k,w,g,p,w,o,e,w,v,g,p
7246,c,s,w,f,a,a,c,b,k,e,c,y,k,o,o,p,o,o,p,k,n,m,e
7247,x,s,w,t,l,f,w,n,w,e,c,y,y,g,g,p,w,o,p,u,n,g,e
7248,f,y,e,f,p,f,w,n,n,e,?,k,k,p,n,p,w,o,e,k,c,l,p
7249,f,f,g,f,a,f,c,b,h,e,?,s,f,w,p,p,w,o,f,n,v,l,e
7250,f,s,n,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
7251,c,g,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
7252,k,y,n,f,y,f,c,n,b,t,?,f,k,p,p,p,w,o,e,w,c,d,p
7253,x,y,n,f,f,f,c,n,g,e,c,k,k,b,p,p,w,n,l,w,v,d,p
7254,f,y,n,t,a,f,c,n,n,e,r,f,s,w,n,p,w,o,e,u,a,g,e
7255,c,y,n,f,p,f,w,n,h,e,c,k,k,p,n,p,w,o,l,k,y,d,p
7256,b,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7257,k,y,n,f,m,f,c,n,b,e,c,k,y,e,e,p,w,n,e,w,c,d,p
7258,k,y,e,f,f,f,c,b,p,e,c,k,k,b,n,p,w,o,l,h,y,d,p
7259,c,g,p,f,c,f,w,n,g,e,b,k,k,b,p,p,w,o,l,k,y,g,p
7260,x,y,n,f,n,f,c,n,p,e,r,y,y,g,w,p,w,o,p,k,y,p,e
7261,f,y,y,f,l,a,w,b,o,e,r,k,k,o,o,p,o,o,p,n,s,g,e
7262,f,y,n,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
7263,b,s,c,t,l,f,c,b,h,t,b,f,s,e,w,p,w,o,e,k,s,p,e
7264,x,f,n,t,a,a,c,b,k,t,e,s,y,o,o,p,o,o,p,n,y,u,e
7265,f,y,y,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,v,p,e
7266,b,s,w,t,l,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,s,g,e
7267,b,s,w,f,l,a,c,b,n,e,c,s,y,o,o,p,o,o,p,k,n,m,e
7268,x,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,g,p
7269,c,y,e,f,y,f,w,n,b,e,c,y,k,p,n,p,w,n,e,w,c,d,p
7270,k,g,e,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,g,p
7271,f,y,n,f,f,f,w,b,g,e,c,k,k,n,p,p,w,o,l,h,v,d,p
7272,b,y,e,t,n,f,c,b,n,e,c,s,s,w,g,p,w,o,e,y,s,g,e
7273,k,y,g,f,l,a,w,b,g,t,b,s,y,o,o,p,o,o,p,k,y,d,e
7274,b,g,b,f,m,f,w,n,b,e,b,k,k,p,b,p,w,n,e,w,a,g,p
7275,f,y,e,f,c,f,c,n,y,e,c,y,y,p,b,p,w,o,e,n,c,d,p
7276,x,g,e,f,n,a,w,b,n,t,b,k,y,o,o,p,o,o,p,b,v,l,e
7277,b,f,n,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
7278,f,f,e,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,y,p,p
7279,x,f,w,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,g,p
7280,f,f,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
7281,k,f,n,f,p,f,c,n,u,t,?,f,f,w,w,p,w,o,p,n,c,d,p
7282,k,g,w,t,s,f,w,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
7283,b,g,w,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,y,g,p
7284,x,s,n,t,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,y,a,g,e
7285,k,s,c,t,n,f,c,b,e,e,c,s,f,w,e,p,w,t,e,w,s,m,e
7286,b,s,y,t,a,f,c,b,h,e,c,s,f,w,g,p,w,o,e,n,a,g,e
7287,x,s,w,f,f,f,c,b,u,t,e,s,f,w,w,p,w,o,f,h,y,u,p
7288,c,y,e,t,a,a,c,b,n,t,b,s,s,o,o,p,n,o,p,n,v,l,e
7289,f,y,n,t,l,f,c,b,n,e,r,f,f,e,e,p,w,o,e,n,s,p,e
7290,x,s,y,f,l,a,w,b,g,e,c,s,y,o,o,p,o,o,p,k,n,g,e
7291,k,y,w,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
7292,x,y,y,t,l,f,c,b,n,e,r,f,s,w,n,p,w,o,e,n,a,g,e
7293,b,g,w,f,c,f,c,n,w,e,b,k,s,w,n,p,w,o,p,k,v,m,p
7294,b,s,y,t,a,f,w,n,p,e,c,s,f,y,y,p,y,o,e,u,a,g,e
7295,b,g,w,f,p,f,w,n,o,e,b,f,f,w,e,p,w,o,p,n,v,g,p
7296,x,y,y,f,f,f,c,b,p,e,?,k,k,n,n,p,w,o,l,h,y,p,p
7297,b,g,w,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,g,p
7298,s,f,n,t,l,f,w,b,n,t,e,s,f,w,n,p,w,o,e,k,a,g,e
7299,x,f,y,f,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,l,p
7300,b,s,w,t,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,s,m,e
7301,k,y,n,t,p,f,c,n,h,e,c,f,s,w,y,p,w,o,p,n,c,l,p
7302,f,y,y,t,a,f,w,b,n,e,r,s,f,e,e,p,w,o,e,k,a,g,e
7303,b,s,g,f,a,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
7304,c,y,b,t,c,f,c,n,u,e,b,f,f,p,w,p,w,o,p,k,v,m,p
7305,x,y,y,f,a,f,w,b,n,e,r,s,y,g,g,p,w,o,p,k,n,g,e
7306,f,y,e,f,y,f,c,n,b,t,?,y,y,p,p,p,w,o,e,w,s,d,p
7307,b,y,y,f,a,f,c,n,w,e,c,s,f,w,n,p,w,o,f,u,y,g,e
7308,f,f,w,t,a,a,c,b,g,e,e,y,y,o,o,p,n,o,p,k,y,u,e
7309,c,y,c,f,y,f,c,n,b,e,c,k,k,p,g,p,w,n,e,w,v,d,p
7310,k,f,e,f,l,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,p,e
7311,s,s,w,f,p,f,w,n,u,e,e,s,f,w,w,p,w,o,f,n,y,g,p
7312,c,g,y,f,c,f,w,n,g,e,b,k,k,b,b,p,w,o,l,n,y,g,p
7313,k,y,c,t,y,f,c,n,b,e,c,k,y,p,w,p,w,n,e,w,c,d,p
7314,c,s,c,t,a,a,c,b,g,t,b,k,k,o,o,p,n,o,p,k,v,l,e
7315,b,s,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,u,p
7316,c,y,w,f,m,f,c,n,p,e,c,k,k,n,b,p,w,o,l,w,y,g,p
7317,b,f,b,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,v,g,p
7318,f,s,u,f,n,f,c,b,w,e,?,s,f,w,p,p,w,o,f,n,v,l,e
7319,f,y,n,t,a,f,c,b,y,e,r,f,f,e,w,p,w,o,e,n,a,g,e
7320,f,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7321,x,g,b,f,p,f,c,n,n,e,b,f,y,n,p,p,w,o,p,k,v,g,p
7322,c,y,e,f,f,f,c,b,g,e,c,f,f,n,p,p,w,o,p,h,c,d,p
7323,x,f,g,t,a,a,c,b,p,t,e,k,y,o,o,p,n,o,p,n,y,u,e
7324,k,s,w,t,a,f,w,n,n,e,c,s,f,y,y,p,y,o,e,u,a,g,e
7325,c,f,w,f,p,f,w,n,p,e,b,k,k,p,p,p,w,o,l,k,v,g,p
7326,c,y,e,f,c,f,c,n,w,e,c,s,f,w,y,p,w,o,p,n,c,d,p
7327,k,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7328,f,s,u,f,a,f,c,b,y,e,?,k,y,w,e,p,w,o,p,n,c,w,e
7329,f,y,n,t,a,f,c,n,p,e,r,f,f,w,g,p,w,o,e,n,a,g,e
7330,c,y,w,f,f,f,w,b,p,e,b,k,k,p,n,p,w,o,l,h,v,g,p
7331,c,g,b,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,v,m,p
7332,x,s,g,t,a,f,c,b,w,e,?,s,f,e,w,p,w,o,e,n,c,w,e
7333,x,s,w,t,l,f,c,b,w,e,c,s,k,n,p,p,w,o,p,n,n,m,e
7334,b,y,c,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7335,k,y,y,t,c,f,c,n,u,e,c,f,f,w,p,p,w,o,p,k,c,d,p
7336,k,y,n,t,p,f,c,b,k,e,c,k,f,w,y,p,w,o,p,n,s,d,p
7337,x,y,y,t,a,f,w,b,w,e,c,y,f,e,e,p,w,o,e,n,a,g,e
7338,c,s,e,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
7339,x,f,g,f,a,a,c,n,n,t,e,s,s,o,o,p,n,o,p,u,y,u,e
7340,c,y,y,f,f,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
7341,k,f,c,f,a,a,w,b,n,t,b,s,k,o,o,p,o,o,p,k,v,l,e
7342,b,s,g,t,l,f,c,b,w,e,?,f,f,w,n,p,w,o,e,n,c,w,e
7343,c,g,w,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,g,p
7344,x,s,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7345,f,y,y,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7346,x,y,e,f,c,f,w,n,u,e,c,f,f,w,p,p,w,o,p,n,c,l,p
7347,x,s,w,f,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7348,c,s,n,t,l,a,c,b,n,e,c,k,k,o,o,p,n,o,p,n,c,l,e
7349,k,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7350,k,f,c,t,a,a,c,b,u,t,b,k,y,o,o,p,n,o,p,k,s,p,e
7351,x,s,w,t,l,f,w,b,k,e,c,k,k,p,g,p,w,o,p,n,y,d,e
7352,b,s,b,f,n,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
7353,k,s,n,t,n,f,c,b,n,e,?,s,s,w,n,p,w,o,e,n,c,w,e
7354,f,f,n,f,l,f,c,b,o,t,e,y,y,p,b,p,w,o,p,n,y,u,e
7355,c,s,w,t,a,f,c,b,k,e,c,s,f,e,w,p,w,o,e,n,a,g,e
7356,s,f,g,t,a,a,c,n,u,t,e,s,y,o,o,p,o,o,p,k,y,u,e
7357,b,s,n,f,n,a,w,b,o,e,c,y,y,o,o,p,n,o,p,o,y,g,e
7358,b,s,w,t,l,f,w,b,h,e,c,s,f,p,b,p,w,o,e,k,s,g,e
7359,f,y,y,t,l,f,c,b,p,e,r,s,f,w,n,p,w,o,e,n,s,p,e
7360,x,s,n,t,l,f,c,b,g,t,b,y,y,g,g,p,w,o,p,n,y,p,e
7361,x,y,n,f,c,a,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,d,p
7362,x,y,y,t,a,f,c,b,k,e,r,s,f,e,e,p,w,o,e,k,a,g,e
7363,k,f,p,t,a,a,c,n,w,t,b,k,y,o,o,p,o,o,p,u,y,d,e
7364,x,f,g,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,v,u,e
7365,k,f,y,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
7366,s,y,w,f,s,f,c,n,b,t,e,k,y,y,y,p,y,o,e,w,v,g,p
7367,k,y,p,f,c,f,w,n,o,t,?,f,f,w,y,p,w,o,p,n,c,l,p
7368,c,f,p,f,c,f,c,n,u,e,b,y,f,g,g,p,w,o,p,n,c,d,p
7369,x,s,w,f,l,f,c,n,n,e,c,k,y,g,g,p,w,o,p,u,n,m,e
7370,x,f,e,f,y,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7371,x,f,c,f,a,f,w,n,w,t,b,f,y,g,p,p,w,o,p,u,y,d,e
7372,f,f,g,t,l,f,c,b,h,t,e,f,f,e,e,p,w,o,e,k,s,g,e
7373,k,s,u,t,a,a,w,b,h,e,?,y,k,o,o,p,o,o,p,k,v,l,e
7374,f,s,u,t,n,a,c,b,o,e,?,y,k,o,o,p,o,o,p,o,n,g,e
7375,b,y,w,t,l,f,w,b,p,e,c,f,s,y,y,p,y,o,e,n,a,g,e
7376,k,y,c,f,c,f,c,n,y,e,c,k,y,p,n,p,w,o,e,n,c,d,p
7377,f,g,g,t,c,f,c,n,u,e,b,k,f,p,b,p,w,o,p,n,v,m,p
7378,f,y,n,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,p,p
7379,x,f,e,f,n,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,p,e
7380,x,f,g,f,n,f,c,n,u,t,e,s,f,w,e,p,w,o,f,h,v,u,e
7381,k,y,c,f,y,f,w,n,b,e,c,k,k,p,b,p,w,t,e,w,c,l,p
7382,x,y,n,t,n,f,c,b,y,e,r,s,k,w,g,p,w,o,e,o,s,p,e
7383,b,y,w,f,a,a,c,b,n,e,c,k,k,o,o,p,o,o,p,k,n,m,e
7384,b,f,e,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,d,p
7385,f,y,n,f,m,f,w,b,b,e,c,k,y,p,w,p,w,n,e,w,c,l,p
7386,x,y,y,f,c,f,c,n,u,e,r,s,f,w,p,p,w,o,f,n,y,g,p
7387,k,f,b,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,v,g,p
7388,x,y,n,t,a,f,c,n,w,e,r,f,s,e,e,p,w,o,e,u,s,p,e
7389,f,g,e,f,l,a,w,b,n,t,b,s,y,o,o,p,n,o,p,n,y,d,e
7390,k,y,e,f,p,f,c,n,h,t,?,k,k,n,b,p,w,o,l,n,y,p,p
7391,b,s,b,f,l,f,c,b,g,e,?,s,y,p,g,p,w,o,p,k,c,w,e
7392,x,y,n,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7393,s,f,g,f,a,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
7394,f,y,y,f,a,a,c,b,y,e,r,k,s,o,o,p,n,o,p,n,y,p,e
7395,f,y,y,t,l,f,c,b,h,e,r,s,s,e,e,p,w,o,e,k,s,p,e
7396,k,s,y,t,a,f,w,n,p,e,c,f,f,e,w,p,w,o,e,u,s,g,e
7397,f,y,e,t,y,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,d,p
7398,k,s,b,f,a,f,c,b,g,e,?,k,y,p,g,p,w,o,p,n,c,w,e
7399,b,s,w,f,a,f,c,b,o,e,?,s,y,g,w,p,w,o,p,n,n,g,e
7400,x,y,n,f,p,f,w,n,w,e,c,k,y,p,w,p,w,o,e,k,c,l,p
7401,c,g,b,t,f,f,c,b,h,e,b,f,f,g,p,p,w,o,p,h,v,m,p
7402,f,y,c,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,v,m,p
7403,x,y,y,f,l,f,c,b,k,e,r,f,f,y,y,p,y,o,e,n,a,g,e
7404,x,y,y,f,n,a,w,b,o,e,r,s,y,o,o,p,n,o,p,n,y,g,e
7405,f,y,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7406,f,s,e,f,y,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
7407,c,y,n,f,p,f,c,n,k,e,c,k,y,y,y,p,y,o,e,k,c,d,p
7408,b,g,b,f,c,f,w,n,g,e,b,k,k,p,b,p,w,o,l,k,v,g,p
7409,b,s,w,f,l,f,w,b,k,e,c,k,f,e,w,p,w,o,e,k,a,g,e
7410,c,y,n,t,f,f,c,b,w,e,c,s,f,n,n,p,w,o,p,h,c,d,p
7411,c,g,w,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,g,p
7412,b,g,e,t,c,f,c,n,y,e,b,f,k,p,b,p,w,o,p,n,v,m,p
7413,c,y,n,t,c,f,c,n,u,e,c,f,f,n,b,p,w,o,p,n,c,l,p
7414,x,f,n,f,n,a,c,b,p,t,e,y,k,o,o,p,o,o,p,n,y,u,e
7415,k,y,e,t,p,f,c,n,u,e,c,f,f,w,n,p,w,o,p,k,c,d,p
7416,b,y,y,f,l,a,c,n,g,t,b,y,k,o,o,p,o,o,p,k,y,u,e
7417,k,y,n,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,y,p,p
7418,k,y,n,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
7419,x,y,n,t,n,f,c,b,p,e,r,f,f,e,w,p,w,o,e,k,s,g,e
7420,f,f,g,t,a,f,c,b,k,t,e,s,f,e,w,p,w,o,e,n,s,u,e
7421,c,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7422,c,s,w,f,n,f,c,n,w,e,c,s,s,p,w,p,w,o,p,h,n,g,e
7423,x,y,y,f,a,f,c,n,n,e,r,y,k,n,b,p,w,o,p,u,v,p,e
7424,f,s,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
7425,x,y,y,t,l,a,c,n,n,e,r,s,y,o,o,p,n,o,p,u,y,p,e
7426,x,s,w,f,a,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,s,m,e
7427,b,s,c,t,l,f,w,b,y,e,c,f,y,p,g,p,w,o,p,n,y,d,e
7428,b,g,w,f,p,f,c,n,g,e,b,f,f,w,w,p,w,o,p,k,v,m,p
7429,f,g,p,f,m,f,c,n,b,e,b,k,y,w,w,p,w,n,e,w,s,u,p
7430,b,y,y,f,c,f,c,n,k,e,c,f,f,n,b,p,w,o,p,n,c,d,p
7431,f,y,n,f,p,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,d,p
7432,f,s,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7433,x,s,w,f,a,a,c,n,n,e,c,k,y,o,o,p,o,o,p,u,n,m,e
7434,b,f,w,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,u,p
7435,k,s,w,f,n,f,c,n,w,e,?,s,s,n,p,p,w,o,p,h,c,w,e
7436,f,s,e,f,p,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,y,p,p
7437,f,f,n,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,y,u,e
7438,x,s,g,t,l,f,c,b,k,e,?,s,f,y,y,p,y,o,e,n,s,g,e
7439,f,s,w,t,l,a,w,b,n,e,c,s,k,o,o,p,o,o,p,n,y,d,e
7440,f,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7441,k,y,y,f,c,f,c,n,o,t,?,f,f,g,w,p,w,o,p,n,c,d,p
7442,c,s,w,f,l,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,s,m,e
7443,f,f,c,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,y,d,e
7444,s,f,n,f,a,a,c,b,k,t,e,s,s,o,o,p,n,o,p,n,y,u,e
7445,f,y,e,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,p,p
7446,k,f,b,f,c,f,c,n,k,t,?,f,f,g,p,p,w,o,p,k,s,d,p
7447,x,f,w,f,p,f,c,n,g,t,?,f,f,n,p,p,w,o,p,n,c,d,p
7448,b,f,b,f,s,f,w,n,b,e,b,y,y,y,y,p,y,o,e,w,c,l,p
7449,f,f,p,f,c,f,c,n,p,t,?,k,k,p,p,p,w,o,l,n,y,d,p
7450,x,s,y,t,l,f,c,b,n,e,c,k,y,p,g,p,w,o,p,k,n,m,e
7451,s,y,w,f,f,f,c,b,g,e,e,k,k,b,p,p,w,o,l,h,v,u,p
7452,x,s,e,f,f,f,c,b,h,t,?,y,y,p,n,p,w,o,e,h,v,p,p
7453,f,y,w,f,f,f,c,b,g,e,e,k,k,n,p,p,w,o,l,h,v,g,p
7454,x,s,g,t,l,f,c,n,w,e,?,f,f,e,w,p,w,o,e,u,c,w,e
7455,x,s,y,t,a,f,c,b,o,e,c,y,y,g,w,p,w,o,p,n,n,g,e
7456,x,f,y,f,n,a,w,b,o,t,b,k,k,o,o,p,o,o,p,y,v,l,e
7457,b,y,w,f,a,a,c,b,n,e,?,s,y,o,o,p,n,o,p,n,y,p,e
7458,x,y,n,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,v,p,e
7459,x,g,w,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,u,p
7460,x,f,y,f,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,n,y,p,p
7461,f,g,g,t,y,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,g,p
7462,c,g,b,f,f,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,c,l,p
7463,b,s,y,f,l,f,c,b,g,e,c,f,s,g,g,p,w,o,p,n,n,m,e
7464,x,f,g,f,a,f,c,b,o,t,e,s,k,g,w,p,w,o,p,n,y,u,e
7465,b,y,y,f,p,f,w,n,u,t,?,s,f,w,p,p,w,o,f,k,v,g,p
7466,s,f,g,t,l,f,c,n,n,t,e,y,y,p,g,p,w,o,p,u,y,u,e
7467,f,y,c,f,y,f,w,n,b,e,c,k,y,w,w,p,w,n,e,w,c,d,p
7468,b,g,p,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,e,h,s,u,p
7469,f,f,n,t,a,a,c,b,n,t,b,k,s,o,o,p,o,o,p,n,y,p,e
7470,f,s,w,t,n,f,w,b,h,e,c,s,f,e,w,p,w,o,e,n,a,g,e
