,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6593,c,s,w,t,l,f,w,b,p,e,c,f,s,y,y,p,y,o,e,n,a,g,e
6594,c,g,g,t,f,f,c,b,g,e,b,f,f,w,p,p,w,o,p,h,s,u,p
6595,c,g,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
6596,k,f,e,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,l,e
6597,f,y,n,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,p,p
6598,s,y,n,f,c,f,w,b,h,e,e,k,k,w,y,p,w,o,e,k,a,g,p
6599,x,y,y,t,n,f,w,n,p,e,c,f,f,e,e,p,w,o,e,h,a,g,e
6600,x,y,y,f,a,f,c,b,h,e,r,k,y,g,p,p,w,o,p,k,y,p,e
6601,c,f,p,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,g,p
6602,f,y,y,f,m,f,c,n,b,t,?,k,y,p,g,p,w,o,e,w,v,d,p
6603,s,f,g,f,a,a,c,b,u,t,e,y,k,o,o,p,o,o,p,k,y,u,e
6604,x,y,y,f,m,f,w,n,b,t,?,k,k,p,p,p,w,n,e,w,c,l,p
6605,b,g,b,f,m,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,a,g,p
6606,b,s,w,f,n,f,c,b,y,e,c,s,k,w,g,p,w,o,p,y,n,m,e
6607,f,y,e,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
6608,x,f,g,t,n,a,w,b,n,e,e,s,y,o,o,p,n,o,p,k,n,g,e
6609,k,y,e,t,c,f,c,n,g,e,c,k,s,n,b,p,w,o,p,n,c,d,p
6610,k,y,e,t,y,f,w,n,b,e,c,k,y,w,p,p,w,o,e,w,c,d,p
6611,x,f,e,f,f,f,c,n,b,t,?,y,y,w,e,p,w,o,e,w,c,d,p
6612,x,y,n,t,a,f,w,b,n,e,r,s,f,e,w,p,w,o,e,n,a,g,e
6613,k,f,c,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
6614,k,s,w,t,a,a,w,b,o,e,?,k,k,o,o,p,o,o,p,n,y,g,e
6615,f,y,n,f,a,f,w,b,u,e,r,s,k,p,w,p,w,o,p,k,y,g,e
6616,x,y,e,f,c,f,w,n,u,t,?,f,f,n,p,p,w,o,p,k,c,d,p
6617,c,g,n,f,a,f,c,b,o,t,b,y,y,g,g,p,w,o,p,n,v,l,e
6618,x,y,n,t,n,a,c,b,n,e,r,s,y,o,o,p,o,o,p,k,y,p,e
6619,f,y,y,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,y,p,e
6620,x,s,r,t,a,a,w,b,p,e,?,s,s,o,o,p,n,o,p,n,v,l,e
6621,k,f,c,t,a,a,w,n,n,t,b,s,y,o,o,p,o,o,p,u,y,d,e
6622,k,s,r,t,l,f,w,b,w,e,?,f,f,e,e,p,w,o,e,k,a,g,e
6623,x,f,y,f,f,f,c,n,b,e,b,k,y,w,y,p,w,o,e,w,s,d,p
6624,x,f,n,t,a,a,c,b,o,t,e,k,y,o,o,p,n,o,p,n,y,u,e
6625,c,f,n,t,a,a,w,b,w,t,b,k,y,o,o,p,n,o,p,n,y,d,e
6626,c,y,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
6627,f,y,y,f,l,a,c,b,h,e,r,y,k,o,o,p,o,o,p,n,y,p,e
6628,k,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6629,x,f,g,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,y,d,p
6630,k,y,y,f,a,f,w,b,g,e,c,s,y,n,p,p,w,o,p,k,v,g,e
6631,f,y,y,t,l,f,w,b,h,e,r,f,s,e,w,p,w,o,e,n,a,g,e
6632,k,y,n,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,d,e
6633,k,y,y,f,c,f,c,b,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
6634,s,f,g,t,l,a,w,b,k,t,e,s,y,o,o,p,n,o,p,k,n,g,e
6635,b,y,w,f,c,f,c,n,o,e,b,f,s,w,e,p,w,o,p,n,v,m,p
6636,k,s,b,f,l,f,w,n,n,e,?,s,f,w,g,p,w,o,e,u,a,g,e
6637,c,g,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,g,p
6638,x,g,b,f,c,f,w,n,h,e,b,k,k,n,n,p,w,o,l,n,v,g,p
6639,b,s,n,t,m,f,c,b,e,e,c,f,f,w,n,p,w,t,e,w,a,g,e
6640,b,f,b,t,c,f,c,n,n,e,b,k,f,n,b,p,w,o,p,k,n,g,p
6641,b,f,n,f,n,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,y,u,e
6642,x,y,u,t,c,f,c,n,u,t,?,y,k,w,y,p,w,o,p,k,c,d,p
6643,f,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6644,k,y,y,t,p,f,c,n,k,e,c,k,k,e,e,p,w,o,e,n,c,d,p
6645,x,f,y,f,a,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,v,p,e
6646,b,s,y,t,n,a,c,n,u,e,c,y,s,o,o,p,n,o,p,h,n,m,e
6647,f,g,p,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6648,f,s,e,t,p,f,c,n,o,e,c,f,f,n,n,p,w,o,p,n,c,d,p
6649,c,s,e,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,y,d,p
6650,f,f,g,f,a,f,c,b,n,t,e,y,y,g,w,p,w,o,p,k,y,u,e
6651,x,y,y,t,n,f,w,b,n,e,r,f,f,w,g,p,w,o,e,n,s,g,e
6652,s,f,g,f,a,a,c,b,w,e,e,k,y,o,o,p,n,o,p,n,y,u,e
6653,f,f,n,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
6654,k,y,c,t,c,f,c,n,n,e,c,f,f,w,y,p,w,o,p,k,s,d,p
6655,f,s,u,f,a,f,w,n,w,e,?,s,f,w,g,p,w,o,f,k,v,l,e
6656,x,y,y,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,y,p,e
6657,k,y,n,f,c,f,w,n,y,e,c,k,s,p,g,p,w,o,e,n,c,d,p
6658,c,s,w,f,a,f,w,b,p,e,c,f,f,w,p,p,w,o,e,k,s,g,e
6659,c,y,b,t,m,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,m,p
6660,k,y,n,f,l,a,c,b,o,t,b,s,s,o,o,p,n,o,p,n,y,p,e
6661,f,g,w,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,y,g,p
6662,b,s,y,t,l,a,c,b,y,t,b,k,y,o,o,p,n,o,p,n,y,p,e
6663,f,y,c,t,a,a,w,b,n,t,b,k,s,o,o,p,o,o,p,n,y,d,e
6664,c,s,w,t,l,f,c,b,h,e,c,f,s,e,w,p,w,o,e,n,s,m,e
6665,f,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
6666,x,g,b,t,f,f,c,b,g,e,b,f,f,n,b,p,w,o,p,h,s,u,p
6667,c,g,b,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6668,f,y,y,t,c,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,c,d,p
6669,b,s,c,t,a,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6670,x,s,p,f,a,f,c,b,p,t,?,s,f,w,n,p,w,o,f,k,v,p,e
6671,k,y,y,f,p,f,c,n,n,t,?,k,y,p,n,p,w,o,e,n,c,d,p
6672,b,g,b,t,c,f,c,n,p,e,b,k,k,p,g,p,w,o,e,n,v,m,p
6673,b,s,y,f,l,a,c,b,u,e,c,y,y,o,o,p,n,o,p,n,n,m,e
6674,f,y,n,f,p,f,c,n,k,e,c,k,f,w,y,p,w,o,p,n,c,d,p
6675,f,y,n,t,l,f,w,b,k,e,r,s,f,y,y,p,y,o,e,n,a,g,e
6676,x,y,y,t,a,f,c,b,k,e,r,f,f,e,e,p,w,o,e,n,a,g,e
6677,x,s,w,f,l,a,c,b,n,e,c,k,y,o,o,p,o,o,p,n,n,m,e
6678,c,s,w,f,l,f,c,b,k,e,c,k,y,g,g,p,w,o,p,n,n,g,e
6679,k,f,p,f,f,f,c,b,g,e,?,k,k,b,n,p,w,o,l,h,y,d,p
6680,f,s,u,t,a,f,c,b,n,e,?,f,f,e,e,p,w,o,e,n,a,g,e
6681,f,y,e,f,c,f,c,n,n,t,?,y,y,p,b,p,w,o,e,n,c,l,p
6682,c,g,p,f,m,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
6683,b,g,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
6684,x,y,n,f,l,f,c,b,u,e,r,s,k,g,w,p,w,o,p,n,y,p,e
6685,x,y,y,t,l,f,w,n,n,e,r,s,s,e,e,p,w,o,e,u,a,g,e
6686,f,y,y,f,f,f,c,b,h,e,c,k,k,p,w,p,w,o,e,h,s,d,p
6687,x,y,y,f,c,f,c,n,o,t,?,s,k,n,b,p,w,o,p,n,c,d,p
6688,x,f,n,f,a,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,v,u,e
6689,b,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
6690,f,y,y,t,a,f,w,b,p,e,r,s,f,w,n,p,w,o,e,n,s,g,e
6691,b,y,y,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6692,k,y,u,f,a,f,c,b,p,e,?,s,f,w,n,p,w,o,f,n,v,p,e
6693,x,s,w,f,f,f,c,b,w,e,b,f,f,w,p,p,w,o,p,h,v,m,p
6694,f,y,n,f,f,f,c,n,b,e,c,y,k,p,b,p,w,o,e,w,s,d,p
6695,k,y,w,f,c,f,w,b,u,e,c,s,f,w,y,p,w,o,f,n,y,d,p
6696,f,y,e,t,p,f,c,n,o,e,c,y,f,w,p,p,w,o,p,n,c,l,p
6697,b,y,b,f,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,c,l,p
6698,x,y,n,f,l,a,c,b,n,e,r,k,y,o,o,p,o,o,p,k,n,g,e
6699,k,s,e,f,f,f,c,b,h,t,?,k,k,p,g,p,w,o,l,h,v,d,p
6700,x,f,b,f,l,a,w,b,k,e,?,k,s,o,o,p,n,o,p,n,n,g,e
6701,f,f,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6702,b,g,p,t,c,f,c,b,o,e,b,f,f,n,b,p,w,o,p,n,n,m,p
6703,c,f,y,f,y,f,c,n,e,e,b,k,y,p,n,p,w,o,e,w,c,d,p
6704,f,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,v,u,e
6705,f,y,n,t,l,f,w,b,w,e,r,f,f,p,p,p,w,o,e,n,a,g,e
6706,x,y,n,f,p,f,c,n,u,t,?,f,k,w,p,p,w,o,p,n,s,d,p
6707,f,f,w,t,l,f,c,n,k,e,?,f,f,w,n,p,w,o,e,n,c,w,e
6708,x,y,n,f,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
6709,x,y,w,f,p,f,c,n,p,e,e,k,k,p,n,p,w,o,l,k,v,g,p
6710,f,s,y,t,l,f,w,n,w,e,?,f,f,w,e,p,w,o,e,u,v,l,e
6711,b,y,c,t,c,f,c,n,u,e,c,f,f,w,y,p,w,o,p,k,c,l,p
6712,x,y,g,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6713,b,s,w,f,l,a,w,b,g,e,c,f,y,o,o,p,n,o,p,k,n,g,e
6714,f,f,e,t,c,f,c,n,u,t,?,y,f,n,p,p,w,o,p,n,s,p,p
6715,c,s,w,f,n,f,c,b,n,e,c,k,y,g,w,p,w,o,p,b,n,m,e
6716,x,y,n,t,c,f,c,n,g,t,?,f,f,n,b,p,w,o,p,k,s,d,p
6717,x,y,n,t,a,f,w,b,k,e,r,f,s,e,w,p,w,o,e,k,a,g,e
6718,k,s,g,f,n,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6719,f,s,c,f,n,a,c,b,k,e,c,s,s,o,o,p,n,o,p,n,y,g,e
6720,s,f,g,f,l,a,c,b,o,e,e,s,y,o,o,p,n,o,p,n,v,u,e
6721,f,y,c,f,f,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
6722,k,s,n,t,l,f,w,n,n,e,c,s,s,e,w,p,w,o,e,u,a,g,e
6723,f,y,n,t,l,f,c,n,n,e,r,f,s,e,w,p,w,o,e,u,s,p,e
6724,b,s,e,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
6725,b,y,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6726,b,f,e,f,c,f,w,n,u,t,?,f,f,n,p,p,w,o,p,n,c,l,p
6727,b,s,w,t,l,f,c,b,k,e,c,f,s,w,g,p,w,o,e,n,s,g,e
6728,f,y,n,f,p,f,w,n,p,e,c,k,k,p,b,p,w,o,l,n,y,d,p
6729,x,g,w,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
6730,x,y,n,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,k,v,p,e
6731,k,y,n,f,a,f,c,b,h,t,b,f,f,p,g,p,w,o,e,n,v,l,e
6732,b,y,y,t,a,f,c,b,n,e,c,k,s,n,b,p,w,o,p,n,n,m,e
6733,x,f,e,t,f,f,c,b,g,t,?,f,s,w,w,p,w,o,p,h,c,d,p
6734,k,s,b,f,a,f,c,b,p,e,?,s,f,w,n,p,w,o,f,k,y,g,e
6735,f,y,n,t,f,f,c,b,g,e,c,f,f,n,b,p,w,o,p,h,c,d,p
6736,f,y,n,t,c,f,c,n,w,e,c,f,f,w,y,p,w,o,p,k,c,d,p
6737,x,s,w,f,n,f,w,n,u,e,c,s,f,w,n,p,w,o,f,h,v,g,e
6738,x,y,e,f,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,v,d,p
6739,k,f,c,f,n,f,w,b,n,t,b,k,k,p,g,p,w,o,p,k,v,l,e
6740,b,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
6741,b,y,c,f,c,f,c,n,n,e,c,y,f,w,y,p,w,o,p,n,s,d,p
6742,f,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6743,f,y,n,f,a,a,c,b,o,e,r,y,k,o,o,p,o,o,p,n,n,g,e
6744,k,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6745,c,g,g,t,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
6746,k,y,r,f,s,f,c,n,p,t,?,f,s,w,y,p,w,n,p,w,c,d,p
6747,f,y,e,f,p,f,c,n,h,e,c,k,k,p,b,p,w,o,l,k,y,d,p
6748,b,s,w,t,l,f,w,b,p,e,c,f,f,w,e,p,w,o,e,n,a,g,e
6749,b,y,w,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,y,g,p
6750,c,s,g,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,g,p
6751,f,y,n,f,y,f,w,n,b,e,e,k,f,w,y,p,w,n,e,w,v,g,p
6752,b,s,w,t,l,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
6753,c,y,n,f,c,f,c,n,y,e,c,y,y,p,b,p,w,o,e,n,c,d,p
6754,c,y,n,t,c,f,c,n,k,e,c,k,f,w,p,p,w,o,p,n,c,d,p
6755,x,y,n,t,l,a,c,n,w,e,r,k,k,o,o,p,n,o,p,u,y,p,e
6756,b,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6757,f,y,n,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,k,y,d,p
6758,f,f,y,f,c,f,c,n,n,t,?,k,y,y,y,p,y,o,e,k,c,d,p
6759,k,y,n,f,p,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,y,d,p
6760,b,f,u,f,l,f,c,b,k,e,?,f,s,w,p,p,w,o,e,n,c,w,e
6761,f,y,y,f,l,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,y,p,e
6762,x,f,w,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6763,b,g,w,t,f,f,c,b,w,e,b,f,s,n,n,p,w,o,p,h,c,d,p
6764,k,y,y,f,p,f,c,n,u,e,c,s,f,w,g,p,w,o,f,k,v,d,p
6765,k,s,u,t,n,a,w,b,h,e,?,k,y,o,o,p,o,o,p,k,y,d,e
6766,b,s,y,t,a,f,c,b,n,e,c,f,s,y,y,p,y,o,e,n,a,g,e
6767,f,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6768,x,f,g,f,l,f,c,b,h,t,e,s,f,w,w,p,w,o,f,k,y,u,e
6769,k,f,n,f,p,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,y,p,p
6770,b,y,g,t,s,f,c,n,b,t,?,y,k,y,y,p,y,o,e,w,c,d,p
6771,c,f,e,f,a,f,w,b,n,t,b,s,y,g,w,p,w,o,p,k,y,d,e
6772,s,f,g,t,l,a,c,b,y,t,e,s,y,o,o,p,o,o,p,n,v,u,e
6773,k,s,w,t,a,f,c,n,w,e,c,f,s,e,w,p,w,o,e,u,s,m,e
6774,x,y,e,t,n,a,w,b,n,t,b,k,s,o,o,p,n,o,p,k,v,l,e
6775,k,y,c,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,l,e
6776,b,s,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6777,f,y,y,t,l,f,c,b,k,e,r,s,f,w,e,p,w,o,e,k,s,p,e
6778,k,f,w,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,y,g,p
6779,f,y,n,f,n,a,c,b,y,e,r,k,k,o,o,p,n,o,p,o,y,p,e
6780,x,y,g,f,s,f,c,b,b,t,e,s,y,p,b,p,w,o,e,w,a,g,p
6781,b,y,y,f,c,a,w,b,k,t,?,f,s,o,o,p,n,o,p,n,c,d,p
6782,f,f,g,f,a,f,c,n,w,t,e,k,y,p,g,p,w,o,p,u,y,u,e
6783,s,f,g,t,n,f,w,b,k,t,e,f,s,e,w,p,w,o,e,n,a,g,e
6784,x,f,g,t,a,a,c,b,g,t,e,s,y,o,o,p,n,o,p,k,y,u,e
6785,x,y,n,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,k,v,p,e
6786,f,f,e,f,p,f,c,n,u,t,?,f,f,w,p,p,w,o,p,n,s,g,p
6787,x,g,g,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,k,v,g,p
6788,f,s,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6789,x,s,w,t,a,f,c,n,w,e,c,f,s,e,e,p,w,o,e,u,s,m,e
6790,f,s,e,t,a,a,c,b,y,e,?,k,y,o,o,p,o,o,p,n,c,w,e
6791,k,g,e,f,a,f,w,b,h,t,b,s,f,w,w,p,w,o,f,k,y,d,e
6792,f,y,c,f,p,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,y,g,p
6793,f,g,w,f,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,u,p
6794,f,s,n,f,l,f,c,b,p,t,b,k,k,b,n,p,w,o,l,n,y,d,e
6795,b,y,b,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6796,x,s,u,t,n,f,c,b,k,e,?,k,y,g,g,p,w,o,p,k,y,g,e
6797,b,s,w,t,a,f,c,b,w,e,c,s,f,e,e,p,w,o,e,n,s,m,e
6798,c,y,b,f,c,f,w,n,h,e,b,k,k,b,n,p,w,o,l,n,y,g,p
6799,b,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
6800,x,s,n,f,l,f,c,b,h,t,b,s,f,w,p,p,w,o,f,n,v,p,e
6801,b,y,c,f,f,f,c,b,h,e,c,k,k,p,n,p,w,o,l,h,v,d,p
6802,x,y,n,t,f,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
6803,c,s,y,t,a,f,w,b,h,e,c,s,f,e,w,p,w,o,e,n,a,g,e
6804,f,y,e,t,p,f,c,n,p,e,c,f,f,n,p,p,w,o,p,n,c,l,p
6805,b,g,p,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,k,v,m,p
6806,f,y,y,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6807,b,s,e,t,a,f,w,b,k,e,c,s,s,w,n,p,w,o,e,k,a,g,e
6808,f,f,n,f,c,f,c,n,h,t,?,k,k,b,n,p,w,o,l,n,y,p,p
6809,f,s,y,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
6810,b,g,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,p,e
6811,f,s,n,f,a,a,c,b,k,t,b,y,y,o,o,p,o,o,p,k,y,u,e
6812,x,s,r,t,l,f,w,b,w,e,?,s,f,e,e,p,w,o,e,n,a,g,e
6813,k,g,e,f,a,f,c,b,y,t,b,k,k,g,w,p,w,o,p,n,v,l,e
6814,b,s,w,f,a,a,c,n,n,e,c,y,y,o,o,p,o,o,p,u,s,m,e
6815,c,f,c,f,n,f,c,b,p,t,b,s,f,w,n,p,w,o,f,k,v,p,e
6816,c,s,n,f,a,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,p,e
6817,x,s,u,t,l,f,c,n,w,e,?,s,f,p,w,p,w,o,e,u,s,g,e
6818,s,f,g,f,l,a,c,b,o,e,e,s,y,o,o,p,n,o,p,n,y,u,e
6819,s,f,n,t,n,f,c,b,k,e,e,k,y,g,g,p,w,o,p,k,y,u,e
6820,c,g,p,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,y,u,p
6821,f,y,n,f,a,f,w,b,p,t,b,s,f,w,e,p,w,o,f,n,v,l,e
6822,x,y,y,f,a,f,c,b,g,e,r,k,k,b,n,p,w,o,l,n,v,p,e
6823,k,s,g,f,a,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6824,b,s,y,t,l,a,c,n,n,e,?,s,y,o,o,p,n,o,p,u,v,l,e
6825,f,f,g,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,g,p
6826,x,s,c,f,y,f,w,n,b,e,c,k,k,y,y,p,y,n,e,w,c,l,p
6827,f,y,e,f,c,f,c,n,n,t,?,k,k,p,n,p,w,o,e,k,v,d,p
6828,b,s,w,f,l,f,c,b,p,e,c,f,f,w,n,p,w,o,e,k,a,g,e
6829,c,s,c,t,a,f,w,b,k,e,c,f,s,e,w,p,w,o,e,n,v,g,e
6830,f,s,w,f,l,a,c,b,n,e,?,s,y,o,o,p,o,o,p,k,y,p,e
6831,f,y,c,f,l,f,c,b,y,t,b,y,k,g,g,p,w,o,p,n,y,p,e
6832,b,s,w,f,a,f,c,b,h,e,c,s,f,w,g,p,w,o,f,k,v,m,e
6833,f,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6834,f,y,y,t,a,f,w,b,k,e,r,s,f,e,w,p,w,o,e,k,a,g,e
6835,x,y,n,f,l,f,c,b,g,e,r,s,y,g,w,p,w,o,p,n,y,p,e
6836,x,y,n,f,l,a,w,n,w,e,r,y,k,o,o,p,n,o,p,u,n,g,e
6837,k,s,e,t,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6838,x,y,p,f,c,f,c,n,u,t,?,s,f,w,g,p,w,o,f,k,y,g,p
6839,f,s,n,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6840,x,y,g,f,c,f,w,n,g,t,?,f,k,w,y,p,w,o,p,n,s,d,p
6841,f,y,n,f,l,f,w,b,u,t,b,s,f,w,y,p,w,o,f,n,v,l,e
6842,f,y,n,f,l,f,c,b,h,e,r,f,f,w,p,p,w,o,e,k,s,p,e
6843,k,y,c,f,s,f,w,b,e,t,b,f,f,w,n,p,w,t,e,w,v,l,e
6844,b,f,e,f,s,f,c,n,b,t,?,s,y,y,y,p,y,o,e,w,v,d,p
6845,f,f,n,t,n,a,c,b,o,t,e,s,k,o,o,p,n,o,p,b,y,u,e
6846,x,s,r,t,l,a,c,n,n,e,?,s,y,o,o,p,n,o,p,u,c,w,e
6847,x,y,w,t,a,f,c,b,k,e,c,f,s,e,e,p,w,o,e,n,s,m,e
6848,c,y,g,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6849,f,y,y,t,l,f,c,n,n,e,r,s,s,e,w,p,w,o,e,u,s,p,e
6850,b,y,c,t,c,f,c,n,u,e,c,f,k,n,n,p,w,o,p,n,c,l,p
6851,f,y,n,f,l,f,c,b,u,t,b,s,f,w,w,p,w,o,f,k,y,p,e
6852,b,g,g,f,s,f,c,n,b,e,b,y,s,p,b,p,w,n,e,w,v,m,p
6853,f,y,n,f,a,f,c,b,k,e,r,k,k,g,p,p,w,o,p,n,y,p,e
6854,k,s,g,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
6855,b,y,n,f,f,f,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6856,b,y,p,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,s,u,p
6857,x,s,w,f,c,f,c,n,g,e,e,k,k,p,b,p,w,o,l,n,v,g,p
6858,f,f,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,p,p
6859,c,s,y,f,s,f,w,b,w,e,c,s,f,w,g,p,w,t,f,w,y,g,e
6860,b,f,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
6861,f,y,u,f,y,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,c,d,p
6862,x,s,g,f,f,f,w,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
6863,x,s,u,t,l,a,c,b,n,e,?,s,k,o,o,p,n,o,p,n,c,l,e
6864,c,y,n,t,a,a,w,n,n,t,b,k,y,o,o,p,o,o,p,u,y,d,e
6865,b,s,w,f,a,a,c,b,k,e,c,k,f,o,o,p,o,o,p,k,n,g,e
6866,c,s,w,t,n,f,w,b,w,e,c,y,f,w,n,p,w,o,e,n,a,g,e
6867,f,f,c,t,a,f,c,n,n,t,b,k,s,e,w,p,w,o,e,u,v,l,e
6868,f,s,c,t,a,f,w,b,p,e,c,f,s,e,w,p,w,o,e,k,a,g,e
6869,c,s,p,f,s,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,a,g,p
6870,k,f,w,f,c,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,v,m,p
6871,x,f,g,t,a,a,c,b,o,e,e,k,y,o,o,p,n,o,p,n,y,u,e
6872,x,f,y,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,d,p
6873,k,y,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,p,e
6874,b,g,p,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,u,p
