,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6836,b,s,y,f,n,f,w,b,n,t,e,f,f,g,e,p,o,t,f,u,y,p,e
6837,k,g,b,t,f,f,c,n,b,e,?,y,y,y,y,p,y,n,l,r,c,m,p
6838,s,f,n,f,l,f,w,b,e,t,r,s,f,e,g,p,n,t,f,n,y,w,e
6839,s,s,c,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,h,n,p,e
6840,s,g,e,f,l,f,w,b,o,t,r,f,f,g,g,p,n,t,f,n,s,w,e
6841,c,y,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,e,r,c,m,p
6842,c,g,y,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,v,g,p
6843,s,y,r,f,l,f,w,b,k,t,r,f,k,e,g,p,o,n,f,b,s,p,e
6844,s,f,c,f,a,f,w,b,r,t,r,f,f,g,e,p,n,t,f,n,y,w,e
6845,k,y,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
6846,s,g,c,f,n,f,w,b,o,t,r,s,f,g,g,p,n,t,f,k,n,p,e
6847,k,f,c,f,l,a,w,b,u,t,c,s,f,g,g,p,n,t,f,y,a,w,e
6848,s,y,p,f,l,a,w,b,o,t,r,f,s,e,g,p,o,t,f,u,y,w,e
6849,c,f,w,f,p,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,u,p
6850,c,g,n,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
6851,c,f,c,f,l,a,w,b,w,t,r,f,f,g,g,p,o,t,f,n,s,p,e
6852,k,f,c,f,a,a,w,b,e,t,r,s,s,n,g,p,n,t,f,n,s,w,e
6853,k,s,r,f,l,a,w,b,h,t,e,s,f,e,g,p,w,t,f,u,n,w,e
6854,k,f,r,f,a,f,w,b,k,t,c,f,f,g,o,p,n,t,f,n,a,u,e
6855,f,s,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
6856,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
6857,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,l,p
6858,b,y,e,f,a,a,c,b,e,t,r,y,k,g,g,p,o,t,f,u,n,w,e
6859,s,g,b,t,c,a,w,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6860,s,f,c,f,l,a,w,b,e,t,c,y,f,g,g,p,o,t,f,u,a,w,e
6861,c,g,p,t,f,f,c,n,b,e,b,k,y,w,c,p,w,o,l,r,c,m,p
6862,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6863,b,s,b,t,f,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,u,p
6864,f,f,r,f,a,f,w,b,e,t,c,s,f,g,o,p,n,t,f,u,y,w,e
6865,f,g,b,t,p,f,w,n,b,e,?,k,y,y,c,p,y,n,l,r,c,u,p
6866,x,s,e,f,l,f,w,b,e,t,r,f,f,e,p,p,n,t,f,u,n,w,e
6867,s,f,c,f,l,a,w,b,e,t,c,s,f,e,g,p,w,t,f,o,n,w,e
6868,f,s,g,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
6869,b,s,w,t,c,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,g,p
6870,s,y,c,f,l,a,w,b,e,t,r,y,s,g,g,p,o,t,f,n,y,w,e
6871,c,y,c,t,l,f,w,b,o,t,c,s,s,e,g,p,n,t,f,u,a,w,e
6872,f,f,e,f,l,a,w,b,p,t,r,f,f,o,e,p,o,t,f,k,a,w,e
6873,k,f,r,f,l,a,w,b,w,t,r,s,f,e,g,p,w,t,f,u,n,w,e
6874,c,y,p,t,c,f,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,m,p
6875,k,y,u,f,a,f,w,b,e,t,r,s,f,n,g,p,y,t,f,n,a,p,e
6876,s,y,c,f,a,a,w,b,g,t,r,f,f,g,g,p,n,t,f,y,y,p,e
6877,s,y,c,f,a,a,w,b,n,t,r,s,k,e,g,p,n,t,f,u,a,p,e
6878,k,g,b,t,f,f,c,n,b,e,?,k,y,y,b,p,y,n,e,r,c,m,p
6879,k,f,u,f,l,f,w,b,w,t,e,y,f,g,g,p,n,t,f,k,y,w,e
6880,k,g,u,f,l,f,w,b,u,t,r,f,f,g,e,p,n,t,f,n,y,w,e
6881,f,y,n,f,l,f,w,b,w,t,c,f,f,y,e,p,o,t,f,u,s,w,e
6882,k,g,b,t,f,f,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,m,p
6883,f,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,t,l,r,c,g,p
6884,s,f,y,f,l,f,c,b,e,t,r,f,k,g,g,p,n,t,f,n,y,p,e
6885,c,f,c,f,l,f,w,b,g,t,c,s,f,g,g,p,o,t,f,n,n,w,e
6886,c,g,w,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
6887,b,s,b,t,f,f,w,n,b,e,b,k,y,p,y,p,y,o,l,r,c,m,p
6888,b,s,c,f,l,f,w,b,e,t,c,k,k,g,g,p,o,t,f,k,y,w,e
6889,x,g,g,t,c,f,c,n,b,e,b,k,y,n,n,p,y,t,l,r,c,m,p
6890,f,y,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6891,s,f,c,f,a,a,w,b,u,t,r,f,f,g,g,p,w,t,f,k,y,w,e
6892,b,s,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6893,c,y,b,t,f,f,c,n,b,e,b,k,y,y,n,p,y,o,l,r,c,d,p
6894,x,s,u,f,a,a,w,b,g,t,r,s,f,y,o,p,o,t,f,n,y,w,e
6895,x,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6896,k,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,g,p
6897,c,g,w,t,f,a,w,n,b,e,b,y,y,y,y,p,y,o,l,r,c,u,p
6898,c,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,v,d,p
6899,s,y,r,f,a,f,w,b,e,t,r,f,f,e,g,p,o,n,f,u,n,w,e
6900,b,s,r,f,l,a,w,b,u,t,r,y,f,g,o,p,o,t,f,k,y,w,e
6901,f,f,e,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
6902,c,g,w,t,f,a,c,n,b,e,b,k,y,p,w,p,o,o,l,r,c,m,p
6903,k,g,g,t,f,a,c,n,b,e,b,k,y,y,e,p,w,o,n,r,c,g,p
6904,f,f,u,f,l,f,w,b,k,t,r,s,f,g,g,p,n,t,f,k,y,w,e
6905,f,g,p,t,c,a,c,n,b,e,b,k,y,c,c,p,y,n,n,r,c,m,p
6906,s,y,u,f,a,a,w,b,u,t,r,f,f,g,e,p,n,t,f,n,y,w,e
6907,s,f,r,f,a,f,w,b,e,t,c,f,f,g,g,p,n,t,f,w,y,p,e
6908,s,s,c,f,a,f,w,b,p,t,r,s,s,e,o,p,o,t,f,u,y,w,e
6909,b,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,l,p
6910,s,f,u,f,a,a,w,b,e,t,r,s,f,o,g,p,n,t,f,u,n,w,e
6911,b,y,c,f,a,a,w,b,w,t,e,s,f,e,g,p,y,t,f,u,a,w,e
6912,b,s,c,t,l,a,w,b,n,t,c,f,k,g,g,p,o,o,f,o,n,w,e
6913,x,s,c,f,l,f,w,b,e,t,r,s,f,g,e,p,o,t,f,n,n,w,e
6914,k,y,c,f,a,a,w,b,p,t,e,f,f,o,o,p,o,t,f,u,n,w,e
6915,s,y,e,f,l,a,w,b,p,t,r,s,k,p,g,p,o,t,f,u,n,w,e
6916,s,y,r,f,a,a,w,b,e,t,r,f,s,g,e,p,n,t,f,k,y,p,e
6917,x,f,y,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
6918,f,g,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
6919,b,y,p,t,f,f,c,n,b,e,c,k,y,y,y,p,y,n,l,r,c,m,p
6920,c,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6921,b,g,b,t,f,a,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,g,p
6922,k,y,y,f,l,a,w,b,o,t,r,s,f,n,e,p,n,t,f,u,y,w,e
6923,b,s,b,t,y,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6924,s,g,c,f,l,f,w,b,u,t,r,y,k,g,e,p,o,o,f,b,y,w,e
6925,s,f,n,f,l,a,w,b,e,t,r,s,f,g,g,p,w,t,f,n,n,w,e
6926,x,s,u,f,a,f,w,b,y,t,r,f,f,n,g,p,n,t,f,u,y,w,e
6927,f,g,e,t,c,f,w,n,b,e,b,k,s,b,y,p,y,o,l,r,c,d,p
6928,c,g,b,t,f,f,c,n,b,e,?,f,y,e,c,p,y,n,l,r,c,m,p
6929,b,y,u,f,a,a,w,b,w,t,r,f,k,e,n,p,n,t,f,n,n,w,e
6930,s,s,c,f,l,a,w,b,e,t,e,s,s,g,g,p,o,t,f,u,y,w,e
6931,k,y,c,f,a,a,w,b,e,t,r,f,s,g,g,p,y,t,f,u,y,w,e
6932,s,f,r,f,a,f,w,b,o,t,r,f,f,g,e,p,o,t,f,k,y,w,e
6933,k,s,w,t,s,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,g,p
6934,b,s,g,t,f,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6935,s,f,y,f,l,f,w,b,e,t,r,s,k,o,g,p,o,t,f,k,y,w,e
6936,f,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
6937,s,y,e,f,a,f,w,b,h,t,r,f,k,e,o,p,o,t,f,n,y,w,e
6938,s,y,n,f,l,a,w,b,e,t,c,s,f,e,o,p,n,t,f,n,y,w,e
6939,f,s,c,f,l,a,w,b,e,t,c,f,s,g,g,p,o,n,f,y,n,w,e
6940,s,y,c,f,a,a,w,b,g,t,e,s,s,g,g,p,w,t,f,o,n,w,e
6941,s,f,r,f,l,f,w,b,e,t,c,s,f,g,o,p,o,t,f,u,n,w,e
6942,k,f,r,f,l,a,w,b,u,t,c,s,s,g,e,p,w,t,f,n,y,w,e
6943,s,f,r,f,a,a,w,b,e,t,r,y,k,g,g,p,n,t,f,u,n,w,e
6944,x,s,c,f,l,a,w,b,e,t,r,f,s,g,n,p,w,t,f,n,y,w,e
6945,s,g,c,f,l,a,w,b,o,t,r,k,f,o,g,p,w,t,f,u,n,w,e
6946,f,g,p,t,f,f,c,n,b,e,?,k,y,e,y,p,o,n,l,r,c,m,p
6947,f,y,e,f,a,f,w,b,g,t,c,f,f,p,n,p,o,t,f,u,y,w,e
6948,x,f,u,f,l,f,w,b,w,t,r,f,f,e,g,p,o,t,f,n,a,w,e
6949,s,f,u,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,y,p,e
6950,c,f,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
6951,s,s,c,f,l,f,w,b,e,t,r,y,f,g,g,p,o,t,f,u,y,w,e
6952,s,f,c,f,a,a,w,b,n,t,r,y,k,g,e,p,n,t,f,k,n,w,e
6953,x,g,g,t,c,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,d,p
6954,k,g,u,f,a,a,w,b,r,t,r,y,f,e,g,p,n,t,f,u,n,w,e
6955,s,f,c,f,l,a,w,b,o,t,r,s,f,g,w,p,n,t,f,k,y,w,e
6956,f,f,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6957,x,y,c,f,a,f,w,b,p,t,r,f,f,g,g,p,n,t,f,h,y,p,e
6958,b,s,p,t,y,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,u,p
6959,x,f,w,t,f,f,c,n,b,e,b,k,y,p,b,p,n,o,l,r,c,g,p
6960,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
6961,f,g,b,t,c,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,d,p
6962,k,y,r,f,l,f,w,b,e,t,r,y,f,g,g,p,w,t,f,u,y,w,e
6963,s,y,u,f,a,a,w,b,k,t,r,f,f,g,e,p,n,t,f,n,s,w,e
6964,s,f,c,f,l,f,w,b,e,t,?,s,f,g,g,p,w,t,f,n,y,w,e
6965,s,f,c,f,l,a,w,b,p,t,r,f,k,o,p,p,n,t,f,n,y,w,e
6966,s,s,c,f,l,a,w,b,e,t,r,y,s,g,e,p,n,t,p,u,y,w,e
6967,f,g,w,t,f,f,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,g,p
6968,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
6969,s,y,c,f,l,a,w,b,w,t,r,y,f,g,o,p,o,t,f,u,y,w,e
6970,s,s,c,f,a,a,w,b,e,t,c,s,f,g,g,p,n,t,f,k,n,w,e
6971,s,f,c,f,l,a,w,b,e,t,c,f,s,g,n,p,o,t,e,u,y,p,e
6972,f,g,g,t,f,a,c,n,b,e,?,k,y,b,y,p,w,n,l,r,c,l,p
6973,b,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6974,c,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,u,p
6975,b,f,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6976,x,s,w,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
6977,s,s,r,f,a,a,w,b,n,t,r,f,s,g,o,p,n,t,f,n,s,w,e
6978,k,f,r,f,a,a,w,b,p,t,r,s,k,g,g,p,n,t,f,w,n,w,e
6979,c,y,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6980,f,s,n,f,l,a,w,b,o,t,e,y,f,n,o,p,n,t,f,n,y,w,e
6981,b,g,b,t,f,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,g,p
6982,s,f,c,f,l,a,w,b,p,t,r,f,f,g,g,p,n,t,f,n,n,w,e
6983,k,y,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
6984,s,y,u,f,a,f,w,b,e,t,c,f,k,g,g,p,w,t,f,u,y,w,e
6985,x,g,b,t,f,f,c,n,b,e,?,f,y,b,y,p,y,n,l,r,c,d,p
6986,k,f,c,f,a,a,w,b,p,t,r,f,f,g,e,p,o,t,f,u,y,w,e
6987,s,s,c,f,l,a,w,b,e,t,r,y,f,e,g,p,n,t,f,u,y,w,e
6988,s,y,c,f,a,f,w,b,n,t,r,s,f,g,g,p,n,t,f,u,n,w,e
6989,f,s,c,f,l,f,w,b,h,t,r,f,f,n,g,p,o,t,f,u,y,w,e
6990,s,y,c,f,l,f,w,b,u,t,r,s,f,g,g,p,o,t,f,u,n,w,e
6991,s,s,c,f,a,f,w,b,o,t,c,f,f,g,o,p,o,t,f,w,n,p,e
6992,f,y,w,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6993,k,g,b,t,p,f,c,n,b,e,?,k,y,c,b,p,y,t,l,r,c,l,p
6994,x,g,g,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
6995,s,f,c,f,l,f,w,b,u,t,r,y,s,g,g,p,n,t,f,u,a,w,e
6996,s,y,c,f,a,a,w,b,y,t,r,s,f,g,e,p,w,t,f,n,y,w,e
6997,s,f,u,f,a,f,w,b,e,t,r,f,f,g,w,p,n,t,f,k,y,w,e
6998,s,y,e,f,l,f,w,b,e,t,r,y,f,g,g,p,o,t,f,y,n,w,e
6999,k,f,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7000,c,g,y,t,f,f,c,n,b,e,b,s,y,c,e,p,y,n,l,r,c,m,p
7001,s,f,n,f,a,a,c,b,k,t,r,y,k,o,g,p,w,n,f,u,a,w,e
7002,c,y,b,t,p,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,d,p
7003,c,y,b,t,f,a,w,n,b,e,b,k,y,p,b,p,w,n,l,r,c,g,p
7004,f,s,b,t,p,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
7005,s,s,c,f,l,a,w,b,e,t,r,f,f,e,e,p,w,t,f,k,n,w,e
7006,f,y,u,f,a,f,w,b,e,t,r,s,f,c,g,p,n,t,f,n,y,p,e
7007,c,s,b,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
7008,s,f,c,f,l,f,w,b,k,t,r,f,f,g,g,p,w,t,f,u,y,w,e
7009,s,f,r,f,l,a,w,b,n,t,r,s,f,n,g,p,n,t,f,n,n,w,e
7010,b,y,b,t,f,a,w,n,b,e,b,y,y,b,y,p,y,o,l,r,c,m,p
7011,x,f,c,f,a,a,w,b,p,t,r,s,f,o,w,p,n,t,f,k,n,w,e
7012,c,s,g,f,f,f,w,n,b,e,b,k,k,c,c,p,y,n,l,r,c,g,p
7013,k,f,b,t,f,a,c,n,b,e,b,k,y,b,c,p,y,t,l,r,c,g,p
7014,s,y,c,f,a,a,w,b,o,t,c,s,f,g,g,p,o,t,f,h,a,w,e
7015,c,s,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
7016,k,f,c,f,a,a,w,b,e,t,e,s,f,e,g,p,n,t,f,u,y,w,e
7017,s,s,c,f,a,a,w,b,g,t,c,s,f,e,o,p,o,t,f,k,a,w,e
7018,b,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7019,s,y,c,f,l,a,w,b,g,t,r,y,f,o,p,p,o,t,f,u,y,w,e
7020,k,f,e,f,l,a,w,b,e,t,r,s,f,n,e,p,n,t,f,w,y,w,e
7021,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
7022,c,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
7023,x,s,u,f,l,a,w,b,e,t,r,s,f,c,p,p,w,t,f,u,a,w,e
7024,s,s,c,f,l,f,w,b,e,t,e,s,s,g,g,p,n,t,f,k,y,w,e
7025,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
7026,c,s,p,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
7027,s,s,c,f,a,a,w,b,o,t,c,f,f,g,g,p,n,t,f,n,y,w,e
7028,s,f,c,f,l,a,w,b,w,t,c,k,f,c,g,p,o,t,f,n,y,p,e
7029,b,y,w,f,a,f,w,b,e,t,c,f,f,e,e,p,o,t,f,u,n,w,e
7030,b,g,w,t,c,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
7031,x,s,c,f,l,f,w,b,k,t,r,y,f,e,o,p,o,t,f,n,n,w,e
7032,c,g,e,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,a,m,p
7033,c,g,w,f,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
7034,f,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
7035,x,g,p,t,f,f,c,n,b,e,?,k,y,y,p,p,y,o,l,r,c,m,p
7036,c,g,y,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
7037,c,s,r,t,c,a,c,n,b,e,?,k,y,b,y,p,w,n,l,r,c,u,p
7038,x,f,r,f,a,f,w,b,g,t,e,s,f,g,o,p,n,o,f,k,n,l,e
7039,s,f,c,f,l,a,w,b,e,t,r,f,f,e,g,p,y,t,f,u,y,w,e
7040,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
7041,c,y,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
7042,c,g,g,f,c,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
7043,c,g,n,t,f,f,c,n,b,e,b,k,y,e,p,p,y,n,l,r,c,m,p
7044,s,f,c,f,a,f,w,b,w,t,c,f,k,e,o,p,n,t,f,u,y,w,e
7045,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7046,b,g,b,t,c,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
7047,s,f,r,f,l,f,c,b,e,t,r,y,f,e,o,p,o,t,f,k,y,w,e
7048,s,f,c,f,a,f,w,b,e,t,c,s,f,g,e,p,n,o,f,o,a,w,e
7049,s,f,c,f,l,a,w,b,k,t,r,f,k,g,g,p,n,t,f,k,v,w,e
7050,c,g,b,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
7051,s,s,r,f,a,a,w,b,u,t,c,f,f,g,o,p,o,t,f,u,y,w,e
7052,s,y,n,f,l,a,w,b,e,t,r,f,f,o,g,p,o,t,f,u,y,w,e
7053,c,f,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,v,m,p
7054,b,f,c,f,a,a,w,b,o,t,r,s,f,p,p,p,w,t,f,n,n,w,e
7055,c,g,p,t,p,a,c,n,b,e,b,k,y,b,c,p,n,o,l,r,c,g,p
7056,x,f,c,f,l,a,c,b,w,t,r,f,f,e,o,p,y,t,f,o,y,w,e
7057,f,g,p,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
7058,b,s,w,t,f,a,c,n,b,e,b,s,y,b,b,p,y,o,l,r,c,g,p
7059,k,f,p,f,a,f,w,b,e,t,r,s,f,g,g,p,o,t,f,n,a,w,e
7060,b,g,y,t,f,a,c,n,b,e,b,s,y,y,n,p,y,n,l,r,c,d,p
7061,c,g,p,t,f,f,c,n,b,e,b,k,y,b,e,p,o,o,l,r,c,g,p
7062,s,s,c,f,l,a,w,b,n,t,e,s,f,g,o,p,n,t,f,u,y,l,e
7063,s,f,c,f,a,f,w,b,o,t,c,f,f,g,g,p,n,t,f,u,a,w,e
7064,s,s,c,f,a,f,c,b,e,t,r,f,f,g,g,p,n,t,f,y,s,w,e
7065,b,g,n,t,f,f,c,n,b,e,?,k,y,w,y,p,n,n,l,r,c,m,p
7066,c,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
7067,k,g,b,t,f,f,c,n,b,e,b,k,y,w,c,p,n,n,l,r,c,m,p
7068,f,s,c,f,a,f,w,b,w,t,e,f,f,o,o,p,o,t,f,y,y,w,e
7069,c,f,w,t,f,f,c,n,b,e,b,y,y,b,b,p,y,o,l,r,c,u,p
7070,s,y,r,f,l,f,w,b,o,t,r,f,f,o,e,p,n,t,f,u,n,w,e
7071,k,g,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
7072,s,f,g,f,l,f,w,b,e,t,r,f,f,g,e,p,n,n,f,n,a,p,e
7073,x,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,m,p
7074,c,g,n,t,c,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,g,p
7075,s,y,c,f,a,a,w,b,e,t,r,f,f,o,g,p,o,t,f,w,v,w,e
7076,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
7077,c,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
7078,x,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,m,p
7079,f,f,u,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,u,y,w,e
7080,s,s,c,f,a,a,w,b,p,t,r,f,s,g,e,p,o,t,f,y,n,w,e
7081,s,s,c,f,a,a,w,b,u,t,r,s,f,g,g,p,o,t,f,n,y,p,e
7082,s,g,c,f,l,a,w,b,w,t,r,s,k,o,g,p,o,t,f,u,n,w,e
7083,x,f,w,t,f,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,g,p
7084,s,y,r,f,l,f,c,b,o,t,r,f,f,e,g,p,n,t,f,k,n,w,e
7085,x,f,r,f,l,a,w,b,e,t,c,y,f,g,g,p,n,t,f,o,n,w,e
7086,s,f,n,f,l,f,w,b,e,t,c,f,k,n,g,p,o,t,f,u,n,w,e
7087,x,y,u,f,l,a,w,b,e,t,e,f,k,w,g,p,n,t,f,u,s,w,e
7088,b,g,b,t,f,f,c,n,b,e,b,s,y,p,w,p,w,n,l,r,c,m,p
7089,b,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7090,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
7091,x,s,r,f,l,a,w,b,o,t,c,s,f,o,w,p,o,t,f,k,y,w,e
7092,s,f,u,f,a,f,w,b,n,t,e,y,s,g,o,p,w,n,f,u,a,w,e
7093,s,f,r,f,l,f,w,b,p,t,?,f,f,g,p,p,y,t,f,b,n,w,e
7094,s,s,c,f,l,a,w,b,w,t,r,f,f,g,g,p,y,o,f,u,n,w,e
7095,s,f,u,f,a,f,w,b,n,t,r,s,f,e,o,p,n,t,f,k,a,w,e
7096,s,s,r,f,l,f,w,b,e,t,r,f,s,g,g,p,n,t,f,u,n,p,e
7097,k,f,c,f,l,f,w,b,p,t,c,f,f,g,g,p,n,t,f,u,y,w,e
7098,k,g,b,t,p,a,c,n,b,e,b,k,y,w,y,p,o,o,l,r,s,u,p
7099,s,g,b,t,y,f,c,n,b,e,e,k,y,w,b,p,w,n,l,r,c,m,p
7100,x,f,w,f,a,f,w,b,h,t,e,f,f,e,n,p,w,t,f,w,y,w,e
7101,x,y,c,f,a,f,w,b,e,t,c,f,k,n,g,p,o,t,f,u,n,w,e
7102,s,g,c,f,a,f,w,b,o,t,r,f,s,g,e,p,o,t,f,n,n,w,e
7103,b,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
7104,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,m,p
7105,s,g,c,f,a,a,w,b,e,t,e,y,f,g,o,p,w,t,f,u,n,w,e
7106,f,g,y,t,c,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
7107,s,y,c,f,l,a,w,b,h,t,r,s,s,g,g,p,n,t,f,n,y,w,e
7108,k,y,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
7109,b,g,y,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7110,k,f,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7111,k,f,b,t,c,a,c,n,b,t,b,k,y,y,y,p,w,o,l,r,c,d,p
7112,f,f,g,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
7113,c,g,r,t,f,f,c,n,b,e,b,k,y,b,b,p,o,o,l,r,s,m,p
7114,x,s,c,f,l,a,w,b,e,t,r,f,f,n,o,p,n,t,f,w,n,p,e
7115,b,s,w,t,c,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
7116,s,s,c,f,l,a,w,b,w,t,r,f,f,g,e,p,n,t,f,k,y,w,e
7117,x,g,p,t,c,f,c,n,b,e,b,k,y,w,c,p,w,n,l,r,s,d,p
