,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6100,x,y,n,t,y,f,c,b,p,e,b,s,s,c,p,p,w,o,l,k,v,d,p
6101,x,s,n,t,n,a,c,b,b,t,c,s,y,p,w,p,w,o,p,w,v,d,p
6102,f,s,n,f,n,f,c,b,r,t,c,s,s,w,w,p,w,o,p,w,v,g,p
6103,f,y,n,f,n,f,c,b,g,t,e,s,s,w,w,p,w,o,p,w,v,p,e
6104,k,f,w,t,n,a,w,b,p,e,?,k,s,w,p,p,w,o,p,n,c,g,p
6105,k,f,n,f,f,f,c,b,p,t,?,k,s,p,w,p,w,t,e,k,v,u,e
6106,k,s,w,f,f,f,c,b,h,t,b,s,f,g,o,p,w,o,e,w,v,u,e
6107,x,y,n,t,n,f,c,b,b,t,c,k,s,n,g,p,w,t,p,w,y,d,p
6108,f,y,g,f,l,f,c,b,k,e,?,k,y,p,n,p,w,o,p,w,v,d,p
6109,x,f,n,f,n,f,c,b,p,e,b,s,k,b,g,p,w,o,p,n,c,m,e
6110,x,s,p,t,n,f,c,b,r,t,c,s,k,w,w,p,w,n,p,h,s,g,p
6111,x,s,n,t,f,a,c,n,p,e,?,k,y,w,w,p,w,o,l,k,s,g,e
6112,b,s,n,f,y,f,c,b,h,e,b,k,k,w,w,p,w,o,p,h,v,m,p
6113,f,s,n,f,f,f,w,b,b,e,?,s,k,w,c,p,w,t,p,h,a,d,e
6114,f,s,n,f,n,f,c,n,k,t,b,s,s,o,o,p,w,o,p,w,s,g,e
6115,f,s,n,f,n,a,c,b,p,e,c,s,y,w,c,p,w,o,l,k,c,w,e
6116,x,s,p,t,y,f,c,n,r,e,b,s,s,p,w,p,o,t,e,k,v,g,p
6117,x,s,n,f,n,f,w,n,p,e,b,k,k,g,w,p,w,o,e,w,v,w,p
6118,x,y,w,f,m,f,c,n,h,e,b,s,f,c,w,p,w,o,p,w,v,g,p
6119,f,s,y,f,n,f,c,n,g,e,?,s,k,w,p,p,w,o,p,h,c,p,e
6120,x,y,y,t,n,f,w,b,h,t,e,s,y,n,p,p,w,o,n,k,v,w,e
6121,x,s,y,t,n,f,c,n,n,t,?,s,f,w,n,p,w,o,p,k,y,g,p
6122,x,f,n,f,n,f,c,b,b,t,c,f,f,e,o,p,w,o,p,k,v,l,p
6123,k,f,y,f,f,f,c,b,r,t,c,f,s,w,w,p,w,o,l,k,a,d,e
6124,x,f,w,t,n,f,c,b,u,e,?,k,s,w,g,p,w,o,p,w,v,w,p
6125,f,f,n,t,n,f,c,b,p,e,c,f,k,c,g,p,w,o,p,w,s,d,e
6126,f,f,n,f,f,f,c,b,b,e,b,k,s,b,p,p,w,o,e,n,c,d,p
6127,x,s,g,f,n,f,w,b,p,e,b,s,s,g,p,p,w,t,p,w,v,p,e
6128,f,s,y,t,n,f,c,b,w,t,e,s,s,g,w,p,w,o,p,h,v,d,e
6129,k,y,n,f,f,f,c,b,u,t,b,k,s,p,w,p,w,o,e,h,c,g,p
6130,k,s,e,f,n,f,c,b,b,t,c,s,y,n,w,p,n,t,l,w,v,l,e
6131,f,f,n,t,n,a,c,n,p,t,?,k,s,b,o,p,w,o,p,y,v,g,e
6132,x,f,n,f,n,f,c,b,n,e,b,s,s,p,p,p,w,o,e,n,v,g,e
6133,f,s,y,f,n,f,w,b,p,e,b,s,k,o,p,p,w,o,p,h,c,m,e
6134,k,f,g,f,n,f,c,b,p,t,b,k,k,g,w,p,w,o,p,w,v,g,e
6135,k,s,n,f,f,f,w,n,h,t,e,k,k,o,w,p,w,o,f,w,v,d,p
6136,x,y,n,f,n,f,c,b,n,e,?,s,k,o,n,p,w,o,p,n,y,d,e
6137,x,f,n,t,y,f,c,n,w,e,b,s,s,n,w,p,w,o,f,k,v,p,p
6138,f,f,w,f,f,a,c,b,u,t,b,k,k,w,b,p,o,t,l,h,c,g,p
6139,x,s,w,f,y,f,c,b,b,e,?,s,k,p,w,p,w,o,p,w,v,g,e
6140,f,y,w,f,n,f,w,b,p,e,?,f,s,w,p,p,w,o,p,w,v,d,e
6141,x,s,n,f,f,f,w,b,b,t,c,k,s,w,w,p,w,o,p,y,v,d,p
6142,x,y,e,t,s,f,w,b,h,t,?,k,f,o,o,p,w,o,l,w,a,d,e
6143,b,y,e,f,f,f,w,b,k,t,?,s,s,w,b,p,w,o,p,w,c,u,e
6144,x,y,w,t,f,f,w,b,h,e,?,s,y,n,n,p,o,o,p,w,y,g,p
6145,x,s,g,f,m,f,w,b,n,e,e,s,s,p,w,p,w,o,p,w,c,w,e
6146,f,f,w,t,f,a,w,b,w,t,?,f,s,w,w,p,w,o,p,w,s,d,e
6147,f,s,p,f,n,f,c,b,h,e,b,k,s,w,c,p,w,o,p,w,n,g,e
6148,f,f,e,f,n,a,c,n,b,e,?,k,k,o,w,p,w,o,p,w,v,g,e
6149,x,s,n,f,n,f,c,n,g,t,c,k,s,n,w,p,o,o,e,n,y,w,p
6150,k,f,g,t,n,f,c,n,k,t,?,s,k,c,p,p,w,o,n,w,v,d,p
6151,f,f,e,t,n,a,c,n,n,e,?,s,s,p,g,p,w,o,p,w,c,d,p
6152,x,f,g,t,n,f,c,n,b,e,?,s,k,o,w,p,w,n,p,w,c,d,e
6153,x,s,y,f,f,f,c,n,b,e,?,s,s,p,p,p,w,o,e,w,s,d,p
6154,x,s,e,t,f,f,c,b,p,t,?,k,s,w,p,p,w,o,p,k,n,l,p
6155,f,s,w,f,m,f,c,n,g,t,b,k,s,w,p,p,w,t,l,n,y,g,e
6156,x,s,y,f,n,f,c,n,n,t,?,f,s,w,p,p,w,o,e,w,s,l,p
6157,x,f,g,t,n,a,c,b,p,e,b,s,y,p,p,p,w,t,p,h,s,w,e
6158,x,s,e,t,f,f,c,b,w,e,e,s,s,y,p,p,w,o,l,w,v,d,p
6159,b,s,w,f,l,f,c,n,p,e,c,s,y,w,p,p,w,o,p,n,c,d,p
6160,k,f,n,t,n,f,c,b,h,t,c,k,s,p,w,p,w,o,p,w,s,g,p
6161,f,f,e,f,n,f,c,b,n,e,e,k,y,p,w,p,w,o,e,w,v,u,p
6162,f,f,y,t,n,f,c,n,n,e,?,k,s,w,w,p,w,o,p,h,s,g,e
6163,f,f,e,t,s,f,c,n,p,t,c,f,k,c,g,p,w,o,p,w,c,l,e
6164,k,f,y,f,f,f,c,b,u,e,b,s,s,w,n,p,w,t,e,k,c,g,e
6165,x,s,w,f,s,f,c,b,e,t,b,s,y,p,b,p,w,t,e,k,n,d,e
6166,x,s,w,f,y,f,c,n,g,e,b,s,s,n,p,p,w,o,p,h,y,w,p
6167,x,y,g,t,n,f,w,n,p,t,b,k,s,g,w,p,w,o,p,w,v,m,e
6168,f,s,p,f,f,f,c,n,p,t,e,k,k,w,w,p,w,o,p,w,v,g,e
6169,x,s,g,t,f,a,c,b,b,e,e,k,s,o,w,p,w,o,l,k,v,d,e
6170,x,s,y,t,f,a,c,b,p,t,?,f,k,w,w,p,n,o,p,w,s,w,e
6171,x,y,e,t,n,f,w,n,n,t,c,s,s,w,w,p,w,o,p,h,v,d,e
6172,x,y,w,f,n,a,c,b,h,e,c,s,s,g,n,p,w,o,p,h,y,l,e
6173,x,s,y,f,f,f,c,b,r,e,?,s,k,o,w,p,w,o,p,k,v,d,e
6174,f,s,b,t,f,f,c,b,n,t,?,s,s,n,b,p,w,t,p,w,c,d,e
6175,f,s,e,f,n,f,c,b,p,t,?,s,s,w,w,p,w,o,p,n,c,p,p
6176,x,s,n,f,f,f,w,b,p,t,e,s,s,g,p,p,w,n,e,n,y,l,e
6177,f,f,e,t,a,f,c,b,p,e,c,k,s,o,p,p,w,o,p,k,v,g,p
6178,x,s,p,f,f,f,c,b,b,t,b,s,s,p,w,p,w,o,p,n,a,g,e
6179,k,s,p,f,n,f,c,b,h,e,?,s,y,g,p,p,w,o,p,w,y,g,e
6180,x,y,y,t,n,f,w,b,p,t,b,k,k,n,n,p,w,o,p,k,v,l,e
6181,x,f,g,f,y,f,c,b,p,t,b,k,s,w,w,p,w,o,p,n,c,u,p
6182,f,s,g,f,n,f,c,b,p,t,e,f,s,w,w,p,w,o,p,k,v,d,e
6183,x,y,w,t,n,f,c,b,n,t,?,s,k,w,o,p,w,t,e,k,v,d,e
6184,b,f,c,f,n,f,c,n,p,e,?,s,f,o,c,p,w,t,e,n,a,p,p
6185,x,f,y,f,f,a,w,n,b,e,?,s,s,w,w,p,w,o,e,h,y,d,p
6186,b,s,n,f,n,f,w,n,k,t,c,s,k,p,b,p,w,o,p,h,s,m,p
6187,f,y,w,t,n,f,c,b,p,t,?,s,s,w,b,p,w,o,e,w,y,g,e
6188,x,y,w,f,n,f,c,b,p,e,?,k,k,w,w,p,w,o,e,w,v,g,e
6189,k,f,y,t,n,f,c,n,b,t,?,f,s,w,w,p,w,t,p,h,v,l,p
6190,x,s,n,f,n,f,w,b,w,e,b,k,s,w,p,p,w,o,p,k,y,d,e
6191,x,y,n,t,n,f,c,b,u,e,?,s,f,w,p,p,w,o,e,k,v,m,p
6192,k,f,g,f,n,f,c,n,g,e,e,f,s,o,p,p,w,o,p,n,c,g,p
6193,x,f,y,t,f,a,c,n,n,t,?,s,s,p,w,p,w,o,p,w,s,p,p
6194,f,y,n,f,n,f,w,b,g,t,?,k,s,w,p,p,w,o,e,n,y,l,e
6195,f,f,e,t,y,f,c,n,r,e,e,f,y,w,c,p,w,o,p,n,s,d,p
6196,x,f,w,f,n,f,w,b,h,t,b,k,y,b,p,p,w,o,p,w,y,l,p
6197,b,s,w,f,a,f,c,n,r,e,?,s,s,g,p,p,w,o,l,u,v,d,p
6198,x,s,n,f,n,f,w,b,n,e,b,s,s,p,n,p,w,o,p,k,v,d,e
6199,f,y,g,f,n,f,c,b,b,e,b,s,s,w,b,p,w,o,e,n,v,g,e
6200,f,s,g,t,a,f,c,b,p,e,c,s,k,w,n,p,w,o,p,n,y,d,e
6201,f,f,n,t,f,f,w,n,n,e,b,s,s,p,w,p,w,o,p,w,s,m,p
6202,x,s,n,f,n,f,c,b,n,e,?,s,s,g,w,p,w,o,p,n,s,d,p
6203,k,s,e,f,p,f,c,b,b,e,?,s,s,c,p,p,w,o,e,w,y,g,e
6204,f,s,y,t,y,f,c,b,p,t,?,k,k,n,g,p,w,o,e,n,s,u,e
6205,x,s,g,f,n,f,c,b,u,e,b,k,k,w,o,p,w,o,e,k,v,l,p
6206,x,s,n,f,n,a,c,b,p,e,e,s,s,n,w,p,y,o,p,w,s,g,e
6207,f,s,n,t,n,f,c,b,g,e,e,s,s,o,c,p,w,o,e,w,y,w,p
6208,x,f,g,t,n,f,c,b,u,e,b,s,s,w,w,p,w,t,p,w,v,g,e
6209,x,y,n,f,n,f,c,n,b,t,b,s,s,o,g,p,w,o,p,w,s,g,e
6210,x,f,g,f,a,a,c,n,b,t,b,s,s,w,w,p,w,o,p,n,v,d,p
6211,f,y,g,f,a,f,c,b,h,t,r,k,s,w,p,p,w,o,l,w,v,g,p
6212,x,f,y,f,n,f,c,b,u,e,?,s,s,g,w,p,w,o,p,w,v,p,p
6213,x,f,y,t,n,f,c,n,u,t,b,s,s,p,w,p,w,o,p,k,v,l,p
6214,x,s,e,f,n,f,c,b,p,t,?,k,s,p,w,p,w,o,p,w,v,g,e
6215,k,s,e,f,f,f,c,b,n,e,e,s,s,p,b,p,w,o,p,y,y,l,e
6216,x,s,n,f,n,f,w,n,n,t,?,s,s,w,w,p,w,o,p,w,v,d,p
6217,f,f,g,t,n,f,c,n,w,t,b,s,s,e,w,p,w,o,p,b,c,l,p
6218,f,s,n,t,n,f,c,b,b,t,b,f,s,w,w,p,w,o,p,h,v,w,p
6219,x,f,n,t,m,f,c,b,k,e,b,s,s,b,p,p,w,o,p,k,v,g,p
6220,f,y,w,t,f,a,c,b,p,t,e,s,f,w,b,p,w,o,p,h,c,g,p
6221,x,f,b,t,f,f,c,b,u,t,?,k,k,w,p,p,w,o,l,n,v,l,p
6222,x,s,n,f,n,a,w,b,h,t,r,k,s,c,n,p,w,o,p,w,v,d,e
6223,x,s,n,f,y,f,c,b,b,t,?,s,s,b,b,p,w,o,e,h,v,d,e
6224,f,f,e,f,n,f,c,b,w,e,?,k,s,b,w,p,w,o,e,y,v,m,e
6225,x,s,y,f,n,f,w,b,n,t,?,k,f,g,p,p,w,o,p,r,v,g,e
6226,s,s,n,t,s,f,c,b,p,t,b,s,s,p,g,p,w,o,p,n,c,w,e
6227,x,s,n,f,n,f,c,b,n,t,b,f,s,p,b,p,w,o,p,k,c,d,e
6228,f,s,g,t,n,f,c,n,n,t,b,s,s,o,o,p,w,o,e,w,v,g,e
6229,x,y,w,f,f,f,c,b,n,e,b,s,s,c,p,p,o,o,e,w,s,d,p
6230,x,s,w,f,f,f,c,b,p,t,b,k,s,w,y,p,w,t,p,k,y,g,p
6231,f,s,n,f,m,f,c,b,w,t,b,k,s,b,g,p,w,o,p,k,v,g,p
6232,f,s,n,t,n,f,c,b,u,t,e,s,s,p,p,p,w,o,l,w,y,d,p
6233,x,y,y,f,f,f,w,b,u,e,?,k,s,p,b,p,w,o,e,k,v,d,p
6234,k,y,n,f,n,f,c,b,p,e,?,f,s,w,y,p,w,o,e,n,v,p,p
6235,x,f,w,t,l,f,c,b,p,t,?,s,s,w,b,p,w,o,p,w,v,d,p
6236,k,s,n,t,n,f,c,b,n,e,?,s,f,p,w,p,w,o,p,w,v,u,p
6237,x,f,g,t,n,f,c,b,k,t,?,k,y,w,p,p,o,o,l,k,v,d,e
6238,b,f,e,f,s,f,c,b,p,e,e,k,s,g,o,p,w,o,p,w,n,g,p
6239,f,s,y,t,n,f,c,b,p,e,?,k,f,w,y,p,w,o,p,w,v,u,p
6240,k,f,w,f,n,f,c,b,w,t,?,s,s,w,w,p,w,o,e,w,a,d,e
6241,f,y,y,f,n,f,w,b,n,e,?,k,s,w,n,p,w,o,p,w,c,m,p
6242,x,f,e,f,l,f,c,n,b,t,e,s,k,o,g,p,w,o,p,h,c,g,e
6243,x,s,n,t,y,f,c,b,h,e,b,f,f,p,p,p,w,t,p,w,v,g,e
6244,k,s,n,f,n,f,c,b,p,e,b,k,y,g,g,p,w,o,p,w,n,g,p
6245,b,f,y,t,f,f,c,b,g,t,?,s,s,w,w,p,w,o,p,w,v,g,p
6246,x,s,y,f,a,f,c,n,k,t,b,s,s,b,p,p,w,o,l,h,v,g,e
6247,x,f,w,t,s,f,w,b,u,e,b,s,s,w,g,p,w,t,l,k,v,d,e
6248,k,f,e,t,y,f,w,b,n,e,?,s,s,n,g,p,w,o,p,k,s,m,p
6249,x,y,y,t,n,f,c,b,w,t,c,s,s,p,o,p,n,n,e,w,c,g,p
6250,x,y,y,t,s,f,c,n,k,t,?,s,k,w,b,p,w,o,e,w,c,l,e
6251,x,s,y,t,n,f,c,n,h,t,?,s,s,p,w,p,w,t,l,h,v,l,p
6252,x,s,w,f,n,f,w,b,h,t,e,f,s,p,p,p,w,o,p,w,v,d,p
6253,f,s,n,f,f,f,w,b,p,e,e,s,s,w,w,p,w,o,p,b,v,g,e
6254,b,s,y,t,n,f,c,b,p,e,?,s,k,c,w,p,w,o,p,k,v,m,e
6255,b,y,n,f,f,f,c,b,p,e,?,s,k,w,w,p,w,o,e,w,c,d,e
6256,f,f,e,f,y,f,w,n,w,e,c,s,k,p,c,p,w,o,e,k,s,l,e
6257,x,f,n,f,n,f,w,b,p,t,b,k,k,w,p,p,w,o,p,h,s,g,p
6258,x,s,n,f,m,f,c,n,n,t,?,s,s,e,p,p,w,o,p,n,s,m,e
6259,x,s,g,t,f,f,c,n,w,t,?,s,k,w,w,p,w,o,p,w,v,d,e
6260,x,f,g,t,n,f,w,n,h,t,?,f,s,n,p,p,w,o,p,k,v,g,e
6261,x,s,n,f,n,f,c,b,h,t,b,s,s,w,p,p,w,o,p,h,v,d,e
6262,b,s,y,t,n,f,c,b,w,t,c,s,s,p,w,p,w,o,p,h,v,d,p
6263,x,f,w,t,f,f,c,b,w,t,e,k,s,b,p,p,w,o,p,n,n,d,e
6264,x,f,n,f,f,f,c,b,p,t,c,s,f,w,g,p,w,o,e,o,v,g,p
6265,x,y,g,f,n,f,c,b,p,t,b,s,k,c,n,p,w,o,e,w,v,l,p
6266,x,f,n,f,n,f,c,n,n,e,b,k,s,g,n,p,w,o,e,k,v,d,p
6267,x,s,w,t,n,f,w,b,p,e,e,k,y,o,p,p,w,o,p,w,c,g,p
6268,f,y,y,f,n,f,c,b,h,e,b,s,k,w,c,p,w,o,l,w,v,d,e
6269,b,f,w,f,n,f,c,b,n,t,?,s,k,g,g,p,w,o,e,k,v,d,p
6270,k,f,n,f,s,f,c,b,p,e,b,f,s,w,w,p,w,o,e,w,y,w,p
6271,x,f,g,t,n,f,w,b,p,e,c,k,s,w,p,p,w,o,p,w,s,w,e
6272,f,f,w,t,n,f,w,b,p,e,b,s,y,w,w,p,w,o,e,n,v,g,p
6273,f,y,g,f,n,f,w,b,b,t,b,s,s,o,w,p,w,t,l,h,s,d,e
6274,f,f,e,t,f,f,c,b,n,e,b,k,k,g,w,p,w,o,p,w,v,d,p
6275,k,s,w,f,n,a,c,n,g,e,b,s,f,w,w,p,w,t,p,k,c,d,e
6276,x,f,n,t,s,f,c,b,p,t,b,k,s,p,w,p,w,t,p,k,v,d,e
6277,b,y,y,f,n,f,c,b,n,t,b,f,f,w,p,p,w,o,p,n,v,d,e
6278,f,s,g,f,n,f,c,b,n,t,?,k,s,b,w,p,w,o,p,n,v,g,p
6279,k,s,n,t,n,f,c,b,n,e,?,k,k,w,p,p,w,o,e,n,v,d,e
6280,k,s,n,f,n,f,c,b,p,e,r,s,k,w,w,p,w,o,p,h,s,g,e
6281,k,s,g,f,n,a,w,b,g,t,c,s,f,w,p,p,w,n,p,h,c,g,e
6282,x,y,y,f,n,f,c,b,n,t,?,f,s,p,p,p,w,o,p,n,a,l,e
6283,x,s,n,t,n,a,w,b,r,e,e,s,s,n,w,p,w,o,p,w,n,d,e
6284,x,y,g,f,n,f,c,b,h,e,b,s,s,o,b,p,w,o,p,w,n,g,p
6285,x,s,n,t,n,f,c,n,n,e,?,s,y,o,b,p,w,o,p,w,v,l,e
6286,f,y,n,t,n,f,c,b,p,t,r,k,s,w,o,p,w,o,p,w,s,g,e
6287,x,s,n,f,n,f,w,b,n,e,c,s,s,b,g,p,w,n,l,k,y,u,p
6288,x,s,n,f,a,f,c,b,w,e,b,s,k,n,p,p,w,t,p,h,v,l,p
6289,f,s,e,f,f,f,c,n,n,t,b,s,f,b,w,p,w,n,e,k,a,g,p
6290,x,s,w,t,n,f,c,n,p,e,?,k,s,g,w,p,w,o,l,n,v,g,e
6291,k,y,n,t,a,f,c,b,w,t,b,k,y,w,w,p,w,o,p,k,y,g,p
6292,x,y,y,f,y,f,w,b,p,e,b,k,s,e,w,p,w,o,p,h,s,g,e
6293,x,f,w,f,a,f,c,b,h,e,e,k,f,p,b,p,w,o,e,n,v,g,p
6294,s,f,n,f,n,a,c,b,u,t,e,s,s,o,p,p,w,o,p,h,v,l,e
6295,f,y,y,f,n,f,c,b,n,e,b,s,k,w,p,p,w,o,e,w,y,w,p
6296,x,y,w,f,f,f,c,b,p,t,c,s,k,n,g,p,w,o,n,n,v,l,e
6297,k,f,y,f,n,f,w,b,u,e,b,s,k,p,p,p,w,o,p,k,v,l,e
6298,b,s,y,f,n,f,w,n,p,e,b,k,s,p,c,p,w,o,e,w,a,d,e
6299,f,s,w,f,n,f,c,n,p,t,b,s,s,w,w,p,n,t,p,w,v,m,e
6300,f,s,n,t,n,a,c,b,p,e,b,s,s,e,w,p,w,o,p,k,y,g,p
6301,k,s,w,t,n,f,c,b,w,t,?,k,s,w,p,p,w,o,p,n,s,l,p
6302,x,f,n,t,n,f,c,b,b,t,b,s,s,w,p,p,w,o,p,w,c,g,e
6303,x,f,g,t,a,f,w,b,p,t,?,k,s,w,p,p,o,o,p,n,s,p,e
6304,k,y,y,f,n,f,c,b,p,e,b,s,s,o,w,p,w,o,p,w,s,g,e
6305,x,s,e,t,f,f,c,b,p,t,b,k,k,w,p,p,w,o,p,n,s,g,e
6306,k,f,e,f,f,f,c,n,p,e,?,f,s,w,c,p,o,o,p,h,s,d,e
6307,x,y,y,f,f,f,c,n,b,e,?,s,k,n,p,p,w,o,p,n,v,d,p
6308,x,f,w,f,n,f,c,n,p,e,?,s,s,p,g,p,w,o,l,w,n,g,e
6309,f,s,w,t,n,f,c,b,h,e,e,k,s,o,w,p,w,o,p,b,s,g,e
6310,x,s,g,f,f,f,c,n,p,e,b,f,s,g,p,p,w,o,p,w,y,p,p
6311,x,f,n,t,f,f,c,b,b,t,?,f,k,n,p,p,w,o,p,w,s,p,e
6312,x,f,n,t,n,f,c,b,h,e,b,s,k,g,b,p,w,o,p,n,c,d,e
6313,x,f,g,f,n,f,c,b,p,e,c,y,f,w,p,p,w,o,e,o,v,g,p
6314,x,f,y,f,n,a,c,b,p,e,b,s,s,w,o,p,w,o,p,n,v,l,e
6315,f,s,p,f,n,f,w,b,u,t,e,s,s,b,g,p,w,o,e,n,a,d,e
6316,f,s,n,f,s,f,w,n,b,e,b,s,f,n,c,p,w,o,p,w,s,m,e
6317,x,f,e,f,l,f,w,n,p,e,b,s,s,w,g,p,w,n,p,w,v,d,p
6318,f,s,g,f,n,a,c,n,n,e,?,s,s,w,w,p,o,o,l,w,n,g,p
6319,x,s,n,f,n,f,w,n,p,t,?,k,k,w,w,p,w,n,e,h,v,g,p
6320,k,y,n,t,n,f,c,b,b,t,e,s,k,w,w,p,w,o,p,h,s,d,e
6321,x,y,w,t,a,f,w,n,k,e,?,s,f,w,w,p,w,t,p,y,y,l,e
6322,x,s,n,f,a,f,c,b,p,e,?,f,k,w,p,p,w,o,e,n,y,w,p
6323,x,y,y,f,n,a,w,b,w,t,c,k,s,w,w,p,w,o,p,h,v,p,e
6324,f,f,n,f,n,f,c,b,b,t,b,k,s,p,w,p,w,o,p,k,v,g,p
6325,x,y,w,t,p,f,c,b,p,t,?,s,s,o,p,p,w,t,p,w,v,l,e
6326,x,s,g,f,f,f,c,n,w,t,?,s,s,p,w,p,w,o,p,h,v,d,e
6327,f,y,y,f,y,f,w,b,u,t,?,k,s,w,p,p,w,o,p,w,s,g,p
6328,k,s,w,t,s,f,c,n,h,e,b,k,y,w,w,p,w,o,p,w,v,g,e
6329,x,s,e,t,n,f,c,b,p,t,?,s,s,w,w,p,w,o,e,h,n,p,e
6330,x,s,n,t,n,f,c,n,p,t,?,s,f,g,n,p,w,o,l,w,y,u,p
6331,f,f,y,t,f,f,c,n,b,e,c,s,s,p,w,p,w,n,p,w,s,m,e
6332,x,y,g,f,y,f,c,b,u,e,?,s,s,w,w,p,w,o,p,k,s,g,p
6333,x,s,w,f,n,f,c,n,p,t,b,k,k,w,w,p,w,t,p,w,n,d,p
6334,x,s,e,f,n,f,c,b,h,t,b,k,y,p,w,p,w,o,p,w,c,w,p
6335,x,y,n,f,n,f,c,b,p,t,?,y,k,w,w,p,w,o,e,n,s,d,e
6336,x,s,n,f,a,f,c,n,k,t,b,f,s,w,w,p,w,o,p,w,y,g,e
6337,k,s,w,f,n,f,w,b,w,e,?,s,f,g,w,p,w,t,l,h,v,g,e
6338,x,s,y,f,f,f,w,n,b,e,?,k,s,p,p,p,w,o,p,w,y,l,p
6339,f,s,w,f,n,f,c,n,g,t,b,s,k,w,g,p,w,o,p,n,a,g,e
6340,f,s,w,f,f,f,c,b,w,t,?,f,k,p,p,p,w,o,l,w,v,g,p
6341,x,s,y,f,n,f,w,b,p,e,b,k,k,g,w,p,w,o,l,y,v,w,p
6342,x,f,y,t,n,a,c,b,n,t,e,s,s,c,w,p,w,o,p,w,v,p,e
6343,f,s,c,t,s,f,c,n,b,e,b,s,y,p,o,p,o,o,p,w,v,d,e
6344,x,s,g,t,a,f,c,b,p,e,b,s,s,w,w,p,w,o,p,n,v,g,e
6345,k,s,g,f,n,f,c,b,b,e,?,k,s,w,p,p,w,o,p,k,c,l,p
6346,f,f,n,f,n,f,w,b,b,e,?,k,s,p,w,p,w,o,p,n,v,m,e
6347,k,y,n,t,f,f,c,n,b,e,b,s,k,n,p,p,w,o,p,n,v,g,e
6348,b,y,n,t,s,f,c,b,k,t,c,s,s,w,p,p,w,t,p,h,y,p,e
6349,f,y,g,t,s,a,c,b,n,e,b,s,f,p,b,p,w,t,l,k,v,l,p
6350,k,s,w,f,n,f,c,n,n,t,?,f,s,w,w,p,w,o,p,n,v,l,e
6351,x,s,n,f,n,f,c,b,p,e,?,k,s,b,n,p,w,o,p,w,v,g,e
6352,x,y,e,t,f,f,w,n,h,e,?,s,s,w,b,p,w,n,p,w,a,u,p
6353,f,g,y,f,f,f,c,b,b,t,c,k,s,w,p,p,w,o,p,k,a,p,e
6354,f,y,n,t,n,f,c,n,h,e,b,s,s,o,o,p,w,o,p,w,v,d,p
6355,f,s,n,t,n,f,w,b,n,e,?,s,f,o,n,p,w,o,p,w,v,d,p
6356,f,s,g,f,f,f,w,n,u,t,?,s,s,w,n,p,w,o,p,w,v,g,e
6357,x,y,e,t,a,f,c,n,n,t,?,k,s,p,w,p,w,o,e,h,s,p,p
6358,f,s,n,f,f,f,c,b,p,t,b,s,f,n,p,p,w,o,l,w,c,l,e
6359,x,s,y,f,n,a,c,b,n,e,b,f,k,o,w,p,w,t,e,w,y,d,p
6360,x,f,w,t,n,f,c,b,p,e,b,s,s,w,g,p,w,o,p,w,v,p,p
6361,x,y,n,f,f,f,c,n,p,t,b,k,s,w,b,p,w,t,p,k,s,u,e
6362,x,s,y,t,p,f,w,b,n,t,?,s,k,w,b,p,w,o,p,w,a,l,e
6363,x,s,y,t,n,f,c,b,p,t,b,f,s,w,g,p,w,o,e,h,v,g,p
6364,x,f,g,f,n,f,c,n,w,t,?,s,s,w,w,p,w,o,p,n,v,m,p
6365,x,f,w,t,n,f,c,n,n,t,b,s,s,b,b,p,w,o,p,w,v,d,e
6366,x,y,w,f,n,f,w,n,b,e,b,k,s,e,w,p,w,o,p,n,v,l,p
6367,x,s,w,t,n,f,c,b,p,t,?,s,s,g,b,p,w,t,e,w,v,d,p
6368,s,y,e,f,n,f,c,b,w,t,c,s,y,w,w,p,w,o,p,w,v,g,p
6369,k,s,w,t,n,f,c,b,p,t,?,f,k,o,w,p,w,o,p,n,a,u,e
6370,x,f,n,f,f,a,w,n,w,t,b,k,f,w,w,p,w,o,l,w,y,g,e
6371,x,s,g,t,n,f,c,n,n,e,?,s,f,g,o,p,w,o,e,h,y,m,e
6372,f,s,e,t,n,f,w,n,p,e,b,s,k,p,w,p,w,o,e,w,s,p,e
6373,k,f,n,t,n,f,c,b,k,t,b,s,s,g,c,p,w,o,p,w,v,m,e
6374,f,f,p,f,n,f,c,b,p,e,?,s,s,w,p,p,w,o,e,w,v,d,e
6375,b,f,w,t,f,f,w,b,n,e,?,k,k,n,w,p,w,o,e,w,y,d,e
6376,x,s,g,f,c,f,c,b,h,t,?,s,y,g,w,p,w,o,p,k,v,m,e
6377,x,s,n,f,n,f,c,b,p,t,e,k,f,w,w,p,w,t,p,n,s,g,e
6378,f,y,y,t,n,f,c,b,k,t,?,k,f,y,p,p,w,o,p,k,v,g,p
6379,f,y,n,f,n,a,w,b,n,e,b,f,k,w,o,p,w,t,p,h,y,g,p
6380,x,s,n,f,l,f,w,n,k,e,b,k,s,w,p,p,w,o,p,n,v,d,p
6381,x,f,n,f,n,f,c,b,b,t,?,s,s,p,e,p,w,o,p,k,s,g,e
