,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6222,b,s,w,f,n,f,w,n,p,e,c,s,f,y,y,p,y,o,e,h,a,g,e
6223,f,s,r,t,y,f,w,b,w,e,?,f,f,y,y,p,y,t,e,w,a,g,e
6224,f,y,n,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,v,p,e
6225,b,f,b,f,n,a,c,b,y,e,?,k,y,c,c,p,w,o,n,o,c,w,e
6226,k,s,c,f,l,a,c,b,w,t,b,k,y,c,c,p,w,o,n,n,c,d,e
6227,x,y,y,t,n,f,w,b,e,e,r,f,f,e,w,p,w,t,e,w,s,g,e
6228,b,s,y,f,a,f,c,n,n,e,c,y,s,p,n,p,w,o,p,u,n,m,e
6229,c,g,b,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,y,g,p
6230,x,s,e,f,n,f,w,b,o,e,c,y,y,p,p,p,w,o,p,b,n,g,e
6231,c,f,p,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,d,p
6232,k,s,n,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6233,f,y,y,f,n,f,w,b,k,e,r,k,k,p,w,p,w,o,p,k,n,g,e
6234,c,g,w,f,c,f,c,n,o,e,b,f,f,p,b,p,w,o,p,n,s,d,p
6235,x,g,y,t,m,f,c,n,b,e,b,y,f,p,p,p,w,n,e,w,a,g,p
6236,c,f,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
6237,x,s,p,t,l,f,w,b,k,e,?,f,s,p,g,p,w,o,e,k,a,g,e
6238,k,y,e,f,f,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
6239,k,f,c,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
6240,f,s,e,f,l,a,w,b,n,e,c,s,s,o,o,p,n,o,p,k,n,g,e
6241,x,y,y,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,v,p,e
6242,f,y,n,f,p,f,c,n,o,e,r,f,f,w,y,p,w,o,p,n,n,g,p
6243,k,s,w,t,l,f,c,b,k,e,c,k,y,g,p,p,w,o,p,k,n,m,e
6244,b,s,e,f,f,f,c,n,b,e,b,s,k,p,b,p,w,n,e,w,v,g,p
6245,x,y,n,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,y,p,p
6246,f,s,e,f,y,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
6247,k,f,e,t,s,f,c,n,y,t,?,y,f,w,y,p,w,n,p,w,c,d,p
6248,x,y,g,f,s,f,c,b,b,t,?,k,s,p,p,p,w,n,e,w,c,d,p
6249,c,y,b,f,c,f,c,b,g,e,b,k,k,p,g,p,w,o,l,n,y,u,p
6250,s,y,w,f,c,f,c,n,k,e,e,k,y,p,n,p,w,o,e,k,v,g,p
6251,f,y,y,f,a,f,w,n,p,e,r,f,y,p,g,p,w,o,p,u,y,g,e
6252,k,y,c,t,s,f,w,n,b,e,c,k,k,p,b,p,w,t,e,w,c,l,p
6253,k,y,n,t,n,f,w,b,y,t,b,f,y,g,g,p,w,o,p,b,y,d,e
6254,f,y,n,f,y,f,c,n,b,e,c,y,y,p,w,p,w,n,e,w,v,d,p
6255,k,f,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,g,p
6256,b,s,e,f,a,f,c,b,k,e,c,k,f,w,w,p,w,o,e,n,s,m,e
6257,f,s,r,f,l,f,c,b,h,e,?,s,f,w,p,p,w,o,f,k,v,l,e
6258,x,y,n,f,a,f,c,b,g,e,r,k,k,p,g,p,w,o,p,n,v,p,e
6259,b,s,y,f,a,f,c,b,o,e,c,s,s,g,w,p,w,o,p,n,n,m,e
6260,f,f,p,t,l,f,c,b,k,e,?,f,s,e,e,p,w,o,e,k,c,w,e
6261,x,s,n,f,f,f,c,n,p,e,e,k,k,n,p,p,w,n,l,w,y,g,p
6262,c,g,p,t,c,f,w,n,u,t,b,f,s,w,y,p,w,o,p,n,v,g,p
6263,c,y,c,f,f,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
6264,c,y,n,t,p,f,c,n,o,e,c,f,f,n,n,p,w,o,p,n,v,d,p
6265,b,y,w,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,y,p,p
6266,c,g,p,f,f,f,c,b,h,e,b,f,f,w,g,p,w,o,p,h,s,u,p
6267,b,g,b,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,y,u,p
6268,b,s,w,t,a,a,w,b,k,e,c,y,y,o,o,p,n,o,p,k,y,d,e
6269,k,f,e,f,n,f,c,b,g,t,?,k,k,n,b,p,w,t,l,r,v,d,p
6270,c,s,p,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,d,p
6271,b,s,w,t,l,f,w,b,p,e,c,s,f,w,p,p,w,o,e,n,s,g,e
6272,k,f,n,f,m,f,c,b,w,t,b,s,f,w,g,p,w,t,f,w,v,p,e
6273,k,f,n,f,p,f,c,n,u,t,?,s,f,w,n,p,w,o,f,k,y,p,p
6274,x,y,y,f,l,f,w,b,u,e,r,s,f,w,e,p,w,o,f,k,y,g,e
6275,x,s,b,f,f,f,c,n,b,e,b,y,k,p,p,p,w,n,e,w,v,m,p
6276,x,y,w,t,a,f,w,b,h,e,c,s,f,e,w,p,w,o,e,n,s,g,e
6277,x,y,c,t,l,f,c,n,p,t,b,f,s,y,y,p,y,o,e,u,s,p,e
6278,k,g,g,f,y,f,c,n,y,e,b,k,k,p,b,p,w,n,e,w,v,m,p
6279,x,f,n,t,a,f,c,b,k,t,b,s,f,e,w,p,w,o,e,k,s,p,e
6280,f,y,y,t,a,a,c,n,h,e,r,y,y,o,o,p,n,o,p,k,s,g,e
6281,x,y,y,t,a,f,w,n,p,e,r,f,f,y,y,p,y,o,e,u,a,g,e
6282,b,g,c,f,m,f,c,n,b,e,b,k,k,e,e,p,w,n,e,w,v,g,p
6283,f,g,n,t,a,f,c,b,g,t,b,s,y,g,g,p,w,o,p,k,y,d,e
6284,b,y,w,f,l,f,c,b,h,e,c,s,f,w,w,p,w,o,f,k,v,m,e
6285,c,s,g,f,y,f,c,n,b,e,b,y,y,p,w,p,w,o,e,w,v,g,p
6286,x,y,n,t,a,a,c,n,p,e,r,k,y,o,o,p,n,o,p,u,s,p,e
6287,c,s,c,t,l,f,c,n,n,e,c,y,y,p,g,p,w,o,p,u,n,m,e
6288,f,y,n,t,n,f,w,b,y,e,r,f,f,w,p,p,w,o,e,y,a,g,e
6289,c,f,c,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,p,e
6290,f,f,c,f,a,f,c,b,h,t,b,s,f,w,e,p,w,o,f,n,v,p,e
6291,x,s,w,f,c,f,w,n,p,e,b,k,k,n,p,p,w,o,l,k,v,g,p
6292,f,s,w,f,a,f,c,n,w,e,?,s,f,p,g,p,w,o,e,u,c,w,e
6293,x,y,w,f,y,f,c,b,b,e,b,k,k,p,b,p,w,o,e,w,s,u,p
6294,f,y,n,t,l,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
6295,b,s,w,f,n,a,w,b,y,t,?,k,y,c,c,p,w,o,n,o,c,l,e
6296,x,y,p,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6297,s,f,g,f,a,f,c,b,k,e,e,k,y,g,p,p,w,o,p,n,y,u,e
6298,k,y,n,f,f,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,v,p,p
6299,c,y,n,f,y,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6300,f,f,c,f,a,a,w,n,n,t,b,s,y,o,o,p,o,o,p,u,y,d,e
6301,c,y,y,f,y,f,c,n,b,e,b,s,k,p,w,p,w,n,e,w,v,g,p
6302,k,f,e,f,a,f,w,b,h,t,b,s,f,w,w,p,w,o,f,n,v,l,e
6303,k,s,n,t,a,f,c,b,n,t,b,s,f,y,y,p,y,o,e,k,s,p,e
6304,b,y,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6305,b,s,w,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,u,p
6306,x,f,n,f,p,f,w,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6307,s,f,g,f,a,f,c,b,u,t,e,s,f,w,e,p,w,o,f,n,y,u,e
6308,c,y,w,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6309,f,y,n,f,m,f,w,n,b,e,c,y,k,p,b,p,w,t,e,w,c,d,p
6310,f,s,e,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,n,y,p,p
6311,k,f,e,f,f,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
6312,b,s,e,t,n,f,w,b,n,e,c,y,s,p,n,p,w,o,p,k,n,g,e
6313,f,s,e,f,c,f,w,n,y,e,?,k,y,c,c,p,w,o,n,n,c,l,p
6314,f,f,w,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6315,f,y,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6316,c,y,n,f,c,f,c,n,n,e,c,k,y,p,b,p,w,o,e,k,c,d,p
6317,x,y,y,t,a,f,c,n,w,e,r,s,f,p,g,p,w,o,e,u,s,p,e
6318,x,y,n,f,n,f,c,b,p,e,r,s,f,w,g,p,w,o,f,k,y,p,e
6319,b,g,w,f,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,c,d,p
6320,x,y,y,f,l,f,w,b,h,e,r,y,s,w,n,p,w,o,e,k,a,g,e
6321,x,y,n,t,a,f,c,b,n,e,r,f,f,w,w,p,w,o,e,n,a,g,e
6322,b,f,g,f,a,f,c,n,p,e,?,f,f,w,g,p,w,o,e,u,c,w,e
6323,x,s,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,g,p
6324,c,g,p,f,y,f,c,n,b,e,b,s,y,p,p,p,w,o,e,w,v,m,p
6325,f,y,e,f,m,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,v,d,p
6326,b,g,w,f,f,f,w,n,b,e,b,f,y,p,p,p,w,o,e,w,v,g,p
6327,x,s,w,t,l,f,w,n,p,e,?,f,s,e,e,p,w,o,e,u,a,g,e
6328,c,s,e,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
6329,x,y,w,t,p,f,c,n,u,e,c,f,f,g,w,p,w,o,p,k,c,d,p
6330,x,y,b,f,p,f,c,n,k,e,b,k,y,p,n,p,w,o,e,k,v,u,p
6331,c,s,w,f,s,f,c,b,b,e,b,k,k,p,n,p,w,o,e,w,a,g,p
6332,f,y,c,f,m,f,c,n,b,e,c,s,y,e,e,p,w,n,e,w,v,l,p
6333,b,y,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
6334,f,y,n,f,a,f,w,b,k,t,b,y,y,g,g,p,w,o,p,k,y,d,e
6335,s,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
6336,c,y,c,f,c,f,c,n,k,e,c,k,y,p,n,p,w,o,e,n,c,d,p
6337,s,f,n,f,l,f,c,b,u,t,e,k,y,g,g,p,w,o,p,n,y,u,e
6338,x,s,w,t,n,f,w,b,h,e,c,y,f,y,y,p,y,o,e,k,a,g,e
6339,x,y,y,t,a,f,w,b,u,e,r,y,y,g,p,p,w,o,p,k,n,g,e
6340,s,f,n,t,l,f,c,n,p,t,e,f,f,e,e,p,w,o,e,u,v,u,e
6341,k,y,w,f,s,f,c,b,b,t,?,f,y,p,n,p,w,n,e,w,c,d,p
6342,x,s,w,f,a,a,w,b,g,e,?,k,y,o,o,p,o,o,p,k,y,d,e
6343,f,s,r,f,a,f,w,b,k,e,?,y,k,e,e,p,w,o,e,n,s,g,e
6344,b,s,g,t,n,a,c,b,k,e,?,s,y,o,o,p,o,o,p,k,v,l,e
6345,x,s,w,f,l,a,c,b,n,e,c,s,y,o,o,p,n,o,p,k,n,m,e
6346,c,s,n,t,s,f,c,b,b,e,c,f,k,p,n,p,w,n,e,w,c,d,p
6347,x,s,b,t,a,f,c,b,k,e,?,f,s,e,w,p,w,o,e,k,c,w,e
6348,f,s,c,t,c,f,c,n,k,e,b,f,f,w,y,p,w,o,p,n,s,u,p
6349,b,s,w,t,a,a,w,b,k,e,?,k,s,o,o,p,o,o,p,k,v,l,e
6350,x,s,u,t,a,f,c,b,h,t,?,f,f,e,e,p,w,o,e,n,c,w,e
6351,x,f,y,t,m,f,c,n,y,t,?,f,k,n,p,p,w,o,p,w,y,p,p
6352,k,y,e,f,m,f,c,n,b,e,c,k,k,w,y,p,w,n,e,w,c,l,p
6353,b,g,w,f,p,f,c,b,n,e,b,k,k,w,p,p,w,o,e,n,c,l,p
6354,s,f,g,f,l,a,c,n,n,t,e,s,y,o,o,p,n,o,p,u,y,u,e
6355,f,s,e,t,l,a,c,n,n,e,?,y,y,o,o,p,o,o,p,k,c,w,e
6356,b,s,y,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,p,p
6357,k,g,n,t,a,f,w,b,n,t,b,s,s,p,w,p,w,o,e,n,v,l,e
6358,f,y,n,f,m,f,c,b,g,e,r,y,y,g,p,p,w,t,p,w,y,g,e
6359,f,s,u,f,n,f,c,b,u,e,?,s,f,w,p,p,w,o,f,k,v,p,e
6360,f,g,e,f,n,a,c,b,o,t,b,k,y,o,o,p,n,o,p,b,c,l,e
6361,s,f,g,t,a,f,c,b,k,t,e,f,f,e,w,p,w,o,e,k,v,u,e
6362,k,y,e,f,s,f,c,n,y,e,c,k,k,p,w,p,w,o,e,w,c,d,p
6363,x,s,g,f,l,a,c,n,w,t,e,k,s,o,o,p,n,o,p,u,y,u,e
6364,x,y,n,f,a,f,w,b,w,t,b,s,f,w,w,p,w,o,f,k,v,d,e
6365,x,s,w,t,n,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6366,k,y,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,v,p,p
6367,s,f,g,t,a,a,c,b,y,t,e,y,y,o,o,p,o,o,p,n,y,u,e
6368,b,y,b,f,y,f,c,n,b,e,b,s,k,p,g,p,w,n,e,w,c,d,p
6369,s,f,g,t,a,a,c,b,p,t,e,y,y,o,o,p,o,o,p,k,y,u,e
6370,b,s,w,f,l,f,c,n,n,e,c,k,k,g,p,p,w,o,p,u,n,m,e
6371,f,s,b,f,l,f,c,b,u,e,?,k,y,n,n,p,w,o,p,n,n,g,e
6372,k,y,e,f,c,f,c,n,k,e,c,y,f,n,p,p,w,o,p,n,c,d,p
6373,k,f,g,f,l,a,w,n,w,e,?,k,y,o,o,p,n,o,p,u,v,l,e
6374,k,y,e,f,c,f,c,n,p,t,?,s,f,w,e,p,w,o,f,k,v,d,p
6375,k,f,e,f,f,f,c,b,w,t,?,s,f,w,p,p,w,o,f,h,y,p,p
6376,f,y,w,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
6377,f,y,y,t,a,f,w,b,p,e,r,f,f,y,y,p,y,o,e,k,a,g,e
6378,b,s,n,f,n,f,c,n,u,e,?,s,f,w,w,p,w,o,f,h,v,l,e
6379,b,f,g,f,c,f,w,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6380,b,f,p,t,s,f,c,n,b,e,b,y,y,e,w,p,w,n,e,w,v,g,p
6381,x,s,y,f,l,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,y,d,e
6382,c,s,g,f,f,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
6383,f,g,c,f,l,a,w,b,n,t,b,s,y,o,o,p,n,o,p,n,y,d,e
6384,b,y,b,f,p,f,c,n,u,t,b,s,f,w,p,p,w,o,f,k,v,m,p
6385,b,s,w,t,a,f,w,b,h,e,c,s,s,w,w,p,w,o,e,k,a,g,e
6386,c,f,p,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6387,b,s,g,t,l,f,c,n,w,e,?,y,y,g,g,p,w,o,p,u,c,w,e
6388,f,f,g,f,l,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
6389,k,f,b,f,f,f,w,b,g,e,b,k,k,p,b,p,w,o,l,h,y,g,p
6390,f,y,n,f,l,a,w,b,k,e,r,k,y,o,o,p,o,o,p,k,n,g,e
6391,x,y,y,f,n,f,w,b,w,e,r,s,k,p,g,p,w,o,p,n,n,g,e
6392,x,f,n,f,l,f,c,b,p,t,b,s,f,w,e,p,w,o,f,k,v,p,e
6393,x,s,w,t,n,a,c,b,o,e,c,k,y,o,o,p,o,o,p,o,y,g,e
6394,f,f,n,f,l,f,c,b,h,t,e,s,f,w,w,p,w,o,f,k,y,u,e
6395,x,y,y,t,a,f,w,b,k,e,r,f,f,p,g,p,w,o,e,n,a,g,e
6396,f,f,e,f,f,f,c,b,w,t,?,s,f,p,w,p,w,o,e,h,c,w,p
6397,k,f,p,t,n,a,w,b,o,e,?,y,s,o,o,p,o,o,p,y,n,g,e
6398,f,y,y,f,c,f,w,n,p,e,c,k,k,p,w,p,w,o,l,k,v,l,p
6399,k,s,n,f,n,f,w,n,p,t,b,f,f,e,e,p,w,o,e,h,c,l,e
6400,c,y,b,f,p,f,c,n,y,e,b,s,y,p,p,p,w,o,e,n,v,u,p
6401,x,s,y,t,l,f,w,b,p,e,c,s,f,e,e,p,w,o,e,n,s,g,e
6402,b,s,w,t,a,f,c,n,k,e,c,k,y,p,g,p,w,o,p,n,n,m,e
6403,x,f,n,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,p,p
6404,c,y,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,u,p
6405,k,s,n,t,l,f,w,b,n,e,c,y,k,w,n,p,w,o,p,n,n,g,e
6406,x,y,y,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,u,p
6407,s,f,n,t,l,f,c,b,h,t,e,f,f,w,p,p,w,o,e,k,s,u,e
6408,f,s,b,f,p,f,w,n,g,e,b,k,k,p,p,p,w,o,l,n,v,g,p
6409,x,y,y,f,a,a,c,n,w,e,r,y,s,o,o,p,o,o,p,u,y,p,e
6410,x,s,w,t,a,f,w,n,w,e,c,f,f,w,e,p,w,o,e,u,s,g,e
6411,f,g,c,f,a,f,w,b,n,t,b,f,y,g,w,p,w,o,p,n,y,d,e
6412,s,f,g,f,a,f,c,b,k,t,e,s,y,p,g,p,w,o,p,k,y,u,e
6413,b,g,g,f,p,f,w,n,u,e,b,s,f,w,p,p,w,o,f,n,v,g,p
6414,x,s,y,t,a,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,s,m,e
6415,f,y,y,f,l,a,c,b,n,e,r,k,y,o,o,p,n,o,p,n,v,p,e
6416,f,s,u,f,a,a,w,b,k,e,?,k,f,o,o,p,n,o,p,n,y,d,e
6417,k,s,y,f,l,f,w,b,p,e,c,s,f,w,g,p,w,o,f,n,y,g,e
6418,x,s,w,t,l,f,c,b,n,e,?,y,f,w,g,p,w,o,e,k,c,w,e
6419,x,s,e,f,p,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,y,p,p
6420,f,y,b,f,p,f,c,n,n,t,?,k,k,p,n,p,w,o,e,n,v,g,p
6421,b,s,p,t,a,a,c,b,w,e,?,k,y,o,o,p,n,o,p,k,n,g,e
6422,f,s,e,t,l,f,w,n,w,t,b,f,f,w,g,p,w,o,e,u,a,g,e
6423,f,y,n,t,l,f,w,b,n,e,r,s,s,w,p,p,w,o,e,n,a,g,e
6424,b,g,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,g,p
6425,f,y,y,f,a,f,c,b,k,e,r,f,f,w,e,p,w,o,e,k,s,p,e
6426,s,f,g,f,l,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
6427,k,y,n,f,m,f,c,n,y,e,c,y,k,p,p,p,w,o,e,w,c,l,p
6428,c,y,w,t,l,f,w,b,o,e,c,k,y,g,g,p,w,o,p,n,n,g,e
6429,f,y,y,t,l,f,c,b,w,e,r,y,k,g,p,p,w,o,p,k,v,p,e
6430,f,y,n,f,l,a,c,n,n,e,r,f,y,o,o,p,n,o,p,u,y,p,e
6431,x,f,p,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
6432,b,f,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,u,p
6433,x,f,r,f,p,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,d,p
6434,x,f,w,f,l,f,c,b,h,t,e,k,k,p,g,p,w,o,l,n,y,u,e
6435,c,y,y,t,p,f,w,n,u,e,c,y,f,w,w,p,w,o,p,k,c,d,p
6436,x,s,w,f,n,f,c,b,h,e,c,s,f,y,y,p,y,o,e,k,s,m,e
6437,s,f,g,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
6438,x,y,n,t,l,f,w,n,p,e,r,f,y,e,w,p,w,o,e,u,s,g,e
6439,f,y,n,f,l,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,y,p,e
6440,x,s,n,f,a,f,c,b,h,t,b,s,f,w,p,p,w,o,f,n,v,p,e
6441,k,f,y,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,n,y,p,p
6442,b,y,p,f,p,f,c,n,n,e,b,s,f,n,b,p,w,o,p,k,s,u,p
6443,s,s,w,f,f,f,c,n,b,e,e,k,y,p,n,p,w,o,e,w,v,g,p
6444,x,y,y,t,n,f,c,n,p,e,c,f,s,e,w,p,w,t,e,w,s,m,e
6445,c,y,b,t,f,f,c,n,y,e,b,k,k,y,y,p,y,n,e,w,v,m,p
6446,s,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6447,c,s,b,t,p,f,c,n,k,e,b,f,f,n,p,p,w,o,p,n,n,m,p
6448,x,y,c,f,s,f,c,n,b,e,c,k,k,w,y,p,w,o,e,w,c,d,p
6449,x,f,y,f,a,f,c,n,h,t,?,f,f,n,b,p,w,o,p,k,c,w,p
6450,k,y,n,f,p,f,c,n,g,e,c,k,k,p,b,p,w,o,l,k,v,d,p
6451,f,f,n,f,n,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,d,e
6452,x,g,c,f,l,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
6453,f,s,y,t,a,a,w,b,n,t,b,y,y,o,o,p,o,o,p,n,y,d,e
6454,f,y,y,f,l,a,c,b,g,e,r,f,k,o,o,p,o,o,p,k,s,p,e
6455,x,s,y,t,n,f,w,n,h,e,c,f,f,y,y,p,y,o,e,h,a,g,e
6456,x,s,w,t,l,f,w,b,h,e,c,y,s,e,e,p,w,o,e,n,a,g,e
6457,x,y,y,t,f,f,c,b,e,e,r,f,s,w,n,p,w,t,e,w,a,g,e
6458,b,s,w,t,f,f,c,b,g,e,b,f,f,n,n,p,w,o,p,h,v,m,p
6459,k,g,b,f,m,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,v,m,p
6460,f,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
6461,x,f,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
6462,f,y,n,f,a,f,c,b,h,e,r,y,s,y,y,p,y,o,e,n,s,p,e
6463,b,g,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
6464,b,y,e,f,f,f,c,n,b,e,c,k,k,w,w,p,w,o,e,w,c,l,p
6465,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
6466,f,y,n,f,f,f,c,b,g,e,r,k,k,n,p,p,w,o,l,h,y,p,p
6467,b,y,e,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,d,p
6468,x,y,n,t,a,f,c,n,p,t,b,s,y,w,g,p,w,o,e,u,v,l,e
6469,k,y,n,f,a,f,w,b,k,e,?,f,f,w,g,p,w,o,e,k,a,g,e
6470,c,y,c,f,s,f,w,n,g,e,c,f,s,n,p,p,w,n,p,w,v,l,p
6471,b,g,b,t,s,f,c,n,b,e,b,k,k,w,y,p,w,n,e,w,v,m,p
6472,s,f,g,t,l,f,w,b,k,t,e,y,s,w,y,p,w,o,e,k,a,g,e
6473,k,s,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6474,c,y,w,f,a,a,c,b,y,t,b,k,y,o,o,p,o,o,p,n,y,d,e
6475,k,f,n,f,c,f,c,n,o,t,?,f,y,w,w,p,w,o,p,n,c,w,p
6476,k,y,u,t,l,f,c,b,k,e,?,f,s,w,n,p,w,o,e,k,a,g,e
6477,f,y,n,t,l,f,c,b,k,e,r,f,f,w,g,p,w,o,e,k,a,g,e
6478,k,g,b,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,v,u,p
6479,x,y,y,f,a,f,c,n,n,e,r,f,k,e,e,p,w,o,e,u,s,g,e
6480,x,y,e,f,m,f,w,n,b,e,c,k,k,y,y,p,y,n,e,w,c,l,p
6481,f,y,n,f,s,f,c,n,b,t,?,k,k,y,y,p,y,t,e,w,c,d,p
6482,f,f,c,t,a,a,w,b,g,t,b,f,y,o,o,p,o,o,p,k,y,d,e
6483,f,s,w,f,c,a,c,n,u,t,?,f,k,o,o,p,o,o,p,n,c,d,p
6484,k,s,c,f,a,f,w,b,k,e,c,s,f,e,w,p,w,o,e,n,s,g,e
6485,k,f,r,f,s,f,c,b,b,t,?,y,y,p,p,p,w,o,e,w,s,d,p
6486,x,y,e,f,c,f,c,n,k,t,?,f,f,n,p,p,w,o,p,n,s,d,p
6487,x,y,n,f,l,a,w,b,o,e,r,k,y,o,o,p,o,o,p,n,y,g,e
6488,k,y,c,t,p,f,c,n,u,e,c,k,f,w,y,p,w,o,p,n,c,d,p
6489,x,f,b,f,f,f,w,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
6490,b,s,p,f,f,f,c,n,y,e,b,k,k,p,b,p,w,t,e,w,v,m,p
6491,x,y,y,f,s,f,w,b,b,e,r,y,k,p,g,p,w,o,e,w,a,g,p
6492,f,s,w,t,n,f,c,b,n,e,c,f,f,e,w,p,w,o,e,b,s,m,e
6493,k,g,w,f,f,f,w,n,b,e,b,k,k,p,p,p,w,n,e,w,v,g,p
6494,s,s,w,f,a,f,c,n,p,t,e,s,f,w,e,p,w,o,f,u,v,u,e
6495,k,y,w,f,a,f,w,b,p,e,c,s,f,w,n,p,w,o,f,n,y,g,e
6496,c,f,c,t,l,f,c,b,u,t,b,k,y,g,w,p,w,o,p,k,y,d,e
6497,k,s,c,t,l,f,c,b,u,e,c,s,s,g,g,p,w,o,p,k,n,m,e
6498,f,y,n,f,c,f,w,n,k,e,c,k,k,p,b,p,w,o,e,n,c,d,p
6499,c,y,c,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6500,x,y,y,t,a,f,w,b,n,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6501,x,s,c,t,l,f,c,b,n,e,c,f,f,w,n,p,w,o,e,k,s,m,e
6502,b,f,p,f,c,f,c,n,p,t,?,k,k,p,b,p,w,o,l,k,y,d,p
6503,f,f,g,t,l,f,c,n,n,t,e,y,y,p,g,p,w,o,p,u,y,u,e
