,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6444,s,g,b,t,f,a,w,n,g,t,?,y,s,y,c,p,y,n,p,w,v,g,p
6445,b,y,p,t,c,f,w,n,b,e,b,y,k,b,y,p,w,t,n,r,s,m,p
6446,b,s,n,f,l,a,w,b,y,t,b,s,y,y,o,p,n,o,e,u,a,g,e
6447,k,s,r,t,s,f,c,n,b,e,b,s,y,n,y,p,w,n,e,h,c,l,p
6448,x,s,y,t,n,f,w,b,k,e,?,y,s,e,w,p,n,t,f,n,a,u,e
6449,k,f,b,t,p,a,w,b,e,t,b,s,f,c,c,p,w,n,l,r,a,u,p
6450,k,g,r,f,l,a,w,b,r,t,r,y,f,w,o,p,n,o,f,y,y,w,e
6451,x,g,w,t,p,a,w,n,n,e,e,k,k,p,y,p,y,t,p,r,v,u,p
6452,f,g,u,t,m,a,w,b,b,e,?,y,y,b,c,p,o,n,l,n,v,l,p
6453,c,s,n,f,n,a,c,b,k,t,?,y,k,w,g,p,y,o,n,u,a,w,e
6454,x,g,w,f,c,a,w,n,b,e,b,s,y,y,c,p,y,o,n,r,c,p,p
6455,b,g,g,f,n,f,w,b,n,t,c,s,f,e,e,p,n,o,p,n,a,p,e
6456,s,y,r,t,n,a,c,b,e,t,r,s,f,o,g,p,o,n,f,n,a,p,e
6457,x,s,r,t,s,a,c,n,e,e,c,k,y,b,b,p,w,n,l,k,s,l,p
6458,s,f,r,f,n,f,w,b,h,t,?,s,s,b,o,p,n,n,l,u,n,d,e
6459,k,g,u,f,s,a,c,b,h,e,?,y,y,w,b,p,y,n,n,n,s,g,p
6460,b,y,b,f,y,a,w,n,y,t,b,k,y,g,y,p,o,t,e,b,s,g,p
6461,x,g,w,t,s,a,c,n,b,t,b,y,f,b,e,p,n,n,l,y,s,m,p
6462,k,y,w,f,y,f,c,n,e,e,b,s,k,c,c,p,o,n,e,k,c,m,p
6463,f,s,e,t,f,f,c,b,b,e,c,k,k,b,w,p,y,o,p,y,s,g,p
6464,s,f,r,t,n,f,w,b,k,t,r,s,s,o,n,p,o,t,e,o,n,w,e
6465,x,s,y,f,f,f,c,b,b,e,?,f,y,w,b,p,y,o,l,y,s,d,p
6466,c,y,b,t,p,a,c,n,y,e,?,k,k,c,b,p,o,n,l,r,a,l,p
6467,c,y,y,t,s,f,c,n,h,e,b,f,y,y,b,p,y,t,l,y,v,m,p
6468,c,s,n,t,f,f,c,b,b,e,b,k,f,c,y,p,y,n,l,y,s,p,p
6469,b,g,b,t,p,f,c,n,p,t,?,f,s,p,y,p,w,t,p,r,v,p,p
6470,b,s,e,t,n,a,c,b,u,t,b,y,s,e,o,p,n,n,f,y,a,w,e
6471,k,g,e,f,m,a,c,n,b,e,b,y,y,e,b,p,w,o,l,r,v,m,p
6472,x,y,b,t,y,f,c,n,b,e,e,k,s,b,g,p,w,o,l,h,n,g,p
6473,b,y,w,f,a,a,w,b,r,t,?,s,y,g,o,p,o,t,e,k,y,w,e
6474,x,f,w,t,p,f,w,n,r,e,?,k,k,b,b,p,o,n,n,r,v,d,p
6475,b,g,g,t,n,f,w,b,e,t,?,f,s,e,o,p,o,o,p,o,a,w,e
6476,f,f,n,f,a,a,w,n,g,t,r,s,s,p,e,p,n,t,e,u,n,w,e
6477,s,y,g,f,l,a,w,b,u,t,?,y,f,o,o,p,n,t,p,h,n,w,e
6478,x,f,g,f,l,f,w,b,n,t,r,f,s,g,o,p,y,o,e,n,c,g,e
6479,x,y,y,t,l,a,w,b,w,e,c,y,f,n,g,p,n,n,p,y,a,p,e
6480,k,s,c,f,l,f,c,b,e,t,r,s,k,w,g,p,w,n,e,u,y,u,e
6481,c,g,p,t,y,f,c,n,u,t,?,k,s,y,c,p,w,o,l,h,s,d,p
6482,c,f,b,t,f,f,c,n,b,e,e,k,k,b,b,p,o,n,l,u,v,d,p
6483,c,f,w,f,n,a,w,b,e,t,r,k,f,e,g,p,o,o,p,y,a,w,e
6484,f,s,r,t,s,f,c,n,r,e,?,f,f,c,y,p,y,n,n,y,n,m,p
6485,f,g,b,f,s,a,w,n,b,t,c,y,s,c,b,p,y,o,l,b,s,m,p
6486,f,y,y,t,n,a,w,b,e,t,c,s,f,g,o,p,y,t,f,y,n,m,e
6487,f,s,n,t,y,a,w,n,r,e,r,f,k,p,b,p,w,o,l,y,v,p,p
6488,k,s,y,f,y,a,w,n,p,e,b,f,f,c,o,p,n,t,n,r,c,w,p
6489,s,s,p,t,p,f,w,n,n,t,b,k,y,b,c,p,o,n,l,h,c,w,p
6490,s,f,e,f,a,a,w,b,k,t,r,f,k,o,e,p,o,t,p,u,y,d,e
6491,b,s,r,f,n,f,w,n,y,e,c,f,f,c,o,p,o,n,p,o,y,m,e
6492,b,f,n,t,p,a,w,n,u,t,c,f,s,e,o,p,o,o,f,h,y,w,e
6493,f,y,e,f,n,f,w,b,y,e,r,f,f,w,e,p,n,t,e,o,n,u,e
6494,s,f,g,t,l,f,c,b,e,e,r,y,f,o,y,p,o,o,p,w,a,u,e
6495,k,s,r,t,f,a,c,n,r,e,?,f,f,c,e,p,w,n,l,r,s,d,p
6496,c,f,r,f,l,f,c,b,w,t,r,s,s,p,p,p,n,t,f,k,n,g,e
6497,k,y,n,f,a,a,c,b,n,t,?,f,f,n,o,p,o,t,f,y,n,l,e
6498,f,g,y,f,l,f,w,b,w,t,e,y,f,o,w,p,n,t,f,o,a,u,e
6499,s,y,u,f,l,f,c,n,n,t,c,s,f,e,g,p,o,o,e,u,a,w,e
6500,x,g,w,t,p,a,c,n,b,e,r,y,y,c,c,p,y,o,n,o,v,g,p
6501,f,y,n,f,f,f,c,n,b,e,b,k,k,w,p,p,y,n,l,n,s,u,p
6502,b,y,b,t,f,f,c,b,g,e,b,k,s,c,b,p,w,n,n,n,s,l,p
6503,k,g,e,t,m,a,w,n,r,t,b,k,k,e,b,p,y,n,l,r,c,u,p
6504,s,y,u,t,c,a,w,b,e,t,c,y,f,g,n,p,o,o,e,u,c,d,e
6505,s,y,e,t,n,f,w,b,e,t,c,s,k,g,o,p,n,o,f,y,n,d,e
6506,k,y,u,f,n,a,w,b,k,t,r,s,f,y,o,p,n,o,e,o,a,u,e
6507,c,g,g,t,p,f,c,n,b,e,e,k,k,y,c,p,n,n,l,u,y,g,p
6508,k,s,w,t,a,f,c,b,p,e,c,s,k,e,e,p,o,t,e,b,y,l,e
6509,c,y,y,f,y,f,c,n,b,e,b,s,y,y,c,p,n,n,n,n,c,m,p
6510,b,g,g,t,s,f,c,b,o,e,?,k,y,w,b,p,y,n,n,k,c,w,p
6511,c,g,e,f,a,a,w,b,o,t,r,f,y,w,o,p,n,t,p,o,a,g,e
6512,f,f,u,t,s,a,w,n,b,e,b,k,s,c,b,p,o,n,l,r,v,m,p
6513,f,f,b,t,y,a,w,b,o,e,?,s,y,w,c,p,y,n,f,w,c,u,p
6514,k,f,n,f,n,a,w,b,e,t,e,k,f,n,o,p,o,o,p,o,y,w,e
6515,k,y,u,t,n,a,c,b,n,t,r,s,s,g,g,p,w,o,f,w,v,u,e
6516,c,y,g,f,y,f,c,n,y,t,e,y,s,c,p,p,w,o,n,h,c,g,p
6517,k,y,p,t,l,a,c,b,e,t,b,k,k,n,p,p,n,o,f,b,y,d,e
6518,c,y,e,f,l,f,w,n,n,t,r,y,y,o,g,p,n,t,p,y,n,p,e
6519,f,s,u,t,y,f,c,b,b,e,e,k,y,c,b,p,o,n,n,r,a,g,p
6520,c,s,r,t,f,f,c,n,b,e,?,k,k,n,e,p,y,n,p,h,s,g,p
6521,s,y,n,t,l,a,w,n,k,t,?,y,s,o,g,p,n,t,n,w,v,m,e
6522,k,f,b,t,y,f,w,n,r,e,?,k,y,n,c,p,w,n,n,o,a,g,p
6523,b,g,w,f,p,f,c,n,r,e,b,s,f,b,y,p,o,n,e,r,c,l,p
6524,k,s,p,f,s,a,c,n,y,e,b,f,y,y,b,p,n,n,l,r,s,d,p
6525,f,g,e,t,c,f,c,n,b,e,b,y,k,c,c,p,w,n,n,u,c,l,p
6526,b,f,g,t,s,a,c,n,b,t,b,s,y,p,w,p,w,n,l,r,s,m,p
6527,f,f,y,t,s,a,c,n,g,e,b,f,y,y,b,p,w,o,l,h,v,u,p
6528,f,g,p,t,s,a,c,n,y,t,?,k,y,b,b,p,w,o,l,r,v,g,p
6529,c,f,c,t,l,f,w,b,o,t,?,f,f,g,g,p,o,o,f,y,y,w,e
6530,k,s,n,f,a,a,w,n,p,t,c,f,s,g,o,p,y,t,e,y,y,d,e
6531,x,f,u,t,p,a,c,n,g,e,b,y,s,n,y,p,y,n,l,w,y,p,p
6532,x,s,e,f,s,f,c,n,b,e,b,f,y,b,y,p,n,o,l,w,c,d,p
6533,c,f,p,f,p,a,w,b,p,e,?,y,s,y,p,p,y,n,l,u,y,w,p
6534,b,g,r,f,n,a,w,n,g,e,e,y,f,n,g,p,o,o,e,k,n,w,e
6535,f,y,e,f,c,a,w,b,y,t,r,s,f,g,e,p,o,t,e,b,y,w,e
6536,s,f,c,f,a,f,w,b,e,t,c,s,f,e,p,p,o,n,f,y,a,g,e
6537,s,g,n,f,l,f,w,b,r,t,r,s,y,e,n,p,o,t,f,u,n,p,e
6538,k,f,n,f,n,f,w,b,g,e,?,s,s,g,g,p,n,o,l,u,a,d,e
6539,c,g,r,f,p,f,c,n,b,t,r,k,k,c,c,p,y,n,l,h,c,g,p
6540,k,g,e,f,m,a,w,b,p,t,c,f,s,g,o,p,n,t,f,n,y,p,e
6541,x,s,p,t,s,a,c,n,b,e,b,s,s,b,w,p,w,n,l,u,c,l,p
6542,s,g,y,t,n,f,w,b,p,e,r,f,f,g,g,p,n,o,f,b,n,l,e
6543,k,g,g,f,p,f,c,n,r,e,e,k,y,c,b,p,y,n,p,h,s,g,p
6544,f,y,g,f,a,f,w,n,e,t,r,k,f,y,o,p,n,o,n,u,y,w,e
6545,c,s,g,t,a,a,w,b,e,e,e,f,s,o,w,p,o,o,f,y,n,w,e
6546,s,g,r,t,n,a,w,b,o,t,e,y,y,e,o,p,n,t,f,h,a,u,e
6547,x,s,u,t,l,f,w,b,k,e,?,s,s,e,n,p,o,t,p,k,n,w,e
6548,s,f,c,f,a,a,w,n,n,t,e,f,y,w,y,p,o,n,p,n,a,l,e
6549,c,y,b,t,s,f,c,b,b,e,b,s,y,y,c,p,o,n,l,h,a,l,p
6550,x,y,n,f,l,f,w,n,w,t,r,f,s,w,y,p,n,t,f,n,a,w,e
6551,s,y,b,f,c,a,c,n,b,e,b,k,y,c,p,p,y,n,p,b,v,m,p
6552,b,y,c,f,n,a,w,b,k,t,b,k,k,g,p,p,n,t,e,u,c,w,e
6553,s,y,w,t,s,a,w,n,y,e,b,k,y,w,c,p,w,n,l,b,s,g,p
6554,b,f,w,t,m,f,c,n,e,e,b,f,s,c,c,p,w,o,l,o,n,m,p
6555,b,f,y,t,l,f,w,b,w,e,c,f,f,n,g,p,w,t,f,n,s,w,e
6556,f,g,u,f,p,a,w,n,b,e,b,k,k,c,y,p,y,n,l,r,s,w,p
6557,s,y,c,t,a,a,w,b,n,t,c,k,s,n,g,p,n,t,n,h,n,p,e
6558,c,s,p,t,s,a,c,n,b,e,b,k,y,w,y,p,o,n,l,w,s,g,p
6559,x,y,y,t,p,a,w,n,r,t,c,y,y,b,c,p,w,t,n,r,c,p,p
6560,x,s,u,t,f,a,w,n,p,e,b,f,y,w,c,p,y,n,l,o,v,m,p
6561,c,y,e,t,s,a,c,n,b,e,b,k,f,c,b,p,o,n,n,n,v,u,p
6562,k,y,b,f,y,f,c,n,b,e,e,k,y,y,e,p,y,n,p,k,v,p,p
6563,c,y,b,t,s,a,c,n,b,e,?,k,y,b,b,p,w,t,p,h,s,l,p
6564,f,y,u,t,f,a,c,n,b,t,b,f,y,y,b,p,w,o,l,h,c,m,p
6565,k,f,b,f,a,f,w,b,n,t,c,y,f,g,e,p,o,t,e,b,y,m,e
6566,s,s,w,f,a,f,c,b,n,e,?,s,s,o,y,p,n,o,f,u,a,d,e
6567,x,y,e,t,a,f,c,b,n,t,r,s,f,w,g,p,n,t,f,n,n,g,e
6568,f,s,r,f,f,a,c,n,b,e,b,s,y,b,b,p,y,n,l,o,c,g,p
6569,x,f,n,t,y,a,c,n,u,e,b,y,y,b,c,p,w,n,l,h,a,l,p
6570,k,f,w,t,p,a,w,b,b,e,b,k,y,b,y,p,y,n,l,y,c,p,p
6571,c,y,c,t,p,a,w,n,y,e,r,k,f,b,c,p,y,n,l,u,y,u,p
6572,b,s,e,t,s,a,w,n,r,t,e,k,s,c,y,p,n,n,l,w,s,m,p
6573,f,g,b,t,p,f,c,n,b,t,?,s,y,e,e,p,n,n,l,u,v,g,p
6574,c,s,p,f,n,f,c,n,b,t,b,y,y,b,y,p,y,n,n,u,y,p,p
6575,k,y,c,t,a,a,c,b,n,e,e,k,k,n,e,p,w,t,f,n,n,l,e
6576,c,s,g,t,s,f,c,n,e,e,e,y,s,c,c,p,y,n,l,u,n,l,p
6577,f,g,r,t,p,a,w,n,e,t,?,s,k,e,g,p,y,t,n,n,n,u,e
6578,b,g,p,f,s,a,c,n,w,e,?,y,y,y,c,p,y,o,e,r,s,p,p
6579,k,f,r,f,l,f,w,b,o,e,e,f,s,e,g,p,o,o,f,y,s,d,e
6580,f,f,u,t,a,a,c,b,u,e,c,f,f,o,g,p,y,t,p,o,y,l,e
6581,s,g,g,f,s,f,c,b,b,t,b,y,s,p,c,p,w,n,l,y,s,l,p
6582,x,g,c,f,l,a,w,n,u,t,r,s,k,w,g,p,w,o,e,u,y,p,e
6583,f,s,y,t,l,a,w,b,y,t,r,k,s,g,n,p,n,t,f,o,n,l,e
6584,c,g,g,t,f,a,c,n,b,e,b,y,s,c,c,p,w,n,l,n,s,m,p
6585,k,y,r,t,l,a,c,b,e,t,c,f,f,g,o,p,w,t,p,y,v,l,e
6586,f,g,e,f,l,a,c,b,g,t,c,k,f,g,o,p,n,t,p,y,c,w,e
6587,c,f,c,t,f,f,c,n,y,e,c,k,s,y,b,p,y,n,n,w,s,m,p
6588,f,f,w,t,y,a,w,n,o,t,e,f,y,b,e,p,y,t,l,k,c,g,p
6589,k,g,e,t,a,f,w,b,k,e,r,f,s,g,e,p,n,t,l,n,a,w,e
6590,c,g,b,f,y,f,c,n,y,e,r,k,s,b,p,p,w,n,p,r,v,m,p
6591,s,g,r,f,a,a,c,b,y,e,r,y,f,g,o,p,o,o,p,b,n,d,e
6592,k,y,p,t,p,f,c,n,e,t,b,k,y,b,c,p,w,n,n,r,c,u,p
6593,c,f,u,t,y,a,w,n,h,e,b,k,y,p,b,p,o,o,l,u,y,p,p
6594,x,s,g,f,c,a,c,n,w,e,e,f,s,b,c,p,y,n,l,b,a,d,p
6595,x,g,w,t,l,a,w,b,n,t,r,f,k,n,e,p,o,t,e,o,a,l,e
6596,f,y,w,t,y,a,c,n,y,e,c,y,k,b,b,p,w,o,l,u,v,l,p
6597,s,y,r,f,a,a,w,b,n,t,c,f,f,e,g,p,n,o,p,b,y,w,e
6598,k,y,r,f,a,f,w,b,p,e,r,k,s,g,w,p,o,n,l,y,y,d,e
6599,b,f,r,t,l,f,c,n,n,e,c,f,s,o,g,p,o,n,e,u,a,m,e
6600,k,f,u,f,n,f,w,b,w,e,c,y,f,w,o,p,n,t,n,w,y,l,e
6601,f,y,g,t,f,f,c,n,h,e,?,y,k,b,w,p,o,t,l,h,v,l,p
6602,x,g,y,f,l,a,w,b,w,t,?,s,y,g,o,p,o,t,e,n,n,l,e
6603,s,s,g,f,c,a,c,b,k,t,r,f,k,o,o,p,o,n,f,r,a,w,e
6604,x,g,p,f,c,a,c,n,r,e,?,f,y,y,c,p,n,n,f,r,c,m,p
6605,k,y,g,f,s,a,c,n,b,e,b,k,k,n,c,p,w,t,l,b,c,d,p
6606,s,y,u,f,s,f,c,n,w,t,b,y,y,y,b,p,y,n,l,k,y,l,p
6607,s,g,e,t,n,f,w,b,h,t,c,y,f,e,g,p,w,o,f,b,n,g,e
6608,f,y,n,t,a,f,w,b,e,t,e,s,k,o,e,p,w,o,p,o,n,w,e
6609,s,y,b,f,s,a,w,b,g,e,e,y,y,b,b,p,y,n,l,u,c,l,p
6610,b,g,y,f,f,f,c,n,b,e,b,y,y,b,b,p,n,o,f,o,s,m,p
6611,x,s,g,t,l,f,w,b,g,t,?,f,s,g,g,p,o,n,p,r,c,g,e
6612,s,y,e,f,a,f,w,b,n,t,r,y,s,g,g,p,o,o,f,k,s,w,e
6613,s,y,u,t,l,f,w,b,y,t,r,k,s,g,c,p,y,t,f,k,n,l,e
6614,b,s,e,t,a,f,w,b,r,t,c,s,f,g,g,p,n,o,p,o,n,l,e
6615,f,s,p,f,p,a,c,n,b,e,b,k,y,b,w,p,w,o,e,y,v,u,p
6616,k,y,y,f,f,a,c,b,b,e,e,k,y,c,b,p,y,t,n,h,v,p,p
6617,x,f,y,t,c,a,c,n,e,t,b,s,y,y,c,p,o,n,n,h,c,g,p
6618,f,y,c,t,a,a,c,b,p,t,r,s,f,g,o,p,w,o,n,u,y,w,e
6619,s,y,w,f,l,a,w,b,w,e,e,f,s,y,n,p,n,t,f,o,c,m,e
6620,x,s,r,t,y,a,w,b,k,t,c,y,f,o,n,p,w,t,f,h,n,u,e
6621,k,y,y,t,c,a,c,n,b,e,?,f,s,w,n,p,y,n,p,r,c,m,p
6622,k,y,e,f,s,a,c,n,b,e,e,s,k,b,c,p,y,t,l,h,c,m,p
6623,c,g,e,f,p,f,c,n,p,t,?,y,y,c,c,p,o,n,n,w,v,m,p
6624,x,f,y,f,l,a,w,b,k,t,?,s,y,g,p,p,y,t,f,w,v,w,e
6625,k,f,b,f,p,a,c,n,b,t,?,k,k,b,b,p,y,n,l,r,s,p,p
6626,b,y,g,f,l,a,w,b,g,t,c,s,f,g,g,p,y,t,p,n,a,w,e
6627,k,f,r,f,n,f,w,b,e,t,e,f,k,e,o,p,o,t,p,b,n,u,e
6628,c,s,b,f,s,a,c,n,b,e,?,y,k,y,y,p,w,n,f,h,s,p,p
6629,k,y,e,f,l,a,w,b,u,t,e,f,f,e,g,p,w,t,p,n,a,u,e
6630,k,f,c,f,n,a,c,b,e,t,c,s,f,e,g,p,o,n,e,k,c,m,e
6631,b,f,n,f,l,f,w,b,n,t,r,s,f,g,o,p,n,t,f,b,a,l,e
6632,f,f,n,f,l,f,w,b,w,t,?,s,s,y,e,p,n,n,p,o,n,u,e
6633,x,y,c,t,y,a,c,n,g,e,?,f,f,c,b,p,y,n,n,r,y,l,p
6634,f,f,u,f,a,a,w,n,r,t,c,k,k,o,p,p,y,o,f,u,s,u,e
6635,b,y,b,f,p,a,c,b,b,t,e,s,y,c,c,p,y,o,l,y,c,w,p
6636,x,f,r,f,l,a,c,b,k,t,?,f,f,o,p,p,o,t,e,h,n,p,e
6637,s,y,e,f,l,f,c,n,p,t,c,f,f,e,g,p,o,o,p,k,y,w,e
6638,s,s,r,t,l,f,c,b,n,t,?,f,f,o,g,p,o,o,f,o,a,d,e
6639,x,f,e,f,l,f,c,n,p,e,r,k,s,p,o,p,n,n,f,b,n,w,e
6640,f,y,u,f,f,f,c,b,k,t,b,s,k,c,e,p,y,n,n,b,s,g,p
6641,x,s,u,t,c,a,w,n,b,t,b,s,s,n,b,p,o,n,n,h,y,m,p
6642,f,s,w,f,p,f,c,n,b,e,b,k,k,b,n,p,n,n,l,w,v,g,p
6643,s,s,y,f,n,a,c,b,h,t,c,f,y,e,g,p,n,o,e,n,y,p,e
6644,c,f,r,t,a,f,w,b,n,t,r,s,f,g,g,p,n,n,f,y,y,p,e
6645,c,g,w,t,f,a,c,n,b,e,e,y,f,c,w,p,n,n,l,h,v,l,p
6646,s,g,b,t,p,f,c,n,b,e,c,s,y,g,c,p,w,n,n,r,v,g,p
6647,x,y,w,t,a,f,w,b,w,t,r,y,f,o,o,p,o,o,e,u,y,w,e
6648,k,f,b,f,s,f,c,b,b,e,r,f,y,b,n,p,y,n,n,o,s,w,p
6649,k,s,b,f,f,f,c,n,b,e,b,f,f,y,b,p,y,n,e,w,s,d,p
6650,s,f,n,t,a,a,w,b,e,t,?,s,s,w,e,p,n,t,e,u,y,p,e
6651,b,s,g,f,a,a,w,b,k,e,?,s,y,g,o,p,w,o,n,o,n,w,e
6652,s,g,p,f,n,f,w,b,g,e,r,s,s,g,o,p,o,o,n,b,a,p,e
6653,f,g,c,t,y,a,c,n,b,e,r,k,s,b,b,p,n,o,l,w,v,w,p
6654,c,f,r,t,c,f,c,b,b,e,e,k,s,b,c,p,w,t,l,h,v,p,p
6655,f,g,r,f,a,a,w,b,k,t,?,s,k,g,n,p,o,t,p,w,a,w,e
6656,f,g,y,t,a,a,c,n,b,t,b,k,y,n,y,p,n,t,p,r,v,d,p
6657,s,s,b,t,p,f,w,b,r,e,e,y,s,o,b,p,y,n,n,r,c,p,p
6658,c,g,w,t,c,f,w,b,r,e,?,k,k,w,c,p,y,n,n,r,c,d,p
6659,b,f,r,f,n,a,w,b,g,e,c,s,s,g,g,p,n,n,n,u,n,p,e
6660,f,f,g,f,a,a,w,b,h,t,?,k,s,o,p,p,y,o,e,y,n,p,e
6661,c,f,p,t,m,f,w,n,y,e,e,k,s,n,b,p,n,n,e,o,s,m,p
6662,b,f,p,f,a,f,w,b,p,t,r,s,f,o,p,p,n,t,n,k,a,u,e
6663,k,g,c,t,s,a,c,b,b,t,b,f,f,c,c,p,y,o,n,w,v,g,p
6664,b,s,c,f,y,f,w,n,h,e,?,k,k,b,o,p,y,n,n,r,n,l,p
6665,k,g,g,t,p,f,c,b,g,t,c,s,k,o,n,p,w,t,e,b,a,g,e
6666,c,s,r,t,s,f,c,n,b,e,?,k,k,b,b,p,y,n,l,w,v,p,p
6667,b,y,p,f,s,f,c,b,k,e,e,s,f,b,c,p,y,t,e,u,s,m,p
6668,b,s,g,t,c,a,c,n,o,t,?,s,k,b,w,p,w,o,e,u,s,u,p
6669,x,y,p,f,s,a,c,n,y,e,b,y,f,y,b,p,o,n,l,h,c,u,p
6670,c,s,w,f,y,a,w,n,b,e,e,y,s,n,c,p,o,n,e,h,v,u,p
6671,x,y,n,f,c,a,w,b,b,e,b,k,f,b,c,p,w,n,e,w,c,w,p
6672,c,s,p,t,m,a,c,b,b,e,b,k,k,b,b,p,y,n,e,u,v,m,p
6673,f,f,n,f,s,a,c,n,b,t,b,s,y,w,b,p,n,o,l,k,v,d,p
6674,k,f,c,f,l,a,w,b,e,e,c,s,k,o,n,p,n,o,e,u,n,u,e
6675,k,g,c,t,l,a,c,n,e,e,e,y,f,g,e,p,o,t,f,y,n,m,e
6676,s,s,u,t,n,f,c,n,n,t,c,y,s,o,o,p,n,n,p,b,a,m,e
6677,c,g,b,t,m,a,c,n,b,t,r,f,s,y,y,p,n,t,n,w,s,p,p
6678,x,s,p,f,y,a,c,n,y,e,b,k,y,b,b,p,o,n,l,r,s,l,p
6679,b,g,p,f,c,a,w,b,b,t,b,s,y,w,b,p,w,t,p,k,a,g,p
6680,k,y,e,t,f,a,c,n,r,t,b,f,y,o,b,p,y,n,l,r,c,u,p
6681,x,f,r,t,l,f,w,b,g,e,r,f,f,e,g,p,w,n,f,u,s,g,e
6682,s,g,u,f,a,f,w,b,e,e,c,f,k,g,g,p,o,t,p,w,a,l,e
6683,b,s,y,f,s,f,c,n,n,t,?,k,s,c,b,p,o,o,n,r,v,m,p
6684,x,s,r,t,l,a,w,b,p,t,r,y,f,g,o,p,n,o,p,h,n,p,e
6685,f,s,p,f,a,a,c,b,w,e,r,y,s,o,o,p,o,o,f,b,a,d,e
6686,x,y,b,t,s,a,c,n,p,e,c,k,f,b,y,p,y,o,n,b,c,m,p
6687,k,y,y,f,m,a,w,b,b,e,e,s,f,c,b,p,w,n,l,w,c,m,p
6688,f,s,e,t,l,f,w,b,h,e,e,y,f,g,y,p,n,t,e,r,s,m,e
6689,s,y,r,t,n,a,w,b,n,t,c,f,f,p,e,p,n,t,f,n,s,u,e
6690,c,y,u,t,p,a,c,n,r,t,b,f,s,g,b,p,y,n,l,h,v,g,p
6691,f,f,n,t,n,a,w,b,p,t,c,s,f,p,g,p,w,t,f,y,n,m,e
6692,f,g,e,t,s,f,c,n,b,t,?,s,k,b,p,p,y,n,p,h,y,p,p
6693,k,f,c,f,a,f,w,b,h,e,r,f,y,o,o,p,o,t,e,n,a,p,e
6694,k,f,y,t,l,f,w,b,k,t,e,s,y,o,e,p,w,o,p,y,a,g,e
6695,b,y,u,t,p,f,w,n,b,e,e,s,k,n,y,p,w,n,f,h,s,u,p
6696,x,f,u,f,a,a,w,b,w,t,c,k,y,g,p,p,y,t,p,b,a,d,e
6697,x,s,e,f,l,a,w,b,o,t,b,k,k,p,e,p,n,o,f,y,a,w,e
6698,s,s,u,f,a,a,w,b,p,e,e,s,f,e,e,p,o,t,p,o,s,d,e
6699,b,f,p,t,a,a,c,b,w,t,r,k,f,o,g,p,o,n,p,y,a,u,e
6700,s,f,e,f,a,f,w,n,g,t,c,f,s,e,n,p,o,o,e,y,n,w,e
6701,f,y,w,t,m,a,c,b,b,t,?,k,y,c,c,p,o,t,e,u,v,l,p
6702,b,y,e,t,l,a,c,n,w,t,c,f,y,e,e,p,n,t,p,k,y,d,e
6703,f,g,e,f,s,f,w,n,b,e,b,k,f,y,b,p,y,t,n,u,s,l,p
6704,s,g,y,t,a,f,w,b,g,t,r,s,f,e,g,p,o,t,p,b,n,l,e
6705,k,g,p,t,s,f,c,n,p,e,e,k,f,c,y,p,y,o,n,r,c,w,p
6706,x,s,u,t,m,a,c,n,b,t,b,f,s,n,n,p,y,o,n,r,s,d,p
6707,b,y,n,f,n,a,c,b,e,e,r,s,k,e,g,p,o,o,e,k,n,d,e
6708,x,f,u,f,l,f,c,b,k,e,r,s,f,e,e,p,o,o,n,o,a,p,e
6709,b,s,w,f,p,a,c,n,r,e,?,s,y,b,n,p,n,t,p,r,c,d,p
6710,b,f,b,f,y,a,c,n,y,e,b,k,s,c,c,p,o,o,l,b,c,d,p
6711,f,y,n,f,f,a,c,b,b,e,b,k,s,w,y,p,y,n,l,b,v,l,p
6712,s,s,r,f,n,a,w,n,n,t,c,s,f,g,e,p,o,o,p,y,a,u,e
6713,f,f,c,f,a,a,w,b,n,t,r,s,s,g,p,p,w,o,n,o,y,d,e
6714,f,s,c,f,n,a,w,b,h,e,c,y,y,g,o,p,n,n,f,b,a,l,e
6715,b,f,u,f,f,a,w,n,u,t,c,f,k,n,c,p,y,o,f,w,a,u,e
6716,f,s,p,f,p,f,c,n,r,e,b,f,y,b,y,p,o,n,f,h,s,d,p
6717,c,s,b,f,f,a,w,b,b,e,r,y,f,b,b,p,o,n,n,r,n,p,p
6718,s,f,u,f,l,f,w,b,o,t,c,y,f,o,o,p,w,t,e,h,a,l,e
6719,k,y,y,t,f,f,w,n,r,e,?,s,y,n,e,p,w,t,l,n,s,d,p
6720,k,s,y,t,a,a,w,b,u,e,?,f,f,e,g,p,w,t,p,y,n,m,e
6721,x,g,p,f,s,f,c,n,e,e,?,f,s,b,e,p,y,n,p,r,c,l,p
6722,x,y,e,t,l,f,w,n,y,t,r,y,f,p,o,p,o,t,l,o,y,p,e
6723,x,f,c,t,n,f,w,b,o,t,r,f,f,g,o,p,w,t,e,k,c,d,e
6724,k,f,e,f,n,f,w,b,o,t,e,s,s,p,e,p,n,o,f,k,a,w,e
6725,s,y,b,t,a,a,w,b,o,t,r,f,s,o,g,p,o,o,p,y,n,w,e
