,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
5972,k,y,y,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
5973,f,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
5974,f,y,w,t,m,f,w,n,b,e,e,y,y,p,n,p,w,n,e,w,v,g,p
5975,b,s,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,u,p
5976,k,f,n,t,n,f,w,b,k,e,?,f,f,e,e,p,w,o,e,k,a,g,e
5977,k,g,p,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,m,p
5978,x,s,w,t,l,f,c,b,h,e,c,f,s,e,e,p,w,o,e,n,s,m,e
5979,b,s,y,t,l,f,c,b,k,e,c,s,f,w,n,p,w,o,e,k,s,m,e
5980,c,g,b,t,c,f,c,n,o,e,b,f,y,n,p,p,w,o,p,n,s,u,p
5981,b,g,w,f,s,f,c,n,e,e,b,k,y,e,e,p,w,o,e,w,v,m,p
5982,k,s,p,f,a,f,c,n,w,e,?,s,f,w,n,p,w,o,f,u,v,l,e
5983,b,y,e,t,c,f,c,n,n,t,?,s,y,p,b,p,w,o,p,k,c,d,p
5984,f,s,n,f,l,f,w,n,w,t,b,k,y,c,c,p,w,o,n,u,c,l,e
5985,b,g,g,f,c,f,c,n,k,e,b,s,s,n,p,p,w,o,p,n,c,d,p
5986,f,y,n,f,a,f,w,n,w,e,r,s,f,w,n,p,w,o,f,u,y,g,e
5987,x,y,c,t,f,f,c,b,w,e,c,s,f,w,g,p,w,o,p,h,c,d,p
5988,f,y,y,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,n,c,d,p
5989,b,s,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
5990,x,y,e,f,a,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,l,e
5991,f,f,p,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,v,p,p
5992,f,y,y,f,m,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
5993,k,f,p,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
5994,f,s,e,f,a,a,c,b,g,t,b,y,s,o,o,p,n,o,p,k,v,p,e
5995,x,s,w,t,n,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,a,g,e
5996,c,s,w,f,l,f,w,n,w,e,c,s,f,w,n,p,w,o,f,u,y,d,e
5997,f,y,n,t,l,f,c,b,k,e,r,f,s,e,e,p,w,o,e,k,s,p,e
5998,x,s,n,t,n,a,w,b,o,e,c,y,k,o,o,p,n,o,p,b,n,g,e
5999,f,s,w,f,n,f,w,b,g,e,c,s,y,w,n,p,w,o,p,n,y,d,e
6000,k,y,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6001,c,s,w,t,a,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
6002,s,f,g,t,l,a,c,b,n,t,e,y,s,o,o,p,o,o,p,n,y,u,e
6003,f,f,n,t,l,f,w,b,y,t,b,f,y,g,g,p,w,o,p,n,v,l,e
6004,k,y,e,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,w,p
6005,c,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6006,x,g,w,f,c,f,c,n,u,e,b,k,f,w,p,p,w,o,p,k,n,m,p
6007,x,f,c,f,l,a,w,b,n,t,b,k,y,o,o,p,n,o,p,n,y,d,e
6008,c,g,b,f,c,f,c,n,y,e,b,k,y,y,y,p,y,o,e,n,v,m,p
6009,f,y,e,f,c,f,c,n,u,t,?,y,k,n,n,p,w,o,p,k,s,d,p
6010,f,g,e,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6011,f,s,w,f,f,f,w,n,b,e,e,k,k,p,w,p,w,o,e,w,s,g,p
6012,k,s,w,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6013,x,s,r,f,n,f,c,n,p,e,?,s,f,w,n,p,w,o,f,h,v,l,e
6014,b,f,y,f,c,f,c,n,h,t,?,k,k,p,b,p,w,o,l,n,y,p,p
6015,x,f,g,f,a,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
6016,x,y,n,f,l,a,w,b,k,e,r,s,y,o,o,p,n,o,p,n,n,g,e
6017,b,g,g,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,u,p
6018,x,g,w,f,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,k,s,u,p
6019,c,f,b,t,m,f,w,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
6020,f,s,w,f,f,f,c,b,p,t,e,k,k,n,b,p,w,o,l,h,y,g,p
6021,k,y,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,u,p
6022,k,f,n,f,n,a,c,b,k,t,b,y,y,o,o,p,o,o,p,n,y,p,e
6023,x,y,w,t,a,f,c,b,h,e,c,s,f,p,w,p,w,o,e,n,s,m,e
6024,b,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6025,c,g,w,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,u,p
6026,s,f,n,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6027,f,f,n,t,l,f,c,n,w,t,e,s,s,w,n,p,w,o,e,u,v,u,e
6028,b,s,c,t,l,f,w,b,k,e,c,y,f,e,w,p,w,o,e,n,a,g,e
6029,k,f,p,f,a,f,w,b,y,t,b,k,y,p,g,p,w,o,p,n,y,d,e
6030,f,f,r,f,l,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6031,x,s,c,t,a,f,c,b,y,t,b,f,s,w,g,p,w,o,e,n,v,p,e
6032,s,f,g,t,a,f,c,b,y,t,e,f,f,w,n,p,w,o,e,n,v,u,e
6033,x,s,u,f,a,a,c,b,k,e,?,k,y,o,o,p,n,o,p,n,n,g,e
6034,s,f,g,f,a,f,c,b,g,t,e,s,s,p,n,p,w,o,p,k,y,u,e
6035,b,s,g,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6036,b,f,g,f,m,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,v,d,p
6037,x,f,e,f,c,f,c,n,h,t,?,k,k,b,n,p,w,o,l,n,y,p,p
6038,k,y,e,t,c,f,w,n,n,e,c,k,k,p,b,p,w,o,e,n,c,l,p
6039,b,s,g,t,c,f,c,n,n,e,b,f,k,w,y,p,w,o,p,k,s,u,p
6040,k,y,c,t,a,f,c,b,n,t,b,s,s,w,g,p,w,o,e,n,s,p,e
6041,b,s,n,f,a,f,c,b,w,e,c,s,f,w,p,p,w,o,f,n,v,l,e
6042,c,g,g,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,g,p
6043,x,f,g,f,a,a,c,b,n,t,e,y,k,o,o,p,n,o,p,k,y,u,e
6044,f,y,n,t,l,f,c,b,h,e,r,f,f,e,w,p,w,o,e,k,a,g,e
6045,s,f,g,f,a,a,c,n,n,t,e,s,k,o,o,p,o,o,p,u,y,u,e
6046,f,y,e,t,m,f,c,b,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
6047,k,y,n,f,f,f,c,b,w,e,c,k,y,p,p,p,w,o,e,h,c,d,p
6048,k,f,n,t,f,f,c,b,p,t,?,f,f,n,n,p,w,o,p,h,c,d,p
6049,k,s,c,t,c,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,c,d,p
6050,k,y,n,f,c,f,c,n,o,e,c,f,k,n,n,p,w,o,p,n,c,d,p
6051,k,s,e,f,c,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
6052,k,f,n,f,y,f,c,n,b,t,?,k,s,y,y,p,y,n,e,w,c,d,p
6053,s,f,g,f,l,a,c,n,w,t,e,s,k,o,o,p,n,o,p,u,y,u,e
6054,f,g,p,f,m,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,m,p
6055,x,y,w,f,n,f,c,b,k,e,c,f,s,e,w,p,w,o,e,n,s,m,e
6056,b,s,g,f,l,f,c,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6057,b,y,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
6058,f,g,b,f,c,f,c,n,g,e,b,f,f,w,y,p,w,o,p,n,v,m,p
6059,x,s,u,f,n,a,c,b,y,e,?,k,y,o,o,p,o,o,p,o,c,w,e
6060,f,y,n,t,a,f,c,b,y,e,r,s,f,e,w,p,w,o,e,n,a,g,e
6061,x,y,u,f,a,f,w,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6062,f,s,p,t,c,f,c,n,k,t,?,f,k,n,b,p,w,o,p,k,c,d,p
6063,x,s,y,t,l,a,c,b,g,t,b,k,k,o,o,p,n,o,p,k,v,p,e
6064,f,f,g,t,l,a,c,b,y,t,e,s,k,o,o,p,n,o,p,n,y,u,e
6065,k,s,y,f,a,a,w,b,g,e,c,y,k,o,o,p,o,o,p,k,n,g,e
6066,k,y,c,f,m,f,w,b,b,e,c,k,k,w,p,p,w,n,e,w,c,l,p
6067,k,f,n,f,a,f,c,b,g,t,b,k,k,n,p,p,w,o,l,n,v,p,e
6068,b,s,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6069,c,y,w,t,a,f,c,b,k,e,c,y,y,g,g,p,w,o,p,n,n,m,e
6070,k,y,c,f,l,f,w,b,w,t,b,s,f,w,n,p,w,o,f,k,v,l,e
6071,c,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6072,c,y,g,f,f,f,w,b,h,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6073,b,s,w,f,a,f,w,n,p,e,c,s,f,e,w,p,w,o,e,u,a,g,e
6074,b,g,b,f,c,f,c,n,k,e,b,k,y,p,w,p,w,o,e,n,v,m,p
6075,x,s,w,t,a,f,w,n,w,e,c,f,s,e,e,p,w,o,e,u,a,g,e
6076,b,f,r,t,p,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,s,d,p
6077,k,s,b,t,f,f,c,b,g,e,b,s,f,w,y,p,w,o,p,h,v,g,p
6078,k,f,b,t,c,f,c,n,k,e,b,k,y,w,p,p,w,o,e,n,v,g,p
6079,c,g,w,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6080,b,s,p,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,u,p
6081,c,s,w,f,n,a,c,b,u,e,c,s,y,o,o,p,o,o,p,n,n,m,e
6082,f,y,e,f,y,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
6083,b,y,g,f,c,f,w,b,k,e,b,f,f,p,n,p,w,o,p,n,c,l,p
6084,f,y,n,t,l,f,c,b,p,e,r,f,f,e,w,p,w,o,e,n,s,p,e
6085,b,f,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
6086,k,g,p,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,m,p
6087,c,s,e,t,a,a,w,b,o,t,b,s,k,o,o,p,o,o,p,n,v,l,e
6088,x,y,c,t,a,a,c,b,y,t,b,k,y,o,o,p,o,o,p,n,y,p,e
6089,s,f,g,f,a,f,c,b,u,e,e,s,f,w,g,p,w,o,f,k,y,u,e
6090,b,g,e,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,u,p
6091,b,s,w,t,a,f,c,b,n,e,c,f,f,w,n,p,w,o,e,n,s,m,e
6092,b,f,p,t,n,a,w,n,w,e,?,k,y,o,o,p,n,o,p,h,v,l,e
6093,f,s,w,t,a,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,a,g,e
6094,b,s,w,t,a,f,w,b,p,e,c,y,s,e,w,p,w,o,e,n,s,g,e
6095,b,s,w,t,l,f,c,n,p,e,c,s,f,e,e,p,w,o,e,u,s,g,e
6096,b,s,y,t,n,a,w,b,y,e,?,k,y,o,o,p,n,o,p,b,y,d,e
6097,x,s,w,f,l,f,c,b,k,e,c,f,s,w,g,p,w,o,e,n,a,g,e
6098,f,y,n,t,a,f,w,b,n,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6099,f,y,b,t,c,f,c,n,o,e,b,f,f,n,b,p,w,o,p,n,v,m,p
6100,b,f,y,f,c,f,c,b,k,t,?,y,k,n,n,p,w,o,p,k,c,d,p
6101,b,g,w,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
6102,k,y,c,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6103,b,s,y,t,n,f,c,b,w,e,c,f,k,w,n,p,w,o,e,n,s,m,e
6104,k,y,y,f,c,f,c,n,u,e,b,f,k,w,w,p,w,o,p,k,v,m,p
6105,f,f,g,f,s,f,c,n,b,t,?,f,k,w,p,p,w,t,e,w,v,d,p
6106,b,y,e,t,y,f,w,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
6107,x,f,n,t,c,f,c,n,o,t,?,f,f,g,g,p,w,o,p,n,s,d,p
6108,c,g,b,t,c,f,c,n,n,e,b,f,f,n,p,p,w,o,p,n,v,m,p
6109,b,y,c,t,a,a,w,b,n,t,b,s,s,o,o,p,o,o,p,k,y,d,e
6110,x,y,y,t,a,a,c,n,n,e,r,s,y,o,o,p,o,o,p,u,y,g,e
6111,x,s,r,f,f,f,c,b,p,t,?,k,k,p,p,p,w,o,l,h,v,d,p
6112,b,f,e,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,y,d,e
6113,f,f,w,f,l,f,c,b,h,t,e,s,y,g,p,p,w,o,p,n,y,u,e
6114,f,y,n,t,n,f,c,b,w,e,r,y,f,e,e,p,w,o,e,k,v,p,e
6115,b,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6116,x,y,y,t,n,f,c,b,y,e,r,s,f,w,n,p,w,o,e,b,s,p,e
6117,x,y,y,f,a,f,w,b,k,e,c,k,y,n,p,p,w,o,p,n,n,g,e
6118,f,y,e,t,f,f,c,b,g,t,?,f,f,n,n,p,w,o,p,h,c,d,p
6119,f,y,e,t,f,f,w,b,g,e,c,y,k,n,b,p,w,o,p,h,c,l,p
6120,c,g,p,f,c,f,c,n,n,e,b,s,f,n,n,p,w,o,p,k,v,u,p
6121,x,f,g,f,n,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,y,u,e
6122,k,s,r,t,n,f,w,b,p,e,?,f,s,w,n,p,w,t,e,w,a,g,e
6123,b,y,b,f,s,f,w,n,b,e,b,k,k,w,p,p,w,n,e,w,a,g,p
6124,b,s,e,f,p,f,c,n,u,e,c,s,f,w,g,p,w,o,f,n,v,m,p
6125,b,y,p,t,l,a,w,b,p,e,?,y,y,o,o,p,o,o,p,n,n,g,e
6126,c,s,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6127,s,f,g,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,k,y,u,e
6128,f,y,w,f,l,f,w,n,p,e,?,k,k,n,n,p,w,o,l,u,v,l,e
6129,b,y,n,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
6130,k,s,w,f,l,f,c,n,p,e,?,s,f,w,n,p,w,o,f,u,v,l,e
6131,x,s,w,f,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6132,f,y,y,f,n,f,c,b,p,e,r,s,f,w,g,p,w,o,f,n,y,p,e
6133,b,g,b,f,f,f,c,b,w,e,b,f,f,w,p,p,w,o,p,h,v,g,p
6134,k,y,n,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
6135,f,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6136,f,y,c,f,a,a,c,b,g,t,b,f,s,o,o,p,n,o,p,n,y,p,e
6137,f,y,n,t,n,f,c,b,n,e,r,y,y,p,b,p,w,o,p,b,s,p,e
6138,c,y,n,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,v,d,p
6139,c,s,w,f,n,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6140,f,y,y,f,s,f,c,n,p,t,?,y,f,n,n,p,w,o,p,w,c,d,p
6141,k,f,e,f,s,f,c,b,w,t,?,k,y,c,c,p,w,o,n,w,c,l,p
6142,x,y,c,t,n,a,c,b,y,t,b,k,y,o,o,p,o,o,p,o,y,p,e
6143,b,g,e,f,f,f,c,b,p,e,b,k,k,p,w,p,w,o,l,h,y,u,p
6144,b,g,c,f,f,f,c,n,b,e,b,y,y,y,y,p,y,o,e,w,v,g,p
6145,x,s,w,f,l,a,c,n,k,e,c,y,y,o,o,p,o,o,p,k,n,m,e
6146,k,s,w,t,a,f,c,b,h,e,c,y,f,e,e,p,w,o,e,n,a,g,e
6147,f,y,y,f,l,f,w,b,u,e,r,s,f,w,n,p,w,o,f,k,y,g,e
6148,f,y,n,f,p,f,w,n,k,e,c,f,k,p,b,p,w,o,p,k,c,l,p
6149,b,g,w,f,p,f,c,n,y,e,b,k,s,p,p,p,w,o,e,n,v,m,p
6150,f,s,w,f,l,f,w,n,p,e,c,s,f,w,w,p,w,o,f,u,y,g,e
6151,b,g,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6152,b,y,e,f,y,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,d,p
6153,b,s,n,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,g,p
6154,b,s,w,f,c,f,w,n,n,e,b,k,y,e,w,p,w,o,e,n,v,g,p
6155,x,y,y,f,n,f,c,b,h,e,r,s,f,w,n,p,w,o,f,k,y,p,e
6156,f,f,c,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,v,d,e
6157,b,g,b,f,s,f,c,n,b,e,b,y,y,p,p,p,w,n,e,w,v,g,p
6158,b,f,e,t,c,f,c,n,u,e,?,f,f,w,y,p,w,o,p,n,s,d,p
6159,x,s,w,f,l,f,c,b,o,e,c,s,y,p,g,p,w,o,p,n,n,m,e
6160,k,y,n,t,c,f,w,n,h,e,c,f,f,n,b,p,w,o,p,n,c,l,p
6161,b,s,w,t,l,f,w,n,n,e,c,f,s,e,w,p,w,o,e,u,s,g,e
6162,b,y,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
6163,b,s,y,f,a,a,c,b,o,e,c,s,y,o,o,p,n,o,p,n,n,g,e
6164,b,s,w,t,a,f,c,b,h,e,c,s,s,w,g,p,w,o,e,n,s,m,e
6165,f,y,n,f,l,f,c,b,u,e,r,s,f,w,e,p,w,o,f,k,y,p,e
6166,c,s,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6167,f,y,n,f,a,f,c,b,w,e,r,k,y,p,b,p,w,o,p,n,n,g,e
6168,f,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,p,p
6169,x,y,n,f,a,a,c,b,u,e,r,k,s,o,o,p,n,o,p,n,y,p,e
6170,x,y,y,t,a,f,c,b,k,e,r,f,k,e,w,p,w,o,e,k,a,g,e
6171,x,s,p,t,a,f,w,b,k,e,?,f,f,e,e,p,w,o,e,k,a,g,e
6172,f,y,y,t,f,f,c,b,g,t,?,f,f,w,e,p,w,o,p,h,c,d,p
6173,f,y,e,f,c,f,c,n,u,e,c,f,f,w,w,p,w,o,p,n,c,d,p
6174,x,y,n,f,a,f,c,n,n,e,r,k,y,g,w,p,w,o,p,u,y,p,e
6175,x,s,c,f,n,f,w,n,p,t,b,s,f,w,y,p,w,o,f,h,y,d,e
6176,s,f,n,t,a,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
6177,k,g,e,f,l,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
6178,f,y,n,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6179,f,y,c,f,a,a,w,b,k,t,b,s,k,o,o,p,o,o,p,k,y,d,e
6180,c,g,w,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
6181,f,y,y,f,c,f,w,n,p,e,r,k,k,b,n,p,w,o,l,k,y,g,p
6182,b,s,p,t,a,a,c,b,o,e,?,s,y,o,o,p,o,o,p,n,n,g,e
6183,b,g,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
6184,f,s,w,f,y,f,c,n,p,e,e,k,k,p,b,p,w,n,l,w,y,g,p
6185,c,g,p,t,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,a,g,p
6186,b,s,w,f,n,f,w,n,u,e,c,s,f,w,g,p,w,o,f,h,v,l,e
6187,b,y,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,u,p
6188,f,y,c,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6189,b,y,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,d,p
6190,k,s,n,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6191,x,y,y,f,s,f,w,n,b,e,c,k,k,p,n,p,w,n,e,w,c,l,p
6192,f,y,n,f,c,f,c,n,y,e,c,k,k,y,y,p,y,o,e,n,c,l,p
6193,k,y,p,f,c,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,v,g,p
6194,b,g,b,f,f,f,c,n,p,e,b,k,k,p,w,p,w,o,l,w,y,g,p
6195,f,s,c,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,k,v,d,p
6196,f,y,y,t,c,f,c,n,u,t,?,f,s,n,n,p,w,o,p,n,s,p,p
6197,f,f,g,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,p,p
6198,x,y,n,t,a,a,c,n,n,e,r,s,y,o,o,p,n,o,p,u,y,g,e
6199,b,g,g,f,c,f,w,n,p,e,b,k,k,b,n,p,w,o,l,k,v,g,p
6200,x,y,e,t,f,f,c,b,g,e,c,f,f,w,y,p,w,o,p,h,v,d,p
6201,b,f,w,t,l,a,c,b,g,e,?,k,y,o,o,p,o,o,p,k,y,p,e
6202,s,f,g,t,a,a,c,b,k,t,e,k,y,o,o,p,o,o,p,n,y,u,e
6203,f,y,n,f,l,f,c,b,g,e,r,y,y,g,p,p,w,o,p,k,y,p,e
6204,b,g,g,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
6205,b,f,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
6206,x,y,y,t,a,f,c,b,h,e,r,f,f,w,n,p,w,o,e,k,a,g,e
6207,c,s,c,t,a,f,c,b,h,t,b,f,f,w,g,p,w,o,e,n,s,p,e
6208,b,g,p,f,c,f,w,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
6209,f,s,r,f,a,f,w,b,h,e,?,f,s,w,n,p,w,o,e,k,s,g,e
6210,f,y,e,t,a,f,c,b,k,e,c,s,y,p,b,p,w,o,p,n,n,m,e
6211,b,y,w,f,c,f,c,b,h,e,b,k,k,b,b,p,w,o,l,k,v,g,p
6212,k,s,u,f,n,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
6213,c,s,n,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6214,k,g,c,f,l,a,c,b,n,t,b,y,f,o,o,p,n,o,p,n,y,p,e
6215,b,g,g,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6216,f,y,n,f,a,f,w,b,h,e,r,s,f,y,y,p,y,o,e,n,a,g,e
6217,x,y,w,f,p,f,c,n,g,e,e,k,k,p,b,p,w,o,l,n,v,g,p
6218,b,g,b,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
6219,x,y,e,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6220,x,y,y,f,n,a,c,b,y,e,r,s,k,o,o,p,o,t,p,w,y,p,e
6221,k,s,w,f,n,a,c,b,n,e,c,k,y,o,o,p,n,o,p,y,n,m,e
6222,c,y,e,f,p,f,w,b,y,e,c,y,y,p,g,p,w,o,e,n,c,l,p
6223,f,y,n,t,l,f,w,b,h,e,r,s,f,w,y,p,w,o,e,n,s,g,e
6224,k,y,n,f,c,f,c,n,p,t,?,k,k,p,w,p,w,o,l,n,v,d,p
6225,b,g,g,f,s,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
6226,f,f,g,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6227,b,s,r,f,n,f,c,b,k,e,?,s,f,e,w,p,w,o,e,n,a,g,e
6228,k,s,e,f,n,f,w,b,o,e,c,s,y,g,p,p,w,o,p,b,n,g,e
6229,f,y,n,t,l,f,w,b,k,e,r,s,s,e,e,p,w,o,e,k,a,g,e
6230,b,s,b,t,n,f,w,b,n,e,?,s,s,e,e,p,w,o,e,o,a,g,e
6231,x,y,n,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,g,p
6232,f,y,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,d,p
6233,s,y,g,f,c,f,c,n,p,e,e,k,k,n,p,p,w,o,l,k,v,g,p
6234,c,y,y,t,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
6235,b,s,b,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,g,p
6236,f,y,c,t,m,f,c,n,b,e,c,s,y,p,n,p,w,o,e,w,c,l,p
6237,b,s,y,t,n,f,c,b,n,e,c,s,f,e,e,p,w,o,e,k,s,m,e
6238,s,f,g,t,a,f,c,b,u,t,e,y,y,n,p,p,w,o,p,n,y,u,e
6239,x,y,w,f,c,f,c,n,u,e,e,s,f,w,p,p,w,o,f,n,y,g,p
6240,x,s,n,t,c,f,c,n,u,t,?,k,f,w,p,p,w,o,p,k,v,d,p
6241,x,s,w,t,a,f,c,b,k,e,c,f,s,e,w,p,w,o,e,n,s,m,e
6242,b,s,g,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6243,f,s,y,t,l,f,c,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6244,f,f,g,t,l,f,c,b,k,t,e,k,y,p,g,p,w,o,p,n,y,u,e
6245,f,f,r,f,a,f,c,n,w,e,?,s,f,w,e,p,w,o,f,u,v,l,e
6246,x,y,c,f,a,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
6247,c,g,b,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
6248,x,s,w,t,a,f,c,b,h,e,c,f,f,e,e,p,w,o,e,n,s,m,e
6249,k,s,w,t,n,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,a,g,e
6250,f,y,y,f,y,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,d,p
6251,x,y,u,f,a,f,w,b,w,e,?,s,f,w,e,p,w,o,f,n,v,l,e
6252,c,y,e,f,f,f,c,b,h,e,c,f,f,g,g,p,w,o,p,h,s,d,p
6253,c,f,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
