,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7114,s,y,c,f,a,a,w,b,n,t,r,s,s,g,g,p,n,o,f,u,n,w,e
7115,k,s,c,f,l,f,w,b,p,t,r,f,k,g,e,p,n,n,f,w,y,d,e
7116,c,g,b,t,p,f,c,n,b,e,e,s,y,c,b,p,y,o,l,r,s,g,p
7117,c,s,b,t,c,f,w,n,b,e,b,k,y,b,o,p,y,o,n,r,c,l,p
7118,x,g,p,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
7119,x,g,w,t,p,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
7120,k,g,w,t,s,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,v,m,p
7121,c,s,b,t,p,f,c,n,b,e,e,k,y,b,c,p,y,n,l,r,c,d,p
7122,s,f,c,f,n,a,w,b,p,e,r,y,k,e,g,p,o,t,f,k,a,w,e
7123,c,f,p,f,s,a,c,n,b,e,b,k,s,c,b,p,y,n,l,r,c,u,p
7124,s,s,c,f,a,a,c,b,n,t,r,f,f,o,g,p,n,t,f,b,y,w,e
7125,k,y,c,f,l,a,w,b,p,t,r,y,f,g,g,p,o,t,f,y,y,m,e
7126,b,g,b,t,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,l,p
7127,b,s,w,t,c,a,c,n,b,e,b,k,s,c,y,p,y,n,l,y,c,g,p
7128,k,y,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
7129,s,s,c,f,a,f,w,b,o,t,r,s,f,g,e,p,n,o,f,u,y,p,e
7130,f,s,b,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,u,p
7131,f,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,u,p
7132,b,y,w,t,s,a,c,n,b,e,b,k,f,p,y,p,y,n,l,r,c,g,p
7133,f,f,c,t,l,a,w,b,w,t,r,f,f,g,n,p,n,o,f,o,n,w,e
7134,c,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,d,p
7135,s,g,n,f,l,f,w,b,e,e,c,y,f,e,e,p,n,t,f,n,n,p,e
7136,c,g,y,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
7137,x,y,y,t,c,a,w,n,b,e,b,y,y,y,b,p,y,n,l,r,s,g,p
7138,c,f,c,f,a,f,w,b,u,t,r,f,k,g,g,p,n,t,f,k,y,w,e
7139,x,g,b,t,f,a,c,n,b,e,e,k,y,b,n,p,y,n,l,r,c,u,p
7140,s,f,c,f,l,f,w,b,h,t,r,s,k,n,e,p,o,t,e,u,a,l,e
7141,k,f,p,t,f,a,c,n,b,e,e,k,y,p,y,p,w,n,l,r,a,d,p
7142,b,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
7143,b,s,p,f,n,a,w,b,e,t,r,k,f,o,g,p,n,o,f,u,y,w,e
7144,s,f,r,f,l,f,w,b,e,t,c,s,k,g,o,p,n,t,f,u,y,p,e
7145,c,g,b,t,s,a,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,u,p
7146,k,y,w,t,p,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,p,p
7147,c,f,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
7148,f,f,c,f,l,a,w,b,o,t,e,s,f,g,g,p,n,t,p,u,y,p,e
7149,s,y,u,f,a,a,w,b,u,t,e,s,f,e,n,p,n,t,f,h,y,w,e
7150,s,y,u,f,a,f,c,b,e,t,c,y,f,e,o,p,w,t,f,b,n,w,e
7151,b,g,b,t,p,a,c,n,b,e,?,y,y,b,y,p,y,n,l,r,c,d,p
7152,f,f,c,f,l,f,w,n,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
7153,s,s,c,f,l,a,w,b,y,t,e,y,f,n,g,p,n,t,f,u,y,w,e
7154,s,f,c,f,a,a,w,b,n,t,r,s,k,g,o,p,w,t,f,u,n,w,e
7155,c,f,e,f,l,f,w,b,e,t,r,f,y,o,g,p,o,o,f,n,n,w,e
7156,f,s,c,f,a,f,w,b,u,t,r,s,f,e,e,p,o,o,f,b,v,w,e
7157,s,s,p,f,l,f,w,b,e,t,b,f,f,p,g,p,n,t,f,u,y,u,e
7158,s,s,g,t,a,f,w,b,g,t,r,y,f,o,g,p,o,t,f,k,y,w,e
7159,k,s,r,f,l,f,w,b,e,e,r,s,k,o,e,p,n,t,f,k,a,w,e
7160,s,f,c,f,l,a,c,b,u,t,r,f,f,e,o,p,o,o,f,u,y,l,e
7161,s,g,p,t,f,a,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,l,p
7162,f,g,y,t,p,f,c,n,b,t,e,k,y,b,y,p,y,n,l,r,c,m,p
7163,s,g,r,f,l,f,w,b,k,t,r,y,f,g,g,p,n,o,f,n,y,p,e
7164,b,s,b,f,p,f,c,n,b,t,b,k,y,b,p,p,y,n,l,r,c,d,p
7165,c,y,g,t,p,f,c,n,b,e,?,k,y,b,b,p,o,n,l,r,c,m,p
7166,s,f,c,f,l,f,w,b,e,t,e,f,k,e,p,p,w,t,f,u,n,p,e
7167,c,g,y,t,y,f,c,n,b,e,e,k,s,c,b,p,y,n,l,r,c,d,p
7168,k,g,y,t,s,a,c,n,b,e,e,y,y,c,b,p,y,o,l,r,c,d,p
7169,x,f,r,f,a,f,w,b,k,t,r,f,f,e,g,p,y,t,f,k,y,u,e
7170,c,g,u,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
7171,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,u,p
7172,c,f,g,f,a,a,w,b,e,t,r,s,s,g,g,p,n,t,f,u,y,p,e
7173,x,s,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
7174,s,s,c,t,l,a,w,b,k,t,r,f,y,g,e,p,o,t,f,u,y,w,e
7175,c,g,p,t,c,a,c,b,b,e,b,k,s,y,y,p,y,n,l,r,c,g,p
7176,s,f,u,t,l,a,w,b,e,t,r,f,s,e,g,p,w,t,f,u,n,p,e
7177,c,f,r,f,a,a,w,b,e,t,r,f,f,g,e,p,o,t,f,u,a,w,e
7178,f,f,c,f,a,f,w,b,e,t,c,y,k,g,e,p,o,t,f,u,y,m,e
7179,c,s,p,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,n,m,p
7180,x,s,c,f,a,a,w,b,o,t,r,s,f,o,g,p,w,t,f,u,a,w,e
7181,c,g,p,t,y,f,c,n,b,e,b,k,y,y,c,p,y,n,n,y,c,d,p
7182,c,g,p,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,v,g,p
7183,c,g,b,t,p,f,c,n,b,e,?,k,y,b,c,p,y,o,l,o,c,u,p
7184,b,f,c,f,l,f,w,b,e,t,r,f,f,w,o,p,n,t,f,n,y,u,e
7185,s,s,u,f,l,a,w,b,h,t,r,f,s,g,n,p,o,t,f,w,n,w,e
7186,c,s,r,t,y,a,c,n,b,e,e,k,y,w,b,p,y,o,l,r,s,d,p
7187,s,y,e,f,l,a,w,b,u,t,c,s,k,o,e,p,o,t,f,n,y,w,e
7188,s,f,r,f,l,f,w,b,e,t,?,f,f,p,g,p,y,t,f,o,y,p,e
7189,f,g,r,t,y,f,c,n,b,e,b,s,y,b,b,p,y,o,l,r,c,d,p
7190,b,y,w,t,p,a,w,n,b,e,e,k,y,y,b,p,y,o,l,y,c,m,p
7191,x,y,r,f,a,f,c,b,e,e,r,s,k,e,e,p,n,t,f,u,y,w,e
7192,s,f,r,f,a,f,c,b,h,t,c,f,k,g,g,p,w,t,f,b,y,w,e
7193,b,g,b,f,p,a,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,u,p
7194,x,y,w,t,c,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,d,p
7195,f,f,b,t,c,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,n,g,p
7196,b,y,n,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
7197,s,s,c,t,a,f,w,b,o,e,r,y,k,o,g,p,o,t,f,u,n,p,e
7198,c,y,p,t,p,a,c,n,b,e,b,k,y,b,c,p,y,t,l,r,c,l,p
7199,x,y,c,t,a,f,w,b,e,t,c,s,k,g,g,p,w,o,f,b,y,p,e
7200,k,g,c,f,l,a,w,b,p,t,r,f,f,e,g,p,w,n,f,u,y,p,e
7201,f,s,w,t,l,a,w,b,e,t,r,y,s,g,g,p,o,t,f,b,c,w,e
7202,s,f,n,f,l,a,w,b,e,t,r,f,f,p,e,p,n,o,f,u,a,w,e
7203,c,g,b,t,c,f,c,n,b,e,b,k,y,c,n,p,y,n,l,w,v,d,p
7204,f,s,c,f,a,a,w,b,e,t,r,y,f,e,n,p,n,t,e,u,n,w,e
7205,b,g,b,t,c,f,w,n,b,e,?,k,y,c,b,p,y,o,l,r,c,d,p
7206,b,g,n,f,a,f,w,b,e,t,e,y,k,g,g,p,n,t,f,k,a,w,e
7207,b,f,c,f,a,f,w,b,e,t,r,s,k,e,o,p,o,t,f,y,y,w,e
7208,s,y,r,f,a,a,w,b,n,t,?,k,f,n,g,p,o,t,e,u,n,w,e
7209,s,y,c,f,l,a,w,n,e,t,r,s,f,g,o,p,o,t,f,y,n,w,e
7210,s,s,c,f,l,f,w,b,e,t,r,y,k,p,g,p,w,t,e,u,a,u,e
7211,f,f,c,f,l,f,w,b,e,t,r,s,f,g,n,p,n,t,f,u,y,w,e
7212,f,y,p,t,p,a,c,n,b,t,b,k,y,b,c,p,y,n,l,r,c,m,p
7213,s,y,r,t,a,a,c,b,e,t,r,f,f,g,e,p,n,n,f,u,n,l,e
7214,s,f,e,f,l,f,w,b,e,e,c,y,f,e,g,p,n,t,f,u,n,w,e
7215,f,f,b,t,p,a,c,n,b,e,b,k,y,w,y,p,w,n,p,r,c,d,p
7216,s,g,n,f,a,f,c,b,n,t,r,s,f,g,g,p,n,t,f,u,y,w,e
7217,c,s,w,t,c,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,u,p
7218,b,y,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
7219,b,g,b,t,p,f,c,n,b,e,?,y,y,n,c,p,y,n,l,r,c,d,p
7220,c,g,b,f,f,a,c,n,b,e,b,k,s,c,n,p,y,n,l,r,c,d,p
7221,x,s,c,f,a,f,w,b,e,t,c,f,f,g,g,p,n,t,f,u,n,w,e
7222,x,s,e,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
7223,c,s,b,t,p,a,c,n,b,e,b,y,f,y,b,p,o,o,l,r,a,g,p
7224,b,f,w,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
7225,f,s,w,t,f,f,c,n,b,t,e,f,y,b,w,p,y,n,l,h,c,u,p
7226,x,g,c,f,l,f,w,b,e,t,r,s,s,n,w,p,o,t,f,u,a,w,e
7227,c,s,c,f,a,f,w,b,k,t,r,s,f,g,e,p,n,t,f,n,n,w,e
7228,s,f,u,f,l,a,w,n,o,t,r,k,k,g,n,p,y,t,f,u,n,w,e
7229,s,f,e,f,l,a,w,n,e,t,r,f,k,e,g,p,o,t,f,n,y,w,e
7230,k,g,p,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
7231,k,f,e,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,b,n,w,e
7232,s,f,u,f,a,f,w,b,e,t,r,f,s,o,g,p,n,t,f,y,n,w,e
7233,x,f,c,f,a,a,w,b,e,t,r,y,f,g,o,p,w,t,f,y,n,w,e
7234,x,g,b,t,p,f,c,n,b,e,b,y,y,c,n,p,y,n,l,r,v,u,p
7235,s,y,n,t,a,f,w,b,w,t,r,f,f,g,g,p,w,t,f,k,a,p,e
7236,c,y,b,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
7237,c,g,r,t,s,f,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,u,p
7238,c,f,g,f,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
7239,k,s,c,f,a,f,w,b,u,t,r,y,f,g,o,p,w,t,f,k,y,w,e
7240,s,f,e,f,l,a,w,b,u,e,r,y,s,n,e,p,n,t,f,u,n,w,e
7241,b,f,g,t,y,a,c,n,b,e,b,y,y,b,c,p,y,o,l,r,a,p,p
7242,x,f,u,t,a,f,w,b,p,t,r,y,f,o,o,p,o,t,f,u,y,w,e
7243,c,y,b,t,s,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,v,m,p
7244,f,y,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
7245,k,y,g,f,l,a,w,n,e,e,r,f,k,e,e,p,n,t,f,u,y,w,e
7246,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7247,f,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,n,o,l,r,c,g,p
7248,s,s,u,f,l,a,w,b,e,t,c,k,k,o,e,p,n,t,f,n,y,w,e
7249,s,y,c,f,a,f,w,b,h,t,r,s,s,o,g,p,o,t,f,b,n,w,e
7250,c,s,r,f,a,f,w,b,p,t,c,y,f,g,e,p,o,n,f,w,a,w,e
7251,k,y,y,t,c,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
7252,s,y,n,f,l,f,w,b,e,t,r,f,s,n,e,p,w,t,f,u,n,w,e
7253,b,s,c,f,a,f,w,b,e,t,r,f,k,n,o,p,n,o,f,u,y,w,e
7254,s,s,c,f,a,a,w,b,n,t,r,k,f,n,g,p,n,o,f,u,a,w,e
7255,b,g,n,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,l,p
7256,b,g,p,t,f,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,p,p
7257,s,y,c,f,l,f,w,b,k,t,r,s,f,e,g,p,n,t,f,n,v,w,e
7258,s,g,r,f,a,f,w,b,u,t,c,f,s,g,n,p,n,t,f,u,y,w,e
7259,c,s,b,f,y,a,c,b,b,e,e,k,y,w,b,p,n,n,l,r,c,m,p
7260,s,f,u,f,l,f,w,b,u,t,r,y,k,o,g,p,n,o,f,n,y,w,e
7261,s,g,c,f,l,a,w,b,e,t,r,f,f,g,g,p,n,o,f,u,v,w,e
7262,s,f,c,f,a,a,w,b,n,t,c,f,f,e,g,p,n,o,f,u,a,w,e
7263,c,g,w,t,p,f,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,u,p
7264,c,y,p,f,f,a,c,n,b,e,b,k,y,w,g,p,w,n,l,r,s,d,p
7265,x,y,u,f,a,f,w,b,u,t,r,y,s,g,g,p,n,o,f,u,n,w,e
7266,f,g,p,t,c,f,c,n,b,e,b,s,s,c,y,p,n,n,l,r,c,g,p
7267,b,s,b,t,f,f,c,n,b,e,b,f,y,b,n,p,y,n,l,r,s,g,p
7268,s,f,u,f,a,f,c,b,h,t,e,y,s,e,e,p,o,n,f,k,n,w,e
7269,c,f,b,t,f,f,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,p,p
7270,b,g,e,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,o,c,u,p
7271,c,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7272,c,f,c,t,l,f,c,b,u,t,r,f,k,n,g,p,n,n,f,k,n,p,e
7273,x,s,b,t,c,a,c,n,b,e,b,y,y,c,y,p,o,n,l,r,s,m,p
7274,c,f,u,t,l,a,w,b,k,t,c,y,f,g,g,p,o,t,f,u,y,w,e
7275,c,g,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,m,p
7276,f,g,w,t,s,f,c,n,b,e,b,k,f,y,b,p,y,t,l,r,c,d,p
7277,b,g,p,f,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
7278,k,g,b,t,f,a,c,n,b,t,?,k,y,b,b,p,y,o,l,r,a,m,p
7279,f,g,b,t,f,a,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,m,p
7280,b,y,b,t,y,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
7281,k,f,c,f,a,a,w,b,e,t,r,y,k,e,g,p,o,t,f,w,n,w,e
7282,x,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
7283,s,s,y,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
7284,s,f,e,f,a,f,c,n,w,t,r,f,k,p,g,p,w,t,f,h,y,w,e
7285,f,s,b,t,s,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
7286,s,y,c,f,l,f,w,b,o,t,r,s,k,g,o,p,o,t,f,u,n,w,e
7287,x,g,b,t,c,f,c,n,b,e,b,s,y,c,y,p,y,o,l,r,c,m,p
7288,c,s,p,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
7289,s,f,c,f,l,f,w,b,n,t,r,f,s,g,g,p,n,t,f,n,n,l,e
7290,k,g,p,t,p,a,c,n,b,e,b,f,y,c,b,p,y,o,n,r,c,m,p
7291,c,y,p,t,y,a,c,b,b,e,b,y,y,c,w,p,y,n,l,r,c,g,p
7292,k,y,u,f,a,f,w,b,h,t,r,f,f,e,w,p,o,o,f,k,y,w,e
7293,x,y,c,f,n,f,w,b,e,t,c,y,s,g,g,p,o,t,f,w,v,w,e
7294,x,g,w,f,f,a,w,n,b,e,b,k,y,e,y,p,y,n,e,r,s,m,p
7295,s,y,r,f,l,a,w,b,h,t,r,s,f,g,g,p,n,t,f,w,y,p,e
7296,k,f,y,t,f,f,c,n,b,e,b,k,y,w,n,p,w,o,l,r,c,m,p
7297,s,s,n,t,a,a,w,b,e,t,r,f,k,g,g,p,n,o,f,u,y,w,e
7298,c,f,p,t,s,f,w,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
7299,f,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
7300,k,g,b,f,p,a,c,n,b,e,?,y,y,c,b,p,o,o,l,r,c,d,p
7301,c,f,p,t,p,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,a,m,p
7302,f,f,e,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
7303,x,s,e,f,l,a,w,b,o,t,r,f,k,g,e,p,n,t,f,k,a,l,e
7304,c,f,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
7305,x,s,b,t,c,a,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,m,p
7306,k,f,u,t,n,f,w,b,e,t,r,y,k,n,o,p,o,t,f,w,a,p,e
7307,b,f,y,t,p,f,c,n,b,e,?,k,k,y,y,p,y,n,l,r,v,m,p
7308,s,s,c,f,l,f,c,b,w,t,r,s,f,g,g,p,o,t,f,u,y,p,e
7309,s,f,c,f,a,f,c,b,e,e,c,s,f,g,w,p,n,t,f,u,n,w,e
7310,c,y,r,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
7311,f,g,u,t,c,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
7312,c,y,w,t,p,f,c,n,b,e,b,k,y,b,c,p,w,t,l,y,c,u,p
7313,s,s,c,f,a,f,w,b,h,t,r,f,k,e,g,p,n,t,f,b,n,w,e
7314,s,f,c,f,l,f,w,b,e,e,r,s,k,o,g,p,n,t,f,u,n,w,e
7315,s,f,r,f,a,f,w,b,e,t,c,f,s,g,g,p,o,t,f,u,y,d,e
7316,c,g,b,t,p,f,c,n,b,e,?,k,y,b,y,p,w,n,l,r,c,g,p
7317,s,y,r,f,a,f,w,b,e,t,r,s,s,g,w,p,n,o,f,u,y,l,e
7318,s,g,c,f,l,a,w,b,e,t,r,f,f,e,e,p,n,n,f,u,n,w,e
7319,c,g,w,t,y,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,g,p
7320,b,g,b,f,p,a,w,n,b,e,b,k,k,c,y,p,w,n,l,r,s,g,p
7321,x,g,p,f,c,a,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,d,p
7322,s,y,u,f,a,a,c,b,e,e,r,f,f,p,g,p,o,t,f,u,n,w,e
7323,c,f,b,t,f,a,c,n,b,e,?,k,y,y,y,p,o,o,l,r,c,g,p
7324,f,g,b,t,m,f,c,n,b,e,b,k,s,b,b,p,y,t,n,r,c,m,p
7325,b,g,p,t,c,f,c,n,b,e,b,f,y,y,y,p,o,n,l,r,c,m,p
7326,k,f,r,f,l,a,w,b,w,t,r,y,f,w,e,p,n,t,f,o,v,w,e
7327,x,s,y,f,l,f,w,b,w,t,r,f,k,g,g,p,o,t,f,h,n,w,e
7328,s,f,c,f,a,a,w,b,h,t,r,f,s,g,g,p,w,o,e,b,n,p,e
7329,s,y,c,f,a,a,w,b,k,t,r,f,k,n,g,p,n,t,f,u,y,w,e
7330,s,y,u,f,a,a,w,b,e,t,r,f,f,g,o,p,o,t,f,u,a,p,e
7331,k,f,c,f,l,a,w,b,y,t,c,y,f,g,e,p,n,t,f,u,y,w,e
7332,x,g,u,t,f,f,c,n,b,e,e,s,y,p,y,p,w,o,l,r,c,m,p
7333,k,g,b,t,p,f,c,n,b,e,b,k,f,b,b,p,w,t,l,r,c,m,p
7334,c,y,b,f,p,a,c,n,b,e,b,f,y,b,b,p,w,n,l,r,c,u,p
7335,s,s,c,f,a,a,w,b,k,t,r,y,k,o,o,p,w,t,f,u,n,m,e
7336,k,f,c,f,a,f,w,b,n,t,r,s,f,e,w,p,o,t,f,n,n,w,e
7337,k,f,r,f,l,a,w,b,e,t,r,y,f,n,g,p,w,t,f,n,a,p,e
7338,k,s,w,t,p,a,c,b,b,e,e,k,y,y,y,p,y,n,l,r,c,m,p
7339,c,g,b,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,v,d,p
7340,s,f,r,f,a,f,w,b,k,t,r,f,s,o,g,p,n,t,f,k,n,w,e
7341,c,s,p,t,s,f,c,n,b,e,b,f,y,y,y,p,y,o,l,r,c,l,p
7342,s,s,c,t,l,a,w,b,g,t,r,y,s,o,e,p,o,o,f,n,n,w,e
7343,k,y,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
7344,s,y,r,f,l,a,w,b,k,t,r,s,f,e,w,p,o,t,f,u,y,w,e
7345,b,f,u,f,a,f,w,b,k,t,r,f,s,n,o,p,o,o,f,u,n,w,e
7346,s,s,p,f,l,a,w,b,y,t,r,f,k,e,p,p,n,t,f,u,y,w,e
7347,c,g,b,t,p,a,c,n,b,e,b,k,k,w,y,p,y,o,l,r,c,d,p
7348,s,f,e,f,a,f,w,b,n,t,r,y,k,e,g,p,y,t,f,u,n,u,e
7349,s,s,c,f,l,f,w,b,e,t,c,f,k,g,g,p,o,t,f,u,y,w,e
7350,s,f,c,f,l,f,c,b,n,t,c,s,k,g,e,p,o,t,f,b,y,p,e
7351,s,y,c,f,l,a,w,b,k,t,r,f,k,g,g,p,w,t,f,k,a,w,e
7352,c,y,b,t,y,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7353,b,s,b,t,y,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,d,p
7354,s,s,u,t,a,a,c,b,e,t,r,f,f,e,e,p,w,t,f,u,v,w,e
7355,x,f,r,f,l,a,w,b,y,t,c,s,f,e,g,p,n,n,f,u,a,p,e
7356,b,g,w,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
7357,s,s,r,f,a,a,w,b,e,t,r,f,s,g,e,p,n,o,f,o,y,w,e
7358,s,y,c,f,a,a,w,b,e,t,r,s,s,g,g,p,o,t,f,n,n,w,e
7359,c,s,b,t,p,f,c,n,b,e,b,k,y,b,b,p,n,o,l,r,a,m,p
7360,s,f,c,f,a,f,w,n,n,t,r,s,k,n,g,p,o,t,f,b,n,u,e
7361,x,s,u,f,a,f,w,b,n,t,e,f,f,o,o,p,n,n,f,u,y,p,e
7362,x,f,c,f,a,f,w,b,e,t,r,s,k,o,e,p,o,o,f,u,n,w,e
7363,c,s,b,f,c,a,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,u,p
7364,b,y,u,f,l,f,w,b,e,t,r,f,s,g,g,p,n,t,f,n,n,w,e
7365,b,y,g,f,a,f,w,b,y,t,r,f,f,o,g,p,n,o,p,u,n,g,e
7366,s,g,c,f,l,a,w,b,e,t,r,f,s,g,p,p,y,t,f,u,n,p,e
7367,s,f,r,f,l,a,w,b,h,e,r,s,k,b,g,p,n,t,f,u,y,w,e
7368,s,f,r,f,a,a,w,b,e,t,r,y,s,g,e,p,n,t,f,w,n,w,e
7369,x,f,p,t,f,f,c,n,b,e,b,y,y,b,y,p,y,t,l,r,s,m,p
7370,k,s,w,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,u,p
7371,b,y,e,f,l,f,w,b,e,t,c,f,s,e,g,p,o,t,f,n,y,w,e
7372,c,f,n,t,s,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,m,p
7373,b,g,y,t,p,a,c,n,r,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7374,c,g,b,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
7375,k,f,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
7376,c,s,w,t,p,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,d,p
7377,b,s,b,f,y,a,c,n,b,e,?,k,y,w,b,p,y,n,l,r,c,m,p
7378,f,g,g,t,c,a,c,n,b,e,b,y,y,w,y,p,y,n,l,r,c,m,p
7379,x,s,u,f,a,f,w,b,o,t,r,s,k,c,g,p,o,t,f,u,v,l,e
7380,x,g,b,t,f,a,c,n,b,e,?,f,y,b,y,p,n,n,l,r,s,g,p
7381,c,g,g,t,y,a,w,n,b,e,b,y,y,y,n,p,y,n,n,r,c,u,p
7382,b,g,w,t,f,f,c,n,b,e,b,k,k,c,c,p,n,n,l,r,c,g,p
7383,s,y,u,f,l,f,w,n,e,t,r,k,k,o,g,p,o,t,f,w,n,w,e
7384,k,y,e,t,a,a,w,b,k,t,r,s,k,g,g,p,w,t,f,u,y,p,e
7385,c,g,b,t,p,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,u,p
7386,b,g,b,t,f,f,w,n,b,e,r,s,y,y,c,p,y,o,l,r,v,m,p
7387,b,s,b,t,f,f,w,n,b,t,b,y,s,b,y,p,y,o,l,r,c,m,p
7388,c,s,b,t,c,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
7389,f,f,n,f,l,a,w,b,e,t,r,f,s,g,g,p,n,t,f,y,n,d,e
7390,c,y,p,f,p,f,c,n,b,e,?,k,y,o,n,p,o,n,l,r,c,m,p
7391,s,g,u,f,a,f,w,b,e,t,?,s,k,e,g,p,w,t,f,u,a,p,e
7392,c,y,p,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
7393,s,g,n,f,a,f,w,b,p,e,?,f,k,g,g,p,n,n,f,u,y,w,e
7394,c,s,c,f,l,f,w,b,w,t,e,f,s,g,g,p,n,t,f,w,a,w,e
7395,x,f,u,f,a,a,w,b,k,t,c,y,k,g,e,p,y,o,f,u,y,w,e
