,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6206,s,f,y,f,l,a,w,b,e,e,?,f,f,p,g,p,n,t,f,u,n,d,e
6207,b,g,p,t,f,a,c,n,b,e,b,f,s,c,c,p,y,o,l,r,s,g,p
6208,c,y,b,t,p,a,c,n,b,e,b,k,y,y,c,p,o,t,l,h,s,d,p
6209,s,s,r,f,a,a,w,b,k,t,c,s,k,c,e,p,o,t,p,k,n,p,e
6210,c,s,e,f,a,f,c,b,o,e,r,s,f,g,e,p,n,o,f,y,n,w,e
6211,f,g,p,f,s,a,c,n,b,e,e,y,y,y,b,p,y,n,l,r,c,d,p
6212,s,f,u,f,l,f,w,b,e,t,r,s,k,o,g,p,o,t,f,y,n,d,e
6213,s,s,e,f,a,a,w,b,h,e,c,s,k,w,b,p,n,t,e,w,n,w,e
6214,s,f,n,f,a,a,w,b,e,t,c,y,f,p,p,p,n,o,p,n,y,w,e
6215,c,s,y,f,s,a,c,n,b,t,b,y,k,b,c,p,y,n,l,r,c,g,p
6216,f,g,w,t,s,f,c,n,b,e,b,y,k,e,y,p,y,o,l,r,c,d,p
6217,k,g,p,t,y,a,w,n,r,e,?,k,s,c,b,p,y,n,l,r,n,m,p
6218,x,s,p,f,a,a,w,b,h,t,r,y,s,p,w,p,w,o,f,u,a,p,e
6219,s,y,e,f,l,f,w,b,o,t,r,s,s,o,g,p,n,t,f,k,a,w,e
6220,s,s,u,t,a,a,w,b,e,t,c,f,f,n,y,p,o,t,p,u,y,l,e
6221,k,y,e,f,n,a,w,b,k,t,r,f,s,g,g,p,o,t,f,k,y,w,e
6222,f,f,g,f,l,f,w,b,u,t,e,y,f,g,g,p,n,t,f,h,a,p,e
6223,s,f,y,f,a,a,w,b,h,t,c,s,f,o,g,p,o,t,f,u,y,d,e
6224,b,s,y,t,y,f,w,n,w,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6225,k,g,p,t,c,f,c,b,b,e,b,f,y,c,y,p,n,t,l,r,c,m,p
6226,c,g,y,t,m,f,w,n,b,e,?,y,y,c,b,p,w,n,l,r,c,m,p
6227,x,g,b,t,s,a,c,n,b,t,e,k,y,p,p,p,y,n,l,r,a,w,p
6228,x,f,n,f,l,a,c,b,u,t,e,k,f,g,o,p,o,t,e,u,n,w,e
6229,x,g,e,f,s,f,c,n,b,t,r,k,y,n,b,p,o,n,l,b,c,d,p
6230,s,f,e,f,a,a,w,b,p,t,r,k,s,e,o,p,o,t,f,u,a,w,e
6231,c,y,w,t,y,a,c,n,b,e,b,s,y,c,w,p,y,n,n,r,c,m,p
6232,x,s,c,f,l,a,w,b,h,t,r,s,f,e,g,p,o,o,p,u,y,w,e
6233,c,f,u,f,a,a,w,b,w,e,b,f,f,o,g,p,n,t,f,n,n,w,e
6234,b,g,g,t,f,f,c,n,b,t,?,k,k,c,b,p,o,n,l,r,c,p,p
6235,c,s,b,t,y,f,c,n,b,e,c,k,f,c,y,p,y,n,l,r,s,m,p
6236,k,f,u,f,a,f,c,b,w,t,r,y,f,o,g,p,o,t,f,h,n,w,e
6237,k,y,p,t,p,f,c,n,r,e,b,s,y,w,b,p,w,n,l,r,s,g,p
6238,k,g,g,t,s,f,c,n,b,e,r,f,y,y,c,p,y,t,l,r,c,m,p
6239,s,f,u,f,l,f,c,n,e,t,c,s,f,o,e,p,o,t,f,u,a,w,e
6240,c,f,g,f,l,f,w,b,u,t,r,s,f,o,g,p,n,t,f,u,v,w,e
6241,s,s,e,f,l,a,w,n,k,t,c,y,k,p,g,p,n,t,f,o,n,p,e
6242,b,g,y,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,n,r,c,l,p
6243,c,g,b,f,y,f,c,n,b,t,b,k,s,b,b,p,o,o,l,w,v,d,p
6244,b,g,y,t,f,a,c,n,b,e,?,f,y,b,b,p,y,n,l,r,a,m,p
6245,x,y,g,t,s,a,c,n,b,e,b,s,y,p,b,p,w,t,l,r,a,m,p
6246,f,s,c,t,l,f,c,b,h,t,r,y,k,g,o,p,n,t,f,u,v,w,e
6247,k,g,b,f,p,a,w,n,b,e,?,k,y,b,c,p,y,n,l,r,c,l,p
6248,s,y,c,f,l,a,c,b,e,t,r,s,f,o,w,p,o,o,f,b,a,w,e
6249,f,y,y,t,s,a,c,n,b,e,b,k,s,w,c,p,y,o,l,w,s,p,p
6250,b,s,g,t,s,a,c,n,b,e,b,k,k,b,y,p,y,n,l,r,c,g,p
6251,s,g,e,t,a,a,w,b,o,e,e,s,k,g,g,p,n,t,e,u,n,w,e
6252,c,g,u,f,a,f,c,b,k,t,r,f,k,g,g,p,o,o,p,b,n,w,e
6253,k,f,p,f,a,a,w,b,o,t,c,f,k,g,e,p,w,t,f,b,n,w,e
6254,c,g,p,f,s,a,c,n,b,e,b,k,s,b,w,p,w,t,l,r,v,p,p
6255,s,s,e,f,l,f,w,b,w,t,r,k,f,g,g,p,o,t,f,k,n,w,e
6256,c,f,p,t,c,a,c,n,b,e,b,y,y,n,c,p,y,n,l,r,c,g,p
6257,x,f,c,f,a,a,w,b,o,t,r,s,f,g,n,p,n,t,f,b,a,w,e
6258,b,y,u,f,a,a,w,b,e,t,r,s,f,g,o,p,n,t,f,u,a,w,e
6259,s,y,b,t,n,f,w,b,k,t,e,f,k,c,c,p,w,o,f,k,n,w,e
6260,f,y,c,t,n,f,c,n,h,t,r,y,f,g,g,p,n,t,f,u,y,w,e
6261,c,s,u,t,p,f,c,n,b,t,b,s,s,b,c,p,y,n,l,r,s,m,p
6262,x,s,r,t,l,f,w,b,r,t,r,s,k,e,o,p,n,t,p,y,y,p,e
6263,s,f,r,f,a,a,w,b,p,t,?,f,f,e,g,p,n,t,f,u,s,w,e
6264,k,s,y,t,s,a,c,n,b,t,?,k,y,b,b,p,y,o,l,r,c,p,p
6265,f,f,c,f,l,a,c,b,o,t,r,y,f,o,g,p,n,o,f,u,n,w,e
6266,s,f,c,f,a,a,w,b,u,t,r,s,s,e,g,p,o,t,f,h,n,w,e
6267,b,g,b,f,y,f,c,n,b,e,?,s,f,c,y,p,n,t,n,r,s,m,p
6268,c,g,b,t,f,a,c,n,b,e,b,k,s,b,b,p,n,o,l,r,a,l,p
6269,s,y,r,t,a,a,w,b,p,t,e,f,s,o,g,p,n,t,p,y,a,w,e
6270,b,f,r,f,a,a,w,b,e,t,r,s,f,e,w,p,o,t,f,n,y,u,e
6271,c,y,e,t,f,f,c,n,b,e,b,k,s,b,n,p,y,n,p,r,c,l,p
6272,c,g,w,f,f,a,c,n,b,e,e,k,y,b,y,p,y,n,l,k,s,g,p
6273,x,g,b,t,p,a,c,n,r,e,b,k,y,c,b,p,w,n,l,r,v,d,p
6274,b,y,p,t,f,a,c,n,b,e,r,k,y,c,b,p,w,n,l,r,a,m,p
6275,x,f,e,f,l,a,w,b,u,t,r,s,f,g,g,p,n,o,p,u,n,l,e
6276,s,s,n,t,l,f,c,b,g,t,c,s,f,o,g,p,o,t,p,n,y,p,e
6277,s,f,r,t,l,f,c,b,y,t,?,s,f,e,g,p,o,t,f,u,n,w,e
6278,k,y,w,t,y,a,w,n,b,e,b,k,y,w,b,p,y,n,l,r,v,m,p
6279,s,f,c,t,l,a,w,b,h,t,r,s,s,n,g,p,o,t,e,b,n,l,e
6280,c,y,p,t,p,f,w,n,b,e,b,f,y,b,y,p,y,o,l,r,a,p,p
6281,x,y,e,t,l,f,c,b,h,t,r,s,f,o,g,p,n,t,f,o,a,u,e
6282,s,g,u,f,l,a,w,b,h,t,r,f,k,g,e,p,n,t,f,n,y,p,e
6283,s,f,y,f,l,f,w,b,e,t,c,y,s,e,o,p,o,t,f,u,a,d,e
6284,c,s,g,t,f,f,w,n,b,t,b,y,s,w,y,p,y,t,l,r,c,l,p
6285,s,g,g,f,s,f,c,n,b,e,b,k,y,b,w,p,w,o,l,r,v,m,p
6286,b,y,p,f,f,a,c,n,b,t,b,k,y,c,b,p,y,n,l,r,c,g,p
6287,s,y,u,f,a,a,c,b,k,t,e,s,f,g,g,p,n,t,f,u,n,w,e
6288,s,g,c,t,a,a,w,b,g,t,?,f,y,o,e,p,n,o,f,w,n,p,e
6289,f,g,b,t,f,f,c,n,b,e,b,y,k,b,b,p,y,o,l,r,c,g,p
6290,f,g,u,t,f,f,c,n,b,e,?,f,y,c,y,p,y,n,l,n,c,m,p
6291,c,y,b,t,p,f,c,n,b,t,b,s,y,c,w,p,y,n,l,h,c,u,p
6292,k,y,c,f,a,a,w,b,p,t,r,f,f,g,g,p,w,t,f,w,y,p,e
6293,b,y,u,f,l,a,w,b,n,t,c,y,f,g,o,p,o,o,f,k,n,g,e
6294,s,g,r,t,n,a,w,b,u,e,c,f,f,g,g,p,n,t,f,n,y,w,e
6295,s,s,e,f,n,f,w,b,e,t,e,f,k,w,o,p,n,o,f,h,y,w,e
6296,k,g,p,t,p,a,c,n,r,e,b,k,y,b,y,p,y,n,l,r,a,m,p
6297,b,f,n,t,l,a,c,b,e,t,c,s,s,g,g,p,n,o,f,u,y,w,e
6298,x,f,b,t,f,a,c,n,b,t,?,k,y,b,n,p,y,o,l,r,c,g,p
6299,b,y,e,t,a,f,w,b,e,e,r,f,s,g,y,p,o,t,f,k,c,w,e
6300,s,y,c,f,a,a,c,b,w,e,r,s,f,g,o,p,w,t,f,o,n,w,e
6301,b,y,c,f,a,a,w,b,g,t,r,k,k,e,w,p,n,o,f,b,s,w,e
6302,c,g,y,t,s,a,w,n,b,e,?,y,y,w,b,p,o,n,l,r,c,l,p
6303,c,y,e,t,a,a,w,b,y,t,c,s,k,g,g,p,o,t,e,o,y,w,e
6304,f,y,p,f,s,f,c,n,b,e,e,s,y,b,c,p,y,n,l,r,v,g,p
6305,s,f,e,t,a,f,w,b,w,t,c,f,f,g,g,p,n,o,e,u,y,w,e
6306,c,y,e,t,s,f,w,n,b,e,b,k,y,c,y,p,y,t,l,r,c,m,p
6307,s,g,e,t,l,a,w,b,g,t,r,s,f,e,e,p,w,t,f,n,n,w,e
6308,c,g,p,f,y,f,c,n,b,t,b,k,y,y,y,p,y,t,l,h,c,m,p
6309,s,y,c,f,l,a,w,n,o,t,r,s,k,g,g,p,o,t,f,y,n,l,e
6310,f,g,y,t,p,f,c,n,b,e,b,k,y,c,b,p,w,n,l,h,c,m,p
6311,s,f,r,f,a,a,c,b,w,t,r,f,f,e,g,p,o,o,e,y,a,w,e
6312,c,g,w,t,y,f,c,n,b,e,b,s,y,b,w,p,w,t,l,h,v,d,p
6313,c,g,b,t,s,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6314,f,f,b,t,a,a,w,n,k,t,r,f,f,g,g,p,o,t,e,u,n,w,e
6315,f,y,c,f,a,a,w,b,h,t,e,s,f,o,p,p,o,t,f,n,n,w,e
6316,c,f,b,f,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,p,p
6317,b,f,n,f,a,f,w,b,o,t,c,s,s,c,g,p,n,t,f,b,y,w,e
6318,x,y,b,t,f,f,c,n,b,t,b,f,y,b,b,p,n,n,n,k,c,m,p
6319,b,s,w,f,s,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,v,l,p
6320,f,f,u,t,a,a,w,b,p,t,r,s,k,w,g,p,y,t,e,u,a,w,e
6321,x,s,b,t,p,a,c,b,b,e,r,y,y,b,y,p,y,n,l,r,v,m,p
6322,b,g,y,t,f,f,c,n,b,t,b,s,y,w,b,p,y,o,l,n,c,p,p
6323,s,f,r,f,l,a,c,b,e,e,c,s,f,o,o,p,o,t,p,u,y,w,e
6324,s,y,e,f,l,a,w,b,g,e,r,f,s,g,g,p,o,n,f,u,n,u,e
6325,s,f,g,f,a,a,w,b,k,t,c,f,k,g,g,p,n,o,f,u,n,w,e
6326,k,f,r,f,l,f,w,b,k,t,?,k,f,g,g,p,o,o,p,b,a,w,e
6327,c,g,b,t,s,f,c,n,b,e,b,k,k,c,c,p,n,n,l,y,c,d,p
6328,s,g,c,f,a,a,w,b,k,t,r,s,f,e,o,p,o,t,f,u,a,w,e
6329,c,g,b,t,f,a,c,n,b,e,b,k,s,c,y,p,y,o,l,r,v,l,p
6330,b,y,p,t,p,f,c,n,b,e,?,f,y,b,e,p,o,n,l,r,v,l,p
6331,c,g,r,t,s,f,c,n,b,e,b,f,y,y,b,p,w,n,l,r,c,m,p
6332,s,g,e,f,s,f,c,n,b,e,?,f,f,b,y,p,y,o,l,r,a,l,p
6333,c,g,g,t,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,m,p
6334,s,y,c,t,a,f,w,b,w,t,c,s,f,g,n,p,o,t,f,y,s,w,e
6335,f,y,b,f,a,a,w,b,w,t,r,f,f,g,g,p,n,t,f,u,n,l,e
6336,k,f,n,f,a,a,w,b,y,t,r,s,f,o,o,p,y,t,f,n,n,l,e
6337,s,y,e,f,a,f,w,n,u,e,r,k,f,g,g,p,n,t,f,k,n,w,e
6338,k,y,e,f,l,f,w,b,e,t,c,f,f,w,o,p,w,t,p,h,n,w,e
6339,f,y,b,t,y,a,c,n,b,e,c,y,s,b,n,p,y,n,l,r,c,p,p
6340,s,s,n,f,a,a,c,b,n,t,r,f,f,p,e,p,w,o,f,u,n,u,e
6341,s,s,c,f,l,f,c,b,w,t,r,k,f,g,g,p,n,t,p,u,y,w,e
6342,x,s,e,f,n,a,w,b,p,t,r,s,k,g,g,p,w,t,f,h,a,p,e
6343,f,g,w,t,y,a,c,n,y,t,b,k,y,w,y,p,y,n,l,r,v,g,p
6344,f,s,r,t,s,a,c,n,b,e,b,k,s,y,b,p,y,o,l,r,c,p,p
6345,c,g,p,t,s,f,c,n,b,e,e,k,s,n,b,p,w,n,l,h,s,g,p
6346,s,s,c,f,a,a,w,b,u,t,c,f,s,y,g,p,n,t,p,b,v,d,e
6347,s,f,r,t,l,a,c,b,e,t,c,f,f,g,e,p,o,t,f,y,n,w,e
6348,k,s,b,f,c,f,c,n,b,e,b,y,y,w,c,p,y,o,l,r,c,l,p
6349,c,f,c,f,l,f,w,b,e,t,c,f,f,g,g,p,o,t,e,y,y,w,e
6350,s,f,c,f,a,f,w,b,u,e,r,s,f,g,g,p,o,n,f,u,v,w,e
6351,f,g,y,f,y,a,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,m,p
6352,f,s,w,t,y,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,g,p
6353,s,f,c,f,a,a,w,b,h,t,r,f,f,o,g,p,n,t,p,n,n,l,e
6354,c,g,b,t,c,a,c,n,b,t,e,k,y,b,c,p,y,n,l,h,s,u,p
6355,b,y,g,f,n,a,w,b,e,t,r,s,k,g,e,p,n,t,e,u,n,p,e
6356,k,y,c,f,a,f,w,b,o,t,c,k,f,g,e,p,o,t,l,o,v,l,e
6357,f,f,r,f,a,f,w,b,e,t,?,y,f,o,e,p,o,n,p,u,n,w,e
6358,c,g,n,t,p,f,c,n,b,e,b,k,y,b,c,p,o,t,l,h,v,g,p
6359,b,s,p,t,y,a,c,n,b,e,b,k,s,y,y,p,y,n,l,o,s,m,p
6360,c,g,p,t,f,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,a,u,p
6361,x,y,c,f,l,a,w,n,n,t,r,s,f,o,g,p,n,o,f,u,n,w,e
6362,f,y,g,f,y,a,c,n,b,e,b,f,k,w,b,p,w,o,l,r,c,l,p
6363,b,g,c,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,o,n,l,e
6364,f,g,b,f,p,f,c,n,r,e,c,k,y,c,y,p,w,n,l,r,c,l,p
6365,k,s,b,t,f,a,c,n,b,e,b,k,f,b,b,p,w,o,l,r,c,d,p
6366,c,g,b,f,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,v,g,p
6367,c,g,y,f,f,f,c,n,b,e,b,k,s,n,b,p,y,n,l,r,v,m,p
6368,k,s,r,f,l,f,w,b,p,t,e,f,s,g,o,p,n,n,f,u,a,u,e
6369,s,y,c,f,n,a,w,b,g,t,r,f,f,g,g,p,o,t,f,k,y,l,e
6370,f,f,g,t,f,f,c,n,b,t,c,k,y,y,b,p,w,t,l,r,v,g,p
6371,s,s,r,t,l,a,w,b,o,t,c,s,s,g,w,p,y,t,f,b,n,g,e
6372,k,s,y,t,c,a,c,n,b,e,b,s,y,c,c,p,w,o,l,r,c,m,p
6373,c,g,y,t,y,f,c,n,b,e,?,f,s,p,c,p,w,n,l,r,c,m,p
6374,x,s,c,f,l,f,w,n,o,t,r,f,s,g,o,p,n,o,f,u,n,w,e
6375,c,g,y,t,l,a,w,b,p,e,r,f,f,g,n,p,w,t,f,k,y,w,e
6376,f,s,b,f,p,f,c,b,b,e,b,k,f,b,y,p,w,n,l,r,n,m,p
6377,x,g,p,t,f,a,c,n,b,t,?,k,y,y,b,p,y,n,n,r,v,m,p
6378,k,f,r,f,l,a,c,b,g,t,c,y,k,g,g,p,w,t,f,k,a,w,e
6379,s,y,n,f,a,a,w,b,n,t,r,f,f,e,e,p,n,o,f,n,n,w,e
6380,s,s,c,t,l,a,c,b,e,t,c,y,k,g,e,p,w,o,f,k,v,p,e
6381,k,y,b,t,s,a,c,n,b,e,e,k,y,c,b,p,y,n,p,r,c,d,p
6382,x,s,w,f,p,f,w,n,b,e,b,k,y,c,y,p,y,n,n,r,s,d,p
6383,c,g,n,t,s,a,c,n,b,e,e,k,y,n,b,p,y,o,l,b,a,g,p
6384,c,s,n,f,p,a,c,n,b,e,b,f,k,b,y,p,o,n,l,r,c,g,p
6385,k,y,e,f,n,a,w,b,e,t,r,k,f,g,g,p,w,t,e,u,a,g,e
6386,s,y,g,t,a,a,w,b,w,e,c,s,f,o,g,p,w,t,f,u,a,w,e
6387,c,f,c,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,s,m,p
6388,x,s,e,f,a,a,w,b,e,e,r,s,f,g,g,p,o,n,p,u,y,w,e
6389,s,s,u,f,n,a,w,b,u,t,c,y,s,g,g,p,o,t,p,u,n,w,e
6390,s,g,n,t,l,f,w,n,e,t,r,f,s,g,g,p,o,t,e,u,n,w,e
6391,f,g,c,t,a,f,w,b,n,t,r,f,k,c,e,p,w,t,f,w,n,g,e
6392,k,g,b,t,c,a,w,n,b,e,b,y,y,n,y,p,y,n,l,r,s,m,p
6393,s,f,c,f,l,f,w,b,n,t,r,f,f,g,g,p,w,t,f,u,n,d,e
6394,c,y,w,t,y,a,c,n,b,e,b,s,k,n,c,p,y,n,l,r,c,g,p
6395,b,y,b,f,y,a,c,n,r,e,b,k,y,y,c,p,y,t,l,r,v,m,p
6396,b,s,u,t,s,f,c,b,b,t,b,k,k,b,y,p,y,t,l,r,s,g,p
6397,s,f,c,t,n,a,c,b,e,t,e,f,k,p,g,p,n,t,n,u,n,u,e
6398,f,s,c,f,a,f,c,b,w,t,r,f,k,y,g,p,n,n,f,u,y,u,e
6399,c,y,r,f,f,a,c,n,b,t,b,y,y,y,b,p,y,n,l,r,c,m,p
6400,s,f,r,t,l,f,w,b,u,t,e,s,s,g,g,p,n,t,f,u,n,p,e
6401,f,f,u,f,l,f,w,b,w,t,?,f,f,n,g,p,o,n,f,y,s,l,e
6402,k,s,y,f,c,f,c,b,b,e,b,f,f,b,y,p,w,o,l,r,s,g,p
6403,s,y,y,f,a,a,w,b,g,t,r,s,f,g,g,p,o,t,f,u,a,w,e
6404,c,s,b,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,d,p
6405,s,g,e,f,s,f,c,n,b,e,b,k,y,b,b,p,o,n,l,r,c,l,p
6406,s,f,c,f,l,f,w,b,e,t,r,k,f,g,g,p,o,t,f,n,a,d,e
6407,k,y,b,t,s,f,w,n,b,e,e,s,s,b,b,p,y,n,l,r,s,g,p
6408,c,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,n,r,c,u,p
6409,b,g,n,t,s,f,w,n,r,e,b,y,y,o,c,p,w,n,l,r,v,d,p
6410,s,y,c,t,l,f,w,b,w,e,e,y,s,g,g,p,o,t,f,b,n,u,e
6411,f,s,w,t,f,f,w,n,b,e,?,s,y,c,b,p,n,t,l,r,s,l,p
6412,s,y,c,f,l,a,w,b,e,t,r,f,f,o,g,p,w,t,f,n,n,w,e
6413,f,y,b,t,s,f,c,n,b,t,?,k,f,c,c,p,y,n,l,r,s,m,p
6414,s,y,g,f,a,f,w,b,p,t,r,s,s,g,g,p,o,t,e,n,n,p,e
6415,b,y,w,t,s,a,c,n,b,e,?,s,k,b,y,p,y,n,l,w,c,l,p
6416,c,y,b,t,p,a,c,n,b,e,?,y,y,c,c,p,o,t,l,k,s,m,p
6417,b,g,g,t,p,a,c,n,b,e,b,k,s,c,c,p,y,n,l,r,c,g,p
6418,f,f,y,t,y,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,m,p
6419,b,y,b,f,f,a,c,n,r,e,b,f,y,b,b,p,o,t,l,o,v,m,p
6420,k,g,b,t,p,f,c,b,b,t,b,k,y,c,c,p,w,o,l,r,n,m,p
6421,s,s,c,f,n,f,w,n,u,t,c,s,k,g,o,p,n,t,f,n,y,w,e
6422,f,s,p,t,f,a,c,n,b,t,b,k,y,c,b,p,y,t,n,r,s,m,p
6423,b,s,b,t,f,a,w,n,b,e,b,y,s,b,c,p,w,o,l,y,c,u,p
6424,s,f,g,f,a,a,w,n,w,e,r,s,s,p,g,p,n,n,e,u,n,w,e
6425,s,y,r,f,a,a,c,b,w,t,c,f,f,g,g,p,o,t,f,o,y,w,e
6426,s,s,u,t,a,f,c,b,o,t,r,s,f,w,g,p,n,t,f,k,n,w,e
6427,s,y,y,t,p,f,c,b,b,e,e,f,y,c,y,p,y,n,n,r,s,p,p
6428,x,s,b,t,s,a,c,n,b,e,?,y,y,c,b,p,y,n,l,r,v,m,p
6429,k,s,e,t,a,f,w,b,e,t,r,k,f,g,g,p,o,t,f,o,n,w,e
6430,s,g,e,f,l,a,w,b,e,e,r,y,s,g,g,p,n,o,f,u,n,w,e
6431,k,s,r,f,a,f,c,b,p,t,c,f,f,g,e,p,n,t,n,u,n,w,e
6432,b,y,y,t,f,f,c,n,b,e,b,k,s,b,b,p,y,t,l,r,c,m,p
6433,k,s,w,f,f,f,w,b,b,e,b,k,s,o,c,p,w,o,l,r,v,d,p
6434,s,g,c,f,l,a,w,b,r,e,r,y,k,g,g,p,w,n,f,b,n,w,e
6435,f,y,n,f,l,f,w,b,n,t,r,f,s,g,g,p,y,t,f,k,y,l,e
6436,f,s,p,t,f,a,c,n,b,e,b,f,y,n,c,p,y,n,l,k,c,u,p
6437,f,y,c,t,a,f,w,b,p,t,r,s,f,g,e,p,n,n,e,u,a,g,e
6438,f,y,p,f,s,f,w,n,h,e,b,f,y,p,b,p,y,o,p,r,c,m,p
6439,c,s,c,f,n,a,c,b,u,t,r,s,s,p,e,p,w,o,f,u,n,p,e
6440,f,s,b,f,f,a,c,n,b,t,b,k,y,y,b,p,o,n,l,r,c,g,p
6441,f,g,e,t,y,f,c,n,b,e,b,k,y,c,b,p,o,o,l,r,v,g,p
6442,b,f,w,f,l,a,w,b,k,e,c,f,f,o,g,p,w,n,f,u,n,w,e
6443,c,s,g,t,s,a,c,n,b,t,b,k,y,c,b,p,y,n,l,r,c,d,p
6444,c,s,g,t,p,f,c,n,b,e,?,s,y,y,b,p,o,n,l,r,s,d,p
6445,c,g,w,t,c,a,c,n,w,e,b,f,y,b,y,p,w,t,l,h,c,m,p
6446,k,g,e,t,l,a,w,b,e,t,e,f,k,g,g,p,n,t,f,k,n,p,e
6447,c,g,w,t,f,f,c,n,b,e,b,s,y,b,b,p,y,n,l,w,s,l,p
6448,x,s,r,f,a,a,w,n,w,t,r,s,s,g,n,p,n,o,f,o,s,w,e
6449,c,y,c,f,a,a,w,b,o,e,r,k,s,e,g,p,n,t,f,n,y,g,e
6450,x,y,w,f,l,f,w,b,e,t,e,k,f,n,g,p,n,t,f,o,y,p,e
6451,x,g,p,t,p,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,v,u,p
6452,f,s,u,f,n,f,w,b,o,t,r,f,f,g,g,p,w,t,f,n,a,w,e
6453,c,g,g,f,c,a,c,n,b,t,?,k,s,c,b,p,y,n,l,n,c,l,p
6454,k,y,b,t,y,f,w,n,b,t,b,k,y,b,y,p,y,o,l,r,c,l,p
6455,s,g,e,f,a,f,w,b,k,e,r,f,s,g,g,p,o,o,f,y,n,w,e
6456,c,g,e,t,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,n,s,m,p
6457,x,y,r,f,l,f,c,b,g,t,?,s,s,e,o,p,w,t,f,u,n,p,e
6458,k,g,p,t,s,a,w,n,b,e,b,y,y,c,y,p,o,o,l,r,s,g,p
6459,b,s,c,f,a,f,w,b,w,e,r,s,f,c,g,p,o,t,f,n,a,w,e
6460,x,y,n,t,s,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,s,m,p
6461,s,f,c,f,l,f,c,b,w,t,r,s,f,e,n,p,y,t,f,u,v,d,e
6462,f,g,b,t,f,a,c,n,b,t,b,s,y,o,y,p,y,n,l,r,c,d,p
6463,s,s,c,f,n,f,w,b,n,e,c,f,f,e,o,p,n,o,e,y,a,p,e
6464,b,y,e,f,l,a,w,b,e,e,c,y,s,o,g,p,n,t,f,u,y,u,e
6465,c,g,y,t,y,a,c,n,y,e,b,k,k,y,b,p,y,n,p,h,v,m,p
6466,s,y,c,t,l,f,w,b,o,t,c,f,s,e,g,p,y,t,e,o,y,w,e
6467,k,y,p,t,a,a,c,b,u,t,r,f,k,g,p,p,n,o,f,k,a,w,e
6468,s,g,r,f,a,f,c,b,w,t,r,f,s,y,g,p,n,t,f,n,y,w,e
6469,c,g,w,t,p,a,w,n,b,e,e,f,y,w,y,p,y,n,l,r,a,d,p
6470,b,g,g,f,a,f,c,b,k,t,c,s,y,g,o,p,n,t,p,u,n,w,e
6471,f,g,b,t,y,a,c,n,b,e,?,k,y,w,b,p,w,n,l,r,c,g,p
6472,b,g,b,f,f,a,c,n,b,e,?,k,y,y,b,p,o,n,l,h,s,m,p
6473,c,f,y,f,a,a,w,b,n,t,e,k,k,e,p,p,n,t,f,b,n,w,e
6474,f,y,r,t,s,f,w,n,b,e,b,k,y,y,y,p,w,n,l,h,c,m,p
6475,b,g,n,t,f,a,c,n,b,e,b,k,y,n,c,p,y,n,l,h,c,d,p
6476,s,y,e,f,l,f,w,b,p,t,c,f,k,g,n,p,n,o,e,w,n,p,e
6477,s,g,u,f,l,f,w,b,e,e,r,s,s,p,g,p,n,t,p,k,n,w,e
6478,c,f,p,t,s,f,c,b,b,e,e,f,k,b,b,p,y,n,l,r,c,g,p
6479,f,g,b,t,c,a,c,n,b,e,?,y,y,b,y,p,o,n,l,w,c,m,p
6480,x,f,n,f,l,a,w,b,k,t,r,f,k,n,p,p,n,t,f,b,n,w,e
6481,c,s,b,t,f,f,c,n,b,e,b,k,k,y,y,p,w,t,l,h,s,m,p
6482,x,s,b,f,p,a,c,n,b,e,?,k,s,b,p,p,o,n,n,r,a,g,p
6483,k,y,r,t,n,f,c,b,k,t,c,k,k,g,o,p,o,o,l,u,n,w,e
6484,b,y,y,t,s,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,s,m,p
6485,b,y,g,t,f,a,c,b,b,e,e,s,y,y,y,p,n,o,l,r,c,p,p
6486,f,g,u,f,l,f,w,b,g,t,c,f,s,g,g,p,n,o,f,k,n,u,e
6487,b,s,w,f,p,f,c,n,b,e,b,y,y,b,p,p,y,t,n,r,c,d,p
