,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6358,k,g,w,t,y,f,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,g,p
6359,c,g,w,t,p,a,w,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
6360,b,g,p,t,p,f,c,n,b,e,b,k,y,c,b,p,w,n,n,r,c,d,p
6361,x,s,w,t,s,a,c,n,b,e,b,f,y,c,y,p,o,n,l,r,s,d,p
6362,s,s,y,f,a,a,w,b,w,t,r,s,f,n,e,p,o,n,f,u,s,w,e
6363,b,f,y,f,f,f,c,n,b,e,b,f,y,w,y,p,y,n,l,r,s,g,p
6364,s,g,p,f,s,f,c,n,b,e,e,k,y,w,b,p,y,n,l,r,c,d,p
6365,c,g,b,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,m,p
6366,b,g,p,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,s,m,p
6367,k,g,p,t,p,a,c,n,b,e,e,k,y,y,y,p,y,n,l,r,c,m,p
6368,f,s,u,f,a,f,w,b,k,t,r,f,f,g,g,p,n,o,p,k,y,w,e
6369,s,s,r,f,a,a,w,b,e,t,r,y,s,g,p,p,o,t,f,u,y,w,e
6370,b,s,g,t,f,f,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,g,p
6371,x,s,n,f,a,a,w,b,o,t,r,s,k,g,o,p,o,o,f,k,n,w,e
6372,s,f,c,f,l,a,w,b,p,t,r,f,f,g,o,p,n,t,f,k,y,w,e
6373,c,s,c,t,l,f,c,b,n,t,r,y,f,e,g,p,o,t,f,u,n,w,e
6374,x,f,g,t,a,a,w,b,o,t,r,y,f,g,g,p,n,t,f,n,n,w,e
6375,f,y,c,f,l,f,c,b,o,t,r,y,f,e,g,p,n,t,f,u,a,w,e
6376,c,s,y,f,p,a,w,n,b,e,b,k,y,y,y,p,o,o,l,r,c,l,p
6377,s,f,w,f,a,a,w,b,e,t,c,f,k,g,e,p,w,t,f,u,n,w,e
6378,c,s,y,t,c,a,w,n,b,e,e,k,y,y,b,p,y,n,l,r,v,m,p
6379,f,y,c,f,l,f,w,b,p,t,e,y,f,g,o,p,n,t,f,k,n,w,e
6380,f,y,y,t,p,f,c,n,b,e,b,s,y,y,b,p,y,n,l,r,c,g,p
6381,f,f,c,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,k,n,w,e
6382,f,s,p,t,f,f,c,n,b,e,b,f,y,c,y,p,w,n,l,r,c,d,p
6383,c,g,b,t,y,f,c,n,b,e,?,s,y,y,p,p,y,n,l,r,v,m,p
6384,c,y,w,t,c,f,w,n,b,t,b,s,y,y,b,p,y,n,l,r,c,m,p
6385,b,f,b,t,y,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,d,p
6386,s,s,r,f,a,a,c,n,e,t,?,s,k,g,g,p,n,t,f,u,s,w,e
6387,c,s,w,t,f,a,c,n,b,e,b,y,f,n,y,p,n,n,l,r,s,d,p
6388,x,y,e,f,l,a,w,b,e,t,r,f,f,g,o,p,o,t,f,y,n,l,e
6389,s,s,y,f,l,a,w,b,n,t,r,y,f,o,n,p,o,t,f,b,y,w,e
6390,x,g,b,t,y,a,c,n,b,e,b,f,k,b,c,p,y,n,l,r,c,m,p
6391,c,g,b,t,y,a,c,b,r,e,b,k,y,y,w,p,y,o,l,r,c,m,p
6392,k,g,w,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
6393,b,s,b,t,p,f,c,n,b,e,b,k,y,e,n,p,y,o,l,r,c,m,p
6394,k,g,g,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
6395,s,y,r,f,l,a,w,b,h,t,r,f,k,w,o,p,o,t,n,n,a,w,e
6396,f,f,c,f,a,f,w,b,p,t,r,s,s,g,g,p,o,t,n,w,y,w,e
6397,f,y,c,f,a,a,w,b,y,t,r,y,k,p,g,p,o,t,f,n,n,d,e
6398,c,g,c,f,l,a,w,b,e,t,e,y,s,p,g,p,o,t,f,n,n,w,e
6399,f,y,w,t,c,a,c,n,b,e,?,k,y,b,y,p,w,o,l,r,c,m,p
6400,c,g,p,t,s,a,c,n,b,e,b,f,y,n,c,p,y,o,n,r,c,g,p
6401,c,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,s,m,p
6402,s,s,c,f,a,a,w,b,u,t,r,f,f,g,e,p,n,t,f,b,y,w,e
6403,x,g,b,t,f,a,c,n,h,e,b,k,y,c,y,p,n,n,l,r,c,d,p
6404,s,f,e,f,l,f,c,b,w,t,e,f,f,e,g,p,n,o,f,b,y,u,e
6405,s,f,c,f,l,a,w,b,p,t,c,y,f,g,e,p,o,t,f,u,n,w,e
6406,f,f,p,f,l,a,c,b,w,t,r,f,f,g,g,p,n,t,f,k,n,w,e
6407,f,s,w,t,y,f,c,n,b,e,e,s,y,b,w,p,y,n,l,r,v,m,p
6408,s,s,u,f,a,a,c,b,o,t,c,f,f,g,o,p,n,t,f,u,y,w,e
6409,x,g,e,f,p,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,m,p
6410,f,g,p,t,f,a,c,n,b,e,b,s,y,c,b,p,y,n,l,r,s,d,p
6411,f,s,r,f,a,a,w,b,e,t,e,s,s,e,g,p,o,t,f,k,y,p,e
6412,s,s,c,f,a,a,w,b,p,t,r,f,f,g,g,p,o,o,f,b,n,w,e
6413,b,g,p,t,y,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,d,p
6414,s,y,c,f,a,a,w,b,u,t,r,f,f,o,g,p,n,t,n,n,a,w,e
6415,x,s,c,f,l,f,c,b,o,t,r,y,f,n,g,p,n,t,e,u,y,w,e
6416,s,s,c,f,a,a,w,b,g,t,r,y,k,p,o,p,n,o,p,k,n,w,e
6417,c,s,p,t,f,a,c,n,b,e,b,y,s,y,c,p,w,n,l,r,s,d,p
6418,c,g,r,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,d,p
6419,c,y,g,t,f,f,c,n,b,e,b,k,f,n,c,p,y,n,l,o,c,u,p
6420,c,g,b,t,c,a,c,n,b,e,b,f,y,c,o,p,w,n,l,r,c,m,p
6421,k,g,w,t,c,a,w,n,b,e,c,y,y,w,b,p,y,o,l,r,v,l,p
6422,b,f,c,f,l,f,w,b,p,e,r,f,f,g,g,p,n,t,f,n,v,w,e
6423,c,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,n,r,c,m,p
6424,f,s,c,f,a,a,w,b,p,t,r,s,s,g,n,p,o,o,f,u,y,w,e
6425,s,s,c,f,l,f,w,b,e,t,c,f,k,g,g,p,o,o,f,k,y,u,e
6426,b,s,c,t,l,a,w,b,e,t,r,k,k,g,g,p,n,t,f,u,n,w,e
6427,f,y,p,t,p,f,w,n,b,e,b,s,y,y,y,p,y,n,l,r,s,m,p
6428,c,g,b,t,c,a,c,n,b,e,b,k,y,p,c,p,w,o,l,r,c,d,p
6429,k,g,y,t,c,f,c,n,b,t,?,s,y,c,b,p,y,t,l,r,c,m,p
6430,k,g,y,t,f,f,c,n,b,e,b,k,y,w,o,p,y,o,l,r,s,u,p
6431,k,f,r,f,l,f,w,b,p,t,e,f,f,g,o,p,w,t,e,o,a,p,e
6432,s,s,c,f,l,f,w,b,e,t,r,s,k,e,g,p,n,t,f,u,y,w,e
6433,x,f,u,f,n,f,w,b,e,t,?,f,f,g,g,p,o,t,f,o,y,w,e
6434,k,y,u,f,a,f,w,b,o,t,r,s,f,o,o,p,o,t,f,w,n,w,e
6435,x,y,c,f,l,a,w,b,e,t,r,y,f,p,g,p,o,t,f,b,n,w,e
6436,s,s,c,f,a,a,w,b,n,e,c,y,s,g,g,p,n,t,f,u,n,w,e
6437,c,f,b,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
6438,k,y,n,t,f,a,c,n,b,t,b,k,y,c,y,p,y,o,l,r,c,d,p
6439,x,f,r,f,l,f,w,b,e,t,r,f,f,g,g,p,w,o,f,u,y,w,e
6440,s,f,c,f,l,a,c,b,h,t,r,f,f,n,g,p,n,t,f,b,n,p,e
6441,b,g,b,t,s,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,v,g,p
6442,k,g,g,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
6443,x,g,p,t,s,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
6444,f,g,p,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6445,b,g,b,t,f,f,c,n,b,e,?,k,y,b,c,p,y,n,l,r,v,g,p
6446,x,f,c,f,a,a,c,b,e,t,c,f,s,e,e,p,o,t,f,n,n,p,e
6447,k,g,w,t,f,f,c,n,b,e,b,k,y,e,b,p,y,o,l,r,c,l,p
6448,c,g,b,t,s,a,c,n,b,e,b,f,y,w,y,p,w,n,l,r,v,u,p
6449,k,s,c,f,l,f,w,b,h,t,r,f,s,g,e,p,o,t,f,u,n,g,e
6450,s,f,n,t,l,a,w,b,n,t,e,f,f,g,g,p,w,o,e,k,n,w,e
6451,s,f,u,f,l,a,w,b,p,t,c,f,f,g,w,p,n,t,f,u,n,w,e
6452,s,g,c,f,a,a,w,b,n,t,r,f,f,g,e,p,n,t,p,y,y,w,e
6453,k,g,w,t,c,f,c,n,b,e,?,k,y,y,p,p,y,n,l,r,c,m,p
6454,x,s,b,t,f,a,w,n,b,e,?,k,y,b,y,p,w,n,l,r,c,u,p
6455,x,s,r,f,a,a,w,b,u,t,?,f,s,e,g,p,o,t,f,u,n,g,e
6456,s,s,w,f,a,f,w,b,e,t,e,f,k,n,o,p,o,t,f,o,y,w,e
6457,c,g,p,t,f,f,c,n,b,e,?,s,y,y,y,p,y,n,l,r,c,g,p
6458,s,f,w,t,l,a,w,b,p,t,c,f,f,g,o,p,o,t,f,o,n,w,e
6459,c,g,n,t,p,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,d,p
6460,c,s,g,f,a,f,w,b,k,t,r,k,f,n,g,p,o,t,f,n,y,w,e
6461,f,f,c,f,a,a,w,b,e,t,c,f,f,g,e,p,n,t,f,o,a,w,e
6462,s,f,c,f,l,a,w,b,k,t,c,s,k,e,g,p,n,t,f,u,n,p,e
6463,x,g,b,t,f,f,w,n,b,e,c,s,y,y,y,p,y,o,l,r,c,g,p
6464,c,g,p,t,f,f,c,n,b,t,b,k,y,c,y,p,n,n,l,r,c,m,p
6465,b,f,b,t,p,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
6466,f,s,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,v,g,p
6467,x,g,u,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,d,p
6468,x,g,b,t,m,a,c,n,b,e,e,k,y,w,y,p,y,o,l,r,c,m,p
6469,b,f,y,t,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
6470,s,s,c,f,a,f,w,b,e,t,r,y,k,o,g,p,n,t,f,n,y,w,e
6471,s,s,g,f,a,a,w,b,u,t,e,s,k,o,g,p,n,n,f,u,n,p,e
6472,x,g,p,t,f,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,m,p
6473,x,y,b,t,c,a,c,n,b,e,b,s,y,c,y,p,y,t,l,r,c,m,p
6474,c,g,b,t,f,f,c,n,b,e,?,f,y,y,c,p,y,n,l,r,c,d,p
6475,s,f,b,t,c,a,c,n,b,e,?,s,y,p,y,p,y,n,l,r,a,u,p
6476,k,f,r,f,a,f,w,b,e,t,r,f,k,g,g,p,n,t,f,o,n,w,e
6477,c,g,b,t,f,f,w,n,b,e,e,k,y,b,c,p,y,n,e,r,a,d,p
6478,k,f,w,f,a,f,w,b,e,t,r,f,k,e,g,p,n,n,p,u,n,w,e
6479,b,y,g,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,n,r,c,g,p
6480,c,f,w,f,y,f,c,n,b,e,b,k,y,c,y,p,y,n,n,r,s,g,p
6481,s,s,c,f,l,a,c,b,n,t,e,f,f,g,e,p,n,t,p,b,y,u,e
6482,c,g,b,t,p,a,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,m,p
6483,x,g,c,f,l,f,w,b,u,t,c,y,s,g,e,p,o,t,f,u,n,w,e
6484,s,y,c,t,a,a,w,b,u,t,c,f,k,e,g,p,o,t,f,n,n,w,e
6485,x,s,r,f,l,f,w,n,e,t,r,f,s,e,g,p,o,o,f,u,y,w,e
6486,b,s,p,t,y,a,c,b,b,e,b,f,y,p,b,p,y,o,l,r,c,m,p
6487,s,s,e,f,a,a,w,b,e,t,r,f,f,e,g,p,n,t,f,n,a,w,e
6488,s,f,r,f,a,a,w,n,e,t,r,s,s,e,n,p,o,t,f,h,y,w,e
6489,s,y,e,f,a,f,w,b,p,t,r,f,k,e,n,p,n,t,f,n,n,w,e
6490,k,f,c,f,l,a,w,b,k,t,r,y,f,e,n,p,n,t,f,n,n,l,e
6491,s,f,u,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,u,y,d,e
6492,c,s,y,t,f,a,w,n,b,e,b,k,y,b,b,p,n,n,l,r,c,p,p
6493,s,f,e,f,n,a,w,b,k,t,r,s,s,p,o,p,o,t,f,k,a,w,e
6494,c,f,b,t,p,a,w,n,b,e,b,y,y,c,y,p,w,o,l,r,a,m,p
6495,k,g,p,t,f,f,c,n,b,t,b,k,y,b,b,p,w,n,l,r,c,l,p
6496,k,g,c,f,l,a,w,b,k,t,r,y,f,g,g,p,n,t,f,u,y,w,e
6497,k,f,c,f,a,a,c,b,u,t,r,y,f,g,g,p,o,t,f,u,y,w,e
6498,k,g,g,t,f,f,c,n,b,e,b,s,y,c,b,p,y,o,e,r,c,m,p
6499,c,g,y,f,p,f,c,n,b,e,b,k,k,y,y,p,w,o,l,r,c,m,p
6500,k,g,w,t,y,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
6501,c,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,v,u,p
6502,b,y,b,t,f,a,c,b,b,e,?,f,y,y,y,p,n,n,l,r,y,m,p
6503,c,y,c,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,p,p
6504,x,s,r,f,a,a,w,b,p,t,r,f,k,g,o,p,o,t,f,k,n,w,e
6505,k,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,y,m,p
6506,s,f,e,f,l,f,w,b,p,t,r,f,k,g,g,p,o,t,f,u,n,w,e
6507,s,f,c,f,n,a,w,b,n,t,c,k,f,e,g,p,w,t,f,k,n,l,e
6508,x,f,n,t,l,a,w,b,u,t,r,y,f,e,g,p,y,t,f,o,y,w,e
6509,b,y,e,f,l,a,c,b,o,t,e,f,f,o,g,p,n,o,f,u,s,w,e
6510,s,y,r,f,l,a,w,b,e,t,r,s,f,g,e,p,o,t,f,u,n,w,e
6511,k,g,r,t,c,f,w,n,b,e,b,k,y,c,c,p,y,o,l,r,c,d,p
6512,x,g,e,t,s,a,c,n,b,e,b,f,y,w,b,p,y,n,l,r,v,m,p
6513,s,y,r,f,a,a,w,b,o,t,r,f,k,g,g,p,n,o,e,u,v,w,e
6514,s,y,r,f,l,f,w,b,e,t,r,f,f,p,e,p,n,t,f,u,n,w,e
6515,x,y,r,f,a,a,w,b,e,e,r,s,k,o,g,p,n,t,f,n,a,w,e
6516,k,g,n,t,y,f,c,n,b,e,b,k,s,w,b,p,y,o,l,r,c,g,p
6517,x,g,p,f,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,p,p
6518,c,g,p,t,p,a,w,n,b,t,b,y,y,c,c,p,y,n,l,r,c,g,p
6519,x,g,c,f,l,a,c,b,e,t,r,s,f,w,g,p,o,o,e,y,n,w,e
6520,s,y,e,f,l,f,w,b,e,t,r,f,k,g,e,p,o,t,f,u,y,w,e
6521,c,g,b,t,f,a,c,n,b,e,b,y,y,c,y,p,w,n,l,r,a,p,p
6522,x,s,c,f,l,a,w,b,e,t,r,y,f,n,e,p,o,t,e,u,y,w,e
6523,f,s,b,t,p,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
6524,f,s,n,f,a,a,w,b,p,t,r,f,k,o,e,p,o,t,f,u,n,w,e
6525,f,y,b,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,v,d,p
6526,x,f,c,f,l,f,w,b,e,t,c,y,s,e,w,p,w,t,f,u,v,w,e
6527,c,s,w,f,y,a,c,n,b,e,b,k,y,y,b,p,o,o,l,r,c,l,p
6528,f,g,e,t,a,f,c,b,e,t,c,s,f,p,o,p,o,t,f,o,v,w,e
6529,s,f,w,f,a,a,w,b,e,t,?,f,k,e,b,p,w,o,f,u,y,w,e
6530,s,f,c,f,a,f,w,n,k,t,c,s,k,o,o,p,w,t,f,b,n,w,e
6531,f,g,n,t,f,a,c,n,b,e,b,y,y,n,y,p,y,o,l,r,c,m,p
6532,f,g,y,t,p,f,c,n,b,e,?,y,y,y,b,p,y,n,l,r,c,m,p
6533,s,s,u,t,a,a,w,b,p,t,r,k,f,g,g,p,n,t,f,h,y,w,e
6534,k,s,p,f,a,f,w,b,e,t,e,y,s,g,g,p,o,t,f,u,n,w,e
6535,s,f,n,f,a,f,w,b,n,t,c,f,k,o,o,p,w,t,f,o,a,w,e
6536,c,g,p,t,s,f,c,n,b,e,r,k,y,y,y,p,y,n,l,r,c,m,p
6537,c,f,w,t,p,a,c,n,y,e,b,y,y,b,y,p,w,n,l,r,c,m,p
6538,c,g,b,t,s,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
6539,c,g,w,t,f,f,c,n,b,e,e,y,y,w,c,p,y,o,l,r,c,p,p
6540,c,g,b,t,y,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,m,p
6541,b,f,e,f,a,a,w,b,e,t,r,f,f,g,g,p,w,t,p,b,n,w,e
6542,s,y,c,f,l,a,w,b,k,t,r,f,f,g,g,p,o,t,f,u,n,w,e
6543,s,f,c,f,a,a,w,b,h,t,c,s,k,g,e,p,o,t,f,u,n,w,e
6544,s,y,c,f,a,a,w,b,w,t,r,y,k,g,e,p,w,t,f,u,a,w,e
6545,b,g,e,t,f,a,c,n,b,e,?,y,y,b,n,p,y,o,l,r,c,m,p
6546,b,f,p,t,s,a,c,n,b,e,b,k,y,b,c,p,o,n,l,r,a,m,p
6547,c,g,b,t,p,a,c,n,b,e,?,k,y,y,c,p,y,o,l,r,c,g,p
6548,s,f,r,t,a,f,w,b,e,t,r,f,k,g,g,p,o,t,n,w,s,w,e
6549,b,y,w,f,y,a,c,n,b,e,b,k,y,b,b,p,y,n,l,h,c,m,p
6550,b,g,b,t,f,a,w,n,b,e,c,k,y,y,y,p,y,n,l,r,v,d,p
6551,s,s,c,t,a,a,w,b,e,t,r,y,k,g,e,p,n,t,f,u,n,p,e
6552,s,s,p,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
6553,k,f,c,f,l,a,w,b,k,t,r,y,f,e,o,p,n,t,e,n,n,w,e
6554,s,g,c,t,a,f,c,b,e,t,r,f,f,g,g,p,n,t,f,o,n,w,e
6555,f,f,y,t,s,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
6556,c,s,r,t,c,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,u,p
6557,c,g,n,t,f,f,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,m,p
6558,c,g,b,t,p,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,v,l,p
6559,s,g,b,t,f,a,c,n,b,e,?,y,y,c,y,p,y,n,l,r,c,d,p
6560,s,s,n,f,a,f,w,b,e,t,r,f,k,g,g,p,o,t,f,u,n,p,e
6561,k,g,b,f,c,a,c,n,b,t,b,s,y,c,n,p,y,o,l,r,v,m,p
6562,b,g,p,t,f,f,c,n,b,e,b,k,y,w,y,p,n,n,l,r,c,d,p
6563,b,g,p,t,p,a,c,n,b,e,?,k,y,c,y,p,w,o,l,r,c,u,p
6564,f,f,p,f,n,a,w,b,e,t,c,f,k,g,e,p,o,t,f,n,y,w,e
6565,f,y,c,t,l,f,w,b,k,e,c,f,f,g,g,p,o,t,f,k,y,w,e
6566,f,s,b,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
6567,c,g,c,t,f,f,c,n,b,e,b,y,y,c,c,p,n,n,l,r,c,d,p
6568,k,f,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,d,p
6569,c,y,b,t,c,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
6570,b,s,b,t,s,f,w,n,b,e,b,k,y,b,b,p,y,n,l,n,c,m,p
6571,x,y,w,t,f,f,c,b,b,e,b,y,y,b,c,p,w,n,l,r,v,m,p
6572,x,g,c,f,l,a,w,b,n,t,r,y,k,g,g,p,w,o,f,u,y,w,e
6573,s,f,c,f,l,a,w,b,p,t,r,f,f,g,o,p,o,o,f,u,n,w,e
6574,s,s,b,t,m,f,c,n,b,e,b,y,f,y,b,p,y,t,l,r,c,m,p
6575,f,g,b,t,p,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,l,p
6576,s,s,r,f,l,a,w,b,w,t,c,y,f,e,g,p,o,t,f,u,n,l,e
6577,s,f,c,f,a,a,w,b,e,e,r,f,k,g,o,p,n,t,f,u,n,p,e
6578,s,s,u,f,l,a,w,b,e,t,c,y,f,o,o,p,n,t,f,u,n,p,e
6579,x,g,w,f,s,a,c,n,b,e,?,k,y,y,c,p,w,t,l,k,c,m,p
6580,s,f,c,f,a,a,w,b,p,t,r,y,f,o,p,p,o,o,f,u,n,w,e
6581,s,f,c,f,a,f,w,b,g,t,e,f,k,p,e,p,n,t,f,o,n,w,e
6582,s,f,g,t,a,a,w,b,e,t,r,f,f,p,g,p,n,t,e,u,y,w,e
6583,k,f,e,f,a,a,w,b,e,t,c,f,f,e,o,p,o,t,e,b,y,p,e
6584,k,y,g,t,a,f,c,b,e,t,r,f,f,g,g,p,n,o,f,y,n,p,e
6585,k,f,g,f,c,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,l,p
6586,s,f,n,f,l,f,w,b,w,t,r,f,k,y,e,p,w,t,f,w,n,w,e
6587,s,f,g,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,u,a,w,e
6588,b,f,c,f,l,a,w,b,u,t,r,s,f,o,o,p,o,t,f,k,y,w,e
6589,b,y,u,f,a,a,w,b,o,t,r,s,f,g,o,p,o,n,f,o,s,w,e
6590,s,f,c,f,l,a,c,b,u,t,r,s,f,g,o,p,n,t,f,n,a,w,e
6591,b,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,o,o,l,r,v,m,p
6592,s,f,r,f,l,f,w,b,p,t,c,s,s,o,g,p,o,t,f,n,y,w,e
6593,x,s,r,f,l,a,w,b,e,t,r,y,s,e,p,p,w,o,f,u,n,w,e
6594,k,y,e,f,a,f,w,b,e,t,r,f,k,e,n,p,n,o,f,w,n,w,e
6595,s,g,r,f,l,a,w,b,w,t,r,s,k,p,g,p,w,t,f,h,n,w,e
6596,b,g,y,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
6597,c,s,b,t,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,s,d,p
6598,c,g,b,t,y,a,c,n,b,e,b,k,y,b,c,p,n,n,l,r,c,g,p
6599,s,f,c,f,l,a,w,b,p,t,r,y,f,o,p,p,o,t,f,b,n,w,e
6600,f,f,r,f,l,a,w,b,o,t,r,s,k,g,g,p,o,t,e,o,a,w,e
6601,s,f,w,f,a,a,w,b,p,t,r,f,f,p,g,p,n,t,f,b,a,w,e
6602,x,f,c,f,l,a,w,b,y,t,r,f,f,e,g,p,w,t,f,b,n,w,e
6603,c,y,p,t,f,a,c,n,b,t,b,k,y,b,b,p,y,o,l,r,c,d,p
6604,k,y,c,f,l,a,w,b,e,t,r,y,k,g,g,p,n,t,f,h,y,w,e
6605,x,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,e,r,c,l,p
6606,s,s,u,f,l,f,w,b,o,t,c,y,f,n,g,p,n,t,f,n,y,w,e
6607,s,f,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,h,c,g,p
6608,f,g,p,t,s,a,c,n,b,e,b,s,y,y,b,p,n,n,l,r,c,u,p
6609,c,s,b,t,s,a,w,n,b,e,b,s,y,b,w,p,y,n,l,r,c,m,p
6610,s,s,c,f,a,f,c,b,e,t,e,s,k,e,e,p,w,o,f,b,n,w,e
6611,k,g,p,t,s,f,w,n,b,e,b,k,s,b,b,p,y,n,l,r,s,l,p
6612,s,f,g,f,l,a,w,b,w,t,r,f,f,o,g,p,n,t,f,u,a,w,e
6613,f,g,y,t,y,a,c,n,b,e,b,k,y,y,y,p,y,n,l,y,c,u,p
6614,k,g,r,t,p,a,w,n,b,e,b,y,y,c,g,p,y,n,l,r,c,m,p
6615,s,y,r,f,l,f,w,b,g,t,r,y,f,o,g,p,o,t,f,k,a,w,e
6616,f,g,b,t,p,f,c,n,b,e,b,y,y,y,c,p,y,n,l,h,c,m,p
6617,x,s,c,f,a,a,w,b,h,e,c,f,k,g,g,p,o,t,f,w,y,w,e
6618,x,y,e,f,a,f,w,b,h,t,b,y,f,g,g,p,y,t,f,u,n,w,e
6619,s,f,r,f,a,a,w,b,e,t,r,f,k,g,o,p,o,t,f,u,n,w,e
6620,x,g,p,t,f,f,c,n,b,t,b,k,f,w,b,p,y,o,l,r,c,m,p
6621,f,f,c,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,f,y,a,u,e
6622,k,g,w,t,f,f,c,n,b,e,b,k,y,e,b,p,y,o,l,r,s,u,p
6623,c,y,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
6624,c,s,w,t,s,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,s,l,p
6625,x,f,c,f,l,a,w,b,o,t,r,s,f,g,e,p,o,t,f,u,n,w,e
6626,s,y,u,f,a,a,w,b,n,e,r,f,k,g,g,p,o,t,f,n,n,w,e
6627,s,g,e,f,l,a,w,b,k,t,e,f,f,p,g,p,o,t,f,o,y,l,e
6628,x,s,c,f,l,a,w,b,w,t,r,y,k,g,g,p,w,o,f,u,n,w,e
6629,k,g,b,f,c,f,c,n,b,e,b,k,y,w,c,p,n,n,l,r,c,d,p
6630,k,s,e,f,l,f,w,b,k,e,c,s,s,g,o,p,o,t,e,u,a,u,e
6631,s,g,b,f,a,a,w,b,e,t,c,y,k,w,g,p,w,t,f,y,y,w,e
6632,s,s,n,f,a,a,w,b,n,t,r,y,f,w,g,p,o,o,f,u,y,w,e
6633,c,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,u,p
6634,b,g,w,t,y,a,w,n,b,e,b,k,y,b,c,p,o,n,l,r,c,m,p
6635,x,g,w,f,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
6636,x,g,w,t,s,f,c,n,b,e,b,y,y,y,w,p,y,o,l,r,c,m,p
6637,x,f,c,f,l,a,w,b,n,t,r,f,k,n,g,p,n,o,f,w,y,w,e
6638,f,f,r,f,l,a,w,b,o,t,r,f,f,g,g,p,n,t,f,n,n,w,e
6639,b,f,y,f,l,f,w,b,g,t,r,y,f,o,g,p,o,t,f,u,n,w,e
