,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6786,b,s,w,t,a,f,w,b,n,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6787,x,f,g,f,l,a,c,b,n,t,e,k,s,o,o,p,o,o,p,n,y,u,e
6788,x,y,y,f,a,f,c,n,p,e,c,s,f,w,n,p,w,o,e,u,s,m,e
6789,f,s,w,t,a,a,w,n,w,e,?,s,k,o,o,p,n,o,p,u,y,d,e
6790,b,y,e,t,c,f,w,b,g,t,?,y,f,n,b,p,w,o,p,k,c,d,p
6791,x,y,y,f,c,f,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
6792,x,y,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6793,x,y,n,f,l,f,w,b,p,e,r,y,s,w,n,p,w,o,e,k,a,g,e
6794,b,s,y,t,n,a,w,b,y,e,c,k,s,o,o,p,n,o,p,y,n,g,e
6795,b,g,p,f,s,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,m,p
6796,c,f,y,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,y,u,e
6797,c,g,b,f,p,f,c,n,y,e,b,s,y,p,w,p,w,o,e,n,v,g,p
6798,c,y,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6799,s,f,g,f,l,f,c,n,w,t,e,s,f,w,w,p,w,o,f,u,y,u,e
6800,b,y,w,f,a,f,w,b,w,e,c,f,f,w,e,p,w,o,e,n,a,g,e
6801,f,f,p,t,p,f,c,n,u,t,?,y,f,w,y,p,w,o,p,k,c,d,p
6802,s,f,g,f,n,a,c,b,o,t,e,s,y,o,o,p,o,o,p,b,y,u,e
6803,x,y,y,t,l,f,w,n,w,e,r,s,f,y,y,p,y,o,e,u,s,g,e
6804,c,g,p,f,f,f,w,b,p,t,b,k,k,n,p,p,w,o,l,h,v,g,p
6805,x,y,n,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,y,p,e
6806,x,s,c,f,a,f,c,b,o,t,b,k,y,n,p,p,w,o,p,n,s,p,e
6807,x,s,w,t,l,a,c,n,n,e,c,k,y,o,o,p,o,o,p,u,n,m,e
6808,f,y,y,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,k,v,p,e
6809,b,g,y,f,m,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,c,d,p
6810,b,y,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6811,x,s,e,f,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
6812,b,s,w,t,l,a,c,n,w,e,c,f,y,o,o,p,o,o,p,u,n,m,e
6813,k,y,y,t,a,f,c,n,n,e,c,f,s,e,e,p,w,o,e,u,s,m,e
6814,b,y,e,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,y,u,p
6815,s,f,g,t,l,f,c,b,o,t,e,k,y,g,p,p,w,o,p,n,y,u,e
6816,k,f,y,f,f,f,c,n,e,t,?,k,y,p,b,p,w,n,e,w,c,d,p
6817,x,s,n,t,l,f,c,b,o,e,c,y,y,n,n,p,w,o,p,n,n,m,e
6818,b,s,b,f,f,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,v,m,p
6819,b,g,g,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,u,p
6820,c,g,p,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6821,s,f,g,t,a,f,w,b,h,t,e,s,f,e,e,p,w,o,e,k,a,g,e
6822,b,s,w,f,l,a,w,n,n,e,c,y,s,o,o,p,n,o,p,u,y,g,e
6823,b,s,b,t,a,f,w,b,k,e,?,k,f,w,e,p,w,o,e,n,a,g,e
6824,f,y,n,f,a,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,s,p,e
6825,b,g,y,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
6826,b,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,t,e,w,a,g,p
6827,f,y,y,t,a,f,w,b,w,e,r,f,f,y,y,p,y,o,e,k,a,g,e
6828,c,g,y,t,f,f,w,b,g,e,b,f,k,w,y,p,w,o,p,h,n,g,p
6829,k,s,c,f,y,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
6830,k,f,w,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,g,p
6831,k,y,w,t,c,f,c,n,k,t,?,k,y,p,b,p,w,o,e,n,c,d,p
6832,f,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6833,c,f,c,f,l,a,w,b,y,t,b,k,y,o,o,p,n,o,p,n,y,d,e
6834,c,g,y,f,p,f,w,n,p,e,b,k,k,n,p,p,w,o,l,n,y,g,p
6835,k,g,p,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6836,b,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,d,p
6837,b,y,y,f,f,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,m,p
6838,x,s,n,t,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,n,a,g,e
6839,f,y,n,f,c,f,c,n,g,e,c,k,k,p,b,p,w,o,l,n,v,d,p
6840,x,s,w,f,a,a,w,b,k,e,c,s,k,o,o,p,n,o,p,n,y,g,e
6841,b,s,w,f,a,f,c,n,w,e,c,s,f,w,n,p,w,o,f,n,v,l,e
6842,c,y,e,f,n,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6843,x,s,w,t,n,f,c,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6844,x,y,e,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,l,p
6845,k,s,b,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6846,x,y,n,t,l,a,c,b,n,e,r,k,f,o,o,p,n,o,p,k,y,p,e
6847,x,s,w,f,a,a,c,b,k,e,c,s,s,o,o,p,n,o,p,k,n,m,e
6848,x,s,w,f,n,a,w,b,y,e,c,y,y,o,o,p,o,o,p,o,n,g,e
6849,f,y,y,t,l,a,w,n,n,e,r,k,s,o,o,p,n,o,p,u,n,g,e
6850,b,s,y,f,l,f,c,b,k,e,c,y,y,g,p,p,w,o,p,n,s,g,e
6851,f,y,e,f,p,f,c,n,n,t,?,s,s,g,p,p,w,o,p,n,c,d,p
6852,f,y,n,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6853,x,y,n,f,l,f,w,b,k,e,r,s,s,w,n,p,w,o,e,k,a,g,e
6854,x,s,w,t,a,f,w,n,n,e,c,f,f,w,g,p,w,o,e,u,a,g,e
6855,c,g,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,y,g,p
6856,x,s,n,t,a,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,y,u,e
6857,c,g,p,f,y,f,c,n,b,e,b,y,k,w,y,p,w,o,e,w,v,m,p
6858,b,g,b,f,c,f,c,n,y,e,b,f,f,w,y,p,w,o,p,n,v,g,p
6859,k,g,n,f,l,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,p,e
6860,f,g,p,f,m,f,c,n,e,e,b,k,k,p,b,p,w,o,e,w,v,m,p
6861,f,y,n,t,l,f,w,b,k,e,r,f,f,w,e,p,w,o,e,n,a,g,e
6862,k,f,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
6863,c,s,n,t,l,f,w,n,p,e,c,s,f,w,p,p,w,o,e,u,a,g,e
6864,k,y,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6865,c,g,b,f,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,a,g,p
6866,f,y,y,f,y,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,v,d,p
6867,c,y,c,f,a,a,w,b,o,e,b,y,y,o,o,p,o,o,p,n,v,l,e
6868,b,g,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,g,p
6869,x,s,w,t,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,s,m,e
6870,x,f,w,t,f,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,c,d,p
6871,c,y,n,f,a,a,c,b,n,t,b,s,y,o,o,p,o,o,p,n,n,m,e
6872,b,y,g,f,c,f,w,n,p,e,b,f,f,n,n,p,w,o,p,k,c,l,p
6873,b,g,b,f,p,f,c,n,n,e,b,k,k,y,y,p,y,o,e,k,v,m,p
6874,b,s,w,f,l,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,y,g,e
6875,x,s,w,t,n,a,w,b,n,e,?,k,y,o,o,p,n,o,p,n,y,g,e
6876,f,f,n,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
6877,b,g,b,f,f,f,c,n,b,e,b,y,k,p,w,p,w,o,e,w,a,g,p
6878,b,f,p,f,p,f,c,n,o,e,b,s,k,p,n,p,w,o,p,n,s,u,p
6879,f,s,g,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
6880,s,f,n,t,l,f,c,n,n,t,e,k,y,p,p,p,w,o,p,u,y,u,e
6881,x,s,w,f,l,a,w,b,o,e,c,y,y,o,o,p,o,o,p,n,y,d,e
6882,f,y,g,f,p,f,c,n,p,t,?,k,k,p,p,p,w,o,l,n,y,d,p
6883,s,f,g,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
6884,k,y,e,f,c,f,c,n,k,e,c,k,f,e,w,p,w,o,e,n,c,d,p
6885,b,s,b,f,l,f,w,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
6886,x,y,n,t,l,f,w,b,w,e,r,f,f,y,y,p,y,o,e,n,a,g,e
6887,f,f,n,t,l,a,w,b,n,t,b,s,y,o,o,p,n,o,p,k,v,l,e
6888,f,g,n,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,k,v,l,e
6889,x,y,y,f,n,f,c,b,p,e,r,k,k,p,w,p,w,o,l,k,v,p,e
6890,f,s,g,t,l,f,c,b,n,e,?,s,s,w,e,p,w,o,e,n,c,w,e
6891,x,s,b,f,c,f,c,b,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
6892,c,s,c,t,l,f,c,b,h,t,b,f,f,e,w,p,w,o,e,n,v,p,e
6893,k,g,b,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,g,p
6894,x,f,g,t,l,f,c,b,o,t,e,s,k,p,b,p,w,o,p,n,y,u,e
6895,b,s,w,t,a,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6896,f,y,e,f,l,f,c,n,p,t,b,k,k,p,g,p,w,o,l,u,v,p,e
6897,x,s,b,t,a,f,w,b,k,e,?,f,y,n,p,p,w,o,p,k,n,g,e
6898,f,y,c,f,f,f,c,b,h,e,c,k,k,b,p,p,w,o,l,h,y,d,p
6899,x,s,w,f,a,f,c,b,k,e,?,k,s,g,p,p,w,o,p,n,v,g,e
6900,x,f,g,f,l,f,c,b,y,t,e,s,y,g,w,p,w,o,p,n,y,u,e
6901,b,g,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6902,f,y,n,t,n,a,w,b,k,e,r,s,y,o,o,p,n,o,p,k,n,g,e
6903,x,f,g,t,a,f,c,b,o,t,e,s,y,g,p,p,w,o,p,n,y,u,e
6904,b,s,n,t,l,f,c,n,n,e,c,s,f,w,g,p,w,o,e,u,a,g,e
6905,b,g,b,f,p,f,w,n,g,e,b,k,k,b,n,p,w,o,l,n,v,l,p
6906,b,g,p,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,u,p
6907,x,y,n,t,a,f,w,b,p,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6908,k,s,w,f,a,f,c,b,k,e,c,k,y,p,n,p,w,o,p,n,n,m,e
6909,b,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,u,p
6910,b,s,b,f,c,f,c,n,h,e,b,s,f,w,w,p,w,o,f,k,v,m,p
6911,x,y,n,f,s,f,w,n,b,e,c,k,y,p,w,p,w,n,e,w,c,d,p
6912,b,f,y,f,c,f,w,n,k,t,?,y,y,p,p,p,w,o,e,n,c,d,p
6913,f,y,n,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,g,e
6914,x,y,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
6915,s,f,w,t,a,a,c,b,n,t,e,k,y,o,o,p,n,o,p,n,y,u,e
6916,f,f,y,f,l,f,w,n,p,t,b,s,f,w,e,p,w,o,f,u,v,l,e
6917,f,y,n,f,n,f,w,b,k,e,r,s,f,y,y,p,y,o,e,n,a,g,e
6918,k,g,b,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,s,u,p
6919,x,s,w,f,l,f,c,b,h,e,c,s,f,w,n,p,w,o,f,n,v,m,e
6920,x,s,w,t,l,f,w,n,h,e,c,f,f,w,n,p,w,o,e,n,s,g,e
6921,s,f,n,f,n,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6922,b,g,b,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,g,p
6923,f,s,w,t,l,f,w,n,w,e,?,s,f,e,w,p,w,o,e,u,a,g,e
6924,c,g,w,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
6925,b,g,g,t,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,u,p
6926,f,y,p,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6927,k,s,w,f,l,a,c,b,n,e,c,s,s,o,o,p,o,o,p,n,n,m,e
6928,f,y,n,f,p,f,c,n,u,e,r,s,f,w,p,p,w,o,f,n,y,p,p
6929,f,f,g,f,l,f,w,n,w,t,e,y,f,w,n,p,w,o,e,u,a,g,e
6930,c,g,p,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6931,x,s,p,t,n,a,c,b,p,t,b,k,y,o,o,p,o,o,p,n,y,p,e
6932,f,y,y,t,a,f,c,b,k,e,r,f,y,p,p,p,w,o,p,n,v,p,e
6933,f,f,n,f,f,f,c,b,g,e,?,k,k,b,p,p,w,o,l,h,v,d,p
6934,c,g,w,f,p,f,c,n,g,e,b,f,f,n,b,p,w,o,p,n,v,g,p
6935,x,y,e,f,p,f,w,n,n,e,c,s,y,p,n,p,w,o,e,k,c,l,p
6936,k,f,e,f,f,f,c,b,h,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6937,x,f,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,d,p
6938,b,s,w,f,n,f,c,n,h,e,?,s,f,e,e,p,w,o,e,h,v,l,e
6939,b,g,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,g,p
6940,k,s,u,f,a,f,c,b,p,e,?,f,f,y,y,p,y,o,e,n,c,w,e
6941,f,s,w,t,a,f,c,n,p,e,?,y,s,y,y,p,y,o,e,u,a,g,e
6942,c,g,w,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,u,p
6943,f,s,c,f,a,f,w,n,w,e,c,s,f,w,e,p,w,o,f,u,v,l,e
6944,x,f,n,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,y,u,e
6945,x,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,v,u,e
6946,b,f,g,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6947,c,f,b,f,f,f,c,b,u,e,b,f,f,g,p,p,w,o,p,h,y,g,p
6948,b,s,w,t,a,f,c,b,p,e,c,f,s,e,w,p,w,o,e,n,a,g,e
6949,c,y,e,f,s,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,c,d,p
6950,k,f,e,f,p,f,c,n,k,t,?,y,k,p,p,p,w,o,e,k,c,d,p
6951,x,s,b,f,s,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
6952,c,s,w,t,a,f,w,n,w,e,c,s,s,e,w,p,w,o,e,u,a,g,e
6953,s,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6954,b,s,y,t,a,f,w,b,n,e,c,s,f,e,e,p,w,o,e,k,a,g,e
6955,b,s,r,f,l,a,w,n,n,e,?,s,y,o,o,p,n,o,p,u,n,g,e
6956,k,g,b,t,m,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
6957,f,f,g,f,a,a,c,b,g,t,e,f,y,o,o,p,o,o,p,k,y,u,e
6958,f,y,y,f,a,f,c,b,u,e,r,s,f,w,w,p,w,o,f,k,y,p,e
6959,b,s,b,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,y,g,p
6960,b,g,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
6961,b,y,b,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
6962,x,y,y,t,l,f,w,b,y,e,r,f,f,y,y,p,y,o,e,n,a,g,e
6963,f,y,n,t,a,f,w,b,k,e,r,f,s,e,w,p,w,o,e,n,a,g,e
6964,x,f,g,t,a,a,c,b,o,t,e,k,y,o,o,p,n,o,p,n,y,u,e
6965,f,y,y,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6966,b,s,w,t,l,a,c,b,n,e,c,y,k,o,o,p,o,o,p,n,n,m,e
6967,k,f,u,t,a,f,c,b,h,e,?,f,s,e,w,p,w,o,e,n,c,w,e
6968,c,y,n,f,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
6969,x,y,c,t,c,f,c,n,n,e,c,k,k,p,b,p,w,o,e,n,c,l,p
6970,b,f,p,f,p,f,c,n,o,e,b,f,k,n,p,p,w,o,p,n,y,u,p
6971,b,s,g,t,p,f,c,n,u,e,b,f,k,w,n,p,w,o,p,k,v,m,p
6972,s,f,n,t,a,a,c,b,u,t,e,f,s,o,o,p,o,o,p,k,y,u,e
6973,x,s,y,t,l,f,c,n,n,e,c,f,s,e,w,p,w,o,e,u,s,m,e
6974,f,y,c,f,l,f,w,b,p,t,b,s,f,w,n,p,w,o,f,k,v,l,e
6975,x,y,n,f,a,f,w,b,h,e,r,s,f,y,y,p,y,o,e,n,a,g,e
6976,b,y,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6977,c,s,w,f,l,a,c,n,w,e,c,k,s,o,o,p,o,o,p,u,n,m,e
6978,x,s,w,f,l,f,w,b,w,e,c,y,s,w,e,p,w,o,e,k,a,g,e
6979,k,y,n,f,c,f,c,n,u,t,?,f,s,w,e,p,w,o,p,n,c,w,p
6980,x,s,y,t,l,f,c,b,n,e,c,s,s,p,g,p,w,o,e,n,s,m,e
6981,x,y,y,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,u,p
6982,c,s,n,f,c,f,c,n,n,e,c,s,f,w,p,p,w,o,p,n,s,d,p
6983,b,y,e,f,p,f,c,n,o,t,?,f,k,n,b,p,w,o,p,n,s,d,p
6984,k,y,e,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,k,y,d,p
6985,b,s,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6986,k,y,c,f,m,f,c,n,b,e,c,k,k,p,n,p,w,o,e,w,c,d,p
6987,x,s,b,f,n,f,c,b,n,e,?,s,f,w,n,p,w,o,e,y,c,w,e
6988,f,g,w,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,d,p
6989,b,s,w,t,l,f,c,b,h,e,c,f,s,w,p,p,w,o,e,k,a,g,e
6990,s,f,g,t,l,f,w,b,n,t,e,f,f,e,e,p,w,o,e,n,a,g,e
6991,k,y,y,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
6992,f,f,e,f,f,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
6993,b,f,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
6994,k,s,n,t,l,a,c,b,n,t,b,y,y,o,o,p,n,o,p,k,y,u,e
6995,f,s,n,t,a,a,c,b,o,e,c,s,s,o,o,p,o,o,p,n,s,m,e
6996,x,s,n,f,n,f,c,b,o,t,b,y,y,g,p,p,w,o,p,n,y,p,e
6997,f,g,b,f,s,f,w,n,b,e,b,k,y,p,g,p,w,n,e,w,c,l,p
6998,f,s,w,f,l,f,c,b,n,e,c,f,f,w,w,p,w,o,e,k,s,m,e
6999,f,s,e,f,l,f,c,b,h,t,b,s,f,w,y,p,w,o,f,n,v,l,e
7000,c,g,p,f,p,f,c,n,h,e,b,k,k,p,n,p,w,o,l,k,y,g,p
7001,k,s,e,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
7002,b,s,g,f,a,a,w,b,o,e,?,s,y,o,o,p,o,o,p,n,y,g,e
7003,b,f,p,f,p,f,w,n,h,e,b,k,k,p,w,p,w,o,l,n,v,g,p
7004,x,f,e,f,c,f,c,n,n,t,?,f,k,n,b,p,w,o,p,k,s,d,p
7005,s,f,g,f,l,f,w,b,k,e,e,s,f,w,g,p,w,o,e,k,a,g,e
7006,b,s,c,f,l,f,w,n,p,e,c,s,f,w,g,p,w,o,f,u,y,g,e
7007,b,g,b,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,m,p
7008,b,s,w,t,a,a,c,b,y,e,c,f,k,o,o,p,n,o,p,n,n,g,e
7009,s,f,g,f,l,f,w,b,k,e,e,s,f,e,w,p,w,o,e,n,s,g,e
7010,k,y,e,f,c,a,w,n,w,t,?,k,y,c,c,p,w,o,n,n,c,l,p
7011,c,g,c,t,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
7012,k,y,n,f,p,f,c,n,p,e,c,k,k,n,p,p,w,o,l,n,y,d,p
7013,k,y,y,t,p,f,c,b,o,t,?,s,k,w,y,p,w,o,p,n,c,d,p
7014,b,y,c,f,f,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,l,p
7015,c,y,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
7016,f,y,n,t,l,f,c,b,k,e,r,k,f,w,w,p,w,o,e,n,a,g,e
7017,k,f,b,t,s,f,w,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
7018,f,s,n,t,p,f,c,n,u,t,?,f,f,w,y,p,w,o,p,n,c,l,p
7019,b,s,y,t,l,f,c,b,n,e,c,f,f,w,w,p,w,o,e,n,a,g,e
7020,x,s,w,t,n,f,w,b,h,e,c,s,f,w,n,p,w,o,e,k,a,g,e
7021,f,y,y,t,a,a,w,b,w,e,r,y,k,o,o,p,o,o,p,n,y,g,e
7022,x,f,y,f,f,f,c,b,p,t,?,k,k,n,n,p,w,o,l,h,y,d,p
7023,x,s,n,f,a,a,c,b,o,t,b,s,y,o,o,p,o,o,p,n,y,d,e
7024,x,y,n,f,l,f,w,b,h,e,r,f,s,e,w,p,w,o,e,k,a,g,e
7025,f,f,y,f,y,f,c,n,b,t,?,k,k,w,y,p,w,n,e,w,c,d,p
7026,b,g,w,f,m,f,c,n,b,e,b,k,y,w,e,p,w,o,e,w,a,g,p
7027,f,g,b,f,c,f,c,n,n,e,b,k,k,p,n,p,w,o,e,k,s,d,p
7028,b,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7029,f,f,c,f,l,a,c,b,y,t,b,k,y,o,o,p,n,o,p,n,y,p,e
7030,b,f,g,t,p,f,c,n,h,e,b,f,f,w,p,p,w,o,p,n,n,g,p
7031,x,g,n,f,a,f,c,n,p,t,b,k,y,p,w,p,w,o,p,u,y,u,e
7032,f,s,y,t,n,f,c,b,k,e,c,f,f,w,n,p,w,o,e,k,s,m,e
7033,f,y,c,f,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
7034,k,y,n,t,l,a,c,b,g,t,b,k,y,o,o,p,n,o,p,n,y,u,e
7035,k,y,n,t,a,a,c,b,k,t,b,k,k,o,o,p,n,o,p,k,s,p,e
7036,b,s,w,t,l,f,c,n,n,e,c,s,f,y,y,p,y,o,e,u,s,m,e
7037,b,s,b,f,a,f,w,b,w,e,?,s,f,w,y,p,w,o,f,k,v,l,e
7038,b,y,w,t,n,a,w,b,k,e,c,s,k,o,o,p,o,o,p,n,y,g,e
7039,x,g,w,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,g,p
7040,x,s,y,t,n,f,w,b,y,e,c,f,s,w,n,p,w,o,e,o,s,g,e
7041,f,s,e,f,p,f,c,n,h,e,c,k,f,n,b,p,w,o,p,n,c,d,p
7042,f,f,g,f,l,a,c,b,k,t,e,k,k,o,o,p,o,o,p,k,y,u,e
7043,b,y,b,f,f,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,u,p
7044,k,s,e,f,l,a,w,b,k,t,b,k,y,o,o,p,o,o,p,k,y,d,e
7045,f,f,n,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,y,d,e
7046,x,s,y,t,n,f,w,b,k,e,c,s,s,p,b,p,w,o,p,k,n,g,e
7047,c,y,c,t,m,f,w,n,b,e,c,k,k,p,g,p,w,n,e,w,c,d,p
7048,b,s,w,t,a,f,c,b,g,e,?,s,y,n,n,p,w,o,p,k,y,p,e
7049,f,y,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
7050,f,f,n,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
7051,f,g,n,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
7052,x,s,w,t,l,f,c,b,k,e,c,s,f,y,y,p,y,o,e,n,s,m,e
7053,b,y,n,f,p,f,c,n,p,e,c,k,k,n,p,p,w,o,l,k,v,d,p
7054,s,f,n,t,l,a,c,b,g,e,e,y,y,o,o,p,n,o,p,n,y,u,e
7055,f,y,n,t,a,f,w,b,n,e,r,f,f,y,y,p,y,o,e,n,a,g,e
7056,b,y,y,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
7057,k,y,c,f,l,f,c,b,k,t,b,y,y,g,w,p,w,o,p,k,y,p,e
7058,f,f,e,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
7059,f,s,c,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
7060,f,y,y,t,n,a,c,b,y,e,r,k,k,o,o,p,n,o,p,n,s,p,e
7061,c,s,y,t,l,f,c,b,k,e,c,f,s,w,n,p,w,o,e,n,s,m,e
7062,f,s,r,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
7063,f,s,g,f,n,f,c,b,k,e,?,y,s,g,w,p,w,o,p,n,n,g,e
7064,c,y,b,t,y,f,c,n,b,e,b,f,k,p,b,p,w,o,e,w,v,m,p
7065,x,y,e,f,f,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,l,p
7066,k,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7067,b,y,g,t,f,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
