,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6956,c,g,b,t,y,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,m,p
6957,f,s,r,f,l,a,w,b,n,t,r,f,k,p,g,p,o,n,f,k,s,w,e
6958,b,y,b,t,f,a,w,n,b,e,b,s,y,b,y,p,y,n,l,r,v,g,p
6959,f,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
6960,s,f,c,f,l,f,w,b,e,t,r,y,k,e,o,p,n,t,f,u,a,w,e
6961,s,y,c,f,a,f,w,b,n,t,r,f,k,e,g,p,o,t,f,o,y,l,e
6962,s,y,p,t,s,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
6963,f,f,c,f,l,a,c,b,o,t,r,s,f,o,e,p,o,t,f,w,y,w,e
6964,b,g,b,t,s,f,w,n,b,e,b,k,y,b,c,p,y,o,l,r,c,d,p
6965,b,g,w,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
6966,s,y,u,f,a,f,w,b,k,t,e,f,f,o,g,p,w,t,f,h,y,w,e
6967,b,g,b,t,f,f,c,n,b,e,b,k,f,p,b,p,y,n,l,r,c,g,p
6968,x,f,e,f,a,f,w,b,e,t,r,y,k,g,e,p,o,t,f,n,n,w,e
6969,c,s,b,f,f,f,c,n,b,e,b,y,y,y,c,p,y,n,l,r,a,u,p
6970,c,g,b,t,c,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
6971,s,f,u,f,l,a,w,b,e,t,c,s,f,n,p,p,n,t,f,k,y,w,e
6972,b,s,w,t,f,f,c,n,b,t,?,y,y,w,y,p,y,n,l,r,v,d,p
6973,s,f,r,f,a,f,w,b,e,t,r,y,f,g,n,p,o,n,f,y,y,p,e
6974,s,f,u,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,f,w,a,w,e
6975,c,f,p,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
6976,c,g,g,f,f,f,c,n,b,e,?,k,y,b,c,p,y,n,l,h,c,l,p
6977,k,f,r,t,l,a,w,b,o,t,r,f,f,g,o,p,o,t,f,b,y,w,e
6978,s,f,c,f,a,a,w,b,e,t,e,s,f,g,e,p,n,t,e,u,n,p,e
6979,f,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
6980,c,g,b,t,p,a,w,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
6981,s,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
6982,s,f,r,f,a,f,w,b,n,t,c,s,f,g,e,p,n,o,f,y,n,w,e
6983,f,g,p,t,p,a,c,n,b,t,?,k,y,y,y,p,y,n,l,r,c,m,p
6984,k,g,p,f,p,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,m,p
6985,f,s,p,t,p,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,a,m,p
6986,b,g,y,t,y,f,w,n,b,e,b,k,f,b,c,p,w,n,l,r,v,m,p
6987,c,y,b,f,y,a,c,n,b,e,?,s,y,p,w,p,y,n,l,r,c,m,p
6988,b,g,p,t,f,f,w,n,b,e,b,y,y,c,y,p,y,n,l,r,c,d,p
6989,s,y,e,f,a,a,w,b,e,t,r,s,f,p,g,p,o,t,e,u,y,w,e
6990,s,s,c,f,l,a,w,b,k,t,r,f,k,g,g,p,n,t,f,k,n,w,e
6991,x,f,w,t,c,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
6992,f,s,c,f,a,a,w,b,r,t,r,f,k,e,g,p,n,n,p,o,y,w,e
6993,f,g,y,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
6994,f,s,b,f,a,a,w,b,o,t,r,y,k,g,g,p,n,t,e,k,n,p,e
6995,s,y,r,f,a,a,w,b,e,t,r,f,k,n,e,p,o,o,f,u,y,w,e
6996,s,f,c,f,a,f,w,b,y,t,e,f,s,o,e,p,n,t,f,u,y,w,e
6997,s,g,p,f,c,f,c,n,b,e,b,y,y,y,w,p,w,n,l,r,c,g,p
6998,s,y,c,f,a,a,w,b,h,t,r,f,k,g,g,p,n,t,f,k,y,w,e
6999,s,s,c,f,n,f,w,b,o,t,r,s,k,e,o,p,n,t,f,y,n,w,e
7000,k,s,w,f,l,a,w,b,k,t,c,f,s,e,g,p,n,t,f,k,y,w,e
7001,k,f,c,t,a,a,w,b,y,t,r,s,f,o,g,p,o,o,f,u,n,w,e
7002,f,s,p,t,f,f,c,n,b,e,b,f,y,c,y,p,y,o,l,r,c,d,p
7003,k,f,e,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,n,r,v,m,p
7004,k,f,y,t,s,a,w,n,b,t,b,y,y,w,c,p,y,n,l,r,c,m,p
7005,b,y,b,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
7006,f,f,c,f,l,f,w,b,h,t,r,f,f,y,p,p,n,t,f,k,y,w,e
7007,x,y,u,t,l,a,w,b,u,t,r,s,k,g,g,p,y,t,f,u,a,l,e
7008,c,g,n,t,f,a,c,n,b,e,b,y,y,c,y,p,w,n,l,r,a,l,p
7009,f,g,w,f,f,f,w,n,b,e,b,k,y,c,y,p,w,t,l,r,c,d,p
7010,c,f,u,f,a,a,w,b,o,t,e,f,k,e,e,p,n,t,f,u,a,p,e
7011,b,g,e,t,f,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,d,p
7012,s,s,u,f,l,a,w,b,e,t,r,s,f,p,e,p,n,t,f,u,n,w,e
7013,s,y,c,f,a,a,w,b,h,t,r,y,f,g,e,p,n,t,e,k,n,w,e
7014,x,f,p,t,f,f,c,n,b,e,b,y,y,y,c,p,y,o,l,r,c,p,p
7015,b,s,y,t,y,f,c,n,b,e,b,k,y,n,b,p,y,n,l,w,c,m,p
7016,c,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
7017,x,s,g,t,c,f,w,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
7018,b,s,w,t,s,f,c,b,b,e,b,s,y,y,c,p,o,n,l,y,c,d,p
7019,c,s,p,t,p,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
7020,c,g,p,t,p,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,g,p
7021,s,f,r,f,l,a,w,b,e,t,c,s,k,p,g,p,o,t,p,u,n,l,e
7022,f,g,w,t,s,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
7023,c,g,p,t,p,f,c,n,b,e,b,k,y,o,c,p,y,o,l,h,c,m,p
7024,c,s,w,t,f,f,c,n,b,e,b,k,y,w,b,p,n,o,l,r,c,d,p
7025,c,f,g,f,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7026,x,s,b,t,f,a,c,n,b,e,b,k,s,c,c,p,y,n,l,r,c,d,p
7027,c,g,y,t,f,a,c,n,b,e,?,s,y,y,b,p,y,n,l,r,c,l,p
7028,k,f,w,f,p,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,d,p
7029,s,s,n,f,a,a,w,b,o,t,e,s,k,g,e,p,o,t,f,n,y,p,e
7030,c,g,w,t,c,a,c,n,b,e,b,f,s,b,y,p,w,o,l,r,v,m,p
7031,s,f,c,f,l,f,w,n,g,t,?,f,s,g,g,p,o,t,f,u,n,w,e
7032,k,f,u,f,l,a,w,b,e,t,e,f,f,g,e,p,n,o,f,u,n,w,e
7033,s,f,n,f,a,f,w,b,w,t,e,f,f,p,e,p,o,t,f,u,a,w,e
7034,s,y,c,f,l,f,w,b,w,t,c,y,k,n,n,p,n,t,f,k,n,w,e
7035,c,g,w,t,f,f,c,n,b,t,b,k,y,b,y,p,y,o,l,r,c,m,p
7036,f,g,b,f,p,a,c,n,b,e,b,k,y,b,b,p,o,t,l,r,c,m,p
7037,x,s,c,t,a,f,c,b,o,t,r,y,s,g,o,p,o,o,n,u,n,w,e
7038,b,g,w,t,p,f,c,n,b,e,b,f,y,w,w,p,y,n,l,r,c,m,p
7039,s,y,u,f,a,f,w,b,e,t,e,f,f,g,g,p,o,t,f,k,y,w,e
7040,x,f,u,f,a,a,w,b,w,t,r,s,f,n,p,p,o,t,f,u,n,w,e
7041,f,g,p,t,p,f,w,n,b,e,b,k,y,c,c,p,n,o,l,r,v,g,p
7042,c,g,w,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,g,p
7043,s,y,c,f,a,f,w,b,p,t,r,f,f,o,g,p,w,t,f,u,y,w,e
7044,x,f,u,f,a,f,w,b,o,t,c,f,f,g,g,p,n,t,f,u,y,w,e
7045,c,g,n,t,f,f,c,n,b,e,?,y,y,b,y,p,w,o,l,r,c,m,p
7046,b,g,n,t,p,a,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,g,p
7047,c,g,y,t,f,f,w,n,b,e,b,k,y,b,b,p,o,o,l,r,c,p,p
7048,f,s,b,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
7049,f,y,w,t,f,f,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,m,p
7050,k,y,e,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,p,u,y,p,e
7051,k,s,b,t,f,a,c,n,b,e,e,s,y,y,c,p,y,n,l,r,c,g,p
7052,c,g,w,t,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
7053,f,f,y,t,y,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
7054,s,s,n,f,l,f,w,n,o,t,r,s,f,g,g,p,o,t,f,o,n,w,e
7055,c,f,w,t,p,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
7056,x,y,c,f,l,a,c,b,e,t,c,f,k,g,g,p,n,t,p,u,a,w,e
7057,s,f,c,f,a,f,w,b,o,e,e,f,f,p,e,p,n,t,f,u,y,w,e
7058,x,f,c,f,l,f,w,b,e,t,r,y,f,o,w,p,n,t,f,b,n,w,e
7059,f,y,y,t,p,f,w,n,b,e,b,y,y,y,c,p,y,n,l,r,a,m,p
7060,s,f,c,f,l,a,c,b,w,t,c,f,f,g,o,p,o,t,f,u,n,w,e
7061,s,y,c,f,a,a,w,b,e,t,r,f,f,w,o,p,n,t,f,u,n,w,e
7062,c,g,y,t,p,f,c,n,b,e,b,y,y,b,y,p,y,t,l,r,c,d,p
7063,f,g,g,t,p,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,g,p
7064,s,y,c,f,l,f,w,b,e,e,e,f,k,g,e,p,n,t,f,u,y,g,e
7065,c,y,y,t,c,a,w,n,b,e,b,s,y,c,b,p,y,n,l,h,c,m,p
7066,c,s,e,f,f,f,c,n,b,e,c,k,y,n,w,p,w,n,l,r,c,m,p
7067,k,g,e,f,l,f,w,b,w,t,r,f,f,g,g,p,w,t,f,o,n,w,e
7068,s,y,c,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,o,y,w,e
7069,c,g,p,f,f,a,w,n,b,e,b,k,f,b,y,p,w,n,l,r,c,g,p
7070,k,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,a,p,p
7071,s,f,n,f,l,a,w,b,w,e,r,s,k,g,g,p,n,t,f,w,y,w,e
7072,s,y,c,f,l,a,w,b,h,t,r,s,k,e,g,p,o,n,f,u,a,w,e
7073,s,s,r,t,l,f,w,b,e,t,r,f,k,g,g,p,o,t,f,u,n,p,e
7074,k,f,e,f,a,a,w,b,e,t,e,f,f,g,g,p,n,t,f,w,a,w,e
7075,s,y,u,f,a,f,w,b,o,t,r,s,f,g,g,p,y,t,f,n,y,u,e
7076,s,f,r,f,a,a,w,b,n,t,e,y,f,g,p,p,o,t,p,u,a,w,e
7077,k,s,b,t,p,f,c,n,b,t,b,k,s,c,y,p,y,n,l,r,s,p,p
7078,k,y,e,f,l,f,w,b,e,t,c,s,f,w,p,p,o,t,f,u,n,p,e
7079,x,g,b,t,y,a,c,n,b,e,b,k,y,b,b,p,y,t,l,r,v,d,p
7080,s,f,c,f,a,f,w,b,k,t,r,f,f,g,n,p,n,t,f,n,a,w,e
7081,x,g,r,f,f,a,c,n,b,e,b,y,y,c,y,p,y,o,l,r,v,m,p
7082,k,g,e,t,f,a,c,n,b,e,c,k,y,b,c,p,y,n,l,r,c,g,p
7083,s,g,e,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
7084,f,s,b,f,s,a,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
7085,f,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,h,s,d,p
7086,c,g,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
7087,s,g,u,f,l,a,w,b,g,t,c,f,f,g,g,p,o,t,f,k,y,p,e
7088,x,f,y,f,s,f,c,n,b,e,b,s,y,y,c,p,w,n,l,r,s,l,p
7089,s,y,c,f,a,a,w,b,o,t,r,y,k,g,g,p,o,o,f,o,n,w,e
7090,x,y,p,t,f,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
7091,k,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
7092,k,s,b,t,p,f,c,n,b,e,b,y,y,p,y,p,y,n,l,r,c,m,p
7093,f,g,e,f,a,a,w,b,p,t,b,f,k,g,g,p,o,t,f,u,n,w,e
7094,b,y,c,f,l,a,w,n,k,t,e,f,f,g,e,p,n,t,f,h,n,m,e
7095,s,g,b,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
7096,s,s,c,f,l,a,w,b,e,t,r,f,f,o,g,p,n,t,f,n,n,w,e
7097,x,s,c,t,a,a,w,n,o,e,c,y,s,o,n,p,o,t,n,k,y,w,e
7098,c,y,y,t,y,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
7099,s,s,u,f,a,a,c,b,w,t,c,f,k,g,n,p,o,t,n,u,v,w,e
7100,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,d,p
7101,c,s,b,t,p,f,w,n,b,e,b,k,y,b,y,p,y,n,e,r,c,l,p
7102,s,s,c,f,a,a,w,b,e,t,c,f,f,o,g,p,n,t,f,u,y,u,e
7103,x,f,r,f,a,f,w,b,o,t,c,y,k,e,o,p,o,t,f,k,a,u,e
7104,s,f,u,f,a,f,w,b,n,t,r,s,f,e,o,p,o,o,f,u,y,u,e
7105,s,s,u,t,a,f,w,b,h,t,c,y,k,o,e,p,o,t,f,u,n,w,e
7106,k,s,b,t,f,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,m,p
7107,x,s,c,f,l,f,w,b,h,t,c,k,f,g,e,p,n,o,f,u,y,w,e
7108,f,s,y,t,s,f,c,n,b,e,e,k,y,n,b,p,y,n,l,r,c,u,p
7109,b,g,p,t,f,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,m,p
7110,x,g,n,t,y,a,c,n,b,e,b,k,y,y,y,p,y,n,l,h,c,g,p
7111,s,f,c,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,n,y,w,e
7112,k,f,e,f,l,a,w,b,e,t,r,y,f,o,g,p,n,t,f,n,y,w,e
7113,s,s,u,f,a,a,w,b,e,t,c,s,f,e,g,p,o,o,f,o,y,w,e
7114,k,s,n,f,l,a,w,b,w,t,r,f,k,g,o,p,o,t,f,k,y,w,e
7115,s,g,c,f,l,a,w,b,w,t,r,s,s,n,g,p,n,t,f,u,n,w,e
7116,s,y,c,f,a,f,w,b,k,t,r,f,f,e,g,p,o,t,f,n,y,g,e
7117,c,y,w,t,y,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
7118,c,s,y,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
7119,c,f,e,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
7120,c,g,y,t,p,a,c,n,b,e,b,k,k,c,w,p,w,n,p,r,c,m,p
7121,s,f,r,t,l,a,w,b,k,t,r,s,f,g,e,p,o,n,f,o,y,w,e
7122,s,f,p,f,l,a,w,b,h,t,r,f,s,g,g,p,n,t,f,u,y,w,e
7123,k,f,w,t,f,f,c,n,b,e,b,k,y,y,c,p,n,o,l,r,c,m,p
7124,c,g,b,t,p,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
7125,k,f,c,f,a,f,w,b,e,t,r,f,s,g,g,p,w,o,f,o,y,w,e
7126,k,y,n,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
7127,s,s,u,f,a,f,w,b,k,t,r,s,s,g,g,p,n,t,n,k,y,p,e
7128,c,g,u,t,f,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
7129,k,f,w,t,y,a,c,n,b,e,b,k,y,b,w,p,w,n,l,r,v,m,p
7130,f,f,g,t,a,a,w,b,k,t,r,f,s,g,g,p,n,o,f,k,n,w,e
7131,s,f,e,f,l,f,c,b,e,t,c,f,f,g,e,p,w,o,f,u,y,p,e
7132,s,y,c,f,l,f,w,b,p,t,c,s,k,p,e,p,o,t,f,u,n,w,e
7133,s,f,c,f,a,f,c,b,p,t,r,s,s,e,g,p,n,t,f,u,y,w,e
7134,s,g,y,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
7135,b,g,w,t,y,a,c,n,b,e,b,y,y,y,b,p,y,n,l,h,c,u,p
7136,c,g,g,t,f,a,c,n,b,e,b,k,y,y,c,p,w,o,p,r,c,g,p
7137,k,g,p,t,f,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,c,l,p
7138,s,y,c,f,a,a,w,b,k,t,r,f,f,o,p,p,o,t,f,u,y,w,e
7139,b,f,c,f,l,f,w,b,e,t,c,f,f,o,o,p,n,t,p,y,y,p,e
7140,s,f,n,f,a,a,w,b,k,t,c,s,k,g,g,p,n,t,f,u,y,p,e
7141,s,f,c,f,a,a,w,b,e,t,e,s,f,p,g,p,n,t,f,h,y,w,e
7142,c,g,g,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
7143,b,y,c,f,a,a,w,b,h,t,c,s,k,g,g,p,o,t,f,u,n,w,e
7144,s,f,c,t,l,a,w,b,e,e,r,f,f,g,g,p,n,o,f,n,y,p,e
7145,s,y,c,f,l,f,w,b,g,t,c,f,f,y,g,p,o,t,f,u,n,w,e
7146,b,s,b,t,f,a,c,n,b,e,e,y,y,y,y,p,y,o,l,r,v,m,p
7147,k,s,b,f,f,f,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,d,p
7148,c,g,w,t,s,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,y,l,p
7149,s,y,c,f,l,f,w,b,o,t,c,f,s,e,w,p,n,t,f,u,y,p,e
7150,k,y,g,f,l,a,c,b,o,t,c,k,k,n,e,p,o,t,f,k,n,w,e
7151,x,g,e,f,l,a,w,b,k,t,r,y,k,p,e,p,n,t,f,k,y,p,e
7152,s,f,c,f,a,a,w,b,w,t,r,y,s,o,o,p,w,o,f,u,y,w,e
7153,f,f,r,f,a,a,w,b,e,t,e,f,s,g,n,p,w,t,f,u,n,p,e
7154,k,g,y,t,c,f,c,b,b,e,b,k,y,c,c,p,w,n,l,r,c,d,p
7155,x,s,y,f,l,f,w,b,g,t,r,f,f,g,g,p,n,t,f,u,n,p,e
7156,b,g,w,t,p,f,c,n,b,e,b,k,y,b,c,p,y,o,p,r,a,d,p
7157,b,f,b,t,s,f,c,n,b,e,b,k,s,c,y,p,y,n,l,r,c,g,p
7158,c,s,b,t,y,f,c,n,b,e,b,f,y,y,w,p,w,n,l,w,c,d,p
7159,c,y,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
7160,f,f,r,f,a,a,w,n,e,t,r,s,s,e,o,p,n,t,f,u,n,w,e
7161,s,f,c,f,l,f,w,b,w,t,r,s,f,y,g,p,n,t,e,u,n,w,e
7162,c,f,w,t,f,f,c,n,b,e,b,k,y,c,n,p,y,o,l,r,v,m,p
7163,s,f,c,f,l,a,w,b,e,t,e,s,f,g,e,p,o,t,f,u,y,p,e
7164,s,g,r,f,a,a,w,b,o,t,r,f,s,e,g,p,w,t,f,u,n,w,e
7165,s,f,n,f,a,a,w,b,e,t,r,s,f,e,g,p,n,t,f,u,y,w,e
7166,s,f,c,f,l,f,w,b,u,t,r,f,f,g,p,p,w,t,f,h,y,p,e
7167,s,f,c,f,l,a,w,b,e,t,r,f,f,e,g,p,w,t,f,b,y,w,e
7168,x,g,y,t,p,a,c,b,w,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7169,f,y,b,t,f,f,c,n,b,e,b,k,y,o,c,p,y,n,l,r,c,m,p
7170,s,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
7171,b,g,b,t,c,f,c,n,b,e,e,k,y,b,b,p,y,o,n,r,y,m,p
7172,f,f,b,t,f,f,c,n,b,t,b,y,y,w,y,p,y,n,l,r,c,d,p
7173,f,s,r,f,l,a,c,b,k,e,r,f,f,g,g,p,n,t,f,o,a,w,e
7174,s,y,n,f,l,a,w,b,k,t,e,k,s,g,g,p,n,t,f,u,y,w,e
7175,c,g,b,t,p,f,c,n,b,e,c,y,k,b,c,p,w,o,l,r,c,d,p
7176,x,y,g,f,l,a,w,b,e,t,c,k,k,g,e,p,n,t,f,u,n,w,e
7177,s,f,c,t,a,a,w,b,u,t,c,f,f,w,p,p,w,o,f,u,n,w,e
7178,c,g,p,f,a,f,w,b,k,t,c,s,f,g,e,p,n,n,f,k,n,w,e
7179,c,g,p,f,p,a,c,n,b,e,?,s,y,y,b,p,o,o,l,r,c,m,p
7180,b,g,r,t,f,a,c,n,b,e,b,y,s,b,y,p,w,o,l,r,v,g,p
7181,c,s,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,a,p,p
7182,s,f,c,f,l,a,w,b,k,t,r,f,k,g,o,p,o,t,f,u,y,w,e
7183,k,f,c,t,l,a,w,b,e,t,r,f,f,n,o,p,n,t,e,u,n,w,e
7184,s,g,e,f,a,a,w,b,e,t,e,f,s,g,o,p,n,n,f,w,y,w,e
7185,x,s,c,f,l,f,w,b,k,t,r,f,f,e,o,p,o,t,f,u,y,w,e
7186,k,f,r,t,a,f,w,b,e,t,c,y,k,g,b,p,w,o,f,u,n,g,e
7187,s,s,c,f,l,a,w,b,e,t,e,y,f,n,g,p,w,t,f,u,n,w,e
7188,b,f,g,t,a,a,w,b,w,t,?,f,f,g,g,p,o,o,f,y,y,w,e
7189,c,g,b,t,f,a,c,n,b,e,?,f,y,y,b,p,y,o,l,r,n,p,p
7190,c,y,b,t,p,f,c,n,b,e,b,y,y,c,y,p,w,n,l,r,c,m,p
7191,b,s,y,f,s,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
7192,f,s,w,f,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
7193,f,g,y,t,p,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,v,m,p
7194,b,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
7195,f,g,y,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,d,p
7196,s,s,c,f,a,a,w,b,e,t,r,y,s,g,g,p,o,t,f,u,n,p,e
7197,s,y,r,f,l,a,w,b,o,t,r,s,f,g,g,p,w,o,f,n,n,p,e
7198,s,f,n,f,a,f,w,b,u,t,c,y,f,e,g,p,n,t,f,h,a,w,e
7199,f,y,c,t,l,a,w,b,g,t,r,f,f,e,g,p,n,o,f,u,y,w,e
7200,x,f,c,f,l,f,w,b,e,t,?,f,k,g,n,p,n,t,f,w,y,w,e
7201,k,y,w,f,s,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,m,p
7202,s,g,c,f,a,f,w,b,u,t,c,f,s,e,g,p,n,t,p,u,y,w,e
7203,s,y,r,f,a,f,w,b,k,t,e,s,f,g,g,p,y,t,f,y,n,p,e
7204,f,y,g,f,l,f,w,b,n,t,c,f,f,n,e,p,n,o,f,u,y,w,e
7205,x,s,b,t,p,a,c,n,b,t,b,k,y,y,y,p,w,t,l,r,c,d,p
7206,c,g,w,t,c,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
7207,c,f,b,f,s,f,c,n,b,e,b,f,y,b,y,p,y,o,l,r,s,g,p
7208,k,g,y,t,y,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,m,p
7209,c,g,g,t,f,f,c,n,b,e,b,y,y,b,c,p,y,o,l,k,c,m,p
7210,c,s,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
7211,s,y,c,f,l,f,w,b,h,t,r,s,f,g,o,p,o,n,f,u,n,w,e
7212,s,y,c,t,l,f,c,b,k,t,r,s,k,g,e,p,n,o,f,u,n,w,e
7213,s,f,g,f,l,f,w,b,p,t,r,f,k,g,o,p,w,t,f,k,v,p,e
7214,f,y,p,f,l,f,w,n,o,t,r,y,f,e,o,p,o,t,f,u,a,w,e
7215,c,g,b,t,f,a,c,n,b,t,b,s,y,b,b,p,y,n,l,r,c,g,p
7216,c,f,p,t,f,f,c,n,b,e,?,k,y,w,b,p,y,o,l,r,c,m,p
7217,c,s,b,t,f,f,c,n,b,t,b,s,y,y,c,p,y,n,l,r,c,m,p
7218,s,f,r,f,a,f,c,b,w,t,r,s,f,g,g,p,o,t,f,k,y,w,e
7219,k,y,b,t,p,a,w,n,b,e,b,s,y,c,c,p,y,n,l,r,v,m,p
7220,c,g,b,t,s,f,c,n,b,e,b,k,y,c,w,p,w,n,l,r,c,u,p
7221,f,f,u,f,l,f,w,b,e,t,c,f,f,e,g,p,n,t,f,u,n,w,e
7222,c,s,w,t,c,f,c,n,b,e,b,f,y,b,c,p,y,n,l,r,c,m,p
7223,c,g,y,t,p,f,c,n,b,e,e,k,y,c,y,p,w,n,l,r,c,m,p
7224,c,y,b,t,s,f,w,n,r,e,b,k,y,b,y,p,y,n,l,r,c,d,p
7225,b,y,y,t,p,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
7226,c,g,g,t,p,f,c,n,b,e,b,s,y,w,y,p,y,o,l,r,c,m,p
7227,s,f,c,f,l,a,w,b,u,t,r,s,k,g,g,p,n,t,f,u,y,w,e
7228,k,g,w,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,p,p
7229,c,y,w,t,p,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,y,m,p
7230,c,g,g,t,p,f,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,d,p
7231,s,f,c,t,l,a,w,b,e,t,c,s,f,p,p,p,o,t,f,h,y,u,e
7232,b,s,w,f,a,f,w,b,g,t,r,s,s,o,g,p,o,t,p,k,a,g,e
7233,b,g,b,t,p,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
7234,c,g,e,t,y,a,w,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
7235,s,y,r,f,a,f,w,b,k,t,c,s,s,g,o,p,o,t,n,u,n,w,e
7236,k,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,d,p
7237,b,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,s,m,p
