,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6009,x,y,e,f,c,f,c,n,n,t,?,f,k,w,y,p,w,o,p,k,c,d,p
6010,c,y,g,f,c,f,c,n,k,e,b,y,k,y,y,p,y,o,e,k,v,m,p
6011,c,f,b,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
6012,k,y,n,t,m,f,w,b,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
6013,k,f,y,f,p,f,c,n,n,t,?,k,y,y,y,p,y,o,e,k,v,d,p
6014,b,g,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6015,k,s,g,f,l,f,c,b,p,e,?,k,k,b,n,p,w,o,l,k,v,d,e
6016,b,s,w,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6017,b,s,b,t,l,f,w,b,k,e,?,s,f,e,e,p,w,o,e,k,a,g,e
6018,b,y,p,f,m,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
6019,k,s,w,t,l,a,c,b,n,e,?,k,k,o,o,p,n,o,p,k,c,w,e
6020,c,g,g,f,p,f,c,n,y,e,b,k,k,p,b,p,w,o,e,n,v,u,p
6021,b,y,y,f,a,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,g,e
6022,x,y,n,t,l,f,c,b,p,e,r,y,f,y,y,p,y,o,e,n,a,g,e
6023,f,y,n,f,n,a,w,b,n,e,r,y,y,o,o,p,o,o,p,y,y,g,e
6024,b,f,e,f,l,a,c,n,u,t,b,s,y,o,o,p,n,o,p,n,y,p,e
6025,f,y,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6026,k,s,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
6027,c,y,c,f,p,f,c,n,n,e,c,f,f,w,e,p,w,o,p,n,s,d,p
6028,f,s,y,f,a,f,c,b,g,e,c,k,k,g,w,p,w,o,p,n,n,g,e
6029,b,y,e,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,v,p,p
6030,k,f,c,t,n,f,w,n,u,t,b,s,k,p,p,p,w,o,p,h,c,d,e
6031,f,s,p,f,a,f,w,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6032,k,g,b,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
6033,x,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6034,x,f,p,f,a,f,c,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6035,f,s,w,f,c,f,c,n,k,e,b,y,y,p,p,p,w,o,e,k,v,m,p
6036,x,s,w,t,a,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
6037,f,y,y,f,n,f,w,b,n,e,r,s,f,e,e,p,w,o,e,n,a,g,e
6038,c,g,p,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6039,x,s,r,f,a,f,c,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
6040,k,g,p,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
6041,k,s,w,t,a,f,w,b,n,e,c,f,s,e,e,p,w,o,e,n,a,g,e
6042,c,s,e,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,p,e
6043,b,s,w,t,a,f,c,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6044,b,g,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,v,u,p
6045,f,s,n,f,p,f,c,n,h,e,c,k,k,n,p,p,w,o,l,k,y,d,p
6046,b,g,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
6047,c,y,e,f,f,f,c,b,w,e,c,s,f,w,e,p,w,o,f,h,y,d,p
6048,x,y,y,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,v,p,e
6049,c,y,n,f,f,f,w,b,g,e,c,f,k,w,p,p,w,o,p,h,c,l,p
6050,b,g,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6051,x,s,c,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6052,s,f,n,f,n,f,c,n,w,e,e,s,f,w,p,p,w,o,f,n,v,u,e
6053,k,f,c,f,a,f,c,b,u,t,b,y,y,g,p,p,w,o,p,k,v,p,e
6054,k,y,e,f,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
6055,b,s,c,t,a,f,c,n,n,e,c,f,f,w,n,p,w,o,e,u,a,g,e
6056,k,g,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6057,c,y,p,t,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
6058,c,y,y,f,p,f,c,n,g,e,c,f,f,w,y,p,w,o,p,k,c,d,p
6059,f,s,y,f,n,f,w,n,u,t,b,y,s,p,w,p,w,o,p,h,y,d,e
6060,f,y,e,f,p,f,w,n,o,e,c,f,f,w,y,p,w,o,p,n,c,l,p
6061,x,s,w,f,f,f,c,b,g,t,?,k,k,p,g,p,w,o,l,h,y,d,p
6062,f,s,r,f,a,a,w,b,u,e,?,k,s,o,o,p,o,o,p,n,y,g,e
6063,f,y,c,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,u,e
6064,f,g,g,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
6065,b,s,w,t,n,a,w,b,o,e,c,s,y,o,o,p,o,o,p,y,n,g,e
6066,x,f,g,f,c,f,c,b,n,t,e,y,y,n,b,p,w,o,p,k,y,u,e
6067,c,g,w,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,g,p
6068,x,y,n,f,p,f,c,n,p,e,c,k,y,y,y,p,y,o,e,n,c,l,p
6069,k,y,e,f,c,f,c,n,o,e,c,f,f,w,e,p,w,o,p,n,c,d,p
6070,f,f,e,f,s,f,w,n,b,t,?,s,k,p,w,p,w,n,e,w,c,l,p
6071,k,f,y,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,d,p
6072,s,f,g,t,l,a,c,b,g,t,e,y,y,o,o,p,n,o,p,n,y,u,e
6073,b,f,n,f,n,f,w,b,o,t,b,s,y,p,g,p,w,o,p,b,y,d,e
6074,x,s,p,t,l,f,c,b,h,e,?,s,s,w,n,p,w,o,e,k,c,w,e
6075,x,y,w,t,a,f,w,b,k,e,?,s,f,w,g,p,w,o,e,n,a,g,e
6076,c,y,w,f,f,f,w,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6077,k,s,p,f,a,f,c,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6078,s,f,g,t,l,f,c,b,o,t,e,s,y,p,w,p,w,o,p,n,y,u,e
6079,b,s,w,f,a,a,c,b,w,e,c,k,y,o,o,p,n,o,p,n,n,m,e
6080,x,f,p,f,p,f,c,n,u,e,b,f,f,w,p,p,w,o,p,k,s,u,p
6081,k,s,g,t,a,f,w,b,k,e,?,f,f,e,e,p,w,o,e,n,a,g,e
6082,x,y,y,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,k,y,g,e
6083,k,y,n,f,l,a,c,b,y,t,b,f,y,o,o,p,n,o,p,n,v,p,e
6084,x,y,n,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,p,e
6085,x,y,y,t,l,a,c,b,p,e,r,k,k,o,o,p,n,o,p,n,y,p,e
6086,b,s,w,t,a,f,c,b,u,e,c,s,k,g,p,p,w,o,p,k,n,m,e
6087,c,f,b,f,p,f,c,n,k,e,b,k,y,p,n,p,w,o,e,k,v,m,p
6088,b,s,c,f,a,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6089,f,f,e,f,p,a,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
6090,b,s,w,f,a,f,c,b,h,e,c,f,f,w,n,p,w,o,e,n,s,m,e
6091,k,y,b,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,p,p
6092,k,s,w,f,l,f,c,b,p,e,?,s,f,w,g,p,w,o,f,k,v,l,e
6093,k,y,y,f,f,f,c,b,p,e,c,k,k,b,b,p,w,o,l,h,v,d,p
6094,c,y,w,f,y,f,w,n,b,e,c,k,k,p,g,p,w,n,e,w,c,d,p
6095,b,s,w,t,a,f,c,b,o,e,c,k,y,n,p,p,w,o,p,n,n,m,e
6096,x,y,y,t,n,f,w,n,h,e,r,f,f,e,w,p,w,o,e,h,a,g,e
6097,f,y,n,f,a,f,c,n,w,e,r,s,f,w,e,p,w,o,f,n,y,p,e
6098,b,s,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,u,p
6099,c,y,e,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,v,d,p
6100,f,y,n,t,c,f,c,n,k,e,c,f,f,w,p,p,w,o,p,k,c,l,p
6101,b,g,g,f,c,f,c,n,k,e,b,y,k,w,p,p,w,o,e,k,s,u,p
6102,c,y,y,f,m,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
6103,f,s,n,f,y,f,c,n,b,e,c,k,k,p,g,p,w,n,e,w,v,d,p
6104,f,y,n,f,p,f,c,n,p,e,c,k,k,b,b,p,w,o,l,n,y,d,p
6105,x,s,w,t,a,f,c,b,k,e,c,s,f,e,e,p,w,o,e,k,s,m,e
6106,c,s,y,t,l,f,w,n,n,e,c,s,s,e,w,p,w,o,e,u,a,g,e
6107,f,f,n,t,a,f,w,n,w,t,b,k,s,p,n,p,w,o,p,u,y,d,e
6108,f,y,n,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,g,e
6109,f,f,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,p,e
6110,c,s,y,t,a,f,w,b,n,e,c,s,s,y,y,p,y,o,e,n,a,g,e
6111,x,f,e,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6112,b,y,w,f,a,f,w,b,h,e,c,f,s,e,e,p,w,o,e,n,v,l,e
6113,k,y,y,f,c,f,c,n,k,t,?,f,f,w,p,p,w,o,p,k,c,d,p
6114,k,y,e,t,n,a,c,b,n,t,b,k,y,o,o,p,o,o,p,o,y,p,e
6115,x,f,e,f,m,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
6116,k,f,e,f,n,a,w,b,o,t,b,y,y,o,o,p,n,o,p,y,y,d,e
6117,c,y,n,f,n,f,w,b,h,e,c,s,f,w,g,p,w,o,f,n,y,g,e
6118,c,g,w,f,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
6119,k,s,w,f,n,a,c,b,n,e,c,y,y,o,o,p,n,o,p,k,n,m,e
6120,x,y,w,f,f,f,c,b,h,e,e,k,k,p,w,p,w,o,l,h,y,g,p
6121,c,f,w,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
6122,x,g,y,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,y,p,e
6123,b,y,n,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,v,p,p
6124,x,y,n,t,f,f,c,b,h,t,?,f,f,w,y,p,w,o,p,h,y,p,p
6125,b,s,p,t,a,f,w,b,y,e,?,s,s,e,e,p,w,o,e,n,a,g,e
6126,b,y,g,t,a,f,w,b,k,e,?,f,f,e,e,p,w,o,e,n,a,g,e
6127,c,f,b,f,s,f,c,n,p,e,b,k,k,b,n,p,w,o,l,w,v,g,p
6128,f,s,w,f,a,a,w,b,k,e,c,s,k,o,o,p,n,o,p,k,n,g,e
6129,c,s,b,f,f,f,c,b,g,e,b,f,s,n,p,p,w,o,p,h,v,u,p
6130,x,s,r,t,a,f,w,b,k,e,?,f,f,w,g,p,w,o,e,n,a,g,e
6131,f,g,g,t,c,f,c,n,n,e,b,f,f,n,b,p,w,o,p,n,s,m,p
6132,x,f,b,f,c,f,c,n,g,t,b,k,k,n,p,p,w,o,l,n,v,u,p
6133,x,y,n,f,l,a,w,b,o,e,r,k,k,o,o,p,o,o,p,n,n,g,e
6134,f,y,n,f,f,f,c,b,g,t,?,k,k,p,p,p,w,o,l,h,v,d,p
6135,f,g,b,f,p,f,w,n,h,e,b,k,k,n,n,p,w,o,l,n,v,g,p
6136,k,y,c,f,f,f,c,b,h,e,c,k,k,n,b,p,w,o,l,h,v,d,p
6137,s,f,g,t,a,a,c,b,y,t,e,k,y,o,o,p,o,o,p,n,y,u,e
6138,b,s,w,t,c,f,c,n,n,e,b,f,k,p,g,p,w,o,e,k,v,m,p
6139,k,s,y,f,a,a,w,b,u,e,c,k,k,o,o,p,n,o,p,n,y,d,e
6140,b,g,p,t,p,f,c,n,u,e,b,f,f,g,w,p,w,o,p,k,n,m,p
6141,b,y,p,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
6142,c,g,b,f,c,a,w,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
6143,c,g,y,f,f,f,c,b,p,e,b,k,k,p,p,p,w,o,l,h,v,g,p
6144,s,f,g,t,l,f,w,b,k,t,e,f,f,e,e,p,w,o,e,k,s,g,e
6145,b,g,p,f,p,f,w,n,h,e,b,k,y,p,p,p,w,o,e,k,c,d,p
6146,c,s,w,t,a,a,c,b,p,e,c,k,k,o,o,p,o,o,p,k,n,m,e
6147,x,y,n,f,c,f,c,n,h,e,r,k,k,b,b,p,w,o,l,n,y,p,p
6148,b,s,w,t,l,a,c,b,n,e,c,k,y,o,o,p,o,o,p,n,n,m,e
6149,b,s,w,f,l,a,c,n,p,e,c,f,f,o,o,p,o,o,p,u,n,m,e
6150,x,s,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
6151,s,f,g,f,a,a,c,n,p,t,e,s,y,o,o,p,n,o,p,u,y,u,e
6152,b,s,b,t,l,f,c,b,w,e,?,f,f,e,w,p,w,o,e,n,s,d,e
6153,f,y,y,f,p,f,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,d,p
6154,k,f,e,f,c,f,c,n,n,t,?,y,k,w,y,p,w,o,e,n,c,d,p
6155,f,s,w,f,l,f,c,b,n,e,c,y,f,w,w,p,w,o,e,k,s,m,e
6156,s,y,n,f,p,f,c,n,h,e,e,k,k,p,n,p,w,o,l,n,v,g,p
6157,f,s,w,f,a,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,v,g,e
6158,c,y,y,f,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,v,d,p
6159,c,f,p,f,c,f,c,n,w,e,b,s,f,w,p,p,w,o,f,n,v,m,p
6160,x,y,n,f,n,a,w,b,n,e,r,f,y,o,o,p,n,o,p,k,n,g,e
6161,k,y,e,f,m,f,w,n,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
6162,b,s,g,t,a,f,c,n,w,e,?,f,f,w,n,p,w,o,e,u,s,p,e
6163,k,y,e,f,p,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,v,d,p
6164,x,y,y,f,n,f,c,b,h,e,r,k,y,g,p,p,w,o,p,k,y,p,e
6165,x,y,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6166,c,g,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6167,f,y,n,f,a,f,c,b,w,e,r,s,f,w,e,p,w,o,e,n,a,g,e
6168,f,y,n,f,a,a,w,b,h,e,r,k,k,o,o,p,n,o,p,k,y,g,e
6169,f,y,n,t,a,f,c,n,n,e,r,f,s,e,w,p,w,o,e,u,s,p,e
6170,k,y,n,f,c,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6171,b,f,w,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,p,p
6172,f,g,w,f,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
6173,c,s,c,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,p,e
6174,k,y,c,f,f,f,c,b,p,e,c,k,k,p,b,p,w,o,l,h,y,d,p
6175,c,s,w,f,l,a,c,b,y,e,c,k,k,o,o,p,n,o,p,n,n,g,e
6176,c,f,p,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
6177,k,f,w,f,l,f,w,b,u,e,?,s,f,w,e,p,w,o,f,n,v,l,e
6178,f,y,n,t,l,f,c,b,n,e,r,f,s,e,e,p,w,o,e,n,s,p,e
6179,b,s,w,f,a,a,c,n,w,e,c,s,y,o,o,p,o,o,p,u,n,m,e
6180,x,y,y,t,l,f,c,b,w,e,r,s,f,e,e,p,w,o,e,n,s,g,e
6181,f,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6182,c,y,n,f,l,a,w,b,u,e,c,s,y,o,o,p,n,o,p,n,v,g,e
6183,f,s,w,t,l,f,w,b,k,e,c,f,s,p,g,p,w,o,e,k,s,g,e
6184,f,f,e,f,s,f,w,n,b,t,?,k,y,p,w,p,w,n,e,w,c,l,p
6185,x,y,c,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,p,e
6186,b,y,n,t,y,f,c,n,b,t,?,y,y,p,n,p,w,o,e,w,c,d,p
6187,k,y,n,t,c,f,c,n,n,t,?,f,y,w,e,p,w,o,p,n,s,d,p
6188,k,f,e,f,s,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,c,d,p
6189,x,s,g,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
6190,k,f,e,f,f,f,c,b,h,e,?,k,k,p,n,p,w,o,l,h,y,p,p
6191,f,f,n,t,a,a,c,b,g,t,e,s,s,o,o,p,o,o,p,n,y,u,e
6192,x,y,y,t,l,f,c,b,p,e,r,f,f,e,w,p,w,o,e,k,a,g,e
6193,k,s,y,t,y,a,w,b,g,t,b,s,y,o,o,p,o,n,p,w,v,l,e
6194,c,f,c,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6195,f,y,e,f,m,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
6196,b,y,w,t,n,f,c,b,y,e,c,y,f,e,w,p,w,o,e,b,a,g,e
6197,b,s,n,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
6198,f,f,g,f,l,f,c,b,h,t,e,k,y,g,g,p,w,o,p,k,y,u,e
6199,b,s,w,t,n,a,w,b,g,e,c,s,y,o,o,p,n,o,p,n,n,g,e
6200,k,s,w,t,l,a,w,b,p,e,c,k,y,o,o,p,n,o,p,k,n,g,e
6201,x,f,e,t,p,f,c,n,o,e,?,k,f,w,w,p,w,o,p,n,s,d,p
6202,k,y,c,f,c,f,c,n,p,e,c,k,k,p,n,p,w,o,l,n,y,d,p
6203,s,f,n,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6204,x,y,n,f,a,f,c,b,h,e,r,s,f,w,y,p,w,o,f,k,v,p,e
6205,f,f,n,t,l,a,c,b,h,t,b,s,s,o,o,p,n,o,p,k,y,g,e
6206,f,s,c,f,n,f,c,n,u,e,b,s,f,w,n,p,w,o,f,h,y,u,e
6207,b,s,n,f,f,f,c,b,g,e,c,k,k,n,p,p,w,o,l,h,v,d,p
6208,k,s,y,f,c,f,c,n,w,e,c,f,f,w,y,p,w,o,p,k,c,l,p
6209,x,f,g,f,l,f,c,b,w,e,e,s,f,w,g,p,w,o,f,n,y,u,e
6210,x,f,g,f,n,f,c,b,h,t,e,s,f,w,p,p,w,o,f,k,y,u,e
6211,x,g,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,g,p
6212,f,f,b,t,a,a,c,n,n,e,?,s,y,o,o,p,n,o,p,u,v,l,e
6213,x,s,e,f,f,f,w,b,w,e,c,y,f,w,y,p,w,o,p,h,c,l,p
6214,c,f,b,f,f,f,c,b,p,e,b,k,k,p,w,p,w,o,l,h,v,g,p
6215,b,g,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
6216,f,f,g,t,a,f,c,b,g,t,e,k,y,g,p,p,w,o,p,n,y,u,e
6217,k,y,e,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,y,p,e
6218,k,s,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6219,b,g,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
6220,f,f,n,f,a,f,c,b,h,t,e,k,k,w,g,p,w,o,p,k,y,u,e
6221,f,y,y,f,s,f,c,n,b,t,?,k,k,p,n,p,w,n,e,w,c,d,p
6222,b,s,c,t,a,f,c,n,p,t,b,f,y,e,w,p,w,o,e,u,v,p,e
6223,f,s,g,t,a,f,w,b,w,e,?,f,f,e,w,p,w,o,e,n,a,g,e
6224,f,f,n,t,l,a,c,b,n,t,e,s,y,o,o,p,n,o,p,n,y,u,e
6225,b,g,p,f,m,f,c,b,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
6226,x,s,y,f,a,a,c,n,p,e,c,k,f,o,o,p,o,o,p,u,n,m,e
6227,s,f,g,f,l,a,c,b,w,t,e,s,s,o,o,p,o,o,p,k,y,u,e
6228,k,y,n,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,y,d,p
6229,k,y,g,f,n,a,c,b,y,e,?,k,y,o,o,p,o,o,p,o,y,d,e
6230,f,y,e,t,c,f,c,n,n,t,?,k,y,y,y,p,y,o,e,n,c,d,p
6231,x,s,w,t,n,f,c,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6232,c,g,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,g,p
6233,x,y,c,f,s,f,w,n,b,e,c,k,y,p,p,p,w,n,e,w,v,d,p
6234,b,s,y,t,a,f,w,n,w,e,?,f,f,e,e,p,w,o,e,u,a,g,e
6235,x,s,g,t,a,f,c,n,p,e,?,f,f,e,e,p,w,o,e,u,c,w,e
6236,f,s,c,f,m,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,v,d,p
6237,x,f,b,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,u,p
6238,x,s,c,f,a,a,c,b,k,t,b,y,y,o,o,p,n,o,p,k,v,l,e
6239,k,y,y,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6240,b,f,c,t,n,f,w,b,n,t,b,f,f,e,e,p,w,o,e,k,v,d,e
6241,b,s,w,t,a,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
6242,x,s,w,f,a,f,w,b,k,e,c,k,k,g,w,p,w,o,p,n,s,g,e
6243,x,y,e,f,n,f,c,n,w,t,b,s,f,w,n,p,w,o,f,h,v,l,e
6244,x,s,w,t,l,f,w,b,w,e,c,s,s,e,w,p,w,o,e,n,a,g,e
6245,f,s,g,f,l,f,w,b,h,e,?,s,f,w,n,p,w,o,f,k,y,g,e
6246,f,f,c,f,l,f,w,b,k,t,b,f,f,e,w,p,w,o,e,n,v,l,e
6247,f,y,c,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,y,d,p
6248,x,y,e,f,c,f,w,n,g,t,?,k,k,p,n,p,w,o,l,k,v,d,p
6249,b,g,b,f,f,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
6250,x,s,w,f,l,a,c,b,y,e,c,s,k,o,o,p,o,o,p,n,n,m,e
6251,f,y,e,t,p,f,c,n,u,e,c,y,f,w,y,p,w,o,p,k,v,d,p
6252,x,y,e,t,l,a,c,b,w,e,c,k,y,o,o,p,n,o,p,n,n,g,e
6253,f,f,n,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,v,d,p
6254,b,y,n,f,f,f,c,b,h,e,c,y,f,w,y,p,w,o,p,h,c,d,p
6255,s,f,g,f,l,f,c,b,w,t,e,s,f,w,e,p,w,o,f,k,v,u,e
6256,x,s,b,t,n,a,w,b,y,t,?,s,s,o,o,p,n,o,p,o,v,l,e
6257,f,y,y,t,l,a,c,b,u,e,r,s,s,o,o,p,o,o,p,n,y,g,e
6258,c,s,c,f,a,f,c,b,g,e,c,y,s,n,n,p,w,o,p,k,n,m,e
6259,s,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,y,u,e
6260,x,y,y,t,l,f,c,n,n,e,r,f,y,g,g,p,w,o,p,u,y,p,e
6261,x,f,c,f,n,a,c,b,p,t,b,k,k,o,o,p,o,o,p,k,y,p,e
6262,b,s,r,t,n,f,w,b,n,e,?,f,f,e,w,p,w,o,e,n,s,g,e
6263,k,y,c,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
6264,x,f,g,f,a,f,c,n,n,t,e,s,s,g,g,p,w,o,p,u,y,u,e
6265,x,y,e,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,v,d,p
6266,x,s,w,t,f,f,c,b,h,t,e,k,y,p,n,p,w,o,e,h,v,g,p
6267,f,y,w,f,f,f,c,b,g,t,e,k,k,n,p,p,w,o,l,h,v,g,p
6268,x,g,b,f,f,f,c,b,g,e,b,f,f,p,p,p,w,o,p,h,s,u,p
6269,c,f,g,f,y,f,c,n,p,e,b,k,k,n,n,p,w,n,l,w,y,g,p
6270,f,y,y,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,n,y,p,p
6271,k,y,c,t,l,f,w,n,w,t,b,s,k,p,g,p,w,o,p,u,y,d,e
6272,x,g,c,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
6273,k,y,n,f,m,f,c,n,b,e,c,k,k,p,p,p,w,o,e,w,c,l,p
6274,f,s,w,f,l,a,w,b,k,e,c,k,f,o,o,p,o,o,p,n,y,g,e
6275,x,s,w,t,l,f,w,b,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6276,c,g,g,f,f,f,c,b,p,e,b,k,k,p,p,p,w,o,l,h,v,m,p
6277,b,s,b,f,c,f,w,n,p,e,b,k,k,p,w,p,w,o,l,k,y,g,p
6278,x,y,e,f,y,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
6279,f,s,y,f,p,a,c,n,u,t,?,f,f,o,o,p,o,o,p,k,s,p,p
6280,f,y,y,t,a,f,w,n,n,e,r,s,f,w,y,p,w,o,e,n,a,g,e
6281,b,y,n,f,c,f,c,n,u,e,c,f,f,p,p,p,w,o,p,k,c,d,p
6282,x,y,e,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
6283,x,y,n,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,v,p,e
6284,f,f,g,f,a,f,c,b,h,e,e,s,f,w,g,p,w,o,f,k,y,u,e
6285,f,s,u,t,l,a,c,b,g,e,?,y,y,o,o,p,o,o,p,k,c,w,e
6286,f,s,e,t,a,a,w,b,n,t,b,y,k,o,o,p,o,o,p,n,y,d,e
6287,x,s,w,f,a,f,w,n,w,e,c,f,k,p,w,p,w,o,e,u,s,g,e
6288,x,y,y,t,l,a,w,b,k,e,r,k,y,o,o,p,o,o,p,k,n,g,e
6289,b,g,g,f,f,f,c,b,g,e,b,f,f,g,p,p,w,o,p,h,v,g,p
6290,x,y,c,f,c,f,c,n,n,e,c,y,y,p,n,p,w,o,e,k,c,d,p
