,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6682,k,s,g,f,a,a,c,b,e,t,r,s,f,g,o,p,n,n,f,n,y,w,e
6683,f,y,c,t,y,a,w,b,n,e,r,s,y,w,o,p,n,t,f,b,n,d,e
6684,x,s,p,f,c,a,c,n,p,e,c,k,s,c,b,p,y,o,l,y,v,g,p
6685,s,y,c,t,f,a,c,n,b,e,c,k,s,y,n,p,y,n,n,k,s,d,p
6686,x,f,r,t,a,f,c,b,k,t,r,y,s,e,p,p,y,t,p,k,a,m,e
6687,s,s,p,t,n,a,c,b,e,e,e,y,s,e,e,p,y,n,f,n,n,d,e
6688,s,g,b,t,f,f,w,b,b,t,?,k,y,b,b,p,y,o,n,k,s,l,p
6689,s,s,w,t,l,f,w,b,o,e,c,s,f,g,g,p,n,o,p,n,n,w,e
6690,k,s,u,f,l,a,w,b,y,t,?,k,y,g,g,p,o,o,f,b,a,u,e
6691,f,s,c,f,a,a,w,b,g,e,r,s,f,e,o,p,n,n,f,k,a,w,e
6692,f,f,r,f,a,f,w,n,e,e,e,y,f,e,p,p,o,t,p,y,n,w,e
6693,s,f,p,t,l,f,w,b,p,e,c,y,s,e,g,p,o,n,e,u,a,w,e
6694,s,g,p,t,y,f,c,n,b,e,r,f,s,y,y,p,y,o,l,r,s,w,p
6695,s,s,n,f,a,a,w,b,k,t,r,s,k,g,n,p,o,t,f,y,y,m,e
6696,f,g,p,f,p,a,c,n,y,e,b,k,y,c,c,p,w,t,n,b,v,m,p
6697,x,s,p,f,c,f,w,n,b,e,b,y,k,o,w,p,y,o,l,h,v,m,p
6698,f,s,b,f,y,f,c,b,b,e,?,k,k,b,b,p,y,n,n,w,y,w,p
6699,s,g,n,t,l,a,w,b,p,e,e,f,s,e,c,p,o,n,f,r,y,p,e
6700,f,f,p,f,f,f,c,b,b,e,b,s,s,b,b,p,o,t,l,r,c,m,p
6701,x,f,p,t,s,a,c,n,b,e,b,s,f,e,b,p,y,o,l,r,c,d,p
6702,x,s,r,t,a,a,w,b,w,t,r,y,y,o,e,p,w,t,p,o,y,m,e
6703,k,s,b,f,y,a,c,n,b,e,b,s,y,b,y,p,n,n,l,r,y,l,p
6704,f,f,y,t,a,a,c,b,b,t,?,y,s,g,g,p,y,t,f,y,n,d,e
6705,k,y,w,f,n,f,c,b,u,e,r,y,s,o,g,p,w,n,f,b,n,w,e
6706,f,y,c,f,a,f,w,b,h,t,c,f,f,w,o,p,o,t,p,o,a,l,e
6707,s,f,u,t,n,a,w,b,e,e,c,s,f,g,g,p,o,n,f,n,a,d,e
6708,k,s,p,f,y,f,c,b,g,e,b,k,k,b,b,p,n,t,l,r,s,m,p
6709,s,f,n,f,n,a,c,n,g,t,e,f,f,o,o,p,w,t,l,o,y,l,e
6710,c,y,b,t,c,f,w,n,b,t,b,k,y,y,w,p,w,t,l,w,c,p,p
6711,s,f,p,f,a,f,w,b,g,e,c,s,k,e,p,p,y,n,f,b,n,d,e
6712,s,f,r,t,n,f,c,b,g,e,e,y,k,n,e,p,w,n,f,n,a,w,e
6713,s,g,p,f,m,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,v,m,p
6714,x,s,b,f,f,f,c,b,n,t,e,y,y,b,c,p,o,n,l,r,c,g,p
6715,x,s,b,f,a,f,w,b,p,t,c,f,k,e,n,p,y,t,f,k,a,w,e
6716,k,y,c,t,l,f,w,b,o,t,c,k,s,o,n,p,w,o,f,b,y,p,e
6717,f,g,u,t,n,f,c,n,b,e,?,y,s,b,w,p,y,n,n,y,v,g,p
6718,f,s,w,t,a,f,c,b,w,t,?,k,k,n,g,p,w,n,n,u,n,u,e
6719,x,s,p,t,s,a,c,n,b,t,?,f,f,e,b,p,y,n,l,y,c,p,p
6720,c,g,n,t,n,a,w,b,e,t,c,k,y,g,g,p,w,t,e,y,n,d,e
6721,c,g,r,f,a,a,c,b,u,t,c,k,y,e,w,p,o,o,f,w,n,u,e
6722,x,y,n,f,l,f,c,b,n,t,r,f,f,o,e,p,n,o,e,w,y,m,e
6723,b,y,g,t,n,f,c,b,p,t,c,y,f,g,g,p,n,t,f,n,c,l,e
6724,f,s,r,t,y,a,c,n,b,e,b,k,k,b,w,p,y,n,p,n,s,g,p
6725,x,s,b,f,y,f,w,n,b,e,b,f,s,y,b,p,y,o,l,h,c,m,p
6726,k,s,g,f,p,f,c,n,p,e,?,k,f,b,w,p,y,o,p,y,v,g,p
6727,x,g,u,t,l,a,w,b,r,t,c,f,k,e,g,p,n,t,f,u,v,w,e
6728,s,s,w,t,p,a,c,n,u,e,e,k,y,w,b,p,o,o,l,r,s,m,p
6729,b,f,y,f,a,a,w,b,e,t,e,s,k,g,y,p,n,n,f,b,y,w,e
6730,f,g,r,f,a,a,w,b,k,t,r,f,s,g,p,p,w,n,e,y,a,w,e
6731,b,g,y,f,m,a,c,b,b,e,?,k,y,c,y,p,w,o,l,r,c,m,p
6732,c,s,b,t,m,a,c,n,u,t,b,f,f,w,c,p,y,n,l,r,s,p,p
6733,b,y,u,f,l,f,w,b,r,t,r,y,f,g,g,p,y,t,p,r,c,u,e
6734,x,f,u,t,m,a,w,n,e,e,r,s,y,g,e,p,n,t,n,n,y,p,e
6735,c,f,g,f,l,f,c,b,k,t,c,f,s,g,g,p,o,o,f,u,v,w,e
6736,s,s,n,f,a,f,w,b,y,t,r,f,y,o,y,p,o,o,p,o,a,l,e
6737,x,g,g,f,a,a,w,b,o,e,c,f,s,n,g,p,n,o,f,o,y,d,e
6738,k,s,y,t,p,a,c,n,b,t,b,f,k,y,c,p,y,t,e,r,v,l,p
6739,b,g,c,t,s,a,c,n,p,e,r,k,y,w,c,p,o,o,n,r,s,l,p
6740,f,g,b,t,p,f,c,n,b,t,r,y,k,b,b,p,y,o,l,r,v,l,p
6741,c,f,g,f,a,f,c,b,w,e,c,f,f,o,o,p,o,t,p,k,n,w,e
6742,b,y,g,f,a,f,w,b,k,e,r,f,k,e,g,p,n,n,l,b,a,w,e
6743,b,g,r,f,y,f,w,n,b,e,b,k,s,b,b,p,y,t,e,r,c,u,p
6744,c,s,g,t,y,f,c,n,b,e,e,y,s,b,y,p,y,o,n,h,v,u,p
6745,k,g,y,t,a,a,w,b,k,t,b,y,f,g,g,p,o,o,p,y,s,d,e
6746,x,s,r,t,y,a,w,n,r,e,e,k,k,b,n,p,y,o,n,r,s,g,p
6747,k,s,g,f,l,f,w,b,u,e,c,s,k,e,e,p,y,o,p,w,v,m,e
6748,b,y,n,t,m,a,c,n,b,e,c,k,y,c,b,p,w,n,n,r,s,m,p
6749,c,y,n,t,y,a,w,b,g,e,e,f,y,y,p,p,o,n,l,b,c,g,p
6750,s,s,y,t,n,f,w,b,o,t,r,s,f,p,g,p,w,t,n,y,y,u,e
6751,b,y,b,f,p,f,c,b,b,e,r,y,y,c,w,p,y,t,n,b,a,g,p
6752,c,y,g,t,f,a,c,n,r,e,b,k,y,c,b,p,y,n,n,n,c,u,p
6753,b,s,g,f,s,a,c,b,b,e,b,k,y,b,n,p,w,n,n,n,v,u,p
6754,f,y,n,t,y,a,c,n,r,t,r,k,k,b,y,p,w,o,l,h,y,p,p
6755,b,f,c,f,l,a,w,b,u,t,?,f,f,o,g,p,n,t,f,u,n,u,e
6756,f,s,p,t,f,f,c,n,b,t,r,k,f,w,y,p,w,n,n,u,c,m,p
6757,x,f,g,f,l,a,w,n,n,t,?,f,s,g,g,p,n,t,p,r,n,g,e
6758,k,g,y,f,l,f,w,b,o,e,e,y,f,e,o,p,n,o,f,b,n,l,e
6759,f,g,p,f,c,f,c,n,b,e,e,f,y,b,y,p,w,n,l,b,v,g,p
6760,x,y,u,t,c,f,w,b,e,t,?,f,k,p,e,p,n,n,f,u,c,d,e
6761,s,s,u,t,s,a,c,n,b,e,b,k,k,b,p,p,w,n,n,r,v,l,p
6762,f,s,e,f,n,f,w,b,k,t,c,k,s,p,o,p,n,o,p,k,s,l,e
6763,f,y,g,f,y,a,c,n,o,e,b,k,y,b,c,p,w,t,l,k,v,g,p
6764,c,y,r,t,y,f,c,n,b,t,?,s,s,y,b,p,y,n,p,r,c,l,p
6765,x,y,g,f,p,f,w,n,e,e,?,k,y,y,c,p,o,o,l,h,s,d,p
6766,c,g,p,t,s,a,c,n,b,e,e,k,k,n,n,p,y,n,l,k,v,g,p
6767,s,f,u,t,l,f,c,b,g,t,c,y,f,e,g,p,w,o,p,k,a,w,e
6768,k,g,y,t,f,f,c,n,b,e,?,y,y,b,y,p,n,n,p,k,s,d,p
6769,b,y,r,f,a,f,w,b,g,t,e,f,k,y,o,p,y,t,f,u,v,d,e
6770,b,y,p,t,y,a,c,n,b,t,b,k,y,y,c,p,y,o,l,b,c,d,p
6771,x,y,e,f,a,a,w,b,p,t,b,s,y,g,n,p,o,t,p,r,v,g,e
6772,b,f,r,f,s,f,c,n,g,t,r,s,s,b,w,p,w,n,l,r,s,p,p
6773,s,y,c,f,p,a,c,n,r,t,b,f,f,y,b,p,y,o,n,r,v,m,p
6774,c,s,b,t,y,f,w,n,y,t,b,f,y,c,b,p,y,t,n,h,c,m,p
6775,b,g,w,t,s,a,c,n,b,e,b,k,y,e,b,p,o,o,l,r,c,w,p
6776,s,g,w,t,a,f,c,b,p,t,?,y,f,y,e,p,n,t,e,w,a,w,e
6777,b,s,e,t,a,f,w,b,u,t,c,f,k,e,o,p,y,n,f,u,a,w,e
6778,c,g,b,f,f,f,c,n,b,t,e,k,k,c,b,p,y,t,l,w,v,m,p
6779,f,g,r,t,y,a,c,b,r,e,e,s,y,p,y,p,n,o,l,b,c,l,p
6780,c,s,y,f,y,f,c,n,b,e,e,f,y,b,b,p,w,o,p,h,c,u,p
6781,b,g,b,t,c,a,c,n,r,e,e,s,y,y,b,p,w,n,l,u,c,u,p
6782,s,f,y,f,a,a,w,b,e,e,c,s,k,g,e,p,n,t,e,o,a,w,e
6783,c,s,u,t,a,f,w,b,w,t,b,s,y,w,p,p,o,t,p,k,n,g,e
6784,s,f,e,f,a,a,c,b,p,t,r,f,f,o,o,p,n,n,f,k,n,u,e
6785,s,y,n,f,l,f,c,b,u,t,c,k,k,p,e,p,y,n,e,u,a,d,e
6786,x,y,u,t,n,f,w,b,g,t,b,f,f,p,n,p,o,t,n,n,v,w,e
6787,s,g,e,f,a,a,w,b,w,t,r,y,y,g,o,p,n,o,p,b,a,l,e
6788,s,y,b,f,n,a,c,b,n,t,?,s,k,w,g,p,n,o,p,n,c,w,e
6789,b,y,c,t,y,f,c,b,b,e,?,s,s,p,y,p,w,n,e,w,s,m,p
6790,x,y,r,t,a,a,c,b,p,t,r,s,f,g,g,p,w,o,n,b,y,d,e
6791,f,f,n,f,l,f,w,n,g,t,b,y,y,g,g,p,w,t,f,b,y,p,e
6792,c,y,r,t,a,f,w,b,p,t,e,k,k,p,g,p,n,n,f,y,a,d,e
6793,k,y,e,t,m,a,c,b,h,t,?,s,f,e,y,p,y,t,f,k,y,w,e
6794,k,s,w,t,m,f,c,n,y,t,b,s,y,p,b,p,y,t,n,n,c,m,p
6795,c,y,p,t,p,a,c,n,u,e,e,f,k,n,b,p,w,n,p,n,c,m,p
6796,c,y,e,f,l,f,w,n,e,t,e,f,f,p,o,p,n,t,l,o,a,w,e
6797,k,f,y,f,l,f,c,b,e,t,c,y,f,g,e,p,n,n,f,n,y,m,e
6798,f,s,c,t,c,f,c,n,b,t,b,k,y,c,y,p,w,n,l,o,s,d,p
6799,x,f,u,f,a,a,w,b,e,t,r,s,s,g,o,p,o,o,f,o,s,d,e
6800,c,y,b,t,y,a,c,n,r,e,r,f,y,y,b,p,y,o,l,n,y,m,p
6801,s,y,r,f,l,f,c,n,e,e,r,f,s,g,o,p,w,o,n,k,a,d,e
6802,x,y,n,t,s,a,c,n,o,t,e,k,y,b,p,p,y,n,n,h,v,w,p
6803,x,f,r,t,c,a,c,b,b,e,c,k,y,w,b,p,w,t,l,r,c,m,p
6804,f,g,p,f,p,f,c,n,g,e,e,k,s,e,c,p,o,o,l,r,s,w,p
6805,f,s,e,t,l,a,c,b,u,t,?,f,y,o,n,p,n,t,e,w,a,w,e
6806,x,y,n,t,s,a,w,n,n,e,b,k,y,b,w,p,y,t,n,h,a,w,p
6807,b,g,r,f,a,a,c,b,u,t,c,s,f,p,g,p,w,o,p,b,n,w,e
6808,k,s,e,t,a,f,w,b,g,e,c,f,k,e,n,p,y,o,f,b,n,w,e
6809,x,y,b,f,s,f,c,n,u,t,?,k,s,n,c,p,n,o,n,o,c,l,p
6810,k,y,n,f,a,a,w,b,w,t,r,s,f,g,o,p,n,o,f,w,y,w,e
6811,c,g,y,f,y,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,v,w,p
6812,x,f,n,f,a,f,w,b,n,e,c,y,f,e,e,p,n,o,f,w,n,u,e
6813,c,y,u,f,p,f,c,n,r,e,r,s,y,o,b,p,y,n,e,r,c,m,p
6814,b,y,g,t,m,a,c,n,r,e,c,k,y,n,c,p,y,n,l,w,c,g,p
6815,b,f,n,f,y,f,c,b,b,e,b,s,y,n,n,p,o,n,p,w,v,l,p
6816,f,y,e,f,l,a,w,b,g,e,c,k,f,e,o,p,n,o,f,y,y,w,e
6817,x,f,g,f,l,a,w,b,n,t,b,y,f,g,g,p,n,t,f,b,v,w,e
6818,x,s,e,f,a,a,w,b,e,t,r,s,k,g,g,p,o,n,e,u,y,w,e
6819,s,f,n,f,f,f,c,n,b,t,r,s,s,c,y,p,y,n,n,r,c,l,p
6820,f,s,b,f,p,a,w,n,b,e,?,k,y,b,e,p,y,o,n,b,s,u,p
6821,k,g,b,f,c,a,w,n,b,e,?,k,y,n,n,p,w,n,f,h,s,g,p
6822,k,f,b,t,c,a,w,n,b,e,r,s,s,b,c,p,w,t,l,y,s,l,p
6823,s,s,u,f,y,f,c,n,b,e,b,k,y,n,c,p,y,n,l,n,s,m,p
6824,s,f,w,f,a,a,w,b,g,t,c,f,s,o,w,p,o,o,l,y,n,w,e
6825,c,f,b,f,a,a,w,b,o,t,r,k,s,o,w,p,o,t,n,o,a,w,e
6826,k,f,b,t,a,a,w,b,e,t,?,y,f,w,e,p,o,o,e,r,n,l,e
6827,f,y,b,t,f,f,c,n,r,e,e,y,k,n,b,p,w,o,l,w,n,g,p
6828,x,f,c,t,a,f,c,b,e,t,b,s,f,p,g,p,n,n,n,w,y,w,e
6829,s,y,n,f,n,f,w,b,h,t,r,y,s,e,o,p,w,t,e,y,n,w,e
6830,f,f,r,t,l,a,w,n,o,t,e,f,f,g,y,p,o,o,p,b,a,w,e
6831,c,f,w,t,y,f,c,n,n,t,e,k,y,y,p,p,w,t,n,r,n,m,p
6832,c,f,e,f,n,f,c,b,n,e,e,s,k,o,p,p,n,n,f,w,n,w,e
6833,c,g,u,t,a,f,c,n,o,t,r,y,s,g,g,p,o,o,l,o,a,g,e
6834,s,f,y,f,a,a,w,n,g,t,r,f,s,y,n,p,n,t,f,o,a,p,e
6835,b,y,b,f,s,f,c,n,b,t,b,y,y,e,b,p,y,n,p,r,s,d,p
6836,b,f,p,t,p,a,c,n,b,t,e,k,k,b,b,p,y,n,n,k,v,u,p
6837,c,y,b,t,p,f,c,n,h,t,?,s,k,w,y,p,y,o,p,r,c,u,p
6838,x,s,r,f,a,f,w,b,o,t,c,f,k,e,o,p,o,o,f,n,n,w,e
6839,s,y,y,t,a,a,w,b,p,e,e,y,f,w,o,p,n,t,p,n,y,g,e
6840,x,f,y,f,l,a,w,b,e,e,?,y,f,w,g,p,n,t,f,n,n,u,e
6841,f,y,u,t,f,f,c,b,n,t,b,s,k,w,y,p,y,o,l,r,n,g,p
6842,c,s,b,t,s,a,c,n,u,e,b,f,y,y,c,p,y,t,l,h,c,u,p
6843,k,f,b,f,c,f,c,n,h,e,?,s,y,b,o,p,y,n,l,b,v,p,p
6844,x,f,n,f,f,a,w,b,n,t,r,k,k,w,w,p,o,n,p,r,v,d,p
6845,f,f,g,t,p,f,c,b,b,e,r,y,k,y,y,p,w,t,n,y,y,m,p
6846,x,y,r,t,l,f,w,b,k,e,?,f,y,o,o,p,y,t,e,y,a,m,e
6847,x,f,w,t,p,f,w,b,p,t,c,f,y,w,g,p,o,t,f,y,y,w,e
6848,f,s,y,f,l,a,c,n,u,t,b,s,s,e,p,p,w,o,p,n,y,w,e
6849,b,y,p,f,f,a,w,n,h,t,b,f,f,c,b,p,w,t,e,h,c,g,p
6850,k,s,u,t,l,f,c,b,o,e,?,y,y,g,o,p,n,t,f,k,y,w,e
6851,f,f,n,t,a,f,c,b,g,t,r,y,f,p,o,p,w,t,f,y,y,u,e
6852,x,s,b,f,y,f,w,n,b,e,?,f,y,y,b,p,o,t,l,h,n,l,p
6853,b,y,r,t,a,a,w,b,n,e,c,k,s,g,e,p,n,t,e,h,n,w,e
6854,s,f,c,t,l,a,w,n,w,t,e,y,s,p,g,p,o,o,f,u,a,w,e
6855,c,s,b,f,f,f,c,n,y,e,b,y,y,c,y,p,y,n,l,r,s,l,p
6856,b,s,b,t,c,a,w,n,b,t,b,k,k,c,c,p,w,t,n,h,s,u,p
6857,b,y,e,f,a,f,w,b,p,t,r,f,f,g,g,p,o,n,f,o,a,w,e
6858,f,s,p,t,l,f,w,n,g,e,?,y,s,o,g,p,n,o,e,y,s,w,e
6859,f,y,r,t,a,f,c,b,e,e,c,y,k,o,g,p,o,o,l,o,n,w,e
6860,k,f,n,t,n,a,c,b,u,t,r,f,k,o,g,p,n,o,p,o,a,d,e
6861,b,f,r,f,p,f,w,b,y,t,c,s,y,w,g,p,y,t,e,o,n,w,e
6862,s,g,e,f,a,f,w,b,o,t,c,y,s,g,o,p,w,o,e,o,y,d,e
6863,x,y,y,f,f,a,c,n,b,t,b,s,y,c,b,p,y,o,l,h,c,m,p
6864,s,f,e,f,a,f,c,b,g,e,r,s,s,p,o,p,o,t,f,k,n,l,e
6865,x,g,b,t,c,a,c,n,r,e,e,s,y,y,b,p,y,t,l,r,n,d,p
6866,b,f,y,f,l,a,w,b,y,t,r,f,f,o,o,p,n,n,p,o,y,g,e
6867,s,g,c,f,n,f,w,b,g,t,?,y,f,g,p,p,n,t,f,o,a,w,e
6868,c,y,u,f,l,f,w,b,p,t,?,f,y,g,g,p,n,t,f,w,n,w,e
6869,s,y,n,t,l,f,w,n,p,t,r,s,f,p,e,p,o,t,n,k,y,p,e
6870,f,s,g,f,n,a,w,b,n,e,c,y,y,e,g,p,w,t,f,w,n,l,e
6871,s,f,c,f,a,f,c,b,w,e,c,y,y,g,o,p,o,o,p,u,n,w,e
6872,c,g,g,f,s,a,w,n,g,e,c,s,y,c,c,p,y,o,p,n,s,p,p
6873,b,s,c,t,f,f,c,b,u,e,b,s,y,b,c,p,y,o,l,r,v,u,p
6874,f,s,y,t,a,a,c,b,e,t,r,k,s,g,o,p,o,n,n,u,v,w,e
6875,f,y,g,t,a,f,c,b,n,t,c,f,k,y,e,p,w,t,f,k,y,l,e
6876,b,f,b,f,s,a,c,b,b,e,b,k,y,p,n,p,w,n,l,w,s,u,p
6877,s,f,e,f,a,a,c,b,e,e,?,f,f,o,p,p,o,o,p,b,n,l,e
6878,c,s,b,t,p,a,w,n,e,e,b,s,y,b,b,p,y,n,l,o,c,u,p
6879,c,f,g,f,y,a,c,n,e,t,r,s,y,n,b,p,y,n,l,y,s,u,p
6880,s,f,g,t,a,f,c,b,y,t,r,y,f,n,g,p,w,t,p,u,a,l,e
6881,b,s,w,f,y,a,w,n,w,e,b,k,k,b,w,p,w,n,n,u,s,g,p
6882,x,s,n,t,s,a,w,b,b,t,b,k,k,b,b,p,o,n,l,w,v,g,p
6883,f,y,y,f,n,f,w,b,e,t,r,s,s,g,g,p,o,o,e,o,n,w,e
6884,f,f,b,t,a,a,w,b,r,t,c,f,f,c,b,p,n,t,p,o,n,w,e
6885,c,y,p,t,p,f,c,n,b,e,b,k,k,y,b,p,o,n,l,r,v,u,p
6886,x,g,e,f,s,f,c,b,b,t,r,y,f,b,b,p,w,o,p,h,n,u,p
6887,k,s,r,t,y,a,w,b,p,t,r,s,s,o,g,p,o,n,f,b,n,w,e
6888,x,f,r,f,a,f,w,b,o,t,r,f,y,g,g,p,o,o,p,b,y,l,e
6889,c,y,b,f,y,a,c,n,b,e,c,y,f,n,b,p,w,n,e,h,s,l,p
6890,f,g,g,t,c,a,w,n,u,e,e,k,y,b,b,p,w,t,l,w,s,l,p
6891,s,y,c,f,l,f,w,b,h,t,c,s,f,e,p,p,n,t,e,b,a,u,e
6892,k,y,p,f,y,f,c,n,b,e,c,y,y,b,p,p,y,o,e,r,s,p,p
6893,s,s,c,f,a,a,w,b,e,t,c,s,f,o,b,p,n,o,f,u,v,w,e
6894,f,s,n,f,y,a,w,n,b,e,b,k,k,c,w,p,w,n,l,r,y,u,p
6895,x,y,g,t,p,a,c,n,b,t,b,k,y,w,p,p,y,n,l,r,n,m,p
6896,k,g,y,f,l,a,w,b,p,t,?,k,k,e,e,p,n,n,n,b,y,w,e
6897,c,s,b,f,y,a,c,n,b,e,b,s,s,b,b,p,w,t,l,r,a,g,p
6898,c,y,p,t,f,a,c,n,b,e,r,k,y,y,w,p,y,t,l,o,c,p,p
6899,x,s,e,t,a,f,c,b,g,t,c,f,f,e,g,p,o,t,p,b,n,w,e
6900,s,f,c,t,a,a,c,b,n,t,c,f,y,g,g,p,n,t,f,n,a,w,e
6901,x,y,u,f,l,a,c,b,g,t,r,f,k,n,e,p,o,t,f,u,a,l,e
6902,f,y,y,f,m,f,w,n,o,t,?,f,f,g,g,p,o,o,f,u,n,w,e
6903,b,f,w,f,c,f,c,n,b,t,b,k,k,c,b,p,y,n,l,w,c,g,p
6904,c,s,b,t,y,a,c,n,p,e,e,k,s,b,b,p,o,n,n,k,s,w,p
6905,s,s,g,f,n,a,w,b,e,e,r,s,k,g,p,p,n,o,f,b,a,m,e
6906,s,f,n,t,a,f,w,b,h,t,e,f,s,n,g,p,w,n,f,b,n,g,e
6907,s,f,g,f,m,f,w,b,n,t,e,y,k,g,o,p,o,o,p,u,y,d,e
6908,s,f,y,t,l,f,c,b,e,e,c,s,f,o,o,p,y,t,f,u,y,w,e
6909,x,g,y,t,n,a,c,b,p,t,c,s,s,g,e,p,n,t,f,b,n,w,e
6910,c,y,e,f,a,f,c,b,o,t,c,k,y,e,e,p,w,o,f,b,c,w,e
6911,f,f,u,t,n,f,w,b,e,e,r,y,f,p,y,p,w,t,f,y,v,g,e
6912,s,f,e,f,l,a,w,b,e,t,?,s,k,n,o,p,o,o,f,k,n,p,e
6913,c,s,p,t,c,f,c,n,b,e,c,y,k,c,c,p,w,n,n,r,v,p,p
6914,x,y,b,f,c,a,w,n,b,t,r,f,y,b,b,p,w,n,l,r,y,g,p
6915,x,y,p,t,f,a,c,n,y,e,b,s,s,b,w,p,y,n,l,u,c,m,p
6916,f,f,w,t,y,a,c,n,b,e,b,k,y,y,c,p,n,n,l,y,c,u,p
6917,s,y,g,t,n,a,c,b,n,t,r,f,y,e,n,p,y,t,f,y,c,m,e
6918,x,g,c,f,l,a,c,b,o,t,r,y,k,o,n,p,o,t,f,b,a,u,e
6919,k,g,n,t,y,a,c,n,k,e,b,k,s,b,b,p,w,n,l,r,c,m,p
6920,s,f,n,f,n,f,w,b,g,e,c,f,k,p,g,p,n,t,e,y,y,u,e
6921,f,y,g,f,f,f,c,b,y,e,?,f,s,o,o,p,o,o,e,u,n,l,e
6922,f,f,n,t,l,a,w,n,n,t,?,f,y,o,e,p,w,n,l,u,n,l,e
6923,k,f,u,t,l,a,w,b,h,t,r,y,s,c,o,p,o,t,f,n,a,p,e
6924,c,s,p,f,c,a,c,b,n,e,?,y,f,b,b,p,w,o,l,u,v,l,p
6925,s,y,n,f,l,a,w,b,g,t,c,s,f,g,w,p,n,o,e,u,a,u,e
6926,s,g,r,f,a,f,w,b,w,t,c,s,k,g,g,p,o,t,n,o,s,g,e
6927,c,g,r,f,l,f,w,b,k,t,r,s,f,y,n,p,o,t,f,o,n,w,e
6928,c,f,e,t,s,f,c,n,b,t,b,k,s,b,n,p,y,o,l,r,s,u,p
6929,k,g,r,t,y,f,c,b,b,e,b,y,y,b,y,p,w,n,l,w,c,u,p
6930,c,y,n,f,n,f,w,n,e,t,r,s,k,g,o,p,y,n,p,b,n,m,e
6931,c,f,c,f,n,f,c,b,e,t,c,s,y,g,o,p,y,o,f,n,a,p,e
6932,f,g,g,t,a,f,c,b,e,t,r,y,s,e,g,p,o,t,p,w,y,w,e
6933,s,f,u,t,n,a,c,b,e,e,r,s,s,e,w,p,w,t,f,b,v,d,e
6934,f,y,g,f,l,a,w,n,p,t,r,s,s,g,e,p,o,t,n,o,n,d,e
6935,s,g,r,t,l,f,w,b,u,e,r,f,f,e,g,p,o,n,f,u,s,u,e
6936,s,s,e,t,m,f,c,n,o,t,r,y,k,n,w,p,n,t,e,n,a,w,e
6937,c,g,y,f,l,f,w,b,h,e,r,f,f,g,n,p,o,o,n,b,a,d,e
6938,s,y,e,f,a,a,w,b,e,t,c,k,s,e,o,p,y,o,e,u,y,w,e
6939,c,y,b,t,s,f,c,n,b,e,r,k,y,w,y,p,y,o,l,r,c,l,p
6940,b,f,e,t,l,f,c,b,u,e,?,s,y,c,o,p,o,t,f,w,a,u,e
6941,c,s,b,t,f,f,c,n,r,e,b,k,y,b,c,p,w,n,l,r,s,d,p
6942,c,f,b,f,f,f,w,n,p,e,c,k,y,n,w,p,w,t,l,r,c,l,p
6943,s,s,w,t,a,a,w,b,p,t,c,y,k,g,e,p,n,t,e,k,y,w,e
6944,b,s,n,f,a,a,w,b,w,t,r,f,k,g,g,p,w,t,p,y,n,p,e
6945,k,s,b,t,y,f,c,b,k,t,b,y,f,g,c,p,w,n,l,r,s,d,p
6946,b,s,p,t,s,f,c,n,r,e,b,s,y,c,b,p,o,n,f,r,v,m,p
6947,f,f,g,f,c,a,w,n,h,t,r,k,k,e,b,p,w,n,l,r,a,g,p
6948,b,g,b,f,p,f,c,n,y,e,b,y,y,y,y,p,y,o,l,r,s,p,p
6949,s,y,e,f,l,f,w,b,e,t,?,f,k,e,g,p,n,o,f,n,a,w,e
6950,x,y,e,f,s,f,c,n,u,e,e,y,k,b,e,p,w,n,l,y,c,w,p
6951,k,f,e,f,a,f,w,n,p,t,e,f,f,p,e,p,o,t,f,k,n,w,e
6952,x,g,y,f,s,a,w,b,p,t,e,f,f,o,g,p,w,n,f,h,a,l,e
6953,k,y,n,t,l,f,w,b,o,t,c,s,k,o,o,p,o,o,l,o,n,u,e
6954,s,s,e,f,l,f,c,b,u,e,c,s,s,o,e,p,n,o,f,u,a,w,e
6955,f,y,u,t,y,f,c,b,b,t,?,y,y,y,c,p,y,n,l,r,c,u,p
6956,k,s,g,t,l,f,w,n,p,e,r,k,s,e,o,p,n,o,n,b,a,p,e
6957,s,f,r,f,a,f,w,b,w,e,r,s,s,o,e,p,o,t,p,n,a,u,e
6958,k,y,b,f,n,f,w,b,g,e,e,k,k,g,g,p,w,o,e,y,y,w,e
6959,s,s,r,f,a,a,w,b,h,t,r,f,f,g,o,p,y,t,p,b,n,l,e
6960,f,y,c,t,p,a,c,n,b,t,r,k,s,b,y,p,y,t,l,r,a,l,p
6961,c,f,y,f,y,f,c,b,p,e,?,k,f,b,b,p,y,n,e,k,c,u,p
6962,s,y,c,f,a,a,w,b,h,t,?,s,f,y,g,p,o,o,f,o,a,u,e
6963,c,g,u,f,f,a,w,n,b,e,b,y,k,b,y,p,y,n,p,h,y,d,p
