,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6963,x,f,c,f,a,f,w,b,o,t,r,s,k,g,g,p,n,t,f,n,y,w,e
6964,x,s,b,t,c,a,c,n,b,e,b,k,y,y,c,p,n,n,l,r,c,g,p
6965,b,f,u,f,p,f,w,n,b,e,b,f,y,y,c,p,y,n,n,r,s,w,p
6966,f,f,g,t,p,a,c,n,b,t,e,k,y,w,b,p,y,o,l,y,y,p,p
6967,f,g,y,t,s,f,c,n,b,e,b,s,f,y,c,p,w,t,l,r,y,u,p
6968,b,f,g,t,p,f,c,n,b,e,?,k,f,b,n,p,y,o,l,r,s,l,p
6969,f,g,r,f,a,a,c,b,o,t,c,s,k,p,o,p,y,t,f,k,y,w,e
6970,b,g,g,t,l,f,w,b,o,t,c,y,k,o,w,p,o,t,f,w,a,p,e
6971,b,g,p,t,y,a,w,n,k,e,c,k,y,c,c,p,o,o,l,r,v,p,p
6972,b,g,y,t,p,f,c,n,b,t,b,y,s,w,c,p,y,n,l,r,c,d,p
6973,b,g,b,t,p,a,w,n,b,e,?,k,k,b,y,p,y,n,n,r,c,g,p
6974,x,y,w,f,l,a,w,b,e,e,c,k,y,g,g,p,o,o,f,u,n,w,e
6975,s,s,r,t,a,a,w,b,e,t,r,f,k,p,g,p,o,t,f,n,a,w,e
6976,b,f,p,t,f,a,c,b,b,e,?,k,y,w,p,p,w,t,l,h,v,d,p
6977,s,f,r,t,a,a,w,b,k,t,c,y,s,g,e,p,o,t,f,u,y,w,e
6978,s,f,e,f,l,a,w,b,e,t,r,y,k,g,e,p,n,o,f,o,n,w,e
6979,f,s,b,t,y,f,c,n,b,e,?,f,y,b,b,p,y,n,l,r,s,p,p
6980,f,g,g,t,c,f,c,n,b,e,b,k,y,c,y,p,w,n,l,n,v,m,p
6981,x,f,w,f,p,f,c,n,b,e,?,k,y,n,b,p,y,n,l,r,c,w,p
6982,c,f,r,f,l,f,w,b,n,t,r,s,f,p,g,p,n,o,f,u,y,u,e
6983,x,y,e,f,a,a,w,n,e,t,e,y,f,g,g,p,w,t,f,n,n,w,e
6984,s,y,c,t,a,a,w,b,e,e,r,y,k,e,o,p,w,t,f,u,y,w,e
6985,k,y,w,t,f,f,c,b,b,e,b,k,f,b,c,p,w,n,l,r,c,m,p
6986,c,f,r,f,n,f,c,b,g,t,c,y,f,g,g,p,y,t,f,u,n,w,e
6987,c,g,b,t,c,a,c,n,b,e,b,f,s,c,y,p,o,o,l,r,a,d,p
6988,s,g,e,t,a,a,w,b,w,t,r,y,k,o,g,p,o,t,f,o,n,w,e
6989,s,f,r,f,l,f,w,b,e,t,e,s,k,n,g,p,o,o,f,u,n,l,e
6990,c,s,u,t,p,a,c,n,b,e,b,f,y,b,c,p,n,o,l,r,c,m,p
6991,b,f,c,f,l,f,w,b,o,t,c,y,s,g,g,p,w,t,f,u,n,g,e
6992,s,g,r,f,a,f,w,b,e,t,r,y,f,g,g,p,n,t,f,k,y,l,e
6993,s,s,r,t,a,a,w,b,e,t,r,f,f,g,o,p,o,t,f,u,a,w,e
6994,f,s,r,f,y,f,c,n,b,e,e,k,y,b,c,p,o,o,l,r,s,m,p
6995,s,g,u,f,a,f,w,b,e,t,r,f,f,g,p,p,w,t,p,n,a,l,e
6996,x,y,w,f,y,f,c,n,b,e,b,k,s,b,y,p,y,n,l,r,s,d,p
6997,c,g,c,t,p,f,c,n,b,e,e,k,y,n,b,p,y,t,l,r,v,g,p
6998,s,s,u,t,l,a,w,b,k,t,c,s,f,g,g,p,n,t,f,u,a,w,e
6999,k,y,b,t,p,a,c,n,b,e,b,y,f,n,y,p,y,n,l,h,c,w,p
7000,c,g,y,f,y,f,c,b,b,e,c,k,s,b,y,p,y,t,l,r,s,m,p
7001,c,s,r,t,n,a,w,b,y,e,e,f,k,g,g,p,o,t,e,u,y,w,e
7002,c,g,b,f,p,f,w,n,b,t,b,y,y,b,e,p,w,t,l,r,v,l,p
7003,x,f,u,f,n,f,w,b,e,t,r,s,f,o,g,p,o,t,f,n,n,w,e
7004,x,s,g,f,l,a,w,b,u,t,e,f,f,g,g,p,n,o,f,k,c,d,e
7005,x,y,g,f,a,f,w,b,e,e,c,s,s,g,e,p,o,o,f,u,n,p,e
7006,c,g,y,t,y,f,c,n,b,e,b,k,y,c,b,p,w,n,l,w,c,d,p
7007,c,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
7008,c,y,u,t,s,f,c,n,b,e,b,y,y,b,c,p,w,o,l,r,v,g,p
7009,s,g,r,f,n,a,w,b,p,t,e,f,s,n,n,p,n,o,f,u,n,w,e
7010,k,s,c,f,a,a,w,b,e,e,r,f,f,g,e,p,w,o,f,u,n,w,e
7011,b,s,b,t,c,a,c,n,b,e,b,k,y,w,p,p,y,n,l,r,v,l,p
7012,k,g,c,t,a,f,w,b,w,t,c,y,k,g,g,p,o,o,f,n,a,w,e
7013,k,f,r,f,n,f,w,b,w,t,c,f,k,g,g,p,w,t,e,u,n,w,e
7014,k,f,c,f,l,a,w,b,k,t,c,y,f,p,g,p,n,t,f,n,c,p,e
7015,s,f,w,t,p,f,c,n,b,t,?,k,k,y,b,p,n,o,l,r,c,w,p
7016,k,g,y,t,p,f,c,n,b,t,b,f,f,c,y,p,y,n,l,k,c,u,p
7017,s,f,c,f,a,f,w,b,e,t,r,y,f,g,g,p,n,o,f,h,n,u,e
7018,s,g,u,f,a,f,w,b,n,t,c,y,f,g,b,p,w,o,f,u,n,w,e
7019,c,s,r,t,l,a,w,b,e,t,r,f,k,g,g,p,n,o,f,u,y,w,e
7020,f,f,w,t,l,f,w,b,n,t,r,s,f,w,g,p,w,t,p,u,y,w,e
7021,b,s,b,t,y,f,c,n,b,e,b,y,s,y,y,p,y,o,l,h,s,d,p
7022,s,s,r,f,a,f,w,b,o,t,r,s,k,g,e,p,o,t,f,n,n,p,e
7023,c,f,c,f,a,a,w,b,e,t,c,y,s,g,o,p,n,n,f,b,y,w,e
7024,c,g,e,f,f,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
7025,k,y,r,t,a,a,w,n,e,e,c,f,k,g,g,p,n,o,f,u,n,w,e
7026,f,f,u,f,a,f,w,b,k,t,c,f,k,g,g,p,n,t,f,y,a,l,e
7027,s,g,c,f,l,a,w,b,k,e,c,y,f,g,g,p,w,t,n,k,n,w,e
7028,f,f,c,t,l,f,w,b,g,t,c,f,f,g,o,p,o,t,p,o,n,w,e
7029,f,f,g,t,y,a,c,n,b,e,b,k,s,c,b,p,y,o,e,r,c,m,p
7030,b,f,b,f,f,f,c,b,b,e,b,f,y,c,c,p,y,t,l,r,s,g,p
7031,k,g,r,f,a,a,c,b,w,t,r,f,f,g,e,p,n,o,f,u,a,w,e
7032,b,s,r,f,a,f,w,b,g,t,r,s,k,g,g,p,w,o,f,k,y,w,e
7033,s,s,g,f,l,a,w,b,e,t,r,s,s,g,o,p,y,t,f,k,y,w,e
7034,c,g,n,t,s,f,c,n,b,e,e,y,y,w,o,p,y,o,l,r,c,l,p
7035,c,s,p,t,f,a,c,n,b,e,b,s,f,b,c,p,y,n,l,r,v,m,p
7036,s,s,y,f,p,f,c,n,b,e,?,f,y,c,y,p,y,o,l,w,v,g,p
7037,b,f,c,f,l,a,c,b,e,e,c,s,k,g,o,p,n,t,f,u,a,w,e
7038,k,s,c,f,m,a,c,b,e,t,e,s,f,w,g,p,o,t,f,u,a,u,e
7039,b,s,w,t,p,a,c,n,b,e,?,k,y,c,n,p,y,o,l,u,y,m,p
7040,c,g,w,t,p,a,c,b,b,t,b,k,y,b,b,p,y,n,n,r,c,m,p
7041,f,y,g,f,a,a,w,b,o,t,c,k,k,g,e,p,w,t,e,o,n,u,e
7042,k,s,p,f,y,f,w,b,b,t,b,k,k,n,e,p,y,o,l,r,v,g,p
7043,s,f,y,t,a,a,w,b,n,t,r,y,f,o,g,p,o,o,f,u,y,w,e
7044,s,f,g,f,a,a,w,b,e,t,r,f,k,y,p,p,w,t,e,u,s,w,e
7045,k,y,y,f,l,f,c,b,y,t,c,s,y,e,o,p,o,t,p,y,y,p,e
7046,s,y,r,t,l,a,w,b,w,e,e,f,f,g,g,p,n,o,p,u,y,p,e
7047,s,g,u,f,l,a,w,b,g,t,c,f,s,g,o,p,o,t,e,k,v,w,e
7048,c,s,r,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
7049,b,g,p,t,y,f,c,b,b,e,b,f,y,b,c,p,y,o,l,r,c,l,p
7050,c,g,p,t,p,f,c,n,b,e,?,k,y,n,b,p,y,n,l,r,c,u,p
7051,b,s,c,f,n,a,w,b,g,t,c,f,f,g,g,p,n,t,f,u,y,w,e
7052,s,s,u,f,a,f,w,b,e,e,?,f,k,e,g,p,w,n,f,u,y,w,e
7053,b,g,w,f,p,a,c,n,b,e,b,y,y,c,b,p,y,t,l,k,v,m,p
7054,s,s,y,t,a,f,w,b,u,t,r,y,f,y,g,p,n,o,p,y,y,w,e
7055,s,g,u,f,l,f,c,b,h,t,r,y,k,o,g,p,n,n,f,u,v,p,e
7056,x,g,r,f,a,a,w,b,e,t,c,f,f,g,p,p,w,t,e,k,y,m,e
7057,c,g,b,t,f,f,c,n,b,t,b,s,y,c,e,p,n,n,l,r,c,m,p
7058,x,y,u,f,l,a,c,b,o,t,r,y,k,o,g,p,n,t,e,h,n,w,e
7059,b,s,b,t,p,f,c,b,b,t,c,y,s,b,y,p,y,o,l,r,c,g,p
7060,s,y,y,f,y,f,w,b,o,t,r,f,f,g,g,p,o,t,f,u,a,w,e
7061,x,s,c,t,a,f,w,b,e,t,r,s,f,g,p,p,n,t,f,b,n,l,e
7062,c,g,p,f,f,a,w,n,r,t,?,k,y,w,b,p,y,n,l,r,v,g,p
7063,b,f,b,t,m,f,w,n,b,e,r,k,f,n,c,p,y,n,n,r,s,g,p
7064,f,y,b,t,p,a,w,n,g,t,b,f,y,w,b,p,w,n,l,r,c,g,p
7065,s,y,e,t,l,f,w,b,e,t,r,y,f,g,e,p,n,t,e,o,n,w,e
7066,s,y,r,f,a,f,c,b,n,t,?,f,k,g,g,p,w,t,f,n,n,u,e
7067,c,y,p,f,n,a,w,b,e,t,r,s,k,e,g,p,o,o,f,u,n,w,e
7068,s,y,w,t,a,f,w,b,g,t,r,f,k,g,e,p,o,o,f,w,a,p,e
7069,s,g,u,f,l,a,w,b,e,t,c,s,y,g,g,p,o,t,f,k,y,u,e
7070,s,f,c,f,n,f,w,b,e,t,r,k,f,g,e,p,n,t,f,y,y,d,e
7071,k,s,r,f,a,f,w,b,p,t,c,f,k,p,g,p,n,t,n,n,n,w,e
7072,c,s,p,t,y,f,c,b,b,e,?,y,y,c,c,p,w,o,l,r,s,d,p
7073,s,g,g,f,l,a,c,b,o,e,c,s,f,g,p,p,n,t,p,u,a,w,e
7074,x,s,c,t,p,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,v,u,p
7075,k,g,y,t,c,f,c,b,b,e,e,y,s,y,y,p,o,o,l,r,c,l,p
7076,c,g,b,t,p,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,p,p
7077,c,s,y,t,p,f,c,n,b,e,?,s,y,n,n,p,y,n,l,r,v,p,p
7078,c,s,c,f,l,f,w,b,e,t,r,s,k,g,e,p,o,t,f,u,n,g,e
7079,k,y,y,t,l,a,w,b,e,t,?,y,f,g,g,p,n,t,f,w,y,p,e
7080,k,y,w,f,f,a,c,n,b,e,b,f,k,y,y,p,y,n,l,r,v,m,p
7081,x,g,n,f,l,a,w,n,e,t,r,s,f,g,e,p,w,t,l,n,y,w,e
7082,s,y,c,f,n,a,w,b,n,e,e,s,k,p,e,p,w,t,f,u,a,w,e
7083,f,y,u,f,a,f,w,b,w,t,e,s,y,g,g,p,n,o,f,u,y,l,e
7084,f,s,u,f,a,f,c,b,o,t,e,f,s,g,e,p,o,o,p,u,n,p,e
7085,x,f,p,t,f,a,c,b,b,e,c,k,y,b,y,p,y,n,l,r,n,u,p
7086,s,s,u,t,l,f,w,b,e,t,e,s,f,g,g,p,o,t,f,u,y,u,e
7087,f,y,y,t,f,a,c,n,b,e,e,s,y,c,b,p,n,n,l,r,c,u,p
7088,b,f,b,f,a,f,w,b,n,t,?,y,f,o,g,p,o,n,f,b,n,w,e
7089,s,f,c,f,l,a,c,b,w,t,r,f,f,g,g,p,n,o,e,u,a,w,e
7090,c,g,b,t,s,f,w,n,b,e,b,y,y,b,y,p,y,o,l,r,c,d,p
7091,c,g,p,t,y,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,s,m,p
7092,s,y,u,f,l,a,w,b,k,t,r,f,y,g,e,p,n,t,f,u,y,p,e
7093,c,g,y,t,p,f,c,n,u,t,e,y,y,y,b,p,y,o,l,r,s,g,p
7094,k,y,c,t,s,f,w,n,b,t,?,y,y,b,y,p,y,o,l,o,n,l,p
7095,b,f,r,f,l,a,w,n,w,t,r,f,f,e,p,p,w,o,f,b,n,w,e
7096,s,f,e,f,l,a,w,b,w,e,r,f,f,e,g,p,n,t,f,n,y,w,e
7097,b,f,c,t,l,f,w,b,p,e,?,s,s,g,g,p,n,o,p,k,n,u,e
7098,c,s,b,t,s,f,c,n,b,e,r,f,y,c,y,p,n,o,e,b,v,g,p
7099,x,g,p,f,y,f,c,n,b,e,?,k,y,c,y,p,o,n,l,h,s,d,p
7100,s,f,c,f,l,f,c,b,p,e,r,f,f,o,o,p,o,n,f,u,n,l,e
7101,f,s,b,t,c,a,c,n,b,e,b,s,y,y,b,p,y,n,l,r,c,l,p
7102,c,s,w,t,y,a,c,n,b,e,b,s,k,b,b,p,y,o,l,r,v,d,p
7103,b,s,b,t,p,a,c,b,b,e,b,k,y,b,w,p,w,n,l,r,v,u,p
7104,s,f,r,t,l,a,w,b,w,t,c,f,f,g,g,p,n,o,p,u,y,u,e
7105,x,s,c,f,a,f,c,b,e,t,b,s,k,w,g,p,o,t,f,u,s,w,e
7106,k,y,e,f,l,f,c,b,e,t,r,s,f,n,e,p,o,o,p,o,y,p,e
7107,k,s,n,t,f,f,w,n,b,e,?,k,y,b,y,p,y,o,l,r,v,d,p
7108,k,f,e,f,l,f,w,b,e,t,?,f,k,g,g,p,n,t,f,b,n,m,e
7109,s,g,y,f,a,f,w,b,g,t,c,f,f,e,g,p,w,t,f,y,y,w,e
7110,f,y,g,f,l,a,c,b,g,t,r,y,k,g,y,p,n,t,f,u,n,w,e
7111,s,y,c,t,a,a,w,b,p,t,e,f,f,g,g,p,n,t,p,n,s,w,e
7112,b,y,g,t,p,f,c,n,b,e,b,k,k,g,y,p,n,n,l,r,c,g,p
7113,s,f,c,f,l,a,w,b,e,e,r,y,k,g,g,p,w,t,f,u,n,w,e
7114,c,y,y,t,p,f,c,n,b,e,r,y,y,w,y,p,y,o,l,r,s,d,p
7115,s,s,u,f,l,a,w,b,k,e,e,s,s,g,e,p,o,t,p,h,y,w,e
7116,c,g,b,t,p,f,c,n,b,e,b,k,y,n,b,p,y,t,l,r,c,g,p
7117,x,f,n,f,l,a,w,b,u,t,c,f,f,g,g,p,w,t,f,u,a,w,e
7118,s,f,r,f,a,a,w,b,h,t,c,s,f,e,g,p,w,o,f,k,a,w,e
7119,f,g,b,t,s,a,c,n,b,e,b,k,s,c,y,p,y,n,l,r,s,m,p
7120,s,s,n,f,a,f,w,b,e,t,r,s,f,e,g,p,o,t,f,u,a,p,e
7121,s,f,n,t,l,f,c,b,e,t,r,f,k,g,p,p,n,t,f,n,y,w,e
7122,x,y,w,t,a,f,w,b,e,t,c,y,f,g,o,p,o,t,p,u,y,w,e
7123,x,s,u,t,l,a,w,b,g,t,r,s,s,o,g,p,y,t,p,b,y,w,e
7124,b,g,u,t,y,f,c,n,w,t,?,k,y,c,y,p,y,n,n,r,v,g,p
7125,s,y,g,f,l,f,w,b,g,t,r,s,k,g,g,p,o,t,p,k,n,d,e
7126,k,g,g,t,f,f,c,n,b,e,?,k,y,w,c,p,y,n,l,r,s,m,p
7127,c,g,p,t,s,f,c,n,b,t,b,s,y,c,p,p,y,n,l,r,v,l,p
7128,c,g,p,f,y,f,c,n,b,e,r,k,k,c,c,p,y,o,l,r,c,m,p
7129,s,y,y,f,a,f,w,b,p,t,c,s,f,o,o,p,n,t,p,u,n,l,e
7130,f,s,p,t,y,f,c,n,b,e,e,s,k,b,b,p,y,t,l,k,s,u,p
7131,s,s,c,t,l,a,c,b,e,t,r,k,k,o,o,p,o,o,f,o,n,w,e
7132,f,s,y,t,f,f,c,n,b,e,b,k,y,y,b,p,n,o,l,h,c,l,p
7133,c,g,p,t,f,a,c,n,b,t,b,y,y,b,b,p,y,t,l,r,c,m,p
7134,b,y,b,t,f,a,w,n,b,e,e,k,y,y,c,p,n,o,l,r,s,d,p
7135,k,y,n,t,p,a,w,n,b,e,b,k,y,c,b,p,w,n,n,r,v,l,p
7136,c,g,b,t,y,f,c,n,b,t,c,k,y,b,c,p,y,n,l,r,s,l,p
7137,s,s,e,t,a,a,w,b,e,t,?,f,k,w,e,p,o,t,f,u,y,p,e
7138,x,f,r,t,s,f,w,n,r,e,b,y,k,c,c,p,y,o,l,r,v,g,p
7139,b,s,n,t,f,f,c,n,b,t,b,k,k,b,w,p,y,n,l,r,v,u,p
7140,c,f,g,f,a,a,w,b,o,t,r,f,y,g,g,p,o,t,p,b,n,p,e
7141,s,g,n,f,n,a,w,b,k,t,e,f,f,o,p,p,n,t,p,b,v,w,e
7142,c,g,c,f,l,f,w,b,w,t,r,k,f,g,o,p,n,t,p,y,n,w,e
7143,x,y,u,f,l,f,w,b,e,t,r,y,k,p,g,p,o,t,f,w,n,p,e
7144,x,f,e,f,a,f,w,b,n,t,?,y,f,e,o,p,n,t,f,b,n,w,e
7145,c,y,c,f,a,a,w,b,p,t,r,f,f,g,p,p,o,t,f,n,a,w,e
7146,c,f,w,f,s,f,c,n,w,e,b,k,f,w,y,p,n,o,e,h,s,m,p
7147,s,y,c,f,l,a,w,b,n,e,r,f,f,g,e,p,n,t,f,u,n,p,e
7148,s,f,n,f,a,f,w,n,e,e,r,f,s,w,e,p,o,o,f,n,y,w,e
7149,f,f,e,t,a,a,w,b,o,e,c,y,y,g,e,p,n,o,e,o,y,u,e
7150,c,g,w,f,f,a,c,n,b,e,e,k,k,b,b,p,y,n,l,r,a,d,p
7151,x,y,y,f,l,f,w,b,p,t,e,s,f,y,p,p,n,o,f,u,n,u,e
7152,f,s,u,t,p,a,c,n,b,e,?,k,y,b,c,p,w,n,l,h,s,g,p
7153,b,f,e,f,l,f,w,b,p,t,r,f,k,o,g,p,n,o,f,h,n,w,e
7154,c,y,b,f,p,f,w,n,b,t,c,f,k,b,c,p,y,n,l,r,s,g,p
7155,b,g,y,t,y,a,w,n,b,e,b,k,y,b,y,p,y,t,l,r,v,g,p
7156,k,g,e,t,a,a,w,b,e,t,?,f,k,e,g,p,n,t,f,u,n,w,e
7157,s,s,e,f,a,f,w,b,e,t,r,f,f,g,y,p,w,t,f,y,a,d,e
7158,k,g,y,t,f,f,w,n,b,e,b,y,y,b,w,p,w,n,e,r,v,d,p
7159,b,f,p,f,a,a,w,b,e,t,r,y,f,e,p,p,n,o,e,b,y,w,e
7160,s,s,p,f,a,f,w,b,p,t,c,f,s,g,g,p,n,t,f,n,a,l,e
7161,s,f,u,f,a,a,c,n,g,e,b,s,f,p,g,p,n,o,f,b,a,d,e
7162,c,g,b,f,f,a,c,n,b,t,b,k,s,b,c,p,y,t,l,n,c,g,p
7163,c,g,w,f,p,f,c,n,r,e,?,y,y,w,n,p,n,n,l,r,c,g,p
7164,b,s,r,t,y,f,c,n,r,e,b,k,y,b,b,p,n,o,l,r,v,w,p
7165,k,y,b,f,f,f,c,n,b,e,?,y,f,y,y,p,y,o,l,r,c,m,p
7166,b,g,w,t,y,a,w,b,b,e,?,k,y,c,b,p,o,t,l,b,s,g,p
7167,s,y,r,f,l,f,c,b,r,t,b,f,s,o,e,p,w,t,f,u,n,p,e
7168,b,g,u,t,s,a,w,n,b,e,e,k,y,c,n,p,y,n,l,r,v,m,p
7169,c,y,b,t,s,a,w,n,r,e,b,k,s,b,y,p,y,o,l,r,c,m,p
7170,s,y,c,f,a,f,w,b,u,t,c,s,f,g,g,p,w,t,p,o,a,w,e
7171,c,g,w,t,y,f,c,n,b,e,b,s,f,b,y,p,y,n,l,r,c,m,p
7172,b,s,n,f,p,f,c,n,b,e,b,y,y,o,y,p,y,n,l,h,v,d,p
7173,s,f,c,f,l,a,w,b,e,t,c,f,s,g,p,p,w,o,p,k,n,w,e
7174,b,g,y,t,p,f,w,n,b,e,b,k,y,b,y,p,y,n,l,b,y,l,p
7175,c,y,u,f,l,a,w,b,e,t,?,f,f,e,g,p,n,t,f,o,a,w,e
7176,s,y,u,t,a,a,c,b,e,t,r,y,s,o,g,p,n,t,p,o,n,p,e
7177,k,y,w,t,f,a,c,n,b,e,e,s,y,b,y,p,y,o,l,y,c,u,p
7178,c,g,n,t,f,f,c,n,w,e,b,k,y,c,y,p,w,t,l,r,v,g,p
7179,b,g,w,t,p,f,c,n,b,e,b,k,y,c,n,p,y,t,l,r,v,m,p
7180,c,y,u,t,a,a,w,n,w,t,?,s,f,o,g,p,n,t,f,n,n,w,e
7181,x,g,w,t,p,f,c,n,b,e,b,f,f,o,b,p,y,o,n,r,s,m,p
7182,b,g,b,t,y,f,c,b,b,t,?,y,y,b,b,p,o,n,l,r,s,m,p
7183,s,f,c,t,a,f,c,b,e,t,r,f,s,o,p,p,o,t,f,h,n,p,e
7184,f,y,y,t,s,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,a,m,p
7185,s,g,n,t,a,a,w,b,e,e,r,f,s,g,g,p,n,t,p,y,n,d,e
7186,s,s,e,t,a,f,w,b,e,t,r,s,f,o,o,p,o,o,f,k,y,w,e
7187,b,g,y,t,p,f,w,n,b,e,?,y,s,b,c,p,y,n,l,r,c,m,p
7188,k,f,w,t,p,f,c,n,b,e,b,y,y,c,b,p,o,n,l,w,c,m,p
7189,k,g,p,f,s,f,c,n,b,e,b,k,y,w,c,p,w,o,l,r,s,l,p
7190,c,g,r,t,f,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,g,p
7191,b,s,r,f,l,f,w,b,e,e,r,y,f,g,g,p,n,o,f,y,y,g,e
7192,f,y,e,t,y,f,c,n,b,e,e,k,y,n,y,p,y,n,n,r,v,g,p
7193,b,y,y,t,f,a,c,n,w,e,?,k,y,c,b,p,y,n,l,o,v,l,p
7194,s,f,e,f,n,a,w,b,w,e,e,f,f,e,g,p,o,t,n,u,n,w,e
7195,s,y,e,f,a,a,w,b,w,t,r,k,k,w,b,p,n,t,p,y,y,w,e
7196,c,s,y,t,l,a,w,b,e,t,r,y,k,e,o,p,n,t,f,u,s,u,e
7197,s,s,c,f,m,a,c,b,p,t,c,f,k,o,g,p,n,t,f,h,y,w,e
7198,k,f,n,f,l,f,w,b,p,e,c,s,y,g,n,p,o,o,f,k,a,p,e
7199,f,s,r,t,a,a,w,n,e,t,r,f,k,g,g,p,o,t,f,o,n,l,e
7200,x,g,w,f,p,f,c,n,b,e,c,k,y,b,y,p,y,n,l,r,c,u,p
7201,b,s,b,t,c,f,w,n,b,e,e,k,f,b,c,p,y,o,l,r,a,p,p
7202,x,f,r,f,l,f,w,n,e,t,r,s,k,g,e,p,w,t,f,o,y,w,e
7203,b,g,w,t,p,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,g,p
7204,k,g,b,f,s,a,w,n,b,t,?,y,s,b,b,p,y,n,l,r,v,g,p
7205,k,g,b,t,f,f,c,n,b,e,b,f,y,b,w,p,y,o,l,h,s,l,p
7206,s,y,p,t,y,f,c,b,b,e,e,k,f,b,y,p,y,n,l,b,c,l,p
7207,k,g,b,t,p,f,c,n,b,e,b,k,f,c,c,p,y,n,l,r,v,m,p
7208,c,s,p,t,y,f,w,n,b,e,b,k,k,c,b,p,y,n,l,r,s,m,p
7209,k,f,n,f,a,f,w,b,k,t,b,f,s,o,g,p,n,t,f,u,a,w,e
7210,x,f,c,f,n,a,w,b,p,e,r,s,y,g,g,p,n,t,n,n,n,w,e
7211,s,y,c,f,a,a,c,b,w,t,r,s,s,g,g,p,w,o,f,b,c,w,e
7212,f,f,p,f,l,f,w,b,e,t,e,s,s,g,w,p,n,t,f,u,s,w,e
7213,f,y,n,f,n,a,c,b,o,t,e,y,s,o,g,p,n,n,f,u,n,u,e
7214,f,f,c,f,a,a,w,b,o,t,e,f,f,g,g,p,n,o,f,n,y,w,e
7215,k,y,u,f,l,f,w,b,e,t,e,f,s,g,o,p,o,t,f,u,n,w,e
7216,s,f,u,f,l,a,w,b,k,e,e,y,k,p,w,p,n,o,f,h,a,d,e
7217,c,f,g,f,f,a,w,n,b,e,e,k,y,b,y,p,w,o,l,r,c,d,p
7218,s,s,c,t,l,f,w,b,y,t,b,y,f,o,g,p,w,t,e,n,n,w,e
7219,b,g,b,t,s,f,c,n,b,e,b,k,y,c,b,p,y,n,p,r,c,m,p
7220,c,g,b,f,f,a,c,n,b,e,b,k,s,y,w,p,y,o,l,r,s,m,p
7221,s,s,r,f,l,a,w,b,w,e,r,s,s,e,w,p,n,t,f,u,n,w,e
7222,x,s,n,t,l,f,w,b,p,t,r,f,k,g,g,p,n,t,f,n,n,w,e
7223,s,y,c,f,a,f,w,b,o,t,c,f,f,g,o,p,n,t,f,w,n,w,e
7224,x,s,b,f,y,a,c,n,b,t,e,k,k,b,b,p,y,t,l,w,s,d,p
7225,x,s,r,f,l,a,c,b,e,t,c,s,f,g,g,p,n,o,f,u,n,w,e
7226,c,g,e,f,n,f,w,b,h,t,c,k,k,g,o,p,n,o,f,b,n,m,e
7227,c,f,b,f,s,f,w,n,u,e,?,y,y,y,b,p,y,n,l,r,v,l,p
7228,x,f,n,f,n,a,w,b,e,t,r,f,s,e,p,p,o,t,f,b,v,w,e
7229,c,s,p,t,f,f,c,n,b,e,?,k,s,b,y,p,y,n,l,r,c,d,p
7230,b,g,b,t,p,f,c,n,b,t,b,k,y,c,b,p,y,o,l,r,c,u,p
7231,c,g,r,t,f,f,c,n,b,e,b,f,y,b,b,p,y,n,l,r,c,d,p
7232,k,s,y,t,f,f,c,n,b,t,e,y,k,w,y,p,o,n,l,r,s,l,p
7233,f,y,c,t,l,f,w,b,o,t,r,f,f,o,g,p,n,o,f,k,n,l,e
7234,s,y,n,f,l,f,w,b,e,t,c,s,s,e,g,p,n,t,p,y,c,w,e
7235,s,y,u,f,a,f,c,b,k,t,c,f,f,g,g,p,n,o,f,u,y,w,e
7236,k,f,r,f,a,f,w,b,e,t,r,f,k,g,g,p,n,t,e,b,n,w,e
7237,s,g,b,t,a,f,w,b,o,e,c,s,f,g,g,p,n,t,f,u,y,w,e
7238,c,g,u,t,s,a,w,n,w,e,?,s,y,y,b,p,y,n,l,o,s,m,p
7239,c,g,b,t,s,a,w,n,b,e,b,k,y,y,c,p,y,t,l,w,n,u,p
7240,s,f,e,f,a,a,w,b,w,t,r,s,k,o,g,p,n,o,f,u,a,p,e
7241,s,f,g,f,l,f,w,b,e,t,c,y,f,g,g,p,n,t,f,w,n,l,e
7242,b,g,b,t,p,a,c,n,b,e,b,k,s,n,b,p,n,n,l,r,s,g,p
7243,s,s,r,f,m,a,w,b,e,t,c,s,s,e,g,p,o,t,e,o,y,w,e
7244,k,f,b,t,a,a,w,b,g,t,r,s,k,o,g,p,w,t,f,o,n,l,e
