,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6722,f,s,e,f,a,f,c,n,w,t,b,s,f,w,p,p,w,o,f,u,v,l,e
6723,b,s,y,t,n,f,c,b,y,e,c,f,f,y,y,p,y,o,e,y,s,g,e
6724,f,f,n,t,c,f,c,n,g,e,b,f,s,g,g,p,w,o,p,k,c,d,p
6725,f,y,u,f,a,f,c,b,w,e,?,k,f,w,g,p,w,o,e,n,c,w,e
6726,x,y,n,f,l,f,w,b,w,e,r,f,y,e,e,p,w,o,e,n,a,g,e
6727,k,g,w,f,c,f,w,n,p,e,b,s,f,w,g,p,w,o,f,k,v,g,p
6728,x,y,y,t,l,f,w,b,k,e,r,k,y,g,w,p,w,o,p,n,n,g,e
6729,x,s,w,f,a,f,c,b,w,e,c,s,y,g,p,p,w,o,p,n,s,m,e
6730,x,f,w,f,a,f,w,b,y,e,?,k,y,g,g,p,w,o,p,n,n,g,e
6731,k,y,c,f,p,f,c,n,y,e,c,f,f,w,y,p,w,o,p,n,s,d,p
6732,x,s,e,f,c,f,c,n,g,t,?,k,k,p,w,p,w,o,l,k,y,p,p
6733,x,f,g,f,a,f,c,b,h,t,b,s,f,w,w,p,w,o,f,k,y,d,e
6734,x,s,n,f,s,f,c,b,p,e,c,k,k,n,p,p,w,n,l,w,v,m,p
6735,x,y,y,f,a,f,c,n,w,e,r,s,k,g,p,p,w,o,p,u,y,p,e
6736,f,f,b,f,c,f,c,n,n,e,b,f,f,w,p,p,w,o,p,n,v,m,p
6737,s,f,g,t,n,a,c,b,y,t,e,k,y,o,o,p,n,o,p,b,y,u,e
6738,x,y,e,f,p,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,c,d,p
6739,x,y,y,f,c,f,c,n,g,e,r,k,k,p,b,p,w,o,l,k,y,p,p
6740,x,y,n,t,f,f,c,b,e,e,r,s,f,w,n,p,w,n,e,w,s,p,e
6741,b,s,g,f,f,f,c,n,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6742,b,s,w,t,l,f,c,b,n,e,c,f,f,w,n,p,w,o,e,k,s,m,e
6743,b,g,w,f,c,f,c,n,n,e,b,y,f,w,n,p,w,o,p,k,y,g,p
6744,f,g,y,f,p,f,c,n,g,t,b,k,k,p,b,p,w,o,l,k,v,m,p
6745,k,s,b,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
6746,x,s,p,f,a,f,c,b,u,e,?,s,f,w,g,p,w,o,f,k,y,g,e
6747,b,f,e,f,f,f,c,b,g,e,?,k,k,p,n,p,w,o,l,h,v,p,p
6748,b,s,w,f,a,f,c,b,p,e,c,f,f,e,w,p,w,o,e,n,v,l,e
6749,k,g,e,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,m,e
6750,x,s,w,t,m,f,c,n,b,e,e,k,k,e,e,p,w,n,e,w,v,g,p
6751,f,y,n,t,l,f,w,b,k,e,r,f,y,g,w,p,w,o,p,k,n,g,e
6752,x,y,w,f,p,f,c,n,n,e,e,y,f,p,p,p,w,o,e,n,v,g,p
6753,f,y,e,t,p,f,c,n,h,t,?,f,f,w,e,p,w,o,p,k,c,d,p
6754,x,f,b,f,a,f,w,n,n,e,?,s,f,e,w,p,w,o,e,u,a,g,e
6755,k,y,e,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,p,p
6756,x,y,n,t,l,f,c,b,g,e,r,y,k,p,g,p,w,o,p,k,n,g,e
6757,x,y,y,t,a,f,c,n,h,e,r,f,s,e,w,p,w,o,e,k,s,p,e
6758,x,s,w,f,a,f,c,n,p,e,?,y,y,w,g,p,w,o,e,u,s,g,e
6759,k,f,n,f,m,f,c,b,w,t,b,s,y,g,g,p,w,t,p,w,n,m,e
6760,c,s,c,t,a,f,c,n,p,e,c,y,y,w,w,p,w,o,p,u,y,d,e
6761,b,s,w,t,l,f,w,b,k,e,c,s,y,g,g,p,w,o,p,k,y,d,e
6762,x,y,e,f,p,f,c,n,n,t,?,f,f,p,w,p,w,o,p,n,s,d,p
6763,x,s,w,t,l,f,c,n,p,e,c,y,s,e,w,p,w,o,e,u,a,g,e
6764,k,y,u,t,m,f,w,b,w,t,?,f,y,e,w,p,w,t,e,w,c,d,e
6765,x,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6766,f,y,n,t,s,f,w,b,e,e,r,f,s,e,w,p,w,t,e,w,a,g,e
6767,b,y,n,f,f,f,c,b,p,t,?,k,k,b,n,p,w,n,l,w,v,d,p
6768,f,y,e,t,m,f,w,b,b,t,?,s,k,y,y,p,y,n,e,w,v,d,p
6769,c,y,y,f,f,f,c,n,g,t,b,k,k,n,p,p,w,o,l,h,v,m,p
6770,c,s,w,t,l,f,c,b,n,e,c,k,y,p,p,p,w,o,p,k,v,m,e
6771,x,f,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6772,b,y,r,f,l,f,c,n,w,t,?,s,f,w,e,p,w,o,f,k,y,d,p
6773,b,s,n,f,c,f,c,n,u,t,?,f,k,n,b,p,w,o,p,n,s,d,p
6774,x,y,n,f,f,f,c,b,h,e,r,k,k,b,n,p,w,o,l,h,v,p,p
6775,x,f,n,f,p,f,c,n,w,t,?,f,f,p,n,p,w,o,p,k,s,d,p
6776,f,f,n,f,l,f,c,b,g,t,e,k,k,b,n,p,w,o,l,k,y,g,e
6777,c,g,n,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6778,f,f,g,f,p,f,c,b,p,t,e,s,f,w,y,p,w,o,f,n,y,u,e
6779,x,f,y,f,s,a,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
6780,k,y,p,t,c,f,c,n,o,t,?,s,s,n,p,p,w,o,p,n,s,d,p
6781,x,y,p,f,s,f,c,n,g,e,b,k,k,b,p,p,w,o,l,w,v,p,p
6782,k,s,e,f,m,f,w,n,y,e,?,s,k,p,b,p,w,n,p,w,c,l,p
6783,k,f,w,f,n,f,c,b,r,e,?,k,y,g,w,p,w,t,p,r,c,w,e
6784,f,g,w,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
6785,x,y,n,t,a,f,c,b,n,t,b,s,s,g,p,p,w,o,p,n,v,l,e
6786,f,s,r,f,c,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
6787,f,y,e,f,n,f,c,n,p,t,b,s,f,w,w,p,w,o,f,k,v,u,e
6788,s,f,g,f,l,f,c,b,o,e,e,k,k,p,g,p,w,o,p,n,y,u,e
6789,c,g,b,f,s,f,c,n,g,e,b,k,k,n,p,p,w,o,l,w,v,g,p
6790,k,y,y,t,f,f,c,n,w,e,c,y,k,w,y,p,w,n,p,w,c,d,p
6791,s,y,w,f,f,f,c,b,w,e,e,s,f,w,y,p,w,o,f,h,v,g,p
6792,x,y,n,f,p,f,c,n,h,t,?,k,k,n,p,p,w,o,l,k,y,d,p
6793,b,s,y,f,l,a,c,b,o,e,c,k,y,o,o,p,n,o,p,n,n,m,e
6794,x,s,w,f,n,f,c,b,n,e,c,s,f,e,w,p,w,o,e,b,s,m,e
6795,x,s,n,f,s,f,c,b,b,e,e,y,k,p,b,p,w,n,e,w,a,g,p
6796,x,f,p,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,s,u,p
6797,c,g,b,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
6798,f,f,n,f,c,f,c,b,g,e,b,k,k,p,b,p,w,o,l,n,v,g,p
6799,c,s,y,f,l,f,c,b,u,e,c,s,f,w,w,p,w,o,f,k,v,m,e
6800,f,y,y,t,m,f,w,n,e,e,r,f,s,p,p,p,w,t,e,w,a,g,e
6801,k,f,w,f,a,f,c,n,p,t,?,s,s,e,e,p,w,o,e,u,a,g,e
6802,x,f,e,f,c,f,w,b,g,t,?,k,k,b,n,p,w,o,l,k,v,d,p
6803,s,f,n,f,l,f,c,n,w,t,e,k,s,g,w,p,w,o,p,u,y,u,e
6804,c,f,e,t,l,f,c,b,w,t,b,s,s,e,e,p,w,o,e,k,s,u,e
6805,k,s,c,f,p,f,c,n,u,e,c,f,f,p,n,p,w,o,p,k,s,d,p
6806,c,g,y,t,p,f,c,n,p,e,b,k,f,n,b,p,w,o,p,k,v,u,p
6807,x,s,b,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6808,f,y,n,t,m,f,w,n,y,e,r,f,s,e,e,p,w,n,e,w,a,g,e
6809,b,y,b,f,p,f,c,b,g,e,b,k,k,n,b,p,w,o,l,n,y,u,p
6810,b,g,b,f,c,a,w,n,k,t,b,f,f,o,o,p,n,o,p,k,n,g,p
6811,x,y,y,t,s,f,c,n,b,e,r,k,k,w,y,p,w,n,e,w,v,g,p
6812,c,s,w,t,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,s,g,e
6813,x,s,u,t,l,f,w,b,p,e,?,y,y,y,y,p,y,o,e,k,a,g,e
6814,x,y,n,t,l,f,c,b,h,e,r,s,s,p,g,p,w,o,e,k,v,p,e
6815,f,y,b,f,f,f,w,b,w,e,b,y,y,e,e,p,w,o,e,h,v,g,p
6816,c,s,w,t,m,f,c,b,g,e,c,k,s,g,w,p,w,t,p,w,n,m,e
6817,f,y,p,t,n,f,c,b,k,e,b,s,k,e,w,p,w,o,e,k,s,p,e
6818,x,f,n,f,n,f,w,b,n,e,?,f,s,w,w,p,w,o,e,k,s,g,e
6819,x,g,w,t,p,f,c,b,g,e,b,k,f,p,b,p,w,o,p,k,n,g,p
6820,s,y,n,t,n,f,c,b,y,t,e,f,f,y,y,p,y,o,e,b,v,u,e
6821,x,s,e,t,l,f,c,b,w,t,b,s,f,w,e,p,w,o,e,k,s,m,e
6822,x,y,e,f,s,f,w,n,y,e,c,k,y,e,w,p,w,n,e,w,a,g,p
6823,x,f,c,f,l,f,c,b,h,t,b,s,f,w,p,p,w,o,f,k,v,u,e
6824,c,y,n,t,y,f,w,n,b,e,b,y,k,y,y,p,y,o,e,w,v,g,p
6825,s,y,w,f,p,f,c,b,o,e,e,k,s,n,p,p,w,o,p,n,v,u,p
6826,c,s,g,t,p,f,c,n,u,t,b,y,f,n,p,p,w,o,p,k,y,p,p
6827,k,s,u,f,n,a,c,b,n,t,?,k,s,o,o,p,n,o,p,y,c,w,e
6828,k,f,p,t,a,f,w,n,w,t,?,s,f,w,n,p,w,o,e,u,a,g,e
6829,f,f,y,f,m,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6830,c,y,y,f,n,f,w,n,u,t,b,s,f,w,g,p,w,o,f,h,v,g,e
6831,k,s,e,t,n,f,c,b,o,e,c,y,k,w,g,p,w,o,p,o,n,m,e
6832,x,y,y,t,a,f,c,b,k,e,r,s,s,e,e,p,w,o,e,k,s,p,e
6833,c,g,b,f,s,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,v,u,p
6834,b,s,c,f,n,f,w,b,o,e,c,y,y,g,g,p,w,o,p,y,y,g,e
6835,x,s,p,f,p,f,c,n,k,e,b,y,y,p,n,p,w,o,e,k,v,g,p
6836,b,s,w,f,a,f,c,b,p,e,c,s,f,w,n,p,w,o,f,k,y,g,e
6837,s,f,w,t,a,f,c,b,u,e,e,k,k,p,g,p,w,o,p,n,y,u,e
6838,f,y,n,f,l,f,c,b,h,t,b,s,f,w,e,p,w,o,f,n,y,p,e
6839,x,f,b,t,a,f,w,b,k,e,?,y,f,w,g,p,w,o,e,k,s,g,e
6840,x,y,b,f,c,f,w,n,p,t,?,k,k,p,b,p,w,o,l,n,y,d,p
6841,x,f,g,t,m,f,c,n,w,t,e,k,y,w,n,p,w,n,p,w,y,u,e
6842,f,y,y,t,l,a,w,b,g,e,r,s,s,o,o,p,o,o,p,n,n,g,e
6843,x,f,g,f,l,f,w,b,p,t,e,k,f,e,e,p,w,o,e,n,a,g,e
6844,f,f,p,t,a,f,w,b,k,e,?,s,s,w,g,p,w,o,e,k,a,g,e
6845,x,g,p,t,y,f,c,n,b,t,b,y,k,w,y,p,w,n,e,w,c,l,p
6846,k,y,c,f,y,f,w,n,e,e,c,k,k,y,y,p,y,n,e,w,c,l,p
6847,f,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,v,u,e
6848,b,f,w,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,g,p
6849,f,f,g,t,f,f,c,b,w,t,?,k,k,w,n,p,w,o,e,h,a,g,p
6850,f,g,e,t,l,f,c,n,w,t,b,k,f,e,e,p,w,o,e,u,s,m,e
6851,b,s,e,f,m,f,c,n,p,e,b,k,k,p,b,p,w,t,l,w,v,m,p
6852,k,f,e,f,p,a,c,b,k,t,b,k,y,o,o,p,n,o,p,n,v,l,e
6853,k,s,e,f,p,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
6854,k,y,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,p,p
6855,f,y,b,f,f,f,c,b,h,t,?,k,k,p,n,p,w,o,l,h,y,d,p
6856,x,y,y,f,l,f,c,b,k,e,r,f,f,w,e,p,w,o,e,n,s,p,e
6857,b,f,b,t,a,f,w,n,n,e,?,f,y,w,e,p,w,o,e,u,a,g,e
6858,x,f,n,f,y,f,c,n,y,e,e,f,f,w,y,p,w,n,p,w,n,g,p
6859,c,s,y,t,a,f,c,b,o,e,c,k,y,g,g,p,w,o,p,n,n,m,e
6860,f,y,n,f,p,f,w,n,n,e,c,k,y,p,b,p,w,o,e,n,v,l,p
6861,k,f,y,t,n,f,c,b,w,t,b,f,s,w,y,p,w,o,e,n,a,g,e
6862,k,s,n,f,a,f,w,b,h,e,c,f,f,w,e,p,w,o,e,n,a,g,e
6863,k,s,n,f,a,f,c,b,u,e,c,s,f,w,n,p,w,o,f,k,v,d,e
6864,b,s,n,f,s,f,c,b,w,e,b,k,k,w,e,p,w,o,e,w,v,u,p
6865,b,f,u,f,p,a,w,n,u,e,?,f,f,o,o,p,n,o,p,k,y,d,p
6866,b,s,p,t,l,f,c,n,k,e,?,s,y,g,g,p,w,o,p,k,c,w,e
6867,k,y,u,f,c,f,c,b,o,t,?,y,s,w,p,p,w,o,p,n,c,d,e
6868,c,f,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,g,p
6869,x,s,b,f,f,f,c,n,e,e,b,k,k,w,e,p,w,o,e,w,c,d,p
6870,b,y,g,t,f,f,w,b,g,e,b,f,f,w,e,p,w,o,p,h,c,l,p
6871,x,y,p,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
6872,x,f,e,t,l,a,w,b,w,t,b,s,y,o,o,p,n,o,p,k,y,d,e
6873,c,g,w,f,f,f,c,n,y,e,b,y,y,w,y,p,w,n,e,w,s,u,p
6874,x,s,n,f,f,f,c,b,h,e,c,y,f,n,b,p,w,o,p,h,s,d,p
6875,b,y,y,f,a,f,c,n,w,e,c,y,s,g,p,p,w,o,p,u,n,m,e
6876,b,s,p,f,n,f,c,b,n,e,?,s,s,e,e,p,w,o,e,n,a,g,e
6877,k,s,r,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
6878,c,s,c,t,y,f,w,n,b,e,c,y,k,w,y,p,w,t,e,w,v,d,p
6879,x,f,y,t,p,f,c,n,w,t,?,f,f,w,e,p,w,o,p,n,y,p,p
6880,b,f,g,f,y,f,c,n,b,t,b,k,f,p,b,p,w,n,e,w,s,m,p
6881,s,f,n,t,n,f,c,b,u,e,e,s,k,p,g,p,w,o,p,k,y,u,e
6882,x,s,w,f,y,f,w,b,e,e,c,f,k,y,y,p,y,t,e,w,a,g,e
6883,x,y,y,t,l,f,c,b,o,e,c,s,k,g,g,p,w,o,p,n,n,m,e
6884,c,f,w,f,m,f,w,n,b,e,b,s,s,p,n,p,w,n,e,w,v,d,p
6885,x,s,y,t,n,f,c,b,w,e,c,k,y,p,n,p,w,o,p,n,n,m,e
6886,b,s,p,f,p,f,c,n,k,e,b,s,k,p,n,p,w,o,e,k,v,g,p
6887,x,s,g,t,l,f,c,n,n,t,e,s,f,e,w,p,w,o,e,u,s,g,e
6888,f,y,n,f,a,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,v,p,e
6889,b,s,b,f,c,f,c,b,o,e,b,f,f,w,p,p,w,o,p,n,n,m,p
6890,b,y,p,f,f,f,c,n,b,t,?,y,k,p,n,p,w,n,e,w,s,d,p
6891,f,f,p,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
6892,b,y,e,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
6893,f,g,b,f,c,f,c,n,u,e,b,s,f,w,e,p,w,o,f,k,v,u,p
6894,f,y,w,f,s,f,w,n,e,e,b,k,k,y,y,p,y,n,e,w,v,g,p
6895,c,s,w,t,n,a,w,b,o,e,c,s,k,o,o,p,n,o,p,b,n,g,e
6896,k,y,c,t,y,f,c,b,b,e,c,y,k,y,y,p,y,n,e,w,c,d,p
6897,b,y,e,f,y,f,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6898,f,y,c,t,l,f,c,b,u,t,b,y,f,w,w,p,w,o,p,k,y,u,e
6899,x,g,b,t,l,f,w,n,p,e,b,k,y,p,n,p,w,o,e,k,v,l,p
6900,f,y,u,f,y,f,c,b,p,t,?,s,f,w,y,p,w,n,f,w,v,d,p
6901,x,y,w,t,l,f,c,b,w,e,c,s,y,g,w,p,w,o,p,k,s,m,e
6902,x,s,y,t,l,f,c,b,g,e,c,s,s,w,n,p,w,o,p,k,n,m,e
6903,x,y,n,t,a,f,w,b,y,e,r,k,y,w,e,p,w,o,e,n,a,g,e
6904,b,s,y,f,a,f,w,b,k,t,b,y,f,e,w,p,w,o,e,n,a,g,e
6905,k,s,w,f,f,f,w,b,p,e,b,k,k,n,n,p,w,o,l,h,v,g,p
6906,x,s,e,f,s,f,w,n,b,t,?,y,k,p,n,p,w,n,e,w,v,d,p
6907,f,s,w,f,n,f,w,b,w,e,?,s,f,w,g,p,w,o,f,n,y,g,e
6908,b,y,n,t,y,f,w,n,b,e,c,k,k,e,w,p,w,n,e,w,c,d,p
6909,f,y,y,t,n,a,c,b,o,e,r,k,k,o,o,p,n,o,p,b,v,p,e
6910,k,f,n,f,f,f,c,n,p,t,?,k,s,p,b,p,w,o,p,h,s,d,p
6911,b,g,p,t,n,f,c,b,r,e,b,s,f,n,b,p,w,t,p,r,s,u,p
6912,k,y,y,f,c,f,c,n,p,e,c,k,k,b,p,p,w,o,l,n,y,d,p
6913,f,s,e,f,a,f,c,b,h,e,c,s,f,y,y,p,y,o,e,k,a,g,e
6914,x,y,n,t,a,f,w,b,p,e,r,f,f,e,e,p,w,o,e,k,s,g,e
6915,b,f,w,f,p,a,c,n,k,e,b,f,k,o,o,p,n,o,p,n,c,l,p
6916,x,y,y,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,p,e
6917,k,s,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
6918,f,s,p,f,s,f,w,n,p,e,?,s,f,w,y,p,w,n,f,w,y,d,p
6919,f,s,n,t,s,f,w,b,b,t,?,k,k,p,p,p,w,o,e,w,v,l,p
6920,c,y,w,t,n,f,c,b,n,e,c,s,s,y,y,p,y,o,e,n,s,m,e
6921,x,s,n,t,y,f,c,n,g,e,e,s,f,g,g,p,w,n,p,w,s,u,p
6922,f,y,n,f,n,f,c,b,b,e,r,f,f,y,y,p,y,t,e,w,a,g,e
6923,x,s,w,t,n,f,c,b,u,e,c,s,k,g,w,p,w,o,p,k,n,m,e
6924,c,y,e,t,l,f,c,b,g,e,c,s,y,g,w,p,w,o,p,n,n,m,e
6925,b,s,w,t,l,f,c,b,n,e,c,k,k,g,w,p,w,o,p,n,v,m,e
6926,f,y,n,f,l,f,w,b,u,e,r,y,s,g,w,p,w,o,p,k,n,g,e
6927,x,y,b,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
6928,b,s,n,f,s,f,c,b,p,e,c,s,f,w,g,p,w,t,f,w,v,m,e
6929,c,s,c,t,a,f,w,b,y,e,c,f,k,g,p,p,w,o,p,n,n,g,e
6930,c,s,w,f,y,f,c,n,b,e,c,k,k,w,n,p,w,o,e,w,c,d,p
6931,f,f,c,t,c,f,c,n,w,t,b,k,k,p,g,p,w,o,p,n,y,u,e
6932,x,s,w,f,l,f,c,b,h,e,c,s,y,n,p,p,w,o,p,k,n,m,e
6933,k,f,e,t,y,f,c,b,b,e,?,s,k,w,y,p,w,n,e,w,v,g,p
6934,k,y,w,f,n,f,w,n,p,e,c,s,f,w,w,p,w,n,f,w,v,l,e
6935,b,f,g,f,s,f,c,n,p,e,b,k,k,p,b,p,w,n,l,w,v,m,p
6936,f,f,w,f,f,f,w,n,u,e,?,s,f,w,p,p,w,o,f,h,y,g,e
6937,x,y,n,f,c,f,c,n,w,e,r,s,f,w,y,p,w,o,f,n,y,p,p
6938,s,f,n,t,s,f,c,n,e,t,e,f,s,e,w,p,w,t,e,w,s,u,e
6939,b,y,w,t,m,f,c,b,b,t,b,s,f,e,e,p,w,t,e,w,s,p,e
6940,b,f,e,f,f,f,c,n,y,e,?,s,k,y,y,p,y,n,e,w,c,d,p
6941,k,s,e,t,s,f,w,n,e,t,b,f,k,y,y,p,y,t,e,w,s,d,e
6942,k,y,n,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6943,b,s,c,t,n,f,c,b,y,e,c,k,s,p,n,p,w,o,p,y,n,m,e
6944,b,g,b,t,c,f,c,b,n,e,b,k,k,p,b,p,w,o,e,k,a,g,p
6945,s,y,n,f,n,a,c,b,g,t,e,k,y,o,o,p,n,o,p,k,v,u,e
6946,f,y,w,t,l,f,w,n,n,e,?,s,f,e,e,p,w,o,e,u,a,g,e
6947,f,s,u,f,c,f,w,n,p,e,?,s,f,w,n,p,w,o,e,n,a,g,e
6948,f,y,n,t,p,f,c,b,u,e,c,f,f,w,y,p,w,o,p,n,s,d,p
6949,k,y,y,f,y,f,w,n,y,t,?,k,f,y,y,p,y,n,e,w,c,l,p
6950,x,s,b,f,n,a,c,b,p,e,?,f,k,o,o,p,n,o,p,k,n,g,e
6951,f,f,e,t,y,f,w,n,g,t,?,y,f,n,p,p,w,n,p,w,v,d,p
6952,b,y,b,t,a,f,w,b,y,e,?,s,y,p,p,p,w,o,p,n,n,g,e
6953,b,y,c,f,c,f,c,n,g,e,b,k,k,p,g,p,w,o,l,k,v,m,p
6954,x,y,y,f,n,f,c,n,u,e,r,s,f,w,w,p,w,o,f,h,y,p,e
6955,x,f,e,f,s,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
6956,k,s,c,t,l,f,c,b,p,e,c,y,f,e,w,p,w,o,e,k,a,g,e
6957,x,f,u,t,f,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,l,p
6958,b,s,w,f,c,f,c,n,h,e,c,s,f,w,w,p,w,o,f,k,y,g,e
6959,b,g,b,f,y,f,c,n,b,e,b,s,k,p,n,p,w,n,e,w,v,g,p
6960,b,f,p,f,y,f,w,n,g,e,b,k,k,n,p,p,w,n,l,w,y,g,e
6961,x,f,b,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,e,k,c,l,p
6962,b,f,b,f,a,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,v,d,e
6963,k,s,r,f,l,a,c,b,n,e,?,s,y,o,o,p,n,o,p,k,y,d,e
6964,x,y,n,f,c,a,c,b,o,e,r,s,k,o,o,p,n,o,p,n,y,p,e
6965,f,g,e,f,a,f,c,n,p,e,b,s,f,w,g,p,w,o,f,u,v,p,e
6966,x,y,y,t,l,f,w,b,n,e,r,y,s,g,p,p,w,o,p,n,y,g,e
6967,c,s,b,f,f,f,c,b,g,e,b,k,k,p,g,p,w,o,l,h,y,u,p
6968,c,y,n,t,y,f,w,b,b,e,c,k,y,w,p,p,w,n,e,w,c,l,p
6969,x,f,c,f,n,f,w,b,p,t,b,s,f,w,g,p,w,t,f,w,v,l,e
6970,x,y,n,t,a,f,w,b,k,e,r,f,f,w,n,p,w,o,e,k,a,g,e
6971,f,y,y,f,l,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,p,e
6972,b,s,w,f,l,f,w,b,n,e,c,s,k,g,p,p,w,o,p,k,n,g,e
6973,b,y,b,t,p,f,c,n,n,e,b,f,y,p,n,p,w,o,e,k,v,g,p
6974,f,y,n,t,l,f,w,b,w,e,r,s,y,p,p,p,w,o,p,k,n,g,e
6975,k,s,b,f,a,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,y,g,e
6976,b,y,y,t,c,f,w,b,n,e,c,f,f,w,g,p,w,o,e,n,a,g,e
6977,f,y,e,f,p,f,c,n,n,t,?,f,y,p,n,p,w,o,e,k,c,w,p
6978,k,f,e,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,y,p,p
6979,x,y,c,t,a,f,c,b,n,t,b,k,s,w,n,p,w,o,p,n,c,l,e
6980,x,y,n,t,n,f,c,b,y,e,r,s,s,p,p,p,w,o,e,o,s,p,e
6981,k,y,b,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,l,p
6982,b,s,w,t,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,n,s,m,e
6983,f,s,b,f,c,f,c,n,k,e,b,k,k,p,p,p,w,o,e,k,v,g,p
6984,b,y,e,f,c,f,c,n,k,e,c,f,y,y,y,p,y,o,e,k,v,d,p
6985,b,s,y,f,a,f,w,b,y,e,c,y,f,g,w,p,w,o,p,n,y,g,e
6986,f,y,r,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,d,p
6987,k,s,p,t,l,f,c,n,n,e,?,s,f,w,n,p,w,o,e,u,s,g,e
6988,x,s,w,t,n,f,c,b,p,e,c,f,f,g,w,p,w,o,p,k,n,m,e
6989,x,g,c,f,l,a,c,b,n,t,b,s,k,o,o,p,o,o,p,k,y,p,e
6990,s,s,w,f,a,f,w,b,p,t,e,s,f,w,e,p,w,o,f,n,y,g,e
6991,x,y,y,t,a,a,c,n,n,e,c,k,s,o,o,p,n,o,p,u,n,g,e
6992,k,s,y,f,m,f,c,b,w,t,b,s,f,w,p,p,w,n,f,w,y,u,p
6993,c,f,p,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6994,k,y,w,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,y,p,p
6995,f,f,e,f,f,f,c,n,p,t,?,k,k,n,p,p,w,n,l,w,y,p,p
6996,k,f,p,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,m,p
6997,f,y,w,t,y,a,c,n,y,e,?,y,f,o,o,p,n,o,p,w,s,d,p
6998,k,f,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
6999,b,y,r,t,l,f,c,b,k,e,?,y,f,y,y,p,y,o,e,n,c,w,e
7000,x,g,w,f,p,f,c,n,y,e,b,y,k,y,y,p,y,o,e,n,v,g,p
7001,k,y,u,t,l,a,c,b,u,e,?,k,k,o,o,p,o,o,p,k,y,g,e
7002,f,f,u,f,a,f,c,b,y,e,?,y,y,n,b,p,w,o,p,n,c,l,e
7003,x,s,y,f,n,a,w,n,n,e,c,s,y,o,o,p,o,o,p,n,n,g,e
