,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6928,b,y,c,f,l,f,w,b,h,t,b,s,f,w,p,p,w,o,f,n,v,l,e
6929,k,f,y,f,y,f,c,n,b,t,?,k,y,p,w,p,w,o,e,w,s,d,p
6930,f,f,e,t,a,f,w,b,u,t,b,s,y,p,b,p,w,o,p,n,y,d,e
6931,b,s,n,t,a,a,w,n,g,e,c,f,y,o,o,p,n,o,p,n,y,g,e
6932,c,s,n,f,n,f,c,b,y,e,c,k,y,g,p,p,w,o,p,n,n,m,e
6933,x,g,b,t,f,f,w,n,b,e,b,y,k,w,p,p,w,n,e,w,v,g,p
6934,c,y,c,f,f,f,c,b,g,e,c,f,f,w,p,p,w,o,p,h,c,d,p
6935,f,y,n,f,c,f,w,n,p,t,?,k,k,p,n,p,w,o,l,n,v,g,p
6936,b,s,w,t,l,f,c,n,n,e,c,s,s,g,g,p,w,o,p,u,n,m,e
6937,x,y,y,f,n,f,c,b,n,e,r,s,f,e,e,p,w,o,e,y,a,g,e
6938,s,f,g,t,a,a,c,b,n,t,e,f,y,o,o,p,n,o,p,k,y,u,e
6939,x,f,g,f,n,f,c,b,n,t,e,s,k,g,g,p,w,o,p,o,y,u,e
6940,b,g,b,t,y,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,a,g,p
6941,f,y,g,t,l,f,w,b,w,e,?,f,f,y,y,p,y,o,e,k,a,g,e
6942,f,s,e,t,c,f,c,n,g,t,?,f,s,n,p,p,w,o,p,n,c,d,p
6943,k,s,n,f,y,f,w,n,b,e,c,k,y,y,y,p,y,n,e,w,c,l,p
6944,x,y,c,t,l,f,c,n,n,t,b,s,k,n,b,p,w,o,p,u,y,p,e
6945,f,g,w,f,c,f,c,n,u,e,b,s,f,n,b,p,w,o,p,n,n,g,p
6946,c,s,w,t,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
6947,f,y,y,t,a,f,w,n,n,e,r,s,y,g,p,p,w,o,p,u,n,g,e
6948,c,f,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6949,b,s,w,f,n,a,c,b,y,e,c,k,y,o,o,p,n,o,p,o,v,l,e
6950,x,f,g,t,a,f,c,b,w,t,e,y,y,g,g,p,w,o,p,k,y,u,e
6951,b,s,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p,p
6952,s,f,g,t,n,a,c,b,y,e,e,y,k,o,o,p,o,o,p,n,y,u,e
6953,x,s,y,t,a,a,w,b,g,e,c,k,y,o,o,p,n,o,p,k,n,g,e
6954,b,s,w,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
6955,b,s,y,t,a,f,c,b,n,e,c,s,f,y,y,p,y,o,e,k,s,m,e
6956,k,s,c,f,a,f,c,b,n,t,b,k,y,g,g,p,w,o,p,n,y,p,e
6957,f,s,w,f,p,f,c,n,g,t,e,k,k,n,b,p,w,o,l,n,y,g,p
6958,c,y,w,t,l,f,w,n,n,e,c,f,f,w,n,p,w,o,e,u,a,g,e
6959,b,s,p,t,a,f,c,b,w,e,?,s,s,g,g,p,w,o,p,k,v,l,e
6960,x,f,w,f,y,f,c,n,b,t,?,k,y,y,y,p,y,t,e,w,c,d,p
6961,b,f,y,f,f,f,c,b,h,t,?,k,k,p,b,p,w,o,l,h,v,g,p
6962,b,s,c,f,a,f,c,b,w,e,c,y,f,e,w,p,w,o,e,n,s,m,e
6963,f,y,c,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,k,v,g,p
6964,b,y,y,f,c,f,w,n,u,t,?,f,k,n,p,p,w,o,p,k,c,d,p
6965,k,f,c,f,a,a,c,b,g,t,b,y,y,o,o,p,n,o,p,k,y,p,e
6966,f,y,n,t,l,f,c,n,p,e,r,y,f,w,g,p,w,o,e,n,a,g,e
6967,f,f,n,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,d,p
6968,b,s,y,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
6969,b,g,b,f,f,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,g,p
6970,x,s,w,f,l,f,c,b,o,e,c,s,y,p,g,p,w,o,p,n,s,m,e
6971,b,f,c,f,a,f,c,b,o,t,b,s,y,n,p,p,w,o,p,n,v,p,e
6972,f,s,e,f,y,f,c,n,y,t,?,y,s,y,y,p,y,n,e,w,c,d,p
6973,b,s,b,f,l,f,c,b,p,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6974,b,f,w,f,a,f,c,n,w,e,?,s,f,w,n,p,w,o,f,u,v,l,e
6975,f,f,w,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,v,d,p
6976,x,y,n,f,l,f,c,b,w,e,r,k,s,n,b,p,w,o,p,k,v,p,e
6977,f,y,n,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,v,p,e
6978,x,y,n,f,l,f,c,n,p,e,r,s,f,w,n,p,w,o,f,u,v,p,e
6979,f,s,n,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6980,x,y,n,t,a,f,c,b,p,e,r,f,f,e,e,p,w,o,e,n,s,g,e
6981,x,y,u,t,a,f,w,b,h,e,?,f,s,e,w,p,w,o,e,n,a,g,e
6982,k,s,e,t,c,f,c,n,o,e,c,f,f,w,g,p,w,o,p,n,c,d,p
6983,f,s,e,t,p,f,w,n,o,e,c,f,f,w,p,p,w,o,p,n,c,l,p
6984,f,g,y,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,l,e
6985,k,s,c,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6986,f,s,c,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
6987,k,g,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,y,u,p
6988,f,s,e,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,g,p
6989,b,s,w,f,l,f,w,b,g,e,c,k,k,g,p,p,w,o,p,k,s,g,e
6990,x,y,y,t,l,f,w,b,p,e,r,f,k,e,w,p,w,o,e,k,a,g,e
6991,f,y,n,f,a,f,c,b,k,e,r,s,y,n,b,p,w,o,p,n,v,p,e
6992,k,y,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6993,c,y,y,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,v,d,p
6994,b,y,u,f,l,f,w,b,w,e,?,s,f,w,e,p,w,o,f,k,v,l,e
6995,x,y,n,t,l,f,w,n,n,e,r,f,f,w,n,p,w,o,e,u,a,g,e
6996,x,s,n,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,v,g,p
6997,x,y,y,f,a,f,c,b,k,e,r,f,f,e,e,p,w,o,e,n,s,p,e
6998,x,y,g,f,l,f,c,b,h,e,?,s,f,w,p,p,w,o,f,k,v,l,e
6999,f,y,n,f,f,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,c,d,p
7000,s,f,g,f,a,f,c,b,h,t,e,k,k,b,b,p,w,o,l,n,y,u,e
7001,x,y,n,t,c,f,c,n,w,t,?,f,f,w,y,p,w,o,p,n,y,p,p
7002,f,f,p,f,f,f,c,n,b,t,?,y,k,p,n,p,w,n,e,w,c,d,p
7003,x,s,n,f,c,f,c,n,k,t,?,k,y,p,n,p,w,o,e,n,c,d,p
7004,x,s,w,t,s,f,w,b,e,e,c,f,f,w,g,p,w,t,e,w,s,g,e
7005,b,f,w,t,c,f,c,n,u,e,b,f,s,w,w,p,w,o,p,n,s,g,p
7006,c,f,e,f,l,f,w,n,n,t,b,k,k,p,g,p,w,o,p,u,y,d,e
7007,c,s,w,f,n,f,w,b,o,e,c,k,f,p,g,p,w,o,p,y,n,g,e
7008,x,s,w,t,a,a,w,n,n,e,c,k,k,o,o,p,n,o,p,u,y,g,e
7009,x,y,e,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,p,p
7010,f,y,n,f,l,f,c,n,w,e,r,s,f,w,p,p,w,o,f,u,y,p,e
7011,x,s,w,f,p,f,c,n,u,e,e,s,f,w,e,p,w,o,f,n,v,g,p
7012,x,s,w,f,l,a,c,b,n,e,c,k,y,o,o,p,o,o,p,n,n,m,e
7013,b,s,w,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7014,b,s,y,t,a,f,c,b,o,e,c,k,y,g,g,p,w,o,p,n,s,m,e
7015,c,f,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
7016,s,f,g,f,a,f,c,b,u,t,e,s,f,w,w,p,w,o,f,n,y,u,e
7017,b,y,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7018,x,y,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
7019,f,y,c,f,f,f,c,b,p,e,c,k,k,p,n,p,w,o,l,h,y,d,p
7020,b,s,p,f,c,f,c,n,h,t,?,k,k,p,n,p,w,o,l,n,y,p,p
7021,k,y,g,f,a,f,w,n,p,e,?,s,f,w,n,p,w,o,f,u,y,d,e
7022,x,f,n,f,l,f,w,n,p,t,b,k,y,g,w,p,w,o,p,u,y,d,e
7023,c,f,b,t,f,f,c,b,g,e,b,f,f,w,y,p,w,o,p,h,v,g,p
7024,b,f,b,f,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,w,p
7025,b,g,g,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
7026,k,s,w,t,n,a,c,b,o,e,?,s,k,o,o,p,n,o,p,b,c,w,e
7027,b,s,w,t,a,f,w,b,h,e,?,f,s,e,e,p,w,o,e,k,a,g,e
7028,b,s,g,t,l,f,w,b,n,e,?,s,f,e,w,p,w,o,e,n,a,g,e
7029,c,s,c,f,l,f,c,b,p,t,b,s,f,w,e,p,w,o,f,n,v,l,e
7030,k,g,n,t,a,a,c,b,w,t,b,s,y,o,o,p,o,o,p,n,y,p,e
7031,x,s,c,t,a,a,c,b,g,t,b,s,y,o,o,p,n,o,p,n,y,p,e
7032,f,y,n,f,f,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
7033,b,s,e,f,n,a,w,b,g,e,c,k,y,o,o,p,o,o,p,n,n,g,e
7034,b,s,g,f,l,f,w,b,w,e,?,k,f,w,g,p,w,o,e,n,a,g,e
7035,k,s,b,f,c,f,c,n,p,e,b,s,f,w,p,p,w,o,f,n,v,g,p
7036,k,g,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
7037,k,s,e,f,a,f,w,b,k,t,b,k,y,g,g,p,w,o,p,n,v,d,e
7038,f,s,n,t,a,a,c,b,n,t,b,s,y,o,o,p,n,o,p,n,y,d,e
7039,f,y,n,f,f,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
7040,f,f,e,t,c,f,w,n,o,t,?,f,f,w,w,p,w,o,p,n,c,d,p
7041,x,s,c,f,l,f,c,b,u,t,b,s,f,w,e,p,w,o,f,k,v,p,e
7042,x,s,n,f,f,f,c,b,h,e,e,k,k,n,n,p,w,o,l,h,v,g,p
7043,b,y,p,t,l,f,w,b,w,e,?,f,s,w,g,p,w,o,e,k,a,g,e
7044,f,f,w,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
7045,f,y,n,t,s,f,w,n,b,e,c,y,k,p,p,p,w,o,e,w,c,l,p
7046,f,s,e,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7047,x,y,g,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,p,e
7048,f,g,g,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,y,g,p
7049,x,s,y,t,n,f,c,n,h,t,b,f,f,w,p,p,w,o,e,h,v,p,e
7050,k,g,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
7051,c,s,w,f,n,a,w,b,n,e,c,s,y,o,o,p,n,o,p,y,n,g,e
7052,s,f,g,f,a,a,c,b,k,t,e,y,y,o,o,p,n,o,p,k,y,u,e
7053,x,s,w,t,a,f,w,n,n,e,c,s,f,w,e,p,w,o,e,u,a,g,e
7054,k,s,y,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
7055,f,y,n,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
7056,b,g,g,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,y,u,p
7057,b,g,w,f,p,f,w,n,k,e,b,f,f,w,p,p,w,o,p,k,c,l,p
7058,x,y,y,t,l,f,c,b,p,e,r,f,f,y,y,p,y,o,e,k,a,g,e
7059,b,g,w,t,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
7060,x,y,n,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,v,d,p
7061,x,y,c,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
7062,k,f,b,t,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
7063,b,y,n,t,c,f,c,n,k,e,c,y,y,y,y,p,y,o,e,n,v,d,p
7064,c,g,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,g,p
7065,b,g,b,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,m,p
7066,c,f,g,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,g,p
7067,b,s,e,f,l,f,w,b,k,e,c,f,s,w,n,p,w,o,e,n,a,g,e
7068,b,s,r,f,a,f,c,n,w,e,?,s,f,w,n,p,w,o,f,u,y,d,e
7069,c,y,n,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
7070,f,f,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
7071,k,s,n,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
7072,f,f,g,t,a,f,c,n,p,t,e,s,y,n,n,p,w,o,p,u,y,u,e
7073,b,y,y,f,n,a,c,b,n,t,b,k,s,o,o,p,o,o,p,k,y,d,e
7074,k,y,e,f,l,a,c,b,n,e,c,k,y,o,o,p,o,o,p,n,s,m,e
7075,b,y,w,t,c,f,c,n,o,e,b,f,f,n,b,p,w,o,p,n,s,u,p
7076,x,y,w,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
7077,b,s,n,f,l,a,c,b,u,e,c,s,y,o,o,p,n,o,p,n,n,m,e
7078,c,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
7079,b,s,y,t,l,a,w,b,y,e,c,k,y,o,o,p,o,o,p,n,n,g,e
7080,k,y,e,f,c,f,c,n,n,e,c,f,k,p,w,p,w,o,e,k,c,d,p
7081,f,y,w,f,l,a,c,b,u,e,c,y,y,o,o,p,n,o,p,n,n,m,e
7082,k,s,c,f,f,f,w,b,g,e,c,f,f,n,p,p,w,o,p,h,c,l,p
7083,f,f,p,f,y,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,s,d,p
7084,b,s,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,g,p
7085,c,s,w,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7086,s,f,g,t,a,f,c,b,o,e,e,k,y,n,n,p,w,o,p,n,y,u,e
7087,x,y,y,t,m,f,c,b,e,e,r,f,s,p,g,p,w,t,e,w,s,p,e
7088,k,y,n,f,m,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,d,p
7089,x,s,w,f,a,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
7090,s,f,g,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,y,u,e
7091,k,s,e,t,a,f,c,b,w,t,b,f,f,w,g,p,w,o,e,n,s,m,e
7092,f,s,n,f,a,f,c,b,w,t,b,s,f,w,y,p,w,o,f,n,v,p,e
7093,x,y,n,t,l,f,c,n,n,e,r,f,f,e,e,p,w,o,e,u,s,p,e
7094,k,y,n,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7095,f,s,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
7096,b,s,y,t,l,f,w,b,h,e,c,y,f,e,w,p,w,o,e,n,a,g,e
7097,x,y,e,t,f,f,c,b,p,e,b,k,k,p,b,p,w,o,e,h,v,m,p
7098,b,s,y,f,l,a,w,b,u,e,c,s,k,o,o,p,n,o,p,n,n,g,e
7099,c,s,w,t,l,f,w,b,w,e,c,f,f,w,g,p,w,o,e,k,a,g,e
7100,k,f,n,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
7101,c,y,n,f,s,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
7102,b,y,w,t,a,f,c,b,k,e,c,f,s,w,n,p,w,o,e,k,s,m,e
7103,b,s,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,u,p
7104,b,f,n,f,f,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,v,g,p
7105,f,s,e,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7106,b,y,w,t,l,f,c,n,w,e,c,f,f,e,w,p,w,o,e,u,s,m,e
7107,x,y,c,t,a,f,w,b,n,t,b,s,y,p,p,p,w,o,p,k,y,d,e
7108,b,s,w,f,a,a,w,b,n,e,c,s,y,o,o,p,o,o,p,n,y,d,e
7109,c,s,e,t,c,f,w,n,o,e,b,f,f,n,n,p,w,o,p,n,c,d,p
7110,k,s,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,u,p
7111,s,f,g,f,a,a,c,b,g,t,e,k,y,o,o,p,o,o,p,k,y,u,e
7112,k,s,w,f,a,a,w,b,o,e,c,s,s,o,o,p,o,o,p,n,n,g,e
7113,x,y,n,f,l,f,w,n,w,e,r,s,f,y,y,p,y,o,e,u,a,g,e
7114,c,s,w,t,l,f,c,b,w,e,c,f,f,w,n,p,w,o,e,k,a,g,e
7115,k,y,e,f,p,f,c,n,u,t,?,f,f,n,n,p,w,o,p,n,c,d,p
7116,b,s,w,t,l,f,c,n,n,e,c,f,s,e,e,p,w,o,e,u,s,m,e
7117,k,y,p,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
7118,k,f,c,f,n,f,c,b,k,t,b,y,y,p,g,p,w,o,p,k,v,p,e
7119,f,f,n,f,a,f,w,n,w,e,e,s,f,w,g,p,w,o,f,u,v,g,e
7120,f,s,n,f,n,a,c,b,n,t,b,y,y,o,o,p,n,o,p,o,y,p,e
7121,s,f,g,f,n,f,c,b,h,t,e,s,f,w,w,p,w,o,f,k,y,u,e
7122,x,y,n,t,a,f,w,b,k,e,r,f,f,y,y,p,y,o,e,n,a,g,e
7123,x,s,p,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,d,p
7124,x,y,c,f,a,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
7125,f,y,y,t,l,f,w,b,n,e,r,s,f,e,e,p,w,o,e,n,a,g,e
7126,c,y,w,t,n,a,c,b,o,e,c,k,y,o,o,p,o,o,p,y,n,m,e
7127,b,y,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
7128,s,f,g,f,n,f,c,b,p,t,e,s,f,w,y,p,w,o,f,k,y,u,e
7129,f,s,e,f,f,f,w,b,g,t,?,f,y,n,p,p,w,o,p,h,s,d,p
7130,f,f,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,g,p
7131,x,y,y,f,n,f,w,b,u,e,r,k,y,p,w,p,w,o,p,n,n,g,e
7132,c,g,g,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,y,u,p
7133,f,y,e,f,c,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7134,x,y,y,t,a,f,c,n,n,e,r,f,f,w,g,p,w,o,e,u,v,g,e
7135,k,g,g,f,m,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
7136,b,f,b,f,y,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
7137,x,f,y,f,c,f,c,n,g,t,?,k,k,p,w,p,w,o,l,n,y,d,p
7138,b,s,w,f,a,f,w,b,h,e,c,f,s,w,e,p,w,o,e,k,a,g,e
7139,x,y,n,f,n,f,w,n,w,t,b,s,f,w,e,p,w,o,f,h,v,l,e
7140,f,f,n,t,c,f,c,n,w,t,?,f,f,n,p,p,w,o,p,k,c,d,p
7141,k,s,c,t,l,f,c,b,y,t,b,f,f,w,n,p,w,o,e,n,s,p,e
7142,b,s,b,f,c,f,c,n,h,e,b,f,f,w,p,p,w,o,p,n,s,u,p
7143,f,y,e,f,m,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
7144,b,s,r,t,n,f,c,b,y,e,?,y,y,w,g,p,w,o,p,b,c,w,e
7145,b,g,y,f,c,f,c,n,h,e,b,k,y,e,w,p,w,o,e,k,c,l,p
7146,f,s,c,t,a,a,w,b,u,t,b,s,k,o,o,p,o,o,p,n,y,d,e
7147,s,f,n,f,l,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,v,u,e
7148,f,f,g,t,l,f,c,b,o,t,e,s,y,p,g,p,w,o,p,n,y,u,e
7149,x,f,g,f,a,f,c,b,u,t,e,s,f,w,w,p,w,o,f,k,v,u,e
7150,b,s,y,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,s,m,e
7151,k,y,c,f,f,f,c,b,p,e,c,k,k,b,n,p,w,o,l,h,y,d,p
7152,k,f,n,t,p,f,c,n,p,t,?,y,f,p,n,p,w,o,p,n,c,l,p
7153,k,s,c,f,a,f,w,b,u,t,b,s,f,w,p,p,w,o,f,k,v,l,e
7154,b,y,n,f,f,f,c,b,h,e,c,k,k,n,b,p,w,o,l,h,v,d,p
7155,k,y,n,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
7156,f,y,g,f,s,f,c,n,b,e,b,k,k,e,w,p,w,o,e,w,v,g,p
7157,b,s,w,f,c,f,c,n,o,e,b,f,f,p,n,p,w,o,p,n,s,u,p
7158,x,s,n,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,y,p,e
7159,x,y,y,t,l,a,c,b,n,t,b,s,s,o,o,p,n,o,p,k,y,d,e
7160,k,f,e,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,y,d,e
7161,b,s,w,t,a,f,w,b,n,e,c,f,f,e,w,p,w,o,e,k,s,g,e
7162,c,y,e,f,a,f,c,b,w,e,c,s,y,n,n,p,w,o,p,k,n,m,e
7163,x,y,b,f,f,f,w,n,b,t,?,k,y,p,n,p,w,n,e,w,c,l,p
7164,x,y,y,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,y,g,p
7165,f,y,e,f,p,f,c,n,p,e,c,k,k,n,p,p,w,o,l,k,v,d,p
7166,f,y,n,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,y,p,e
7167,f,s,w,t,a,f,c,b,k,e,c,f,s,p,g,p,w,o,e,k,s,m,e
7168,k,y,w,t,l,f,c,b,n,e,c,f,y,y,y,p,y,o,e,n,s,m,e
7169,k,f,p,f,p,a,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
7170,x,y,y,t,l,f,c,n,w,e,r,f,s,e,e,p,w,o,e,n,a,g,e
7171,f,s,e,f,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,c,d,p
7172,f,y,n,t,a,f,c,b,k,t,b,y,s,w,g,p,w,o,e,n,s,p,e
7173,x,g,b,f,p,f,c,n,g,e,b,f,f,w,y,p,w,o,p,k,n,m,p
7174,c,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
7175,x,y,c,f,m,f,c,n,b,e,c,y,y,y,y,p,y,o,e,w,c,d,p
7176,k,y,y,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,y,g,e
7177,b,y,e,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,p,p
7178,f,y,y,t,a,f,w,n,n,e,r,f,s,e,e,p,w,o,e,u,a,g,e
7179,x,f,p,f,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
7180,x,s,w,t,a,f,w,b,h,e,c,f,s,p,g,p,w,o,e,n,a,g,e
7181,b,y,w,t,a,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
7182,k,s,w,f,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7183,c,s,g,f,c,f,w,n,n,e,b,k,k,p,n,p,w,o,e,k,a,g,p
7184,b,y,g,f,c,f,c,n,k,e,b,k,y,p,b,p,w,o,e,k,v,d,p
7185,c,g,b,f,f,f,c,n,b,e,b,k,k,p,p,p,w,o,e,w,v,m,p
7186,b,g,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,u,p
7187,k,y,e,f,s,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,l,p
7188,x,y,y,t,l,f,w,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
7189,f,s,w,f,c,f,w,n,p,e,e,k,k,n,n,p,w,o,l,k,y,g,p
7190,k,y,c,f,n,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
7191,x,s,c,t,l,a,c,b,h,t,b,s,k,o,o,p,n,o,p,n,v,p,e
7192,f,s,e,t,a,a,c,b,k,t,b,k,y,o,o,p,n,o,p,k,y,p,e
7193,x,s,w,t,l,f,w,b,n,e,c,f,f,w,n,p,w,o,e,n,s,g,e
7194,f,s,w,f,p,f,c,n,g,e,e,k,k,b,b,p,w,o,l,n,y,g,p
7195,c,s,n,f,l,f,w,b,w,e,c,f,f,y,y,p,y,o,e,n,a,g,e
7196,s,f,w,t,l,f,w,n,w,t,e,s,s,w,g,p,w,o,e,u,a,g,e
7197,c,f,n,f,a,f,c,b,u,t,b,s,f,w,y,p,w,o,f,n,v,p,e
7198,x,y,y,f,a,f,c,n,w,e,r,s,f,y,y,p,y,o,e,u,s,p,e
7199,x,y,n,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,n,v,p,e
7200,b,f,w,f,n,f,c,b,w,e,?,s,f,w,g,p,w,o,f,k,v,l,e
7201,k,s,w,f,l,f,w,b,g,e,c,y,k,p,g,p,w,o,p,k,y,d,e
7202,b,g,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,g,p
7203,c,y,n,f,c,f,c,b,p,e,c,k,k,n,p,p,w,o,l,n,y,d,p
7204,b,g,g,f,y,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,g,p
7205,c,s,w,t,l,f,w,n,k,e,c,f,s,w,e,p,w,o,e,k,a,g,e
7206,x,f,g,t,a,a,c,b,k,t,e,k,s,o,o,p,n,o,p,k,y,u,e
7207,x,y,n,f,p,f,c,n,n,t,?,k,k,w,p,p,w,o,e,n,c,d,p
7208,b,f,g,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
7209,b,g,p,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
