,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6806,x,s,w,f,a,f,w,b,w,e,?,f,f,e,w,p,w,o,e,n,a,g,e
6807,b,f,g,f,l,f,c,b,g,t,b,s,y,w,g,p,w,o,p,k,v,p,e
6808,k,s,u,t,a,a,w,b,n,e,?,s,y,o,o,p,o,o,p,n,v,l,e
6809,k,s,n,f,l,a,c,b,k,t,b,y,y,o,o,p,n,o,p,n,v,p,e
6810,b,s,y,t,l,f,c,b,w,e,c,f,s,y,y,p,y,o,e,k,s,g,e
6811,x,s,w,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6812,f,f,g,f,n,a,c,b,n,e,e,k,y,o,o,p,n,o,p,n,y,u,e
6813,b,g,b,f,p,f,w,n,g,e,b,k,k,p,b,p,w,o,l,n,y,g,p
6814,x,y,y,f,n,f,c,b,n,e,r,s,f,e,w,p,w,o,e,k,s,p,e
6815,k,g,b,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,g,p
6816,x,s,y,t,l,f,w,n,p,e,c,f,f,w,g,p,w,o,e,u,a,g,e
6817,b,s,g,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
6818,f,y,y,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,d,p
6819,f,f,b,t,l,f,w,b,w,t,b,f,s,e,w,p,w,o,e,k,v,l,e
6820,x,f,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,u,p
6821,x,f,w,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
6822,k,s,e,t,c,f,w,n,k,e,c,s,f,w,e,p,w,o,p,n,c,d,p
6823,b,s,w,t,a,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6824,c,s,c,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6825,c,y,p,f,p,f,c,n,y,e,b,k,y,p,b,p,w,o,e,n,v,m,p
6826,x,y,n,f,p,f,c,b,h,e,c,y,f,n,p,p,w,o,p,k,s,d,p
6827,b,s,w,t,l,f,c,b,p,e,c,f,f,e,w,p,w,o,e,n,s,g,e
6828,c,s,c,f,a,f,w,n,p,t,b,s,y,g,w,p,w,o,p,u,v,l,e
6829,k,y,n,f,c,f,c,n,o,e,c,f,k,n,p,p,w,o,p,n,c,d,p
6830,f,y,n,f,c,f,c,n,u,e,c,f,f,w,w,p,w,o,p,n,c,d,p
6831,k,s,c,t,c,f,c,n,u,e,c,f,f,n,n,p,w,o,p,k,s,d,p
6832,k,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
6833,c,g,w,t,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
6834,x,f,n,t,n,a,c,n,g,t,e,k,s,o,o,p,n,o,p,h,y,u,e
6835,k,y,y,f,p,f,c,n,n,e,c,k,y,y,y,p,y,o,e,k,c,d,p
6836,x,y,u,t,a,a,c,b,u,e,?,k,k,o,o,p,o,o,p,n,c,w,e
6837,f,y,y,f,l,f,c,b,h,e,r,f,f,e,e,p,w,o,e,n,a,g,e
6838,c,f,b,f,c,f,c,n,u,e,b,y,f,w,y,p,w,o,p,k,s,u,p
6839,f,y,n,f,p,f,c,n,y,e,c,k,y,p,b,p,w,o,e,n,c,d,p
6840,s,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
6841,x,y,y,t,a,f,w,b,k,e,r,f,s,e,w,p,w,o,e,k,a,g,e
6842,b,y,y,f,l,f,c,b,n,e,c,k,y,g,p,p,w,o,p,k,n,m,e
6843,c,y,c,t,y,f,c,n,b,e,c,y,y,p,n,p,w,n,e,w,c,d,p
6844,b,y,e,f,m,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
6845,f,g,w,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6846,k,s,w,t,l,f,c,b,h,e,c,f,f,w,g,p,w,o,e,n,s,m,e
6847,k,f,e,t,c,f,c,n,u,t,?,f,k,n,p,p,w,o,p,n,c,d,p
6848,b,f,e,f,y,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
6849,f,s,w,t,a,f,c,b,w,e,c,f,s,e,e,p,w,o,e,k,a,g,e
6850,f,s,c,f,p,f,c,n,u,e,c,y,f,n,b,p,w,o,p,n,c,d,p
6851,f,y,y,t,f,f,c,b,g,t,?,k,f,w,y,p,w,o,p,h,c,d,p
6852,x,y,w,f,c,f,c,n,p,e,e,k,k,p,n,p,w,o,l,n,v,g,p
6853,k,s,c,f,n,a,c,b,o,t,b,k,k,o,o,p,o,o,p,o,v,l,e
6854,b,s,p,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6855,b,s,g,t,p,f,c,n,k,e,b,f,f,w,y,p,w,o,p,n,v,m,p
6856,s,f,g,t,a,a,c,b,n,e,e,s,y,o,o,p,n,o,p,n,y,u,e
6857,f,y,e,t,c,f,c,n,u,t,?,k,s,n,p,p,w,o,p,k,s,d,p
6858,x,s,w,f,n,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,a,g,e
6859,k,y,n,f,l,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,y,d,e
6860,c,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
6861,x,y,n,f,l,f,w,b,k,t,b,k,y,g,p,p,w,o,p,n,v,l,e
6862,x,s,w,t,a,f,c,n,p,e,c,s,f,w,g,p,w,o,e,u,s,m,e
6863,b,g,b,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6864,k,f,y,f,c,f,c,n,p,t,?,k,k,p,b,p,w,o,l,n,y,d,p
6865,k,g,g,f,c,f,w,n,p,e,b,k,k,p,n,p,w,o,l,n,v,g,p
6866,k,y,c,t,p,a,c,n,p,e,c,f,f,o,o,p,o,o,p,k,c,d,p
6867,x,s,w,f,l,f,c,n,p,e,?,s,f,w,n,p,w,o,f,u,y,g,e
6868,b,s,w,f,l,f,w,b,y,e,c,s,y,p,p,p,w,o,p,n,n,g,e
6869,k,y,y,f,f,f,c,b,g,t,?,y,f,w,y,p,w,o,p,h,c,d,p
6870,c,g,p,t,c,f,c,n,n,e,b,k,y,y,y,p,y,o,e,k,v,g,p
6871,s,f,g,t,a,f,c,b,g,t,e,s,y,p,g,p,w,o,p,n,y,u,e
6872,f,y,b,t,s,f,c,n,b,e,b,k,y,w,e,p,w,o,e,w,v,g,p
6873,x,f,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,p,e
6874,f,f,e,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6875,c,g,b,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,m,p
6876,c,f,b,f,c,f,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
6877,b,s,w,t,l,f,c,n,p,e,c,f,f,y,y,p,y,o,e,u,a,g,e
6878,k,f,b,f,c,f,c,n,h,t,?,f,f,w,p,p,w,o,p,n,c,w,p
6879,c,s,w,t,a,f,w,n,p,e,c,s,f,w,n,p,w,o,e,u,a,g,e
6880,c,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6881,b,y,c,f,m,f,c,n,b,e,c,y,y,p,n,p,w,o,e,w,c,l,p
6882,f,f,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,p,p
6883,s,f,g,f,l,a,c,b,u,t,e,y,s,o,o,p,n,o,p,n,y,u,e
6884,b,y,y,f,s,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
6885,c,s,w,f,n,a,c,b,y,e,c,s,k,o,o,p,o,o,p,o,n,m,e
6886,f,y,n,f,a,a,c,n,n,e,r,y,s,o,o,p,n,o,p,u,n,g,e
6887,f,y,e,f,c,a,c,n,n,e,c,f,f,o,o,p,o,o,p,k,c,d,p
6888,x,y,n,t,a,f,c,b,k,e,r,f,s,w,n,p,w,o,e,n,a,g,e
6889,f,s,y,t,a,f,w,n,p,t,b,f,f,w,g,p,w,o,e,u,s,d,e
6890,f,s,y,f,a,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,y,g,e
6891,c,g,g,f,c,f,c,n,o,e,b,f,f,n,b,p,w,o,p,n,v,m,p
6892,x,s,y,t,a,f,c,b,k,e,c,s,f,y,y,p,y,o,e,k,s,m,e
6893,k,s,r,t,l,f,c,n,n,e,?,f,s,w,g,p,w,o,e,u,c,w,e
6894,k,g,n,t,a,a,w,n,p,t,b,y,y,o,o,p,n,o,p,u,y,d,e
6895,f,y,e,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,v,m,p
6896,f,f,n,f,c,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6897,k,f,e,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
6898,c,s,b,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
6899,s,f,g,t,l,a,c,b,o,t,e,s,y,o,o,p,o,o,p,n,y,u,e
6900,f,y,e,f,p,a,c,n,u,t,?,f,f,o,o,p,n,o,p,k,c,d,p
6901,k,f,e,f,c,f,c,b,g,t,?,k,k,n,p,p,w,o,l,n,v,d,p
6902,f,s,y,f,n,a,w,b,u,e,c,s,y,o,o,p,o,o,p,n,n,g,e
6903,b,s,w,t,l,a,c,b,o,e,c,k,f,o,o,p,n,o,p,n,n,m,e
6904,k,s,w,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
6905,k,f,b,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
6906,f,s,w,t,a,f,c,b,y,e,c,k,y,p,p,p,w,o,p,n,n,m,e
6907,c,f,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,d,p
6908,c,y,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6909,x,g,w,f,p,f,c,n,g,e,b,f,f,n,p,p,w,o,p,k,s,u,p
6910,x,y,n,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
6911,x,f,n,t,a,a,c,n,w,t,e,k,y,o,o,p,n,o,p,n,y,u,e
6912,c,g,g,f,p,f,w,n,h,e,b,k,k,b,n,p,w,o,l,k,y,g,p
6913,b,s,w,f,a,a,w,b,k,e,c,s,y,o,o,p,o,o,p,n,y,g,e
6914,b,s,w,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,u,p
6915,f,g,g,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
6916,k,f,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6917,b,s,p,t,f,f,c,n,b,e,b,k,y,e,e,p,w,o,e,w,v,g,p
6918,k,y,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
6919,k,y,n,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6920,b,f,b,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,n,v,g,p
6921,b,y,y,t,c,f,c,n,n,e,c,f,f,n,n,p,w,o,p,n,c,d,p
6922,s,f,g,f,l,f,c,b,h,t,e,s,f,w,y,p,w,o,f,k,v,u,e
6923,x,s,w,f,l,f,w,b,y,e,c,k,k,p,g,p,w,o,p,n,y,g,e
6924,c,s,y,t,a,f,c,b,u,e,c,y,y,p,w,p,w,o,p,k,n,m,e
6925,x,s,y,t,a,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,a,g,e
6926,f,s,w,t,a,f,w,b,w,e,c,f,s,e,e,p,w,o,e,n,s,g,e
6927,f,f,c,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6928,x,f,g,f,l,a,c,n,k,e,e,y,y,o,o,p,n,o,p,n,y,u,e
6929,b,s,w,t,a,f,w,b,y,e,?,k,y,p,g,p,w,o,p,n,y,g,e
6930,f,f,y,t,f,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,v,d,p
6931,b,s,w,t,a,f,w,b,p,e,c,s,f,e,w,p,w,o,e,n,s,g,e
6932,f,y,c,f,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,v,d,p
6933,k,s,g,f,l,f,w,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6934,b,s,e,f,l,a,c,b,g,e,c,k,k,o,o,p,n,o,p,k,y,g,e
6935,b,y,b,f,c,f,c,n,k,e,b,f,s,w,p,p,w,o,p,k,v,m,p
6936,f,y,b,t,s,f,c,n,b,e,b,k,k,p,p,p,w,o,e,w,v,u,p
6937,x,s,b,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,y,u,p
6938,x,y,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6939,k,s,c,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,y,p,e
6940,f,f,n,t,f,f,c,b,p,t,?,k,k,w,y,p,w,o,e,h,c,w,p
6941,k,y,c,t,l,f,c,b,k,t,b,s,f,w,n,p,w,o,e,k,s,p,e
6942,f,y,n,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6943,x,y,n,t,a,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,s,p,e
6944,b,g,p,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,m,p
6945,x,f,e,f,f,f,c,b,p,t,?,k,k,p,w,p,w,o,l,h,y,d,p
6946,x,y,y,f,n,f,c,b,p,e,r,s,f,w,g,p,w,o,f,n,y,p,e
6947,f,f,p,t,p,f,c,n,g,e,?,f,k,w,y,p,w,o,p,n,y,p,p
6948,k,y,e,t,c,f,c,n,k,e,c,f,f,w,y,p,w,o,p,k,s,d,p
6949,b,s,y,t,a,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6950,k,f,y,f,s,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
6951,x,s,n,f,a,f,c,b,k,e,c,k,k,g,g,p,w,o,p,k,n,m,e
6952,k,g,w,f,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
6953,f,y,y,t,n,a,c,b,k,e,r,y,y,o,o,p,n,o,p,n,y,p,e
6954,f,y,n,f,a,f,c,b,g,e,r,k,k,p,w,p,w,o,l,k,y,p,e
6955,x,y,e,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6956,x,y,e,t,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
6957,f,f,n,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,v,d,p
6958,c,y,y,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
6959,c,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
6960,x,f,u,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6961,c,s,e,t,a,f,c,b,p,t,b,f,s,e,e,p,w,o,e,n,s,p,e
6962,x,y,p,f,c,f,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6963,k,f,c,t,a,f,w,b,k,t,b,y,y,p,w,p,w,o,p,n,y,d,e
6964,x,y,n,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,k,c,d,p
6965,k,y,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,y,p,e
6966,b,g,b,f,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
6967,c,s,y,f,n,f,c,b,k,e,c,s,f,w,e,p,w,o,e,n,s,m,e
6968,k,y,n,f,c,f,c,n,h,e,c,k,k,n,n,p,w,o,l,n,y,d,p
6969,b,g,b,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,u,p
6970,f,y,y,t,l,f,c,b,w,e,r,f,f,w,g,p,w,o,e,n,v,p,e
6971,k,y,n,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
6972,k,y,c,f,n,a,w,b,u,t,b,k,s,o,o,p,o,o,p,n,y,d,e
6973,f,f,g,t,a,a,c,b,o,t,e,s,s,o,o,p,n,o,p,n,y,u,e
6974,b,f,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
6975,f,s,r,f,n,f,w,b,y,e,?,f,s,e,w,p,w,o,e,n,a,g,e
6976,b,y,n,f,p,f,c,n,h,t,?,k,k,n,p,p,w,o,l,n,y,d,p
6977,x,s,w,f,c,f,c,n,p,e,e,k,k,p,p,p,w,o,l,n,y,g,p
6978,x,f,w,t,l,a,c,b,k,t,e,k,y,o,o,p,o,o,p,n,y,u,e
6979,f,f,n,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6980,f,s,c,t,n,a,c,b,o,e,c,s,y,o,o,p,n,o,p,y,n,m,e
6981,f,s,g,f,n,a,c,b,k,e,?,k,y,o,o,p,o,o,p,k,v,l,e
6982,f,y,n,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
6983,f,y,n,t,a,f,c,n,p,t,b,f,f,w,g,p,w,o,e,u,v,p,e
6984,k,y,e,f,m,f,c,n,g,e,c,k,k,n,b,p,w,o,l,w,v,d,p
6985,c,f,n,f,n,f,c,n,u,t,b,s,f,w,n,p,w,o,f,h,v,p,e
6986,k,y,y,f,p,f,c,n,o,t,?,f,k,n,b,p,w,o,p,n,v,d,p
6987,c,y,n,f,f,f,c,b,h,e,c,f,f,w,y,p,w,o,p,h,s,d,p
6988,c,y,n,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,p,e
6989,f,s,c,f,n,f,c,b,y,e,c,k,f,p,g,p,w,o,p,n,n,m,e
6990,x,s,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6991,s,f,g,f,l,f,c,n,w,t,e,s,f,w,w,p,w,o,f,u,v,u,e
6992,b,g,p,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,u,p
6993,f,f,g,t,n,f,c,b,o,t,e,y,y,g,p,p,w,o,p,y,y,u,e
6994,x,g,b,t,p,f,c,n,g,e,b,f,f,p,p,p,w,o,p,n,c,l,p
6995,b,g,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6996,b,g,w,f,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
6997,x,y,w,f,c,f,c,n,u,e,e,s,f,w,e,p,w,o,f,k,v,g,p
6998,s,f,g,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,v,u,e
6999,k,f,e,f,f,f,c,b,h,t,?,k,k,p,n,p,w,o,l,h,y,d,p
7000,c,f,e,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,v,p,e
7001,b,s,w,t,l,a,w,n,n,e,c,y,y,o,o,p,o,o,p,u,n,g,e
7002,x,y,y,f,a,a,w,n,w,e,r,s,y,o,o,p,n,o,p,u,n,g,e
7003,f,y,y,f,a,a,c,b,o,e,r,y,y,o,o,p,o,o,p,n,y,p,e
7004,k,s,w,t,a,a,c,b,g,e,c,k,k,o,o,p,o,o,p,n,n,m,e
7005,f,y,n,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7006,x,s,c,f,a,f,w,b,u,t,b,s,f,w,e,p,w,o,f,n,y,d,e
7007,f,s,w,t,a,f,w,b,h,e,c,s,f,e,w,p,w,o,e,n,a,g,e
7008,c,f,c,t,a,f,c,b,k,t,b,f,f,e,w,p,w,o,e,n,v,l,e
7009,f,y,y,t,f,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
7010,b,f,r,t,a,f,c,b,w,e,?,y,y,p,g,p,w,o,p,n,c,w,e
7011,k,s,n,f,n,f,w,n,u,t,b,s,f,w,e,p,w,o,f,h,v,l,e
7012,b,f,e,t,s,f,c,b,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
7013,b,s,w,t,l,f,w,b,y,e,c,f,s,w,g,p,w,o,e,n,s,g,e
7014,f,f,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
7015,k,s,w,t,a,f,c,b,w,e,?,s,f,e,w,p,w,o,e,k,c,w,e
7016,f,s,e,f,c,f,c,n,w,e,c,f,s,w,w,p,w,o,p,k,c,l,p
7017,f,f,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
7018,x,y,e,t,l,a,w,b,k,t,b,y,y,o,o,p,o,o,p,n,y,d,e
7019,k,y,n,f,s,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
7020,f,y,c,f,l,f,c,b,h,t,b,s,f,w,y,p,w,o,f,n,v,l,e
7021,x,s,w,t,l,a,w,b,w,e,?,s,y,o,o,p,n,o,p,n,n,g,e
7022,k,y,c,f,m,f,c,n,b,e,c,k,k,w,g,p,w,o,e,w,c,d,p
7023,b,g,p,f,y,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
7024,x,f,e,t,a,f,c,b,n,t,b,f,s,e,e,p,w,o,e,k,s,p,e
7025,b,s,b,t,a,f,w,b,w,e,?,s,s,e,w,p,w,o,e,n,a,g,e
7026,s,f,g,f,l,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,y,u,e
7027,b,s,p,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,g,p
7028,f,f,e,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,v,d,p
7029,k,s,w,f,n,a,c,b,o,e,c,y,y,o,o,p,n,o,p,o,n,m,e
7030,k,f,n,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
7031,k,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
7032,k,s,y,f,c,f,c,n,u,e,b,y,f,w,y,p,w,o,p,n,s,u,p
7033,f,f,w,f,c,f,c,n,y,e,b,k,y,y,y,p,y,o,e,n,v,g,p
7034,s,f,g,f,l,a,c,b,g,t,e,y,k,o,o,p,o,o,p,k,y,u,e
7035,f,s,n,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,v,d,p
7036,x,f,c,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
7037,c,g,g,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
7038,k,s,y,t,c,f,c,n,n,t,?,f,f,g,g,p,w,o,p,k,c,d,p
7039,f,y,c,t,a,a,c,b,o,t,b,k,s,o,o,p,o,o,p,n,s,p,e
7040,x,s,w,t,l,f,c,b,p,e,?,f,s,e,w,p,w,o,e,n,a,g,e
7041,x,s,w,t,n,f,w,b,o,e,c,k,y,g,g,p,w,o,p,b,n,g,e
7042,b,s,b,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
7043,c,g,w,f,f,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
7044,b,f,b,f,a,a,w,b,n,e,?,k,y,o,o,p,n,o,p,n,v,l,e
7045,c,g,p,f,c,f,c,n,w,e,b,k,y,y,y,p,y,o,e,n,v,m,p
7046,k,f,e,f,y,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,c,d,p
7047,x,s,e,f,l,f,w,b,n,e,c,f,s,w,n,p,w,o,e,k,s,g,e
7048,c,s,c,t,l,f,c,n,w,e,c,s,f,w,n,p,w,o,e,u,s,m,e
7049,f,y,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,u,p
7050,b,s,c,t,a,f,w,b,o,t,b,s,y,p,w,p,w,o,p,n,y,d,e
7051,b,s,w,t,l,a,w,b,o,e,c,k,k,o,o,p,o,o,p,n,y,g,e
7052,k,y,w,f,f,f,c,b,g,e,b,f,f,w,p,p,w,o,p,h,s,u,p
7053,x,y,e,t,c,f,c,n,k,t,?,y,f,n,b,p,w,o,p,k,c,d,p
7054,k,s,e,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
7055,f,s,w,f,a,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7056,f,y,n,f,a,a,w,n,p,t,b,s,s,o,o,p,o,o,p,u,y,d,e
7057,k,y,p,f,a,f,c,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
7058,k,y,e,t,c,f,c,n,u,e,c,k,f,w,y,p,w,o,p,k,c,d,p
7059,k,s,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
7060,x,g,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,d,p
7061,k,s,w,t,l,f,w,b,w,e,?,f,f,e,w,p,w,o,e,n,v,l,e
7062,f,y,w,f,p,f,c,b,p,e,e,k,k,p,w,p,w,o,l,k,v,g,p
7063,x,g,c,f,l,f,c,b,u,t,b,s,f,w,w,p,w,o,f,n,y,p,e
7064,f,y,y,f,l,f,c,n,p,e,r,s,f,w,e,p,w,o,f,u,y,p,e
7065,f,f,e,f,p,f,c,n,h,t,?,k,k,n,b,p,w,o,l,k,y,d,p
7066,x,y,y,f,y,f,c,n,b,t,?,k,y,e,e,p,w,o,e,w,c,w,p
7067,c,y,p,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
7068,b,y,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
7069,s,f,g,f,l,f,c,b,p,t,e,s,f,w,w,p,w,o,f,n,y,u,e
7070,k,s,u,f,a,f,c,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
7071,x,s,w,f,l,a,w,b,k,e,c,f,s,o,o,p,n,o,p,n,y,g,e
7072,x,s,w,t,a,f,c,b,u,e,c,s,y,p,w,p,w,o,p,k,n,m,e
7073,c,y,y,f,l,f,c,b,g,t,b,s,y,g,p,p,w,o,p,n,y,p,e
7074,k,y,y,t,p,f,c,n,u,t,?,f,s,w,e,p,w,o,p,n,c,d,p
7075,f,f,e,f,f,f,c,b,p,t,?,k,k,p,b,p,w,o,l,h,y,d,p
7076,c,g,g,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,g,p
7077,k,y,n,t,c,f,c,n,y,t,?,k,y,p,b,p,w,o,e,n,c,w,p
7078,f,y,c,f,a,f,w,b,w,t,b,s,f,w,y,p,w,o,f,n,v,l,e
7079,x,y,n,f,a,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
7080,b,y,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
7081,c,s,w,t,n,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
7082,x,s,c,f,l,a,c,n,u,t,b,s,s,o,o,p,o,o,p,n,y,p,e
7083,f,g,y,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
7084,x,g,b,f,c,f,c,n,h,e,b,s,f,w,w,p,w,o,f,n,v,g,p
7085,c,y,e,f,c,f,c,n,h,e,c,k,k,n,p,p,w,o,l,n,v,d,p
7086,b,g,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
7087,x,y,c,f,a,f,w,b,n,t,b,y,y,p,p,p,w,o,p,k,v,l,e
