,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7004,c,y,w,f,p,f,c,b,g,e,b,k,k,p,p,p,w,o,l,k,v,g,p
7005,f,y,e,f,c,f,c,n,w,e,c,y,k,n,b,p,w,o,p,k,c,l,p
7006,c,y,n,t,s,f,c,n,g,e,c,s,f,w,p,p,w,o,p,w,n,m,p
7007,f,y,e,f,c,f,c,n,o,e,?,k,k,n,b,p,w,o,p,n,v,p,p
7008,f,s,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
7009,k,f,y,f,s,f,c,n,e,t,?,y,y,p,b,p,w,n,e,w,c,l,p
7010,k,y,n,f,f,f,c,b,h,t,?,k,k,n,p,p,w,o,l,h,y,d,p
7011,b,f,w,t,n,f,w,b,k,e,?,y,s,w,g,p,w,o,e,n,a,g,e
7012,f,f,w,t,a,f,w,n,n,t,e,f,f,e,w,p,w,o,e,u,a,g,e
7013,c,g,w,f,p,f,c,n,u,e,b,f,f,g,p,p,w,o,p,n,s,u,p
7014,x,y,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,y,g,p
7015,x,f,n,f,n,f,w,b,o,t,b,s,y,p,b,p,w,o,p,o,c,d,e
7016,x,s,n,f,f,f,c,b,p,t,e,k,k,p,p,p,w,o,l,h,v,g,p
7017,b,y,b,f,f,f,w,n,b,e,b,k,k,y,y,p,y,o,e,w,v,g,p
7018,f,y,y,t,l,f,w,n,n,e,r,f,s,e,e,p,w,o,e,u,a,g,e
7019,x,y,n,f,l,f,c,b,p,e,r,s,f,w,y,p,w,o,f,n,y,p,e
7020,f,y,e,f,y,f,w,n,y,e,c,s,k,w,y,p,w,o,e,w,c,d,p
7021,k,y,e,f,m,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,w,p
7022,c,y,p,f,f,f,c,b,w,e,b,s,f,w,e,p,w,o,f,h,v,m,p
7023,c,y,c,t,s,f,c,n,b,e,c,s,k,p,b,p,w,t,e,w,v,l,p
7024,s,y,n,t,f,f,w,b,u,e,e,f,f,g,p,p,w,o,p,h,v,g,p
7025,x,y,w,f,p,f,w,b,n,e,?,y,f,e,e,p,w,o,e,n,a,g,e
7026,f,y,n,f,a,f,c,b,p,e,r,s,y,p,g,p,w,o,p,k,y,g,e
7027,k,s,w,t,l,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,s,g,e
7028,f,y,w,f,c,f,c,n,h,e,e,f,s,n,n,p,w,o,p,k,s,u,p
7029,x,s,e,t,l,f,w,b,o,e,?,s,y,w,e,p,w,o,p,n,n,g,e
7030,c,f,w,f,l,f,c,b,p,e,b,s,f,e,w,p,w,o,e,n,c,d,e
7031,k,f,w,t,n,f,w,b,n,e,?,y,k,p,p,p,w,o,p,y,y,d,e
7032,f,y,b,t,s,f,c,n,b,t,?,f,s,e,w,p,w,n,e,w,c,d,p
7033,b,y,y,f,y,f,w,b,b,e,?,s,k,p,n,p,w,o,e,w,c,d,p
7034,c,g,g,f,p,f,c,n,k,e,b,s,k,p,n,p,w,o,e,n,v,m,p
7035,f,y,y,f,p,f,c,n,u,e,b,s,f,w,g,p,w,o,f,k,v,m,p
7036,c,s,e,f,a,f,w,b,p,e,c,s,f,w,p,p,w,o,f,k,v,g,e
7037,f,y,e,f,s,f,c,n,b,e,c,y,y,p,p,p,w,o,e,w,c,d,p
7038,b,f,p,f,c,f,c,b,p,e,b,k,k,p,n,p,w,o,l,n,y,g,p
7039,b,g,b,f,f,f,c,b,b,e,b,s,y,p,n,p,w,n,e,w,s,u,p
7040,x,f,n,f,n,f,c,b,o,t,e,s,y,p,g,p,w,o,p,o,y,u,e
7041,k,y,c,t,y,f,c,n,y,e,b,k,k,y,y,p,y,o,e,w,c,d,p
7042,f,y,y,f,s,f,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,w,p
7043,x,s,y,f,n,f,c,b,g,e,c,k,k,b,p,p,w,t,l,w,v,l,e
7044,k,y,e,t,p,f,c,n,k,e,c,s,f,n,n,p,w,o,p,k,c,d,p
7045,x,s,y,t,f,a,c,b,y,e,c,s,y,o,o,p,n,t,p,w,n,m,e
7046,c,s,y,f,f,f,c,n,b,e,b,y,s,y,y,p,y,n,e,w,v,m,p
7047,f,f,e,f,s,f,c,n,b,e,?,y,k,p,n,p,w,n,e,w,c,d,p
7048,c,s,w,f,a,a,c,n,n,e,c,k,k,o,o,p,n,o,p,u,n,m,e
7049,f,s,y,f,y,f,c,n,p,e,c,k,k,p,b,p,w,o,l,w,v,d,p
7050,f,y,b,t,a,f,c,b,w,e,?,y,y,g,g,p,w,o,p,k,v,d,e
7051,b,y,p,t,n,f,c,b,o,e,b,y,s,g,w,p,w,o,p,y,y,p,p
7052,f,y,w,t,f,f,c,b,p,e,e,f,f,g,p,p,w,o,p,h,v,g,p
7053,c,g,b,f,c,f,c,n,n,e,b,y,f,p,n,p,w,o,e,n,s,u,p
7054,x,f,p,t,f,f,c,b,g,e,b,k,f,p,b,p,w,o,p,h,s,u,p
7055,b,s,w,t,n,f,w,b,h,e,c,s,k,g,p,p,w,o,p,n,n,g,e
7056,x,s,b,f,f,f,c,b,b,e,b,f,y,w,n,p,w,o,e,w,v,g,p
7057,x,y,e,f,f,f,w,b,h,e,c,k,k,p,p,p,w,o,l,h,v,g,p
7058,f,f,n,t,a,f,c,b,o,t,e,k,y,p,g,p,w,o,p,n,v,u,e
7059,x,f,e,t,m,f,c,n,b,t,?,k,f,p,n,p,w,o,e,w,v,p,p
7060,s,f,g,t,l,f,w,n,n,e,e,y,s,p,w,p,w,o,p,n,n,g,e
7061,f,f,e,f,c,f,c,n,w,t,?,s,f,w,w,p,w,o,f,k,y,p,p
7062,b,s,b,f,f,f,c,b,g,e,b,k,k,p,g,p,w,o,l,h,v,g,p
7063,f,s,n,f,n,f,c,b,n,e,c,f,y,p,p,p,w,o,e,b,s,d,p
7064,x,y,n,t,m,f,c,n,b,e,r,k,k,e,e,p,w,n,e,w,v,g,p
7065,f,f,p,f,l,f,c,n,n,t,?,f,s,y,y,p,y,o,e,u,c,w,e
7066,b,s,w,f,l,f,w,b,u,e,c,s,f,w,e,p,w,o,f,n,v,l,e
7067,c,s,w,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,u,p
7068,f,g,b,t,f,f,c,n,y,t,b,y,y,p,b,p,w,n,e,w,v,u,p
7069,x,y,n,f,l,f,c,n,w,e,r,s,f,w,y,p,w,o,f,u,v,p,e
7070,x,s,w,f,c,f,w,b,p,e,c,s,f,w,e,p,w,o,f,k,v,l,e
7071,c,y,w,f,f,f,c,b,h,e,c,k,k,b,p,p,w,o,l,h,v,l,p
7072,b,s,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,p,p
7073,b,y,e,f,p,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
7074,c,g,n,t,m,f,c,n,b,e,b,f,f,y,y,p,y,n,e,w,c,l,p
7075,f,y,n,f,c,f,w,b,k,e,r,f,y,y,y,p,y,o,e,k,a,g,e
7076,k,y,c,f,c,f,c,n,y,e,c,y,k,p,b,p,w,o,e,n,v,d,p
7077,x,y,w,f,s,f,c,n,b,e,e,k,y,p,w,p,w,t,e,w,v,g,p
7078,b,f,c,f,f,f,c,n,b,e,b,s,k,p,n,p,w,o,e,w,s,u,p
7079,k,y,n,f,s,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
7080,b,s,y,f,l,a,c,b,g,e,c,y,f,o,o,p,n,o,p,n,n,m,e
7081,f,s,c,t,y,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,u,p
7082,c,s,e,f,l,f,w,b,g,e,c,y,y,p,g,p,w,o,p,n,y,g,e
7083,k,y,c,t,a,f,c,b,h,e,c,s,y,g,w,p,w,o,p,n,n,m,e
7084,x,y,y,f,a,f,c,b,h,e,r,y,f,e,w,p,w,o,e,k,a,g,e
7085,f,f,n,t,l,f,c,n,h,t,b,s,f,e,w,p,w,o,e,n,c,l,e
7086,k,y,n,t,c,f,c,b,p,t,?,s,s,n,n,p,w,o,p,n,s,d,p
7087,f,s,g,f,l,f,c,b,o,t,e,k,s,p,n,p,w,o,p,n,s,u,e
7088,c,y,e,f,a,f,c,b,p,e,b,k,k,n,p,p,w,o,l,n,y,d,e
7089,k,s,r,t,s,f,w,b,p,e,?,f,y,e,e,p,w,t,e,w,a,g,e
7090,f,y,n,f,s,f,c,n,g,t,?,k,k,p,n,p,w,o,l,w,v,p,p
7091,b,s,e,t,p,f,c,b,w,e,c,f,y,w,g,p,w,o,p,n,n,m,e
7092,k,f,y,f,a,a,c,b,w,t,b,s,y,o,o,p,o,o,p,k,y,u,e
7093,f,y,n,t,m,f,c,n,b,t,?,s,y,w,w,p,w,n,e,w,c,w,p
7094,k,f,p,f,y,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7095,x,f,p,f,y,f,w,n,b,t,?,k,k,e,e,p,w,n,e,w,s,d,p
7096,b,s,p,f,f,f,c,b,h,e,b,s,f,w,p,p,w,o,f,h,y,u,p
7097,b,g,w,t,p,f,c,n,u,e,b,f,s,g,w,p,w,o,p,n,s,u,p
7098,x,s,n,t,a,f,w,n,n,e,c,f,f,w,g,p,w,o,e,k,a,g,e
7099,b,f,e,f,y,f,c,n,g,t,?,k,k,b,p,p,w,t,l,w,y,p,p
7100,b,f,c,f,l,f,c,n,w,t,b,s,f,w,y,p,w,o,f,u,v,u,e
7101,f,y,y,f,a,f,c,b,n,e,r,f,f,w,w,p,w,o,e,n,s,p,e
7102,k,y,y,f,p,f,c,n,p,e,?,f,s,n,b,p,w,o,p,n,c,l,p
7103,x,y,y,f,l,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,s,p,e
7104,f,y,y,f,m,f,w,b,g,e,r,s,y,n,b,p,w,t,p,w,n,g,e
7105,b,s,y,f,s,f,c,n,b,e,b,k,y,w,w,p,w,n,e,w,c,d,p
7106,k,s,e,t,m,f,c,n,y,e,c,f,k,n,b,p,w,n,p,w,v,l,p
7107,k,g,n,f,f,f,c,n,g,t,b,f,f,w,n,p,w,n,p,w,s,u,p
7108,f,y,n,t,f,f,c,b,g,e,e,f,f,n,b,p,w,o,p,h,s,u,p
7109,b,f,e,f,s,f,c,n,y,t,?,s,f,w,y,p,w,o,p,w,c,d,p
7110,b,y,e,f,c,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,v,d,p
7111,f,f,g,f,y,f,c,b,y,t,?,k,y,c,c,p,w,o,n,w,c,w,p
7112,x,y,y,t,f,f,w,n,p,e,r,f,y,w,y,p,w,n,e,w,a,g,e
7113,f,f,w,f,a,f,c,b,h,t,e,s,f,w,y,p,w,o,f,n,y,u,e
7114,x,s,w,f,s,f,c,b,p,e,c,s,f,w,g,p,w,t,f,w,y,g,e
7115,f,y,y,f,c,f,w,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
7116,f,y,n,t,s,f,w,n,y,e,c,k,k,p,n,p,w,n,e,w,c,d,p
7117,f,g,e,f,s,f,c,n,g,t,b,k,k,n,p,p,w,t,l,w,y,d,e
7118,c,s,c,f,n,f,c,b,y,e,c,k,k,n,p,p,w,o,p,o,n,m,e
7119,k,s,w,f,f,f,c,b,g,t,b,k,k,b,b,p,w,o,l,h,v,u,p
7120,b,s,b,f,a,f,w,n,n,t,?,k,y,g,p,p,w,o,p,u,n,g,e
7121,k,y,r,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,w,p
7122,x,s,e,f,a,f,c,b,g,e,c,s,y,g,w,p,w,o,p,n,n,m,e
7123,k,f,e,t,s,f,c,n,b,t,?,k,k,p,w,p,w,t,e,w,c,d,p
7124,f,y,e,f,y,f,w,n,b,e,c,k,k,w,n,p,w,o,e,w,s,d,p
7125,b,s,e,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
7126,x,y,n,f,a,f,c,b,h,e,r,s,f,w,p,p,w,o,f,k,v,p,e
7127,b,s,w,t,s,f,c,b,w,e,c,f,f,e,e,p,w,t,e,w,a,g,e
7128,k,f,p,t,p,f,c,n,n,t,?,k,s,w,n,p,w,o,p,k,c,d,p
7129,x,y,y,t,l,a,c,b,n,e,r,s,k,o,o,p,n,o,p,n,y,p,e
7130,f,s,y,f,l,f,w,b,p,e,c,y,f,e,e,p,w,o,e,n,s,d,e
7131,f,f,w,t,n,f,c,b,y,e,?,k,y,p,p,p,w,o,p,n,c,w,e
7132,x,y,n,f,s,f,w,n,b,e,r,k,y,p,w,p,w,n,e,w,v,g,p
7133,k,y,y,f,c,f,c,n,u,t,?,s,f,w,n,p,w,o,f,n,y,p,p
7134,b,s,w,t,n,a,w,b,n,e,?,y,s,o,o,p,o,o,p,y,n,g,e
7135,x,y,n,t,l,f,c,n,k,e,r,f,f,e,w,p,w,o,e,n,s,p,e
7136,x,y,c,f,f,f,w,b,p,e,c,k,k,p,b,p,w,o,l,h,v,l,p
7137,b,y,r,f,n,f,c,n,p,e,?,s,f,w,e,p,w,t,f,w,v,l,e
7138,s,y,w,t,m,f,c,n,b,e,e,k,k,w,y,p,w,n,e,w,v,g,p
7139,b,f,p,f,f,f,w,b,g,t,?,k,k,n,p,p,w,o,l,h,v,d,p
7140,c,g,b,t,p,f,c,n,u,e,b,f,f,n,b,p,w,o,p,n,n,m,p
7141,x,f,g,f,n,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
7142,x,s,c,f,c,f,c,n,n,e,b,k,y,p,n,p,w,o,e,n,v,m,p
7143,f,s,g,f,l,f,c,b,k,t,e,k,k,p,g,p,w,o,p,n,n,g,e
7144,f,y,g,t,m,f,c,n,b,e,e,f,y,e,w,p,w,o,e,w,v,g,p
7145,c,s,b,f,a,f,c,b,w,t,b,k,y,p,g,p,w,o,p,n,y,u,e
7146,x,s,w,f,p,f,w,n,p,e,b,k,k,b,p,p,w,o,l,n,y,g,p
7147,f,f,g,f,l,f,c,b,h,t,e,s,f,w,p,p,w,o,f,k,v,u,e
7148,s,f,n,t,n,f,c,b,y,e,e,k,s,w,n,p,w,o,p,n,y,u,e
7149,k,s,c,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
7150,b,s,w,t,l,f,w,b,k,e,c,f,k,w,w,p,w,o,e,k,a,g,e
7151,c,s,w,f,a,f,w,b,p,e,c,s,f,w,n,p,w,o,f,k,y,g,e
7152,f,y,c,f,s,f,c,n,p,t,b,k,k,p,g,p,w,t,l,w,y,d,e
7153,f,y,n,t,n,f,w,b,b,e,r,f,f,e,w,p,w,t,e,w,s,g,e
7154,x,y,y,f,m,f,w,n,y,t,?,y,k,e,w,p,w,n,e,w,c,l,p
7155,b,s,c,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
7156,x,s,y,f,p,f,c,b,u,t,?,s,f,w,y,p,w,o,f,k,y,d,p
7157,k,f,w,f,c,f,c,n,w,e,?,f,f,n,b,p,w,o,p,k,n,g,p
7158,x,f,e,f,c,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
7159,c,s,w,t,a,f,c,n,n,e,c,f,k,w,g,p,w,o,e,u,a,g,e
7160,b,s,y,f,a,f,c,b,u,e,c,k,y,w,w,p,w,o,p,k,n,m,e
7161,b,s,w,t,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
7162,f,y,e,f,m,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,s,d,p
7163,b,y,u,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,y,d,p
7164,x,y,n,f,f,f,c,n,b,e,r,k,y,p,n,p,w,o,e,w,v,g,p
7165,b,s,b,f,m,f,c,n,e,e,b,k,y,p,p,p,w,o,e,w,v,m,p
7166,f,s,n,t,a,a,c,n,g,t,e,f,y,o,o,p,o,o,p,k,n,g,e
7167,f,s,y,t,a,f,w,n,n,e,c,k,s,w,p,p,w,o,p,u,n,g,e
7168,x,s,w,t,l,f,w,b,g,e,c,s,s,g,g,p,w,o,p,n,n,g,e
7169,b,s,w,t,l,f,w,b,w,e,c,k,s,n,p,p,w,o,p,k,n,g,e
7170,b,f,r,t,a,f,c,n,h,e,?,s,s,e,e,p,w,o,e,k,v,l,e
7171,f,s,y,f,a,f,w,n,w,e,c,s,f,w,e,p,w,o,f,u,v,d,e
7172,f,f,n,f,y,f,c,b,b,e,b,s,k,y,y,p,y,n,e,w,v,m,p
7173,f,y,n,t,l,f,c,n,n,e,r,f,y,e,e,p,w,o,e,u,s,p,e
7174,c,s,c,f,y,f,c,n,y,e,c,k,k,w,y,p,w,n,e,w,a,g,p
7175,b,y,p,t,s,f,w,b,e,e,?,s,s,e,w,p,w,t,e,w,a,g,e
7176,x,y,w,f,l,f,w,n,k,e,?,f,k,n,n,p,w,o,p,k,y,g,e
7177,x,y,n,t,a,f,w,b,n,e,r,f,s,w,g,p,w,o,e,n,a,g,e
7178,x,f,n,f,l,a,c,b,u,t,e,s,y,o,o,p,n,o,p,k,y,u,e
7179,s,f,g,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,k,y,u,e
7180,x,f,b,f,f,a,w,n,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
7181,s,f,g,f,n,f,w,n,u,t,e,s,f,w,n,p,w,o,f,h,v,g,e
7182,f,y,w,t,n,f,c,b,o,t,e,y,y,g,w,p,w,o,p,b,y,u,e
7183,b,s,y,f,a,f,w,b,h,e,c,s,y,w,y,p,w,o,p,k,y,g,e
7184,x,y,p,f,f,f,c,n,y,e,b,k,y,p,b,p,w,o,e,w,v,m,p
7185,f,f,n,f,s,f,c,b,b,t,?,k,k,p,p,p,w,o,e,w,c,d,p
7186,s,s,w,f,p,f,c,b,h,e,e,k,k,b,b,p,w,o,l,n,v,u,p
7187,c,f,g,t,m,f,c,n,b,t,b,k,k,y,y,p,y,o,e,w,v,m,p
7188,x,s,w,f,n,f,w,b,h,t,b,k,k,n,n,p,w,o,l,k,v,l,e
7189,f,y,w,f,s,f,c,n,g,e,e,k,k,p,b,p,w,o,l,w,y,g,p
7190,b,f,b,t,l,f,w,b,u,e,?,s,y,g,w,p,w,o,p,k,v,d,e
7191,b,s,w,f,p,f,c,b,k,e,b,f,f,p,b,p,w,o,p,k,v,u,p
7192,x,y,w,f,n,f,w,b,r,e,e,f,f,n,p,p,w,t,p,r,s,g,p
7193,f,y,n,t,a,f,c,n,k,e,r,s,y,w,g,p,w,o,p,n,y,p,e
7194,x,g,p,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,k,y,g,p
7195,c,s,w,f,l,a,c,n,n,t,b,k,s,o,o,p,n,o,p,u,y,d,e
7196,f,f,r,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
7197,k,f,e,t,c,f,c,n,y,t,?,k,k,p,b,p,w,o,e,n,s,d,p
7198,s,f,g,f,a,f,c,b,g,t,e,s,y,w,w,p,w,o,p,n,v,u,e
7199,f,s,y,f,f,f,w,b,h,e,c,k,k,y,y,p,y,o,e,h,s,d,p
7200,s,f,w,f,n,f,c,n,w,t,e,s,f,w,p,p,w,o,f,h,y,u,e
7201,f,f,e,f,y,f,c,n,y,e,b,k,y,c,c,p,w,t,n,w,c,d,p
7202,f,y,y,f,l,f,c,b,p,e,r,k,s,w,n,p,w,o,e,k,s,p,e
7203,f,y,n,f,f,f,c,b,p,e,e,k,k,b,b,p,w,o,l,h,v,g,p
7204,k,s,w,f,s,f,w,n,p,e,b,k,k,n,b,p,w,n,l,w,y,d,p
7205,b,f,n,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,b,c,w,e
7206,x,f,g,f,l,f,c,n,h,e,e,s,f,w,e,p,w,o,f,n,y,u,e
7207,b,s,w,t,l,f,c,b,g,e,c,k,k,p,g,p,w,o,p,k,n,m,e
7208,x,y,n,f,a,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
7209,f,s,p,f,f,f,c,b,p,t,b,k,k,p,n,p,w,o,l,h,v,g,p
7210,f,y,y,t,l,f,w,b,w,e,r,f,s,e,e,p,w,o,e,n,s,g,e
7211,f,y,e,f,p,f,c,n,g,e,?,k,k,b,n,p,w,o,l,n,y,p,p
7212,f,y,y,f,n,f,w,b,o,e,r,y,k,p,b,p,w,o,p,n,n,g,e
7213,b,s,r,t,p,f,w,n,u,t,?,s,f,w,g,p,w,o,p,n,c,d,p
7214,x,f,n,f,p,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,v,u,e
7215,f,y,n,t,l,f,c,b,n,e,r,f,s,e,w,p,w,o,e,n,a,g,e
7216,x,y,w,f,y,f,c,n,p,t,e,k,k,b,n,p,w,o,l,w,v,u,p
7217,f,y,n,f,a,f,w,b,y,e,r,f,f,e,w,p,w,o,e,n,a,g,e
7218,s,s,n,f,f,f,c,b,h,e,e,k,k,n,b,p,w,o,l,h,v,g,p
7219,c,s,c,t,a,f,c,n,w,e,c,s,s,p,g,p,w,o,p,u,n,m,e
7220,x,y,n,f,p,f,c,b,o,e,r,y,s,g,p,p,w,o,p,n,y,p,e
7221,k,g,n,f,m,f,c,b,g,t,b,k,k,p,g,p,w,t,l,w,y,u,e
7222,f,y,g,f,f,f,c,n,p,e,b,k,k,b,p,p,w,t,l,w,v,g,p
7223,b,y,b,f,m,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,v,m,p
7224,x,s,w,f,l,f,c,b,u,e,?,s,f,w,p,p,w,o,f,k,v,l,e
7225,c,s,e,f,a,f,c,b,p,t,b,k,k,p,w,p,w,o,l,k,v,m,e
7226,f,y,p,f,s,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,m,p
7227,k,s,c,f,s,f,c,n,b,e,c,k,y,w,y,p,w,o,e,w,c,d,p
7228,k,y,p,f,n,f,c,b,h,e,?,s,f,w,w,p,w,o,f,k,v,l,e
7229,b,s,y,f,n,f,w,b,n,t,b,s,k,n,p,p,w,o,p,n,y,d,e
7230,x,s,g,f,f,f,c,b,g,e,e,k,k,n,n,p,w,o,l,h,v,g,p
7231,f,s,y,f,p,f,c,n,p,t,?,k,k,p,n,p,w,o,l,n,y,g,p
7232,x,y,y,f,l,f,w,n,n,e,r,s,s,e,w,p,w,o,e,u,a,g,e
7233,b,y,y,f,l,f,c,b,k,e,?,s,f,e,w,p,w,o,e,k,c,w,e
7234,c,s,y,t,l,a,c,n,w,e,c,k,k,o,o,p,o,o,p,u,n,m,e
7235,x,g,b,f,f,f,c,b,g,t,b,k,k,b,p,p,w,o,l,h,v,u,p
7236,b,g,w,f,p,f,w,n,g,e,b,k,k,p,b,p,w,o,l,n,y,d,p
7237,f,y,c,f,y,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
7238,f,s,u,f,s,f,c,n,b,t,?,y,k,p,b,p,w,n,e,w,v,d,p
7239,c,s,w,f,f,f,w,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
7240,c,y,e,t,c,f,c,n,u,e,c,s,s,n,n,p,w,o,p,n,s,d,p
7241,b,s,g,f,n,f,c,b,o,t,?,s,y,p,g,p,w,o,p,b,c,w,e
7242,c,y,n,f,y,f,c,n,b,e,c,k,y,p,w,p,w,n,e,w,c,l,p
7243,k,s,w,f,c,f,c,n,n,t,?,k,k,y,y,p,y,o,e,k,a,g,p
7244,f,y,e,f,s,f,w,n,y,t,b,k,y,e,w,p,w,o,e,w,c,l,p
7245,k,y,n,f,a,f,w,n,w,e,c,f,f,w,w,p,w,o,e,k,a,g,e
7246,b,y,w,t,y,f,c,b,b,e,?,k,f,e,w,p,w,t,e,w,c,w,e
7247,k,y,n,f,n,a,c,b,w,e,c,k,y,c,c,p,w,t,n,r,c,d,p
7248,f,f,b,f,s,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,v,g,p
7249,c,g,w,f,p,f,w,b,w,e,b,s,f,w,y,p,w,o,f,k,v,g,p
7250,x,y,n,t,a,f,w,n,n,e,c,s,s,e,e,p,w,o,e,u,s,g,e
7251,x,y,n,t,a,f,c,b,w,e,r,f,f,e,w,p,w,o,e,n,s,p,e
7252,b,s,y,t,a,a,w,b,k,e,c,s,k,o,o,p,o,o,p,n,n,g,e
7253,f,s,r,t,c,f,c,n,u,t,?,f,f,g,p,p,w,o,p,k,c,w,p
7254,k,g,e,t,a,f,c,b,g,t,b,y,y,p,w,p,w,o,p,k,s,p,e
7255,x,y,y,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,k,y,d,e
7256,x,f,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
7257,b,s,y,f,n,a,c,n,g,e,c,y,y,o,o,p,o,o,p,k,n,g,e
7258,k,s,c,f,m,f,c,n,y,e,c,k,y,c,c,p,w,t,n,w,c,l,p
7259,f,y,e,t,f,f,w,b,y,t,?,k,k,p,b,p,w,n,e,w,c,d,p
7260,x,y,y,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,k,y,p,e
7261,c,s,c,t,c,f,c,n,y,e,b,k,k,w,n,p,w,o,e,n,s,u,p
7262,f,y,n,t,l,f,w,b,k,e,r,s,s,w,e,p,w,o,e,k,a,g,e
7263,k,y,n,f,l,f,c,n,h,t,b,s,f,w,g,p,w,o,f,k,y,p,e
7264,x,f,y,f,s,f,c,n,y,e,?,y,y,y,y,p,y,n,e,w,c,w,p
7265,f,y,e,f,c,f,c,n,p,e,c,k,k,p,b,p,w,o,l,n,y,d,p
7266,f,y,n,t,s,f,c,b,e,e,r,s,s,e,e,p,w,n,e,w,s,p,e
7267,f,y,n,f,c,f,w,n,n,e,r,k,s,p,w,p,w,o,e,k,s,g,p
7268,x,s,w,f,c,a,w,n,n,t,e,f,f,o,o,p,o,o,p,k,v,g,p
7269,f,y,n,t,s,f,w,n,b,e,c,y,y,y,y,p,y,n,e,w,c,l,p
7270,b,s,e,f,s,f,w,n,w,e,c,s,f,w,w,p,w,t,f,w,y,g,e
7271,c,f,n,t,y,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,l,p
7272,k,s,e,f,n,f,c,n,u,t,b,s,f,w,e,p,w,o,f,h,v,l,e
7273,f,y,n,f,s,f,c,b,b,e,?,k,y,p,n,p,w,o,e,w,c,d,p
7274,x,f,e,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,y,p,p
7275,k,y,n,t,s,f,w,n,g,e,c,f,s,n,b,p,w,t,p,w,c,d,p
7276,c,y,n,t,l,f,c,b,h,e,c,f,s,w,n,p,w,o,e,n,a,g,e
7277,x,f,n,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
7278,f,s,n,f,a,f,c,n,n,e,c,s,k,g,g,p,w,o,p,u,n,m,e
7279,c,s,w,t,a,f,c,n,p,e,c,s,f,e,w,p,w,o,e,u,v,m,e
7280,k,f,p,f,y,f,c,n,g,e,b,k,k,b,n,p,w,n,l,w,y,u,p
7281,x,f,g,f,l,f,c,b,p,e,e,s,f,w,g,p,w,o,f,k,v,u,e
7282,x,f,n,t,s,f,c,b,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
7283,x,f,g,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,w,v,p,p
7284,k,f,r,f,l,f,w,b,h,e,?,s,s,w,g,p,w,o,e,n,s,g,e
7285,c,y,b,f,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,k,v,g,p
