,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6055,k,y,b,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
6056,x,y,n,f,c,f,w,n,h,e,c,k,k,b,n,p,w,o,l,k,y,d,p
6057,f,y,e,t,c,f,c,n,n,e,c,y,f,g,g,p,w,o,p,k,c,d,p
6058,f,y,e,t,l,a,c,b,o,t,b,s,y,o,o,p,n,o,p,n,v,p,e
6059,f,y,g,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6060,c,y,n,f,s,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
6061,b,s,r,t,l,f,w,b,h,e,?,f,s,e,e,p,w,o,e,k,c,l,e
6062,k,y,c,t,c,f,c,n,k,e,c,f,k,p,b,p,w,o,p,n,c,d,p
6063,f,y,e,t,l,f,c,b,k,t,b,s,f,p,w,p,w,o,e,n,s,m,e
6064,f,s,n,f,f,f,c,b,h,e,e,k,k,n,p,p,w,o,l,h,v,g,p
6065,x,y,n,f,p,f,c,n,o,e,c,f,s,g,w,p,w,o,p,n,c,l,p
6066,c,g,w,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,m,p
6067,x,y,n,f,f,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
6068,f,y,c,f,l,f,c,b,y,t,b,k,s,p,b,p,w,o,p,n,v,l,e
6069,f,f,c,f,l,f,w,b,w,t,b,s,f,w,n,p,w,o,f,k,v,l,e
6070,f,y,w,f,y,f,c,n,b,e,c,k,s,p,p,p,w,n,e,w,c,d,p
6071,s,f,g,f,a,a,c,b,h,t,e,k,y,o,o,p,n,o,p,n,y,u,e
6072,f,f,n,t,a,f,c,b,k,t,b,k,y,g,w,p,w,o,p,n,y,p,e
6073,f,f,n,f,a,f,c,b,h,t,b,s,f,w,p,p,w,o,f,k,v,p,e
6074,k,f,e,t,c,f,c,n,k,t,?,k,k,p,n,p,w,o,e,k,c,d,p
6075,f,f,e,t,l,a,c,b,u,t,b,k,y,o,o,p,o,o,p,k,v,l,e
6076,f,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
6077,b,f,y,f,a,a,c,n,k,t,b,s,s,o,o,p,n,o,p,n,s,p,e
6078,k,g,g,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
6079,x,s,e,f,c,f,c,n,u,t,?,f,f,n,n,p,w,o,p,n,s,d,p
6080,k,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
6081,x,y,y,t,a,a,c,b,n,e,r,y,y,o,o,p,n,o,p,n,y,p,e
6082,b,g,g,t,c,f,c,b,u,e,b,f,s,w,p,p,w,o,p,n,s,d,p
6083,s,f,g,f,a,f,c,b,h,e,e,s,f,w,e,p,w,o,f,n,y,u,e
6084,s,f,n,f,l,f,c,b,p,t,e,k,s,p,b,p,w,o,p,k,y,u,e
6085,f,g,g,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,y,g,p
6086,c,g,y,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
6087,b,f,c,f,a,a,c,b,o,t,b,k,y,o,o,p,o,o,p,n,v,u,e
6088,f,f,n,f,a,a,w,n,p,t,b,f,y,o,o,p,n,o,p,u,v,l,e
6089,f,s,n,f,p,f,c,n,u,e,c,f,f,w,w,p,w,o,p,n,c,d,p
6090,b,f,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,c,d,p
6091,x,y,e,f,c,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,y,d,p
6092,x,y,y,t,l,f,w,b,h,e,r,f,f,e,w,p,w,o,e,k,a,g,e
6093,f,y,n,t,a,f,c,b,u,e,r,s,s,w,n,p,w,o,p,k,n,g,e
6094,c,s,y,f,l,f,w,b,p,e,c,s,f,w,g,p,w,o,f,k,y,g,e
6095,x,f,n,f,l,a,w,b,w,t,b,y,y,o,o,p,o,o,p,n,y,d,e
6096,b,f,w,t,l,f,c,b,k,e,?,f,s,w,w,p,w,o,e,k,c,w,e
6097,x,f,e,f,l,f,c,b,o,t,b,s,y,p,w,p,w,o,p,n,s,p,e
6098,k,y,c,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,y,d,p
6099,f,s,r,t,l,f,c,b,h,e,?,f,f,e,w,p,w,o,e,n,c,w,e
6100,x,s,c,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6101,b,f,p,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6102,s,f,g,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
6103,f,s,n,f,n,a,w,b,y,e,c,y,k,o,o,p,o,o,p,o,y,g,e
6104,s,f,n,f,a,a,c,b,k,e,e,y,y,o,o,p,n,o,p,k,v,u,e
6105,x,y,c,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,v,d,e
6106,k,f,y,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,u,p
6107,b,s,c,t,l,f,c,b,p,e,c,s,f,e,e,p,w,o,e,n,s,g,e
6108,x,s,y,f,l,f,c,b,w,e,c,s,y,p,p,p,w,o,p,n,y,g,e
6109,x,g,g,f,c,f,w,n,g,e,b,k,k,p,b,p,w,o,l,k,y,g,p
6110,x,y,b,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6111,f,s,n,f,a,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
6112,b,s,p,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,m,p
6113,c,y,e,f,y,f,c,n,b,e,c,s,y,p,n,p,w,n,e,w,c,d,p
6114,f,f,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6115,x,g,g,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,m,p
6116,c,g,b,f,m,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
6117,f,f,e,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,v,d,p
6118,c,g,w,f,s,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,v,m,p
6119,f,s,c,t,l,f,c,b,n,e,c,f,s,p,w,p,w,o,e,n,s,m,e
6120,k,y,y,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,d,p
6121,f,y,y,t,n,a,c,b,y,e,r,s,y,o,o,p,n,o,p,y,y,p,e
6122,b,s,e,t,l,f,w,n,p,e,c,f,f,w,e,p,w,o,e,u,a,g,e
6123,k,y,n,f,c,f,c,n,g,e,c,k,k,b,b,p,w,o,l,k,y,d,p
6124,b,f,w,f,n,f,w,n,u,e,?,s,f,w,p,p,w,o,f,h,v,l,e
6125,c,y,e,f,c,f,c,n,y,e,c,y,y,y,y,p,y,o,e,n,c,d,p
6126,k,f,e,t,c,f,c,n,u,t,?,f,y,w,y,p,w,o,p,k,c,d,p
6127,k,y,n,t,a,a,c,b,y,t,b,s,k,o,o,p,o,o,p,n,y,p,e
6128,f,g,b,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6129,k,s,b,f,c,a,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
6130,k,y,e,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6131,x,s,y,t,l,f,w,b,k,e,c,s,f,e,w,p,w,o,e,k,a,g,e
6132,f,s,g,f,m,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,v,p,p
6133,f,y,n,f,c,f,c,n,k,e,c,k,y,y,y,p,y,o,e,k,v,m,p
6134,b,s,y,f,a,f,c,b,y,e,c,f,s,e,e,p,w,o,e,n,s,m,e
6135,b,g,w,f,m,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
6136,k,f,e,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,v,g,p
6137,c,s,y,t,a,a,w,b,k,e,c,f,y,o,o,p,o,o,p,k,n,g,e
6138,f,f,e,t,f,f,c,b,w,t,?,k,s,w,y,p,w,o,p,h,c,d,p
6139,k,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
6140,x,y,y,f,c,f,c,n,g,e,r,k,k,p,w,p,w,o,l,k,v,g,p
6141,f,y,e,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,y,g,p
6142,k,y,n,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,p,p
6143,k,s,y,f,n,a,c,b,k,e,c,s,y,o,o,p,o,o,p,n,s,m,e
6144,f,f,y,t,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,c,d,p
6145,x,y,c,t,c,f,w,n,y,e,c,k,y,p,n,p,w,o,e,n,c,l,p
6146,b,y,y,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
6147,k,y,n,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,y,d,p
6148,f,y,e,f,f,f,c,b,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
6149,x,s,r,f,a,f,c,b,p,e,?,s,f,w,g,p,w,o,f,n,v,p,e
6150,f,s,n,t,l,f,c,b,k,t,b,s,s,e,e,p,w,o,e,k,s,p,e
6151,b,s,g,t,c,f,c,n,k,t,?,f,k,w,y,p,w,o,p,n,c,d,p
6152,x,y,n,t,a,f,w,b,h,e,r,y,f,e,w,p,w,o,e,k,a,g,e
6153,f,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
6154,c,g,b,f,c,f,w,n,g,e,b,k,k,n,n,p,w,o,l,n,y,g,p
6155,b,g,w,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
6156,x,s,y,f,l,f,w,n,w,e,c,s,f,w,e,p,w,o,f,u,v,l,e
6157,s,f,g,f,n,a,c,b,n,t,e,y,y,o,o,p,n,o,p,n,y,u,e
6158,k,y,y,f,f,f,c,b,g,t,?,f,f,w,y,p,w,o,p,h,y,d,p
6159,c,s,b,f,c,f,c,n,n,e,b,f,k,w,y,p,w,o,p,k,s,u,p
6160,b,f,n,t,c,f,c,n,u,t,?,y,s,p,w,p,w,o,p,k,c,l,p
6161,c,s,w,t,l,f,c,b,p,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6162,b,s,w,t,l,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,n,m,e
6163,k,f,b,f,f,f,w,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
6164,b,s,w,f,a,f,c,b,n,e,c,k,y,p,b,p,w,o,p,n,n,m,e
6165,x,y,e,t,p,f,w,n,k,t,?,s,f,g,g,p,w,o,p,k,c,l,p
6166,f,y,y,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,v,p,e
6167,b,y,p,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
6168,f,f,n,f,n,f,w,n,u,t,b,s,f,w,g,p,w,o,f,h,v,l,e
6169,b,y,n,f,m,f,w,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
6170,c,s,p,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
6171,c,y,c,f,c,f,w,n,p,e,c,k,k,b,b,p,w,o,l,k,v,d,p
6172,c,y,n,f,c,f,c,n,g,e,c,k,f,n,b,p,w,o,p,n,c,d,p
6173,b,g,g,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
6174,x,f,n,t,m,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,w,p
6175,f,y,w,f,m,f,c,n,b,e,e,k,y,y,y,p,y,n,e,w,v,g,p
6176,f,y,y,f,a,f,c,n,h,e,r,s,f,w,g,p,w,o,f,n,v,p,e
6177,x,y,y,f,l,f,w,b,w,e,r,s,f,w,n,p,w,o,f,n,v,g,e
6178,b,y,e,f,p,f,c,n,u,t,?,f,f,n,b,p,w,o,p,n,c,d,p
6179,x,y,n,f,c,f,c,n,n,t,?,f,f,g,w,p,w,o,p,k,v,d,p
6180,b,y,e,t,s,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,d,p
6181,b,f,y,t,a,f,c,b,k,e,?,s,s,e,w,p,w,o,e,n,v,l,e
6182,x,s,w,t,n,f,w,b,p,e,c,s,k,e,e,p,w,o,e,k,a,g,e
6183,b,s,y,t,n,a,w,b,p,e,c,k,s,o,o,p,o,t,p,w,n,g,e
6184,s,f,g,t,n,f,w,b,n,t,e,s,f,e,w,p,w,o,e,n,a,g,e
6185,k,f,n,f,a,f,w,n,w,t,b,s,f,w,w,p,w,o,f,n,v,d,e
6186,c,y,c,t,c,f,c,n,k,e,c,k,y,p,w,p,w,o,e,n,c,d,p
6187,f,s,c,t,n,a,c,b,y,e,c,s,y,o,o,p,n,o,p,y,n,m,e
6188,b,s,w,t,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,s,m,e
6189,x,s,e,f,l,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,y,u,e
6190,k,y,n,t,a,a,c,b,g,t,b,k,k,o,o,p,o,o,p,n,y,p,e
6191,x,y,n,t,a,f,w,b,w,e,r,f,s,e,e,p,w,o,e,n,a,g,e
6192,k,f,e,t,f,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
6193,b,s,g,t,l,f,c,b,w,e,?,f,s,y,y,p,y,o,e,n,c,w,e
6194,s,f,g,t,a,a,c,b,k,t,e,y,k,o,o,p,n,o,p,k,y,u,e
6195,b,f,g,t,l,f,w,b,h,e,?,f,f,w,g,p,w,o,e,k,a,g,e
6196,x,y,b,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6197,b,f,e,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,y,p,p
6198,x,y,n,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,y,p,e
6199,b,y,g,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,u,p
6200,f,y,n,f,p,f,c,n,h,e,c,k,f,w,e,p,w,o,p,n,c,d,p
6201,k,y,c,f,m,f,c,n,b,e,c,k,k,p,p,p,w,o,e,w,c,d,p
6202,x,y,n,t,n,f,w,b,w,e,r,f,s,p,g,p,w,o,e,n,a,g,e
6203,c,s,b,t,c,f,c,n,h,e,b,f,f,n,b,p,w,o,p,n,v,m,p
6204,s,f,g,t,l,a,c,b,o,t,e,y,y,o,o,p,n,o,p,n,y,u,e
6205,x,y,w,t,a,f,w,n,n,e,c,s,s,e,e,p,w,o,e,u,a,g,e
6206,k,f,y,f,p,f,c,n,n,t,?,k,y,y,y,p,y,o,e,n,c,l,p
6207,c,y,w,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
6208,b,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
6209,f,f,n,f,y,f,c,n,p,e,?,k,k,b,b,p,w,o,l,w,v,d,p
6210,s,f,g,t,l,a,c,b,g,t,e,s,s,o,o,p,o,o,p,k,y,u,e
6211,x,s,c,f,n,f,w,n,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6212,f,s,w,t,l,f,c,b,p,e,c,y,s,w,n,p,w,o,e,n,s,m,e
6213,c,f,n,t,l,a,w,b,g,t,b,y,k,o,o,p,o,o,p,k,y,d,e
6214,x,y,y,t,l,f,w,b,w,e,r,s,f,y,y,p,y,o,e,n,a,g,e
6215,k,s,c,f,n,f,w,b,w,t,b,s,f,w,e,p,w,o,f,n,y,d,e
6216,f,s,c,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,y,p,e
6217,b,s,w,t,l,f,w,b,p,e,c,s,f,e,e,p,w,o,e,n,s,g,e
6218,k,s,w,t,l,f,w,b,y,e,c,s,s,e,w,p,w,o,e,n,a,g,e
6219,x,y,n,t,l,f,w,b,n,e,r,f,f,e,w,p,w,o,e,k,a,g,e
6220,f,s,b,t,a,f,c,b,k,e,?,f,k,e,e,p,w,o,e,n,c,w,e
6221,c,g,y,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
6222,c,g,b,f,p,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,v,g,p
6223,s,f,g,f,a,f,c,n,n,t,e,y,y,g,p,p,w,o,p,u,y,u,e
6224,b,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
6225,f,f,c,f,l,f,c,b,w,t,b,s,f,w,w,p,w,o,f,k,y,p,e
6226,c,s,y,t,a,f,w,b,n,e,c,f,s,w,g,p,w,o,e,n,a,g,e
6227,b,y,w,t,l,f,c,b,p,e,c,f,s,w,w,p,w,o,e,k,s,m,e
6228,x,y,n,t,l,f,c,b,k,e,r,f,s,e,w,p,w,o,e,k,a,g,e
6229,k,f,e,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,d,p
6230,f,s,r,t,l,a,w,b,y,e,?,s,y,o,o,p,n,o,p,n,v,l,e
6231,b,s,p,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
6232,k,s,w,t,l,f,w,n,n,e,c,s,f,e,w,p,w,o,e,u,a,g,e
6233,x,s,w,f,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,a,g,e
6234,k,y,e,t,c,f,c,n,k,t,?,k,y,p,p,p,w,o,e,n,c,w,p
6235,x,f,e,f,c,f,c,n,y,t,?,k,k,y,y,p,y,o,e,n,s,d,p
6236,c,s,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6237,x,y,n,f,c,f,w,b,g,e,c,k,k,n,n,p,w,o,l,n,y,d,p
6238,f,y,n,f,c,f,c,n,p,e,r,k,k,n,b,p,w,o,l,n,y,p,p
6239,x,y,y,t,a,f,w,n,n,e,r,y,f,e,w,p,w,o,e,u,a,g,e
6240,c,y,y,f,a,a,w,b,n,e,c,s,k,o,o,p,n,o,p,n,y,g,e
6241,f,s,e,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
6242,b,g,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
6243,x,f,g,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,v,u,e
6244,b,g,p,f,f,f,w,n,b,e,b,k,k,p,b,p,w,o,e,w,a,g,p
6245,f,s,u,f,n,a,c,n,w,e,?,k,y,c,c,p,w,o,n,h,c,w,e
6246,k,s,e,f,m,f,c,n,b,t,?,s,y,p,b,p,w,n,e,w,c,d,p
6247,f,y,e,t,c,f,w,n,p,t,?,k,f,p,w,p,w,o,p,n,c,l,p
6248,x,f,g,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,k,y,u,e
6249,f,y,c,f,c,f,c,n,k,e,c,k,f,g,p,p,w,o,p,n,c,d,p
6250,b,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
6251,x,y,c,t,l,f,c,b,g,t,b,y,s,w,g,p,w,o,p,n,y,p,e
6252,k,f,e,f,s,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,s,d,p
6253,s,f,g,f,a,f,c,b,n,t,e,s,y,p,g,p,w,o,p,n,y,u,e
6254,f,f,n,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,k,y,u,e
6255,b,f,n,f,c,f,w,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
6256,x,f,y,f,c,f,c,n,g,t,?,f,f,w,w,p,w,o,p,k,y,p,p
6257,x,y,y,f,a,a,c,b,k,e,r,s,y,o,o,p,n,o,p,n,v,p,e
6258,f,f,n,f,p,f,c,n,n,t,?,y,f,w,w,p,w,o,p,n,s,d,p
6259,b,g,b,t,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
6260,b,f,p,t,c,f,c,n,n,e,b,k,y,w,y,p,w,o,e,k,v,m,p
6261,k,y,n,f,f,f,c,b,g,e,c,k,k,p,p,p,w,o,l,h,v,d,p
6262,f,f,p,f,f,f,w,b,h,e,b,f,f,n,p,p,w,o,p,h,v,g,p
6263,x,s,w,f,a,a,w,b,u,e,c,k,y,o,o,p,n,o,p,k,n,g,e
6264,s,f,g,f,l,f,c,b,g,e,e,s,s,n,n,p,w,o,p,k,y,u,e
6265,f,f,e,f,c,f,w,n,n,e,?,s,s,w,y,p,w,o,p,n,v,g,p
6266,f,y,n,t,n,f,c,b,y,e,r,f,f,e,w,p,w,o,e,n,s,p,e
6267,f,s,u,t,a,a,w,b,y,e,?,k,s,o,o,p,n,o,p,n,y,d,e
6268,k,s,c,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,y,d,e
6269,b,f,p,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,g,p
6270,x,f,y,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6271,k,y,c,f,y,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
6272,x,f,y,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6273,b,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6274,b,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,u,p
6275,k,y,y,f,f,f,c,b,p,e,c,k,y,p,b,p,w,o,e,h,c,d,p
6276,s,f,g,f,l,f,w,b,p,t,e,f,f,e,e,p,w,o,e,n,a,g,e
6277,x,s,p,f,c,f,c,n,u,e,b,f,f,p,w,p,w,o,p,n,v,m,p
6278,b,g,b,t,c,f,c,n,o,e,b,f,s,w,y,p,w,o,p,n,s,m,p
6279,k,y,c,f,c,f,c,n,k,e,c,k,k,y,y,p,y,o,e,k,c,d,p
6280,x,f,g,f,l,f,c,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
6281,b,g,g,t,c,f,c,n,g,e,b,f,f,w,w,p,w,o,p,n,v,m,p
6282,k,s,n,f,c,f,c,n,n,e,c,y,f,n,b,p,w,o,p,n,c,d,p
6283,b,s,w,t,a,f,w,n,n,e,c,s,f,w,g,p,w,o,e,k,a,g,e
6284,s,f,n,f,a,a,c,b,n,t,e,y,y,o,o,p,o,o,p,n,y,u,e
6285,k,f,w,f,a,f,w,b,h,e,?,f,s,e,w,p,w,o,e,k,s,g,e
6286,f,y,y,t,a,f,w,b,n,e,r,s,s,e,e,p,w,o,e,k,a,g,e
6287,k,s,c,f,c,f,c,n,y,e,c,y,y,p,b,p,w,o,e,n,c,d,p
6288,k,y,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,g,p
6289,c,g,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
6290,k,s,w,t,a,a,c,n,n,e,c,s,s,o,o,p,n,o,p,u,s,g,e
6291,b,g,w,t,f,f,w,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
6292,f,y,y,f,a,f,w,b,w,e,r,s,f,w,g,p,w,o,f,n,y,g,e
6293,x,y,y,f,a,f,w,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6294,f,s,w,f,n,a,c,n,u,e,c,y,y,o,o,p,n,o,p,h,n,g,e
6295,f,f,n,f,l,a,w,b,g,t,b,s,y,o,o,p,n,o,p,n,y,d,e
6296,f,s,y,t,l,f,w,b,u,e,c,y,y,n,n,p,w,o,p,k,n,g,e
6297,x,s,e,f,l,f,c,b,k,t,b,f,s,e,e,p,w,o,e,n,s,p,e
6298,x,f,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6299,c,y,n,f,p,f,c,n,g,e,c,k,k,n,n,p,w,o,l,k,v,d,p
6300,x,s,g,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,u,p
6301,b,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
6302,k,y,n,f,c,f,c,n,k,e,c,s,y,w,y,p,w,o,e,k,c,d,p
6303,f,s,e,f,a,a,c,b,u,e,c,k,y,o,o,p,n,o,p,n,n,m,e
6304,k,y,c,f,m,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6305,f,y,c,t,c,f,c,n,u,e,c,k,k,w,w,p,w,o,p,k,s,d,p
6306,k,s,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6307,x,f,e,f,c,f,c,n,u,t,?,f,f,n,p,p,w,o,p,k,s,d,p
6308,k,y,c,f,s,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,v,m,p
6309,f,y,w,f,c,f,c,n,g,e,e,k,k,p,n,p,w,o,l,n,y,g,p
6310,f,y,e,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6311,k,y,b,t,l,f,c,b,k,e,?,s,f,e,w,p,w,o,e,k,a,g,e
6312,x,f,g,f,l,a,c,b,u,t,e,k,y,o,o,p,o,o,p,k,y,u,e
6313,k,f,b,f,p,f,c,n,k,e,b,s,f,n,p,p,w,o,p,n,v,m,p
6314,f,y,r,t,l,f,c,b,p,e,?,f,f,e,w,p,w,o,e,n,c,w,e
6315,x,g,e,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,p,e
6316,k,f,p,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,y,g,p
6317,b,y,e,f,c,f,c,n,g,e,c,y,s,n,p,p,w,o,p,n,c,d,p
6318,b,f,u,f,n,f,c,n,u,e,?,s,f,w,g,p,w,o,f,h,v,l,e
6319,b,s,n,f,a,f,c,b,o,e,c,y,y,g,g,p,w,o,p,n,n,m,e
6320,f,g,n,f,n,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6321,k,s,y,f,a,a,c,b,o,t,b,k,s,o,o,p,n,o,p,n,y,p,e
6322,b,g,w,f,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
6323,b,g,w,f,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,u,p
6324,s,s,n,f,c,f,w,n,u,e,e,s,f,w,y,p,w,o,f,n,y,g,p
6325,x,s,w,t,l,a,w,n,w,e,?,f,y,o,o,p,n,o,p,u,n,g,e
6326,b,s,w,t,l,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,s,g,e
6327,c,g,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
6328,x,y,y,t,n,f,w,n,u,e,r,y,y,p,b,p,w,o,p,h,n,g,e
6329,f,f,g,f,l,a,c,b,k,t,e,y,y,o,o,p,n,o,p,k,y,u,e
6330,s,f,g,f,a,a,c,b,k,t,e,y,y,o,o,p,o,o,p,n,y,u,e
6331,b,s,w,t,n,a,c,b,g,e,c,s,y,o,o,p,n,o,p,n,n,m,e
6332,f,g,c,f,n,a,c,b,y,t,b,k,y,o,o,p,o,o,p,o,y,p,e
6333,c,s,y,t,l,a,w,n,n,e,c,s,y,o,o,p,n,o,p,u,y,d,e
6334,x,y,n,f,a,a,w,b,n,e,r,s,s,o,o,p,n,o,p,n,n,g,e
6335,f,s,c,f,n,f,c,b,o,t,b,k,s,p,g,p,w,o,p,o,y,p,e
6336,c,s,n,t,l,f,c,b,h,e,c,f,f,w,g,p,w,o,e,n,a,g,e
