,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
6279,x,s,w,f,a,f,c,b,w,e,c,f,f,y,y,p,y,o,e,n,s,m,e
6280,k,y,c,f,f,f,w,b,g,e,c,k,k,b,p,p,w,o,l,h,v,d,p
6281,s,f,g,f,a,f,c,b,h,e,e,s,f,w,g,p,w,o,f,k,v,u,e
6282,s,f,g,f,a,f,w,n,p,t,e,y,y,w,e,p,w,o,p,u,n,g,e
6283,f,f,g,f,n,a,c,b,n,e,e,s,y,o,o,p,o,o,p,o,y,u,e
6284,x,f,w,f,n,f,c,b,g,e,?,k,k,b,b,p,w,o,l,k,v,l,e
6285,k,s,w,t,a,f,c,b,w,e,c,f,f,w,g,p,w,o,e,n,s,m,e
6286,k,s,n,t,c,f,c,n,h,e,c,f,f,w,p,p,w,o,p,k,s,d,p
6287,b,f,p,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6288,f,f,e,t,y,f,c,n,b,t,?,k,y,w,y,p,w,o,e,w,v,d,p
6289,f,s,b,t,l,f,w,n,n,e,?,s,s,w,n,p,w,o,e,u,a,g,e
6290,b,g,w,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,g,p
6291,k,y,g,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
6292,f,s,w,t,n,f,w,n,w,e,c,f,s,e,w,p,w,o,e,h,a,g,e
6293,b,g,b,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,v,m,p
6294,f,y,n,f,c,f,c,n,u,e,c,f,s,n,p,p,w,o,p,n,c,l,p
6295,f,y,y,t,a,a,c,n,n,e,r,s,s,o,o,p,n,o,p,u,y,p,e
6296,x,f,c,f,n,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
6297,f,s,b,t,l,a,c,b,w,e,?,k,y,o,o,p,o,o,p,n,y,p,e
6298,x,y,n,t,a,f,w,b,w,e,r,f,f,e,w,p,w,o,e,n,a,g,e
6299,k,f,c,f,l,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,p,e
6300,c,g,b,f,c,f,c,b,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
6301,k,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
6302,b,f,w,t,l,f,c,b,p,e,?,s,f,w,n,p,w,o,e,n,c,w,e
6303,b,y,n,f,a,f,w,n,w,t,b,k,y,g,g,p,w,o,p,u,y,d,e
6304,k,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
6305,b,f,g,f,y,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,a,g,p
6306,x,s,w,t,l,a,c,b,y,e,c,s,y,o,o,p,n,o,p,n,n,m,e
6307,b,g,b,f,f,f,w,n,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
6308,k,g,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
6309,x,s,w,t,n,f,w,n,w,e,c,s,s,e,w,p,w,o,e,h,s,g,e
6310,x,g,c,t,a,f,w,b,w,t,b,f,s,e,e,p,w,o,e,n,v,l,e
6311,x,s,w,t,a,f,c,b,h,e,c,s,f,e,e,p,w,o,e,n,s,g,e
6312,k,y,e,f,c,f,c,n,k,e,c,k,k,p,n,p,w,o,e,n,c,d,p
6313,f,f,g,f,a,a,c,b,y,t,e,s,y,o,o,p,o,o,p,n,y,u,e
6314,x,y,y,t,m,f,w,b,e,e,c,s,f,e,e,p,w,t,e,w,a,g,e
6315,f,y,y,f,a,a,c,n,w,e,r,k,y,o,o,p,n,o,p,u,n,g,e
6316,c,y,e,t,c,f,c,n,u,e,c,y,f,n,n,p,w,o,p,k,s,d,p
6317,f,g,y,f,p,f,c,n,k,e,b,k,y,y,y,p,y,o,e,k,c,l,p
6318,f,f,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
6319,k,s,b,t,l,f,w,n,n,e,?,f,f,w,w,p,w,o,e,u,a,g,e
6320,f,y,g,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
6321,x,y,y,f,l,f,w,n,n,e,r,s,f,e,w,p,w,o,e,u,a,g,e
6322,x,s,w,t,a,f,w,b,n,e,c,f,k,e,e,p,w,o,e,n,a,g,e
6323,x,s,n,t,n,f,c,b,o,t,b,s,y,g,g,p,w,o,p,n,y,p,e
6324,x,s,w,f,a,a,w,b,g,e,c,k,y,o,o,p,n,o,p,k,n,g,e
6325,f,y,e,f,c,f,c,b,n,t,?,k,y,p,w,p,w,o,e,n,v,d,p
6326,c,y,n,t,a,a,w,b,g,t,b,k,y,o,o,p,n,o,p,k,y,d,e
6327,b,y,u,t,l,f,w,b,p,e,?,f,f,w,n,p,w,o,e,n,a,g,e
6328,c,s,w,t,l,a,c,n,w,e,c,y,y,o,o,p,o,o,p,u,n,m,e
6329,f,s,e,f,l,a,w,b,n,t,b,s,y,o,o,p,n,o,p,n,v,d,e
6330,s,f,g,f,l,f,c,b,o,t,e,k,y,g,p,p,w,o,p,n,v,u,e
6331,x,y,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6332,x,y,n,f,a,a,c,b,h,e,r,f,y,o,o,p,o,o,p,n,y,p,e
6333,k,y,n,f,p,f,c,n,g,e,c,k,k,b,n,p,w,o,l,k,v,g,p
6334,f,y,y,t,f,f,c,b,g,t,?,f,f,n,b,p,w,o,p,h,s,d,p
6335,x,y,e,f,f,f,c,b,g,e,c,k,k,b,n,p,w,o,l,h,y,d,p
6336,b,g,b,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
6337,x,s,w,t,a,f,c,b,p,e,c,f,s,p,n,p,w,o,e,n,v,l,e
6338,b,g,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
6339,k,s,w,f,a,a,w,b,k,e,c,k,k,o,o,p,n,o,p,k,n,g,e
6340,f,s,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,u,p
6341,x,f,w,f,n,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,p,e
6342,k,f,e,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,p,e
6343,b,g,p,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,y,u,p
6344,x,s,y,f,n,a,c,b,u,e,c,y,y,o,o,p,n,o,p,n,n,m,e
6345,f,f,n,t,a,f,c,n,n,e,?,f,f,e,w,p,w,o,e,u,v,l,e
6346,x,y,n,t,p,f,c,n,n,e,c,f,f,w,y,p,w,o,p,n,c,l,p
6347,x,y,y,t,p,f,c,n,h,t,?,f,f,g,w,p,w,o,p,n,c,d,p
6348,k,g,b,f,c,f,c,n,y,e,b,k,y,p,g,p,w,o,e,n,v,m,p
6349,s,f,g,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
6350,x,g,w,f,f,f,w,b,h,e,b,k,k,p,b,p,w,o,l,h,v,g,p
6351,f,y,y,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,y,p,e
6352,k,f,e,t,c,f,c,n,w,t,?,f,k,w,y,p,w,o,p,k,s,d,p
6353,x,s,c,f,a,a,w,b,u,e,c,s,k,o,o,p,n,o,p,k,y,d,e
6354,x,y,y,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,p,p
6355,c,f,e,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,p,e
6356,b,f,e,f,s,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,v,d,p
6357,c,s,w,t,n,f,w,b,p,e,c,s,f,p,g,p,w,o,e,n,a,g,e
6358,x,f,n,f,a,f,w,n,p,t,b,y,k,g,w,p,w,o,p,u,y,d,e
6359,b,g,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,u,p
6360,k,f,e,t,c,f,c,n,u,t,?,f,s,g,w,p,w,o,p,n,c,d,p
6361,f,y,n,t,c,f,c,n,u,t,?,f,f,g,g,p,w,o,p,n,v,d,p
6362,f,s,w,t,l,f,c,b,h,e,c,f,f,p,g,p,w,o,e,n,a,g,e
6363,k,g,w,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
6364,x,s,b,f,a,a,w,n,w,e,?,s,y,o,o,p,n,o,p,u,n,g,e
6365,b,f,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,w,p
6366,c,f,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,u,p
6367,f,f,y,f,p,f,c,n,u,t,?,s,f,w,e,p,w,o,f,n,y,p,p
6368,c,y,b,f,p,f,c,n,n,e,b,k,y,y,y,p,y,o,e,n,v,g,p
6369,c,y,y,f,y,f,w,n,b,e,c,k,k,y,y,p,y,o,e,w,c,l,p
6370,b,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,s,u,p
6371,k,y,e,f,c,f,c,n,o,e,c,f,f,n,n,p,w,o,p,n,c,d,p
6372,k,g,b,t,c,f,c,n,y,e,b,k,y,p,n,p,w,o,e,n,v,m,p
6373,x,y,e,f,f,f,c,b,g,t,?,f,s,w,w,p,w,o,p,h,c,d,p
6374,k,g,p,f,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
6375,x,y,y,f,m,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,w,p
6376,b,g,b,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
6377,x,y,y,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,y,d,p
6378,b,s,r,f,a,f,c,n,p,e,?,s,f,w,p,p,w,o,f,u,v,l,e
6379,k,y,e,f,y,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
6380,x,y,y,t,a,f,w,b,k,e,r,f,f,w,g,p,w,o,e,k,a,g,e
6381,k,s,e,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,d,p
6382,x,s,y,f,a,f,w,b,h,e,c,f,s,e,e,p,w,o,e,k,a,g,e
6383,b,f,g,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
6384,k,s,g,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
6385,f,f,c,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
6386,b,s,w,t,a,f,c,n,n,e,c,s,f,e,w,p,w,o,e,u,s,m,e
6387,b,s,w,t,c,f,c,n,o,e,b,f,f,p,p,p,w,o,p,n,s,u,p
6388,b,g,b,f,f,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,g,p
6389,f,f,n,f,l,f,c,b,n,t,e,s,k,p,g,p,w,o,p,n,y,u,e
6390,k,s,n,f,c,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,v,d,p
6391,b,s,e,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,p,p
6392,b,g,b,f,p,f,w,n,n,e,b,y,k,p,p,p,w,o,e,k,v,g,p
6393,c,f,g,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,u,p
6394,x,y,n,t,a,f,c,n,w,e,r,s,f,e,w,p,w,o,e,u,s,p,e
6395,c,g,b,f,y,f,c,n,g,e,b,k,k,n,p,p,w,o,l,w,y,g,p
6396,x,f,n,f,l,f,w,b,w,t,b,s,f,w,e,p,w,o,f,n,v,l,e
6397,x,y,c,f,c,f,c,n,p,e,c,k,k,p,n,p,w,o,l,n,v,g,p
6398,x,y,n,f,c,f,c,n,n,e,c,k,y,p,p,p,w,o,e,n,c,l,p
6399,f,y,y,f,n,f,w,n,u,e,r,k,y,p,g,p,w,o,p,h,y,g,e
6400,f,y,c,f,f,f,c,b,g,e,c,k,k,n,n,p,w,o,l,h,y,d,p
6401,s,f,n,f,n,f,c,n,u,t,e,s,f,w,n,p,w,o,f,h,v,u,e
6402,x,y,n,t,l,f,w,b,k,e,r,s,s,e,w,p,w,o,e,n,s,g,e
6403,c,s,b,t,c,f,c,n,y,e,b,k,y,p,b,p,w,o,e,n,v,m,p
6404,x,y,y,f,n,a,w,n,u,e,r,s,y,o,o,p,o,o,p,h,y,g,e
6405,b,s,w,f,a,f,w,b,w,e,c,s,f,w,n,p,w,o,f,k,y,g,e
6406,x,y,e,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,n,y,d,p
6407,c,y,w,t,c,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,v,g,p
6408,b,s,y,f,a,a,w,n,n,e,c,s,f,o,o,p,n,o,p,u,n,g,e
6409,x,y,e,f,p,f,c,n,n,t,?,f,f,p,n,p,w,o,p,k,c,d,p
6410,f,y,y,f,a,f,w,b,n,t,b,y,y,g,w,p,w,o,p,k,c,d,e
6411,f,g,p,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,u,p
6412,c,y,c,t,f,f,c,b,g,e,c,f,f,w,w,p,w,o,p,h,s,d,p
6413,f,g,n,t,l,a,w,b,u,t,b,y,k,o,o,p,o,o,p,n,y,d,e
6414,b,s,w,t,a,a,c,b,n,e,c,s,s,o,o,p,n,o,p,n,n,m,e
6415,b,f,e,f,f,f,w,b,w,e,?,k,y,c,c,p,w,o,n,h,c,l,p
6416,c,g,p,f,y,f,w,n,b,e,b,k,y,p,g,p,w,n,e,w,c,l,p
6417,k,y,u,f,c,f,w,n,g,t,?,k,k,b,b,p,w,o,l,n,v,g,p
6418,x,s,b,t,l,a,w,b,n,e,?,s,y,o,o,p,n,o,p,n,n,g,e
6419,x,y,y,f,n,f,c,n,p,e,r,s,f,w,e,p,w,o,f,h,y,p,e
6420,f,y,b,t,c,f,c,n,y,e,b,f,f,w,p,p,w,o,p,n,n,g,p
6421,f,s,c,t,a,f,w,n,p,e,c,s,f,p,g,p,w,o,e,u,a,g,e
6422,f,s,u,t,l,f,c,b,w,e,?,s,f,w,g,p,w,o,e,n,c,w,e
6423,c,g,p,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
6424,s,f,g,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6425,b,y,c,t,n,f,c,b,k,t,b,f,f,e,e,p,w,o,e,k,s,p,e
6426,k,y,n,f,p,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,y,d,p
6427,f,f,g,t,l,a,c,b,o,t,e,y,s,o,o,p,o,o,p,n,y,u,e
6428,x,g,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
6429,b,g,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
6430,k,s,y,f,l,f,c,b,n,e,c,s,s,g,g,p,w,o,p,n,y,g,e
6431,b,f,y,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6432,f,f,g,t,l,a,c,b,u,t,e,s,y,o,o,p,o,o,p,k,y,u,e
6433,b,s,n,t,l,f,w,b,n,e,c,f,f,w,n,p,w,o,e,k,a,g,e
6434,f,f,g,t,a,f,w,b,k,t,e,f,f,y,y,p,y,o,e,n,a,g,e
6435,k,f,c,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
6436,f,f,g,f,a,a,c,b,g,t,e,s,y,o,o,p,o,o,p,k,y,u,e
6437,x,s,u,f,a,f,c,b,k,e,?,f,f,w,g,p,w,o,e,n,s,p,e
6438,c,s,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6439,f,s,c,f,a,f,c,b,g,t,b,s,y,g,p,p,w,o,p,k,v,p,e
6440,k,f,n,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,p,p
6441,x,y,y,t,n,f,w,b,n,e,r,f,f,e,e,p,w,o,e,k,a,g,e
6442,b,g,y,t,p,f,c,n,w,e,b,f,k,p,w,p,w,o,p,k,s,g,p
6443,k,y,b,t,p,f,c,n,g,t,?,f,f,p,n,p,w,o,p,k,c,d,p
6444,f,y,w,f,f,f,c,b,g,e,e,k,k,p,p,p,w,o,l,h,y,g,p
6445,k,f,e,f,f,f,w,b,h,t,?,k,k,n,n,p,w,o,l,h,v,d,p
6446,f,f,c,t,l,f,w,n,p,t,b,s,s,p,n,p,w,o,p,u,y,d,e
6447,b,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
6448,c,g,w,f,c,f,w,n,p,e,b,k,k,b,n,p,w,o,l,k,y,g,p
6449,x,y,n,t,a,f,w,n,w,e,r,f,f,e,w,p,w,o,e,u,a,g,e
6450,k,y,n,f,m,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,l,p
6451,k,f,c,t,a,f,c,n,w,t,b,f,s,e,w,p,w,o,e,u,s,p,e
6452,c,s,w,t,l,a,c,b,o,e,c,k,k,o,o,p,o,o,p,n,n,g,e
6453,f,s,w,t,l,f,c,b,p,e,?,f,f,e,w,p,w,o,e,k,c,w,e
6454,f,y,y,f,a,a,w,b,w,e,r,k,y,o,o,p,n,o,p,n,n,g,e
6455,c,s,c,t,l,a,w,n,o,e,c,s,k,o,o,p,n,o,p,n,y,g,e
6456,f,y,c,t,y,f,w,n,b,e,c,k,k,w,p,p,w,o,e,w,c,l,p
6457,s,y,w,f,c,f,c,n,u,e,e,s,f,w,y,p,w,o,f,n,y,g,p
6458,f,y,n,t,n,a,w,b,o,e,r,s,y,o,o,p,o,o,p,b,n,g,e
6459,f,f,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
6460,k,y,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
6461,f,s,r,t,a,f,c,n,w,e,?,f,s,e,e,p,w,o,e,u,c,w,e
6462,c,y,n,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
6463,k,s,r,t,n,f,c,b,k,e,?,f,f,y,y,p,y,o,e,n,c,w,e
6464,x,g,p,f,c,f,c,n,k,e,b,k,f,w,y,p,w,o,p,n,v,g,p
6465,k,f,n,t,c,f,c,n,g,t,?,y,s,g,p,p,w,o,p,n,c,d,p
6466,k,y,n,t,n,f,c,b,k,t,b,f,s,y,y,p,y,o,e,n,s,p,e
6467,c,y,c,t,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,c,d,p
6468,x,s,y,t,f,f,c,n,b,t,?,k,y,w,y,p,w,o,e,w,c,d,p
6469,b,y,e,t,c,f,w,n,o,e,c,k,f,p,n,p,w,o,p,n,c,l,p
6470,x,s,w,t,n,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,s,m,e
6471,s,f,w,f,n,f,c,b,o,t,e,s,y,g,p,p,w,o,p,n,y,u,e
6472,f,y,y,f,a,f,w,n,n,e,r,f,s,w,n,p,w,o,e,u,a,g,e
6473,f,g,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
6474,c,f,b,f,p,f,c,n,k,e,b,k,y,p,p,p,w,o,e,n,c,l,p
6475,x,y,c,f,f,f,c,b,h,e,c,k,k,b,b,p,w,o,l,h,y,d,p
6476,b,f,y,t,p,f,w,n,u,t,?,y,k,w,p,p,w,o,p,n,c,l,p
6477,b,f,b,f,c,f,c,n,h,e,b,y,f,w,p,p,w,o,p,n,s,u,p
6478,x,y,e,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,p,p
6479,k,f,n,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,p,p
6480,f,s,e,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,y,g,e
6481,b,g,b,t,c,f,c,n,w,e,b,f,f,g,w,p,w,o,p,k,n,g,p
6482,b,s,w,t,n,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,s,g,e
6483,x,y,n,f,n,a,w,b,o,e,r,k,y,o,o,p,o,o,p,o,n,g,e
6484,x,y,y,t,l,f,w,n,w,e,r,f,s,e,e,p,w,o,e,u,a,g,e
6485,b,s,c,t,p,f,c,n,u,e,c,f,f,n,b,p,w,o,p,k,c,d,p
6486,f,y,n,t,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
6487,f,f,c,f,n,a,c,b,n,t,b,y,y,o,o,p,o,o,p,k,v,p,e
6488,x,f,b,t,f,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,s,d,p
6489,f,y,e,f,p,f,c,n,p,e,c,k,k,n,n,p,w,o,l,k,y,d,p
6490,f,y,y,f,l,f,c,b,p,e,r,s,f,w,y,p,w,o,f,n,v,p,e
6491,b,y,g,f,a,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,y,p,e
6492,k,f,c,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,k,v,d,e
6493,b,g,b,t,p,f,c,n,h,e,b,f,f,w,y,p,w,o,p,n,s,u,p
6494,x,s,w,f,l,f,w,b,p,e,c,y,s,e,w,p,w,o,e,k,s,g,e
6495,f,y,y,f,a,f,w,b,n,e,c,k,y,p,g,p,w,o,p,k,y,g,e
6496,b,s,c,f,l,a,c,b,o,t,b,s,y,o,o,p,o,o,p,n,v,l,e
6497,x,s,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,p,p
6498,k,y,n,f,s,f,c,n,b,e,c,s,y,w,e,p,w,n,e,w,c,d,p
6499,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
6500,x,s,w,f,l,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,s,g,e
6501,b,s,g,f,a,f,w,b,h,e,?,s,f,w,e,p,w,o,f,n,v,l,e
6502,b,s,y,t,a,f,w,b,h,e,c,s,f,e,w,p,w,o,e,k,a,g,e
6503,b,s,w,t,a,f,c,b,w,e,c,k,k,g,g,p,w,o,p,n,n,m,e
6504,f,s,y,f,l,f,c,b,k,e,c,s,y,p,g,p,w,o,p,n,n,m,e
6505,c,g,p,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,k,v,m,p
6506,k,y,y,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,s,d,p
6507,f,f,c,t,a,f,w,b,w,t,b,f,s,e,w,p,w,o,e,n,v,l,e
6508,k,s,n,f,n,f,c,b,y,t,b,y,y,p,g,p,w,o,p,b,y,p,e
6509,f,y,n,f,c,f,c,n,n,e,c,f,f,w,y,p,w,o,p,k,c,d,p
6510,x,f,w,t,n,f,c,b,k,t,e,s,f,p,p,p,w,o,p,k,y,u,e
6511,f,y,n,t,a,f,c,b,w,e,r,f,f,w,g,p,w,o,e,n,a,g,e
6512,x,f,y,f,p,f,c,n,o,e,b,f,f,w,p,p,w,o,p,n,s,u,p
6513,k,s,g,t,l,f,c,b,h,e,?,f,s,e,w,p,w,o,e,k,s,p,e
6514,f,y,e,f,f,f,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
6515,f,y,c,t,f,f,c,b,g,e,c,y,k,w,w,p,w,o,p,h,c,d,p
6516,k,y,c,f,f,f,c,b,h,e,c,y,f,n,p,p,w,o,p,h,c,d,p
6517,k,y,e,t,a,f,c,n,w,t,b,s,f,e,w,p,w,o,e,u,s,p,e
6518,f,f,g,t,n,a,c,b,n,t,e,f,y,o,o,p,o,o,p,n,y,u,e
6519,x,y,n,t,a,f,w,b,n,e,r,f,s,e,w,p,w,o,e,n,a,g,e
6520,s,f,g,f,n,a,c,b,k,t,e,k,y,o,o,p,o,o,p,n,y,u,e
6521,x,y,n,t,a,f,w,b,p,e,r,f,f,e,e,p,w,o,e,n,a,g,e
6522,b,y,y,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,y,u,p
6523,b,g,w,f,f,f,c,n,b,e,b,y,y,e,w,p,w,n,e,w,v,m,p
6524,k,f,b,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
6525,k,y,y,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
6526,c,g,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,d,p
6527,f,y,b,t,a,f,w,b,k,e,?,f,f,w,n,p,w,o,e,k,a,g,e
6528,x,f,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
6529,s,f,g,f,n,a,c,b,n,t,e,k,s,o,o,p,o,o,p,k,y,u,e
6530,c,g,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
6531,k,f,e,f,c,f,c,n,g,t,?,k,k,p,w,p,w,o,l,k,y,p,p
6532,f,y,w,f,f,f,c,b,g,t,e,k,k,b,n,p,w,o,l,h,v,g,p
6533,b,s,w,f,l,a,w,n,n,e,c,s,y,o,o,p,n,o,p,u,y,g,e
6534,b,y,n,f,f,f,w,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
6535,b,g,b,f,m,f,c,n,b,e,b,y,y,p,w,p,w,o,e,w,v,g,p
6536,b,s,e,f,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
6537,f,y,n,f,a,f,w,n,w,e,r,s,f,w,p,p,w,o,f,u,y,g,e
6538,b,g,g,f,c,f,w,n,g,e,b,k,k,p,w,p,w,o,l,k,y,g,p
6539,b,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,u,p
6540,x,s,w,t,l,f,w,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
6541,x,y,w,f,f,f,c,b,g,e,e,k,k,b,n,p,w,o,l,h,y,g,p
6542,b,s,w,f,p,f,c,n,o,e,b,s,f,n,p,p,w,o,p,n,s,d,p
6543,s,f,w,t,a,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
6544,x,f,g,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,v,u,e
6545,k,g,b,t,s,f,c,n,w,e,b,s,f,p,n,p,w,o,p,w,v,m,p
6546,b,s,w,t,a,a,c,n,n,e,c,y,y,o,o,p,n,o,p,u,n,m,e
6547,x,f,r,f,a,f,w,n,n,e,?,k,y,g,w,p,w,o,p,u,n,g,e
6548,x,f,g,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,y,u,e
6549,b,s,w,t,a,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,n,m,e
6550,f,y,y,f,y,f,w,n,b,e,c,k,k,p,n,p,w,o,e,w,c,d,p
6551,s,f,g,f,l,a,c,b,n,t,e,k,y,o,o,p,n,o,p,n,y,u,e
6552,b,y,y,t,l,f,w,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
6553,b,y,b,f,l,f,w,b,y,e,?,k,s,p,p,p,w,o,p,n,y,g,e
6554,b,g,b,f,s,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,m,p
6555,c,g,b,f,c,f,c,n,o,e,b,f,f,p,n,p,w,o,p,n,s,u,p
6556,b,s,y,t,c,f,c,n,o,t,?,y,f,p,p,p,w,o,p,n,c,d,p
6557,b,f,y,f,c,f,c,n,u,t,?,s,f,w,e,p,w,o,f,k,y,p,p
6558,s,f,n,f,a,a,w,b,g,e,e,k,y,o,o,p,o,o,p,n,n,g,e
6559,k,g,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
6560,f,y,e,f,c,f,c,n,p,e,c,k,k,b,p,p,w,o,l,n,v,d,p
