,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
7034,s,s,u,f,l,a,w,b,e,t,c,f,f,n,o,p,n,n,f,n,n,w,e
7035,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
7036,k,g,e,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
7037,c,s,p,t,c,a,c,n,b,e,?,k,y,y,p,p,o,o,l,r,c,g,p
7038,b,y,n,t,f,a,c,n,b,e,b,k,y,b,p,p,y,o,l,r,c,m,p
7039,f,f,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
7040,s,s,u,f,l,a,w,b,p,t,c,f,f,e,e,p,n,t,f,k,y,w,e
7041,f,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
7042,s,f,c,f,a,a,w,b,e,t,r,s,f,o,e,p,o,t,f,u,y,w,e
7043,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7044,s,f,n,f,a,f,w,b,o,t,r,f,f,g,g,p,n,t,f,u,a,w,e
7045,x,f,c,f,a,a,w,b,u,t,r,y,s,p,g,p,o,t,f,n,y,w,e
7046,c,g,b,t,s,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,d,p
7047,s,f,u,f,l,a,w,b,w,t,r,f,f,g,o,p,o,t,f,u,y,w,e
7048,x,s,c,t,a,a,w,b,e,t,r,f,f,n,g,p,o,o,f,w,y,w,e
7049,s,s,e,f,a,a,w,b,e,t,c,k,f,g,g,p,o,t,f,b,n,w,e
7050,x,f,u,f,l,a,w,b,k,t,r,f,f,n,o,p,n,t,f,n,n,w,e
7051,k,s,c,f,a,a,w,b,w,t,r,f,s,e,g,p,o,t,f,k,y,w,e
7052,b,f,n,f,l,f,w,b,e,t,r,y,f,g,e,p,o,t,f,u,a,w,e
7053,c,g,w,f,p,f,c,n,b,e,?,k,y,n,y,p,y,n,l,r,c,m,p
7054,c,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
7055,b,f,p,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
7056,b,f,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7057,s,f,r,f,a,a,w,b,o,t,c,s,f,n,e,p,n,t,f,u,n,w,e
7058,f,f,r,f,l,a,c,b,o,t,r,f,f,e,g,p,n,t,f,k,n,w,e
7059,k,s,g,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
7060,b,f,c,f,l,a,w,b,e,e,r,y,k,o,e,p,n,t,f,y,n,w,e
7061,k,g,p,t,f,a,c,n,b,e,b,k,y,p,p,p,y,n,l,r,c,g,p
7062,c,y,p,t,f,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
7063,c,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
7064,s,f,r,f,a,a,w,b,k,t,r,f,f,g,e,p,o,t,f,u,y,w,e
7065,x,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
7066,f,s,b,t,c,f,c,n,b,e,e,k,y,b,y,p,w,n,l,r,c,m,p
7067,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
7068,c,g,b,t,c,f,c,n,b,e,b,f,y,y,y,p,y,n,e,r,c,m,p
7069,k,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7070,s,f,c,t,a,f,w,b,o,t,r,s,s,o,o,p,o,t,p,k,n,w,e
7071,s,y,c,f,a,a,w,b,e,t,r,f,k,g,e,p,o,t,f,k,v,w,e
7072,c,g,p,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
7073,c,g,y,t,c,f,c,n,b,e,?,k,y,p,w,p,w,n,l,r,v,m,p
7074,b,f,c,f,a,a,w,b,e,t,r,f,f,o,e,p,w,t,f,u,n,p,e
7075,f,g,c,f,a,a,c,b,p,t,r,y,s,g,e,p,o,t,f,k,y,w,e
7076,b,g,y,t,f,f,c,n,b,e,b,k,k,b,c,p,y,n,l,r,c,d,p
7077,s,y,c,f,a,f,w,b,e,t,r,y,f,n,o,p,o,t,f,y,y,w,e
7078,c,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,u,p
7079,s,f,c,f,a,a,w,b,e,t,c,f,f,e,g,p,o,t,f,u,n,w,e
7080,x,y,c,f,a,a,w,b,e,t,r,y,k,g,g,p,n,t,f,n,n,w,e
7081,b,y,u,f,a,a,w,b,e,t,r,f,s,b,e,p,o,t,f,n,n,w,e
7082,k,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,n,o,l,r,c,d,p
7083,s,f,c,f,l,f,w,b,e,t,c,f,f,n,g,p,o,t,f,k,n,w,e
7084,k,g,r,t,f,f,c,n,b,e,?,k,y,y,p,p,y,n,l,r,c,m,p
7085,s,f,u,f,l,a,w,b,y,t,r,f,s,n,e,p,w,o,f,b,n,w,e
7086,x,g,b,t,f,a,c,n,b,e,b,y,y,y,y,p,w,o,l,r,c,g,p
7087,b,s,u,f,a,f,w,b,e,t,e,s,f,n,e,p,w,t,f,u,n,w,e
7088,b,f,c,t,a,f,w,b,u,t,r,s,f,o,o,p,o,t,f,k,y,w,e
7089,k,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,g,p
7090,k,f,c,f,l,a,w,b,p,t,r,s,f,g,e,p,n,t,f,u,n,w,e
7091,c,g,w,t,c,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,m,p
7092,k,f,c,f,a,a,w,b,n,t,e,y,k,p,e,p,o,t,f,w,y,w,e
7093,x,f,p,f,a,f,w,b,e,t,e,f,s,e,o,p,o,t,f,u,a,w,e
7094,f,f,c,f,l,a,w,b,u,t,r,f,f,p,e,p,o,t,f,k,n,w,e
7095,f,g,g,t,f,f,c,n,b,e,b,k,y,p,n,p,w,n,l,r,s,m,p
7096,x,g,g,t,f,f,c,n,b,e,?,k,y,w,b,p,y,o,l,r,c,g,p
7097,c,s,c,f,a,f,w,b,p,t,c,f,f,g,e,p,n,t,f,k,s,w,e
7098,s,f,u,f,l,a,w,b,e,t,r,y,f,g,o,p,o,t,f,u,y,p,e
7099,s,s,n,f,l,f,w,b,e,t,c,f,f,g,g,p,o,t,f,u,n,w,e
7100,s,s,c,f,a,a,w,b,u,t,c,f,s,g,p,p,n,t,f,w,y,w,e
7101,s,y,c,f,l,f,w,b,p,t,r,s,f,o,g,p,o,t,f,n,n,w,e
7102,k,s,r,f,a,a,c,b,e,t,r,f,s,g,g,p,o,t,f,k,a,p,e
7103,s,s,r,f,l,a,w,b,k,t,c,f,f,g,g,p,n,t,f,u,y,w,e
7104,s,s,c,f,a,f,w,b,w,t,r,f,f,o,o,p,n,t,f,u,y,w,e
7105,s,f,y,f,l,f,w,b,o,t,r,s,f,g,g,p,o,t,f,b,y,w,e
7106,s,f,r,f,l,a,w,b,e,t,c,s,f,e,g,p,o,t,f,k,s,w,e
7107,s,y,c,f,l,f,w,b,k,t,e,f,f,g,g,p,o,t,f,b,y,p,e
7108,b,y,p,t,f,a,c,n,b,e,?,k,y,c,c,p,w,n,l,r,c,m,p
7109,s,y,u,f,a,a,w,b,e,t,e,f,f,e,e,p,n,t,f,n,n,w,e
7110,x,s,c,f,l,a,w,b,u,t,c,s,f,g,p,p,w,t,f,u,y,w,e
7111,x,g,g,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,v,g,p
7112,b,g,w,t,f,a,c,n,b,e,b,k,y,b,p,p,y,o,l,r,c,m,p
7113,s,s,u,f,a,a,w,b,e,t,r,y,k,g,g,p,n,t,f,n,y,w,e
7114,b,f,r,f,l,a,c,b,o,t,r,s,f,p,o,p,n,t,f,u,y,w,e
7115,k,f,c,f,a,f,w,b,w,t,c,s,f,o,e,p,n,n,f,n,v,w,e
7116,x,y,u,f,a,a,w,b,e,t,r,y,f,g,g,p,w,t,f,u,n,w,e
7117,s,g,u,f,a,a,w,b,e,t,e,f,s,g,e,p,o,t,f,u,y,w,e
7118,k,g,p,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
7119,f,s,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,y,y,w,e
7120,s,y,c,f,l,f,w,b,p,t,r,f,f,c,g,p,o,t,f,k,y,w,e
7121,c,g,p,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7122,f,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,w,n,l,r,c,m,p
7123,f,f,u,f,l,a,w,b,n,t,r,s,f,g,g,p,n,t,f,n,n,w,e
7124,s,f,c,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,u,n,w,e
7125,c,g,w,t,c,f,c,n,b,e,b,k,y,b,o,p,y,o,l,r,c,m,p
7126,b,f,p,t,f,f,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,g,p
7127,b,y,b,t,c,f,c,n,b,e,b,k,y,c,w,p,y,o,l,r,c,m,p
7128,x,g,y,t,s,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,g,p
7129,s,s,u,f,l,a,w,b,h,t,r,y,s,g,o,p,n,t,f,w,n,w,e
7130,k,f,c,f,l,f,w,b,o,t,r,f,f,n,g,p,o,t,f,n,n,w,e
7131,x,g,p,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
7132,c,y,p,t,s,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,d,p
7133,x,f,c,f,a,a,w,b,w,t,r,f,f,g,e,p,w,t,f,b,n,w,e
7134,s,y,e,f,l,a,w,b,e,t,r,y,s,g,g,p,n,t,f,n,n,w,e
7135,f,g,b,t,c,a,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,g,p
7136,s,s,u,f,a,a,w,b,u,t,r,s,s,o,g,p,o,o,f,n,n,w,e
7137,k,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
7138,c,g,g,t,c,a,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,m,p
7139,s,f,r,f,a,f,w,b,o,t,r,f,k,e,o,p,n,t,f,k,n,w,e
7140,k,y,e,t,c,a,c,n,b,e,b,k,y,b,p,p,y,t,l,r,c,m,p
7141,s,f,c,f,a,a,w,b,w,t,c,s,f,g,g,p,n,t,f,u,n,w,e
7142,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,d,p
7143,k,s,p,t,c,f,c,n,b,e,?,k,y,n,y,p,y,n,l,r,c,g,p
7144,s,f,c,f,a,a,w,b,e,t,r,f,s,n,g,p,n,t,f,k,n,w,e
7145,x,y,u,f,a,a,w,b,p,t,r,s,k,g,g,p,o,t,f,o,n,w,e
7146,s,f,u,f,l,f,w,b,o,t,r,y,k,g,o,p,o,t,f,y,n,w,e
7147,s,g,r,f,l,f,w,b,e,t,r,y,f,o,g,p,o,t,f,k,n,w,e
7148,x,y,e,f,a,f,w,b,e,t,e,s,k,o,g,p,o,n,f,n,y,w,e
7149,b,y,w,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
7150,c,f,e,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
7151,s,f,c,f,l,f,w,b,k,t,r,s,f,g,o,p,o,t,f,b,v,w,e
7152,x,f,c,f,l,a,w,b,p,t,r,s,f,g,g,p,o,t,f,n,y,w,e
7153,s,y,u,f,l,a,c,b,n,t,r,s,f,g,g,p,o,t,f,n,n,w,e
7154,k,s,c,f,a,f,w,b,e,t,r,f,f,o,p,p,y,o,f,u,n,w,e
7155,x,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,d,p
7156,c,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,m,p
7157,x,f,c,f,l,a,w,b,u,t,r,s,f,g,g,p,o,t,f,u,s,w,e
7158,c,f,c,f,a,a,w,b,e,t,c,y,f,g,g,p,o,t,f,u,y,w,e
7159,k,s,y,t,p,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
7160,s,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7161,b,g,b,t,p,a,c,n,b,e,e,k,y,b,c,p,w,o,l,r,c,m,p
7162,s,f,c,f,a,f,w,b,n,t,e,s,f,g,g,p,o,t,f,n,y,p,e
7163,x,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7164,s,f,r,f,a,f,w,b,o,t,r,y,f,g,g,p,n,t,f,u,n,w,e
7165,x,f,n,f,a,f,w,b,p,t,r,s,f,g,b,p,o,t,f,n,y,w,e
7166,s,f,c,f,l,f,w,b,p,t,r,f,k,o,o,p,o,t,f,k,n,w,e
7167,b,g,b,t,f,f,c,n,b,e,b,k,y,c,n,p,w,o,l,r,c,u,p
7168,b,f,c,f,a,a,w,b,e,t,r,f,s,g,o,p,o,t,f,n,a,w,e
7169,c,g,b,t,p,a,c,n,b,e,b,y,y,w,y,p,y,t,l,r,c,m,p
7170,c,f,e,t,c,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
7171,s,g,r,f,l,a,w,b,o,t,r,f,f,g,g,p,n,t,f,o,y,w,e
7172,c,g,p,t,s,f,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,m,p
7173,s,f,c,f,l,a,w,b,u,t,c,f,f,o,g,p,n,t,f,o,y,w,e
7174,s,s,c,f,a,a,w,b,e,t,r,s,f,o,g,p,n,o,f,u,y,p,e
7175,c,g,b,t,c,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
7176,c,y,u,f,l,a,w,b,e,t,r,y,k,o,g,p,o,t,f,k,y,w,e
7177,s,f,e,f,l,a,w,b,e,t,c,s,k,g,g,p,o,t,f,k,n,w,e
7178,s,f,c,f,l,f,w,b,n,t,e,s,f,g,e,p,n,t,f,n,a,p,e
7179,c,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,u,p
7180,x,g,c,f,l,a,w,b,r,t,e,y,f,o,g,p,w,t,f,u,y,w,e
7181,c,g,b,t,f,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,m,p
7182,s,f,c,f,l,a,w,b,p,t,r,f,f,g,g,p,n,t,f,u,n,w,e
7183,c,g,b,t,p,a,c,n,b,e,?,k,y,b,c,p,y,n,n,r,c,g,p
7184,s,y,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,n,a,w,e
7185,c,s,p,t,f,a,w,n,b,e,b,k,y,o,c,p,y,n,l,r,c,m,p
7186,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,g,p
7187,k,g,u,t,f,f,c,n,b,e,b,k,s,c,c,p,y,n,l,r,c,m,p
7188,k,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,s,d,p
7189,f,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7190,f,f,c,f,l,a,w,b,w,e,r,k,f,e,g,p,o,t,f,u,a,p,e
7191,c,g,b,t,p,f,c,b,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
7192,k,g,p,t,s,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7193,s,y,c,f,l,f,w,b,p,t,r,y,k,g,g,p,n,t,f,n,v,w,e
7194,x,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7195,c,g,b,t,c,a,c,n,b,e,b,k,y,w,c,p,w,t,l,r,c,m,p
7196,x,s,r,f,a,f,w,b,p,t,r,y,f,e,o,p,o,t,f,n,y,w,e
7197,c,f,p,t,c,a,c,n,b,e,b,y,y,b,b,p,w,n,l,r,c,u,p
7198,s,f,e,f,a,a,w,b,e,t,r,f,f,o,g,p,n,t,f,u,y,w,e
7199,c,g,w,t,c,a,c,n,b,e,b,k,y,n,y,p,o,n,l,r,c,g,p
7200,k,s,u,f,a,f,w,b,k,t,e,s,s,g,p,p,o,t,f,k,y,w,e
7201,x,g,w,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
7202,x,y,c,t,l,a,w,b,e,t,c,s,k,e,o,p,o,t,f,u,y,w,e
7203,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
7204,s,y,c,f,l,a,w,b,e,t,r,f,f,p,o,p,w,t,f,u,y,w,e
7205,x,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
7206,x,s,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
7207,f,y,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,a,w,e
7208,f,g,w,t,f,f,c,n,b,e,b,k,y,o,c,p,y,o,l,r,c,m,p
7209,s,f,r,f,l,f,w,b,e,t,r,s,s,g,o,p,o,t,f,y,n,w,e
7210,s,g,c,f,a,f,w,b,o,t,r,s,f,o,g,p,n,t,f,u,n,w,e
7211,f,g,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
7212,c,g,g,t,f,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
7213,x,f,c,f,a,a,w,b,e,t,e,s,f,g,g,p,n,t,f,n,s,w,e
7214,s,g,c,f,l,a,w,b,n,t,e,f,f,n,e,p,w,t,f,u,y,w,e
7215,f,f,c,f,a,a,c,b,h,t,r,s,f,n,o,p,w,t,f,n,y,w,e
7216,c,f,g,t,c,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
7217,s,y,p,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,y,w,e
7218,c,y,y,t,c,f,c,n,b,e,?,s,y,y,y,p,y,n,l,r,c,m,p
7219,f,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,d,p
7220,f,y,p,t,s,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
7221,k,s,n,f,a,a,w,b,n,t,c,s,s,w,o,p,w,t,f,k,n,w,e
7222,s,f,c,f,l,f,w,b,h,t,r,f,f,o,o,p,n,t,f,n,y,p,e
7223,s,s,r,f,l,a,w,b,o,t,c,s,f,g,o,p,n,t,f,k,n,w,e
7224,f,g,y,t,f,a,c,n,b,e,b,k,y,e,y,p,w,n,l,r,c,m,p
7225,c,y,e,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
7226,s,f,c,f,l,a,w,b,o,t,r,f,s,g,o,p,n,t,f,b,y,w,e
7227,b,g,g,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
7228,c,s,c,f,a,a,w,b,e,t,r,f,f,e,g,p,n,t,f,n,n,w,e
7229,s,s,r,f,l,a,w,b,g,e,r,s,k,e,g,p,o,t,f,u,n,w,e
7230,x,y,r,f,l,f,w,b,e,t,r,s,f,o,g,p,n,t,f,k,y,w,e
7231,x,g,y,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,e,r,c,m,p
7232,f,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
7233,c,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
7234,k,g,b,t,c,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,d,p
7235,s,y,c,f,a,a,w,b,e,t,r,s,f,o,e,p,o,t,f,y,n,w,e
7236,f,g,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
7237,x,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
7238,c,g,w,t,f,a,c,n,b,e,b,k,y,y,o,p,w,n,l,r,c,g,p
7239,b,s,n,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
7240,x,y,c,f,l,f,w,b,n,t,e,f,f,g,e,p,n,t,f,o,s,p,e
7241,s,g,c,f,l,f,w,b,r,t,r,f,f,g,g,p,o,t,f,n,n,p,e
7242,s,f,r,f,l,f,w,b,e,t,c,s,f,p,p,p,o,t,f,n,y,w,e
7243,x,s,c,f,a,f,c,b,e,t,r,s,s,w,g,p,o,t,f,n,y,w,e
7244,s,s,u,f,a,f,w,b,y,t,r,s,f,g,e,p,n,t,f,b,y,w,e
7245,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
7246,b,g,g,t,c,a,c,n,b,e,b,k,f,y,c,p,y,o,l,r,c,m,p
7247,k,f,c,f,l,f,w,b,u,t,r,f,f,o,g,p,n,t,f,u,n,w,e
7248,f,s,c,f,a,a,w,b,e,t,r,y,f,e,e,p,w,t,f,n,n,w,e
7249,k,g,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
7250,x,s,e,f,a,a,w,b,g,t,r,f,f,g,c,p,n,t,f,n,n,p,e
7251,k,g,w,t,s,a,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,g,p
7252,c,s,n,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
7253,k,g,b,t,f,f,c,n,b,e,b,y,y,b,y,p,w,o,l,r,c,d,p
7254,k,g,y,t,c,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,g,p
7255,b,f,c,f,a,a,w,b,p,t,r,s,f,n,g,p,o,t,f,n,s,w,e
7256,k,g,g,t,f,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
7257,s,s,c,f,l,f,w,b,e,t,c,f,f,g,g,p,o,t,f,u,s,w,e
7258,s,f,p,f,a,f,w,b,p,t,e,f,f,g,e,p,o,t,f,n,n,w,e
7259,c,g,u,t,f,a,c,n,b,e,b,k,y,b,n,p,n,n,l,r,c,u,p
7260,c,s,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
7261,s,y,w,f,a,f,w,b,p,t,r,f,f,g,g,p,o,t,f,u,n,w,e
7262,s,f,r,f,l,a,w,b,g,t,r,s,f,e,o,p,o,t,f,b,n,w,e
7263,k,g,c,f,a,a,w,b,u,t,c,y,s,e,g,p,y,t,f,w,n,w,e
7264,k,s,r,f,l,a,w,b,e,t,c,s,k,g,g,p,n,t,f,u,n,w,e
7265,b,f,c,f,a,a,w,b,p,t,c,s,s,g,e,p,o,t,f,k,n,w,e
7266,s,y,c,f,a,a,w,b,n,t,r,s,f,e,g,p,n,o,f,u,y,w,e
7267,f,g,p,t,c,f,c,n,b,e,?,y,y,c,g,p,y,n,l,r,c,d,p
7268,x,g,b,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
7269,s,f,c,f,a,a,w,b,g,t,c,s,k,o,g,p,n,o,f,u,y,w,e
7270,k,f,e,f,a,f,w,b,e,t,c,f,s,g,e,p,w,t,f,u,n,w,e
7271,k,g,p,t,c,a,c,n,b,e,b,k,y,p,y,p,o,o,l,r,c,m,p
7272,f,y,g,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
7273,c,g,p,t,y,f,w,n,b,e,b,k,y,b,n,p,w,o,l,r,c,m,p
7274,s,y,u,f,a,a,w,b,k,t,r,f,f,e,g,p,o,t,f,k,y,w,e
7275,b,y,n,f,a,a,w,b,k,t,r,f,f,o,n,p,o,t,f,n,n,w,e
7276,c,g,b,t,f,a,c,n,b,e,b,k,y,o,b,p,y,n,l,r,c,m,p
7277,s,f,c,f,l,a,w,b,e,t,c,y,k,g,g,p,n,t,f,n,n,p,e
7278,s,f,c,f,a,a,c,b,e,t,r,s,f,g,g,p,o,t,f,y,n,w,e
7279,c,g,e,t,f,a,w,n,b,e,b,k,y,y,y,p,y,o,l,r,v,l,p
7280,x,g,p,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,g,p
7281,f,f,u,f,l,a,w,b,k,t,r,f,s,o,e,p,w,t,f,o,n,w,e
7282,k,f,w,f,a,f,w,b,e,t,r,f,f,e,g,p,n,t,f,w,n,w,e
7283,s,f,c,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,p,e
7284,x,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
7285,c,g,w,t,f,a,c,n,b,e,b,s,y,w,c,p,y,n,l,r,c,l,p
7286,f,f,n,f,l,a,w,b,e,t,c,y,f,g,w,p,o,t,f,h,n,p,e
7287,b,s,p,t,f,f,c,n,b,e,b,k,y,b,g,p,y,o,l,r,c,m,p
7288,s,y,u,f,l,a,c,b,e,t,e,y,f,g,g,p,o,t,f,k,y,w,e
7289,b,f,n,f,l,a,w,b,e,e,c,f,f,g,e,p,n,o,f,w,y,w,e
7290,s,y,u,f,l,f,w,b,e,e,r,y,f,g,o,p,o,t,f,u,y,w,e
7291,c,g,b,t,p,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
7292,c,s,w,t,c,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,g,p
7293,k,g,b,t,f,a,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
7294,c,g,b,t,p,f,c,n,b,e,b,k,k,y,c,p,w,o,l,r,v,g,p
7295,b,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,h,c,m,p
7296,k,g,b,t,c,f,c,n,b,e,?,k,y,w,p,p,y,n,l,r,c,m,p
7297,k,y,r,f,a,a,w,b,p,t,r,s,k,g,g,p,o,t,e,o,n,w,e
7298,k,f,n,f,a,f,w,b,e,t,?,y,s,g,g,p,n,t,f,k,y,w,e
7299,c,s,y,t,f,f,c,n,b,t,c,k,k,y,b,p,y,n,l,r,c,p,p
7300,x,s,c,f,l,f,w,b,e,t,r,s,s,e,e,p,w,t,f,b,n,p,e
7301,k,s,b,t,f,a,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,g,p
7302,s,f,c,f,l,a,w,b,e,t,c,s,f,g,e,p,o,t,f,n,n,w,e
7303,s,f,c,f,a,f,w,b,e,t,r,f,k,e,g,p,o,t,f,u,n,w,e
7304,x,g,b,t,f,a,c,n,b,e,b,k,y,n,y,p,w,o,l,r,c,m,p
7305,f,f,c,f,a,f,w,b,o,t,r,f,f,g,e,p,o,t,f,k,y,w,e
7306,s,s,u,f,a,a,w,b,u,t,e,f,f,e,g,p,o,t,f,u,s,w,e
7307,s,s,r,f,a,f,w,b,e,t,r,f,s,g,g,p,o,t,f,k,v,w,e
7308,s,y,r,f,l,f,c,b,u,t,c,y,f,g,g,p,n,t,f,u,y,w,e
7309,c,g,p,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
7310,b,f,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
7311,c,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
7312,b,s,c,f,a,a,c,b,k,t,r,y,f,g,g,p,n,t,f,u,y,w,e
7313,x,g,n,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
7314,s,s,u,f,a,f,w,b,u,t,r,f,f,g,g,p,o,t,f,u,y,w,e
7315,x,y,c,f,a,a,w,b,o,e,r,s,f,g,g,p,o,t,f,u,n,w,e
